prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,1024,128,16,114.719
64,1024,128,32,115.808
64,1024,128,64,118.186
64,1024,128,128,152.96
64,1024,128,256,193.375
64,1024,128,512,281.076
64,1024,128,1024,481.907
64,1024,128,2048,884.433
64,1024,256,16,165.471
64,1024,256,32,168.106
64,1024,256,64,174.133
64,1024,256,128,244.159
64,1024,256,256,345.118
64,1024,256,512,545.555
64,1024,256,1024,945.18
64,1024,256,2048,1748.6
64,1024,512,16,277.652
64,1024,512,32,285.119
64,1024,512,64,290.185
64,1024,512,128,474.515
64,1024,512,256,675.239
64,1024,512,512,1075.85
64,1024,512,1024,1876.11
64,1024,512,2048,3481.79
64,2048,0,0,112.64
64,2048,1,16,112.405
64,2048,1,32,112.501
64,2048,1,64,112.512
64,2048,1,128,112.544
64,2048,1,256,111.776
64,2048,1,512,111.904
64,2048,1,1024,111.797
64,2048,1,2048,111.689
64,2048,2,16,111.573
64,2048,2,32,111.531
64,2048,2,64,111.179
64,2048,2,128,111.434
64,2048,2,256,111.37
64,2048,2,512,111.541
64,2048,2,1024,111.616
64,2048,2,2048,111.68
64,2048,4,16,111.049
64,2048,4,32,111.423
64,2048,4,64,111.434
64,2048,4,128,111.743
64,2048,4,256,111.903
64,2048,4,512,112.074
64,2048,4,1024,112.063
64,2048,4,2048,112.096
64,2048,8,16,111.306
64,2048,8,32,111.456
64,2048,8,64,111.412
64,2048,8,128,112.693
64,2048,8,256,112.725
64,2048,8,512,113.088
64,2048,8,1024,113.055
64,2048,8,2048,113.173
64,2048,16,16,111.637
64,2048,16,32,111.616
64,2048,16,64,111.616
64,2048,16,128,114.1
64,2048,16,256,114.934
64,2048,16,512,116.863
64,2048,16,1024,123.253
64,2048,16,2048,222.516
64,2048,32,16,119.37
64,2048,32,32,119.348
64,2048,32,64,119.743
64,2048,32,128,126.389
64,2048,32,256,134.112
64,2048,32,512,148.117
64,2048,32,1024,179.37
64,2048,32,2048,327.476
64,2048,64,16,135.498
64,2048,64,32,135.989
64,2048,64,64,136.885
64,2048,64,128,153.471
64,2048,64,256,173.909
64,2048,64,512,212.212
64,2048,64,1024,292.02
64,2048,64,2048,445.737
64,2048,128,16,162.037
64,2048,128,32,163.327
64,2048,128,64,165.087
64,2048,128,128,200.916
64,2048,128,256,240.489
64,2048,128,512,317.514
64,2048,128,1024,484.916
64,2048,128,2048,884.785
64,2048,256,16,213.301
64,2048,256,32,215.828
64,2048,256,64,221.898
64,2048,256,128,292.319
64,2048,256,256,367.753
64,2048,256,512,547.655
64,2048,256,1024,945.82
64,2048,256,2048,1750.19
64,2048,512,16,324.756
64,2048,512,32,332.692
64,2048,512,64,338.473
64,2048,512,128,479.913
64,2048,512,256,676.818
64,2048,512,512,1076.07
64,2048,512,1024,1875.93
64,2048,512,2048,3487.1
128,0,0,0,16.2987
128,0,1,16,15.498
128,0,1,32,15.7017
128,0,1,64,15.8083
128,0,1,128,20.1277
128,0,1,256,26.0263
128,0,1,512,37.8667
128,0,1,1024,61.973
128,0,1,2048,110.101
128,0,2,16,15.6907
128,0,2,32,15.6693
128,0,2,64,15.7863
128,0,2,128,20.2343
128,0,2,256,26.23
128,0,2,512,38.1003
128,0,2,1024,62.1653
128,0,2,2048,110.912
128,0,4,16,15.7547
128,0,4,32,15.819
128,0,4,64,16.2347
128,0,4,128,20.3627
128,0,4,256,26.2823
128,0,4,512,38.1863
128,0,4,1024,62.3033
128,0,4,2048,111.338
128,0,8,16,15.8923
128,0,8,32,16.1383
128,0,8,64,16.2453
128,0,8,128,20.64
128,0,8,256,26.8693
128,0,8,512,39.9463
128,0,8,1024,63.9783
128,0,8,2048,112.725
128,0,16,16,23.8507
128,0,16,32,24.0317
128,0,16,64,24.341
128,0,16,128,33.461
128,0,16,256,44.202
128,0,16,512,59.6477
128,0,16,1024,81.3963
128,0,16,2048,136.65
128,0,32,16,32.053
128,0,32,32,32.224
128,0,32,64,32.8423
128,0,32,128,47.8823
128,0,32,256,65.29
128,0,32,512,92.6827
128,0,32,1024,144.352
128,0,32,2048,240.052
128,0,64,16,49.8663
128,0,64,32,50.2933
128,0,64,64,51.0613
128,0,64,128,74.7837
128,0,64,256,100.661
128,0,64,512,149.972
128,0,64,1024,248.34
128,0,64,2048,447.006
128,0,128,16,81.8553
128,0,128,32,82.698
128,0,128,64,84.6717
128,0,128,128,131.829
128,0,128,256,183.145
128,0,128,512,284.757
128,0,128,1024,485.939
128,0,128,2048,889.404
128,0,256,16,151.807
128,0,256,32,153.375
128,0,256,64,159.679
128,0,256,128,251.86
128,0,256,256,352.329
128,0,256,512,553.672
128,0,256,1024,954.321
128,0,256,2048,1759.81
128,0,512,16,291.7
128,0,512,32,299.668
128,0,512,64,305.514
128,0,512,128,489.62
128,0,512,256,687.826
128,0,512,512,1088.53
128,0,512,1024,1888.09
128,0,512,2048,3498.43
128,16,0,0,21.066
128,16,1,16,20.757
128,16,1,32,20.7253
128,16,1,64,20.7573
128,16,1,128,20.7677
128,16,1,256,25.9947
128,16,1,512,37.8987
128,16,1,1024,61.9733
128,16,1,2048,110.197
128,16,2,16,20.8
128,16,2,32,20.7677
128,16,2,64,20.7463
128,16,2,128,20.7467
128,16,2,256,26.176
128,16,2,512,38.037
128,16,2,1024,62.2403
128,16,2,2048,111.103
128,16,4,16,20.736
128,16,4,32,20.7787
128,16,4,64,20.8
128,16,4,128,20.832
128,16,4,256,26.2613
128,16,4,512,38.2077
128,16,4,1024,62.4533
128,16,4,2048,110.837
128,16,8,16,20.64
128,16,8,32,20.715
128,16,8,64,20.747
128,16,8,128,20.7467
128,16,8,256,26.6023
128,16,8,512,39.3597
128,16,8,1024,63.9357
128,16,8,2048,112.416
128,16,16,16,23.8187
128,16,16,32,23.9787
128,16,16,64,24.277
128,16,16,128,34.4743
128,16,16,256,44.5013
128,16,16,512,59.616
128,16,16,1024,84.522
128,16,16,2048,135.093
128,16,32,16,32.085
128,16,32,32,32.2983
128,16,32,64,32.8637
128,16,32,128,48.6403
128,16,32,256,65.9627
128,16,32,512,92.1813
128,16,32,1024,146.154
128,16,32,2048,240.938
128,16,64,16,50.0473
128,16,64,32,50.3677
128,16,64,64,51.2107
128,16,64,128,76.2237
128,16,64,256,102.336
128,16,64,512,150.847
128,16,64,1024,249.311
128,16,64,2048,447.23
128,16,128,16,83.0073
128,16,128,32,83.477
128,16,128,64,85.3547
128,16,128,128,131.765
128,16,128,256,182.538
128,16,128,512,284.457
128,16,128,1024,486.867
128,16,128,2048,889.788
128,16,256,16,152.202
128,16,256,32,153.685
128,16,256,64,160.106
128,16,256,128,252.34
128,16,256,256,352.276
128,16,256,512,552.851
128,16,256,1024,954.407
128,16,256,2048,1759.59
128,16,512,16,292.276
128,16,512,32,300.031
128,16,512,64,305.823
128,16,512,128,489.694
128,16,512,256,688.243
128,16,512,512,1087.6
128,16,512,1024,1887.78
128,16,512,2048,3497.85
128,32,0,0,21.152
128,32,1,16,20.9183
128,32,1,32,20.9703
128,32,1,64,20.928
128,32,1,128,20.9063
128,32,1,256,25.9307
128,32,1,512,37.7817
128,32,1,1024,62.0157
128,32,1,2048,110.261
128,32,2,16,20.9067
128,32,2,32,20.8643
128,32,2,64,20.8957
128,32,2,128,20.907
128,32,2,256,26.1977
128,32,2,512,38.0797
128,32,2,1024,62.2397
128,32,2,2048,111.146
128,32,4,16,20.8747
128,32,4,32,20.8963
128,32,4,64,20.9067
128,32,4,128,20.9063
128,32,4,256,26.2507
128,32,4,512,38.2183
128,32,4,1024,62.453
128,32,4,2048,111.125
128,32,8,16,20.715
128,32,8,32,20.7357
128,32,8,64,20.7997
128,32,8,128,20.725
128,32,8,256,26.5707
128,32,8,512,39.4023
128,32,8,1024,63.9783
128,32,8,2048,112.608
128,32,16,16,23.851
128,32,16,32,23.9147
128,32,16,64,24.245
128,32,16,128,34.4
128,32,16,256,44.458
128,32,16,512,59.626
128,32,16,1024,83.0397
128,32,16,2048,134.122
128,32,32,16,32.0103
128,32,32,32,32.224
128,32,32,64,32.8633
128,32,32,128,48.608
128,32,32,256,65.0987
128,32,32,512,92.3413
128,32,32,1024,144.48
128,32,32,2048,239.711
128,32,64,16,50.0687
128,32,64,32,50.3677
128,32,64,64,51.0713
128,32,64,128,76.2977
128,32,64,256,101.621
128,32,64,512,151.008
128,32,64,1024,249.684
128,32,64,2048,447.881
128,32,128,16,83.1137
128,32,128,32,83.616
128,32,128,64,85.3007
128,32,128,128,132.063
128,32,128,256,182.975
128,32,128,512,284.233
128,32,128,1024,486.654
128,32,128,2048,888.978
128,32,256,16,152.191
128,32,256,32,153.823
128,32,256,64,160.158
128,32,256,128,252.341
128,32,256,256,352.394
128,32,256,512,553.192
128,32,256,1024,953.809
128,32,256,2048,1760.23
128,32,512,16,291.87
128,32,512,32,299.946
128,32,512,64,305.524
128,32,512,128,489.715
128,32,512,256,688.2
128,32,512,512,1087.48
128,32,512,1024,1888.04
128,32,512,2048,3498.4
128,64,0,0,21.2903
128,64,1,16,21.0237
128,64,1,32,20.9923
128,64,1,64,21.024
128,64,1,128,20.981
128,64,1,256,25.9727
128,64,1,512,37.9093
128,64,1,1024,62.08
128,64,1,2048,110.079
128,64,2,16,20.9707
128,64,2,32,21.0453
128,64,2,64,21.0237
128,64,2,128,21.056
128,64,2,256,26.218
128,64,2,512,38.0587
128,64,2,1024,62.123
128,64,2,2048,111.178
128,64,4,16,21.0353
128,64,4,32,20.9807
128,64,4,64,20.97
128,64,4,128,21.013
128,64,4,256,26.2393
128,64,4,512,38.2507
128,64,4,1024,62.3893
128,64,4,2048,111.392
128,64,8,16,20.8743
128,64,8,32,20.864
128,64,8,64,20.9067
128,64,8,128,20.8747
128,64,8,256,26.5813
128,64,8,512,39.5517
128,64,8,1024,63.8713
128,64,8,2048,112.65
128,64,16,16,23.7867
128,64,16,32,24.0743
128,64,16,64,24.416
128,64,16,128,34.453
128,64,16,256,44.4377
128,64,16,512,59.4453
128,64,16,1024,84.1917
128,64,16,2048,136.64
128,64,32,16,32.0747
128,64,32,32,32.3093
128,64,32,64,32.629
128,64,32,128,48.544
128,64,32,256,65.077
128,64,32,512,93.1193
128,64,32,1024,142.314
128,64,32,2048,238.9
128,64,64,16,50.1223
128,64,64,32,50.4417
128,64,64,64,51.2847
128,64,64,128,75.8077
128,64,64,256,101.877
128,64,64,512,152.096
128,64,64,1024,249.215
128,64,64,2048,447.647
128,64,128,16,82.9547
128,64,128,32,83.5187
128,64,128,64,85.5993
128,64,128,128,131.786
128,64,128,256,183.285
128,64,128,512,284.511
128,64,128,1024,486.249
128,64,128,2048,888.455
128,64,256,16,152.159
128,64,256,32,153.983
128,64,256,64,160
128,64,256,128,252.606
128,64,256,256,352.158
128,64,256,512,553.193
128,64,256,1024,954.354
128,64,256,2048,1760.37
128,64,512,16,291.914
128,64,512,32,299.85
128,64,512,64,305.556
128,64,512,128,489.534
128,64,512,256,687.763
128,64,512,512,1087.3
128,64,512,1024,1887.92
128,64,512,2048,3497.66
128,128,0,0,22.3467
128,128,1,16,21.3333
128,128,1,32,21.344
128,128,1,64,21.3117
128,128,1,128,21.3863
128,128,1,256,26.0057
128,128,1,512,37.8663
128,128,1,1024,61.77
128,128,1,2048,110.08
128,128,2,16,21.3333
128,128,2,32,21.3123
128,128,2,64,21.3443
128,128,2,128,21.4293
128,128,2,256,26.261
128,128,2,512,38.208
128,128,2,1024,62.2503
128,128,2,2048,111.093
128,128,4,16,21.7703
128,128,4,32,21.707
128,128,4,64,21.7493
128,128,4,128,21.781
128,128,4,256,26.2507
128,128,4,512,38.251
128,128,4,1024,62.3673
128,128,4,2048,110.869
128,128,8,16,21.461
128,128,8,32,21.4193
128,128,8,64,21.5143
128,128,8,128,22.346
128,128,8,256,27.0823
128,128,8,512,40.021
128,128,8,1024,63.9357
128,128,8,2048,112.629
128,128,16,16,23.8937
128,128,16,32,24.128
128,128,16,64,24.5757
128,128,16,128,35.776
128,128,16,256,46.613
128,128,16,512,65.8343
128,128,16,1024,91.2643
128,128,16,2048,143.018
128,128,32,16,32.1063
128,128,32,32,32.3417
128,128,32,64,32.9703
128,128,32,128,49.941
128,128,32,256,66.8907
128,128,32,512,99.082
128,128,32,1024,152.342
128,128,32,2048,247.359
128,128,64,16,50.2717
128,128,64,32,50.741
128,128,64,64,51.5723
128,128,64,128,79.8073
128,128,64,256,107.253
128,128,64,512,158.677
128,128,64,1024,255.797
128,128,64,2048,454.963
128,128,128,16,83.9783
128,128,128,32,84.4903
128,128,128,64,86.2297
128,128,128,128,133.024
128,128,128,256,183.498
128,128,128,512,284.799
128,128,128,1024,486.633
128,128,128,2048,889.65
128,128,256,16,152.65
128,128,256,32,154.293
128,128,256,64,160.831
128,128,256,128,253.545
128,128,256,256,352.628
128,128,256,512,553.193
128,128,256,1024,954.279
128,128,256,2048,1759.3
128,128,512,16,292.415
128,128,512,32,300.18
128,128,512,64,306.132
128,128,512,128,490.751
128,128,512,256,688.979
128,128,512,512,1087.57
128,128,512,1024,1887.56
128,128,512,2048,3497.32
128,256,0,0,28.1707
128,256,1,16,27.4027
128,256,1,32,27.3713
128,256,1,64,27.381
128,256,1,128,27.349
128,256,1,256,27.4233
128,256,1,512,37.8773
128,256,1,1024,61.952
128,256,1,2048,110.197
128,256,2,16,27.253
128,256,2,32,27.3063
128,256,2,64,27.2643
128,256,2,128,27.2857
128,256,2,256,27.2847
128,256,2,512,38.1543
128,256,2,1024,62.2077
128,256,2,2048,111.093
128,256,4,16,27.7013
128,256,4,32,27.7217
128,256,4,64,27.6903
128,256,4,128,27.7543
128,256,4,256,27.9253
128,256,4,512,38.272
128,256,4,1024,62.549
128,256,4,2048,110.816
128,256,8,16,27.381
128,256,8,32,27.328
128,256,8,64,27.403
128,256,8,128,28.267
128,256,8,256,28.3737
128,256,8,512,39.5527
128,256,8,1024,64.3523
128,256,8,2048,112.736
128,256,16,16,28.405
128,256,16,32,28.543
128,256,16,64,28.6087
128,256,16,128,35.872
128,256,16,256,48.1493
128,256,16,512,67.594
128,256,16,1024,95.7653
128,256,16,2048,145.983
128,256,32,16,37.632
128,256,32,32,37.6743
128,256,32,64,38.0263
128,256,32,128,50.059
128,256,32,256,68.181
128,256,32,512,101.088
128,256,32,1024,154.986
128,256,32,2048,256.724
128,256,64,16,55.7753
128,256,64,32,56.159
128,256,64,64,57.0447
128,256,64,128,79.669
128,256,64,256,110.816
128,256,64,512,165.035
128,256,64,1024,263.669
128,256,64,2048,463.113
128,256,128,16,84.48
128,256,128,32,85.1627
128,256,128,64,87.0613
128,256,128,128,136.138
128,256,128,256,183.615
128,256,128,512,284.853
128,256,128,1024,486.537
128,256,128,2048,888.957
128,256,256,16,153.428
128,256,256,32,155.551
128,256,256,64,161.706
128,256,256,128,254.527
128,256,256,256,353.961
128,256,256,512,554.152
128,256,256,1024,953.895
128,256,256,2048,1759.92
128,256,512,16,293.183
128,256,512,32,301.13
128,256,512,64,306.729
128,256,512,128,491.539
128,256,512,256,689.32
128,256,512,512,1088.94
128,256,512,1024,1886.74
128,256,512,2048,3496.27
128,512,0,0,40.288
128,512,1,16,39.392
128,512,1,32,39.4137
128,512,1,64,39.3803
128,512,1,128,39.435
128,512,1,256,39.381
128,512,1,512,39.392
128,512,1,1024,61.898
128,512,1,2048,110.325
128,512,2,16,39.2747
128,512,2,32,39.1987
128,512,2,64,39.3063
128,512,2,128,39.232
128,512,2,256,39.2953
128,512,2,512,39.339
128,512,2,1024,62.251
128,512,2,2048,111.124
128,512,4,16,39.6473
128,512,4,32,39.573
128,512,4,64,39.627
128,512,4,128,39.7437
128,512,4,256,39.904
128,512,4,512,39.925
128,512,4,1024,62.4427
128,512,4,2048,111.157
128,512,8,16,39.36
128,512,8,32,39.296
128,512,8,64,39.3703
128,512,8,128,40.2133
128,512,8,256,40.3623
128,512,8,512,40.746
128,512,8,1024,64.4797
128,512,8,2048,112.704
128,512,16,16,40.3837
128,512,16,32,40.3517
128,512,16,64,40.512
128,512,16,128,40.7037
128,512,16,256,48.2027
128,512,16,512,72.3943
128,512,16,1024,104.874
128,512,16,2048,156.063
128,512,32,16,49.4393
128,512,32,32,49.7173
128,512,32,64,49.856
128,512,32,128,55.7547
128,512,32,256,68.235
128,512,32,512,104.713
128,512,32,1024,167.669
128,512,32,2048,268.831
128,512,64,16,67.925
128,512,64,32,67.9147
128,512,64,64,69.088
128,512,64,128,85.791
128,512,64,256,110.752
128,512,64,512,172.607
128,512,64,1024,276.351
128,512,64,2048,478.377
128,512,128,16,95.3387
128,512,128,32,95.7973
128,512,128,64,97.7487
128,512,128,128,140.256
128,512,128,256,193.184
128,512,128,512,286.324
128,512,128,1024,486.11
128,512,128,2048,888.807
128,512,256,16,155.381
128,512,256,32,157.077
128,512,256,64,163.22
128,512,256,128,256.202
128,512,256,256,355.22
128,512,256,512,555.422
128,512,256,1024,953.949
128,512,256,2048,1758.99
128,512,512,16,294.825
128,512,512,32,302.367
128,512,512,64,308.468
128,512,512,128,492.979
128,512,512,256,690.493
128,512,512,512,1090.89
128,512,512,1024,1888.05
128,512,512,2048,3496.67
128,1024,0,0,64.554
128,1024,1,16,63.6157
128,1024,1,32,63.6797
128,1024,1,64,63.6583
128,1024,1,128,63.7973
128,1024,1,256,63.765
128,1024,1,512,63.7757
128,1024,1,1024,63.712
128,1024,1,2048,110.176
128,1024,2,16,63.5307
128,1024,2,32,63.5623
128,1024,2,64,63.5407
128,1024,2,128,63.4987
128,1024,2,256,63.6157
128,1024,2,512,63.5843
128,1024,2,1024,63.5623
128,1024,2,2048,110.517
128,1024,4,16,63.9047
128,1024,4,32,63.871
128,1024,4,64,63.893
128,1024,4,128,64.043
128,1024,4,256,64.2557
128,1024,4,512,64.373
128,1024,4,1024,64.3943
128,1024,4,2048,110.741
128,1024,8,16,63.445
128,1024,8,32,63.7117
128,1024,8,64,63.6373
128,1024,8,128,64.384
128,1024,8,256,64.6717
128,1024,8,512,65.0457
128,1024,8,1024,64.9813
128,1024,8,2048,112.768
128,1024,16,16,64.3837
128,1024,16,32,64.0103
128,1024,16,64,64.2877
128,1024,16,128,65.1627
128,1024,16,256,65.9623
128,1024,16,512,72.405
128,1024,16,1024,121.62
128,1024,16,2048,181.013
128,1024,32,16,72.9813
128,1024,32,32,73.0873
128,1024,32,64,73.4177
128,1024,32,128,79.2317
128,1024,32,256,85.8237
128,1024,32,512,104.853
128,1024,32,1024,179.402
128,1024,32,2048,291.327
128,1024,64,16,91.4443
128,1024,64,32,91.8187
128,1024,64,64,92.501
128,1024,64,128,109.578
128,1024,64,256,129.194
128,1024,64,512,171.52
128,1024,64,1024,296.287
128,1024,64,2048,501.737
128,1024,128,16,119.797
128,1024,128,32,120.32
128,1024,128,64,122.037
128,1024,128,128,156.607
128,1024,128,256,196.949
128,1024,128,512,305.866
128,1024,128,1024,487.859
128,1024,128,2048,888.882
128,1024,256,16,178.026
128,1024,256,32,179.647
128,1024,256,64,184.203
128,1024,256,128,261.257
128,1024,256,256,360.468
128,1024,256,512,556.499
128,1024,256,1024,956.37
128,1024,256,2048,1758.43
128,1024,512,16,298.335
128,1024,512,32,305.717
128,1024,512,64,311.711
128,1024,512,128,495.508
128,1024,512,256,693.192
128,1024,512,512,1091.51
128,1024,512,1024,1891.88
128,1024,512,2048,3498.44
128,2048,0,0,113.29
128,2048,1,16,112.395
128,2048,1,32,112.266
128,2048,1,64,112.138
128,2048,1,128,112.192
128,2048,1,256,112.245
128,2048,1,512,112.053
128,2048,1,1024,112.043
128,2048,1,2048,112.181
128,2048,2,16,112.255
128,2048,2,32,112.224
128,2048,2,64,112.298
128,2048,2,128,112.213
128,2048,2,256,112.159
128,2048,2,512,112.064
128,2048,2,1024,112.245
128,2048,2,2048,112.298
128,2048,4,16,112.501
128,2048,4,32,112.671
128,2048,4,64,112.585
128,2048,4,128,112.703
128,2048,4,256,112.757
128,2048,4,512,112.938
128,2048,4,1024,112.8
128,2048,4,2048,112.863
128,2048,8,16,112.138
128,2048,8,32,112
128,2048,8,64,112.064
128,2048,8,128,113.13
128,2048,8,256,113.333
128,2048,8,512,113.173
128,2048,8,1024,113.258
128,2048,8,2048,113.557
128,2048,16,16,112.576
128,2048,16,32,112.096
128,2048,16,64,112.501
128,2048,16,128,113.6
128,2048,16,256,114.879
128,2048,16,512,115.605
128,2048,16,1024,122.122
128,2048,16,2048,220.554
128,2048,32,16,120.682
128,2048,32,32,120.522
128,2048,32,64,121.023
128,2048,32,128,126.847
128,2048,32,256,133.055
128,2048,32,512,147.018
128,2048,32,1024,178.804
128,2048,32,2048,327.636
128,2048,64,16,138.666
128,2048,64,32,139.103
128,2048,64,64,140.01
128,2048,64,128,156.831
128,2048,64,256,175.999
128,2048,64,512,215.156
128,2048,64,1024,296.98
128,2048,64,2048,543.23
128,2048,128,16,167.028
128,2048,128,32,167.413
128,2048,128,64,169.599
128,2048,128,128,204.415
128,2048,128,256,245.173
128,2048,128,512,321.876
128,2048,128,1024,529.992
128,2048,128,2048,890.973
128,2048,256,16,227.743
128,2048,256,32,229.417
128,2048,256,64,234.314
128,2048,256,128,309.322
128,2048,256,256,382.441
128,2048,256,512,565.342
128,2048,256,1024,957.628
128,2048,256,2048,1761.06
128,2048,512,16,343.935
128,2048,512,32,350.911
128,2048,512,64,356.095
128,2048,512,128,501.577
128,2048,512,256,698.471
128,2048,512,512,1095.26
128,2048,512,1024,1892.53
128,2048,512,2048,3502.55
256,0,0,0,22.9437
256,0,1,16,23.0713
256,0,1,32,23.0613
256,0,1,64,23.0723
256,0,1,128,23.0403
256,0,1,256,28.043
256,0,1,512,39.7753
256,0,1,1024,63.7223
256,0,1,2048,111.978
256,0,2,16,23.0397
256,0,2,32,23.04
256,0,2,64,23.0503
256,0,2,128,23.0183
256,0,2,256,27.9143
256,0,2,512,39.8187
256,0,2,1024,63.9783
256,0,2,2048,112.309
256,0,4,16,23.626
256,0,4,32,23.552
256,0,4,64,23.5513
256,0,4,128,23.6483
256,0,4,256,28.512
256,0,4,512,40.224
256,0,4,1024,64.5327
256,0,4,2048,113.109
256,0,8,16,23.8613
256,0,8,32,23.8933
256,0,8,64,23.84
256,0,8,128,24.192
256,0,8,256,29.7587
256,0,8,512,41.632
256,0,8,1024,66.4103
256,0,8,2048,114.528
256,0,16,16,32.096
256,0,16,32,32.395
256,0,16,64,32.8213
256,0,16,128,36.832
256,0,16,256,48.5013
256,0,16,512,63.4347
256,0,16,1024,88.9277
256,0,16,2048,137.855
256,0,32,16,36.9813
256,0,32,32,36.8
256,0,32,64,36.9487
256,0,32,128,52.0107
256,0,32,256,68.768
256,0,32,512,94.7517
256,0,32,1024,144.96
256,0,32,2048,241.535
256,0,64,16,54.6343
256,0,64,32,54.9973
256,0,64,64,55.8183
256,0,64,128,82.0477
256,0,64,256,110.411
256,0,64,512,161.332
256,0,64,1024,259.796
256,0,64,2048,456.297
256,0,128,16,94.3037
256,0,128,32,95.1143
256,0,128,64,96.8427
256,0,128,128,146.751
256,0,128,256,199.093
256,0,128,512,300.181
256,0,128,1024,500.724
256,0,128,2048,903.432
256,0,256,16,173.237
256,0,256,32,175.007
256,0,256,64,181.173
256,0,256,128,273.897
256,0,256,256,373.545
256,0,256,512,572.51
256,0,256,1024,972.914
256,0,256,2048,1778.64
256,0,512,16,329.748
256,0,512,32,338.399
256,0,512,64,343.625
256,0,512,128,523.102
256,0,512,256,719.133
256,0,512,512,1112.48
256,0,512,1024,1910.33
256,0,512,2048,3521.76
256,16,0,0,26.9227
256,16,1,16,27.0293
256,16,1,32,27.1043
256,16,1,64,27.0607
256,16,1,128,27.093
256,16,1,256,27.1143
256,16,1,512,37.92
256,16,1,1024,62.0057
256,16,1,2048,110.282
256,16,2,16,26.784
256,16,2,32,26.7303
256,16,2,64,26.773
256,16,2,128,26.8053
256,16,2,256,26.784
256,16,2,512,38.133
256,16,2,1024,62.293
256,16,2,2048,110.506
256,16,4,16,26.9333
256,16,4,32,27.0507
256,16,4,64,27.1577
256,16,4,128,27.1467
256,16,4,256,27.0613
256,16,4,512,38.6023
256,16,4,1024,62.6027
256,16,4,2048,110.954
256,16,8,16,27.733
256,16,8,32,27.573
256,16,8,64,27.6053
256,16,8,128,27.7547
256,16,8,256,27.861
256,16,8,512,39.8823
256,16,8,1024,64.0633
256,16,8,2048,112.458
256,16,16,16,35.8927
256,16,16,32,35.8717
256,16,16,64,36.224
256,16,16,128,38.2293
256,16,16,256,47.1467
256,16,16,512,65.8453
256,16,16,1024,92.6077
256,16,16,2048,139.893
256,16,32,16,40.8953
256,16,32,32,40.8637
256,16,32,64,41.301
256,16,32,128,50.6553
256,16,32,256,68.0747
256,16,32,512,96.6507
256,16,32,1024,146.475
256,16,32,2048,245.279
256,16,64,16,57.3227
256,16,64,32,57.6207
256,16,64,64,58.5167
256,16,64,128,80.938
256,16,64,256,110.176
256,16,64,512,162.976
256,16,64,1024,261.418
256,16,64,2048,457.075
256,16,128,16,93.024
256,16,128,32,93.5247
256,16,128,64,95.3697
256,16,128,128,145.12
256,16,128,256,198.378
256,16,128,512,300.148
256,16,128,1024,499.497
256,16,128,2048,901.821
256,16,256,16,170.827
256,16,256,32,172.298
256,16,256,64,178.719
256,16,256,128,271.871
256,16,256,256,371.091
256,16,256,512,569.811
256,16,256,1024,970.812
256,16,256,2048,1775.41
256,16,512,16,327.316
256,16,512,32,335.156
256,16,512,64,340.841
256,16,512,128,527.625
256,16,512,256,719.919
256,16,512,512,1113.39
256,16,512,1024,1910.49
256,16,512,2048,3520.46
256,32,0,0,26.9993
256,32,1,16,27.074
256,32,1,32,27.0527
256,32,1,64,27.0947
256,32,1,128,27.0847
256,32,1,256,27.2023
256,32,1,512,38.0407
256,32,1,1024,61.967
256,32,1,2048,110.025
256,32,2,16,26.8173
256,32,2,32,26.8283
256,32,2,64,26.8077
256,32,2,128,26.8397
256,32,2,256,26.8717
256,32,2,512,38.1147
256,32,2,1024,62.2237
256,32,2,2048,110.504
256,32,4,16,27.2987
256,32,4,32,27.3087
256,32,4,64,27.1807
256,32,4,128,27.1487
256,32,4,256,27.1703
256,32,4,512,38.5737
256,32,4,1024,62.5647
256,32,4,2048,111.432
256,32,8,16,27.4587
256,32,8,32,27.6823
256,32,8,64,27.661
256,32,8,128,27.842
256,32,8,256,27.991
256,32,8,512,39.8743
256,32,8,1024,64.25
256,32,8,2048,112.809
256,32,16,16,36.0347
256,32,16,32,35.9383
256,32,16,64,36.2693
256,32,16,128,38.3497
256,32,16,256,47.1393
256,32,16,512,66.725
256,32,16,1024,91.474
256,32,16,2048,140.875
256,32,32,16,41.017
256,32,32,32,41.1127
256,32,32,64,41.368
256,32,32,128,50.7557
256,32,32,256,68.122
256,32,32,512,96.263
256,32,32,1024,146.774
256,32,32,2048,245.331
256,32,64,16,57.2947
256,32,64,32,57.9133
256,32,64,64,58.4893
256,32,64,128,80.7313
256,32,64,256,110.238
256,32,64,512,162.754
256,32,64,1024,261.128
256,32,64,2048,459.074
256,32,128,16,92.9023
256,32,128,32,93.4683
256,32,128,64,95.1963
256,32,128,128,145.141
256,32,128,256,197.998
256,32,128,512,299.403
256,32,128,1024,500.676
256,32,128,2048,901.207
256,32,256,16,170.775
256,32,256,32,172.578
256,32,256,64,178.818
256,32,256,128,271.965
256,32,256,256,371.066
256,32,256,512,570.046
256,32,256,1024,970.853
256,32,256,2048,1775.83
256,32,512,16,327.031
256,32,512,32,335.512
256,32,512,64,344.642
256,32,512,128,351.662
256,32,512,256,482.38
256,32,512,512,744.083
256,32,512,1024,1275.69
256,32,512,2048,2350.08
256,64,0,0,19.1263
256,64,1,16,19.297
256,64,1,32,19.2973
256,64,1,64,19.2327
256,64,1,128,19.2013
256,64,1,256,19.2547
256,64,1,512,26.487
