prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
4096,256,1,64,486.769
4096,256,1,128,488.166
4096,256,1,256,488.54
4096,256,1,512,489.084
4096,256,1,1024,489.97
4096,256,1,2048,491.569
4096,256,1,4096,495.474
4096,256,1,8192,683.849
4096,256,1,16384,1064.57
4096,256,1,32768,1816.31
4096,256,2,16,487.036
4096,256,2,32,487.942
4096,256,2,64,487.409
4096,256,2,128,488.7
4096,256,2,256,490.193
4096,256,2,512,490.194
4096,256,2,1024,492.167
4096,256,2,2048,498.717
4096,256,2,4096,512.978
4096,256,2,8192,710.143
4096,256,2,16384,1095.8
4096,256,2,32768,1873.69
4096,256,4,16,490.577
4096,256,4,32,490.951
4096,256,4,64,490.257
4096,256,4,128,491.046
4096,256,4,256,490.567
4096,256,4,512,492.188
4096,256,4,1024,496.359
4096,256,4,2048,508.956
4096,256,4,4096,539.762
4096,256,4,8192,745.717
4096,256,4,16384,1130.8
4096,256,4,32768,1907.83
4096,256,8,16,496.263
4096,256,8,32,496.402
4096,256,8,64,496.935
4096,256,8,128,499.175
4096,256,8,256,503.218
4096,256,8,512,505.906
4096,256,8,1024,509.874
4096,256,8,2048,526.706
4096,256,8,4096,586.077
4096,256,8,8192,818.006
4096,256,8,16384,1208.13
4096,256,8,32768,1986.2
4096,256,16,16,512.626
4096,256,16,32,512.391
4096,256,16,64,512.849
4096,256,16,128,513.084
4096,256,16,256,517.265
4096,256,16,512,524.124
4096,256,16,1024,534.376
4096,256,16,2048,574.706
4096,256,16,4096,674.527
4096,256,16,8192,962.765
4096,256,16,16384,1457.43
4096,256,16,32768,2241.96
4096,256,32,16,534.856
4096,256,32,32,535.548
4096,256,32,64,534.77
4096,256,32,128,538.258
4096,256,32,256,545.896
4096,256,32,512,558.621
4096,256,32,1024,592.744
4096,256,32,2048,655.669
4096,256,32,4096,855.51
4096,256,32,8192,1266.1
4096,256,32,16384,1993.66
4096,256,32,32768,3574.34
4096,256,64,16,581.043
4096,256,64,32,581.992
4096,256,64,64,581.864
4096,256,64,128,593.778
4096,256,64,256,607.806
4096,256,64,512,639.027
4096,256,64,1024,702.132
4096,256,64,2048,863.393
4096,256,64,4096,1206.49
4096,256,64,8192,1850.65
4096,256,64,16384,3314.44
4096,256,64,32768,6516.56
4096,256,128,16,666.804
4096,256,128,32,668.126
4096,256,128,64,670.089
4096,256,128,128,699.668
4096,256,128,256,732.095
4096,256,128,512,793.802
4096,256,128,1024,957.422
4096,256,128,2048,1287.61
4096,256,128,4096,1939.03
4096,256,128,8192,3290.33
4096,256,128,16384,6048.62
4096,256,128,32768,11670.4
4096,512,0,0,528.018
4096,512,1,16,530.044
4096,512,1,32,531.015
4096,512,1,64,530.364
4096,512,1,128,530.791
4096,512,1,256,532.668
4096,512,1,512,531.709
4096,512,1,1024,532.189
4096,512,1,2048,537.394
4096,512,1,4096,537.896
4096,512,1,8192,716.47
4096,512,1,16384,1094.35
4096,512,1,32768,1851.65
4096,512,2,16,530.855
4096,512,2,32,529.906
4096,512,2,64,530.354
4096,512,2,128,530.983
4096,512,2,256,533.255
4096,512,2,512,536.509
4096,512,2,1024,536.754
4096,512,2,2048,540.231
4096,512,2,4096,549.523
4096,512,2,8192,742.389
4096,512,2,16384,1129.25
4096,512,2,32768,1902.9
4096,512,4,16,532.21
4096,512,4,32,532.573
4096,512,4,64,530.716
4096,512,4,128,535.005
4096,512,4,256,537.298
4096,512,4,512,540.86
4096,512,4,1024,541.097
4096,512,4,2048,547.506
4096,512,4,4096,570.994
4096,512,4,8192,781.995
4096,512,4,16384,1167.86
4096,512,4,32768,1944.44
4096,512,8,16,540.21
4096,512,8,32,539.197
4096,512,8,64,538.845
4096,512,8,128,540.979
4096,512,8,256,542.418
4096,512,8,512,548.135
4096,512,8,1024,553.031
4096,512,8,2048,568.574
4096,512,8,4096,615.912
4096,512,8,8192,844.534
4096,512,8,16384,1252.72
4096,512,8,32768,2029.89
4096,512,16,16,554.034
4096,512,16,32,554.824
4096,512,16,64,554.408
4096,512,16,128,555.314
4096,512,16,256,560.21
4096,512,16,512,566.867
4096,512,16,1024,578.44
4096,512,16,2048,618.152
4096,512,16,4096,715.126
4096,512,16,8192,999.523
4096,512,16,16384,1520.78
4096,512,16,32768,2304.35
4096,512,32,16,575.837
4096,512,32,32,576.787
4096,512,32,64,577
4096,512,32,128,584.168
4096,512,32,256,591.368
4096,512,32,512,606.579
4096,512,32,1024,634.59
4096,512,32,2048,696.628
4096,512,32,4096,887.169
4096,512,32,8192,1309.47
4096,512,32,16384,2035.02
4096,512,32,32768,3609.77
4096,512,64,16,625.843
4096,512,64,32,624.873
4096,512,64,64,627.22
4096,512,64,128,640.084
4096,512,64,256,654.462
4096,512,64,512,680.425
4096,512,64,1024,743.978
4096,512,64,2048,899.234
4096,512,64,4096,1246.19
4096,512,64,8192,1890.32
4096,512,64,16384,3316.96
4096,512,64,32768,6520.85
4096,512,128,16,705.279
4096,512,128,32,707.924
4096,512,128,64,708.437
4096,512,128,128,739.786
4096,512,128,256,770.688
4096,512,128,512,834.56
4096,512,128,1024,993.849
4096,512,128,2048,1325.21
4096,512,128,4096,1974.35
4096,512,128,8192,3327.97
4096,512,128,16384,6075.01
4096,512,128,32768,11682.4
4096,1024,0,0,614.707
4096,1024,1,16,614.313
4096,1024,1,32,614.12
4096,1024,1,64,613.874
4096,1024,1,128,614.355
4096,1024,1,256,614.483
4096,1024,1,512,616.691
4096,1024,1,1024,618.152
4096,1024,1,2048,618.408
4096,1024,1,4096,623.55
4096,1024,1,8192,780.609
4096,1024,1,16384,1160.77
4096,1024,1,32768,1915.38
4096,1024,2,16,615.4
4096,1024,2,32,615.592
4096,1024,2,64,616.307
4096,1024,2,128,615.689
4096,1024,2,256,616.776
4096,1024,2,512,620.393
4096,1024,2,1024,619.891
4096,1024,2,2048,622.601
4096,1024,2,4096,627.869
4096,1024,2,8192,808.587
4096,1024,2,16384,1194.34
4096,1024,2,32768,1968.03
4096,1024,4,16,617.694
4096,1024,4,32,617.64
4096,1024,4,64,618.206
4096,1024,4,128,617.128
4096,1024,4,256,618.665
4096,1024,4,512,618.9
4096,1024,4,1024,623.508
4096,1024,4,2048,634.249
4096,1024,4,4096,647.252
4096,1024,4,8192,844.929
4096,1024,4,16384,1239.47
4096,1024,4,32768,2012.54
4096,1024,8,16,624.478
4096,1024,8,32,623.614
4096,1024,8,64,624.692
4096,1024,8,128,625.332
4096,1024,8,256,628.169
4096,1024,8,512,629.694
4096,1024,8,1024,637.854
4096,1024,8,2048,652.308
4096,1024,8,4096,685.598
4096,1024,8,8192,921.08
4096,1024,8,16384,1328.99
4096,1024,8,32768,2105.51
4096,1024,16,16,641.374
4096,1024,16,32,641.108
4096,1024,16,64,640.5
4096,1024,16,128,639.913
4096,1024,16,256,645.374
4096,1024,16,512,654.196
4096,1024,16,1024,663.049
4096,1024,16,2048,696.649
4096,1024,16,4096,783.488
4096,1024,16,8192,1064.01
4096,1024,16,16384,1618.49
4096,1024,16,32768,2425.58
4096,1024,32,16,664.766
4096,1024,32,32,665.524
4096,1024,32,64,665.727
4096,1024,32,128,673.342
4096,1024,32,256,681.685
4096,1024,32,512,694.676
4096,1024,32,1024,720.586
4096,1024,32,2048,780.085
4096,1024,32,4096,945.954
4096,1024,32,8192,1382.9
4096,1024,32,16384,2136.12
4096,1024,32,32768,3681.33
4096,1024,64,16,705.343
4096,1024,64,32,705.214
4096,1024,64,64,704.906
4096,1024,64,128,721.216
4096,1024,64,256,734.974
4096,1024,64,512,761.162
4096,1024,64,1024,827.446
4096,1024,64,2048,968.589
4096,1024,64,4096,1325.05
4096,1024,64,8192,1977.18
4096,1024,64,16384,3339.65
4096,1024,64,32768,6515.7
4096,1024,128,16,785.397
4096,1024,128,32,785.451
4096,1024,128,64,787.926
4096,1024,128,128,817.675
4096,1024,128,256,849.1
4096,1024,128,512,911.234
4096,1024,128,1024,1066.67
4096,1024,128,2048,1397.83
4096,1024,128,4096,2051.4
4096,1024,128,8192,3397.77
4096,1024,128,16384,6124.21
4096,1024,128,32768,11751.5
4096,2048,0,0,787.968
4096,2048,1,16,782.314
4096,2048,1,32,782.454
4096,2048,1,64,783.594
4096,2048,1,128,784.065
4096,2048,1,256,783.797
4096,2048,1,512,784.704
4096,2048,1,1024,787.765
4096,2048,1,2048,786.453
4096,2048,1,4096,790.378
4096,2048,1,8192,908.93
4096,2048,1,16384,1291.1
4096,2048,1,32768,2048.54
4096,2048,2,16,784.372
4096,2048,2,32,784.374
4096,2048,2,64,784.289
4096,2048,2,128,788.193
4096,2048,2,256,786.815
4096,2048,2,512,786.752
4096,2048,2,1024,786.571
4096,2048,2,2048,786.431
4096,2048,2,4096,800.534
4096,2048,2,8192,939.319
4096,2048,2,16384,1330.65
4096,2048,2,32768,2106.04
4096,2048,4,16,788.661
4096,2048,4,32,788.17
4096,2048,4,64,787.967
4096,2048,4,128,788.246
4096,2048,4,256,791.061
4096,2048,4,512,792.438
4096,2048,4,1024,793.131
4096,2048,4,2048,800.288
4096,2048,4,4096,821.59
4096,2048,4,8192,986.968
4096,2048,4,16384,1390.17
4096,2048,4,32768,2163.64
4096,2048,8,16,800.491
4096,2048,8,32,800.609
4096,2048,8,64,800.768
4096,2048,8,128,801.727
4096,2048,8,256,804.533
4096,2048,8,512,804.993
4096,2048,8,1024,808.694
4096,2048,8,2048,823.487
4096,2048,8,4096,863.532
4096,2048,8,8192,1065.84
4096,2048,8,16384,1488.95
4096,2048,8,32768,2266.3
4096,2048,16,16,817.867
4096,2048,16,32,818.934
4096,2048,16,64,818.326
4096,2048,16,128,821.952
4096,2048,16,256,823.168
4096,2048,16,512,833.526
4096,2048,16,1024,843.532
4096,2048,16,2048,862.775
4096,2048,16,4096,936.493
4096,2048,16,8192,1191.82
4096,2048,16,16384,1777.72
4096,2048,16,32768,2667.35
4096,2048,32,16,838.102
4096,2048,32,32,836.139
4096,2048,32,64,838.006
4096,2048,32,128,838.272
4096,2048,32,256,838.689
4096,2048,32,512,857.196
4096,2048,32,1024,890.018
4096,2048,32,2048,949.464
4096,2048,32,4096,1069.7
4096,2048,32,8192,1528.46
4096,2048,32,16384,2309.58
4096,2048,32,32768,3829.5
4096,2048,64,16,861.281
4096,2048,64,32,861.953
4096,2048,64,64,862.401
4096,2048,64,128,879.127
4096,2048,64,256,894.262
4096,2048,64,512,924.131
4096,2048,64,1024,981.816
4096,2048,64,2048,1111.02
4096,2048,64,4096,1487.48
4096,2048,64,8192,2143.26
4096,2048,64,16384,3456.91
4096,2048,64,32768,6508.42
4096,2048,128,16,946.968
4096,2048,128,32,948.76
4096,2048,128,64,950.904
4096,2048,128,128,972.92
4096,2048,128,256,1005.8
4096,2048,128,512,1068.22
4096,2048,128,1024,1212.6
4096,2048,128,2048,1543.12
4096,2048,128,4096,2203.86
4096,2048,128,8192,3525.4
4096,2048,128,16384,6238.6
4096,2048,128,32768,11837.7
4096,4096,0,0,1150.04
4096,4096,1,16,1151.51
4096,4096,1,32,1149.61
4096,4096,1,64,1151.03
4096,4096,1,128,1152.4
4096,4096,1,256,1152.03
4096,4096,1,512,1149.26
4096,4096,1,1024,1156.26
4096,4096,1,2048,1154.88
4096,4096,1,4096,1154.47
4096,4096,1,8192,1183.27
4096,4096,1,16384,1573.72
4096,4096,1,32768,2346.49
4096,4096,2,16,1154.05
4096,4096,2,32,1154.31
4096,4096,2,64,1153.49
4096,4096,2,128,1153.48
4096,4096,2,256,1152.42
4096,4096,2,512,1156.1
4096,4096,2,1024,1155.45
4096,4096,2,2048,1157.5
4096,4096,2,4096,1159.91
4096,4096,2,8192,1211.13
4096,4096,2,16384,1608.79
4096,4096,2,32768,2387.72
4096,4096,4,16,1158.47
4096,4096,4,32,1157.39
4096,4096,4,64,1158.01
4096,4096,4,128,1160.86
4096,4096,4,256,1159.36
4096,4096,4,512,1163.75
4096,4096,4,1024,1163.36
4096,4096,4,2048,1169.38
4096,4096,4,4096,1176.78
4096,4096,4,8192,1250.92
4096,4096,4,16384,1664.28
4096,4096,4,32768,2448.9
4096,4096,8,16,1172.72
4096,4096,8,32,1171.89
4096,4096,8,64,1173.89
4096,4096,8,128,1175.88
4096,4096,8,256,1175.5
4096,4096,8,512,1180.94
4096,4096,8,1024,1181.99
4096,4096,8,2048,1191.52
4096,4096,8,4096,1201.5
4096,4096,8,8192,1329.01
4096,4096,8,16384,1775.13
4096,4096,8,32768,2581.25
4096,4096,16,16,1193.22
4096,4096,16,32,1192.91
4096,4096,16,64,1193.8
4096,4096,16,128,1197.34
4096,4096,16,256,1201.83
4096,4096,16,512,1209.78
4096,4096,16,1024,1211.69
4096,4096,16,2048,1213.48
4096,4096,16,4096,1266.55
4096,4096,16,8192,1488.53
4096,4096,16,16384,2063.41
4096,4096,16,32768,3162.81
4096,4096,32,16,1212.91
4096,4096,32,32,1213.85
4096,4096,32,64,1212.28
4096,4096,32,128,1212.47
4096,4096,32,256,1212.69
4096,4096,32,512,1211.56
4096,4096,32,1024,1214.79
4096,4096,32,2048,1277.14
4096,4096,32,4096,1395.5
4096,4096,32,8192,1783.65
4096,4096,32,16384,2654.24
4096,4096,32,32768,4141.31
4096,4096,64,16,1212.54
4096,4096,64,32,1209.54
4096,4096,64,64,1215.02
4096,4096,64,128,1211.8
4096,4096,64,256,1212.12
4096,4096,64,512,1243.32
4096,4096,64,1024,1302.04
4096,4096,64,2048,1421.59
4096,4096,64,4096,1773.94
4096,4096,64,8192,2470.23
4096,4096,64,16384,3763.76
4096,4096,64,32768,6495.13
4096,4096,128,16,1268.73
4096,4096,128,32,1269.19
4096,4096,128,64,1269.04
4096,4096,128,128,1295.38
4096,4096,128,256,1318.97
4096,4096,128,512,1381.92
4096,4096,128,1024,1502.65
4096,4096,128,2048,1837.01
4096,4096,128,4096,2502.08
4096,4096,128,8192,3815.04
4096,4096,128,16384,6515.26
4096,4096,128,32768,12043.4
4096,8192,0,0,1904.59
4096,8192,1,16,1902.19
4096,8192,1,32,1901.88
4096,8192,1,64,1903.14
4096,8192,1,128,1905.37
4096,8192,1,256,1903.22
4096,8192,1,512,1905.23
4096,8192,1,1024,1909.05
4096,8192,1,2048,1903.25
4096,8192,1,4096,1908.3
4096,8192,1,8192,1905.54
4096,8192,1,16384,2137.14
4096,8192,1,32768,2912.94
4096,8192,2,16,1903.62
4096,8192,2,32,1902.46
4096,8192,2,64,1905.22
4096,8192,2,128,1902.92
4096,8192,2,256,1907.16
4096,8192,2,512,1906.38
4096,8192,2,1024,1903.94
4096,8192,2,2048,1904.94
4096,8192,2,4096,1907.75
4096,8192,2,8192,1913.87
4096,8192,2,16384,2160.67
4096,8192,2,32768,2954.39
4096,8192,4,16,1908.73
4096,8192,4,32,1907.62
4096,8192,4,64,1911.25
4096,8192,4,128,1908.8
4096,8192,4,256,1912.6
4096,8192,4,512,1911.86
4096,8192,4,1024,1911.91
4096,8192,4,2048,1916.58
4096,8192,4,4096,1924.09
4096,8192,4,8192,1922.5
4096,8192,4,16384,2198.78
4096,8192,4,32768,3011.45
4096,8192,8,16,1925.38
4096,8192,8,32,1920.01
4096,8192,8,64,1922.16
4096,8192,8,128,1922.51
4096,8192,8,256,1927.86
4096,8192,8,512,1928.12
4096,8192,8,1024,1934.19
4096,8192,8,2048,1934.76
4096,8192,8,4096,1941.15
4096,8192,8,8192,1949.57
4096,8192,8,16384,2298.29
4096,8192,8,32768,3211.49
4096,8192,16,16,1939.87
4096,8192,16,32,1941.21
4096,8192,16,64,1941.54
4096,8192,16,128,1945.29
4096,8192,16,256,1948.97
4096,8192,16,512,1960.14
4096,8192,16,1024,1963
4096,8192,16,2048,1965.06
4096,8192,16,4096,1965.71
4096,8192,16,8192,2045.71
4096,8192,16,16384,2612.38
4096,8192,16,32768,3697.31
4096,8192,32,16,1965.32
4096,8192,32,32,1961.08
4096,8192,32,64,1961.43
4096,8192,32,128,1962.26
4096,8192,32,256,1962.05
4096,8192,32,512,1962.75
4096,8192,32,1024,1964.71
4096,8192,32,2048,1966.9
4096,8192,32,4096,2045.31
4096,8192,32,8192,2317.01
4096,8192,32,16384,3244.9
4096,8192,32,32768,4788.1
4096,8192,64,16,1963.72
4096,8192,64,32,1960.73
4096,8192,64,64,1962.04
4096,8192,64,128,1957.05
4096,8192,64,256,1963.38
4096,8192,64,512,1959.68
4096,8192,64,1024,1965.31
4096,8192,64,2048,2054.1
4096,8192,64,4096,2345.73
4096,8192,64,8192,3107.49
4096,8192,64,16384,4397.95
4096,8192,64,32768,6934.27
4096,8192,128,16,1961.52
4096,8192,128,32,1961.7
4096,8192,128,64,1959.46
4096,8192,128,128,1959.32
4096,8192,128,256,1961.85
4096,8192,128,512,2020.25
4096,8192,128,1024,2128.18
4096,8192,128,2048,2420.93
4096,8192,128,4096,3065.86
4096,8192,128,8192,4444.35
4096,8192,128,16384,7021.79
4096,8192,128,32768,12407.7
4096,16384,0,0,3408.51
4096,16384,1,16,3408.66
4096,16384,1,32,3408.74
4096,16384,1,64,3408.03
4096,16384,1,128,3408.39
4096,16384,1,256,3409.56
4096,16384,1,512,3406.32
4096,16384,1,1024,3409.62
4096,16384,1,2048,3410.93
4096,16384,1,4096,3410.48
4096,16384,1,8192,3411.32
4096,16384,1,16384,3408.47
4096,16384,1,32768,4040.4
4096,16384,2,16,3404.89
4096,16384,2,32,3407.01
4096,16384,2,64,3402.88
4096,16384,2,128,3405.78
4096,16384,2,256,3406.1
4096,16384,2,512,3409.69
4096,16384,2,1024,3410.14
4096,16384,2,2048,3412.61
4096,16384,2,4096,3415.3
4096,16384,2,8192,3414.69
4096,16384,2,16384,3417.71
4096,16384,2,32768,4061.68
4096,16384,4,16,3412.49
4096,16384,4,32,3418.05
4096,16384,4,64,3413.2
4096,16384,4,128,3412.96
4096,16384,4,256,3414.08
4096,16384,4,512,3417.11
4096,16384,4,1024,3412.33
4096,16384,4,2048,3419.88
4096,16384,4,4096,3422.51
4096,16384,4,8192,3422.57
4096,16384,4,16384,3429.02
4096,16384,4,32768,4098.04
4096,16384,8,16,3424.05
4096,16384,8,32,3425.99
4096,16384,8,64,3428.7
4096,16384,8,128,3424.47
4096,16384,8,256,3427.93
4096,16384,8,512,3430.85
4096,16384,8,1024,3433.51
4096,16384,8,2048,3439.47
4096,16384,8,4096,3440.98
4096,16384,8,8192,3440.78
4096,16384,8,16384,3461.27
4096,16384,8,32768,4201.84
4096,16384,16,16,3440.39
4096,16384,16,32,3441.8
4096,16384,16,64,3443.22
4096,16384,16,128,3443.24
4096,16384,16,256,3446.33
4096,16384,16,512,3460.3
4096,16384,16,1024,3462.45
4096,16384,16,2048,3459.23
4096,16384,16,4096,3466.66
4096,16384,16,8192,3465.56
4096,16384,16,16384,3555.82
4096,16384,16,32768,4897.74
4096,16384,32,16,3462.27
4096,16384,32,32,3461.55
4096,16384,32,64,3465.06
4096,16384,32,128,3460.77
4096,16384,32,256,3461.66
4096,16384,32,512,3456.44
4096,16384,32,1024,3466.28
4096,16384,32,2048,3463.14
4096,16384,32,4096,3472.01
4096,16384,32,8192,3578.92
4096,16384,32,16384,4225.46
4096,16384,32,32768,5914.65
4096,16384,64,16,3461.74
4096,16384,64,32,3460.79
4096,16384,64,64,3457.66
4096,16384,64,128,3463.42
4096,16384,64,256,3460.44
4096,16384,64,512,3461.45
4096,16384,64,1024,3466.74
4096,16384,64,2048,3459.64
4096,16384,64,4096,3577.95
4096,16384,64,8192,4248.88
4096,16384,64,16384,5807.7
4096,16384,64,32768,8268.84
4096,16384,128,16,3460.8
4096,16384,128,32,3460.83
4096,16384,128,64,3459.45
4096,16384,128,128,3462.36
4096,16384,128,256,3462.22
4096,16384,128,512,3465.59
4096,16384,128,1024,3473.66
4096,16384,128,2048,3631.03
4096,16384,128,4096,4264
4096,16384,128,8192,5546.8
4096,16384,128,16384,8357.42
4096,16384,128,32768,13712.9
4096,32768,0,0,6417.31
4096,32768,1,16,6419.99
4096,32768,1,32,6419.29
4096,32768,1,64,6422.35
4096,32768,1,128,6418.98
4096,32768,1,256,6416.62
4096,32768,1,512,6421.77
4096,32768,1,1024,6419.25
4096,32768,1,2048,6421.42
4096,32768,1,4096,6426.17
4096,32768,1,8192,6422.09
4096,32768,1,16384,6421.94
4096,32768,1,32768,6428.09
4096,32768,2,16,6423.76
4096,32768,2,32,6513.86
4096,32768,2,64,6422.22
4096,32768,2,128,6408.62
4096,32768,2,256,6420.66
4096,32768,2,512,6423.79
4096,32768,2,1024,6423.87
4096,32768,2,2048,6425.58
4096,32768,2,4096,6414.57
4096,32768,2,8192,6430.63
4096,32768,2,16384,6420.78
4096,32768,2,32768,6425.71
4096,32768,4,16,6418.25
4096,32768,4,32,6423.3
4096,32768,4,64,6423.48
4096,32768,4,128,6427.37
4096,32768,4,256,6430.08
4096,32768,4,512,6434.4
4096,32768,4,1024,6428.78
4096,32768,4,2048,6434.6
4096,32768,4,4096,6433.82
4096,32768,4,8192,6436.41
4096,32768,4,16384,6435.16
4096,32768,4,32768,6456.35
4096,32768,8,16,6426.05
4096,32768,8,32,6515.62
4096,32768,8,64,6439.18
4096,32768,8,128,6434.16
4096,32768,8,256,6442.31
4096,32768,8,512,6443.92
4096,32768,8,1024,6446.24
4096,32768,8,2048,6451.97
4096,32768,8,4096,6454.43
4096,32768,8,8192,6451.03
4096,32768,8,16384,6463.18
4096,32768,8,32768,6489.35
4096,32768,16,16,6453.94
4096,32768,16,32,6454.84
4096,32768,16,64,6455.54
4096,32768,16,128,6458.88
4096,32768,16,256,6462.59
4096,32768,16,512,6465.21
4096,32768,16,1024,6466.75
4096,32768,16,2048,6472.02
4096,32768,16,4096,6482.31
4096,32768,16,8192,6478.2
4096,32768,16,16384,6496.76
4096,32768,16,32768,6591.73
4096,32768,32,16,6478.58
4096,32768,32,32,6473.1
4096,32768,32,64,6484.54
4096,32768,32,128,6475.82
4096,32768,32,256,6482.21
4096,32768,32,512,6470.59
4096,32768,32,1024,6469.61
4096,32768,32,2048,6479.81
4096,32768,32,4096,6480.25
4096,32768,32,8192,6479.74
4096,32768,32,16384,6621.21
4096,32768,32,32768,8032.53
4096,32768,64,16,6487.59
4096,32768,64,32,6467.92
4096,32768,64,64,6478.68
4096,32768,64,128,6478.67
4096,32768,64,256,6481.59
4096,32768,64,512,6487.29
4096,32768,64,1024,6482.28
4096,32768,64,2048,6477.05
4096,32768,64,4096,6491.96
4096,32768,64,8192,6625.69
4096,32768,64,16384,8164.63
4096,32768,64,32768,11202.7
4096,32768,128,16,6480.78
4096,32768,128,32,6477.89
4096,32768,128,64,6474.41
4096,32768,128,128,6483.79
4096,32768,128,256,6484.06
4096,32768,128,512,6478.65
4096,32768,128,1024,6482.3
4096,32768,128,2048,6478.76
4096,32768,128,4096,6639.32
4096,32768,128,8192,7945.01
4096,32768,128,16384,10592.9
4096,32768,128,32768,16189.6
8192,0,0,0,1446.87
8192,0,1,16,1450.76
8192,0,1,32,1449.92
8192,0,1,64,1447.32
8192,0,1,128,1452.83
8192,0,1,256,1450.52
8192,0,1,512,1453.4
8192,0,1,1024,1451.27
8192,0,1,2048,1454.32
8192,0,1,4096,1460.29
8192,0,1,8192,1488.4
8192,0,1,16384,1880.52
8192,0,1,32768,2654.58
8192,0,2,16,1457.46
8192,0,2,32,1456.33
8192,0,2,64,1455.44
8192,0,2,128,1455.49
8192,0,2,256,1455.36
8192,0,2,512,1458.81
8192,0,2,1024,1459.96
8192,0,2,2048,1463.89
8192,0,2,4096,1464.45
8192,0,2,8192,1524.2
8192,0,2,16384,1926.41
8192,0,2,32768,2706.16
8192,0,4,16,1460.32
8192,0,4,32,1462.21
8192,0,4,64,1460.38
8192,0,4,128,1462.12
8192,0,4,256,1463.1
8192,0,4,512,1463.59
8192,0,4,1024,1466.49
8192,0,4,2048,1473.6
8192,0,4,4096,1482.59
8192,0,4,8192,1571.44
8192,0,4,16384,1994.03
8192,0,4,32768,2790.46
8192,0,8,16,1469.04
8192,0,8,32,1467.7
8192,0,8,64,1468.8
8192,0,8,128,1470.73
8192,0,8,256,1474
8192,0,8,512,1477.24
8192,0,8,1024,1478.91
8192,0,8,2048,1498.4
8192,0,8,4096,1525.31
8192,0,8,8192,1666.89
8192,0,8,16384,2142.74
8192,0,8,32768,3015.15
8192,0,16,16,1486.95
8192,0,16,32,1489.76
8192,0,16,64,1493.04
8192,0,16,128,1493.93
8192,0,16,256,1497.8
8192,0,16,512,1501.44
8192,0,16,1024,1515.1
8192,0,16,2048,1543.46
8192,0,16,4096,1587.66
8192,0,16,8192,1849.05
8192,0,16,16384,2441.71
8192,0,16,32768,3535.59
8192,0,32,16,1530.69
8192,0,32,32,1530.51
8192,0,32,64,1531.49
8192,0,32,128,1539.56
8192,0,32,256,1540.61
8192,0,32,512,1556.05
8192,0,32,1024,1583.55
8192,0,32,2048,1634.05
8192,0,32,4096,1769.46
8192,0,32,8192,2172.31
8192,0,32,16384,3051.18
8192,0,32,32768,4549.56
8192,0,64,16,1601.59
8192,0,64,32,1602.04
8192,0,64,64,1602.83
8192,0,64,128,1618.5
8192,0,64,256,1632.33
8192,0,64,512,1662.77
8192,0,64,1024,1719.62
8192,0,64,2048,1837.12
8192,0,64,4096,2200.04
8192,0,64,8192,2896.39
8192,0,64,16384,4215.51
8192,0,64,32768,6833.88
8192,0,128,16,1774.63
8192,0,128,32,1774.83
8192,0,128,64,1775.68
8192,0,128,128,1805.27
8192,0,128,256,1836.18
8192,0,128,512,1894.12
8192,0,128,1024,2029.98
8192,0,128,2048,2362.37
8192,0,128,4096,3028.94
8192,0,128,8192,4352.25
8192,0,128,16384,7008.44
8192,0,128,32768,12460.3
8192,16,0,0,1471.65
8192,16,1,16,1474.91
8192,16,1,32,1475.29
8192,16,1,64,1477.22
8192,16,1,128,1475.77
8192,16,1,256,1477.68
8192,16,1,512,1479.08
8192,16,1,1024,1475.91
8192,16,1,2048,1477.39
8192,16,1,4096,1481.44
8192,16,1,8192,1505.56
8192,16,1,16384,1895.63
8192,16,1,32768,2674.77
8192,16,2,16,1478.11
8192,16,2,32,1478.92
8192,16,2,64,1477.48
8192,16,2,128,1478.94
8192,16,2,256,1477.81
8192,16,2,512,1477.2
8192,16,2,1024,1478.77
8192,16,2,2048,1480.92
8192,16,2,4096,1491.42
8192,16,2,8192,1540.05
8192,16,2,16384,1948.06
8192,16,2,32768,2725.48
8192,16,4,16,1482.79
8192,16,4,32,1484.27
8192,16,4,64,1483.11
8192,16,4,128,1483
8192,16,4,256,1485.91
8192,16,4,512,1486.7
8192,16,4,1024,1486.94
8192,16,4,2048,1497.55
8192,16,4,4096,1510.51
8192,16,4,8192,1591.72
8192,16,4,16384,2015
8192,16,4,32768,2806.19
8192,16,8,16,1491.67
8192,16,8,32,1491.44
8192,16,8,64,1492.51
8192,16,8,128,1493.89
8192,16,8,256,1496.08
8192,16,8,512,1500.15
8192,16,8,1024,1505.08
8192,16,8,2048,1516.82
8192,16,8,4096,1544.39
8192,16,8,8192,1683.93
8192,16,8,16384,2160.7
8192,16,8,32768,3043.54
8192,16,16,16,1513.01
8192,16,16,32,1511.58
8192,16,16,64,1511.79
8192,16,16,128,1515.64
8192,16,16,256,1518.46
8192,16,16,512,1525.24
8192,16,16,1024,1533.81
8192,16,16,2048,1568.14
8192,16,16,4096,1618.99
8192,16,16,8192,1864.58
8192,16,16,16384,2461.31
8192,16,16,32768,3560.03
8192,16,32,16,1551.03
8192,16,32,32,1551.74
8192,16,32,64,1549.23
8192,16,32,128,1560.32
8192,16,32,256,1565.74
8192,16,32,512,1577.58
8192,16,32,1024,1604.7
8192,16,32,2048,1660.23
8192,16,32,4096,1786.39
8192,16,32,8192,2188.59
8192,16,32,16384,3070.81
8192,16,32,32768,4570.03
8192,16,64,16,1629.37
