regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,32,2,0.0625,4.0,32,1024,512,2048,608,1753.407,5239.13,2030.441,0.0795
mixed,32,2,0.0625,4.0,32,2048,128,512,152,1091.055,1881.109,1129.645,0.0488
mixed,32,2,0.0625,4.0,32,2048,256,1024,304,1371.161,3051.966,1447.346,0.0453
mixed,32,2,0.0625,4.0,32,2048,512,2048,608,1934.543,5429.707,2097.633,0.0467
mixed,32,2,0.0625,4.0,64,0,256,1024,304,1007.863,2761.874,1183.112,0.0999
mixed,32,2,0.0625,4.0,64,512,256,1024,304,1075.118,2818.539,1209.959,0.0773
mixed,32,2,0.0625,4.0,64,1024,128,512,152,880.606,1714.207,929.338,0.0585
mixed,32,2,0.0625,4.0,64,1024,256,1024,304,1167.431,2928.037,1252.547,0.0483
mixed,32,2,0.0625,4.0,64,1024,512,2048,608,1757.405,5248.216,2030.983,0.0784
mixed,32,2,0.0625,4.0,64,2048,256,1024,304,1371.861,3058.202,1447.411,0.0448
mixed,32,2,0.0625,4.0,128,0,128,512,152,762.215,1617.83,837.344,0.0878
mixed,32,2,0.0625,4.0,128,0,256,1024,304,1064.336,2802.158,1224.804,0.0923
mixed,32,2,0.0625,4.0,128,0,512,2048,608,1664.29,5163.992,2005.192,0.0974
mixed,32,2,0.0625,4.0,128,512,128,512,152,870.27,1690.527,905.884,0.0434
mixed,32,2,0.0625,4.0,128,512,256,1024,304,1142.281,2906.948,1287.773,0.0824
mixed,32,2,0.0625,4.0,128,512,512,2048,608,1740.347,5272.818,2059.075,0.0902
mixed,32,2,0.0625,4.0,128,1024,128,512,152,992.149,1811.032,1037.554,0.0554
mixed,32,2,0.0625,4.0,128,1024,256,1024,304,1273.31,2952.579,1359.129,0.0511
mixed,32,2,0.0625,4.0,128,1024,512,2048,608,1844.117,5353.736,2127.039,0.0806
mixed,32,2,0.0625,4.0,128,2048,128,512,152,1253.122,2057.986,1289.118,0.0447
mixed,32,2,0.0625,4.0,128,2048,256,1024,304,1529.163,3205.643,1616.772,0.0523
mixed,32,2,0.0625,4.0,128,2048,512,2048,608,2079.905,5444.254,2259.413,0.0534
mixed,32,2,0.0625,4.0,256,0,256,1024,304,1174.855,2917.664,1331.512,0.0899
mixed,32,2,0.0625,4.0,256,512,256,1024,304,1334.971,3074.067,1470.544,0.078
mixed,32,2,0.0625,4.0,256,1024,128,512,152,1253.057,2050.594,1294.013,0.0514
mixed,32,2,0.0625,4.0,256,1024,256,1024,304,1528.33,3184.972,1613.157,0.0512
mixed,32,2,0.0625,4.0,256,1024,512,2048,608,2079.744,5585.359,2376.01,0.0845
mixed,32,2,0.0625,4.0,256,2048,256,1024,304,1913.773,3511.218,1995.015,0.0509
mixed,32,2,0.0625,4.0,512,0,128,512,152,1165.351,2017.798,1222.561,0.0671
mixed,32,2,0.0625,4.0,512,0,256,1024,304,1449.71,3199.593,1609.732,0.0914
mixed,32,2,0.0625,4.0,512,0,512,2048,608,2049.987,5597.843,2384.807,0.0944
mixed,32,2,0.0625,4.0,512,512,128,512,152,1495.435,2293.581,1534.666,0.0492
mixed,32,2,0.0625,4.0,512,512,256,1024,304,1770.872,3477.906,1871.343,0.0589
mixed,32,2,0.0625,4.0,512,512,512,2048,608,2322.796,5882.075,2652.343,0.0926
mixed,32,2,0.0625,4.0,512,1024,128,512,152,1814.677,2625.814,1856.786,0.0519
mixed,32,2,0.0625,4.0,512,1024,256,1024,304,2094.685,3728.193,2178.457,0.0513
mixed,32,2,0.0625,4.0,512,1024,512,2048,608,2651.573,6144.103,2915.612,0.0756
mixed,32,2,0.0625,4.0,512,2048,128,512,152,2446.851,3272.576,2488.256,0.0501
mixed,32,2,0.0625,4.0,512,2048,256,1024,304,2730.156,4363.73,2813.64,0.0511
mixed,32,2,0.0625,4.0,512,2048,512,2048,608,3297.09,6618.56,3475.729,0.0538
mixed,32,2,0.0625,4.0,1024,0,256,1024,304,2243.153,3955.021,2343.595,0.0587
mixed,32,2,0.0625,4.0,1024,512,256,1024,304,2835.748,4519.008,2919.295,0.0496
mixed,32,2,0.0625,4.0,1024,1024,128,512,152,3143.083,3958.507,3184.908,0.0513
mixed,32,2,0.0625,4.0,1024,1024,256,1024,304,3427.873,5077.764,3517.788,0.0545
mixed,32,2,0.0625,4.0,1024,1024,512,2048,608,3992.877,7429.28,4196.705,0.0593
mixed,32,2,0.0625,4.0,1024,2048,256,1024,304,4602.828,6266.743,4690.897,0.0529
mixed,32,2,0.0625,4.0,2048,0,256,1024,304,4656.3,5607.086,4215.61,-0.4635
mixed,32,2,0.0625,4.0,2048,512,256,1024,304,5142.521,6662.166,5256.704,0.0751
mixed,32,2,0.0625,4.0,2048,1024,128,512,152,5853.662,6611.561,5907.871,0.0715
mixed,32,2,0.0625,4.0,2048,1024,256,1024,304,6135.763,7613.516,6234.044,0.0665
mixed,32,2,0.0625,4.0,2048,1024,512,2048,608,6634.273,9634.859,6854.423,0.0734
pure,32,3,0.0938,4.0,0,0,256,1024,328,890.491,2593.731,1046.92,0.0918
mixed,32,3,0.0938,4.0,16,0,256,1024,328,901.563,2756.914,1227.003,0.1754
mixed,32,3,0.0938,4.0,16,512,256,1024,328,1072.906,2827.162,1254.075,0.1033
mixed,32,3,0.0938,4.0,16,1024,128,512,164,880.919,1705.96,948.251,0.0816
mixed,32,3,0.0938,4.0,16,1024,256,1024,328,1167.185,2924.51,1297.183,0.074
mixed,32,3,0.0938,4.0,16,1024,512,2048,656,1982.749,5237.049,2136.3,0.0472
mixed,32,3,0.0938,4.0,16,2048,256,1024,328,1374.851,3051.618,1502.157,0.0759
mixed,32,3,0.0938,4.0,32,0,128,512,164,716.546,1568.627,819.055,0.1203
mixed,32,3,0.0938,4.0,32,0,256,1024,328,1016.253,2763.266,1230.769,0.1228
mixed,32,3,0.0938,4.0,32,0,512,2048,656,1881.741,5135.45,2052.416,0.0525
mixed,32,3,0.0938,4.0,32,512,128,512,164,801.258,1659.128,853.87,0.0613
mixed,32,3,0.0938,4.0,32,512,256,1024,328,1077.952,2817.472,1256.69,0.1028
mixed,32,3,0.0938,4.0,32,512,512,2048,656,1977.619,5141.999,2099.356,0.0385
mixed,32,3,0.0938,4.0,32,1024,128,512,164,881.423,1707.929,952.116,0.0855
mixed,32,3,0.0938,4.0,32,1024,256,1024,328,1170.952,2926.755,1300.24,0.0736
mixed,32,3,0.0938,4.0,32,1024,512,2048,656,1987.635,5233.834,2138.009,0.0463
mixed,32,3,0.0938,4.0,32,2048,128,512,164,1093.663,1881.218,1149.538,0.0709
mixed,32,3,0.0938,4.0,32,2048,256,1024,328,1376.021,3055.174,1505.279,0.077
mixed,32,3,0.0938,4.0,32,2048,512,2048,656,2191.132,5428.903,2210.077,0.0059
mixed,32,3,0.0938,4.0,64,0,256,1024,328,1018.005,2761.188,1232.36,0.123
mixed,32,3,0.0938,4.0,64,512,256,1024,328,1083.13,2831.723,1259.336,0.1008
mixed,32,3,0.0938,4.0,64,1024,128,512,164,886.92,1714.029,955.056,0.0824
mixed,32,3,0.0938,4.0,64,1024,256,1024,328,1177.122,2932.05,1305.387,0.0731
mixed,32,3,0.0938,4.0,64,1024,512,2048,656,1988.769,5223.913,2138.7,0.0463
mixed,32,3,0.0938,4.0,64,2048,256,1024,328,1379.695,3063.768,1507.289,0.0758
mixed,32,3,0.0938,4.0,128,0,128,512,164,767.548,1619.04,864.324,0.1137
mixed,32,3,0.0938,4.0,128,0,256,1024,328,1067.603,2800.956,1272.772,0.1184
mixed,32,3,0.0938,4.0,128,0,512,2048,656,1927.927,5165.038,2104.067,0.0544
mixed,32,3,0.0938,4.0,128,512,128,512,164,874.146,1692.098,935.496,0.075
mixed,32,3,0.0938,4.0,128,512,256,1024,328,1146.679,2904.059,1343.366,0.1119
mixed,32,3,0.0938,4.0,128,512,512,2048,656,2007.448,5274.99,2163.911,0.0479
mixed,32,3,0.0938,4.0,128,1024,128,512,164,996.46,1810.343,1065.744,0.0851
mixed,32,3,0.0938,4.0,128,1024,256,1024,328,1277.214,2953.143,1410.343,0.0794
mixed,32,3,0.0938,4.0,128,1024,512,2048,656,2082.936,5359.304,2238.176,0.0474
mixed,32,3,0.0938,4.0,128,2048,128,512,164,1256.826,2059.575,1314.24,0.0715
mixed,32,3,0.0938,4.0,128,2048,256,1024,328,1530.414,3208.292,1668.024,0.082
mixed,32,3,0.0938,4.0,128,2048,512,2048,656,2337.287,5446.241,2362.951,0.0083
mixed,32,3,0.0938,4.0,256,0,256,1024,328,1179.156,2915.084,1386.72,0.1196
mixed,32,3,0.0938,4.0,256,512,256,1024,328,1337.916,3076.149,1519.305,0.1044
mixed,32,3,0.0938,4.0,256,1024,128,512,164,1257.173,2053.389,1317.85,0.0762
mixed,32,3,0.0938,4.0,256,1024,256,1024,328,1532.489,3183.991,1663.183,0.0791
mixed,32,3,0.0938,4.0,256,1024,512,2048,656,2340.767,5589.818,2478.532,0.0424
mixed,32,3,0.0938,4.0,256,2048,256,1024,328,1915.551,3508.489,2047.431,0.0828
mixed,32,3,0.0938,4.0,512,0,128,512,164,1167.691,2017.411,1247.186,0.0936
mixed,32,3,0.0938,4.0,512,0,256,1024,328,1455.551,3201.105,1661.612,0.118
mixed,32,3,0.0938,4.0,512,0,512,2048,656,2327.412,5604.552,2483.581,0.0477
mixed,32,3,0.0938,4.0,512,512,128,512,164,1499.582,2295.988,1561.25,0.0774
mixed,32,3,0.0938,4.0,512,512,256,1024,328,1774.226,3479.162,1924.377,0.0881
mixed,32,3,0.0938,4.0,512,512,512,2048,656,2590.656,5883.409,2757.642,0.0507
mixed,32,3,0.0938,4.0,512,1024,128,512,164,1821.874,2626.37,1880.852,0.0733
mixed,32,3,0.0938,4.0,512,1024,256,1024,328,2100.064,3724.42,2231.944,0.0812
mixed,32,3,0.0938,4.0,512,1024,512,2048,656,2912.401,6144.66,3016.278,0.0321
mixed,32,3,0.0938,4.0,512,2048,128,512,164,2450.547,3269.284,2515.862,0.0798
mixed,32,3,0.0938,4.0,512,2048,256,1024,328,2737.825,4367.903,2865.962,0.0786
mixed,32,3,0.0938,4.0,512,2048,512,2048,656,3561.586,6625.666,3576.915,0.005
mixed,32,3,0.0938,4.0,1024,0,256,1024,328,2245.698,3958.146,2397.099,0.0884
mixed,32,3,0.0938,4.0,1024,512,256,1024,328,2838.755,4522.048,2970.152,0.0781
mixed,32,3,0.0938,4.0,1024,1024,128,512,164,3148.017,3957.887,3209.045,0.0754
mixed,32,3,0.0938,4.0,1024,1024,256,1024,328,3432.863,5079.353,3570.437,0.0836
mixed,32,3,0.0938,4.0,1024,1024,512,2048,656,4255.179,7430.264,4312.332,0.018
mixed,32,3,0.0938,4.0,1024,2048,256,1024,328,4605.338,6263.442,4739.972,0.0812
mixed,32,3,0.0938,4.0,2048,0,256,1024,328,4657.307,5606.957,4258.529,-0.4199
mixed,32,3,0.0938,4.0,2048,512,256,1024,328,5146.577,6612.602,5264.883,0.0807
mixed,32,3,0.0938,4.0,2048,1024,128,512,164,5880.308,6612.599,5936.241,0.0764
mixed,32,3,0.0938,4.0,2048,1024,256,1024,328,6137.214,7588.581,6289.157,0.1047
mixed,32,3,0.0938,4.0,2048,1024,512,2048,656,6871.231,9633.384,6904.669,0.0121
pure,32,4,0.125,4.0,0,0,256,1024,352,905.229,2595.203,1095.383,0.1125
mixed,32,4,0.125,4.0,16,0,256,1024,352,1025.713,2759.819,1270.112,0.1409
mixed,32,4,0.125,4.0,16,512,256,1024,352,1083.957,2805.642,1313.887,0.1335
mixed,32,4,0.125,4.0,16,1024,128,512,176,884.268,1705.811,971.471,0.1061
mixed,32,4,0.125,4.0,16,1024,256,1024,352,1177.88,2921.003,1353.762,0.1009
mixed,32,4,0.125,4.0,16,1024,512,2048,704,2001.407,5215.607,2229.097,0.0708
mixed,32,4,0.125,4.0,16,2048,256,1024,352,1382.592,3040.207,1546.537,0.0989
mixed,32,4,0.125,4.0,32,0,128,512,176,719.935,1567.912,842.473,0.1445
mixed,32,4,0.125,4.0,32,0,256,1024,352,1027.952,2762.083,1275.928,0.143
mixed,32,4,0.125,4.0,32,0,512,2048,704,1904.439,5138.379,2171.17,0.0825
mixed,32,4,0.125,4.0,32,512,128,512,176,803.941,1660.616,876.711,0.0849
mixed,32,4,0.125,4.0,32,512,256,1024,352,1088.174,2813.563,1316.314,0.1322
mixed,32,4,0.125,4.0,32,512,512,2048,704,1992.919,5143.454,2212.385,0.0697
mixed,32,4,0.125,4.0,32,1024,128,512,176,889.862,1708.586,972.49,0.1009
mixed,32,4,0.125,4.0,32,1024,256,1024,352,1181.426,2926.364,1357.848,0.1011
mixed,32,4,0.125,4.0,32,1024,512,2048,704,2005.46,5210.394,2237.502,0.0724
mixed,32,4,0.125,4.0,32,2048,128,512,176,1099.598,1882.798,1173.04,0.0938
mixed,32,4,0.125,4.0,32,2048,256,1024,352,1386.234,3055.546,1549.694,0.0979
mixed,32,4,0.125,4.0,32,2048,512,2048,704,2206.169,5419.253,2307.995,0.0317
mixed,32,4,0.125,4.0,64,0,256,1024,352,1031.85,2765.067,1276.817,0.1413
mixed,32,4,0.125,4.0,64,512,256,1024,352,1090.634,2826.605,1317.811,0.1309
mixed,32,4,0.125,4.0,64,1024,128,512,176,890.945,1711.712,974.757,0.1021
mixed,32,4,0.125,4.0,64,1024,256,1024,352,1188.17,2926.476,1359.761,0.0987
mixed,32,4,0.125,4.0,64,1024,512,2048,704,2007.339,5190.532,2235.187,0.0716
mixed,32,4,0.125,4.0,64,2048,256,1024,352,1393.556,3059.214,1552.184,0.0952
mixed,32,4,0.125,4.0,128,0,128,512,176,770.619,1619.033,886.464,0.1365
mixed,32,4,0.125,4.0,128,0,256,1024,352,1081.476,2800.066,1320.333,0.139
mixed,32,4,0.125,4.0,128,0,512,2048,704,1944.708,5163.538,2218.285,0.085
mixed,32,4,0.125,4.0,128,512,128,512,176,877.854,1691.77,961.855,0.1032
mixed,32,4,0.125,4.0,128,512,256,1024,352,1156.519,2908.131,1397.295,0.1375
mixed,32,4,0.125,4.0,128,512,512,2048,704,2022.724,5276.752,2262.666,0.0737
mixed,32,4,0.125,4.0,128,1024,128,512,176,1000.577,1811.164,1089.57,0.1098
mixed,32,4,0.125,4.0,128,1024,256,1024,352,1289.225,2951.294,1458.992,0.1021
mixed,32,4,0.125,4.0,128,1024,512,2048,704,2099.779,5351.69,2336.136,0.0727
mixed,32,4,0.125,4.0,128,2048,128,512,176,1261.447,2060.0,1343.69,0.103
mixed,32,4,0.125,4.0,128,2048,256,1024,352,1543.728,3203.684,1716.692,0.1042
mixed,32,4,0.125,4.0,128,2048,512,2048,704,2345.287,5449.155,2469.002,0.0399
mixed,32,4,0.125,4.0,256,0,256,1024,352,1186.82,2916.916,1438.89,0.1457
mixed,32,4,0.125,4.0,256,512,256,1024,352,1345.703,3076.153,1569.934,0.1296
mixed,32,4,0.125,4.0,256,1024,128,512,176,1261.444,2054.843,1342.405,0.102
mixed,32,4,0.125,4.0,256,1024,256,1024,352,1541.198,3184.217,1714.895,0.1057
mixed,32,4,0.125,4.0,256,1024,512,2048,704,2351.042,5585.276,2582.918,0.0717
mixed,32,4,0.125,4.0,256,2048,256,1024,352,1920.499,3503.008,2096.409,0.1112
mixed,32,4,0.125,4.0,512,0,128,512,176,1172.705,2017.366,1273.761,0.1196
mixed,32,4,0.125,4.0,512,0,256,1024,352,1460.998,3200.981,1709.516,0.1428
mixed,32,4,0.125,4.0,512,0,512,2048,704,2342.942,5597.583,2587.039,0.075
mixed,32,4,0.125,4.0,512,512,128,512,176,1500.325,2294.618,1587.879,0.1102
mixed,32,4,0.125,4.0,512,512,256,1024,352,1782.573,3478.006,1976.881,0.1146
mixed,32,4,0.125,4.0,512,512,512,2048,704,2603.904,5880.207,2855.428,0.0768
mixed,32,4,0.125,4.0,512,1024,128,512,176,1822.54,2625.278,1906.382,0.1044
mixed,32,4,0.125,4.0,512,1024,256,1024,352,2106.001,3728.763,2282.262,0.1086
mixed,32,4,0.125,4.0,512,1024,512,2048,704,2922.402,6141.871,3123.24,0.0624
mixed,32,4,0.125,4.0,512,2048,128,512,176,2452.696,3270.475,2541.081,0.1081
mixed,32,4,0.125,4.0,512,2048,256,1024,352,2741.34,4365.794,2917.633,0.1085
mixed,32,4,0.125,4.0,512,2048,512,2048,704,3576.174,6622.956,3680.208,0.0341
mixed,32,4,0.125,4.0,1024,0,256,1024,352,2252.046,3955.445,2449.682,0.116
mixed,32,4,0.125,4.0,1024,512,256,1024,352,2845.307,4524.059,3022.525,0.1056
mixed,32,4,0.125,4.0,1024,1024,128,512,176,3149.024,3957.524,3236.479,0.1082
mixed,32,4,0.125,4.0,1024,1024,256,1024,352,3440.58,5079.939,3621.317,0.1102
mixed,32,4,0.125,4.0,1024,1024,512,2048,704,4267.282,7429.678,4428.085,0.0508
mixed,32,4,0.125,4.0,1024,2048,256,1024,352,4611.83,6266.546,4792.314,0.1091
mixed,32,4,0.125,4.0,2048,0,256,1024,352,4661.462,6303.474,4307.278,-0.2157
mixed,32,4,0.125,4.0,2048,512,256,1024,352,5174.236,6609.27,5308.477,0.0935
mixed,32,4,0.125,4.0,2048,1024,128,512,176,5909.862,6614.545,5958.149,0.0685
mixed,32,4,0.125,4.0,2048,1024,256,1024,352,6143.496,7610.717,6303.271,0.1089
mixed,32,4,0.125,4.0,2048,1024,512,2048,704,6877.844,9683.293,7032.526,0.0551
pure,32,8,0.25,4.0,0,0,256,1024,448,1180.754,2594.892,1279.346,0.0697
mixed,32,8,0.25,4.0,16,0,256,1024,448,1173.491,2761.036,1474.584,0.1897
mixed,32,8,0.25,4.0,16,512,256,1024,448,1362.932,2810.537,1519.735,0.1083
mixed,32,8,0.25,4.0,16,1024,128,512,224,914.093,1706.648,1077.615,0.2063
mixed,32,8,0.25,4.0,16,1024,256,1024,448,1455.573,2920.455,1538.037,0.0563
mixed,32,8,0.25,4.0,16,1024,512,2048,896,2620.424,5216.969,2642.405,0.0085
mixed,32,8,0.25,4.0,16,2048,256,1024,448,1611.988,3054.858,1742.36,0.0904
mixed,32,8,0.25,4.0,32,0,128,512,224,742.346,1568.052,946.349,0.2471
mixed,32,8,0.25,4.0,32,0,256,1024,448,1301.359,2763.905,1479.218,0.1216
mixed,32,8,0.25,4.0,32,0,512,2048,896,2473.693,5132.638,2572.222,0.0371
mixed,32,8,0.25,4.0,32,512,128,512,224,820.649,1661.524,980.65,0.1903
mixed,32,8,0.25,4.0,32,512,256,1024,448,1367.726,2820.447,1523.058,0.1069
mixed,32,8,0.25,4.0,32,512,512,2048,896,2537.95,5145.692,2616.634,0.0302
mixed,32,8,0.25,4.0,32,1024,128,512,224,920.296,1705.778,1078.603,0.2015
mixed,32,8,0.25,4.0,32,1024,256,1024,448,1458.67,2925.246,1542.894,0.0574
mixed,32,8,0.25,4.0,32,1024,512,2048,896,2622.203,5196.916,2647.193,0.0097
mixed,32,8,0.25,4.0,32,2048,128,512,224,1116.14,1880.531,1273.452,0.2058
mixed,32,8,0.25,4.0,32,2048,256,1024,448,1615.503,3055.449,1744.878,0.0898
mixed,32,8,0.25,4.0,32,2048,512,2048,896,2789.239,5428.878,2703.959,-0.0323
mixed,32,8,0.25,4.0,64,0,256,1024,448,1303.723,2760.854,1477.548,0.1193
mixed,32,8,0.25,4.0,64,512,256,1024,448,1367.02,2824.309,1521.867,0.1063
mixed,32,8,0.25,4.0,64,1024,128,512,224,925.67,1713.805,1084.742,0.2018
mixed,32,8,0.25,4.0,64,1024,256,1024,448,1460.522,2926.998,1548.556,0.06
mixed,32,8,0.25,4.0,64,1024,512,2048,896,2627.698,5241.701,2647.342,0.0075
mixed,32,8,0.25,4.0,64,2048,256,1024,448,1618.347,3066.321,1750.732,0.0914
mixed,32,8,0.25,4.0,128,0,128,512,224,789.542,1619.402,993.094,0.2453
mixed,32,8,0.25,4.0,128,0,256,1024,448,1356.134,2801.391,1529.097,0.1197
mixed,32,8,0.25,4.0,128,0,512,2048,896,2510.893,5165.047,2614.86,0.0392
mixed,32,8,0.25,4.0,128,512,128,512,224,893.893,1691.11,1061.286,0.21
mixed,32,8,0.25,4.0,128,512,256,1024,448,1421.51,2903.15,1599.846,0.1204
mixed,32,8,0.25,4.0,128,512,512,2048,896,2601.61,5273.847,2696.683,0.0356
mixed,32,8,0.25,4.0,128,1024,128,512,224,1019.171,1810.631,1192.674,0.2192
mixed,32,8,0.25,4.0,128,1024,256,1024,448,1561.606,2954.056,1664.515,0.0739
mixed,32,8,0.25,4.0,128,1024,512,2048,896,2667.656,5359.44,2749.543,0.0304
mixed,32,8,0.25,4.0,128,2048,128,512,224,1275.748,2059.398,1444.579,0.2154
mixed,32,8,0.25,4.0,128,2048,256,1024,448,1792.355,3211.047,1923.141,0.0922
mixed,32,8,0.25,4.0,128,2048,512,2048,896,2943.718,5441.293,2905.153,-0.0154
mixed,32,8,0.25,4.0,256,0,256,1024,448,1465.667,2915.651,1638.691,0.1193
mixed,32,8,0.25,4.0,256,512,256,1024,448,1603.426,3075.234,1778.531,0.119
mixed,32,8,0.25,4.0,256,1024,128,512,224,1269.76,2051.138,1448.544,0.2288
mixed,32,8,0.25,4.0,256,1024,256,1024,448,1799.616,3184.512,1917.121,0.0848
mixed,32,8,0.25,4.0,256,1024,512,2048,896,2893.44,5592.353,2991.426,0.0363
mixed,32,8,0.25,4.0,256,2048,256,1024,448,2185.472,3508.638,2303.23,0.089
mixed,32,8,0.25,4.0,512,0,128,512,224,1180.096,2017.759,1376.672,0.2347
mixed,32,8,0.25,4.0,512,0,256,1024,448,1743.262,3195.036,1912.542,0.1166
mixed,32,8,0.25,4.0,512,0,512,2048,896,2897.915,5594.009,2994.043,0.0357
mixed,32,8,0.25,4.0,512,512,128,512,224,1511.1,2295.707,1686.301,0.2233
mixed,32,8,0.25,4.0,512,512,256,1024,448,2040.541,3475.577,2183.034,0.0993
mixed,32,8,0.25,4.0,512,512,512,2048,896,3176.249,5881.3,3271.928,0.0354
mixed,32,8,0.25,4.0,512,1024,128,512,224,1830.841,2625.689,2009.721,0.225
mixed,32,8,0.25,4.0,512,1024,256,1024,448,2368.857,3728.021,2484.217,0.0849
mixed,32,8,0.25,4.0,512,1024,512,2048,896,3447.733,6142.508,3538.003,0.0335
mixed,32,8,0.25,4.0,512,2048,128,512,224,2462.679,3272.052,2650.23,0.2317
mixed,32,8,0.25,4.0,512,2048,256,1024,448,3007.923,4361.968,3126.354,0.0875
mixed,32,8,0.25,4.0,512,2048,512,2048,896,4097.645,6625.089,4095.121,-0.001
mixed,32,8,0.25,4.0,1024,0,256,1024,448,2511.668,3958.349,2661.778,0.1038
mixed,32,8,0.25,4.0,1024,512,256,1024,448,3110.32,4520.875,3222.191,0.0793
mixed,32,8,0.25,4.0,1024,1024,128,512,224,3162.736,3961.9,3339.948,0.2217
mixed,32,8,0.25,4.0,1024,1024,256,1024,448,3697.355,5080.838,3828.746,0.095
mixed,32,8,0.25,4.0,1024,1024,512,2048,896,4805.475,7430.645,4858.85,0.0203
mixed,32,8,0.25,4.0,1024,2048,256,1024,448,4884.703,6263.799,5009.152,0.0902
mixed,32,8,0.25,4.0,2048,0,256,1024,448,4932.032,5608.061,4496.13,-0.6448
mixed,32,8,0.25,4.0,2048,512,256,1024,448,5388.794,6610.512,5512.986,0.1017
mixed,32,8,0.25,4.0,2048,1024,128,512,224,5925.015,6613.552,6051.731,0.184
mixed,32,8,0.25,4.0,2048,1024,256,1024,448,6412.018,7646.248,6492.208,0.065
mixed,32,8,0.25,4.0,2048,1024,512,2048,896,7380.649,9632.661,7352.904,-0.0123
pure,32,16,0.5,4.0,0,0,256,1024,640,1740.371,2598.444,1661.714,-0.0917
mixed,32,16,0.5,4.0,16,0,256,1024,640,1730.097,2760.776,1900.08,0.1649
mixed,32,16,0.5,4.0,16,512,256,1024,640,1959.632,2794.343,1929.361,-0.0363
mixed,32,16,0.5,4.0,16,1024,128,512,320,1167.703,1705.745,1283.989,0.2161
mixed,32,16,0.5,4.0,16,1024,256,1024,640,1973.037,2917.189,1966.286,-0.0072
mixed,32,16,0.5,4.0,16,1024,512,2048,1280,3503.615,5199.951,3479.294,-0.0143
mixed,32,16,0.5,4.0,16,2048,256,1024,640,2172.971,3045.888,2159.146,-0.0158
mixed,32,16,0.5,4.0,32,0,128,512,320,1013.43,1567.378,1155.957,0.2573
mixed,32,16,0.5,4.0,32,0,256,1024,640,1871.341,2763.364,1899.66,0.0317
mixed,32,16,0.5,4.0,32,0,512,2048,1280,3357.34,5131.879,3417.82,0.0341
mixed,32,16,0.5,4.0,32,512,128,512,320,1073.972,1659.31,1186.995,0.1931
mixed,32,16,0.5,4.0,32,512,256,1024,640,1963.114,2809.312,1934.408,-0.0339
mixed,32,16,0.5,4.0,32,512,512,2048,1280,3402.232,5143.524,3462.617,0.0347
mixed,32,16,0.5,4.0,32,1024,128,512,320,1172.21,1707.98,1283.857,0.2084
mixed,32,16,0.5,4.0,32,1024,256,1024,640,1977.45,2924.571,1970.921,-0.0069
mixed,32,16,0.5,4.0,32,1024,512,2048,1280,3506.264,5212.99,3487.221,-0.0112
mixed,32,16,0.5,4.0,32,2048,128,512,320,1371.696,1882.569,1482.639,0.2172
mixed,32,16,0.5,4.0,32,2048,256,1024,640,2182.5,3050.971,2162.533,-0.023
mixed,32,16,0.5,4.0,32,2048,512,2048,1280,3571.986,5429.144,3582.608,0.0057
mixed,32,16,0.5,4.0,64,0,256,1024,640,1872.361,2763.802,1899.558,0.0305
mixed,32,16,0.5,4.0,64,512,256,1024,640,1970.212,2820.508,1935.012,-0.0414
mixed,32,16,0.5,4.0,64,1024,128,512,320,1172.814,1711.719,1286.83,0.2116
mixed,32,16,0.5,4.0,64,1024,256,1024,640,1981.667,2927.159,1977.542,-0.0044
mixed,32,16,0.5,4.0,64,1024,512,2048,1280,3517.359,5217.779,3486.542,-0.0181
mixed,32,16,0.5,4.0,64,2048,256,1024,640,2180.642,3059.859,2156.605,-0.0273
mixed,32,16,0.5,4.0,128,0,128,512,320,1067.662,1620.424,1201.71,0.2425
mixed,32,16,0.5,4.0,128,0,256,1024,640,1915.746,2798.583,1943.65,0.0316
mixed,32,16,0.5,4.0,128,0,512,2048,1280,3388.171,5165.041,3469.865,0.046
mixed,32,16,0.5,4.0,128,512,128,512,320,1145.358,1692.549,1268.489,0.225
mixed,32,16,0.5,4.0,128,512,256,1024,640,1994.399,2905.682,2026.271,0.035
mixed,32,16,0.5,4.0,128,512,512,2048,1280,3497.895,5278.986,3525.317,0.0154
mixed,32,16,0.5,4.0,128,1024,128,512,320,1276.299,1811.362,1394.473,0.2209
mixed,32,16,0.5,4.0,128,1024,256,1024,640,2071.357,2953.197,2090.14,0.0213
mixed,32,16,0.5,4.0,128,1024,512,2048,1280,3531.908,5359.683,3639.583,0.0589
mixed,32,16,0.5,4.0,128,2048,128,512,320,1534.917,2062.301,1658.242,0.2338
mixed,32,16,0.5,4.0,128,2048,256,1024,640,2320.249,3211.111,2331.255,0.0124
mixed,32,16,0.5,4.0,128,2048,512,2048,1280,3714.012,5443.874,3780.859,0.0386
mixed,32,16,0.5,4.0,256,0,256,1024,640,2040.314,2916.651,2059.065,0.0214
mixed,32,16,0.5,4.0,256,512,256,1024,640,2167.608,3068.743,2197.174,0.0328
mixed,32,16,0.5,4.0,256,1024,128,512,320,1532.357,2050.841,1649.058,0.2251
mixed,32,16,0.5,4.0,256,1024,256,1024,640,2327.667,3184.582,2330.323,0.0031
mixed,32,16,0.5,4.0,256,1024,512,2048,1280,3768.857,5586.743,3870.389,0.0559
mixed,32,16,0.5,4.0,256,2048,256,1024,640,2718.283,3511.036,2714.602,-0.0046
