prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,1024,512,512,8307.28
64,1024,512,1024,14546.7
64,2048,0,0,114.155
64,2048,1,16,113.238
64,2048,1,32,113.313
64,2048,1,64,113.227
64,2048,1,128,114.252
64,2048,1,256,115.724
64,2048,1,512,117.815
64,2048,1,1024,118.668
64,2048,1,2048,123.339
64,2048,2,16,122.337
64,2048,2,32,122.7
64,2048,2,64,124.524
64,2048,2,128,128.257
64,2048,2,256,137.515
64,2048,2,512,152.3
64,2048,2,1024,179.489
64,2048,2,2048,229.538
64,2048,4,16,130.198
64,2048,4,32,130.562
64,2048,4,64,133.163
64,2048,4,128,141.729
64,2048,4,256,155.991
64,2048,4,512,180.865
64,2048,4,1024,230.977
64,2048,4,2048,333.763
64,2048,8,16,153.548
64,2048,8,32,155.106
64,2048,8,64,156.033
64,2048,8,128,182.561
64,2048,8,256,214.103
64,2048,8,512,257.09
64,2048,8,1024,343.885
64,2048,8,2048,544.271
64,2048,16,16,192.887
64,2048,16,32,194.283
64,2048,16,64,196.919
64,2048,16,128,249.506
64,2048,16,256,292.642
64,2048,16,512,383.81
64,2048,16,1024,567.94
64,2048,16,2048,967.41
64,2048,32,16,264.386
64,2048,32,32,265.762
64,2048,32,64,268.897
64,2048,32,128,360.131
64,2048,32,256,450.712
64,2048,32,512,628.602
64,2048,32,1024,1020.37
64,2048,32,2048,1810.48
64,2048,64,16,391.95
64,2048,64,32,394.884
64,2048,64,64,400.27
64,2048,64,128,573.157
64,2048,64,256,759.365
64,2048,64,512,1130.95
64,2048,64,1024,1893.94
64,2048,64,2048,3444.09
64,2048,128,16,641.85
64,2048,128,32,647.856
64,2048,128,64,661.051
64,2048,128,128,1016.54
64,2048,128,256,1397.88
64,2048,128,512,2147.67
64,2048,128,1024,3691
64,2048,128,2048,6824.56
64,2048,256,16,1137.27
64,2048,256,32,1152.18
64,2048,256,64,1188.88
64,2048,256,128,1900.53
64,2048,256,256,2656.29
64,2048,256,512,4188.34
64,2048,256,1024,7315.33
64,2048,256,2048,13635.3
64,2048,512,16,2155.26
64,2048,512,32,2207.69
64,2048,512,64,2251.5
64,2048,512,128,3665.51
64,2048,512,256,5225.2
64,2048,512,512,8329.42
64,2048,512,1024,14576.8
128,0,0,0,20.096
128,0,1,16,28.0213
128,0,1,32,28.4797
128,0,1,64,28.6293
128,0,1,128,34.56
128,0,1,256,40.5763
128,0,1,512,52.352
128,0,1,1024,76.8433
128,0,1,2048,124.672
128,0,2,16,28.854
128,0,2,32,29.3977
128,0,2,64,29.9523
128,0,2,128,38.4647
128,0,2,256,50.3467
128,0,2,512,73.654
128,0,2,1024,109.387
128,0,2,2048,157.953
128,0,4,16,37.941
128,0,4,32,37.963
128,0,4,64,39.1043
128,0,4,128,52.598
128,0,4,256,69.8243
128,0,4,512,104.769
128,0,4,1024,156.193
128,0,4,2048,252.024
128,0,8,16,55.499
128,0,8,32,55.5843
128,0,8,64,56.7367
128,0,8,128,80.982
128,0,8,256,110.156
128,0,8,512,163.745
128,0,8,1024,260.684
128,0,8,2048,456.131
128,0,16,16,88.7797
128,0,16,32,89.771
128,0,16,64,91.4257
128,0,16,128,137.676
128,0,16,256,190.348
128,0,16,512,289.122
128,0,16,1024,481.411
128,0,16,2048,872.626
128,0,32,16,155.382
128,0,32,32,156.62
128,0,32,64,159.564
128,0,32,128,249.996
128,0,32,256,348.718
128,0,32,512,540.218
128,0,32,1024,933.372
128,0,32,2048,1722.02
128,0,64,16,289.389
128,0,64,32,291.832
128,0,64,64,297.453
128,0,64,128,477.721
128,0,64,256,671.654
128,0,64,512,1063.86
128,0,64,1024,1859.37
128,0,64,2048,3446.63
128,0,128,16,554.959
128,0,128,32,559.503
128,0,128,64,571.023
128,0,128,128,941.202
128,0,128,256,1336.12
128,0,128,512,2112.75
128,0,128,1024,3669.76
128,0,128,2048,6821.12
128,0,256,16,1091.83
128,0,256,32,1103.83
128,0,256,64,1143.19
128,0,256,128,1877.81
128,0,256,256,2654.91
128,0,256,512,4204.95
128,0,256,1024,7326.64
128,0,256,2048,13634.6
128,0,512,16,2192.19
128,0,512,32,2253.42
128,0,512,64,2297.19
128,0,512,128,3759.55
128,0,512,256,5308.84
128,0,512,512,8407.5
128,0,512,1024,14640.6
128,16,0,0,25.109
128,16,1,16,34.144
128,16,1,32,34.379
128,16,1,64,34.6133
128,16,1,128,37.515
128,16,1,256,44.2243
128,16,1,512,55.9797
128,16,1,1024,79.6163
128,16,1,2048,126.828
128,16,2,16,38.5707
128,16,2,32,38.8803
128,16,2,64,39.318
128,16,2,128,39.5417
128,16,2,256,49.6853
128,16,2,512,73.387
128,16,2,1024,120.182
128,16,2,2048,172.982
128,16,4,16,47.9473
128,16,4,32,48.2137
128,16,4,64,48.395
128,16,4,128,53.5583
128,16,4,256,70.23
128,16,4,512,105.312
128,16,4,1024,166.433
128,16,4,2048,261.399
128,16,8,16,64.4487
128,16,8,32,64.79
128,16,8,64,65.44
128,16,8,128,81.9737
128,16,8,256,110.913
128,16,8,512,168.822
128,16,8,1024,267.82
128,16,8,2048,462.67
128,16,16,16,96.2463
128,16,16,32,96.6193
128,16,16,64,98.5077
128,16,16,128,138.764
128,16,16,256,191.35
128,16,16,512,293.538
128,16,16,1024,485.572
128,16,16,2048,878.364
128,16,32,16,160.95
128,16,32,32,161.772
128,16,32,64,164.353
128,16,32,128,252.813
128,16,32,256,352.067
128,16,32,512,544.986
128,16,32,1024,935.527
128,16,32,2048,1723.62
128,16,64,16,291.959
128,16,64,32,294.37
128,16,64,64,299.789
128,16,64,128,480.452
128,16,64,256,674.629
128,16,64,512,1063.01
128,16,64,1024,1859.67
128,16,64,2048,3444.87
128,16,128,16,557.297
128,16,128,32,562.545
128,16,128,64,574.054
128,16,128,128,943.801
128,16,128,256,1338.75
128,16,128,512,2114.68
128,16,128,1024,3671.47
128,16,128,2048,6823.18
128,16,256,16,1094.49
128,16,256,32,1107.11
128,16,256,64,1146.68
128,16,256,128,1879.03
128,16,256,256,2656.94
128,16,256,512,4207.47
128,16,256,1024,7326.8
128,16,256,2048,13638.6
128,16,512,16,2194.86
128,16,512,32,2258.46
128,16,512,64,2299.56
128,16,512,128,3760.84
128,16,512,256,5311.9
128,16,512,512,8407.21
128,16,512,1024,14642.8
128,32,0,0,24.9913
128,32,1,16,34.133
128,32,1,32,34.346
128,32,1,64,34.5917
128,32,1,128,37.5997
128,32,1,256,44.3627
128,32,1,512,56.3407
128,32,1,1024,80.0633
128,32,1,2048,127.807
128,32,2,16,38.944
128,32,2,32,39.0283
128,32,2,64,39.8187
128,32,2,128,39.552
128,32,2,256,50.314
128,32,2,512,73.4613
128,32,2,1024,121.279
128,32,2,2048,171.892
128,32,4,16,48.032
128,32,4,32,48.224
128,32,4,64,49.2373
128,32,4,128,53.557
128,32,4,256,70.229
128,32,4,512,105.077
128,32,4,1024,166.73
128,32,4,2048,261.79
128,32,8,16,64.842
128,32,8,32,64.8103
128,32,8,64,65.8027
128,32,8,128,82.357
128,32,8,256,110.549
128,32,8,512,169.151
128,32,8,1024,268.809
128,32,8,2048,463.486
128,32,16,16,96.714
128,32,16,32,96.8957
128,32,16,64,98.5597
128,32,16,128,138.9
128,32,16,256,191.465
128,32,16,512,293.449
128,32,16,1024,485.47
128,32,16,2048,877.989
128,32,32,16,160.714
128,32,32,32,161.769
128,32,32,64,164.714
128,32,32,128,252.02
128,32,32,256,352.232
128,32,32,512,546.386
128,32,32,1024,936.431
128,32,32,2048,1722.31
128,32,64,16,292.063
128,32,64,32,294.046
128,32,64,64,300.158
128,32,64,128,480.211
128,32,64,256,674.63
128,32,64,512,1064.15
128,32,64,1024,1860.35
128,32,64,2048,3447.91
128,32,128,16,557.714
128,32,128,32,561.906
128,32,128,64,573.8
128,32,128,128,943.61
128,32,128,256,1339.03
128,32,128,512,2114.33
128,32,128,1024,3672.65
128,32,128,2048,6823.27
128,32,256,16,1095
128,32,256,32,1107.97
128,32,256,64,1146.41
128,32,256,128,1879.21
128,32,256,256,2657.39
128,32,256,512,4207.17
128,32,256,1024,7327.17
128,32,256,2048,13634.3
128,32,512,16,2196.63
128,32,512,32,2257.63
128,32,512,64,2300.26
128,32,512,128,3760.34
128,32,512,256,5300.42
128,32,512,512,8396.24
128,32,512,1024,14626.4
128,64,0,0,25.5893
128,64,1,16,32.373
128,64,1,32,32.213
128,64,1,64,32.96
128,64,1,128,35.3173
128,64,1,256,42.0693
128,64,1,512,53.8873
128,64,1,1024,77.9093
128,64,1,2048,125.599
128,64,2,16,37.0347
128,64,2,32,37.28
128,64,2,64,37.92
128,64,2,128,37.632
128,64,2,256,47.989
128,64,2,512,71.3173
128,64,2,1024,119.05
128,64,2,2048,169.759
128,64,4,16,46.1657
128,64,4,32,46.1013
128,64,4,64,47.0717
128,64,4,128,51.4983
128,64,4,256,67.8717
128,64,4,512,103.189
128,64,4,1024,164.512
128,64,4,2048,261.684
128,64,8,16,62.5593
128,64,8,32,63.0393
128,64,8,64,63.818
128,64,8,128,80.0957
128,64,8,256,108.213
128,64,8,512,167.466
128,64,8,1024,266.74
128,64,8,2048,460.158
128,64,16,16,94.4637
128,64,16,32,94.965
128,64,16,64,96.1387
128,64,16,128,136.874
128,64,16,256,189.151
128,64,16,512,291.231
128,64,16,1024,484.84
128,64,16,2048,876.508
128,64,32,16,158.485
128,64,32,32,159.508
128,64,32,64,162.335
128,64,32,128,249.823
128,64,32,256,349.3
128,64,32,512,541.705
128,64,32,1024,933.2
128,64,32,2048,1719.92
128,64,64,16,292.275
128,64,64,32,294.303
128,64,64,64,299.934
128,64,64,128,480.265
128,64,64,256,674.184
128,64,64,512,1064.94
128,64,64,1024,1861.68
128,64,64,2048,3443.2
128,64,128,16,553.128
128,64,128,32,557.395
128,64,128,64,569.342
128,64,128,128,938.833
128,64,128,256,1333.33
128,64,128,512,2110.31
128,64,128,1024,3667.66
128,64,128,2048,6817.52
128,64,256,16,1087.92
128,64,256,32,1100.09
128,64,256,64,1139.41
128,64,256,128,1872.43
128,64,256,256,2650.51
128,64,256,512,4198.7
128,64,256,1024,7319.75
128,64,256,2048,13634.8
128,64,512,16,2183.36
128,64,512,32,2246.1
128,64,512,64,2288.29
128,64,512,128,3748.6
128,64,512,256,5299.68
128,64,512,512,8394.16
128,64,512,1024,14629.9
128,128,0,0,26.3787
128,128,1,16,37.013
128,128,1,32,37.0983
128,128,1,64,37.3867
128,128,1,128,38.101
128,128,1,256,45.7813
128,128,1,512,57.5887
128,128,1,1024,81.1197
128,128,1,2048,129.215
128,128,2,16,38.2187
128,128,2,32,38.4427
128,128,2,64,38.2927
128,128,2,128,38.72
128,128,2,256,48.288
128,128,2,512,72.3627
128,128,2,1024,119.295
128,128,2,2048,179.988
128,128,4,16,48.0957
128,128,4,32,48.405
128,128,4,64,48.3943
128,128,4,128,53.6427
128,128,4,256,68.3837
128,128,4,512,103.914
128,128,4,1024,173.355
128,128,4,2048,273.332
128,128,8,16,64.7573
128,128,8,32,65.1947
128,128,8,64,65.8873
128,128,8,128,82.517
128,128,8,256,109.866
128,128,8,512,167.83
128,128,8,1024,272.607
128,128,8,2048,466.558
128,128,16,16,97.632
128,128,16,32,98.4957
128,128,16,64,99.669
128,128,16,128,139.413
128,128,16,256,190.804
128,128,16,512,296.64
128,128,16,1024,490.665
128,128,16,2048,879.795
128,128,32,16,162.047
128,128,32,32,163.136
128,128,32,64,165.397
128,128,32,128,252.917
128,128,32,256,351.828
128,128,32,512,545.62
128,128,32,1024,937.959
128,128,32,2048,1722.53
128,128,64,16,295.434
128,128,64,32,297.428
128,128,64,64,302.74
128,128,64,128,484.659
128,128,64,256,680.008
128,128,64,512,1065.95
128,128,64,1024,1857.51
128,128,64,2048,3442.19
128,128,128,16,556.062
128,128,128,32,560.392
128,128,128,64,572.425
128,128,128,128,942.866
128,128,128,256,1337.67
128,128,128,512,2113.41
128,128,128,1024,3669.81
128,128,128,2048,6818.1
128,128,256,16,1091.21
128,128,256,32,1103.9
128,128,256,64,1142.85
128,128,256,128,1875.89
128,128,256,256,2652.74
128,128,256,512,4203.1
128,128,256,1024,7321.84
128,128,256,2048,13633.9
128,128,512,16,2187.42
128,128,512,32,2249.08
128,128,512,64,2291
128,128,512,128,3750.52
128,128,512,256,5303.49
128,128,512,512,8398.1
128,128,512,1024,14630.4
128,256,0,0,31.8937
128,256,1,16,48.7037
128,256,1,32,48.9597
128,256,1,64,48.96
128,256,1,128,49.546
128,256,1,256,50.6667
128,256,1,512,63.9137
128,256,1,1024,87.594
128,256,1,2048,135.637
128,256,2,16,49.472
128,256,2,32,49.7493
128,256,2,64,49.909
128,256,2,128,50.7623
128,256,2,256,51.0933
128,256,2,512,73.0023
128,256,2,1024,119.691
128,256,2,2048,204.544
128,256,4,16,58.368
128,256,4,32,58.3147
128,256,4,64,58.3467
128,256,4,128,66.667
128,256,4,256,71.9783
128,256,4,512,105.013
128,256,4,1024,175.445
128,256,4,2048,288.65
128,256,8,16,74.773
128,256,8,32,75.5837
128,256,8,64,76.1707
128,256,8,128,94.9333
128,256,8,256,112.939
128,256,8,512,168.864
128,256,8,1024,283.647
128,256,8,2048,479.733
128,256,16,16,108.17
128,256,16,32,108.768
128,256,16,64,110.059
128,256,16,128,151.115
128,256,16,256,194.325
128,256,16,512,297.46
128,256,16,1024,503.114
128,256,16,2048,891.454
128,256,32,16,172.885
128,256,32,32,173.76
128,256,32,64,176.426
128,256,32,128,260.02
128,256,32,256,356.757
128,256,32,512,553.012
128,256,32,1024,944.425
128,256,32,2048,1732.76
128,256,64,16,306.868
128,256,64,32,309.193
128,256,64,64,314.335
128,256,64,128,489.642
128,256,64,256,687.284
128,256,64,512,1075.11
128,256,64,1024,1861.39
128,256,64,2048,3443.25
128,256,128,16,561.876
128,256,128,32,566.378
128,256,128,64,578.527
128,256,128,128,948.819
128,256,128,256,1343.55
128,256,128,512,2120.31
128,256,128,1024,3675.03
128,256,128,2048,6820.99
128,256,256,16,1097.64
128,256,256,32,1109.47
128,256,256,64,1149.27
128,256,256,128,1881.52
128,256,256,256,2659.61
128,256,256,512,4209.42
128,256,256,1024,7324.64
128,256,256,2048,13639.7
128,256,512,16,2193.68
128,256,512,32,2253.82
128,256,512,64,2297.75
128,256,512,128,3756.96
128,256,512,256,5320.86
128,256,512,512,8416.22
128,256,512,1024,9763.34
128,512,0,0,42.3473
128,512,1,16,45.7063
128,512,1,32,45.7813
128,512,1,64,46.2613
128,512,1,128,49.7387
128,512,1,256,50.5817
128,512,1,512,51.125
128,512,1,1024,68.6717
128,512,1,2048,101.002
128,512,2,16,49.952
128,512,2,32,49.92
128,512,2,64,50.3573
128,512,2,128,50.4533
128,512,2,256,50.8803
128,512,2,512,51.4773
128,512,2,1024,81.6327
128,512,2,2048,145.386
128,512,4,16,51.8183
128,512,4,32,52.2027
128,512,4,64,52.576
128,512,4,128,60.2883
128,512,4,256,66.2717
128,512,4,512,73.5787
128,512,4,1024,119.317
128,512,4,2048,215.072
128,512,8,16,63.5193
128,512,8,32,63.6163
128,512,8,64,64.7787
128,512,8,128,79.0507
128,512,8,256,93.568
128,512,8,512,116.629
128,512,8,1024,193.898
128,512,8,2048,339.221
128,512,16,16,87.552
128,512,16,32,88.0533
128,512,16,64,88.9813
128,512,16,128,117.045
128,512,16,256,146.827
128,512,16,512,202.837
128,512,16,1024,344.011
128,512,16,2048,616.938
128,512,32,16,131.232
128,512,32,32,131.85
128,512,32,64,133.867
128,512,32,128,190.517
128,512,32,256,250.208
128,512,32,512,376.223
128,512,32,1024,646.762
128,512,32,2048,1171.57
128,512,64,16,325.141
128,512,64,32,327.573
128,512,64,64,332.639
128,512,64,128,504.191
128,512,64,256,692.139
128,512,64,512,1091.92
128,512,64,1024,1867.07
128,512,64,2048,3443.14
128,512,128,16,392.661
128,512,128,32,395.21
128,512,128,64,403.061
128,512,128,128,643.807
128,512,128,256,907.156
128,512,128,512,1426.08
128,512,128,1024,2464.51
128,512,128,2048,4557.63
128,512,256,16,743.935
128,512,256,32,752.372
128,512,256,64,778.197
128,512,256,128,1267.9
128,512,256,256,1786.07
128,512,256,512,2820.93
128,512,256,1024,4896.6
128,512,256,2048,9101.15
128,512,512,16,1479.48
128,512,512,32,1519.61
128,512,512,64,1547.66
128,512,512,128,2521.17
128,512,512,256,3555.52
128,512,512,512,5621.07
128,512,512,1024,9773.44
128,1024,0,0,66.817
128,1024,1,16,61.5577
128,1024,1,32,61.6213
128,1024,1,64,61.8773
128,1024,1,128,72.5867
128,1024,1,256,81.835
128,1024,1,512,82.464
128,1024,1,1024,83.701
128,1024,1,2048,117.525
128,1024,2,16,68.192
128,1024,2,32,68.32
128,1024,2,64,68.832
128,1024,2,128,82.0053
128,1024,2,256,83.1893
128,1024,2,512,83.6693
128,1024,2,1024,84.6717
128,1024,2,2048,147.552
128,1024,4,16,82.1227
128,1024,4,32,81.9207
128,1024,4,64,82.027
128,1024,4,128,83.904
128,1024,4,256,96.6083
128,1024,4,512,106.293
128,1024,4,1024,121.877
128,1024,4,2048,217.045
128,1024,8,16,90.219
128,1024,8,32,90.5707
128,1024,8,64,91.3497
128,1024,8,128,103.029
128,1024,8,256,123.562
128,1024,8,512,149.408
128,1024,8,1024,197.579
128,1024,8,2048,358.091
128,1024,16,16,113.867
128,1024,16,32,114.443
128,1024,16,64,114.827
128,1024,16,128,143.445
128,1024,16,256,176.597
128,1024,16,512,234.656
128,1024,16,1024,349.93
128,1024,16,2048,640.469
128,1024,32,16,159.616
128,1024,32,32,160.32
128,1024,32,64,161.579
128,1024,32,128,218.016
128,1024,32,256,278.464
128,1024,32,512,403.083
128,1024,32,1024,656.288
128,1024,32,2048,1189.01
128,1024,64,16,368.597
128,1024,64,32,370.645
128,1024,64,64,375.904
128,1024,64,128,549.674
128,1024,64,256,735.808
128,1024,64,512,1112.79
128,1024,64,1024,1908.85
128,1024,64,2048,3457.75
128,1024,128,16,422.474
128,1024,128,32,425.686
128,1024,128,64,433.131
128,1024,128,128,670.976
128,1024,128,256,1387.1
128,1024,128,512,1440.87
128,1024,128,1024,2480.75
128,1024,128,2048,4579.79
128,1024,256,16,772.811
128,1024,256,32,782.251
128,1024,256,64,807.104
128,1024,256,128,1283.7
128,1024,256,256,1801.55
128,1024,256,512,2834.99
128,1024,256,1024,4916.86
128,1024,256,2048,9112.67
128,1024,512,16,1497.17
128,1024,512,32,2302.9
128,1024,512,64,1563.55
128,1024,512,128,2536.82
128,1024,512,256,3571.37
128,1024,512,512,5634.4
128,1024,512,1024,9794.18
128,2048,0,0,116.106
128,2048,1,16,93.4507
128,2048,1,32,93.6107
128,2048,1,64,93.4613
128,2048,1,128,104.534
128,2048,1,256,117.002
128,2048,1,512,139.755
128,2048,1,1024,146.251
128,2048,1,2048,147.883
128,2048,2,16,99.936
128,2048,2,32,99.926
128,2048,2,64,100.299
128,2048,2,128,114.987
128,2048,2,256,131.318
128,2048,2,512,146.133
128,2048,2,1024,147.68
128,2048,2,2048,148.629
128,2048,4,16,120.597
128,2048,4,32,121.216
128,2048,4,64,121.632
128,2048,4,128,145.109
128,2048,4,256,146.784
128,2048,4,512,162.891
128,2048,4,1024,187.339
128,2048,4,2048,218.656
128,2048,8,16,145.323
128,2048,8,32,145.408
128,2048,8,64,145.493
128,2048,8,128,155.936
128,2048,8,256,173.333
128,2048,8,512,206.592
128,2048,8,1024,262.625
128,2048,8,2048,359.317
128,2048,16,16,166.581
128,2048,16,32,166.976
128,2048,16,64,168.213
128,2048,16,128,194.571
128,2048,16,256,227.072
128,2048,16,512,292.758
128,2048,16,1024,413.174
128,2048,16,2048,641.312
128,2048,32,16,212.011
128,2048,32,32,212.79
128,2048,32,64,214.304
128,2048,32,128,275.318
128,2048,32,256,336.225
128,2048,32,512,459.104
128,2048,32,1024,714.251
128,2048,32,2048,1209.81
128,2048,64,16,453.621
128,2048,64,32,455.051
128,2048,64,64,460.629
128,2048,64,128,635.723
128,2048,64,256,822.124
128,2048,64,512,1199.23
128,2048,64,1024,1953.52
128,2048,64,2048,3533.13
128,2048,128,16,480.832
128,2048,128,32,484.086
128,2048,128,64,492.128
128,2048,128,128,731.67
128,2048,128,256,985.152
128,2048,128,512,1484.61
128,2048,128,1024,2511.83
128,2048,128,2048,4610.55
128,2048,256,16,833.217
128,2048,256,32,843.99
128,2048,256,64,867.308
128,2048,256,128,1342.29
128,2048,256,256,1845.01
128,2048,256,512,2866.25
128,2048,256,1024,4948.9
128,2048,256,2048,9153.55
128,2048,512,16,1559.19
128,2048,512,32,1593.12
128,2048,512,64,1621.56
128,2048,512,128,2567.36
128,2048,512,256,3602.98
128,2048,512,512,5664.74
128,2048,512,1024,9820.46
256,0,0,0,33.7923
256,0,1,16,37.664
256,0,1,32,37.9197
256,0,1,64,38.3677
256,0,1,128,38.8267
256,0,1,256,42.944
256,0,1,512,53.7497
256,0,1,1024,69.568
256,0,1,2048,101.419
256,0,2,16,39.584
256,0,2,32,39.445
256,0,2,64,40.0103
256,0,2,128,42.0157
256,0,2,256,49.0137
256,0,2,512,61.8777
256,0,2,1024,87.104
256,0,2,2048,145.451
256,0,4,16,45.4723
256,0,4,32,45.5147
256,0,4,64,46.4957
256,0,4,128,51.9467
256,0,4,256,62.7307
256,0,4,512,83.04
256,0,4,1024,124.384
256,0,4,2048,198.624
256,0,8,16,58.0267
256,0,8,32,58.2293
256,0,8,64,58.5387
256,0,8,128,71.7653
256,0,8,256,90.2293
256,0,8,512,125.845
256,0,8,1024,199.243
256,0,8,2048,329.557
256,0,16,16,82.3467
256,0,16,32,82.8053
256,0,16,64,83.3713
256,0,16,128,111.808
256,0,16,256,145.451
256,0,16,512,212.043
256,0,16,1024,344.363
256,0,16,2048,603.915
256,0,32,16,130.198
256,0,32,32,130.944
256,0,32,64,132.448
256,0,32,128,191.574
256,0,32,256,256.768
256,0,32,512,387.296
256,0,32,1024,647.883
256,0,32,2048,1171.8
256,0,64,16,226.774
256,0,64,32,228.086
256,0,64,64,231.776
256,0,64,128,352.619
256,0,64,256,481.174
256,0,64,512,742.06
256,0,64,1024,1267.87
256,0,64,2048,2324.25
256,0,128,16,426.017
256,0,128,32,428.961
256,0,128,64,436.747
256,0,128,128,684.587
256,0,128,256,946.603
256,0,128,512,1461.76
256,0,128,1024,2499.53
256,0,128,2048,4600.06
256,0,256,16,1239.68
256,0,256,32,834.913
256,0,256,64,861.867
256,0,256,128,1349.42
256,0,256,256,1865.61
256,0,256,512,2896.1
256,0,256,1024,4970.26
256,0,256,2048,9173.59
256,0,512,16,1648.71
256,0,512,32,1693.6
256,0,512,64,1719.78
256,0,512,128,2690.88
256,0,512,256,3722.32
256,0,512,512,5045.76
256,0,512,1024,9922.85
256,16,0,0,40.1283
256,16,1,16,42.827
256,16,1,32,42.9333
256,16,1,64,42.9013
256,16,1,128,45.472
256,16,1,256,46.4
256,16,1,512,55.2747
256,16,1,1024,73.9093
256,16,1,2048,105.323
256,16,2,16,45.9947
256,16,2,32,46.283
256,16,2,64,46.3147
256,16,2,128,49.3337
256,16,2,256,52.4053
256,16,2,512,65.3333
256,16,2,1024,92.704
256,16,2,2048,150.112
256,16,4,16,52.1493
256,16,4,32,52.4907
256,16,4,64,52.715
256,16,4,128,58.6667
256,16,4,256,65.664
256,16,4,512,86.4963
256,16,4,1024,125.589
256,16,4,2048,211.329
256,16,8,16,64.8107
256,16,8,32,64.8327
256,16,8,64,65.3123
256,16,8,128,78.315
256,16,8,256,93.2593
256,16,8,512,129.366
256,16,8,1024,200.405
256,16,8,2048,339.425
256,16,16,16,89.1093
256,16,16,32,89.3763
256,16,16,64,90.0907
256,16,16,128,117.461
256,16,16,256,148.992
256,16,16,512,216.043
256,16,16,1024,351.392
256,16,16,2048,611.318
256,16,32,16,137.44
256,16,32,32,138.155
256,16,32,64,139.371
256,16,32,128,195.541
256,16,32,256,260.428
256,16,32,512,390.368
256,16,32,1024,652.748
256,16,32,2048,1176.36
256,16,64,16,233.718
256,16,64,32,234.806
256,16,64,64,237.92
256,16,64,128,356.438
256,16,64,256,485.025
256,16,64,512,745.665
256,16,64,1024,1271.01
256,16,64,2048,2326.42
256,16,128,16,429.462
256,16,128,32,376.054
256,16,128,64,382.955
256,16,128,128,688.321
256,16,128,256,950.401
256,16,128,512,1466.52
256,16,128,1024,2502.46
256,16,128,2048,4605.13
256,16,256,16,830.348
256,16,256,32,838.839
256,16,256,64,864.706
256,16,256,128,1353.66
256,16,256,256,1869.8
256,16,256,512,2900.16
256,16,256,1024,4972.43
256,16,256,2048,9176.1
256,16,512,16,1653.98
256,16,512,32,1696.97
256,16,512,64,2585.27
256,16,512,128,2694.64
256,16,512,256,3724.71
256,16,512,512,5784.98
256,16,512,1024,9927.59
256,32,0,0,36.032
256,32,1,16,42.9337
256,32,1,32,42.88
256,32,1,64,43.1787
256,32,1,128,45.3763
256,32,1,256,46.3147
256,32,1,512,55.0723
256,32,1,1024,74.1017
256,32,1,2048,105.462
256,32,2,16,46.0373
256,32,2,32,46.272
256,32,2,64,46.6347
256,32,2,128,49.3973
256,32,2,256,52.3947
256,32,2,512,65.1733
256,32,2,1024,92.704
256,32,2,2048,149.717
256,32,4,16,52.0743
256,32,4,32,52.2777
256,32,4,64,52.6933
256,32,4,128,58.656
256,32,4,256,65.739
256,32,4,512,86.4003
256,32,4,1024,125.889
256,32,4,2048,211.318
256,32,8,16,64.7573
256,32,8,32,65.0883
256,32,8,64,65.376
256,32,8,128,78.5493
256,32,8,256,93.387
256,32,8,512,129.749
256,32,8,1024,200.267
256,32,8,2048,339.499
256,32,16,16,89.1097
256,32,16,32,89.366
256,32,16,64,90.3577
256,32,16,128,117.493
256,32,16,256,149.173
256,32,16,512,215.755
256,32,16,1024,352.289
256,32,16,2048,610.679
256,32,32,16,137.856
256,32,32,32,137.931
256,32,32,64,139.755
256,32,32,128,195.531
256,32,32,256,260.491
256,32,32,512,390.529
256,32,32,1024,654.017
256,32,32,2048,1175.01
256,32,64,16,234.038
256,32,64,32,205.665
256,32,64,64,207.495
256,32,64,128,309.622
256,32,64,256,422.177
256,32,64,512,654.871
256,32,64,1024,1139.27
256,32,64,2048,2160.52
256,32,128,16,373.435
256,32,128,32,376.523
256,32,128,64,440.737
256,32,128,128,688.386
256,32,128,256,950.124
256,32,128,512,1466.4
256,32,128,1024,2502.45
256,32,128,2048,4600.77
256,32,256,16,830.594
256,32,256,32,838.893
256,32,256,64,865.528
256,32,256,128,1353.44
256,32,256,256,1869.76
256,32,256,512,2900.69
256,32,256,1024,4973.86
256,32,256,2048,9177.89
256,32,512,16,1652.75
256,32,512,32,1696.25
256,32,512,64,1723.19
256,32,512,128,2693.41
256,32,512,256,3725.52
256,32,512,512,5785.37
256,32,512,1024,14889.2
256,64,0,0,40.4263
256,64,1,16,43.2533
256,64,1,32,43.0937
256,64,1,64,43.1257
256,64,1,128,45.696
256,64,1,256,46.677
256,64,1,512,55.296
256,64,1,1024,74.123
256,64,1,2048,105.611
256,64,2,16,46.475
256,64,2,32,46.4323
256,64,2,64,46.752
256,64,2,128,49.4187
256,64,2,256,52.5443
256,64,2,512,65.8133
256,64,2,1024,92.7683
256,64,2,2048,150.24
256,64,4,16,52.3203
256,64,4,32,52.8217
256,64,4,64,53.1637
256,64,4,128,58.8693
256,64,4,256,65.6427
256,64,4,512,86.6777
256,64,4,1024,126.037
256,64,4,2048,211.201
256,64,8,16,64.9067
256,64,8,32,64.9067
256,64,8,64,65.6643
256,64,8,128,78.347
256,64,8,256,93.3227
256,64,8,512,129.27
256,64,8,1024,199.659
256,64,8,2048,339.713
256,64,16,16,89.4507
256,64,16,32,89.7927
256,64,16,64,90.3363
256,64,16,128,117.557
256,64,16,256,149.291
256,64,16,512,215.947
