prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,64,1,1024,42.6883
256,64,1,2048,74.9443
256,64,2,16,18.9013
256,64,2,32,18.795
256,64,2,64,18.88
256,64,2,128,18.87
256,64,2,256,18.795
256,64,2,512,26.4963
256,64,2,1024,42.667
256,64,2,2048,74.8487
256,64,4,16,19.0823
256,64,4,32,19.1037
256,64,4,64,19.2643
256,64,4,128,19.189
256,64,4,256,19.0827
256,64,4,512,27.0617
256,64,4,1024,43.318
256,64,4,2048,75.5417
256,64,8,16,19.1787
256,64,8,32,19.1687
256,64,8,64,19.317
256,64,8,128,19.35
256,64,8,256,19.563
256,64,8,512,27.328
256,64,8,1024,43.68
256,64,8,2048,76.0437
256,64,16,16,20.1597
256,64,16,32,20.1283
256,64,16,64,20.2457
256,64,16,128,20.267
256,64,16,256,22.2187
256,64,16,512,30.1013
256,64,16,1024,45.952
256,64,16,2048,77.6747
256,64,32,16,26.048
256,64,32,32,26.1653
256,64,32,64,26.475
256,64,32,128,29.643
256,64,32,256,34.9013
256,64,32,512,51.0193
256,64,32,1024,84.0437
256,64,32,2048,150.198
256,64,64,16,33.696
256,64,64,32,33.9093
256,64,64,64,34.2507
256,64,64,128,46.0593
256,64,64,256,62.017
256,64,64,512,95.2327
256,64,64,1024,162.017
256,64,64,2048,294.594
256,64,128,16,52.9283
256,64,128,32,53.3333
256,64,128,64,54.1763
256,64,128,128,80.8007
256,64,128,256,109.74
256,64,128,512,166.774
256,64,128,1024,283.714
256,64,128,2048,519.715
256,64,256,16,94.9343
256,64,256,32,95.8617
256,64,256,64,99.3287
256,64,256,128,148.844
256,64,256,256,202.263
256,64,256,512,309.186
256,64,256,1024,526.49
256,64,256,2048,968.124
256,64,512,16,179.372
256,64,512,32,183.969
256,64,512,64,186.454
256,64,512,128,284.173
256,64,512,256,389.592
256,64,512,512,599.909
256,64,512,1024,1023.24
256,64,512,2048,1878.3
256,128,0,0,19.1573
256,128,1,16,19.115
256,128,1,32,19.158
256,128,1,64,19.1467
256,128,1,128,19.1687
256,128,1,256,19.1143
256,128,1,512,26.5603
256,128,1,1024,42.7093
256,128,1,2048,74.7633
256,128,2,16,19.1683
256,128,2,32,19.05
256,128,2,64,19.147
256,128,2,128,19.1047
256,128,2,256,19.1363
256,128,2,512,26.517
256,128,2,1024,42.582
256,128,2,2048,74.774
256,128,4,16,19.5407
256,128,4,32,19.5203
256,128,4,64,19.5413
256,128,4,128,19.5307
256,128,4,256,19.5517
256,128,4,512,26.9547
256,128,4,1024,43.2537
256,128,4,2048,75.446
256,128,8,16,19.4567
256,128,8,32,19.5523
256,128,8,64,19.424
256,128,8,128,19.5413
256,128,8,256,19.7653
256,128,8,512,27.6273
256,128,8,1024,43.787
256,128,8,2048,76.0963
256,128,16,16,20.3097
256,128,16,32,20.2883
256,128,16,64,20.416
256,128,16,128,20.5017
256,128,16,256,22.3363
256,128,16,512,30.0803
256,128,16,1024,45.9413
256,128,16,2048,77.6753
256,128,32,16,26.2823
256,128,32,32,26.304
256,128,32,64,26.5607
256,128,32,128,30.3257
256,128,32,256,35.0507
256,128,32,512,50.7943
256,128,32,1024,84.0327
256,128,32,2048,150.145
256,128,64,16,34.1333
256,128,64,32,34.2933
256,128,64,64,34.667
256,128,64,128,46.539
256,128,64,256,62.8593
256,128,64,512,94.902
256,128,64,1024,162.038
256,128,64,2048,295.095
256,128,128,16,53.323
256,128,128,32,53.952
256,128,128,64,54.4963
256,128,128,128,81.6323
256,128,128,256,109.867
256,128,128,512,166.945
256,128,128,1024,283.714
256,128,128,2048,519.95
256,128,256,16,95.4033
256,128,256,32,96.278
256,128,256,64,99.5843
256,128,256,128,149.537
256,128,256,256,202.22
256,128,256,512,309.176
256,128,256,1024,526.351
256,128,256,2048,967.516
256,128,512,16,179.585
256,128,512,32,184.279
256,128,512,64,186.966
256,128,512,128,284.855
256,128,512,256,389.592
256,128,512,512,600.271
256,128,512,1024,1024.63
256,128,512,2048,1878.24
256,256,0,0,23.0193
256,256,1,16,23.0193
256,256,1,32,22.987
256,256,1,64,22.9447
256,256,1,128,23.0297
256,256,1,256,23.051
256,256,1,512,26.5173
256,256,1,1024,42.689
256,256,1,2048,74.902
256,256,2,16,23.04
256,256,2,32,23.0187
256,256,2,64,23.051
256,256,2,128,23.0293
256,256,2,256,22.9333
256,256,2,512,26.528
256,256,2,1024,42.667
256,256,2,2048,74.8057
256,256,4,16,23.4457
256,256,4,32,23.403
256,256,4,64,23.4557
256,256,4,128,23.456
256,256,4,256,23.5097
256,256,4,512,26.9547
256,256,4,1024,43.3173
256,256,4,2048,75.467
256,256,8,16,23.3917
256,256,8,32,23.5627
256,256,8,64,23.339
256,256,8,128,23.5847
256,256,8,256,23.6907
256,256,8,512,27.6593
256,256,8,1024,43.5413
256,256,8,2048,76.1923
256,256,16,16,24.2777
256,256,16,32,24.3203
256,256,16,64,24.32
256,256,16,128,24.3097
256,256,16,256,24.4263
256,256,16,512,30.059
256,256,16,1024,46.0913
256,256,16,2048,77.8137
256,256,32,16,30.3043
256,256,32,32,30.293
256,256,32,64,30.4533
256,256,32,128,34.3787
256,256,32,256,38.4957
256,256,32,512,51.019
256,256,32,1024,84.0007
256,256,32,2048,150.347
256,256,64,16,38.3147
256,256,64,32,38.475
256,256,64,64,38.8697
256,256,64,128,46.6883
256,256,64,256,63.7127
256,256,64,512,95.5633
256,256,64,1024,161.825
256,256,64,2048,295.981
256,256,128,16,55.8507
256,256,128,32,56.2563
256,256,128,64,56.8003
256,256,128,128,82.2727
256,256,128,256,110.742
256,256,128,512,167.404
256,256,128,1024,284.45
256,256,128,2048,519.587
256,256,256,16,96.1713
256,256,256,32,97.206
256,256,256,64,100.587
256,256,256,128,150.411
256,256,256,256,203.564
256,256,256,512,309.431
256,256,256,1024,526.51
256,256,256,2048,968.615
256,256,512,16,180.492
256,256,512,32,185.282
256,256,512,64,187.692
256,256,512,128,285.975
256,256,512,256,390.776
256,256,512,512,902.812
256,256,512,1024,1544.79
256,256,512,2048,1882.21
256,512,0,0,30.9227
256,512,1,16,30.944
256,512,1,32,30.923
256,512,1,64,30.955
256,512,1,128,31.008
256,512,1,256,30.89
256,512,1,512,30.9653
256,512,1,1024,42.7307
256,512,1,2048,74.891
256,512,2,16,30.9127
256,512,2,32,31.0613
256,512,2,64,30.9017
256,512,2,128,30.9013
256,512,2,256,30.9127
256,512,2,512,30.9123
256,512,2,1024,42.6457
256,512,2,2048,74.8803
256,512,4,16,31.456
256,512,4,32,31.392
256,512,4,64,31.3707
256,512,4,128,31.3077
256,512,4,256,31.4247
256,512,4,512,31.6377
256,512,4,1024,43.307
256,512,4,2048,75.5097
256,512,8,16,31.3817
256,512,8,32,31.2743
256,512,8,64,31.4777
256,512,8,128,31.4883
256,512,8,256,31.5097
256,512,8,512,31.6053
256,512,8,1024,43.787
256,512,8,2048,76.1497
256,512,16,16,32.0427
256,512,16,32,32.1493
256,512,16,64,32.0967
256,512,16,128,32.235
256,512,16,256,32.3417
256,512,16,512,32.6507
256,512,16,1024,46.048
256,512,16,2048,78.0483
256,512,32,16,38.2933
256,512,32,32,38.102
256,512,32,64,38.422
256,512,32,128,42.187
256,512,32,256,46.7207
256,512,32,512,55.0297
256,512,32,1024,83.392
256,512,32,2048,150.422
256,512,64,16,46.5497
256,512,64,32,46.613
256,512,64,64,46.987
256,512,64,128,54.5383
256,512,64,256,63.627
256,512,64,512,96.8217
256,512,64,1024,161.366
256,512,64,2048,295.298
256,512,128,16,64.4167
256,512,128,32,64.7473
256,512,128,64,65.3867
256,512,128,128,83.499
256,512,128,256,111.659
256,512,128,512,168.918
256,512,128,1024,283.64
256,512,128,2048,519.972
256,512,256,16,97.6217
256,512,256,32,98.7207
256,512,256,64,101.953
256,512,256,128,152.118
256,512,256,256,205.591
256,512,256,512,311.085
256,512,256,1024,526.254
256,512,256,2048,967.249
256,512,512,16,182.401
256,512,512,32,186.412
256,512,512,64,189.153
256,512,512,128,287.468
256,512,512,256,392.291
256,512,512,512,603.385
256,512,512,1024,1034.1
256,512,512,2048,1888.12
256,1024,0,0,46.6983
256,1024,1,16,46.688
256,1024,1,32,46.72
256,1024,1,64,46.7203
256,1024,1,128,46.742
256,1024,1,256,46.7523
256,1024,1,512,46.7637
256,1024,1,1024,46.7737
256,1024,1,2048,74.9233
256,1024,2,16,46.667
256,1024,2,32,46.667
256,1024,2,64,46.6883
256,1024,2,128,46.667
256,1024,2,256,46.6463
256,1024,2,512,46.688
256,1024,2,1024,46.6997
256,1024,2,2048,74.859
256,1024,4,16,47.232
256,1024,4,32,47.253
256,1024,4,64,47.2313
256,1024,4,128,47.424
256,1024,4,256,47.2107
256,1024,4,512,47.307
256,1024,4,1024,47.4243
256,1024,4,2048,75.5097
256,1024,8,16,47.136
256,1024,8,32,47.2007
256,1024,8,64,47.1687
256,1024,8,128,47.393
256,1024,8,256,47.1473
256,1024,8,512,47.3713
256,1024,8,1024,47.36
256,1024,8,2048,76.4483
256,1024,16,16,47.8937
256,1024,16,32,47.9357
256,1024,16,64,47.926
256,1024,16,128,47.9683
256,1024,16,256,48.0647
256,1024,16,512,48.2143
256,1024,16,1024,48.2457
256,1024,16,2048,78.155
256,1024,32,16,54.1337
256,1024,32,32,53.9097
256,1024,32,64,54.123
256,1024,32,128,58.0697
256,1024,32,256,62.4113
256,1024,32,512,70.7957
256,1024,32,1024,87.0617
256,1024,32,2048,149.89
256,1024,64,16,62.219
256,1024,64,32,62.23
256,1024,64,64,62.678
256,1024,64,128,70.486
256,1024,64,256,78.9663
256,1024,64,512,96.7257
256,1024,64,1024,162.913
256,1024,64,2048,295.17
256,1024,128,16,80.9393
256,1024,128,32,81.185
256,1024,128,64,81.856
256,1024,128,128,100.769
256,1024,128,256,120.684
256,1024,128,512,169.655
256,1024,128,1024,285.634
256,1024,128,2048,520.142
256,1024,256,16,114.528
256,1024,256,32,115.212
256,1024,256,64,117.718
256,1024,256,128,155.5
256,1024,256,256,209.345
256,1024,256,512,313.655
256,1024,256,1024,529.231
256,1024,256,2048,967.057
256,1024,512,16,185.676
256,1024,512,32,284.108
256,1024,512,64,192.108
256,1024,512,128,290.541
256,1024,512,256,395.405
256,1024,512,512,605.316
256,1024,512,1024,1039.6
256,1024,512,2048,1903.42
256,2048,0,0,78.2407
256,2048,1,16,78.2403
256,2048,1,32,78.1763
256,2048,1,64,78.2403
256,2048,1,128,78.3153
256,2048,1,256,78.3793
256,2048,1,512,78.2403
256,2048,1,1024,78.3473
256,2048,1,2048,78.2833
256,2048,2,16,78.3467
256,2048,2,32,78.3687
256,2048,2,64,78.2833
256,2048,2,128,78.3687
256,2048,2,256,78.2833
256,2048,2,512,78.2827
256,2048,2,1024,78.3363
256,2048,2,2048,78.6887
256,2048,4,16,78.625
256,2048,4,32,78.7953
256,2048,4,64,78.6137
256,2048,4,128,78.753
256,2048,4,256,78.5923
256,2048,4,512,78.8913
256,2048,4,1024,78.7947
256,2048,4,2048,79.2437
256,2048,8,16,78.6247
256,2048,8,32,78.6993
256,2048,8,64,78.9443
256,2048,8,128,78.955
256,2048,8,256,79.6487
256,2048,8,512,78.838
256,2048,8,1024,79.0623
256,2048,8,2048,79.1363
256,2048,16,16,79.4883
256,2048,16,32,79.5207
256,2048,16,64,79.3607
256,2048,16,128,79.4567
256,2048,16,256,79.5313
256,2048,16,512,79.6277
256,2048,16,1024,79.7767
256,2048,16,2048,79.99
256,2048,32,16,85.4403
256,2048,32,32,85.654
256,2048,32,64,85.718
256,2048,32,128,89.6327
256,2048,32,256,94.1343
256,2048,32,512,102.529
256,2048,32,1024,118.838
256,2048,32,2048,151.254
256,2048,64,16,93.782
256,2048,64,32,93.899
256,2048,64,64,94.3473
256,2048,64,128,101.942
256,2048,64,256,110.678
256,2048,64,512,127.254
256,2048,64,1024,163.041
256,2048,64,2048,295.181
256,2048,128,16,112.396
256,2048,128,32,112.992
256,2048,128,64,113.579
256,2048,128,128,133.131
256,2048,128,256,153.696
256,2048,128,512,194.156
256,2048,128,1024,286.786
256,2048,128,2048,521.519
256,2048,256,16,147.82
256,2048,256,32,148.854
256,2048,256,64,151.382
256,2048,256,128,186.593
256,2048,256,256,226.082
256,2048,256,512,325.123
256,2048,256,1024,530.681
256,2048,256,2048,968.753
256,2048,512,16,214.924
256,2048,512,32,217.559
256,2048,512,64,219.436
256,2048,512,128,296.802
256,2048,512,256,401.56
256,2048,512,512,610.639
256,2048,512,1024,1041.55
256,2048,512,2048,1924.08
512,0,0,0,25.099
512,0,1,16,25.1627
512,0,1,32,25.2267
512,0,1,64,25.1737
512,0,1,128,25.1843
512,0,1,256,25.1947
512,0,1,512,28.63
512,0,1,1024,44.693
512,0,1,2048,76.9927
512,0,2,16,25.3227
512,0,2,32,25.3337
512,0,2,64,25.2693
512,0,2,128,25.4397
512,0,2,256,25.2803
512,0,2,512,28.9813
512,0,2,1024,44.7473
512,0,2,2048,77.0673
512,0,4,16,26.208
512,0,4,32,25.7713
512,0,4,64,25.813
512,0,4,128,25.9203
512,0,4,256,25.9737
512,0,4,512,29.4823
512,0,4,1024,45.1843
512,0,4,2048,77.3767
512,0,8,16,26.5067
512,0,8,32,26.5607
512,0,8,64,26.6033
512,0,8,128,26.6133
512,0,8,256,26.593
512,0,8,512,30.677
512,0,8,1024,46.4217
512,0,8,2048,78.6353
512,0,16,16,29.5577
512,0,16,32,29.6967
512,0,16,64,29.7177
512,0,16,128,29.8457
512,0,16,256,35.0077
512,0,16,512,44.341
512,0,16,1024,59.7867
512,0,16,2048,92.1927
512,0,32,16,35.2533
512,0,32,32,35.4243
512,0,32,64,35.5627
512,0,32,128,38.7627
512,0,32,256,43.4987
512,0,32,512,57.9413
512,0,32,1024,89.3553
512,0,32,2048,153.569
512,0,64,16,45.7817
512,0,64,32,45.9523
512,0,64,64,46.1977
512,0,64,128,54.8053
512,0,64,256,69.921
512,0,64,512,101.11
512,0,64,1024,166.316
512,0,64,2048,300.567
512,0,128,16,65.6753
512,0,128,32,65.899
512,0,128,64,66.9443
512,0,128,128,94.0803
512,0,128,256,122.315
512,0,128,512,177.399
512,0,128,1024,291.095
512,0,128,2048,527.459
512,0,256,16,116.449
512,0,256,32,117.505
512,0,256,64,120.791
512,0,256,128,171.275
512,0,256,256,224.215
512,0,256,512,330.349
512,0,256,1024,545.358
512,0,256,2048,986.301
512,0,512,16,219.681
512,0,512,32,224.557
512,0,512,64,226.956
512,0,512,128,325.197
512,0,512,256,429.357
512,0,512,512,637.295
512,0,512,1024,1059.52
512,0,512,2048,1920.1
512,16,0,0,28.9707
512,16,1,16,29.0883
512,16,1,32,29.1093
512,16,1,64,29.0673
512,16,1,128,29.1313
512,16,1,256,29.099
512,16,1,512,29.131
512,16,1,1024,44.875
512,16,1,2048,76.8
512,16,2,16,29.0453
512,16,2,32,29.0883
512,16,2,64,28.9817
512,16,2,128,29.088
512,16,2,256,29.0887
512,16,2,512,29.131
512,16,2,1024,44.875
512,16,2,2048,77.2487
512,16,4,16,29.4297
512,16,4,32,29.568
512,16,4,64,29.4297
512,16,4,128,29.632
512,16,4,256,29.7177
512,16,4,512,29.6967
512,16,4,1024,45.3123
512,16,4,2048,77.4087
512,16,8,16,30.1867
512,16,8,32,30.187
512,16,8,64,30.3043
512,16,8,128,30.1867
512,16,8,256,30.3473
512,16,8,512,30.6567
512,16,8,1024,46.315
512,16,8,2048,78.486
512,16,16,16,33.3337
512,16,16,32,33.2477
512,16,16,64,33.3977
512,16,16,128,33.4937
512,16,16,256,35.467
512,16,16,512,45.952
512,16,16,1024,61.579
512,16,16,2048,93.505
512,16,32,16,39.3497
512,16,32,32,39.264
512,16,32,64,39.2647
512,16,32,128,42.784
512,16,32,256,46.4963
512,16,32,512,58.6033
512,16,32,1024,89.2377
512,16,32,2048,153.559
512,16,64,16,49.6967
512,16,64,32,50.0167
512,16,64,64,50.166
512,16,64,128,57.4083
512,16,64,256,70.6137
512,16,64,512,101.516
512,16,64,1024,166.166
512,16,64,2048,300.109
512,16,128,16,69.2917
512,16,128,32,69.6217
512,16,128,64,70.2723
512,16,128,128,95.083
512,16,128,256,122.956
512,16,128,512,177.911
512,16,128,1024,291.032
512,16,128,2048,527.279
512,16,256,16,117.281
512,16,256,32,118.433
512,16,256,64,121.547
512,16,256,128,172.054
512,16,256,256,225.026
512,16,256,512,331.565
512,16,256,1024,545.497
512,16,256,2048,986.716
512,16,512,16,221.058
512,16,512,32,225.282
512,16,512,64,227.937
512,16,512,128,325.912
512,16,512,256,430.232
512,16,512,512,638.287
512,16,512,1024,1060.3
512,16,512,2048,1921.65
512,32,0,0,28.9497
512,32,1,16,29.1093
512,32,1,32,29.0777
512,32,1,64,29.0987
512,32,1,128,29.1413
512,32,1,256,29.1413
512,32,1,512,29.1737
512,32,1,1024,44.8537
512,32,1,2048,77.0347
512,32,2,16,29.0877
512,32,2,32,29.078
512,32,2,64,29.0453
512,32,2,128,29.0987
512,32,2,256,29.163
512,32,2,512,29.1413
512,32,2,1024,44.8213
512,32,2,2048,77.2377
512,32,4,16,29.7813
512,32,4,32,29.4397
512,32,4,64,29.355
512,32,4,128,29.7813
512,32,4,256,29.515
512,32,4,512,29.6753
512,32,4,1024,45.3123
512,32,4,2048,77.6223
512,32,8,16,30.166
512,32,8,32,30.2507
512,32,8,64,30.3787
512,32,8,128,30.2513
512,32,8,256,30.1867
512,32,8,512,30.699
512,32,8,1024,46.401
512,32,8,2048,78.6357
512,32,16,16,33.504
512,32,16,32,33.44
512,32,16,64,33.5363
512,32,16,128,33.664
512,32,16,256,35.392
512,32,16,512,46.23
512,32,16,1024,61.8037
512,32,16,2048,93.6223
512,32,32,16,39.296
512,32,32,32,39.1573
512,32,32,64,39.4243
512,32,32,128,42.6883
512,32,32,256,46.5817
512,32,32,512,58.539
512,32,32,1024,89.409
512,32,32,2048,153.505
512,32,64,16,49.7287
512,32,64,32,50.2297
512,32,64,64,50.6667
512,32,64,128,57.6647
512,32,64,256,70.6883
512,32,64,512,101.825
512,32,64,1024,166.476
512,32,64,2048,300.418
512,32,128,16,69.3123
512,32,128,32,69.7073
512,32,128,64,70.4647
512,32,128,128,94.6993
512,32,128,256,122.956
512,32,128,512,177.729
512,32,128,1024,291.479
512,32,128,2048,527.971
512,32,256,16,117.313
512,32,256,32,118.529
512,32,256,64,121.697
512,32,256,128,171.842
512,32,256,256,225.378
512,32,256,512,331.544
512,32,256,1024,546.031
512,32,256,2048,986.791
512,32,512,16,220.727
512,32,512,32,225.004
512,32,512,64,341.624
512,32,512,128,325.709
512,32,512,256,430.116
512,32,512,512,637.807
512,32,512,1024,1061.47
512,32,512,2048,1921.06
512,64,0,0,28.9927
512,64,1,16,29.2267
512,64,1,32,29.2587
512,64,1,64,29.1313
512,64,1,128,29.1953
512,64,1,256,29.1527
512,64,1,512,29.227
512,64,1,1024,44.7897
512,64,1,2048,77.046
512,64,2,16,29.1947
512,64,2,32,29.1843
512,64,2,64,29.1627
512,64,2,128,29.2057
512,64,2,256,29.2157
512,64,2,512,29.1527
512,64,2,1024,44.8643
512,64,2,2048,77.088
512,64,4,16,29.6213
512,64,4,32,29.589
512,64,4,64,29.6113
512,64,4,128,29.568
512,64,4,256,29.43
512,64,4,512,29.59
512,64,4,1024,45.3443
512,64,4,2048,77.312
512,64,8,16,30.1547
512,64,8,32,30.336
512,64,8,64,30.4113
512,64,8,128,30.2507
512,64,8,256,30.4107
512,64,8,512,30.6453
512,64,8,1024,46.304
512,64,8,2048,78.3577
512,64,16,16,33.5147
512,64,16,32,33.3977
512,64,16,64,33.3973
512,64,16,128,33.4303
512,64,16,256,35.3813
512,64,16,512,46.144
512,64,16,1024,62.8057
512,64,16,2048,93.6327
512,64,32,16,39.1363
512,64,32,32,39.2107
512,64,32,64,39.456
512,64,32,128,42.731
512,64,32,256,46.4213
512,64,32,512,58.4637
512,64,32,1024,89.2807
512,64,32,2048,153.718
512,64,64,16,49.942
512,64,64,32,49.9203
512,64,64,64,50.528
512,64,64,128,58.0697
512,64,64,256,70.742
512,64,64,512,101.707
512,64,64,1024,166.636
512,64,64,2048,301.026
512,64,128,16,69.398
512,64,128,32,69.6757
512,64,128,64,70.23
512,64,128,128,94.9023
512,64,128,256,122.849
512,64,128,512,177.729
512,64,128,1024,291.554
512,64,128,2048,527.983
512,64,256,16,117.302
512,64,256,32,118.315
512,64,256,64,121.505
512,64,256,128,171.916
512,64,256,256,225.239
512,64,256,512,331.202
512,64,256,1024,545.913
512,64,256,2048,987.761
512,64,512,16,220.652
512,64,512,32,225.357
512,64,512,64,227.874
512,64,512,128,325.912
512,64,512,256,430.563
512,64,512,512,956.849
512,64,512,1024,1591.21
512,64,512,2048,1921.75
512,128,0,0,29.088
512,128,1,16,29.3543
512,128,1,32,29.4727
512,128,1,64,29.451
512,128,1,128,29.5893
512,128,1,256,29.4297
512,128,1,512,29.3443
512,128,1,1024,44.8217
512,128,1,2048,76.9287
512,128,2,16,29.3343
512,128,2,32,29.3553
512,128,2,64,29.376
512,128,2,128,29.4187
512,128,2,256,29.3443
512,128,2,512,29.4613
512,128,2,1024,44.865
512,128,2,2048,77.0137
512,128,4,16,30.0163
512,128,4,32,29.9627
512,128,4,64,29.835
512,128,4,128,30.0807
512,128,4,256,30.1013
512,128,4,512,30.059
512,128,4,1024,45.355
512,128,4,2048,77.4513
512,128,8,16,30.7307
512,128,8,32,30.5287
512,128,8,64,30.592
512,128,8,128,30.539
512,128,8,256,30.6667
512,128,8,512,30.6457
512,128,8,1024,46.1447
512,128,8,2048,78.6027
512,128,16,16,33.7283
512,128,16,32,33.6533
512,128,16,64,33.9413
512,128,16,128,33.8887
512,128,16,256,35.851
512,128,16,512,47.862
512,128,16,1024,63.7123
512,128,16,2048,95.99
512,128,32,16,39.5527
512,128,32,32,39.8193
512,128,32,64,40.0963
512,128,32,128,43.3707
512,128,32,256,47.04
512,128,32,512,59.264
512,128,32,1024,89.633
512,128,32,2048,153.718
512,128,64,16,50.6567
512,128,64,32,50.7207
512,128,64,64,51.019
512,128,64,128,58.8593
512,128,64,256,70.8483
512,128,64,512,102.251
512,128,64,1024,166.294
512,128,64,2048,300.29
512,128,128,16,70.1233
512,128,128,32,70.4753
512,128,128,64,71.051
512,128,128,128,95.894
512,128,128,256,123.851
512,128,128,512,178.348
512,128,128,1024,291.522
512,128,128,2048,527.3
512,128,256,16,118.166
512,128,256,32,119.297
512,128,256,64,122.294
512,128,256,128,172.833
512,128,256,256,226.114
512,128,256,512,332.035
512,128,256,1024,546.51
512,128,256,2048,987.485
512,128,512,16,221.484
512,128,512,32,225.729
512,128,512,64,228.631
512,128,512,128,326.651
512,128,512,256,431.13
512,128,512,512,638.518
512,128,512,1024,1060.93
512,128,512,2048,1922.81
512,256,0,0,33.0773
512,256,1,16,33.621
512,256,1,32,33.408
512,256,1,64,33.4827
512,256,1,128,33.375
512,256,1,256,33.461
512,256,1,512,33.4397
512,256,1,1024,44.8317
512,256,1,2048,76.8313
512,256,2,16,33.3753
512,256,2,32,33.493
512,256,2,64,33.268
512,256,2,128,33.3013
512,256,2,256,33.471
512,256,2,512,33.4823
512,256,2,1024,44.9803
512,256,2,2048,77.0227
512,256,4,16,33.8557
512,256,4,32,34.1653
512,256,4,64,33.8233
512,256,4,128,33.8233
512,256,4,256,34.0897
512,256,4,512,33.9517
512,256,4,1024,45.2687
512,256,4,2048,77.2787
512,256,8,16,34.303
512,256,8,32,34.4423
512,256,8,64,34.4317
512,256,8,128,34.367
512,256,8,256,34.506
512,256,8,512,34.4637
512,256,8,1024,46.474
512,256,8,2048,78.388
512,256,16,16,37.7057
512,256,16,32,37.6637
512,256,16,64,37.5357
512,256,16,128,37.781
512,256,16,256,37.6957
512,256,16,512,51.0073
512,256,16,1024,68.3723
512,256,16,2048,100.959
512,256,32,16,43.7433
512,256,32,32,43.6367
512,256,32,64,44.0093
512,256,32,128,47.7437
512,256,32,256,51.3913
512,256,32,512,60.3193
512,256,32,1024,89.353
512,256,32,2048,153.587
512,256,64,16,55.0393
512,256,64,32,55.1457
512,256,64,64,55.5943
512,256,64,128,63.6793
512,256,64,256,72.543
512,256,64,512,103.039
512,256,64,1024,165.832
512,256,64,2048,300.263
512,256,128,16,75.05
512,256,128,32,75.3167
512,256,128,64,76.1373
512,256,128,128,96.9697
512,256,128,256,125.459
512,256,128,512,179.858
512,256,128,1024,291.921
512,256,128,2048,527.768
512,256,256,16,119.444
512,256,256,32,120.607
512,256,256,64,123.924
512,256,256,128,174.419
512,256,256,256,227.645
512,256,256,512,333.265
512,256,256,1024,547.599
512,256,256,2048,988.713
512,256,512,16,222.995
512,256,512,32,340.721
512,256,512,64,230.034
512,256,512,128,328.241
512,256,512,256,432.763
512,256,512,512,640.259
512,256,512,1024,1062.24
512,256,512,2048,1928.68
512,512,0,0,40.97
512,512,1,16,41.781
512,512,1,32,41.5883
512,512,1,64,41.4497
512,512,1,128,41.5567
512,512,1,256,41.568
512,512,1,512,41.461
512,512,1,1024,44.874
512,512,1,2048,77.0553
512,512,2,16,41.301
512,512,2,32,41.418
512,512,2,64,41.3863
512,512,2,128,41.4503
512,512,2,256,41.29
512,512,2,512,41.4497
512,512,2,1024,45.0023
512,512,2,2048,77.3217
512,512,4,16,41.8447
512,512,4,32,41.877
512,512,4,64,42.069
512,512,4,128,42.1007
512,512,4,256,42.08
512,512,4,512,42.1007
512,512,4,1024,45.2693
512,512,4,2048,77.802
512,512,8,16,42.41
512,512,8,32,42.3353
512,512,8,64,42.464
512,512,8,128,42.325
512,512,8,256,42.3673
512,512,8,512,42.4
512,512,8,1024,46.613
512,512,8,2048,78.5593
512,512,16,16,45.514
512,512,16,32,45.6103
512,512,16,64,45.6103
512,512,16,128,45.6737
512,512,16,256,45.717
512,512,16,512,52.437
512,512,16,1024,76.2973
512,512,16,2048,109.246
512,512,32,16,51.5197
512,512,32,32,51.6583
512,512,32,64,51.8823
512,512,32,128,55.6687
512,512,32,256,59.594
512,512,32,512,67.1567
512,512,32,1024,91.135
512,512,32,2048,153.47
512,512,64,16,63.3807
512,512,64,32,63.7117
512,512,64,64,64.181
512,512,64,128,73.439
512,512,64,256,80.746
512,512,64,512,105.513
512,512,64,1024,166.91
512,512,64,2048,300.018
512,512,128,16,84.4793
512,512,128,32,84.778
512,512,128,64,85.578
512,512,128,128,103.327
512,512,128,256,128.543
512,512,128,512,182.323
512,512,128,1024,293.522
512,512,128,2048,527.088
512,512,256,16,124.457
512,512,256,32,125.63
512,512,256,64,127.562
512,512,256,128,177.556
512,512,256,256,230.696
512,512,256,512,337.18
512,512,256,1024,549.264
512,512,256,2048,989.879
512,512,512,16,226.142
512,512,512,32,230.526
512,512,512,64,233.182
512,512,512,128,331.304
512,512,512,256,653.573
512,512,512,512,643.514
512,512,512,1024,1065.41
512,512,512,2048,1936.29
512,1024,0,0,56.6923
512,1024,1,16,57.237
512,1024,1,32,57.2797
512,1024,1,64,56.992
512,1024,1,128,57.2153
512,1024,1,256,57.503
512,1024,1,512,56.8847
512,1024,1,1024,57.5677
512,1024,1,2048,77.0337
512,1024,2,16,56.959
512,1024,2,32,57.1413
512,1024,2,64,57.0557
512,1024,2,128,56.97
512,1024,2,256,57.0127
512,1024,2,512,57.3117
512,1024,2,1024,57.3327
512,1024,2,2048,77.1087
512,1024,4,16,57.9513
512,1024,4,32,58.026
512,1024,4,64,57.93
512,1024,4,128,57.9303
512,1024,4,256,57.717
512,1024,4,512,57.8767
512,1024,4,1024,58.2937
512,1024,4,2048,77.3113
512,1024,8,16,58.1973
512,1024,8,32,58.1433
512,1024,8,64,58.2293
512,1024,8,128,58.2607
512,1024,8,256,58.1543
512,1024,8,512,58.2073
512,1024,8,1024,58.2823
512,1024,8,2048,78.7187
