prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,8192,4,64,267.49
128,8192,4,128,267.479
128,8192,4,256,267.778
128,8192,4,512,267.895
128,8192,4,1024,267.799
128,8192,4,2048,269.303
128,8192,4,4096,269.879
128,8192,4,8192,271.384
128,8192,4,16384,524.878
128,8192,4,32768,1031.81
128,8192,8,16,396.141
128,8192,8,32,395.31
128,8192,8,64,396.387
128,8192,8,128,394.584
128,8192,8,256,395.458
128,8192,8,512,396.227
128,8192,8,1024,396.899
128,8192,8,2048,397.027
128,8192,8,4096,396.142
128,8192,8,8192,407.565
128,8192,8,16384,799.952
128,8192,8,32768,1590.63
128,8192,16,16,394.137
128,8192,16,32,394.713
128,8192,16,64,394.806
128,8192,16,128,395.042
128,8192,16,256,396.547
128,8192,16,512,396.205
128,8192,16,1024,395.95
128,8192,16,2048,397.303
128,8192,16,4096,397.709
128,8192,16,8192,422.627
128,8192,16,16384,823.237
128,8192,16,32768,1608.37
128,8192,32,16,398.915
128,8192,32,32,399.97
128,8192,32,64,400.024
128,8192,32,128,401.56
128,8192,32,256,401.208
128,8192,32,512,400.696
128,8192,32,1024,401.473
128,8192,32,2048,424.163
128,8192,32,4096,470.019
128,8192,32,8192,785.381
128,8192,32,16384,1463.85
128,8192,32,32768,2776.31
128,8192,64,16,397.368
128,8192,64,32,400.045
128,8192,64,64,398.339
128,8192,64,128,400.376
128,8192,64,256,399.907
128,8192,64,512,398.797
128,8192,64,1024,420.11
128,8192,64,2048,514.19
128,8192,64,4096,727.652
128,8192,64,8192,1321.65
128,8192,64,16384,2718.69
128,8192,64,32768,5668.81
128,8192,128,16,395.704
128,8192,128,32,394.552
128,8192,128,64,406.178
128,8192,128,128,412.386
128,8192,128,256,423.202
128,8192,128,512,457.368
128,8192,128,1024,571.022
128,8192,128,2048,881.136
128,8192,128,4096,1519.66
128,8192,128,8192,2885.19
128,8192,128,16384,5844.27
128,8192,128,32768,11689.3
128,16384,0,0,520.555
128,16384,1,16,518.104
128,16384,1,32,518.744
128,16384,1,64,518.805
128,16384,1,128,519.683
128,16384,1,256,519.579
128,16384,1,512,518.872
128,16384,1,1024,522.115
128,16384,1,2048,523.128
128,16384,1,4096,522.328
128,16384,1,8192,523.245
128,16384,1,16384,523.479
128,16384,1,32768,1027.98
128,16384,2,16,517.891
128,16384,2,32,518.423
128,16384,2,64,518.104
128,16384,2,128,518.371
128,16384,2,256,518.946
128,16384,2,512,521.006
128,16384,2,1024,521.274
128,16384,2,2048,521.611
128,16384,2,4096,522.136
128,16384,2,8192,523.531
128,16384,2,16384,523.619
128,16384,2,32768,1029.29
128,16384,4,16,519.203
128,16384,4,32,519.714
128,16384,4,64,519.256
128,16384,4,128,519.64
128,16384,4,256,520.482
128,16384,4,512,521.742
128,16384,4,1024,521.784
128,16384,4,2048,523.8
128,16384,4,4096,523.896
128,16384,4,8192,524.163
128,16384,4,16384,525.154
128,16384,4,32768,1032.22
128,16384,8,16,770.787
128,16384,8,32,770.218
128,16384,8,64,769.295
128,16384,8,128,771.228
128,16384,8,256,771.011
128,16384,8,512,770.904
128,16384,8,1024,771.129
128,16384,8,2048,771.225
128,16384,8,4096,770.895
128,16384,8,8192,777.838
128,16384,8,16384,803.427
128,16384,8,32768,1592.72
128,16384,16,16,771.065
128,16384,16,32,769.188
128,16384,16,64,770.596
128,16384,16,128,770.66
128,16384,16,256,770.735
128,16384,16,512,772.057
128,16384,16,1024,771.321
128,16384,16,2048,772.313
128,16384,16,4096,773.721
128,16384,16,8192,776.025
128,16384,16,16384,822.991
128,16384,16,32768,1616.99
128,16384,32,16,781.647
128,16384,32,32,778.574
128,16384,32,64,780.342
128,16384,32,128,778.991
128,16384,32,256,782.467
128,16384,32,512,779.151
128,16384,32,1024,781.496
128,16384,32,2048,784.251
128,16384,32,4096,822.233
128,16384,32,8192,917.872
128,16384,32,16384,1472.48
128,16384,32,32768,2903.15
128,16384,64,16,772.473
128,16384,64,32,770.169
128,16384,64,64,774.275
128,16384,64,128,780.27
128,16384,64,256,787.801
128,16384,64,512,789.252
128,16384,64,1024,774.424
128,16384,64,2048,838.521
128,16384,64,4096,971.791
128,16384,64,8192,1533.18
128,16384,64,16384,2726.06
128,16384,64,32768,5644.57
128,16384,128,16,772.995
128,16384,128,32,778.222
128,16384,128,64,781.252
128,16384,128,128,779.396
128,16384,128,256,775.683
128,16384,128,512,782.659
128,16384,128,1024,818.915
128,16384,128,2048,1160.02
128,16384,128,4096,1772.81
128,16384,128,8192,3089.17
128,16384,128,16384,5839.27
128,16384,128,32768,11706.4
128,32768,0,0,1030.22
128,32768,1,16,1030.13
128,32768,1,32,1029.98
128,32768,1,64,1030.74
128,32768,1,128,1029.52
128,32768,1,256,1029.6
128,32768,1,512,1029.86
128,32768,1,1024,1029.32
128,32768,1,2048,1032.14
128,32768,1,4096,1031.82
128,32768,1,8192,1032.14
128,32768,1,16384,1031.8
128,32768,1,32768,1032.2
128,32768,2,16,1027.88
128,32768,2,32,1027.08
128,32768,2,64,1027.63
128,32768,2,128,1028.02
128,32768,2,256,1027.65
128,32768,2,512,1026.92
128,32768,2,1024,1029.82
128,32768,2,2048,1029.82
128,32768,2,4096,1030.22
128,32768,2,8192,1030.8
128,32768,2,16384,1030.37
128,32768,2,32768,1030.96
128,32768,4,16,1027.11
128,32768,4,32,1028.26
128,32768,4,64,1027.89
128,32768,4,128,1028.8
128,32768,4,256,1027.28
128,32768,4,512,1030.21
128,32768,4,1024,1030.05
128,32768,4,2048,1031.82
128,32768,4,4096,1031.44
128,32768,4,8192,1031.79
128,32768,4,16384,1031.26
128,32768,4,32768,1034.26
128,32768,8,16,1521.56
128,32768,8,32,1521.43
128,32768,8,64,1519.85
128,32768,8,128,1522.82
128,32768,8,256,1521.6
128,32768,8,512,1520.38
128,32768,8,1024,1521.69
128,32768,8,2048,1522.2
128,32768,8,4096,1522.74
128,32768,8,8192,1528.9
128,32768,8,16384,1546.39
128,32768,8,32768,1592.09
128,32768,16,16,1521.09
128,32768,16,32,1520.09
128,32768,16,64,1521.27
128,32768,16,128,1521.97
128,32768,16,256,1519.74
128,32768,16,512,1524.36
128,32768,16,1024,1521.6
128,32768,16,2048,1520.26
128,32768,16,4096,1523.94
128,32768,16,8192,1525.69
128,32768,16,16384,1532.99
128,32768,16,32768,1626.52
128,32768,32,16,1536.24
128,32768,32,32,1535.09
128,32768,32,64,1537.55
128,32768,32,128,1540.05
128,32768,32,256,1542.71
128,32768,32,512,1538.48
128,32768,32,1024,1535.46
128,32768,32,2048,1540.95
128,32768,32,4096,1540.45
128,32768,32,8192,1621.72
128,32768,32,16384,1880.4
128,32768,32,32768,2625.66
128,32768,64,16,1522.66
128,32768,64,32,1522.84
128,32768,64,64,1527.72
128,32768,64,128,1521.05
128,32768,64,256,1527.61
128,32768,64,512,1534.37
128,32768,64,1024,1536.43
128,32768,64,2048,1528.84
128,32768,64,4096,1543.81
128,32768,64,8192,2041.54
128,32768,64,16384,3117.11
128,32768,64,32768,5649.53
128,32768,128,16,1528.47
128,32768,128,32,1523.86
128,32768,128,64,1523.95
128,32768,128,128,1534.2
128,32768,128,256,1533.47
128,32768,128,512,1576.47
128,32768,128,1024,1650.02
128,32768,128,2048,1648
128,32768,128,4096,2285.84
128,32768,128,8192,3618.76
128,32768,128,16384,6262.41
128,32768,128,32768,11748.9
256,0,0,0,21.4187
256,0,1,16,20.9067
256,0,1,32,21.0557
256,0,1,64,20.939
256,0,1,128,21.1627
256,0,1,256,24.736
256,0,1,512,32.3947
256,0,1,1024,47.9577
256,0,1,2048,79.5307
256,0,1,4096,142.443
256,0,1,8192,268.705
256,0,1,16384,519.876
256,0,1,32768,1027.62
256,0,2,16,21.4713
256,0,2,32,21.7707
256,0,2,64,21.6213
256,0,2,128,21.8027
256,0,2,256,25.0347
256,0,2,512,32.4693
256,0,2,1024,48.31
256,0,2,2048,79.9467
256,0,2,4096,143.254
256,0,2,8192,270.4
256,0,2,16384,522.836
256,0,2,32768,1030.65
256,0,4,16,21.3547
256,0,4,32,21.4933
256,0,4,64,21.4723
256,0,4,128,25.824
256,0,4,256,32.128
256,0,4,512,43.8827
256,0,4,1024,67.808
256,0,4,2048,116.277
256,0,4,4096,213.163
256,0,4,8192,406.625
256,0,4,16384,796.044
256,0,4,32768,1580.81
256,0,8,16,26.485
256,0,8,32,26.624
256,0,8,64,26.7737
256,0,8,128,26.6773
256,0,8,256,32.1397
256,0,8,512,44.0423
256,0,8,1024,67.776
256,0,8,2048,116.555
256,0,8,4096,212.161
256,0,8,8192,406.028
256,0,8,16384,792.204
256,0,8,32768,1594.35
256,0,16,16,26.902
256,0,16,32,27.1997
256,0,16,64,27.9363
256,0,16,128,28.032
256,0,16,256,34.795
256,0,16,512,46.5277
256,0,16,1024,71.6053
256,0,16,2048,121.002
256,0,16,4096,221.867
256,0,16,8192,423.051
256,0,16,16384,829.985
256,0,16,32768,1624.81
256,0,32,16,33.1093
256,0,32,32,32.768
256,0,32,64,33.845
256,0,32,128,42.0267
256,0,32,256,51.7233
256,0,32,512,72.9177
256,0,32,1024,116.598
256,0,32,2048,201.75
256,0,32,4096,389.505
256,0,32,8192,715.545
256,0,32,16384,1340.75
256,0,32,32768,2813.71
256,0,64,16,45.2157
256,0,64,32,45.3013
256,0,64,64,45.7707
256,0,64,128,61.5577
256,0,64,256,79.9147
256,0,64,512,114.635
256,0,64,1024,185.067
256,0,64,2048,339.798
256,0,64,4096,657.76
256,0,64,8192,1312.41
256,0,64,16384,2709.67
256,0,64,32768,5560.05
256,0,128,16,72.7893
256,0,128,32,72.512
256,0,128,64,73.2903
256,0,128,128,103.574
256,0,128,256,138.305
256,0,128,512,209.867
256,0,128,1024,387.851
256,0,128,2048,740.928
256,0,128,4096,1464.18
256,0,128,8192,2917.94
256,0,128,16384,5824.7
256,0,128,32768,11622.1
256,16,0,0,25.408
256,16,1,16,24.533
256,16,1,32,24.4907
256,16,1,64,24.5973
256,16,1,128,24.6083
256,16,1,256,24.5657
256,16,1,512,32.544
256,16,1,1024,48.0097
256,16,1,2048,79.424
256,16,1,4096,142.507
256,16,1,8192,268.694
256,16,1,16384,520.086
256,16,1,32768,1027.07
256,16,2,16,25.4193
256,16,2,32,25.483
256,16,2,64,25.5573
256,16,2,128,25.5143
256,16,2,256,25.557
256,16,2,512,32.811
256,16,2,1024,48.4373
256,16,2,2048,79.8717
256,16,2,4096,142.891
256,16,2,8192,270.069
256,16,2,16384,522.667
256,16,2,32768,1029.49
256,16,4,16,25.0773
256,16,4,32,25.088
256,16,4,64,25.2057
256,16,4,128,25.8137
256,16,4,256,32.1067
256,16,4,512,43.9573
256,16,4,1024,68.0533
256,16,4,2048,116.437
256,16,4,4096,213.045
256,16,4,8192,407.136
256,16,4,16384,795.402
256,16,4,32768,1578.83
256,16,8,16,31.072
256,16,8,32,30.7847
256,16,8,64,30.8483
256,16,8,128,31.0077
256,16,8,256,33.056
256,16,8,512,43.7867
256,16,8,1024,67.3813
256,16,8,2048,116.064
256,16,8,4096,211.904
256,16,8,8192,407.595
256,16,8,16384,804.244
256,16,8,32768,1585.94
256,16,16,16,31.595
256,16,16,32,31.3603
256,16,16,64,31.7543
256,16,16,128,31.4023
256,16,16,256,34.4107
256,16,16,512,46.5813
256,16,16,1024,71.4773
256,16,16,2048,122.101
256,16,16,4096,222.335
256,16,16,8192,423.594
256,16,16,16384,828.395
256,16,16,32768,1623.09
256,16,32,16,35.9573
256,16,32,32,36.3517
256,16,32,64,37.6857
256,16,32,128,42.251
256,16,32,256,52.4163
256,16,32,512,73.44
256,16,32,1024,116.384
256,16,32,2048,211.392
256,16,32,4096,356.96
256,16,32,8192,716.736
256,16,32,16384,1332.35
256,16,32,32768,2818.11
256,16,64,16,48.235
256,16,64,32,48.9707
256,16,64,64,49.0133
256,16,64,128,61.8667
256,16,64,256,80.2667
256,16,64,512,113.866
256,16,64,1024,188.107
256,16,64,2048,343.018
256,16,64,4096,658.613
256,16,64,8192,1312.28
256,16,64,16384,2718.48
256,16,64,32768,5598.6
256,16,128,16,74.9977
256,16,128,32,74.7203
256,16,128,64,76.075
256,16,128,128,104.48
256,16,128,256,139.146
256,16,128,512,208.629
256,16,128,1024,386.303
256,16,128,2048,741.258
256,16,128,4096,1468.94
256,16,128,8192,2898.53
256,16,128,16384,5827.61
256,16,128,32768,11633
256,32,0,0,25.3227
256,32,1,16,24.5017
256,32,1,32,24.6613
256,32,1,64,24.5653
256,32,1,128,24.683
256,32,1,256,24.715
256,32,1,512,32.4057
256,32,1,1024,47.8503
256,32,1,2048,79.4877
256,32,1,4096,142.443
256,32,1,8192,268.512
256,32,1,16384,519.627
256,32,1,32768,1026.57
256,32,2,16,25.4503
256,32,2,32,25.621
256,32,2,64,25.387
256,32,2,128,25.579
256,32,2,256,25.5143
256,32,2,512,32.5653
256,32,2,1024,48.4583
256,32,2,2048,79.765
256,32,2,4096,143.498
256,32,2,8192,270.208
256,32,2,16384,522.696
256,32,2,32768,1029.1
256,32,4,16,25.0457
256,32,4,32,25.2693
256,32,4,64,25.2263
256,32,4,128,25.7813
256,32,4,256,32.0217
256,32,4,512,43.904
256,32,4,1024,68.0317
256,32,4,2048,116.8
256,32,4,4096,213.088
256,32,4,8192,407.167
256,32,4,16384,796.884
256,32,4,32768,1581.35
256,32,8,16,30.5493
256,32,8,32,30.8907
256,32,8,64,30.837
256,32,8,128,30.88
256,32,8,256,32.8533
256,32,8,512,43.851
256,32,8,1024,67.904
256,32,8,2048,116.928
256,32,8,4096,211.574
256,32,8,8192,405.716
256,32,8,16384,805.62
256,32,8,32768,1603.88
256,32,16,16,30.9867
256,32,16,32,30.9013
256,32,16,64,31.0723
256,32,16,128,31.6903
256,32,16,256,34.656
256,32,16,512,46.325
256,32,16,1024,71.5097
256,32,16,2048,120.938
256,32,16,4096,221.269
256,32,16,8192,424.106
256,32,16,16384,826.111
256,32,16,32768,1624.78
256,32,32,16,36.192
256,32,32,32,36.416
256,32,32,64,35.3387
256,32,32,128,41.8027
256,32,32,256,52.5973
256,32,32,512,73.4293
256,32,32,1024,116.352
256,32,32,2048,196.79
256,32,32,4096,373.503
256,32,32,8192,715.167
256,32,32,16384,1409.47
256,32,32,32768,2807.86
256,32,64,16,48.9173
256,32,64,32,49.3443
256,32,64,64,50.091
256,32,64,128,62.4213
256,32,64,256,80.341
256,32,64,512,114.368
256,32,64,1024,185.216
256,32,64,2048,340.02
256,32,64,4096,657.737
256,32,64,8192,1329.34
256,32,64,16384,2686.6
256,32,64,32768,5626.27
256,32,128,16,75.3383
256,32,128,32,75.3807
256,32,128,64,75.0717
256,32,128,128,104.8
256,32,128,256,138.677
256,32,128,512,210.474
256,32,128,1024,387.402
256,32,128,2048,744.265
256,32,128,4096,1462.75
256,32,128,8192,2915.82
256,32,128,16384,5815.39
256,32,128,32768,11629.5
256,64,0,0,25.3017
256,64,1,16,24.48
256,64,1,32,24.4903
256,64,1,64,24.4793
256,64,1,128,24.5437
256,64,1,256,24.864
256,64,1,512,32.3303
256,64,1,1024,47.8183
256,64,1,2048,79.552
256,64,1,4096,142.464
256,64,1,8192,268.81
256,64,1,16384,519.647
256,64,1,32768,1027.12
256,64,2,16,25.4397
256,64,2,32,25.5043
256,64,2,64,25.3863
256,64,2,128,25.5573
256,64,2,256,25.546
256,64,2,512,32.7677
256,64,2,1024,48.288
256,64,2,2048,79.9573
256,64,2,4096,143.253
256,64,2,8192,270.613
256,64,2,16384,522.857
256,64,2,32768,1029.91
256,64,4,16,25.1627
256,64,4,32,25.3013
256,64,4,64,25.227
256,64,4,128,25.7387
256,64,4,256,31.989
256,64,4,512,43.8713
256,64,4,1024,67.989
256,64,4,2048,116.629
256,64,4,4096,213.418
256,64,4,8192,406.9
256,64,4,16384,795.753
256,64,4,32768,1580.05
256,64,8,16,30.6347
256,64,8,32,30.752
256,64,8,64,30.859
256,64,8,128,30.8267
256,64,8,256,32.917
256,64,8,512,43.7653
256,64,8,1024,68.0423
256,64,8,2048,116.747
256,64,8,4096,212.341
256,64,8,8192,407.562
256,64,8,16384,811.763
256,64,8,32768,1603.96
256,64,16,16,30.9753
256,64,16,32,31.5303
256,64,16,64,31.2323
256,64,16,128,31.2
256,64,16,256,34.4423
256,64,16,512,47.3917
256,64,16,1024,71.4673
256,64,16,2048,121.867
256,64,16,4096,223.093
256,64,16,8192,424.308
256,64,16,16384,831.293
256,64,16,32768,1630.8
256,64,32,16,36.704
256,64,32,32,37.0133
256,64,32,64,36.5223
256,64,32,128,41.6747
256,64,32,256,52.864
256,64,32,512,73.8033
256,64,32,1024,116.255
256,64,32,2048,204.085
256,64,32,4096,407.594
256,64,32,8192,682.419
256,64,32,16384,1337.04
256,64,32,32768,2809.5
256,64,64,16,49.0663
256,64,64,32,49.568
256,64,64,64,49.5253
256,64,64,128,61.941
256,64,64,256,79.9787
256,64,64,512,113.941
256,64,64,1024,185.504
256,64,64,2048,343.231
256,64,64,4096,653.502
256,64,64,8192,1322.86
256,64,64,16384,2717.01
256,64,64,32768,5582.12
256,64,128,16,74.3253
256,64,128,32,74.976
256,64,128,64,75.552
256,64,128,128,104.607
256,64,128,256,138.326
256,64,128,512,209.621
256,64,128,1024,389.162
256,64,128,2048,746.077
256,64,128,4096,1461.64
256,64,128,8192,2909.16
256,64,128,16384,5825.41
256,64,128,32768,11604.6
256,128,0,0,25.322
256,128,1,16,24.8217
256,128,1,32,24.917
256,128,1,64,24.8643
256,128,1,128,24.9707
256,128,1,256,24.8743
256,128,1,512,32.309
256,128,1,1024,47.893
256,128,1,2048,79.5517
256,128,1,4096,142.516
256,128,1,8192,268.682
256,128,1,16384,519.923
256,128,1,32768,1027.35
256,128,2,16,25.4937
256,128,2,32,25.621
256,128,2,64,25.6423
256,128,2,128,25.6533
256,128,2,256,25.621
256,128,2,512,32.64
256,128,2,1024,48.427
256,128,2,2048,80.0207
256,128,2,4096,142.986
256,128,2,8192,270.357
256,128,2,16384,522.484
256,128,2,32768,1029.49
256,128,4,16,25.269
256,128,4,32,25.5467
256,128,4,64,25.5147
256,128,4,128,26.5813
256,128,4,256,32.2773
256,128,4,512,43.8823
256,128,4,1024,68.192
256,128,4,2048,116.703
256,128,4,4096,213.567
256,128,4,8192,407.126
256,128,4,16384,797
256,128,4,32768,1579.77
256,128,8,16,32.683
256,128,8,32,32.8637
256,128,8,64,33.088
256,128,8,128,32.7787
256,128,8,256,33.0663
256,128,8,512,43.8077
256,128,8,1024,67.413
256,128,8,2048,116.139
256,128,8,4096,213.077
256,128,8,8192,408.029
256,128,8,16384,804.52
256,128,8,32768,1584.4
256,128,16,16,33.546
256,128,16,32,33.4397
256,128,16,64,33.461
256,128,16,128,33.5577
256,128,16,256,34.9227
256,128,16,512,46.9117
256,128,16,1024,71.7863
256,128,16,2048,120.863
256,128,16,4096,221.866
256,128,16,8192,424.489
256,128,16,16384,822.067
256,128,16,32768,1623.23
256,128,32,16,36.8853
256,128,32,32,38.848
256,128,32,64,38.72
256,128,32,128,42.7413
256,128,32,256,53.3653
256,128,32,512,73.525
256,128,32,1024,119.029
256,128,32,2048,212.778
256,128,32,4096,407.891
256,128,32,8192,722.771
256,128,32,16384,1550.4
256,128,32,32768,2679.72
256,128,64,16,50.112
256,128,64,32,50.0477
256,128,64,64,49.354
256,128,64,128,62.5387
256,128,64,256,80.5757
256,128,64,512,114.89
256,128,64,1024,188.33
256,128,64,2048,344.596
256,128,64,4096,663.059
256,128,64,8192,1324.43
256,128,64,16384,2696.48
256,128,64,32768,5620.99
256,128,128,16,77.1837
256,128,128,32,75.5407
256,128,128,64,78.1113
256,128,128,128,104.97
256,128,128,256,139.925
256,128,128,512,210.069
256,128,128,1024,388.735
256,128,128,2048,744.317
256,128,128,4096,1467.54
256,128,128,8192,2916.14
256,128,128,16384,5816.45
256,128,128,32768,11603.4
256,256,0,0,29.3013
256,256,1,16,28.6293
256,256,1,32,28.6713
256,256,1,64,28.5657
256,256,1,128,28.7787
256,256,1,256,28.704
256,256,1,512,32.6613
256,256,1,1024,48.0853
256,256,1,2048,79.3803
256,256,1,4096,142.56
256,256,1,8192,268.735
256,256,1,16384,519.7
256,256,1,32768,1027.09
256,256,2,16,29.3543
256,256,2,32,29.5037
256,256,2,64,29.3547
256,256,2,128,29.4187
256,256,2,256,29.408
256,256,2,512,32.9387
256,256,2,1024,48.469
256,256,2,2048,79.9683
256,256,2,4096,143.018
256,256,2,8192,270.527
256,256,2,16384,522.633
256,256,2,32768,1030.34
256,256,4,16,29.056
256,256,4,32,29.216
256,256,4,64,29.301
256,256,4,128,29.6847
256,256,4,256,32.8743
256,256,4,512,44.0207
256,256,4,1024,67.883
256,256,4,2048,116.458
256,256,4,4096,213.183
256,256,4,8192,406.697
256,256,4,16384,796.957
256,256,4,32768,1583.12
256,256,8,16,38.4423
256,256,8,32,38.6983
256,256,8,64,38.7837
256,256,8,128,38.72
256,256,8,256,38.8047
256,256,8,512,43.8507
256,256,8,1024,67.947
256,256,8,2048,115.445
256,256,8,4096,211.806
256,256,8,8192,410.206
256,256,8,16384,797.727
256,256,8,32768,1599.84
256,256,16,16,39.0067
256,256,16,32,39.008
256,256,16,64,39.1247
256,256,16,128,39.5307
256,256,16,256,39.626
256,256,16,512,46.475
256,256,16,1024,70.9747
256,256,16,2048,120.906
256,256,16,4096,219.284
256,256,16,8192,424.67
256,256,16,16384,826.151
256,256,16,32768,1622.94
256,256,32,16,41.248
256,256,32,32,41.1303
256,256,32,64,44.213
256,256,32,128,48.4903
256,256,32,256,54.517
256,256,32,512,75.231
256,256,32,1024,117.749
256,256,32,2048,200.916
256,256,32,4096,383.71
256,256,32,8192,717.203
256,256,32,16384,1337.58
256,256,32,32768,2831.98
256,256,64,16,53.5677
256,256,64,32,54.8263
256,256,64,64,54.4633
256,256,64,128,66.3033
256,256,64,256,81.472
256,256,64,512,115.307
256,256,64,1024,188.394
256,256,64,2048,344.563
256,256,64,4096,666.994
256,256,64,8192,1332.32
256,256,64,16384,2736.7
256,256,64,32768,5606.84
256,256,128,16,80.9063
256,256,128,32,79.989
256,256,128,64,80.4907
256,256,128,128,106.132
256,256,128,256,140.746
256,256,128,512,209.535
256,256,128,1024,387.753
256,256,128,2048,746.514
256,256,128,4096,1466.98
256,256,128,8192,2909.94
256,256,128,16384,5827.59
256,256,128,32768,11628.5
256,512,0,0,37.2903
256,512,1,16,36.576
256,512,1,32,36.576
256,512,1,64,36.5867
256,512,1,128,36.7033
256,512,1,256,36.5547
256,512,1,512,36.639
256,512,1,1024,48.0853
256,512,1,2048,79.5197
256,512,1,4096,142.601
256,512,1,8192,268.906
256,512,1,16384,520.317
256,512,1,32768,1026.96
256,512,2,16,37.3333
256,512,2,32,37.4293
256,512,2,64,37.3653
256,512,2,128,37.4823
256,512,2,256,37.301
256,512,2,512,37.397
256,512,2,1024,48.5863
256,512,2,2048,80.0003
256,512,2,4096,143.125
256,512,2,8192,270.41
256,512,2,16384,522.888
256,512,2,32768,1029.89
256,512,4,16,37.1093
256,512,4,32,37.1733
256,512,4,64,37.173
256,512,4,128,37.6637
256,512,4,256,39.424
256,512,4,512,44.9383
256,512,4,1024,67.7867
256,512,4,2048,117.045
256,512,4,4096,213.418
256,512,4,8192,406.814
256,512,4,16384,795.505
256,512,4,32768,1580.05
256,512,8,16,50.154
256,512,8,32,50.496
256,512,8,64,50.4217
256,512,8,128,50.2827
256,512,8,256,50.5917
256,512,8,512,50.73
256,512,8,1024,67.83
256,512,8,2048,116.671
256,512,8,4096,212.212
256,512,8,8192,406.537
256,512,8,16384,806.341
256,512,8,32768,1593.22
256,512,16,16,50.88
256,512,16,32,50.7623
256,512,16,64,50.869
256,512,16,128,50.8053
256,512,16,256,51.2423
256,512,16,512,52.1173
256,512,16,1024,71.7867
256,512,16,2048,122.325
256,512,16,4096,221.983
256,512,16,8192,422.899
256,512,16,16384,827.271
256,512,16,32768,1626.03
256,512,32,16,53.1837
256,512,32,32,52.693
256,512,32,64,54.4957
256,512,32,128,55.1677
256,512,32,256,61.3113
256,512,32,512,77.301
256,512,32,1024,122.154
256,512,32,2048,213.183
256,512,32,4096,379.518
256,512,32,8192,690.279
256,512,32,16384,1351.53
256,512,32,32768,2683.93
256,512,64,16,64.5543
256,512,64,32,65.7913
256,512,64,64,64.5973
256,512,64,128,75.616
256,512,64,256,89.141
256,512,64,512,117.055
256,512,64,1024,188.66
256,512,64,2048,346.91
256,512,64,4096,671.112
256,512,64,8192,1337.02
256,512,64,16384,2742.19
256,512,64,32768,5618.05
256,512,128,16,88.714
256,512,128,32,88.8427
256,512,128,64,89.8233
256,512,128,128,113.609
256,512,128,256,141.589
256,512,128,512,211.22
256,512,128,1024,385.918
256,512,128,2048,748.08
256,512,128,4096,1479.15
256,512,128,8192,2929.2
256,512,128,16384,5841.16
256,512,128,32768,11611.3
256,1024,0,0,52.9813
256,1024,1,16,52.2343
256,1024,1,32,52.2027
256,1024,1,64,52.224
256,1024,1,128,52.2773
256,1024,1,256,52.2137
256,1024,1,512,52.469
256,1024,1,1024,52.4693
256,1024,1,2048,79.754
256,1024,1,4096,142.634
256,1024,1,8192,268.894
256,1024,1,16384,520.626
256,1024,1,32768,1026.85
256,1024,2,16,52.895
256,1024,2,32,53.045
256,1024,2,64,53.0453
256,1024,2,128,53.0453
256,1024,2,256,53.0667
256,1024,2,512,53.1093
256,1024,2,1024,53.365
256,1024,2,2048,80.2873
256,1024,2,4096,143.071
256,1024,2,8192,270.805
256,1024,2,16384,522.557
256,1024,2,32768,1030.37
256,1024,4,16,52.693
256,1024,4,32,52.9387
256,1024,4,64,52.832
256,1024,4,128,53.2793
256,1024,4,256,55.2423
256,1024,4,512,59.1777
256,1024,4,1024,68.2773
256,1024,4,2048,116.618
256,1024,4,4096,213.214
256,1024,4,8192,406.152
256,1024,4,16384,794.683
256,1024,4,32768,1579.43
256,1024,8,16,74.1857
256,1024,8,32,74.0263
256,1024,8,64,74.261
256,1024,8,128,73.8877
256,1024,8,256,73.4507
256,1024,8,512,74.453
256,1024,8,1024,74.4317
256,1024,8,2048,117.717
256,1024,8,4096,212.692
256,1024,8,8192,407.368
256,1024,8,16384,801.179
256,1024,8,32768,1592.07
256,1024,16,16,74.2397
256,1024,16,32,74.4523
256,1024,16,64,74.6347
256,1024,16,128,74.432
256,1024,16,256,74.8583
256,1024,16,512,75.029
256,1024,16,1024,75.466
256,1024,16,2048,121.291
256,1024,16,4096,220.713
256,1024,16,8192,422.931
256,1024,16,16384,828.635
256,1024,16,32768,1629.22
256,1024,32,16,76.5007
256,1024,32,32,74.805
256,1024,32,64,78.378
256,1024,32,128,78.773
256,1024,32,256,83.21
256,1024,32,512,89.8123
256,1024,32,1024,125.599
256,1024,32,2048,214.612
256,1024,32,4096,398.26
256,1024,32,8192,699.185
256,1024,32,16384,1358.24
256,1024,32,32768,2855.52
256,1024,64,16,80.042
256,1024,64,32,86.4423
256,1024,64,64,82.143
256,1024,64,128,92.6173
256,1024,64,256,107.573
256,1024,64,512,129.856
256,1024,64,1024,193.204
256,1024,64,2048,346.046
256,1024,64,4096,668.401
256,1024,64,8192,1351.21
256,1024,64,16384,2766.09
256,1024,64,32768,5612.02
256,1024,128,16,109.845
256,1024,128,32,105.513
256,1024,128,64,109.204
256,1024,128,128,135.06
256,1024,128,256,161.876
256,1024,128,512,220.191
256,1024,128,1024,386.088
256,1024,128,2048,753.329
256,1024,128,4096,1475.16
256,1024,128,8192,2934.63
256,1024,128,16384,5852.78
256,1024,128,32768,11648.7
256,2048,0,0,84.384
256,2048,1,16,83.957
256,2048,1,32,83.53
256,2048,1,64,83.328
256,2048,1,128,83.7537
256,2048,1,256,83.519
256,2048,1,512,83.775
256,2048,1,1024,83.5733
