prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,1024,128,256,542.052
64,1024,128,512,865.777
64,1024,128,1024,1518.66
64,1024,128,2048,2810.16
64,1024,256,16,449.187
64,1024,256,32,453.955
64,1024,256,64,470.542
64,1024,256,128,742.662
64,1024,256,256,1058.81
64,1024,256,512,1689.72
64,1024,256,1024,2973.53
64,1024,256,2048,5536.49
64,1024,512,16,838.822
64,1024,512,32,860.635
64,1024,512,64,877.456
64,1024,512,128,1463.63
64,1024,512,256,2092.89
64,1024,512,512,3343.75
64,1024,512,1024,5902.83
64,1024,512,2048,11001.2
64,2048,0,0,112.129
64,2048,1,16,111.276
64,2048,1,32,111.286
64,2048,1,64,111.51
64,2048,1,128,111.531
64,2048,1,256,111.916
64,2048,1,512,112.108
64,2048,1,1024,111.949
64,2048,1,2048,111.585
64,2048,2,16,110.923
64,2048,2,32,110.849
64,2048,2,64,110.87
64,2048,2,128,111.639
64,2048,2,256,111.777
64,2048,2,512,112.182
64,2048,2,1024,112.267
64,2048,2,2048,112.278
64,2048,4,16,111.052
64,2048,4,32,110.966
64,2048,4,64,110.956
64,2048,4,128,113.035
64,2048,4,256,113.783
64,2048,4,512,115.509
64,2048,4,1024,117.825
64,2048,4,2048,119.19
64,2048,8,16,119.052
64,2048,8,32,119.265
64,2048,8,64,119.766
64,2048,8,128,125.621
64,2048,8,256,133.292
64,2048,8,512,148.546
64,2048,8,1024,175.244
64,2048,8,2048,224.631
64,2048,16,16,134.892
64,2048,16,32,135.404
64,2048,16,64,136.63
64,2048,16,128,152.822
64,2048,16,256,172.108
64,2048,16,512,210.38
64,2048,16,1024,285.453
64,2048,16,2048,438.67
64,2048,32,16,159.756
64,2048,32,32,160.823
64,2048,32,64,162.795
64,2048,32,128,195.394
64,2048,32,256,231.948
64,2048,32,512,307.437
64,2048,32,1024,456.206
64,2048,32,2048,760.869
64,2048,64,16,214.455
64,2048,64,32,215.233
64,2048,64,64,217.58
64,2048,64,128,280.259
64,2048,64,256,354.979
64,2048,64,512,504.932
64,2048,64,1024,800.027
64,2048,64,2048,1410.88
64,2048,128,16,312.621
64,2048,128,32,314.445
64,2048,128,64,319.864
64,2048,128,128,456.057
64,2048,128,256,605.38
64,2048,128,512,890.406
64,2048,128,1024,1517.84
64,2048,128,2048,2823.41
64,2048,256,16,503.62
64,2048,256,32,510.212
64,2048,256,64,525.081
64,2048,256,128,798.182
64,2048,256,256,1090.87
64,2048,256,512,1695.25
64,2048,256,1024,2976.31
64,2048,256,2048,5552.79
64,2048,512,16,894.534
64,2048,512,32,918.055
64,2048,512,64,933.745
64,2048,512,128,1473.73
64,2048,512,256,2100.36
64,2048,512,512,3348.87
64,2048,512,1024,5898.01
64,2048,512,2048,11048.9
128,0,0,0,16.4483
128,0,1,16,16.363
128,0,1,32,16.4693
128,0,1,64,16.5763
128,0,1,128,20.6297
128,0,1,256,26.4853
128,0,1,512,38.2933
128,0,1,1024,62.4863
128,0,1,2048,110.774
128,0,2,16,16.565
128,0,2,32,16.7047
128,0,2,64,16.768
128,0,2,128,21.0773
128,0,2,256,27.1687
128,0,2,512,39.0187
128,0,2,1024,62.934
128,0,2,2048,111.318
128,0,4,16,24.672
128,0,4,32,24.8747
128,0,4,64,25.0027
128,0,4,128,32.107
128,0,4,256,40.715
128,0,4,512,50.838
128,0,4,1024,75.9687
128,0,4,2048,123.99
128,0,8,16,26.091
128,0,8,32,26.539
128,0,8,64,27.381
128,0,8,128,36.555
128,0,8,256,48.652
128,0,8,512,74.23
128,0,8,1024,123.372
128,0,8,2048,222.498
128,0,16,16,41.8667
128,0,16,32,42.1553
128,0,16,64,43.4247
128,0,16,128,63.3177
128,0,16,256,88.097
128,0,16,512,136.545
128,0,16,1024,235.608
128,0,16,2048,433.795
128,0,32,16,68.011
128,0,32,32,68.5557
128,0,32,64,70.2833
128,0,32,128,106.902
128,0,32,256,150.028
128,0,32,512,234.305
128,0,32,1024,409.656
128,0,32,2048,758.118
128,0,64,16,122.561
128,0,64,32,123.585
128,0,64,64,125.846
128,0,64,128,198.05
128,0,64,256,277.73
128,0,64,512,439.427
128,0,64,1024,765.798
128,0,64,2048,1413.22
128,0,128,16,229.399
128,0,128,32,231.095
128,0,128,64,236.376
128,0,128,128,386.488
128,0,128,256,547.78
128,0,128,512,865.841
128,0,128,1024,1497.79
128,0,128,2048,2764.94
128,0,256,16,444.835
128,0,256,32,448.889
128,0,256,64,466.616
128,0,256,128,760.411
128,0,256,256,1073.81
128,0,256,512,1700.04
128,0,256,1024,2958.9
128,0,256,2048,5501.82
128,0,512,16,884.125
128,0,512,32,909.927
128,0,512,64,926.737
128,0,512,128,1510.61
128,0,512,256,2134.01
128,0,512,512,3376.33
128,0,512,1024,5887.37
128,0,512,2048,10990.4
128,16,0,0,21.205
128,16,1,16,21.302
128,16,1,32,21.301
128,16,1,64,21.2907
128,16,1,128,21.3973
128,16,1,256,26.56
128,16,1,512,38.4103
128,16,1,1024,62.6027
128,16,1,2048,110.988
128,16,2,16,21.4403
128,16,2,32,21.4723
128,16,2,64,21.6213
128,16,2,128,21.6427
128,16,2,256,27.0187
128,16,2,512,39.307
128,16,2,1024,62.9233
128,16,2,2048,111.585
128,16,4,16,30.4853
128,16,4,32,30.4543
128,16,4,64,30.8273
128,16,4,128,33.739
128,16,4,256,41.643
128,16,4,512,53.6327
128,16,4,1024,77.0993
128,16,4,2048,123.745
128,16,8,16,32.278
128,16,8,32,32.363
128,16,8,64,33.11
128,16,8,128,36.8537
128,16,8,256,49.1417
128,16,8,512,73.7497
128,16,8,1024,123.552
128,16,8,2048,222.22
128,16,16,16,47.4567
128,16,16,32,47.8187
128,16,16,64,48.608
128,16,16,128,63.8617
128,16,16,256,88.4063
128,16,16,512,136.545
128,16,16,1024,235.5
128,16,16,2048,434.606
128,16,32,16,72.6087
128,16,32,32,73.3233
128,16,32,64,74.2947
128,16,32,128,107.585
128,16,32,256,150.091
128,16,32,512,235.116
128,16,32,1024,409.497
128,16,32,2048,757.851
128,16,64,16,124.129
128,16,64,32,124.94
128,16,64,64,127.222
128,16,64,128,198.743
128,16,64,256,278.551
128,16,64,512,439.043
128,16,64,1024,765.786
128,16,64,2048,1415.88
128,16,128,16,230.669
128,16,128,32,232.055
128,16,128,64,237.175
128,16,128,128,387.437
128,16,128,256,548.399
128,16,128,512,867.868
128,16,128,1024,1501.23
128,16,128,2048,2766.97
128,16,256,16,445.677
128,16,256,32,450.072
128,16,256,64,467.95
128,16,256,128,760.976
128,16,256,256,1074.56
128,16,256,512,1700.94
128,16,256,1024,2959.62
128,16,256,2048,5502.57
128,16,512,16,885.137
128,16,512,32,910.599
128,16,512,64,922.993
128,16,512,128,1507.15
128,16,512,256,2129.47
128,16,512,512,3372.39
128,16,512,1024,5885.49
128,16,512,2048,10998.1
128,32,0,0,21.249
128,32,1,16,21.525
128,32,1,32,21.312
128,32,1,64,21.2903
128,32,1,128,21.4823
128,32,1,256,26.6773
128,32,1,512,38.539
128,32,1,1024,62.7313
128,32,1,2048,110.945
128,32,2,16,21.558
128,32,2,32,21.6427
128,32,2,64,21.5787
128,32,2,128,21.6427
128,32,2,256,26.827
128,32,2,512,39.0617
128,32,2,1024,62.9013
128,32,2,2048,111.542
128,32,4,16,30.4967
128,32,4,32,30.4857
128,32,4,64,30.7737
128,32,4,128,33.7497
128,32,4,256,42.0487
128,32,4,512,53.8247
128,32,4,1024,77.4617
128,32,4,2048,125.452
128,32,8,16,32.3207
128,32,8,32,32.459
128,32,8,64,33.1627
128,32,8,128,36.832
128,32,8,256,48.8427
128,32,8,512,73.835
128,32,8,1024,123.147
128,32,8,2048,222.018
128,32,16,16,46.187
128,32,16,32,47.7233
128,32,16,64,47.3707
128,32,16,128,62.7313
128,32,16,256,86.7417
128,32,16,512,135.393
128,32,16,1024,234.209
128,32,16,2048,432.397
128,32,32,16,71.2647
128,32,32,32,72.0747
128,32,32,64,73.2593
128,32,32,128,106.379
128,32,32,256,148.63
128,32,32,512,234.028
128,32,32,1024,407.727
128,32,32,2048,756.411
128,32,64,16,124.15
128,32,64,32,125.035
128,32,64,64,127.649
128,32,64,128,198.86
128,32,64,256,278.03
128,32,64,512,439.001
128,32,64,1024,767.44
128,32,64,2048,1415.86
128,32,128,16,230.572
128,32,128,32,232.033
128,32,128,64,237.324
128,32,128,128,387.971
128,32,128,256,548.387
128,32,128,512,867.302
128,32,128,1024,1502.29
128,32,128,2048,2768.99
128,32,256,16,446.126
128,32,256,32,450.35
128,32,256,64,467.438
128,32,256,128,761.243
128,32,256,256,1074.39
128,32,256,512,1701.1
128,32,256,1024,2962.34
128,32,256,2048,5503.59
128,32,512,16,880.017
128,32,512,32,906.043
128,32,512,64,922.695
128,32,512,128,1513.52
128,32,512,256,2129.33
128,32,512,512,3372.84
128,32,512,1024,5885.63
128,32,512,2048,10991.7
128,64,0,0,21.2803
128,64,1,16,21.2157
128,64,1,32,21.1843
128,64,1,64,21.184
128,64,1,128,21.3863
128,64,1,256,26.464
128,64,1,512,38.3577
128,64,1,1024,62.3897
128,64,1,2048,110.689
128,64,2,16,21.5793
128,64,2,32,21.653
128,64,2,64,21.5373
128,64,2,128,21.6537
128,64,2,256,27.0193
128,64,2,512,38.8583
128,64,2,1024,62.912
128,64,2,2048,111.478
128,64,4,16,30.6243
128,64,4,32,30.8697
128,64,4,64,30.72
128,64,4,128,33.6967
128,64,4,256,41.728
128,64,4,512,54.0693
128,64,4,1024,77.7507
128,64,4,2048,125.601
128,64,8,16,32.3307
128,64,8,32,32.373
128,64,8,64,33.0673
128,64,8,128,36.917
128,64,8,256,48.715
128,64,8,512,73.7287
128,64,8,1024,123.126
128,64,8,2048,221.942
128,64,16,16,46.368
128,64,16,32,46.795
128,64,16,64,47.6483
128,64,16,128,62.763
128,64,16,256,86.976
128,64,16,512,135.787
128,64,16,1024,235.127
128,64,16,2048,432.707
128,64,32,16,71.6273
128,64,32,32,72.0867
128,64,32,64,73.3663
128,64,32,128,106.379
128,64,32,256,149.025
128,64,32,512,234.317
128,64,32,1024,408.098
128,64,32,2048,756.166
128,64,64,16,124.321
128,64,64,32,125.206
128,64,64,64,127.361
128,64,64,128,198.764
128,64,64,256,278.039
128,64,64,512,438.926
128,64,64,1024,766.299
128,64,64,2048,1415.14
128,64,128,16,230.337
128,64,128,32,232.151
128,64,128,64,237.431
128,64,128,128,387.48
128,64,128,256,548.654
128,64,128,512,866.855
128,64,128,1024,1501.65
128,64,128,2048,2771.04
128,64,256,16,445.966
128,64,256,32,450.638
128,64,256,64,467.652
128,64,256,128,761.381
128,64,256,256,1075.03
128,64,256,512,1701.08
128,64,256,1024,2962.52
128,64,256,2048,5503.91
128,64,512,16,880.561
128,64,512,32,905.585
128,64,512,64,922.535
128,64,512,128,1507.19
128,64,512,256,2130.36
128,64,512,512,3371.15
128,64,512,1024,5884.74
128,64,512,2048,10991.9
128,128,0,0,21.525
128,128,1,16,20.8967
128,128,1,32,20.8747
128,128,1,64,20.9493
128,128,1,128,20.9277
128,128,1,256,25.536
128,128,1,512,37.2587
128,128,1,1024,61.5033
128,128,1,2048,109.749
128,128,2,16,21.12
128,128,2,32,21.0243
128,128,2,64,21.1513
128,128,2,128,21.5247
128,128,2,256,26.0807
128,128,2,512,37.8887
128,128,2,1024,61.7593
128,128,2,2048,110.517
128,128,4,16,29.9947
128,128,4,32,30.016
128,128,4,64,30.0487
128,128,4,128,35.2967
128,128,4,256,44.438
128,128,4,512,59.648
128,128,4,1024,82.6457
128,128,4,2048,130.411
128,128,8,16,34.9227
128,128,8,32,34.976
128,128,8,64,35.029
128,128,8,128,36.9813
128,128,8,256,47.7973
128,128,8,512,72.213
128,128,8,1024,121.43
128,128,8,2048,220.138
128,128,16,16,47.1783
128,128,16,32,47.552
128,128,16,64,48.3413
128,128,16,128,64.277
128,128,16,256,87.0403
128,128,16,512,135.253
128,128,16,1024,233.579
128,128,16,2048,431.412
128,128,32,16,72.2877
128,128,32,32,72.7893
128,128,32,64,74.368
128,128,32,128,107.723
128,128,32,256,148.917
128,128,32,512,233.984
128,128,32,1024,407.508
128,128,32,2048,755.199
128,128,64,16,123.861
128,128,64,32,124.629
128,128,64,64,127.029
128,128,64,128,198.41
128,128,64,256,276.479
128,128,64,512,437.131
128,128,64,1024,764.34
128,128,64,2048,1416.79
128,128,128,16,229.888
128,128,128,32,231.339
128,128,128,64,236.746
128,128,128,128,387.754
128,128,128,256,548.192
128,128,128,512,866.111
128,128,128,1024,1508.19
128,128,128,2048,2775.92
128,128,256,16,444.063
128,128,256,32,448.159
128,128,256,64,465.663
128,128,256,128,760.117
128,128,256,256,1073.16
128,128,256,512,1698.13
128,128,256,1024,2965.08
128,128,256,2048,5507.65
128,128,512,16,881.983
128,128,512,32,907.327
128,128,512,64,924.351
128,128,512,128,1510.44
128,128,512,256,2131.67
128,128,512,512,3373.35
128,128,512,1024,5884.68
128,128,512,2048,11002.5
128,256,0,0,27.3707
128,256,1,16,26.9543
128,256,1,32,26.9227
128,256,1,64,26.912
128,256,1,128,26.9647
128,256,1,256,26.9977
128,256,1,512,37.387
128,256,1,1024,61.4503
128,256,1,2048,109.365
128,256,2,16,27.008
128,256,2,32,27.019
128,256,2,64,27.1033
128,256,2,128,27.3177
128,256,2,256,27.6267
128,256,2,512,37.9733
128,256,2,1024,61.8777
128,256,2,2048,110.027
128,256,4,16,35.6057
128,256,4,32,35.798
128,256,4,64,36.256
128,256,4,128,41.77
128,256,4,256,47.7547
128,256,4,512,64.448
128,256,4,1024,88.5333
128,256,4,2048,136.426
128,256,8,16,43.9047
128,256,8,32,44.2453
128,256,8,64,44.7577
128,256,8,128,47.957
128,256,8,256,49.877
128,256,8,512,72.5017
128,256,8,1024,121.814
128,256,8,2048,220.5
128,256,16,16,36.768
128,256,16,32,36.928
128,256,16,64,37.6107
128,256,16,128,47.9783
128,256,16,256,60.1707
128,256,16,512,90.8697
128,256,16,1024,156.928
128,256,16,2048,288.629
128,256,32,16,54.0267
128,256,32,32,54.6883
128,256,32,64,55.3703
128,256,32,128,76.4053
128,256,32,256,101.461
128,256,32,512,156.544
128,256,32,1024,272.298
128,256,32,2048,504.928
128,256,64,16,130.933
128,256,64,32,131.947
128,256,64,64,134.133
128,256,64,128,203.402
128,256,64,256,278.411
128,256,64,512,437.227
128,256,64,1024,764.127
128,256,64,2048,1420.3
128,256,128,16,232.181
128,256,128,32,233.76
128,256,128,64,238.997
128,256,128,128,389.162
128,256,128,256,550.858
128,256,128,512,867.733
128,256,128,1024,1512.84
128,256,128,2048,2785.05
128,256,256,16,446.464
128,256,256,32,450.923
128,256,256,64,468.374
128,256,256,128,762.453
128,256,256,256,1075.63
128,256,256,512,1701.6
128,256,256,1024,2969
128,256,256,2048,5513.81
128,256,512,16,593.077
128,256,512,32,609.547
128,256,512,64,621.291
128,256,512,128,1011.22
128,256,512,256,1426.09
128,256,512,512,2253.65
128,256,512,1024,3934.64
128,256,512,2048,7332.4
128,512,0,0,39.4553
128,512,1,16,38.912
128,512,1,32,38.752
128,512,1,64,38.8267
128,512,1,128,38.9017
128,512,1,256,38.9333
128,512,1,512,39.0613
128,512,1,1024,61.5353
128,512,1,2048,109.665
128,512,2,16,38.966
128,512,2,32,38.9333
128,512,2,64,38.9013
128,512,2,128,39.3707
128,512,2,256,39.7867
128,512,2,512,39.786
128,512,2,1024,61.7283
128,512,2,2048,109.77
128,512,4,16,47.6477
128,512,4,32,47.7763
128,512,4,64,47.8937
128,512,4,128,54.144
128,512,4,256,60.5337
128,512,4,512,72.2347
128,512,4,1024,101.109
128,512,4,2048,150.837
128,512,8,16,55.5407
128,512,8,32,56.0107
128,512,8,64,56.8423
128,512,8,128,67.7123
128,512,8,256,73.024
128,512,8,512,74.1977
128,512,8,1024,121.791
128,512,8,2048,221.11
128,512,16,16,45.5677
128,512,16,32,45.8343
128,512,16,64,46.5493
128,512,16,128,56.5333
128,512,16,256,68.3197
128,512,16,512,92.5867
128,512,16,1024,156.608
128,512,16,2048,288.416
128,512,32,16,65.067
128,512,32,32,65.2587
128,512,32,64,65.6317
128,512,32,128,85.4077
128,512,32,256,108.757
128,512,32,512,158.197
128,512,32,1024,271.648
128,512,32,2048,504.864
128,512,64,16,146.944
128,512,64,32,147.659
128,512,64,64,149.76
128,512,64,128,213.877
128,512,64,256,290.464
128,512,64,512,439.552
128,512,64,1024,762.624
128,512,64,2048,1422.85
128,512,128,16,247.093
128,512,128,32,248.683
128,512,128,64,253.472
128,512,128,128,394.859
128,512,128,256,553.718
128,512,128,512,873.686
128,512,128,1024,1514.24
128,512,128,2048,2808.28
128,512,256,16,451.147
128,512,256,32,455.808
128,512,256,64,476.139
128,512,256,128,767.893
128,512,256,256,1080.88
128,512,256,512,1707.41
128,512,256,1024,2972.97
128,512,256,2048,5534.14
128,512,512,16,596.608
128,512,512,32,613.152
128,512,512,64,624.022
128,512,512,128,1015.19
128,512,512,256,1429.4
128,512,512,512,2258.31
128,512,512,1024,3936.93
128,512,512,2048,7344.31
128,1024,0,0,63.8717
128,1024,1,16,62.9017
128,1024,1,32,62.9657
128,1024,1,64,62.9867
128,1024,1,128,62.9977
128,1024,1,256,62.944
128,1024,1,512,63.3813
128,1024,1,1024,63.307
128,1024,1,2048,109.408
128,1024,2,16,63.115
128,1024,2,32,63.1147
128,1024,2,64,63.1363
128,1024,2,128,63.5523
128,1024,2,256,63.926
128,1024,2,512,64.373
128,1024,2,1024,64.3623
128,1024,2,2048,110.347
128,1024,4,16,71.509
128,1024,4,32,71.6053
128,1024,4,64,71.8933
128,1024,4,128,77.6853
128,1024,4,256,84.5117
128,1024,4,512,96.438
128,1024,4,1024,121.771
128,1024,4,2048,174.965
128,1024,8,16,79.1897
128,1024,8,32,79.7977
128,1024,8,64,80.2347
128,1024,8,128,91.3067
128,1024,8,256,104.011
128,1024,8,512,121.397
128,1024,8,1024,123.808
128,1024,8,2048,220.086
128,1024,16,16,61.344
128,1024,16,32,61.6747
128,1024,16,64,62.4217
128,1024,16,128,73.291
128,1024,16,256,84.7677
128,1024,16,512,108.715
128,1024,16,1024,158.847
128,1024,16,2048,290.177
128,1024,32,16,82.4967
128,1024,32,32,82.9653
128,1024,32,64,83.733
128,1024,32,128,108.779
128,1024,32,256,126.038
128,1024,32,512,174.006
128,1024,32,1024,274.39
128,1024,32,2048,504.555
128,1024,64,16,176
128,1024,64,32,176.608
128,1024,64,64,178.721
128,1024,64,128,247.329
128,1024,64,256,312.896
128,1024,64,512,464.054
128,1024,64,1024,764.748
128,1024,64,2048,1421.64
128,1024,128,16,278.219
128,1024,128,32,279.669
128,1024,128,64,285.195
128,1024,128,128,420.715
128,1024,128,256,567.595
128,1024,128,512,875.553
128,1024,128,1024,1523.56
128,1024,128,2048,2822.39
128,1024,256,16,480.577
128,1024,256,32,485.249
128,1024,256,64,500.502
128,1024,256,128,776.588
128,1024,256,256,1090.87
128,1024,256,512,1711.47
128,1024,256,1024,2985.52
128,1024,256,2048,5561.97
128,1024,512,16,603.99
128,1024,512,32,619.18
128,1024,512,64,630.678
128,1024,512,128,1020.02
128,1024,512,256,1435.34
128,1024,512,512,2263.02
128,1024,512,1024,3947.25
128,1024,512,2048,7358.47
128,2048,0,0,75.4667
128,2048,1,16,75.2647
128,2048,1,32,75.2637
128,2048,1,64,75.2857
128,2048,1,128,75.4027
128,2048,1,256,75.456
128,2048,1,512,75.541
128,2048,1,1024,75.4137
128,2048,1,2048,75.5307
128,2048,2,16,75.2747
128,2048,2,32,75.4347
128,2048,2,64,75.2323
128,2048,2,128,75.7333
128,2048,2,256,75.9147
128,2048,2,512,75.9783
128,2048,2,1024,75.9363
128,2048,2,2048,75.8717
128,2048,4,16,79.84
128,2048,4,32,79.9357
128,2048,4,64,80.1283
128,2048,4,128,84.107
128,2048,4,256,88.5867
128,2048,4,512,96.5337
128,2048,4,1024,113.91
128,2048,4,2048,146.741
128,2048,8,16,85.2703
128,2048,8,32,85.483
128,2048,8,64,85.8033
128,2048,8,128,93.557
128,2048,8,256,101.419
128,2048,8,512,117.824
128,2048,8,1024,147.2
128,2048,8,2048,149.269
128,2048,16,16,92.7893
128,2048,16,32,93.5897
128,2048,16,64,93.9733
128,2048,16,128,105.057
128,2048,16,256,117.27
128,2048,16,512,141.707
128,2048,16,1024,189.974
128,2048,16,2048,289.889
128,2048,32,16,114.379
128,2048,32,32,114.827
128,2048,32,64,116.053
128,2048,32,128,142.198
128,2048,32,256,169.75
128,2048,32,512,209.846
128,2048,32,1024,306.219
128,2048,32,2048,504.833
128,2048,64,16,155.915
128,2048,64,32,156.587
128,2048,64,64,157.824
128,2048,64,128,202.87
128,2048,64,256,253.27
128,2048,64,512,344.715
128,2048,64,1024,543.873
128,2048,64,2048,943.169
128,2048,128,16,226.55
128,2048,128,32,227.894
128,2048,128,64,231.126
128,2048,128,128,324.107
128,2048,128,256,423.201
128,2048,128,512,612.278
128,2048,128,1024,1018.47
128,2048,128,2048,1889.41
128,2048,256,16,363.425
128,2048,256,32,367.873
128,2048,256,64,377.601
128,2048,256,128,560.876
128,2048,256,256,753.143
128,2048,256,512,1159.12
128,2048,256,1024,1995.83
128,2048,256,2048,3717.23
128,2048,512,16,643.799
128,2048,512,32,657.857
128,2048,512,64,668.599
128,2048,512,128,1033.43
128,2048,512,256,1448.37
128,2048,512,512,2276.09
128,2048,512,1024,3953.89
128,2048,512,2048,11075.5
256,0,0,0,16.416
256,0,1,16,17.141
256,0,1,32,16.9603
256,0,1,64,16.896
256,0,1,128,16.8853
256,0,1,256,20.5013
256,0,1,512,28.6503
256,0,1,1024,44.0857
256,0,1,2048,75.5947
256,0,2,16,22.187
256,0,2,32,22.3143
256,0,2,64,22.5063
256,0,2,128,22.9223
256,0,2,256,26.4427
256,0,2,512,34.3037
256,0,2,1024,50.2297
256,0,2,2048,81.6433
256,0,4,16,22.955
256,0,4,32,23.0403
256,0,4,64,23.0823
256,0,4,128,25.7603
256,0,4,256,32.4057
256,0,4,512,43.3063
256,0,4,1024,58.7623
256,0,4,2048,90.912
256,0,8,16,29.6
256,0,8,32,29.7493
256,0,8,64,29.6957
256,0,8,128,35.371
256,0,8,256,43.776
256,0,8,512,59.1153
256,0,8,1024,90.283
256,0,8,2048,154.304
256,0,16,16,38.9757
256,0,16,32,39.0933
256,0,16,64,39.424
256,0,16,128,49.2053
256,0,16,256,63.7547
256,0,16,512,94.4747
256,0,16,1024,160.363
256,0,16,2048,292.342
256,0,32,16,57.6747
256,0,32,32,57.984
256,0,32,64,58.5707
256,0,32,128,82.3153
256,0,32,256,108.821
256,0,32,512,163.521
256,0,32,1024,278.241
256,0,32,2048,509.943
256,0,64,16,95.6373
256,0,64,32,96.192
256,0,64,64,97.7817
256,0,64,128,146.923
256,0,64,256,200.267
256,0,64,512,306.124
256,0,64,1024,522.348
256,0,64,2048,956.344
256,0,128,16,175.873
256,0,128,32,176.801
256,0,128,64,179.937
256,0,128,128,281.27
256,0,128,256,387.574
256,0,128,512,596.631
256,0,128,1024,1021.1
256,0,128,2048,1868.95
256,0,256,16,335.745
256,0,256,32,339.041
256,0,256,64,350.827
256,0,256,128,546.349
256,0,256,256,754.796
256,0,256,512,1169.61
256,0,256,1024,2007.52
256,0,256,2048,3699.53
256,0,512,16,664.151
256,0,512,32,682.061
256,0,512,64,692.727
256,0,512,128,1082.4
256,0,512,256,1495.11
256,0,512,512,2320.7
256,0,512,1024,3987.75
256,0,512,2048,11096.2
256,16,0,0,19.797
256,16,1,16,20.7143
256,16,1,32,31.136
256,16,1,64,20.8643
256,16,1,128,20.586
256,16,1,256,20.778
256,16,1,512,28.2557
256,16,1,1024,44.0533
256,16,1,2048,75.7443
256,16,2,16,26.0907
256,16,2,32,26.24
256,16,2,64,26.304
256,16,2,128,27.0507
256,16,2,256,27.8507
256,16,2,512,35.936
256,16,2,1024,51.8083
256,16,2,2048,83.3823
256,16,4,16,27.1253
256,16,4,32,27.2533
256,16,4,64,27.0507
256,16,4,128,29.8883
256,16,4,256,49.7173
256,16,4,512,45.7817
256,16,4,1024,61.269
256,16,4,2048,93.1843
256,16,8,16,33.7393
256,16,8,32,33.6533
256,16,8,64,34.016
256,16,8,128,39.6693
256,16,8,256,45.1417
256,16,8,512,60.9817
256,16,8,1024,92.4483
256,16,8,2048,156.352
256,16,16,16,43.808
256,16,16,32,43.9153
256,16,16,64,44.0113
256,16,16,128,52.395
256,16,16,256,64.352
256,16,16,512,94.8803
256,16,16,1024,159.99
256,16,16,2048,291.265
256,16,32,16,62.486
256,16,32,32,62.6667
256,16,32,64,63.286
256,16,32,128,84.0217
256,16,32,256,110.379
256,16,32,512,164.278
256,16,32,1024,278.391
256,16,32,2048,509.314
256,16,64,16,99.755
256,16,64,32,100.427
256,16,64,64,101.43
256,16,64,128,148.16
256,16,64,256,201.793
256,16,64,512,307.542
256,16,64,1024,523.265
256,16,64,2048,956.728
256,16,128,16,177.121
256,16,128,32,178.304
256,16,128,64,181.536
256,16,128,128,282.507
256,16,128,256,388.673
256,16,128,512,597.367
256,16,128,1024,1022.3
256,16,128,2048,1872.46
256,16,256,16,337.366
256,16,256,32,340.662
256,16,256,64,352.119
256,16,256,128,547.81
256,16,256,256,756.056
256,16,256,512,1170.62
256,16,256,1024,2008.84
256,16,256,2048,3709.51
256,16,512,16,665.965
256,16,512,32,1024.61
256,16,512,64,693.965
256,16,512,128,1082.76
256,16,512,256,1497.36
256,16,512,512,2321.37
256,16,512,1024,3988.15
256,16,512,2048,7398.35
256,32,0,0,19.9577
256,32,1,16,20.9283
256,32,1,32,20.789
256,32,1,64,21.056
256,32,1,128,20.822
256,32,1,256,20.64
256,32,1,512,28.2563
256,32,1,1024,44.1383
256,32,1,2048,75.6053
256,32,2,16,26.2293
256,32,2,32,26.336
256,32,2,64,26.134
256,32,2,128,27.2323
256,32,2,256,28.1707
256,32,2,512,35.9153
256,32,2,1024,51.6803
256,32,2,2048,83.307
256,32,4,16,27.072
256,32,4,32,27.136
256,32,4,64,27.2967
256,32,4,128,29.8347
256,32,4,256,33.2903
256,32,4,512,45.376
256,32,4,1024,61.3977
256,32,4,2048,93.2057
256,32,8,16,33.76
256,32,8,32,33.7493
256,32,8,64,34.0057
256,32,8,128,39.7443
256,32,8,256,45.4503
256,32,8,512,61.1093
256,32,8,1024,92.6293
256,32,8,2048,156.459
256,32,16,16,43.5627
256,32,16,32,43.958
256,32,16,64,44.3307
256,32,16,128,52.8323
256,32,16,256,64.3417
256,32,16,512,95.0297
256,32,16,1024,159.659
256,32,16,2048,291.937
256,32,32,16,62.4853
256,32,32,32,62.571
256,32,32,64,63.3383
256,32,32,128,84.064
256,32,32,256,110.774
256,32,32,512,164.107
256,32,32,1024,277.868
256,32,32,2048,509.41
256,32,64,16,99.787
256,32,64,32,100.502
256,32,64,64,101.515
256,32,64,128,148.011
256,32,64,256,201.867
256,32,64,512,308.001
256,32,64,1024,522.605
256,32,64,2048,958.403
256,32,128,16,177.195
256,32,128,32,178.294
256,32,128,64,181.697
256,32,128,128,282.283
256,32,128,256,388.781
256,32,128,512,597.549
256,32,128,1024,1024.09
256,32,128,2048,1874.45
256,32,256,16,337.463
256,32,256,32,340.438
256,32,256,64,352.417
256,32,256,128,548.045
256,32,256,256,756.408
256,32,256,512,1169.65
256,32,256,1024,2008.66
256,32,256,2048,3708.31
256,32,512,16,665.859
256,32,512,32,682.808
256,32,512,64,693.986
256,32,512,128,1623.67
256,32,512,256,1496.85
256,32,512,512,2321.84
256,32,512,1024,3990.01
256,32,512,2048,7398.44
256,64,0,0,20.1817
256,64,1,16,20.768
256,64,1,32,20.7687
256,64,1,64,21.0453
256,64,1,128,20.7467
256,64,1,256,20.736
256,64,1,512,28.352
