layer,tokens,time_us
act_fn,18000,1241.58
act_fn,18016,1241.85
act_fn,18032,1242.59
act_fn,18048,1242.3
act_fn,18064,1242.49
act_fn,18080,1242.45
act_fn,18096,1245.35
act_fn,18112,1246.04
act_fn,18128,1248.48
act_fn,18144,1249.95
act_fn,18160,1249.87
act_fn,18176,1251.12
act_fn,18192,1251.97
act_fn,18208,1252.39
act_fn,18224,1254.21
act_fn,18240,1254.39
act_fn,18256,1255.26
act_fn,18272,1257.68
act_fn,18288,1259.16
act_fn,18304,1259.67
act_fn,18320,1258.63
act_fn,18336,1259.03
act_fn,18352,1263.56
act_fn,18368,1263.05
act_fn,18384,1263.95
act_fn,18400,1268.9
act_fn,18416,1267.89
act_fn,18432,1267.55
act_fn,18448,1269.32
act_fn,18464,1270.64
act_fn,18480,1270.03
act_fn,18496,1271.08
act_fn,18512,1272.64
act_fn,18528,1273.19
act_fn,18544,1275.59
act_fn,18560,1277.72
act_fn,18576,1275.19
act_fn,18592,1276.99
act_fn,18608,1279.52
act_fn,18624,1279.04
act_fn,18640,1282.12
act_fn,18656,1283
act_fn,18672,1283.07
act_fn,18688,1285.75
act_fn,18704,1288.07
act_fn,18720,1286.03
act_fn,18736,1289.71
act_fn,18752,1289.92
act_fn,18768,1290.43
act_fn,18784,1293.48
act_fn,18800,1291.54
act_fn,18816,1293
act_fn,18832,1293.95
act_fn,18848,1296.66
act_fn,18864,1296.91
act_fn,18880,1297.94
act_fn,18896,1298.04
act_fn,18912,1298.82
act_fn,18928,1300.2
act_fn,18944,1301.87
act_fn,18960,1303.54
act_fn,18976,1304.04
act_fn,18992,1303.55
act_fn,19008,1306.78
act_fn,19024,1307.79
act_fn,19040,1310.05
act_fn,19056,1311.06
act_fn,19072,1311.37
act_fn,19088,1313.66
act_fn,19104,1314.99
act_fn,19120,1313.86
act_fn,19136,1317.46
act_fn,19152,1317.93
act_fn,19168,1317.38
act_fn,19184,1320.91
act_fn,19200,1322.31
act_fn,19216,1323.27
act_fn,19232,1323.21
act_fn,19248,1324.56
act_fn,19264,1325.06
act_fn,19280,1327.3
act_fn,19296,1328.64
act_fn,19312,1329.71
act_fn,19328,1328.03
act_fn,19344,1332.06
act_fn,19360,1334.28
act_fn,19376,1332.37
act_fn,19392,1333.15
act_fn,19408,1334.62
act_fn,19424,1337.05
act_fn,19440,1340.68
act_fn,19456,1338.76
act_fn,19472,1338.87
act_fn,19488,1341.61
act_fn,19504,1344.46
act_fn,19520,1343.66
act_fn,19536,1344.54
act_fn,19552,1345.1
act_fn,19568,1345.98
act_fn,19584,1350.38
act_fn,19600,1348.18
act_fn,19616,1349.81
act_fn,19632,1350.17
act_fn,19648,1353.69
act_fn,19664,1355.73
act_fn,19680,1354.24
act_fn,19696,1353.36
act_fn,19712,1355.86
act_fn,19728,1357.56
act_fn,19744,1359.18
act_fn,19760,1358.07
act_fn,19776,1359.08
act_fn,19792,1361.33
act_fn,19808,1365.39
act_fn,19824,1365.33
act_fn,19840,1365.77
act_fn,19856,1365.18
act_fn,19872,1367.85
act_fn,19888,1367.1
act_fn,19904,1366.29
act_fn,19920,1369.02
act_fn,19936,1372.61
act_fn,19952,1372.04
act_fn,19968,1372.64
act_fn,19984,1374.17
act_fn,20000,1374.52
act_fn,20016,1378.27
act_fn,20032,1377.02
act_fn,20048,1377.43
act_fn,20064,1381.73
act_fn,20080,1382.42
act_fn,20096,1382.82
act_fn,20112,1383.94
act_fn,20128,1383.92
act_fn,20144,1388.38
act_fn,20160,1385.48
act_fn,20176,1389.23
act_fn,20192,1388.26
act_fn,20208,1391.88
act_fn,20224,1391.2
act_fn,20240,1391.54
act_fn,20256,1395.15
act_fn,20272,1391.67
act_fn,20288,1394.2
act_fn,20304,1397.16
act_fn,20320,1396.5
act_fn,20336,1396.76
act_fn,20352,1398.24
act_fn,20368,1400.29
act_fn,20384,1402.67
act_fn,20400,1404.32
act_fn,20416,1404.2
act_fn,20432,1408.13
act_fn,20448,1407.76
act_fn,20464,1407.04
act_fn,20480,1408.73
act_fn,20496,1410.56
act_fn,20512,1410.28
act_fn,20528,1409.94
act_fn,20544,1413.27
act_fn,20560,1411.18
act_fn,20576,1413.37
act_fn,20592,1415.68
act_fn,20608,1416.34
act_fn,20624,1417.16
act_fn,20640,1416.72
act_fn,20656,1417.85
act_fn,20672,1424.36
act_fn,20688,1420.69
act_fn,20704,1423.61
act_fn,20720,1425.73
act_fn,20736,1424.37
act_fn,20752,1427.72
act_fn,20768,1427.81
act_fn,20784,1430.97
act_fn,20800,1427.53
act_fn,20816,1431.66
act_fn,20832,1432.14
act_fn,20848,1431.92
act_fn,20864,1433.9
act_fn,20880,1435.67
act_fn,20896,1439.36
act_fn,20912,1438.69
act_fn,20928,1439.24
act_fn,20944,1441.29
act_fn,20960,1443.36
act_fn,20976,1441.35
act_fn,20992,1444.14
act_fn,21008,1442.52
act_fn,21024,1445.9
act_fn,21040,1449.62
act_fn,21056,1450.61
act_fn,21072,1449.21
act_fn,21088,1451.98
act_fn,21104,1452.18
act_fn,21120,1451.17
act_fn,21136,1454.77
act_fn,21152,1457.14
act_fn,21168,1456.61
act_fn,21184,1459.21
act_fn,21200,1460.14
act_fn,21216,1458.08
act_fn,21232,1461.68
act_fn,21248,1462.32
act_fn,21264,1464.6
act_fn,21280,1465.14
act_fn,21296,1463.47
act_fn,21312,1465.27
act_fn,21328,1466.86
act_fn,21344,1470.95
act_fn,21360,1469.18
act_fn,21376,1470.2
act_fn,21392,1473.15
act_fn,21408,1472.23
act_fn,21424,1472.98
act_fn,21440,1474.96
act_fn,21456,1475.91
act_fn,21472,1477.89
act_fn,21488,1476.81
act_fn,21504,1480.06
act_fn,21520,1477.75
act_fn,21536,1483.32
act_fn,21552,1481.3
act_fn,21568,1483.6
act_fn,21584,1484.28
act_fn,21600,1483.76
act_fn,21616,1485.67
act_fn,21632,1490.78
act_fn,21648,1488.77
act_fn,21664,1492.09
act_fn,21680,1491.13
act_fn,21696,1492.12
act_fn,21712,1494.65
act_fn,21728,1492.75
act_fn,21744,1497.37
act_fn,21760,1497.82
act_fn,21776,1499.02
act_fn,21792,1497.72
act_fn,21808,1499.87
act_fn,21824,1502.42
act_fn,21840,1502.52
act_fn,21856,1502.18
act_fn,21872,1503.13
act_fn,21888,1503.12
act_fn,21904,1504.82
act_fn,21920,1507.21
act_fn,21936,1507.7
act_fn,21952,1509.81
act_fn,21968,1512.19
act_fn,21984,1510.15
act_fn,22000,1512.49
act_fn,22016,1515.03
act_fn,22032,1514.19
act_fn,22048,1516.53
act_fn,22064,1516.66
act_fn,22080,1518.6
act_fn,22096,1517.36
act_fn,22112,1520.24
act_fn,22128,1519.34
act_fn,22144,1522.71
act_fn,22160,1522.19
act_fn,22176,1524.14
act_fn,22192,1525.34
act_fn,22208,1526.83
act_fn,22224,1528.26
act_fn,22240,1525.61
act_fn,22256,1528.85
act_fn,22272,1532.37
act_fn,22288,1530.89
act_fn,22304,1531.62
act_fn,22320,1533.9
act_fn,22336,1532.96
act_fn,22352,1539.15
act_fn,22368,1537.81
act_fn,22384,1539.29
act_fn,22400,1540.54
act_fn,22416,1540.12
act_fn,22432,1541.06
act_fn,22448,1544.31
act_fn,22464,1543.68
act_fn,22480,1541.33
act_fn,22496,1544.52
act_fn,22512,1548
act_fn,22528,1546.81
act_fn,22544,1551.42
act_fn,22560,1550.3
act_fn,22576,1552.07
act_fn,22592,1552.76
act_fn,22608,1551.45
act_fn,22624,1555.25
act_fn,22640,1555.49
act_fn,22656,1556.35
act_fn,22672,1559.6
act_fn,22688,1560.46
act_fn,22704,1560.97
act_fn,22720,1563.27
act_fn,22736,1563.5
act_fn,22752,1563.95
act_fn,22768,1567.35
act_fn,22784,1565.89
act_fn,22800,1568.48
act_fn,22816,1568.16
act_fn,22832,1569.02
act_fn,22848,1570.22
act_fn,22864,1572.04
act_fn,22880,1573.61
act_fn,22896,1576.65
act_fn,22912,1576.89
act_fn,22928,1575.4
act_fn,22944,1578.29
act_fn,22960,1578.49
act_fn,22976,1582.24
act_fn,22992,1579.77
act_fn,23008,1584.2
act_fn,23024,1582.33
act_fn,23040,1584.52
act_fn,23056,1585.69
act_fn,23072,1587.65
act_fn,23088,1587.75
act_fn,23104,1590.27
act_fn,23120,1592.39
act_fn,23136,1589.58
act_fn,23152,1593.35
act_fn,23168,1590.63
act_fn,23184,1595.46
act_fn,23200,1598.75
act_fn,23216,1596.05
act_fn,23232,1597.84
act_fn,23248,1598.59
act_fn,23264,1600.24
act_fn,23280,1602.07
act_fn,23296,1602.57
act_fn,23312,1604.19
act_fn,23328,1606.73
act_fn,23344,1605.82
act_fn,23360,1605.07
act_fn,23376,1607.74
act_fn,23392,1609.33
act_fn,23408,1609.55
act_fn,23424,1610.84
act_fn,23440,1614.54
act_fn,23456,1614.08
act_fn,23472,1614.56
act_fn,23488,1613.58
act_fn,23504,1615.88
act_fn,23520,1616.38
act_fn,23536,1617.99
act_fn,23552,1621.82
act_fn,23568,1619.83
act_fn,23584,1622.45
act_fn,23600,1623.22
act_fn,23616,1622.75
act_fn,23632,1625.79
act_fn,23648,1626.13
act_fn,23664,1627.85
act_fn,23680,1628.85
act_fn,23696,1630.77
act_fn,23712,1629.05
act_fn,23728,1630.3
act_fn,23744,1632.26
act_fn,23760,1635.41
act_fn,23776,1635.81
act_fn,23792,1633.36
act_fn,23808,1634.72
act_fn,23824,1637
act_fn,23840,1639.93
act_fn,23856,1638.13
act_fn,23872,1644.92
act_fn,23888,1642.56
act_fn,23904,1641.31
act_fn,23920,1644.84
act_fn,23936,1643.66
act_fn,23952,1646.9
act_fn,23968,1649.18
act_fn,23984,1650.07
act_fn,24000,1651.03
act_fn,24016,1651.07
act_fn,24032,1651.42
act_fn,24048,1653.54
act_fn,24064,1653.69
act_fn,24080,1654.88
act_fn,24096,1654.11
act_fn,24112,1654.64
act_fn,24128,1659.52
act_fn,24144,1658.7
act_fn,24160,1661.91
act_fn,24176,1661.98
act_fn,24192,1663.94
act_fn,24208,1666.46
act_fn,24224,1666.52
act_fn,24240,1665.05
act_fn,24256,1668.6
act_fn,24272,1666.53
act_fn,24288,1670.74
act_fn,24304,1668.43
act_fn,24320,1672.65
act_fn,24336,1671.82
act_fn,24352,1673.31
act_fn,24368,1673.36
act_fn,24384,1677.38
act_fn,24400,1677.88
act_fn,24416,1675.76
act_fn,24432,1680.38
act_fn,24448,1681.61
act_fn,24464,1685.52
act_fn,24480,1684.77
act_fn,24496,1685.4
act_fn,24512,1686.29
act_fn,24528,1687.94
act_fn,24544,1687.41
act_fn,24560,1691.71
act_fn,24576,1691.37
act_fn,24592,1693.23
act_fn,24608,1695.22
act_fn,24624,1693.78
act_fn,24640,1694.9
act_fn,24656,1693.93
act_fn,24672,1695.55
act_fn,24688,1697.99
act_fn,24704,1698.25
act_fn,24720,1700.89
act_fn,24736,1700.65
act_fn,24752,1703.51
act_fn,24768,1700.8
act_fn,24784,1703.24
act_fn,24800,1703.37
act_fn,24816,1706.86
act_fn,24832,1706.82
act_fn,24848,1710.37
act_fn,24864,1709.38
act_fn,24880,1711.79
act_fn,24896,1712.88
act_fn,24912,1713.96
act_fn,24928,1712.34
act_fn,24944,1717.22
act_fn,24960,1715.64
act_fn,24976,1716.05
act_fn,24992,1717.89
act_fn,25008,1719.26
act_fn,25024,1720.97
act_fn,25040,1721.54
act_fn,25056,1724.89
act_fn,25072,1723.77
act_fn,25088,1727.28
act_fn,25104,1728.31
act_fn,25120,1728.16
act_fn,25136,1728.63
act_fn,25152,1727.37
act_fn,25168,1730.14
act_fn,25184,1729.71
act_fn,25200,1732.23
act_fn,25216,1733.99
act_fn,25232,1736.17
act_fn,25248,1734.63
act_fn,25264,1738.52
act_fn,25280,1735.92
act_fn,25296,1740.28
act_fn,25312,1740.25
act_fn,25328,1738.74
act_fn,25344,1744.36
act_fn,25360,1741.85
act_fn,25376,1744.36
act_fn,25392,1746.78
act_fn,25408,1746.95
act_fn,25424,1750.61
act_fn,25440,1743.95
act_fn,25456,1746.04
act_fn,25472,1754.66
act_fn,25488,1750.42
act_fn,25504,1753.04
act_fn,25520,1752.73
act_fn,25536,1756.59
act_fn,25552,1753.82
act_fn,25568,1757.39
act_fn,25584,1760.07
act_fn,25600,1759.85
act_fn,25616,1761.75
act_fn,25632,1762.49
act_fn,25648,1762.43
act_fn,25664,1762.59
act_fn,25680,1766.75
act_fn,25696,1766.33
act_fn,25712,1765.61
act_fn,25728,1769.59
act_fn,25744,1770.73
act_fn,25760,1772.63
act_fn,25776,1771.41
act_fn,25792,1769.75
act_fn,25808,1772.69
act_fn,25824,1772.88
act_fn,25840,1771.56
act_fn,25856,1773.86
act_fn,25872,1777.93
act_fn,25888,1775.62
act_fn,25904,1777.02
act_fn,25920,1782.71
act_fn,25936,1779.24
act_fn,25952,1786.01
act_fn,25968,1784.6
act_fn,25984,1786.96
act_fn,26000,1789.19
act_fn,26016,1786.73
act_fn,26032,1788.79
act_fn,26048,1788.25
act_fn,26064,1789.52
act_fn,26080,1790.94
act_fn,26096,1794.32
act_fn,26112,1792.82
act_fn,26128,1795.62
act_fn,26144,1797.85
act_fn,26160,1798.33
act_fn,26176,1799.68
act_fn,26192,1796.76
act_fn,26208,1802.43
act_fn,26224,1801.92
act_fn,26240,1806
act_fn,26256,1805.52
act_fn,26272,1806.37
act_fn,26288,1808.4
act_fn,26304,1809.58
act_fn,26320,1809.96
act_fn,26336,1810.54
act_fn,26352,1809.74
act_fn,26368,1813.87
act_fn,26384,1809.92
act_fn,26400,1814.57
act_fn,26416,1815.95
act_fn,26432,1820.37
act_fn,26448,1818.35
act_fn,26464,1818.43
act_fn,26480,1820.67
act_fn,26496,1823.42
act_fn,26512,1824.08
act_fn,26528,1823.99
act_fn,26544,1823.38
act_fn,26560,1826.15
act_fn,26576,1827.76
act_fn,26592,1828.73
act_fn,26608,1830.39
act_fn,26624,1830.31
act_fn,26640,1833.39
act_fn,26656,1835.22
act_fn,26672,1831.74
act_fn,26688,1834.57
act_fn,26704,1836.86
act_fn,26720,1837.72
act_fn,26736,1839.59
act_fn,26752,1838.99
act_fn,26768,1840.69
act_fn,26784,1842.02
act_fn,26800,1841.73
act_fn,26816,1844.65
act_fn,26832,1845.13
act_fn,26848,1843.78
act_fn,26864,1848.49
act_fn,26880,1845.36
act_fn,26896,1850.39
act_fn,26912,1850.31
act_fn,26928,1852.87
act_fn,26944,1851.23
act_fn,26960,1856.56
act_fn,26976,1855.33
act_fn,26992,1856.21
act_fn,27008,1860.06
act_fn,27024,1857.37
act_fn,27040,1861.2
act_fn,27056,1858.85
act_fn,27072,1861.5
act_fn,27088,1863.06
act_fn,27104,1862.89
act_fn,27120,1864.88
act_fn,27136,1865.65
act_fn,27152,1866.58
act_fn,27168,1869.21
act_fn,27184,1867.47
act_fn,27200,1870.25
act_fn,27216,1873.4
act_fn,27232,1871.49
act_fn,27248,1871.64
act_fn,27264,1876.4
act_fn,27280,1876.68
act_fn,27296,1878.7
act_fn,27312,1876.36
act_fn,27328,1878.62
act_fn,27344,1877.51
act_fn,27360,1881.63
act_fn,27376,1881.53
act_fn,27392,1881.24
act_fn,27408,1884
act_fn,27424,1885.48
act_fn,27440,1885.44
act_fn,27456,1884.98
act_fn,27472,1884.67
act_fn,27488,1887.13
act_fn,27504,1891.54
act_fn,27520,1890.92
act_fn,27536,1892.87
act_fn,27552,1893.34
act_fn,27568,1893.2
act_fn,27584,1895.34
act_fn,27600,1899.67
act_fn,27616,1895.41
act_fn,27632,1899.24
act_fn,27648,1898.51
act_fn,27664,1900.55
act_fn,27680,1901.37
act_fn,27696,1901.66
act_fn,27712,1905.43
act_fn,27728,1904.59
act_fn,27744,1905.09
act_fn,27760,1907.31
act_fn,27776,1909.72
act_fn,27792,1909.16
act_fn,27808,1910.16
act_fn,27824,1912.24
act_fn,27840,1911.4
act_fn,27856,1913.03
act_fn,27872,1915.66
act_fn,27888,1916.34
act_fn,27904,1917.74
act_fn,27920,1921.2
act_fn,27936,1919.39
act_fn,27952,1921.77
act_fn,27968,1921.23
act_fn,27984,1924.52
act_fn,28000,1923.46
act_fn,28016,1927.36
act_fn,28032,1928.16
act_fn,28048,1931.6
act_fn,28064,1929.76
act_fn,28080,1932.42
act_fn,28096,1930.67
act_fn,28112,1932.54
act_fn,28128,1936.17
act_fn,28144,1937.07
act_fn,28160,1935.52
act_fn,28176,1936.63
act_fn,28192,1937.93
act_fn,28208,1940.78
act_fn,28224,1940.42
act_fn,28240,1940.03
act_fn,28256,1944.13
act_fn,28272,1943.71
act_fn,28288,1941.61
act_fn,28304,1948.53
act_fn,28320,1945.56
act_fn,28336,1947.73
act_fn,28352,1949.97
act_fn,28368,1951.77
act_fn,28384,1952.21
act_fn,28400,1951.23
act_fn,28416,1953.67
act_fn,28432,1955.32
act_fn,28448,1957.94
act_fn,28464,1958.18
act_fn,28480,1954.42
act_fn,28496,1958.72
act_fn,28512,1957.15
act_fn,28528,1961.83
act_fn,28544,1963.71
act_fn,28560,1962.07
act_fn,28576,1966.13
act_fn,28592,1965.15
act_fn,28608,1966.8
act_fn,28624,1968.64
act_fn,28640,1969.28
act_fn,28656,1972.27
act_fn,28672,1971.28
act_fn,28688,1969.85
act_fn,28704,1969.82
act_fn,28720,1975.16
act_fn,28736,1977.25
act_fn,28752,1976.53
act_fn,28768,1977.07
act_fn,28784,1978.59
act_fn,28800,1978.35
act_fn,28816,1979.05
act_fn,28832,1979.07
act_fn,28848,1980.04
act_fn,28864,1987.83
act_fn,28880,1986.07
act_fn,28896,1983.57
act_fn,28912,1986.08
act_fn,28928,1989.81
act_fn,28944,1992.78
act_fn,28960,1990.31
act_fn,28976,1992.58
act_fn,28992,1991.29
act_fn,29008,1994.66
act_fn,29024,1995.94
act_fn,29040,1994.33
act_fn,29056,1997.85
act_fn,29072,1997.42
act_fn,29088,1999
act_fn,29104,1998.59
act_fn,29120,2002.76
act_fn,29136,2002.05
act_fn,29152,2004.56
act_fn,29168,2003.41
act_fn,29184,2004.38
act_fn,29200,2004.99
act_fn,29216,2008
act_fn,29232,2010.93
act_fn,29248,2009.17
act_fn,29264,2010.37
act_fn,29280,2010.69
act_fn,29296,2013.27
act_fn,29312,2012.6
act_fn,29328,2016.37
act_fn,29344,2018.7
act_fn,29360,2016.65
act_fn,29376,2018.14
act_fn,29392,2020.12
act_fn,29408,2019.24
act_fn,29424,2021.46
act_fn,29440,2024.73
act_fn,29456,2024.12
act_fn,29472,2026.52
act_fn,29488,2028.17
act_fn,29504,2026.24
act_fn,29520,2027.01
act_fn,29536,2032.39
act_fn,29552,2029.69
act_fn,29568,2031.46
act_fn,29584,2035.47
act_fn,29600,2035.92
act_fn,29616,2033.74
act_fn,29632,2038.07
act_fn,29648,2037.04
act_fn,29664,2038.92
act_fn,29680,2041.63
act_fn,29696,2041.76
act_fn,29712,2045.47
act_fn,29728,2046.1
act_fn,29744,2044.6
act_fn,29760,2045.01
act_fn,29776,2048.4
act_fn,29792,2046.64
act_fn,29808,2051.64
act_fn,29824,2049.22
act_fn,29840,2052.72
act_fn,29856,2052
act_fn,29872,2052.87
act_fn,29888,2056.43
act_fn,29904,2057.6
act_fn,29920,2058.67
act_fn,29936,2057.39
act_fn,29952,2062
act_fn,29968,2059.83
act_fn,29984,2063.02
act_fn,30000,2062.81
act_fn,30016,2065.42
act_fn,30032,2064.34
act_fn,30048,2069.13
act_fn,30064,2064.57
act_fn,30080,2067.13
act_fn,30096,2068.65
act_fn,30112,2071.8
act_fn,30128,2069.56
act_fn,30144,2069.69
act_fn,30160,2071.36
act_fn,30176,2074.26
act_fn,30192,2076.49
act_fn,30208,2077.21
act_fn,30224,2076.21
act_fn,30240,2076.16
act_fn,30256,2080.13
act_fn,30272,2080.23
act_fn,30288,2082.15
act_fn,30304,2084.41
act_fn,30320,2083.66
act_fn,30336,2083.8
act_fn,30352,2089.43
act_fn,30368,2088.93
act_fn,30384,2089.64
act_fn,30400,2085.66
act_fn,30416,2092.91
act_fn,30432,2093.69
act_fn,30448,2092.42
act_fn,30464,2095.27
act_fn,30480,2093.22
act_fn,30496,2094.25
act_fn,30512,2099.57
act_fn,30528,2099.63
act_fn,30544,2101.62
act_fn,30560,2100.49
act_fn,30576,2099.47
act_fn,30592,2103.86
act_fn,30608,2103.2
act_fn,30624,2103.73
act_fn,30640,2103.02
act_fn,30656,2107.33
act_fn,30672,2108.7
act_fn,30688,2110.66
act_fn,30704,2110.88
act_fn,30720,2108.63
act_fn,30736,2110.58
act_fn,30752,2117.06
act_fn,30768,2115.59
act_fn,30784,2113.98
act_fn,30800,2112.26
act_fn,30816,2120.08
act_fn,30832,2116.14
act_fn,30848,2117.3
act_fn,30864,2123.34
act_fn,30880,2122.35
act_fn,30896,2119.61
act_fn,30912,2123.18
act_fn,30928,2124.45
act_fn,30944,2124.43
act_fn,30960,2127.79
act_fn,30976,2127.59
act_fn,30992,2130.87
act_fn,31008,2131.2
act_fn,31024,2135.47
act_fn,31040,2131.62
act_fn,31056,2135.91
act_fn,31072,2133.92
act_fn,31088,2137.16
act_fn,31104,2135.58
act_fn,31120,2138.28
act_fn,31136,2136.62
act_fn,31152,2140.76
act_fn,31168,2141.18
act_fn,31184,2144.32
act_fn,31200,2144.22
act_fn,31216,2144.76
act_fn,31232,2144.97
act_fn,31248,2145.3
act_fn,31264,2151.79
act_fn,31280,2148.91
act_fn,31296,2148.69
act_fn,31312,2152.11
act_fn,31328,2153.01
act_fn,31344,2153.96
act_fn,31360,2155.51
act_fn,31376,2158.4
act_fn,31392,2157.12
act_fn,31408,2157.51
act_fn,31424,2160.42
act_fn,31440,2158.18
act_fn,31456,2161.88
act_fn,31472,2163.14
act_fn,31488,2165.74
act_fn,31504,2164.79
act_fn,31520,2169.48
act_fn,31536,2168.7
act_fn,31552,2167.9
act_fn,31568,2171.83
act_fn,31584,2170.49
act_fn,31600,2176.24
act_fn,31616,2173.67
act_fn,31632,2174.8
act_fn,31648,2175.97
act_fn,31664,2175.62
act_fn,31680,2176.24
act_fn,31696,2176.53
act_fn,31712,2180.66
act_fn,31728,2185.6
act_fn,31744,2185.29
act_fn,31760,2183.12
act_fn,31776,2184.78
act_fn,31792,2184.97
act_fn,31808,2186.27
act_fn,31824,2189.24
act_fn,31840,2190.49
act_fn,31856,2186.98
act_fn,31872,2191.79
act_fn,31888,2194.81
act_fn,31904,2192.43
act_fn,31920,2195.27
act_fn,31936,2195.96
act_fn,31952,2195.29
act_fn,31968,2195.48
act_fn,31984,2196.54
act_fn,32000,2199.34
act_fn,32016,2201.31
act_fn,32032,2202.96
act_fn,32048,2202.31
act_fn,32064,2205.1
act_fn,32080,2205.28
act_fn,32096,2204.21
act_fn,32112,2207
act_fn,32128,2208.29
act_fn,32144,2210.33
act_fn,32160,2212.27
act_fn,32176,2211.51
act_fn,32192,2214.23
act_fn,32208,2215.47
act_fn,32224,2214.63
act_fn,32240,2214.31
act_fn,32256,2217.44
act_fn,32272,2219.47
act_fn,32288,2215.46
act_fn,32304,2219.32
act_fn,32320,2221.99
act_fn,32336,2221.87
act_fn,32352,2222.84
act_fn,32368,2225.19
act_fn,32384,2225.07
act_fn,32400,2229.39
act_fn,32416,2225.87
act_fn,32432,2228.26
act_fn,32448,2225.08
act_fn,32464,2230.06
act_fn,32480,2231.2
act_fn,32496,2235.3
act_fn,32512,2232.82
act_fn,32528,2233.85
act_fn,32544,2234.54
act_fn,32560,2236.45
act_fn,32576,2238.02
act_fn,32592,2240.15
act_fn,32608,2241.18
act_fn,32624,2240.27
act_fn,32640,2242.49
act_fn,32656,2244.84
act_fn,32672,2246.5
act_fn,32688,2245.32
act_fn,32704,2243.93
act_fn,32720,2245.62
act_fn,32736,2252.91
act_fn,32752,2250.65
act_fn,32768,2252.91
down_proj,1,65.0463
down_proj,2,72.9397
down_proj,3,72.8227
down_proj,4,72.8113
down_proj,5,72.8747
down_proj,6,72.8963
down_proj,7,72.8963
down_proj,8,72.865
down_proj,9,72.95
down_proj,10,72.929
down_proj,11,72.9187
down_proj,12,72.854
down_proj,13,72.9183
down_proj,14,72.9707
down_proj,15,73.099
down_proj,16,72.9077
down_proj,20,72.4487
down_proj,24,72.4593
down_proj,28,73.174
down_proj,32,73.0887
down_proj,36,69.8353
