prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,512,64,32,726.206
1024,512,64,64,729.791
1024,512,64,128,929.516
1024,512,64,256,1081.17
1024,512,64,512,1376.16
1024,512,64,1024,1989.58
1024,512,64,2048,3256.33
1024,512,64,4096,5829.66
1024,512,64,8192,11004.2
1024,512,64,16384,21387.5
1024,512,64,32768,40390.4
1024,512,128,16,1141.8
1024,512,128,32,1163.58
1024,512,128,64,1173.8
1024,512,128,128,1467.64
1024,512,128,256,1763.77
1024,512,128,512,2379.74
1024,512,128,1024,3624.95
1024,512,128,2048,6134.49
1024,512,128,4096,11280.4
1024,512,128,8192,21539.6
1024,512,128,16384,39089
1024,512,128,32768,77744.1
1024,1024,0,0,481.298
1024,1024,1,16,484.817
1024,1024,1,32,537.192
1024,1024,1,64,564.498
1024,1024,1,128,565.212
1024,1024,1,256,570.13
1024,1024,1,512,572.957
1024,1024,1,1024,582.247
1024,1024,1,2048,604.702
1024,1024,1,4096,728.554
1024,1024,1,8192,961.858
1024,1024,1,16384,1369.81
1024,1024,1,32768,2127.81
1024,1024,2,16,569.043
1024,1024,2,32,569.927
1024,1024,2,64,569.586
1024,1024,2,128,574.973
1024,1024,2,256,579.944
1024,1024,2,512,587.89
1024,1024,2,1024,603.763
1024,1024,2,2048,650.217
1024,1024,2,4096,804.438
1024,1024,2,8192,1095.68
1024,1024,2,16384,1653.71
1024,1024,2,32768,2518.43
1024,1024,4,16,579.677
1024,1024,4,32,580.296
1024,1024,4,64,579.72
1024,1024,4,128,589.757
1024,1024,4,256,599.037
1024,1024,4,512,617.576
1024,1024,4,1024,654.121
1024,1024,4,2048,735.904
1024,1024,4,4096,960.216
1024,1024,4,8192,1385.24
1024,1024,4,16384,2185.82
1024,1024,4,32768,3712.42
1024,1024,8,16,603.859
1024,1024,8,32,603.827
1024,1024,8,64,604.819
1024,1024,8,128,623.123
1024,1024,8,256,640.606
1024,1024,8,512,678.259
1024,1024,8,1024,751.072
1024,1024,8,2048,908.727
1024,1024,8,4096,1281.34
1024,1024,8,8192,2007.26
1024,1024,8,16384,3481.85
1024,1024,8,32768,6573.62
1024,1024,16,16,649.555
1024,1024,16,32,650.302
1024,1024,16,64,651.379
1024,1024,16,128,688.287
1024,1024,16,256,723.967
1024,1024,16,512,797.109
1024,1024,16,1024,941.036
1024,1024,16,2048,1260.91
1024,1024,16,4096,1934.35
1024,1024,16,8192,3274.82
1024,1024,16,16384,6024.23
1024,1024,16,32768,11591.1
1024,1024,32,16,749.748
1024,1024,32,32,750.666
1024,1024,32,64,752.212
1024,1024,32,128,823.402
1024,1024,32,256,897.623
1024,1024,32,512,1043.49
1024,1024,32,1024,1341.95
1024,1024,32,2048,1971.47
1024,1024,32,4096,3257.19
1024,1024,32,8192,5879.5
1024,1024,32,16384,11138.6
1024,1024,32,32768,21694.6
1024,1024,64,16,940.3
1024,1024,64,32,943.266
1024,1024,64,64,946.861
1024,1024,64,128,1089.21
1024,1024,64,256,1244.38
1024,1024,64,512,1540.21
1024,1024,64,1024,2134.53
1024,1024,64,2048,3392.05
1024,1024,64,4096,5956.87
1024,1024,64,8192,11122
1024,1024,64,16384,21505.6
1024,1024,64,32768,40208.5
1024,1024,128,16,1134.08
1024,1024,128,32,1136.74
1024,1024,128,64,1338.38
1024,1024,128,128,1630.74
1024,1024,128,256,1929.12
1024,1024,128,512,2528.49
1024,1024,128,1024,3764.34
1024,1024,128,2048,6280.31
1024,1024,128,4096,11396.9
1024,1024,128,8192,21252
1024,1024,128,16384,39494.4
1024,1024,128,32768,77964.4
1024,2048,0,0,758.464
1024,2048,1,16,764.757
1024,2048,1,32,763.958
1024,2048,1,64,890.381
1024,2048,1,128,890.914
1024,2048,1,256,894.348
1024,2048,1,512,895.159
1024,2048,1,1024,900.663
1024,2048,1,2048,911.35
1024,2048,1,4096,999.715
1024,2048,1,8192,1257.33
1024,2048,1,16384,1696.61
1024,2048,1,32768,2511.03
1024,2048,2,16,896.012
1024,2048,2,32,894.816
1024,2048,2,64,894.498
1024,2048,2,128,896.482
1024,2048,2,256,901.27
1024,2048,2,512,908.683
1024,2048,2,1024,921.57
1024,2048,2,2048,959.938
1024,2048,2,4096,1082.14
1024,2048,2,8192,1402.36
1024,2048,2,16384,1953.42
1024,2048,2,32768,3088.02
1024,2048,4,16,905.452
1024,2048,4,32,905.857
1024,2048,4,64,906.455
1024,2048,4,128,912.567
1024,2048,4,256,918.349
1024,2048,4,512,934.551
1024,2048,4,1024,971.341
1024,2048,4,2048,1034
1024,2048,4,4096,1243.45
1024,2048,4,8192,1699.26
1024,2048,4,16384,2518.18
1024,2048,4,32768,4061.77
1024,2048,8,16,924.759
1024,2048,8,32,925.473
1024,2048,8,64,926.498
1024,2048,8,128,940.588
1024,2048,8,256,957.997
1024,2048,8,512,995.012
1024,2048,8,1024,1071.35
1024,2048,8,2048,1216.19
1024,2048,8,4096,1572.44
1024,2048,8,8192,2296.46
1024,2048,8,16384,3728.08
1024,2048,8,32768,6736.01
1024,2048,16,16,967.107
1024,2048,16,32,967.011
1024,2048,16,64,969.475
1024,2048,16,128,1003.42
1024,2048,16,256,1040.77
1024,2048,16,512,1116.43
1024,2048,16,1024,1264.9
1024,2048,16,2048,1558.52
1024,2048,16,4096,2225.46
1024,2048,16,8192,3543.87
1024,2048,16,16384,6272.37
1024,2048,16,32768,11810.2
1024,2048,32,16,1064.58
1024,2048,32,32,1065.27
1024,2048,32,64,1066.19
1024,2048,32,128,1140.88
1024,2048,32,256,1215.22
1024,2048,32,512,1368.7
1024,2048,32,1024,1664.5
1024,2048,32,2048,2264.96
1024,2048,32,4096,3524.83
1024,2048,32,8192,6132.36
1024,2048,32,16384,11421.6
1024,2048,32,32768,21931.8
1024,2048,64,16,1256.68
1024,2048,64,32,1259.31
1024,2048,64,64,1262.56
1024,2048,64,128,1410.52
1024,2048,64,256,1564.42
1024,2048,64,512,1863.58
1024,2048,64,1024,2455.93
1024,2048,64,2048,3659.8
1024,2048,64,4096,6212.61
1024,2048,64,8192,11397.7
1024,2048,64,16384,21482.1
1024,2048,64,32768,40438
1024,2048,128,16,1407.92
1024,2048,128,32,1648.15
1024,2048,128,64,1660.99
1024,2048,128,128,1955.44
1024,2048,128,256,2252.79
1024,2048,128,512,2845.52
1024,2048,128,1024,4043.83
1024,2048,128,2048,6558.97
1024,2048,128,4096,11672.8
1024,2048,128,8192,21982.4
1024,2048,128,16384,40118.1
1024,2048,128,32768,78254.2
1024,4096,0,0,1542.74
1024,4096,1,16,1548.35
1024,4096,1,32,1550.22
1024,4096,1,64,1548.16
1024,4096,1,128,1549.49
1024,4096,1,256,1551.63
1024,4096,1,512,1552.95
1024,4096,1,1024,1553.37
1024,4096,1,2048,1558.95
1024,4096,1,4096,1572.15
1024,4096,1,8192,1766.49
1024,4096,1,16384,2299.28
1024,4096,1,32768,3254.71
1024,4096,2,16,1552.74
1024,4096,2,32,1553.67
1024,4096,2,64,1552.57
1024,4096,2,128,1555.82
1024,4096,2,256,1558.27
1024,4096,2,512,1563.37
1024,4096,2,1024,1567.77
1024,4096,2,2048,1583.19
1024,4096,2,4096,1682.31
1024,4096,2,8192,1938.51
1024,4096,2,16384,2554.69
1024,4096,2,32768,3762.32
1024,4096,4,16,1564.27
1024,4096,4,32,1563.48
1024,4096,4,64,1564.34
1024,4096,4,128,1570.32
1024,4096,4,256,1577
1024,4096,4,512,1587.09
1024,4096,4,1024,1605.57
1024,4096,4,2048,1677.28
1024,4096,4,4096,1787.33
1024,4096,4,8192,2290.22
1024,4096,4,16384,3141.82
1024,4096,4,32768,4866.88
1024,4096,8,16,1582.75
1024,4096,8,32,1583
1024,4096,8,64,1582.91
1024,4096,8,128,1594.94
1024,4096,8,256,1603.1
1024,4096,8,512,1630.49
1024,4096,8,1024,1696.35
1024,4096,8,2048,1872.78
1024,4096,8,4096,2161.32
1024,4096,8,8192,2906.73
1024,4096,8,16384,4354.97
1024,4096,8,32768,7217.2
1024,4096,16,16,1619.89
1024,4096,16,32,1618.74
1024,4096,16,64,1619.81
1024,4096,16,128,1645.28
1024,4096,16,256,1676.96
1024,4096,16,512,1746.16
1024,4096,16,1024,1904.89
1024,4096,16,2048,2206.08
1024,4096,16,4096,2795.72
1024,4096,16,8192,4151.3
1024,4096,16,16384,6796.47
1024,4096,16,32768,12291.9
1024,4096,32,16,1703.68
1024,4096,32,32,1703.76
1024,4096,32,64,1707.98
1024,4096,32,128,1773.14
1024,4096,32,256,1848.25
1024,4096,32,512,2002.94
1024,4096,32,1024,2311.37
1024,4096,32,2048,2900.72
1024,4096,32,4096,4100.8
1024,4096,32,8192,6648.36
1024,4096,32,16384,11931.2
1024,4096,32,32768,22481.6
1024,4096,64,16,1889.61
1024,4096,64,32,1890.19
1024,4096,64,64,1894.07
1024,4096,64,128,2046.29
1024,4096,64,256,2200.33
1024,4096,64,512,2503.18
1024,4096,64,1024,3102.84
1024,4096,64,2048,4296.39
1024,4096,64,4096,6729.44
1024,4096,64,8192,11910.1
1024,4096,64,16384,21857.7
1024,4096,64,32768,40239.6
1024,4096,128,16,1952.78
1024,4096,128,32,1959.68
1024,4096,128,64,2299.9
1024,4096,128,128,2595.37
1024,4096,128,256,2897.7
1024,4096,128,512,3495.48
1024,4096,128,1024,4683.4
1024,4096,128,2048,7095.3
1024,4096,128,4096,12227.1
1024,4096,128,8192,22467.1
1024,4096,128,16384,42006.6
1024,4096,128,32768,78799.4
1024,8192,0,0,2451.08
1024,8192,1,16,2455.33
1024,8192,1,32,2864.14
1024,8192,1,64,2866.05
1024,8192,1,128,2865.82
1024,8192,1,256,2866.84
1024,8192,1,512,2871.04
1024,8192,1,1024,2872.79
1024,8192,1,2048,2870.78
1024,8192,1,4096,2876.44
1024,8192,1,8192,2887.63
1024,8192,1,16384,3273.38
1024,8192,1,32768,4370.2
1024,8192,2,16,2869.71
1024,8192,2,32,2869.89
1024,8192,2,64,2872.71
1024,8192,2,128,2871.73
1024,8192,2,256,2879.71
1024,8192,2,512,2884.06
1024,8192,2,1024,2888.8
1024,8192,2,2048,2890.59
1024,8192,2,4096,2902.87
1024,8192,2,8192,3209.68
1024,8192,2,16384,3642.53
1024,8192,2,32768,4836.59
1024,8192,4,16,2880.4
1024,8192,4,32,2880.23
1024,8192,4,64,2882.12
1024,8192,4,128,2884.56
1024,8192,4,256,2892.29
1024,8192,4,512,2901.27
1024,8192,4,1024,2916.45
1024,8192,4,2048,2953.1
1024,8192,4,4096,3089.66
1024,8192,4,8192,3294.43
1024,8192,4,16384,4389.45
1024,8192,4,32768,6002.61
1024,8192,8,16,2897.17
1024,8192,8,32,2897.37
1024,8192,8,64,2899.55
1024,8192,8,128,2910.92
1024,8192,8,256,2924.72
1024,8192,8,512,2940.47
1024,8192,8,1024,2982.07
1024,8192,8,2048,3114.5
1024,8192,8,4096,3481.22
1024,8192,8,8192,4056.27
1024,8192,8,16384,5583.2
1024,8192,8,32768,8385.89
1024,8192,16,16,2931.65
1024,8192,16,32,2933.13
1024,8192,16,64,2934.93
1024,8192,16,128,2956.01
1024,8192,16,256,2978.9
1024,8192,16,512,3031.91
1024,8192,16,1024,3166.2
1024,8192,16,2048,3465.11
1024,8192,16,4096,4098.85
1024,8192,16,8192,5270.17
1024,8192,16,16384,8007.77
1024,8192,16,32768,13248.4
1024,8192,32,16,3013.93
1024,8192,32,32,3015.28
1024,8192,32,64,3017.5
1024,8192,32,128,3064.94
1024,8192,32,256,3131.01
1024,8192,32,512,3268.52
1024,8192,32,1024,3572.5
1024,8192,32,2048,4190.49
1024,8192,32,4096,5392.06
1024,8192,32,8192,7769.32
1024,8192,32,16384,12891.1
1024,8192,32,32768,22977.4
1024,8192,64,16,2922.67
1024,8192,64,32,2920.07
1024,8192,64,64,3184.16
1024,8192,64,128,3320.03
1024,8192,64,256,3464.83
1024,8192,64,512,3776.35
1024,8192,64,1024,4385.22
1024,8192,64,2048,5585.37
1024,8192,64,4096,7973.11
1024,8192,64,8192,12978.6
1024,8192,64,16384,23313.2
1024,8192,64,32768,40683.2
1024,8192,128,16,3038.68
1024,8192,128,32,3386.19
1024,8192,128,64,3563.8
1024,8192,128,128,3863.76
1024,8192,128,256,4173.93
1024,8192,128,512,4776.74
1024,8192,128,1024,5976.46
1024,8192,128,2048,8356.37
1024,8192,128,4096,13226.3
1024,8192,128,8192,23277.1
1024,8192,128,16384,40399.9
1024,8192,128,32768,79460.2
1024,16384,0,0,4711.58
1024,16384,1,16,4714.98
1024,16384,1,32,5503.55
1024,16384,1,64,5502.42
1024,16384,1,128,5500.32
1024,16384,1,256,5510.46
1024,16384,1,512,5511.21
1024,16384,1,1024,5509.61
1024,16384,1,2048,5509.71
1024,16384,1,4096,5514.58
1024,16384,1,8192,5517.21
1024,16384,1,16384,5528.22
1024,16384,1,32768,6291.81
1024,16384,2,16,5507.05
1024,16384,2,32,5509.49
1024,16384,2,64,5507.88
1024,16384,2,128,5512.03
1024,16384,2,256,5514.6
1024,16384,2,512,5515.54
1024,16384,2,1024,5522.11
1024,16384,2,2048,5523.15
1024,16384,2,4096,5522.64
1024,16384,2,8192,5542.16
1024,16384,2,16384,6248.48
1024,16384,2,32768,7038.02
1024,16384,4,16,5516.09
1024,16384,4,32,5516.28
1024,16384,4,64,5515.64
1024,16384,4,128,5520.26
1024,16384,4,256,5536.28
1024,16384,4,512,5539.57
1024,16384,4,1024,5556.16
1024,16384,4,2048,5592.24
1024,16384,4,4096,5706.89
1024,16384,4,8192,5926.57
1024,16384,4,16384,6318.5
1024,16384,4,32768,8594.98
1024,16384,8,16,5535.26
1024,16384,8,32,5532.68
1024,16384,8,64,5532.88
1024,16384,8,128,5555.29
1024,16384,8,256,5556.97
1024,16384,8,512,5576.68
1024,16384,8,1024,5608.43
1024,16384,8,2048,5719.8
1024,16384,8,4096,5948.71
1024,16384,8,8192,6710.65
1024,16384,8,16384,7865.25
1024,16384,8,32768,10961
1024,16384,16,16,5568.36
1024,16384,16,32,5570.7
1024,16384,16,64,5568.1
1024,16384,16,128,5588.62
1024,16384,16,256,5612.9
1024,16384,16,512,5659.51
1024,16384,16,1024,5763.49
1024,16384,16,2048,6018.82
1024,16384,16,4096,6600.26
1024,16384,16,8192,7899.04
1024,16384,16,16384,10226.3
1024,16384,16,32768,15724.9
1024,16384,32,16,5646.88
1024,16384,32,32,5648.9
1024,16384,32,64,5649.08
1024,16384,32,128,5698.7
1024,16384,32,256,5747.42
1024,16384,32,512,5866.43
1024,16384,32,1024,6134.87
1024,16384,32,2048,6704.44
1024,16384,32,4096,7961.71
1024,16384,32,8192,10380.7
1024,16384,32,16384,15102.6
1024,16384,32,32768,25513.4
1024,16384,64,16,4955.21
1024,16384,64,32,4955.21
1024,16384,64,64,4957.2
1024,16384,64,128,5910.78
1024,16384,64,256,6049.48
1024,16384,64,512,6319.31
1024,16384,64,1024,6913.66
1024,16384,64,2048,8147.16
1024,16384,64,4096,10562.1
1024,16384,64,8192,15349.9
1024,16384,64,16384,23749.9
1024,16384,64,32768,42118.6
1024,16384,128,16,5257.29
1024,16384,128,32,5260.15
1024,16384,128,64,6153.13
1024,16384,128,128,6418.91
1024,16384,128,256,6706
1024,16384,128,512,7314.47
1024,16384,128,1024,8533.4
1024,16384,128,2048,10955
1024,16384,128,4096,15727
1024,16384,128,8192,22802.6
1024,16384,128,16384,44971.8
1024,16384,128,32768,80536.5
1024,32768,0,0,9263.88
1024,32768,1,16,9244.83
1024,32768,1,32,9790.16
1024,32768,1,64,10794.5
1024,32768,1,128,10790.9
1024,32768,1,256,10795.3
1024,32768,1,512,10800.2
1024,32768,1,1024,10800.5
1024,32768,1,2048,10796.7
1024,32768,1,4096,10810.6
1024,32768,1,8192,10797.4
1024,32768,1,16384,10802
1024,32768,1,32768,10839.4
1024,32768,2,16,10797.8
1024,32768,2,32,10804
1024,32768,2,64,10807.3
1024,32768,2,128,10807.6
1024,32768,2,256,10813.2
1024,32768,2,512,10805.8
1024,32768,2,1024,10826.8
1024,32768,2,2048,10821.4
1024,32768,2,4096,10821.8
1024,32768,2,8192,10825.9
1024,32768,2,16384,10836.3
1024,32768,2,32768,12333
1024,32768,4,16,10800.8
1024,32768,4,32,10803.1
1024,32768,4,64,10805.3
1024,32768,4,128,10821.8
1024,32768,4,256,10816.7
1024,32768,4,512,10823.2
1024,32768,4,1024,10840.7
1024,32768,4,2048,10885.3
1024,32768,4,4096,11005.9
1024,32768,4,8192,11209
1024,32768,4,16384,11609.9
1024,32768,4,32768,12392.2
1024,32768,8,16,10830.2
1024,32768,8,32,10828.9
1024,32768,8,64,10830.4
1024,32768,8,128,10844.1
1024,32768,8,256,10856
1024,32768,8,512,10866.7
1024,32768,8,1024,10902.6
1024,32768,8,2048,11025.9
1024,32768,8,4096,11223.9
1024,32768,8,8192,11646.7
1024,32768,8,16384,13158.4
1024,32768,8,32768,15483.6
1024,32768,16,16,10852.5
1024,32768,16,32,10841.3
1024,32768,16,64,10858.6
1024,32768,16,128,10875
1024,32768,16,256,10901.8
1024,32768,16,512,10950.1
1024,32768,16,1024,11042.9
1024,32768,16,2048,11261.1
1024,32768,16,4096,11698.4
1024,32768,16,8192,12883.7
1024,32768,16,16384,15505
1024,32768,16,32768,20239.2
1024,32768,32,16,9390.8
1024,32768,32,32,9379
1024,32768,32,64,9415.6
1024,32768,32,128,9433.24
1024,32768,32,256,11046.2
1024,32768,32,512,11146.6
1024,32768,32,1024,11351.4
1024,32768,32,2048,11887.1
1024,32768,32,4096,12998.5
1024,32768,32,8192,15478.5
1024,32768,32,16384,19689.2
1024,32768,32,32768,28903.5
1024,32768,64,16,10707.3
1024,32768,64,32,11088.3
1024,32768,64,64,11085.5
1024,32768,64,128,11172.7
1024,32768,64,256,11287.3
1024,32768,64,512,11538.9
1024,32768,64,1024,12074.5
1024,32768,64,2048,13225
1024,32768,64,4096,15701.3
1024,32768,64,8192,18636.5
1024,32768,64,16384,26350.9
1024,32768,64,32768,44519.7
1024,32768,128,16,9744.09
1024,32768,128,32,11338.3
1024,32768,128,64,11355.6
1024,32768,128,128,11623.2
1024,32768,128,256,11899.4
1024,32768,128,512,12443.2
1024,32768,128,1024,13612.5
1024,32768,128,2048,16078.9
1024,32768,128,4096,20976.9
1024,32768,128,8192,30293.9
1024,32768,128,16384,44426.4
1024,32768,128,32768,83782.6
2048,0,0,0,655.951
2048,0,1,16,663.696
2048,0,1,32,771.537
2048,0,1,64,771.643
2048,0,1,128,773.969
2048,0,1,256,776.038
2048,0,1,512,780.848
2048,0,1,1024,790.982
2048,0,1,2048,814.673
2048,0,1,4096,939.26
2048,0,1,8192,1179.75
2048,0,1,16384,1621.85
2048,0,1,32768,2385.84
2048,0,2,16,780.614
2048,0,2,32,779.728
2048,0,2,64,779.728
2048,0,2,128,783.601
2048,0,2,256,789.467
2048,0,2,512,799.899
2048,0,2,1024,817.755
2048,0,2,2048,861.969
2048,0,2,4096,1018.46
2048,0,2,8192,1316.74
2048,0,2,16384,1884.95
2048,0,2,32768,2884.91
2048,0,4,16,797.435
2048,0,4,32,797.093
2048,0,4,64,797.03
2048,0,4,128,805.627
2048,0,4,256,817.19
2048,0,4,512,833.574
2048,0,4,1024,870.758
2048,0,4,2048,953.254
2048,0,4,4096,1180.42
2048,0,4,8192,1618.98
2048,0,4,16384,2451.48
2048,0,4,32768,3997.49
2048,0,8,16,835.601
2048,0,8,32,835.089
2048,0,8,64,835.6
2048,0,8,128,853.328
2048,0,8,256,875.259
2048,0,8,512,909.201
2048,0,8,1024,983.815
2048,0,8,2048,1145.19
2048,0,8,4096,1516.88
2048,0,8,8192,2243.83
2048,0,8,16384,3688.22
2048,0,8,32768,6770.93
2048,0,16,16,906.386
2048,0,16,32,907.036
2048,0,16,64,906.472
2048,0,16,128,945.019
2048,0,16,256,982.534
2048,0,16,512,1054.77
2048,0,16,1024,1198.28
2048,0,16,2048,1525.87
2048,0,16,4096,2193.65
2048,0,16,8192,3516.98
2048,0,16,16384,6276.6
2048,0,16,32768,11825.7
2048,0,32,16,1051.72
2048,0,32,32,1055.05
2048,0,32,64,1055.32
2048,0,32,128,1124.68
2048,0,32,256,1200.3
2048,0,32,512,1349.67
2048,0,32,1024,1646.4
2048,0,32,2048,2283.44
2048,0,32,4096,3542.16
2048,0,32,8192,6172.42
2048,0,32,16384,11443.7
2048,0,32,32768,21983.4
2048,0,64,16,1150.42
2048,0,64,32,1151.53
2048,0,64,64,1218.63
2048,0,64,128,1487.82
2048,0,64,256,1641.4
2048,0,64,512,1938.31
2048,0,64,1024,2546.4
2048,0,64,2048,3775.43
2048,0,64,4096,6332.22
2048,0,64,8192,11515
2048,0,64,16384,21842.1
2048,0,64,32768,39493.5
2048,0,128,16,1637.97
2048,0,128,32,1914.86
2048,0,128,64,1926.02
2048,0,128,128,2218.29
2048,0,128,256,2521.14
2048,0,128,512,3131.1
2048,0,128,1024,4356.12
2048,0,128,2048,6854.84
2048,0,128,4096,11943
2048,0,128,8192,20470.3
2048,0,128,16384,39432.6
2048,0,128,32768,79164.9
2048,16,0,0,692.485
2048,16,1,16,699.258
2048,16,1,32,699.92
2048,16,1,64,814.46
2048,16,1,128,816.988
2048,16,1,256,817.467
2048,16,1,512,821.97
2048,16,1,1024,829.606
2048,16,1,2048,848.401
2048,16,1,4096,976.327
2048,16,1,8192,1214.93
2048,16,1,16384,1662.38
2048,16,1,32768,2431.38
2048,16,2,16,820.401
2048,16,2,32,821.265
2048,16,2,64,820.902
2048,16,2,128,825.266
2048,16,2,256,830.929
2048,16,2,512,839.473
2048,16,2,1024,857.126
2048,16,2,2048,897.554
2048,16,2,4096,1055.19
2048,16,2,8192,1356.9
2048,16,2,16384,1929.51
2048,16,2,32768,2956.47
2048,16,4,16,836.294
2048,16,4,32,837.008
2048,16,4,64,837.425
2048,16,4,128,847.068
2048,16,4,256,856.156
2048,16,4,512,874.811
2048,16,4,1024,909.341
2048,16,4,2048,988.445
2048,16,4,4096,1216.21
2048,16,4,8192,1659.74
2048,16,4,16384,2500.36
2048,16,4,32768,4043.54
2048,16,8,16,875.217
2048,16,8,32,875.399
2048,16,8,64,875.718
2048,16,8,128,893.403
2048,16,8,256,913.948
2048,16,8,512,949.736
2048,16,8,1024,1021.85
2048,16,8,2048,1180.79
2048,16,8,4096,1554.35
2048,16,8,8192,2281.51
2048,16,8,16384,3722.12
2048,16,8,32768,6788.65
2048,16,16,16,945.607
2048,16,16,32,945.426
2048,16,16,64,946.898
2048,16,16,128,983.282
2048,16,16,256,1020.37
2048,16,16,512,1094.41
2048,16,16,1024,1239.18
2048,16,16,2048,1560.01
2048,16,16,4096,2230.38
2048,16,16,8192,3550.37
2048,16,16,16384,6302.11
2048,16,16,32768,11859
2048,16,32,16,1092.28
2048,16,32,32,1092.29
2048,16,32,64,1094.36
2048,16,32,128,1166.28
2048,16,32,256,1239.24
2048,16,32,512,1391.16
2048,16,32,1024,1682.16
2048,16,32,2048,2318.2
2048,16,32,4096,3576.7
2048,16,32,8192,6211.73
2048,16,32,16384,11467.5
2048,16,32,32768,22024.8
2048,16,64,16,1379.58
2048,16,64,32,1381.47
2048,16,64,64,1385.44
2048,16,64,128,1529.12
2048,16,64,256,1683.63
2048,16,64,512,1977.87
2048,16,64,1024,2583.03
2048,16,64,2048,3810.84
2048,16,64,4096,6368.11
2048,16,64,8192,11534.7
2048,16,64,16384,21902.7
2048,16,64,32768,39591.7
2048,16,128,16,1671.87
2048,16,128,32,1676.63
2048,16,128,64,1967.02
2048,16,128,128,2258.8
2048,16,128,256,2557.84
2048,16,128,512,3167.37
2048,16,128,1024,4394.03
2048,16,128,2048,6890.13
2048,16,128,4096,11971.2
2048,16,128,8192,22274.3
2048,16,128,16384,39448.2
2048,16,128,32768,78308.3
2048,32,0,0,692.272
2048,32,1,16,698.342
2048,32,1,32,775.515
2048,32,1,64,815.462
2048,32,1,128,814.737
2048,32,1,256,817.82
2048,32,1,512,822.183
2048,32,1,1024,830.897
2048,32,1,2048,849.148
2048,32,1,4096,974.322
2048,32,1,8192,1214.25
2048,32,1,16384,1662.34
2048,32,1,32768,2434.73
2048,32,2,16,821.67
2048,32,2,32,821.777
2048,32,2,64,821.66
2048,32,2,128,825.766
2048,32,2,256,830.983
2048,32,2,512,839.452
2048,32,2,1024,857.586
2048,32,2,2048,897.554
2048,32,2,4096,1054.87
2048,32,2,8192,1356.58
2048,32,2,16384,1927.8
2048,32,2,32768,2959.47
2048,32,4,16,836.934
2048,32,4,32,836.593
2048,32,4,64,837.02
2048,32,4,128,847.143
2048,32,4,256,855.965
2048,32,4,512,874.513
2048,32,4,1024,910.77
2048,32,4,2048,988.019
2048,32,4,4096,1215.79
2048,32,4,8192,1659.2
2048,32,4,16384,2499.97
2048,32,4,32768,4042.9
2048,32,8,16,875.986
2048,32,8,32,876.008
2048,32,8,64,875.165
2048,32,8,128,892.477
2048,32,8,256,912.946
2048,32,8,512,950.578
2048,32,8,1024,1023.44
2048,32,8,2048,1180.05
2048,32,8,4096,1554.07
2048,32,8,8192,2282.11
2048,32,8,16384,3722.61
2048,32,8,32768,6783.62
2048,32,16,16,945.832
2048,32,16,32,946.034
2048,32,16,64,946.717
2048,32,16,128,983.239
2048,32,16,256,1021.23
2048,32,16,512,1094.54
2048,32,16,1024,1238.2
2048,32,16,2048,1559.67
2048,32,16,4096,2230.25
2048,32,16,8192,3550.38
2048,32,16,16384,6299.08
2048,32,16,32768,11861.3
2048,32,32,16,1091.43
2048,32,32,32,1092.4
2048,32,32,64,1094.12
2048,32,32,128,1167.04
2048,32,32,256,1239.74
2048,32,32,512,1391.14
2048,32,32,1024,1682.82
2048,32,32,2048,2318.45
2048,32,32,4096,3576.87
2048,32,32,8192,6201.24
2048,32,32,16384,11479
2048,32,32,32768,22031.2
2048,32,64,16,1203.25
2048,32,64,32,1204.2
2048,32,64,64,1207.89
2048,32,64,128,1529.6
2048,32,64,256,1683.4
2048,32,64,512,1979.35
2048,32,64,1024,2582.69
2048,32,64,2048,3812.27
2048,32,64,4096,6369.01
2048,32,64,8192,11550.3
2048,32,64,16384,21089.7
2048,32,64,32768,39570.2
2048,32,128,16,1672.53
2048,32,128,32,1676.9
2048,32,128,64,1966.41
2048,32,128,128,2262.18
2048,32,128,256,2560.62
2048,32,128,512,3167.61
2048,32,128,1024,4392.73
2048,32,128,2048,6898.32
2048,32,128,4096,11974.7
2048,32,128,8192,21816.7
2048,32,128,16384,40310.2
2048,32,128,32768,78228.3
2048,64,0,0,691.333
2048,64,1,16,699.525
2048,64,1,32,699.046
2048,64,1,64,816.178
2048,64,1,128,816.647
2048,64,1,256,818.844
2048,64,1,512,821.82
2048,64,1,1024,831.388
2048,64,1,2048,849.564
2048,64,1,4096,974.558
2048,64,1,8192,1215.06
2048,64,1,16384,1665.33
2048,64,1,32768,2429
2048,64,2,16,823.303
2048,64,2,32,821.756
2048,64,2,64,821.863
2048,64,2,128,827.164
2048,64,2,256,831.132
2048,64,2,512,839.814
2048,64,2,1024,858.663
2048,64,2,2048,897.149
2048,64,2,4096,1054.17
2048,64,2,8192,1357.89
2048,64,2,16384,1933.76
2048,64,2,32768,2955.11
2048,64,4,16,839.292
2048,64,4,32,837.307
2048,64,4,64,839.196
2048,64,4,128,846.131
2048,64,4,256,857.319
2048,64,4,512,876.423
2048,64,4,1024,910.237
2048,64,4,2048,988.979
2048,64,4,4096,1215.96
2048,64,4,8192,1658.93
2048,64,4,16384,2498.57
2048,64,4,32768,4042.49
2048,64,8,16,874.887
2048,64,8,32,875.581
2048,64,8,64,877.085
2048,64,8,128,894.184
2048,64,8,256,913.533
2048,64,8,512,950.343
2048,64,8,1024,1024.22
2048,64,8,2048,1180.56
2048,64,8,4096,1556.31
2048,64,8,8192,2282.36
