prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
2048,64,8,16,399.018
2048,64,8,64,403.99
2048,64,8,256,415.862
2048,64,8,1024,451.833
2048,64,8,4096,705.497
2048,64,8,16384,1801.6
2048,64,8,40960,4189.43
2048,64,16,16,444.675
2048,64,16,64,440.568
2048,64,16,256,466.244
2048,64,16,1024,547.03
2048,64,16,4096,963.274
2048,64,16,16384,2988.63
2048,64,16,40960,6972.88
2048,64,32,16,521.374
2048,64,32,64,517.448
2048,64,32,256,578.573
2048,64,32,1024,722.434
2048,64,32,4096,1637.92
2048,64,32,16384,5965.51
2048,64,32,40960,14253.6
2048,64,64,16,678.579
2048,64,64,64,669.991
2048,64,64,256,782.363
2048,64,64,1024,1101.43
2048,64,64,4096,3196.31
2048,64,64,16384,12092.4
2048,64,64,40960,29679.6
2048,64,128,16,989.597
2048,64,128,64,990.941
2048,64,128,256,1201.33
2048,64,128,1024,1899.82
2048,64,128,4096,6227.2
2048,64,128,16384,24086.7
2048,64,128,40960,59668.1
2048,256,0,0,417.096
2048,256,1,16,412.529
2048,256,1,64,419.346
2048,256,1,256,415.516
2048,256,1,1024,423.774
2048,256,1,4096,496.599
2048,256,1,16384,994.061
2048,256,1,40960,2135.1
2048,256,2,16,417.169
2048,256,2,64,421.511
2048,256,2,256,419.762
2048,256,2,1024,430.706
2048,256,2,4096,527.352
2048,256,2,16384,1067.74
2048,256,2,40960,2245.64
2048,256,4,16,425.138
2048,256,4,64,423.463
2048,256,4,256,431.922
2048,256,4,1024,449.47
2048,256,4,4096,598.578
2048,256,4,16384,1256.42
2048,256,4,40960,2429.7
2048,256,8,16,445.309
2048,256,8,64,450.621
2048,256,8,256,456.648
2048,256,8,1024,503.679
2048,256,8,4096,721.69
2048,256,8,16384,1827.2
2048,256,8,40960,4121.18
2048,256,16,16,487.712
2048,256,16,64,490.197
2048,256,16,256,519.681
2048,256,16,1024,586.416
2048,256,16,4096,1010.31
2048,256,16,16384,3038.31
2048,256,16,40960,7039.87
2048,256,32,16,561.549
2048,256,32,64,564.536
2048,256,32,256,615.933
2048,256,32,1024,769.628
2048,256,32,4096,1662.03
2048,256,32,16384,6000.02
2048,256,32,40960,14368.8
2048,256,64,16,722.787
2048,256,64,64,720.524
2048,256,64,256,820.542
2048,256,64,1024,1146.1
2048,256,64,4096,3204.76
2048,256,64,16384,12102
2048,256,64,40960,29673.6
2048,256,128,16,1034.73
2048,256,128,64,1030.8
2048,256,128,256,1230.96
2048,256,128,1024,1936.94
2048,256,128,4096,6233.28
2048,256,128,16384,24085
2048,256,128,40960,59682.8
2048,1024,0,0,594.594
2048,1024,1,16,591.181
2048,1024,1,64,599.939
2048,1024,1,256,604.674
2048,1024,1,1024,603.682
2048,1024,1,4096,647.695
2048,1024,1,16384,1072.65
2048,1024,1,40960,2266.57
2048,1024,2,16,600.417
2048,1024,2,64,602.018
2048,1024,2,256,603.106
2048,1024,2,1024,611.714
2048,1024,2,4096,698.546
2048,1024,2,16384,1316.95
2048,1024,2,40960,2461.87
2048,1024,4,16,607.97
2048,1024,4,64,609.004
2048,1024,4,256,614.562
2048,1024,4,1024,636.526
2048,1024,4,4096,760.082
2048,1024,4,16384,1448.75
2048,1024,4,40960,2650.41
2048,1024,8,16,621.047
2048,1024,8,64,629.293
2048,1024,8,256,633.507
2048,1024,8,1024,674.33
2048,1024,8,4096,902.013
2048,1024,8,16384,1966.22
2048,1024,8,40960,4292.53
2048,1024,16,16,674.117
2048,1024,16,64,672.783
2048,1024,16,256,696.718
2048,1024,16,1024,781.482
2048,1024,16,4096,1172.47
2048,1024,16,16384,3147.01
2048,1024,16,40960,7355.97
2048,1024,32,16,739.709
2048,1024,32,64,739.762
2048,1024,32,256,789.589
2048,1024,32,1024,956.317
2048,1024,32,4096,1766.98
2048,1024,32,16384,6181.53
2048,1024,32,40960,14711.1
2048,1024,64,16,895.632
2048,1024,64,64,900.997
2048,1024,64,256,1009.57
2048,1024,64,1024,1341
2048,1024,64,4096,3220.81
2048,1024,64,16384,12202.9
2048,1024,64,40960,29926.9
2048,1024,128,16,1214.4
2048,1024,128,64,1219.36
2048,1024,128,256,1425.06
2048,1024,128,1024,2103.88
2048,1024,128,4096,6232.37
2048,1024,128,16384,24191.8
2048,1024,128,40960,59796.2
2048,4096,0,0,1300.51
2048,4096,1,16,1301.38
2048,4096,1,64,1294.84
2048,4096,1,256,1311.34
2048,4096,1,1024,1312.34
2048,4096,1,4096,1332.57
2048,4096,1,16384,1731.28
2048,4096,1,40960,2580.16
2048,4096,2,16,1304.36
2048,4096,2,64,1308.95
2048,4096,2,256,1312.32
2048,4096,2,1024,1319.81
2048,4096,2,4096,1374.7
2048,4096,2,16384,1877.49
2048,4096,2,40960,3064.86
2048,4096,4,16,1313.74
2048,4096,4,64,1298.92
2048,4096,4,256,1321.68
2048,4096,4,1024,1350.49
2048,4096,4,4096,1448.54
2048,4096,4,16384,2116.94
2048,4096,4,40960,3630.98
2048,4096,8,16,1320.6
2048,4096,8,64,1328.78
2048,4096,8,256,1341.28
2048,4096,8,1024,1407.07
2048,4096,8,4096,1563.57
2048,4096,8,16384,2656.08
2048,4096,8,40960,4800.52
2048,4096,16,16,1362.3
2048,4096,16,64,1363.01
2048,4096,16,256,1390.32
2048,4096,16,1024,1488.47
2048,4096,16,4096,1833.06
2048,4096,16,16384,3644.51
2048,4096,16,40960,7961.31
2048,4096,32,16,1453.21
2048,4096,32,64,1452.59
2048,4096,32,256,1496.55
2048,4096,32,1024,1668.14
2048,4096,32,4096,2357.96
2048,4096,32,16384,6466.07
2048,4096,32,40960,15428.4
2048,4096,64,16,1613.04
2048,4096,64,64,1613.04
2048,4096,64,256,1716.08
2048,4096,64,1024,2072.36
2048,4096,64,4096,3521.83
2048,4096,64,16384,12491.1
2048,4096,64,40960,30263.5
2048,4096,128,16,1933.31
2048,4096,128,64,1931.16
2048,4096,128,256,2142.49
2048,4096,128,1024,2824
2048,4096,128,4096,6318.83
2048,4096,128,16384,24378.8
2048,4096,128,40960,60295.7
2048,16384,0,0,4109.16
2048,16384,1,16,4112.24
2048,16384,1,64,4110.05
2048,16384,1,256,4120.5
2048,16384,1,1024,4110.79
2048,16384,1,4096,4137.97
2048,16384,1,16384,4151.29
2048,16384,1,40960,5211.36
2048,16384,2,16,4114.86
2048,16384,2,64,4117.04
2048,16384,2,256,4121.04
2048,16384,2,1024,4135.09
2048,16384,2,4096,4183.9
2048,16384,2,16384,4499.98
2048,16384,2,40960,5482.15
2048,16384,4,16,4125.65
2048,16384,4,64,4119.97
2048,16384,4,256,4130.51
2048,16384,4,1024,4177.27
2048,16384,4,4096,4269.45
2048,16384,4,16384,4608.84
2048,16384,4,40960,6093.6
2048,16384,8,16,4142.37
2048,16384,8,64,4129.43
2048,16384,8,256,4148.83
2048,16384,8,1024,4215.53
2048,16384,8,4096,4436.55
2048,16384,8,16384,4975.32
2048,16384,8,40960,7380.91
2048,16384,16,16,4164.62
2048,16384,16,64,4180.18
2048,16384,16,256,4201.1
2048,16384,16,1024,4330.63
2048,16384,16,4096,4725.43
2048,16384,16,16384,6160.82
2048,16384,16,40960,10040.5
2048,16384,32,16,4235.57
2048,16384,32,64,4264.93
2048,16384,32,256,4325.8
2048,16384,32,1024,4505.92
2048,16384,32,4096,5291.34
2048,16384,32,16384,8027.12
2048,16384,32,40960,17084.7
2048,16384,64,16,4433.13
2048,16384,64,64,4415.7
2048,16384,64,256,4540.99
2048,16384,64,1024,4966.09
2048,16384,64,4096,6359.72
2048,16384,64,16384,13052.7
2048,16384,64,40960,31604.1
2048,16384,128,16,4765.54
2048,16384,128,64,4789.84
2048,16384,128,256,5028.22
2048,16384,128,1024,5737.56
2048,16384,128,4096,8578.04
2048,16384,128,16384,25310
2048,16384,128,40960,61764.5
2048,40960,0,0,9754.84
2048,40960,1,16,9771.5
2048,40960,1,64,9760.82
2048,40960,1,256,9767.93
2048,40960,1,1024,9766.59
2048,40960,1,4096,9785.14
2048,40960,1,16384,9790.27
2048,40960,1,40960,9824.01
2048,40960,2,16,9770.23
2048,40960,2,64,9765.8
2048,40960,2,256,9787.76
2048,40960,2,1024,9773.34
2048,40960,2,4096,9827.86
2048,40960,2,16384,9864.26
2048,40960,2,40960,10825
2048,40960,4,16,9757.67
2048,40960,4,64,9760.46
2048,40960,4,256,9762.96
2048,40960,4,1024,9789.71
2048,40960,4,4096,9900.7
2048,40960,4,16384,10486.2
2048,40960,4,40960,10988.5
2048,40960,8,16,9789.22
2048,40960,8,64,9788.79
2048,40960,8,256,9779.09
2048,40960,8,1024,9832.31
2048,40960,8,4096,10065.1
2048,40960,8,16384,11102
2048,40960,8,40960,11922.2
2048,40960,16,16,9807.87
2048,40960,16,64,9827.22
2048,40960,16,256,9840.64
2048,40960,16,1024,9952.38
2048,40960,16,4096,10413.7
2048,40960,16,16384,11940.9
2048,40960,16,40960,14868.8
2048,40960,32,16,9881.69
2048,40960,32,64,9870.17
2048,40960,32,256,9951.7
2048,40960,32,1024,10183.5
2048,40960,32,4096,11041.1
2048,40960,32,16384,14025.8
2048,40960,32,40960,19516.9
2048,40960,64,16,9660.78
2048,40960,64,64,9651.17
2048,40960,64,256,10188.7
2048,40960,64,1024,10605.2
2048,40960,64,4096,12267.6
2048,40960,64,16384,17999.8
2048,40960,64,40960,33982.2
2048,40960,128,16,10423.6
2048,40960,128,64,10416.3
2048,40960,128,256,10694.9
2048,40960,128,1024,11484.6
2048,40960,128,4096,14454.2
2048,40960,128,16384,28299.6
2048,40960,128,40960,63917.9
