prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
2048,64,8,64,233.528
2048,64,8,256,238.565
2048,64,8,1024,259.393
2048,64,8,4096,409.779
2048,64,8,16384,1020.55
2048,64,8,40960,2202.41
2048,64,16,16,258.592
2048,64,16,64,242.756
2048,64,16,256,267.628
2048,64,16,1024,305.656
2048,64,16,4096,541.763
2048,64,16,16384,1673.74
2048,64,16,40960,3985.33
2048,64,32,16,283.715
2048,64,32,64,292.891
2048,64,32,256,320.173
2048,64,32,1024,386.402
2048,64,32,4096,873.206
2048,64,32,16384,3092.22
2048,64,32,40960,7397.59
2048,64,64,16,373.21
2048,64,64,64,365.228
2048,64,64,256,412.505
2048,64,64,1024,577.459
2048,64,64,4096,1686.57
2048,64,64,16384,6131.75
2048,64,64,40960,14893.9
2048,64,128,16,520.39
2048,64,128,64,513.506
2048,64,128,256,623.923
2048,64,128,1024,989.373
2048,64,128,4096,3250.56
2048,64,128,16384,12485.6
2048,64,128,40960,30925
2048,256,0,0,239.013
2048,256,1,16,236.005
2048,256,1,64,237.573
2048,256,1,256,236.624
2048,256,1,1024,241.692
2048,256,1,4096,299.444
2048,256,1,16384,733.491
2048,256,1,40960,1574.15
2048,256,2,16,238.873
2048,256,2,64,244.474
2048,256,2,256,240.452
2048,256,2,1024,248.347
2048,256,2,4096,331.534
2048,256,2,16384,889.286
2048,256,2,40960,2028.54
2048,256,4,16,240.983
2048,256,4,64,248.591
2048,256,4,256,242.38
2048,256,4,1024,256.666
2048,256,4,4096,362.876
2048,256,4,16384,923.986
2048,256,4,40960,2126
2048,256,8,16,256.263
2048,256,8,64,254.638
2048,256,8,256,263.099
2048,256,8,1024,277.534
2048,256,8,4096,427.155
2048,256,8,16384,1037.39
2048,256,8,40960,2211.89
2048,256,16,16,265.786
2048,256,16,64,274.757
2048,256,16,256,287.848
2048,256,16,1024,332.242
2048,256,16,4096,559.125
2048,256,16,16384,1726.4
2048,256,16,40960,4145.03
2048,256,32,16,321.358
2048,256,32,64,320.162
2048,256,32,256,343.345
2048,256,32,1024,420.405
2048,256,32,4096,887.816
2048,256,32,16384,3143.06
2048,256,32,40960,7471.6
2048,256,64,16,397.998
2048,256,64,64,388.609
2048,256,64,256,446.135
2048,256,64,1024,598.771
2048,256,64,4096,1684.78
2048,256,64,16384,6139.35
2048,256,64,40960,14926.3
2048,256,128,16,553.841
2048,256,128,64,541.411
2048,256,128,256,648.98
2048,256,128,1024,1002.8
2048,256,128,4096,3253.84
2048,256,128,16384,12487.6
2048,256,128,40960,30914
2048,1024,0,0,329.558
2048,1024,1,16,333.708
2048,1024,1,64,337.794
2048,1024,1,256,340.546
2048,1024,1,1024,342.274
2048,1024,1,4096,382.493
2048,1024,1,16384,850.856
2048,1024,1,40960,1865.48
2048,1024,2,16,337.025
2048,1024,2,64,350.701
2048,1024,2,256,339.627
2048,1024,2,1024,350.38
2048,1024,2,4096,395.303
2048,1024,2,16384,858.317
2048,1024,2,40960,2064.7
2048,1024,4,16,346.559
2048,1024,4,64,341.854
2048,1024,4,256,349.237
2048,1024,4,1024,359.435
2048,1024,4,4096,455.054
2048,1024,4,16384,1005.57
2048,1024,4,40960,2198.69
2048,1024,8,16,350.121
2048,1024,8,64,344.125
2048,1024,8,256,356.403
2048,1024,8,1024,374.731
2048,1024,8,4096,516.031
2048,1024,8,16384,1165.82
2048,1024,8,40960,2301.17
2048,1024,16,16,379.99
2048,1024,16,64,385.879
2048,1024,16,256,393.751
2048,1024,16,1024,430.556
2048,1024,16,4096,641.923
2048,1024,16,16384,1776.27
2048,1024,16,40960,4242.72
2048,1024,32,16,414.871
2048,1024,32,64,419.843
2048,1024,32,256,443.728
2048,1024,32,1024,521.989
2048,1024,32,4096,943.964
2048,1024,32,16384,3218.03
2048,1024,32,40960,7692.23
2048,1024,64,16,492.148
2048,1024,64,64,505.12
2048,1024,64,256,542.351
2048,1024,64,1024,709.624
2048,1024,64,4096,1711.98
2048,1024,64,16384,6236.43
2048,1024,64,40960,15126.2
2048,1024,128,16,649.337
2048,1024,128,64,646.616
2048,1024,128,256,756.046
2048,1024,128,1024,1091.08
2048,1024,128,4096,3271.08
2048,1024,128,16384,12505.4
2048,1024,128,40960,30997.8
2048,4096,0,0,753.339
2048,4096,1,16,754.032
2048,4096,1,64,764.273
2048,4096,1,256,760.029
2048,4096,1,1024,761.263
2048,4096,1,4096,756.111
2048,4096,1,16384,1056.45
2048,4096,1,40960,2040.6
2048,4096,2,16,750.797
2048,4096,2,64,757.539
2048,4096,2,256,750.317
2048,4096,2,1024,754.957
2048,4096,2,4096,769.517
2048,4096,2,16384,1160.19
2048,4096,2,40960,2277.69
2048,4096,4,16,752.917
2048,4096,4,64,760.576
2048,4096,4,256,755.402
2048,4096,4,1024,774.553
2048,4096,4,4096,782.732
2048,4096,4,16384,1264.19
2048,4096,4,40960,2475.26
2048,4096,8,16,763.094
2048,4096,8,64,757.384
2048,4096,8,256,772.809
2048,4096,8,1024,789.93
2048,4096,8,4096,822.211
2048,4096,8,16384,1560.43
2048,4096,8,40960,2718.14
2048,4096,16,16,788.082
2048,4096,16,64,789.32
2048,4096,16,256,798.291
2048,4096,16,1024,827.574
2048,4096,16,4096,991.137
2048,4096,16,16384,2029.55
2048,4096,16,40960,4467.59
2048,4096,32,16,832.266
2048,4096,32,64,808.914
2048,4096,32,256,839.188
2048,4096,32,1024,905.4
2048,4096,32,4096,1234.71
2048,4096,32,16384,3417.27
2048,4096,32,40960,8037.06
2048,4096,64,16,887.626
2048,4096,64,64,891.519
2048,4096,64,256,951.799
2048,4096,64,1024,1110.48
2048,4096,64,4096,1855.54
2048,4096,64,16384,6474.29
2048,4096,64,40960,15437
2048,4096,128,16,1049.66
2048,4096,128,64,1044.99
2048,4096,128,256,1148.35
2048,4096,128,1024,1502.21
2048,4096,128,4096,3373.37
2048,4096,128,16384,12647
2048,4096,128,40960,31159.3
2048,16384,0,0,2261.02
2048,16384,1,16,2263.03
2048,16384,1,64,2261.67
2048,16384,1,256,2264.69
2048,16384,1,1024,2319.02
2048,16384,1,4096,2290.85
2048,16384,1,16384,2415.06
2048,16384,1,40960,3060.01
2048,16384,2,16,2196.29
2048,16384,2,64,2191.62
2048,16384,2,256,2196.79
2048,16384,2,1024,2216.9
2048,16384,2,4096,2298.03
2048,16384,2,16384,2433.96
2048,16384,2,40960,3312.85
2048,16384,4,16,2252.49
2048,16384,4,64,2262.62
2048,16384,4,256,2323.13
2048,16384,4,1024,2416.16
2048,16384,4,4096,2407.72
2048,16384,4,16384,2469.11
2048,16384,4,40960,3441.77
2048,16384,8,16,2270.02
2048,16384,8,64,2267.96
2048,16384,8,256,2327.99
2048,16384,8,1024,2411.88
2048,16384,8,4096,2456.27
2048,16384,8,16384,2550.39
2048,16384,8,40960,4411.3
2048,16384,16,16,2333.69
2048,16384,16,64,2209.49
2048,16384,16,256,2357.15
2048,16384,16,1024,2440.65
2048,16384,16,4096,2569.5
2048,16384,16,16384,3257.03
2048,16384,16,40960,5558.34
2048,16384,32,16,2459.14
2048,16384,32,64,2455.62
2048,16384,32,256,2479.91
2048,16384,32,1024,2551.36
2048,16384,32,4096,2851.77
2048,16384,32,16384,4187.19
2048,16384,32,40960,8985.07
2048,16384,64,16,2541.26
2048,16384,64,64,2544.46
2048,16384,64,256,2591.26
2048,16384,64,1024,2701.37
2048,16384,64,4096,3383.93
2048,16384,64,16384,6996.44
2048,16384,64,40960,16527.2
2048,16384,128,16,2634.39
2048,16384,128,64,2668.48
2048,16384,128,256,2751.91
2048,16384,128,1024,3096.81
2048,16384,128,4096,4584.81
2048,16384,128,16384,13155.1
2048,16384,128,40960,31846.6
2048,40960,0,0,5149.64
2048,40960,1,16,5157.07
2048,40960,1,64,5161.78
2048,40960,1,256,5165.57
2048,40960,1,1024,5158.62
2048,40960,1,4096,5184.52
2048,40960,1,16384,5339.97
2048,40960,1,40960,5181.74
2048,40960,2,16,5152.02
2048,40960,2,64,5155.09
2048,40960,2,256,5163.38
2048,40960,2,1024,5169.68
2048,40960,2,4096,5238.62
2048,40960,2,16384,5422.72
2048,40960,2,40960,5826.44
2048,40960,4,16,5160.96
2048,40960,4,64,5155.98
2048,40960,4,256,5157.16
2048,40960,4,1024,5173.3
2048,40960,4,4096,5266.81
2048,40960,4,16384,5743.61
2048,40960,4,40960,5936.52
2048,40960,8,16,5160.12
2048,40960,8,64,5154.98
2048,40960,8,256,5167.89
2048,40960,8,1024,5197.77
2048,40960,8,4096,5637.51
2048,40960,8,16384,5857.42
2048,40960,8,40960,6018.81
2048,40960,16,16,5166.24
2048,40960,16,64,5169.24
2048,40960,16,256,5186.59
2048,40960,16,1024,5263.32
2048,40960,16,4096,5932.09
2048,40960,16,16384,6352.41
2048,40960,16,40960,7847.35
2048,40960,32,16,5218.79
2048,40960,32,64,5231.88
2048,40960,32,256,5281.08
2048,40960,32,1024,5851.42
2048,40960,32,4096,6089.72
2048,40960,32,16384,7551.98
2048,40960,32,40960,10262.6
2048,40960,64,16,5656.19
2048,40960,64,64,5324.03
2048,40960,64,256,5870.67
2048,40960,64,1024,6030.5
2048,40960,64,4096,6538.78
2048,40960,64,16384,9505.15
2048,40960,64,40960,17746.6
2048,40960,128,16,5971.34
2048,40960,128,64,5980.28
2048,40960,128,256,6083.03
2048,40960,128,1024,6350.15
2048,40960,128,4096,7750.4
2048,40960,128,16384,15113.4
2048,40960,128,40960,33046.3
