regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,96,0.75,4.0,2048,512,128,512,416,2167.328,2359.282,2217.313,0.2604
mixed,128,96,0.75,4.0,2048,512,1024,4096,3328,5366.755,6509.745,5371.549,0.0042
mixed,128,96,0.75,4.0,2048,512,8192,32768,26624,40340.022,49551.296,40176.029,-0.0178
mixed,128,96,0.75,4.0,2048,4096,128,512,416,2428.178,2546.267,2464.243,0.3054
mixed,128,96,0.75,4.0,2048,4096,1024,4096,3328,5602.701,6724.631,5609.961,0.0065
mixed,128,96,0.75,4.0,2048,4096,8192,32768,26624,40688.221,74839.07,40601.511,-0.0025
mixed,128,96,0.75,4.0,2048,20480,128,512,416,6717.164,6838.517,6747.946,0.2537
mixed,128,96,0.75,4.0,2048,20480,1024,4096,3328,9457.934,10183.834,9384.931,-0.1006
mixed,128,96,0.75,4.0,2048,20480,8192,32768,26624,42433.072,51779.807,42474.362,0.0044
pure,128,115,0.8984,4.0,0,0,128,512,473,290.81,326.847,308.318,0.4858
pure,128,115,0.8984,4.0,0,0,1024,4096,3784,1535.635,1661.753,1584.341,0.3862
pure,128,115,0.8984,4.0,0,0,8192,32768,30272,11454.282,12395.226,11139.43,-0.3346
mixed,128,115,0.8984,4.0,16,0,128,512,473,606.486,718.052,680.48,0.6632
mixed,128,115,0.8984,4.0,16,0,1024,4096,3784,5383.277,5824.531,5469.583,0.1956
mixed,128,115,0.8984,4.0,16,0,8192,32768,30272,44290.835,48025.942,44202.734,-0.0236
mixed,128,115,0.8984,4.0,16,512,128,512,473,607.895,725.505,683.806,0.6454
mixed,128,115,0.8984,4.0,16,512,1024,4096,3784,5375.423,5835.654,5486.124,0.2405
mixed,128,115,0.8984,4.0,16,512,8192,32768,30272,44315.37,47970.976,44228.166,-0.0239
mixed,128,115,0.8984,4.0,16,4096,128,512,473,828.297,934.96,887.885,0.5587
mixed,128,115,0.8984,4.0,16,4096,1024,4096,3784,5378.837,5862.747,5499.547,0.2494
mixed,128,115,0.8984,4.0,16,4096,8192,32768,30272,66582.913,48058.165,44377.363,
mixed,128,115,0.8984,4.0,16,20480,128,512,473,2059.183,2165.306,1894.881,-1.5482
mixed,128,115,0.8984,4.0,16,20480,1024,4096,3784,6368.602,6842.113,6485.513,0.2469
mixed,128,115,0.8984,4.0,16,20480,8192,32768,30272,44495.579,48170.144,44545.546,0.0136
mixed,128,115,0.8984,4.0,128,0,128,512,473,621.363,735.422,691.354,0.6136
mixed,128,115,0.8984,4.0,128,0,1024,4096,3784,5469.058,5916.808,5504.71,0.0796
mixed,128,115,0.8984,4.0,128,0,8192,32768,30272,44278.763,47942.922,44203.818,-0.0205
mixed,128,115,0.8984,4.0,128,512,128,512,473,629.235,740.059,700.505,0.6431
mixed,128,115,0.8984,4.0,128,512,1024,4096,3784,5496.891,5917.502,5517.945,0.0501
mixed,128,115,0.8984,4.0,128,512,8192,32768,30272,44351.233,47963.379,44278.598,-0.0201
mixed,128,115,0.8984,4.0,128,4096,128,512,473,869.637,970.284,927.016,0.5701
mixed,128,115,0.8984,4.0,128,4096,1024,4096,3784,5474.445,5943.059,5560.34,0.1833
mixed,128,115,0.8984,4.0,128,4096,8192,32768,30272,44388.254,48036.669,44337.649,-0.0139
mixed,128,115,0.8984,4.0,128,20480,128,512,473,2315.795,2242.864,2445.532,
mixed,128,115,0.8984,4.0,128,20480,1024,4096,3784,6561.305,6946.071,6510.705,-0.1315
mixed,128,115,0.8984,4.0,128,20480,8192,32768,30272,44477.882,48138.982,44529.815,0.0142
mixed,128,115,0.8984,4.0,1024,0,128,512,473,888.451,998.571,955.013,0.6044
mixed,128,115,0.8984,4.0,1024,0,1024,4096,3784,5861.495,6318.843,5863.573,0.0045
mixed,128,115,0.8984,4.0,1024,0,8192,32768,30272,45223.417,48901.582,45306.166,0.0225
mixed,128,115,0.8984,4.0,1024,512,128,512,473,951.526,1058.766,1015.466,0.5962
mixed,128,115,0.8984,4.0,1024,512,1024,4096,3784,5879.982,6334.736,5885.197,0.0115
mixed,128,115,0.8984,4.0,1024,512,8192,32768,30272,45427.396,48973.145,45251.425,-0.0496
mixed,128,115,0.8984,4.0,1024,4096,128,512,473,1559.761,1629.91,1663.096,1.4731
mixed,128,115,0.8984,4.0,1024,4096,1024,4096,3784,5993.735,6495.568,6030.288,0.0728
mixed,128,115,0.8984,4.0,1024,4096,8192,32768,30272,45706.189,49303.685,68279.596,6.2748
mixed,128,115,0.8984,4.0,1024,20480,128,512,473,4276.012,4383.25,4335.088,0.5509
mixed,128,115,0.8984,4.0,1024,20480,1024,4096,3784,7597.651,8098.931,7649.786,0.104
mixed,128,115,0.8984,4.0,1024,20480,8192,32768,30272,46504.537,50359.464,46623.279,0.0308
mixed,128,115,0.8984,4.0,2048,0,128,512,473,1357.246,1432.929,1391.936,0.4584
mixed,128,115,0.8984,4.0,2048,0,1024,4096,3784,5985.21,6493.145,6023.897,0.0762
mixed,128,115,0.8984,4.0,2048,0,8192,32768,30272,45791.29,49515.595,45822.185,0.0083
mixed,128,115,0.8984,4.0,2048,512,128,512,473,1472.45,1579.851,1561.096,0.8254
mixed,128,115,0.8984,4.0,2048,512,1024,4096,3784,6046.164,6507.122,6056.241,0.0219
mixed,128,115,0.8984,4.0,2048,512,8192,32768,30272,45847.195,49499.684,45850.122,0.0008
mixed,128,115,0.8984,4.0,2048,4096,128,512,473,2445.761,2552.295,2514.915,0.6491
mixed,128,115,0.8984,4.0,2048,4096,1024,4096,3784,6234.806,6745.717,6249.749,0.0292
mixed,128,115,0.8984,4.0,2048,4096,8192,32768,30272,46161.545,49856.973,46244.701,0.0225
mixed,128,115,0.8984,4.0,2048,20480,128,512,473,6712.141,6807.732,6756.815,0.4673
mixed,128,115,0.8984,4.0,2048,20480,1024,4096,3784,9771.759,10194.919,9974.01,0.478
mixed,128,115,0.8984,4.0,2048,20480,8192,32768,30272,48083.942,77574.55,47926.815,-0.0053
pure,256,1,0.0039,4.0,0,0,128,512,129,168.907,334.195,169.29,0.0023
pure,256,1,0.0039,4.0,0,0,1024,4096,1036,535.585,1777.26,626.151,0.0729
pure,256,1,0.0039,4.0,0,0,8192,32768,8288,3495.988,13452.406,6394.341,0.2911
pure,256,2,0.0078,4.0,0,0,128,512,131,170.088,334.355,169.386,-0.0043
pure,256,2,0.0078,4.0,0,0,1024,4096,1048,536.671,1783.561,610.662,0.0593
pure,256,2,0.0078,4.0,0,0,8192,32768,8384,3522.034,20175.753,6532.482,0.1808
pure,256,3,0.0117,4.0,0,0,128,512,132,167.178,330.482,164.138,-0.0186
pure,256,3,0.0117,4.0,0,0,1024,4096,1060,532.928,1778.726,637.382,0.0838
pure,256,3,0.0117,4.0,0,0,8192,32768,8480,3560.173,20219.776,4406.744,0.0508
pure,256,4,0.0156,4.0,0,0,128,512,134,166.185,330.61,165.289,-0.0054
pure,256,4,0.0156,4.0,0,0,1024,4096,1072,534.812,1781.507,644.389,0.0879
pure,256,4,0.0156,4.0,0,0,8192,32768,8576,3601.609,20151.35,4408.688,0.0488
pure,256,16,0.0625,4.0,0,0,128,512,152,170.923,329.876,170.923,0.0
pure,256,16,0.0625,4.0,0,0,1024,4096,1216,590.848,1779.455,657.347,0.0559
pure,256,16,0.0625,4.0,0,0,8192,32768,9728,4077.112,20182.478,4565.683,0.0303
pure,256,32,0.125,4.0,0,0,128,512,176,175.562,329.651,178.314,0.0179
pure,256,32,0.125,4.0,0,0,1024,4096,1408,680.645,1781.727,723.43,0.0389
pure,256,32,0.125,4.0,0,0,8192,32768,11264,4701.841,20164.582,5283.979,0.0376
pure,256,64,0.25,4.0,0,0,128,512,224,190.443,330.48,195.657,0.0372
pure,256,64,0.25,4.0,0,0,1024,4096,1792,844.875,1776.857,827.304,-0.0189
pure,256,64,0.25,4.0,0,0,8192,32768,14336,5961.544,20178.278,5901.314,-0.0042
pure,256,128,0.5,4.0,0,0,128,512,320,234.666,330.322,238.955,0.0448
pure,256,128,0.5,4.0,0,0,1024,4096,2560,1167.96,1774.486,1202.777,0.0574
pure,256,128,0.5,4.0,0,0,8192,32768,20480,12678.465,13463.745,8906.474,-4.8034
pure,256,192,0.75,4.0,0,0,128,512,416,279.276,330.224,273.548,-0.1124
pure,256,192,0.75,4.0,0,0,1024,4096,3328,1465.958,1777.076,1357.919,-0.3473
pure,256,192,0.75,4.0,0,0,8192,32768,26624,10971.39,20195.913,10066.927,-0.098
pure,256,230,0.8984,4.0,0,0,128,512,473,293.038,329.585,316.462,0.6409
pure,256,230,0.8984,4.0,0,0,1024,4096,3784,1630.441,1779.856,1718.222,0.5875
pure,256,230,0.8984,4.0,0,0,8192,32768,30272,18623.432,20186.28,19839.83,0.7783
mixed,16,2,0.125,1.5,16,0,128,192,136,77.508,78.627,76.482,-0.9169
mixed,16,2,0.125,2.0,16,0,128,256,144,77.604,97.124,79.682,0.1065
mixed,16,2,0.125,8.0,16,0,128,1024,240,79.076,217.385,142.277,0.457
mixed,16,2,0.125,16.0,16,0,128,2048,368,99.492,374.481,232.042,0.482
mixed,128,16,0.125,1.5,16,0,128,192,136,328.655,334.51,322.285,-1.088
mixed,128,16,0.125,2.0,16,0,128,256,144,328.173,454.388,341.68,0.107
mixed,128,16,0.125,8.0,16,0,128,1024,240,342.767,1410.877,473.524,0.1224
mixed,128,16,0.125,16.0,16,0,128,2048,368,476.981,2855.417,645.051,0.0707
mixed,16,8,0.5,1.5,16,0,128,192,160,77.314,78.373,76.899,-0.3919
mixed,16,8,0.5,2.0,16,0,128,256,192,78.083,98.308,86.82,0.432
pure,16,2,0.125,2.0,0,0,128,256,144,69.251,71.62,70.627,0.5808
pure,16,2,0.125,8.0,0,0,128,1024,240,70.66,104.55,85.124,0.4268
pure,16,2,0.125,16.0,0,0,128,2048,368,73.348,133.191,92.708,0.3235
