prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,16,4,8192,402.859
1024,16,4,16384,788.718
1024,16,4,32768,1562.08
1024,16,8,16,73.6963
1024,16,8,32,73.5787
1024,16,8,64,73.3973
1024,16,8,128,77.6103
1024,16,8,256,79.0827
1024,16,8,512,79.125
1024,16,8,1024,90.784
1024,16,8,2048,138.389
1024,16,8,4096,233.44
1024,16,8,8192,423.477
1024,16,8,16384,801.294
1024,16,8,32768,1567.39
1024,16,16,16,79.9783
1024,16,16,32,79.8183
1024,16,16,64,80.2137
1024,16,16,128,84.3943
1024,16,16,256,89.0343
1024,16,16,512,97.6423
1024,16,16,1024,122.24
1024,16,16,2048,171.851
1024,16,16,4096,267.477
1024,16,16,8192,460.331
1024,16,16,16384,853.658
1024,16,16,32768,1631.31
1024,16,32,16,93.205
1024,16,32,32,92.9067
1024,16,32,64,93.3653
1024,16,32,128,100.64
1024,16,32,256,107.605
1024,16,32,512,115.829
1024,16,32,1024,165.844
1024,16,32,2048,256.81
1024,16,32,4096,450.452
1024,16,32,8192,832.842
1024,16,32,16384,1597.59
1024,16,32,32768,3156.02
1024,16,64,16,115.21
1024,16,64,32,115.359
1024,16,64,64,115.498
1024,16,64,128,128.309
1024,16,64,256,141.802
1024,16,64,512,176.927
1024,16,64,1024,262.293
1024,16,64,2048,452.233
1024,16,64,4096,850.962
1024,16,64,8192,1646.43
1024,16,64,16384,3251.65
1024,16,64,32768,6438.23
1024,16,128,16,154.815
1024,16,128,32,154.89
1024,16,128,64,156.16
1024,16,128,128,183.615
1024,16,128,256,223.401
1024,16,128,512,306.431
1024,16,128,1024,472.136
1024,16,128,2048,808.316
1024,16,128,4096,1510.25
1024,16,128,8192,2908.2
1024,16,128,16384,5723.19
1024,16,128,32768,11355.8
1024,32,0,0,64.1383
1024,32,1,16,65.0447
1024,32,1,32,65.0977
1024,32,1,64,65.1837
1024,32,1,128,65.119
1024,32,1,256,64.9913
1024,32,1,512,65.0873
1024,32,1,1024,65.2477
1024,32,1,2048,112.181
1024,32,1,4096,208.841
1024,32,1,8192,401.888
1024,32,1,16384,786.411
1024,32,1,32768,1556.48
1024,32,2,16,65.994
1024,32,2,32,66.1013
1024,32,2,64,66.3573
1024,32,2,128,65.866
1024,32,2,256,66.1647
1024,32,2,512,65.9943
1024,32,2,1024,65.9727
1024,32,2,2048,113.428
1024,32,2,4096,208.991
1024,32,2,8192,401.995
1024,32,2,16384,787.668
1024,32,2,32768,1561.71
1024,32,4,16,66.229
1024,32,4,32,66.3143
1024,32,4,64,66.2717
1024,32,4,128,66.5913
1024,32,4,256,66.4743
1024,32,4,512,66.666
1024,32,4,1024,71.402
1024,32,4,2048,118.644
1024,32,4,4096,213.129
1024,32,4,8192,402.88
1024,32,4,16384,788.523
1024,32,4,32768,1561.37
1024,32,8,16,73.6847
1024,32,8,32,73.535
1024,32,8,64,73.845
1024,32,8,128,77.802
1024,32,8,256,79.2313
1024,32,8,512,79.2207
1024,32,8,1024,90.9963
1024,32,8,2048,138.143
1024,32,8,4096,232.958
1024,32,8,8192,422.859
1024,32,8,16384,799.691
1024,32,8,32768,1566.69
1024,32,16,16,80.0313
1024,32,16,32,80.053
1024,32,16,64,80.2023
1024,32,16,128,84.4157
1024,32,16,256,89.1503
1024,32,16,512,97.6843
1024,32,16,1024,122.154
1024,32,16,2048,172.105
1024,32,16,4096,268.894
1024,32,16,8192,461.749
1024,32,16,16384,852.512
1024,32,16,32768,1631.1
1024,32,32,16,92.9163
1024,32,32,32,92.8737
1024,32,32,64,93.504
1024,32,32,128,100.778
1024,32,32,256,107.157
1024,32,32,512,116.308
1024,32,32,1024,165.823
1024,32,32,2048,256.712
1024,32,32,4096,449.031
1024,32,32,8192,832.95
1024,32,32,16384,1599.6
1024,32,32,32768,3153.12
1024,32,64,16,115.412
1024,32,64,32,115.391
1024,32,64,64,115.369
1024,32,64,128,128.532
1024,32,64,256,142.121
1024,32,64,512,176.574
1024,32,64,1024,262.334
1024,32,64,2048,452.412
1024,32,64,4096,851.021
1024,32,64,8192,1648.62
1024,32,64,16384,3250.91
1024,32,64,32768,6440.53
1024,32,128,16,154.687
1024,32,128,32,155.326
1024,32,128,64,156.49
1024,32,128,128,183.433
1024,32,128,256,223.495
1024,32,128,512,306.215
1024,32,128,1024,472.581
1024,32,128,2048,808.407
1024,32,128,4096,1510.36
1024,32,128,8192,2909.24
1024,32,128,16384,5726.17
1024,32,128,32768,11344.3
1024,64,0,0,64.2233
1024,64,1,16,64.927
1024,64,1,32,65.3003
1024,64,1,64,65.045
1024,64,1,128,65.2367
1024,64,1,256,65.2473
1024,64,1,512,65.2577
1024,64,1,1024,65.3007
1024,64,1,2048,112.329
1024,64,1,4096,209.054
1024,64,1,8192,401.515
1024,64,1,16384,786.853
1024,64,1,32768,1559.93
1024,64,2,16,66.0583
1024,64,2,32,66.0893
1024,64,2,64,66.0373
1024,64,2,128,66.015
1024,64,2,256,66.015
1024,64,2,512,66.2283
1024,64,2,1024,66.0473
1024,64,2,2048,113.236
1024,64,2,4096,209.096
1024,64,2,8192,401.568
1024,64,2,16384,787.406
1024,64,2,32768,1560.43
1024,64,4,16,66.431
1024,64,4,32,66.41
1024,64,4,64,66.442
1024,64,4,128,66.431
1024,64,4,256,66.4527
1024,64,4,512,66.666
1024,64,4,1024,71.4443
1024,64,4,2048,118.687
1024,64,4,4096,213.182
1024,64,4,8192,402.603
1024,64,4,16384,788.42
1024,64,4,32768,1561.97
1024,64,8,16,73.9083
1024,64,8,32,73.8557
1024,64,8,64,73.8657
1024,64,8,128,77.8447
1024,64,8,256,79.3697
1024,64,8,512,79.4977
1024,64,8,1024,90.953
1024,64,8,2048,138.175
1024,64,8,4096,232.765
1024,64,8,8192,421.665
1024,64,8,16384,806.534
1024,64,8,32768,1567.57
1024,64,16,16,80.362
1024,64,16,32,80.169
1024,64,16,64,80.2017
1024,64,16,128,84.746
1024,64,16,256,88.895
1024,64,16,512,97.9297
1024,64,16,1024,122.292
1024,64,16,2048,172.488
1024,64,16,4096,268.295
1024,64,16,8192,464.405
1024,64,16,16384,853.159
1024,64,16,32768,1629.23
1024,64,32,16,93.3
1024,64,32,32,93.2577
1024,64,32,64,93.8007
1024,64,32,128,100.447
1024,64,32,256,107.305
1024,64,32,512,115.753
1024,64,32,1024,165.619
1024,64,32,2048,257.159
1024,64,32,4096,448.729
1024,64,32,8192,832.011
1024,64,32,16384,1598.69
1024,64,32,32768,3154.44
1024,64,64,16,115.508
1024,64,64,32,115.656
1024,64,64,64,116.063
1024,64,64,128,128.659
1024,64,64,256,141.853
1024,64,64,512,176.777
1024,64,64,1024,262.385
1024,64,64,2048,451.855
1024,64,64,4096,849.556
1024,64,64,8192,1647.31
1024,64,64,16384,3245.73
1024,64,64,32768,6444.09
1024,64,128,16,155.198
1024,64,128,32,155.453
1024,64,128,64,156.35
1024,64,128,128,183.56
1024,64,128,256,223.623
1024,64,128,512,305.947
1024,64,128,1024,471.939
1024,64,128,2048,809.864
1024,64,128,4096,1510.88
1024,64,128,8192,2908.47
1024,64,128,16384,5727.46
1024,64,128,32768,11336.2
1024,128,0,0,64.98
1024,128,1,16,65.2147
1024,128,1,32,65.631
1024,128,1,64,65.5243
1024,128,1,128,65.5673
1024,128,1,256,65.588
1024,128,1,512,65.4713
1024,128,1,1024,65.471
1024,128,1,2048,112.446
1024,128,1,4096,209.127
1024,128,1,8192,400.874
1024,128,1,16384,786.411
1024,128,1,32768,1556.38
1024,128,2,16,66.239
1024,128,2,32,66.0897
1024,128,2,64,66.3777
1024,128,2,128,66.2063
1024,128,2,256,66.1853
1024,128,2,512,66.207
1024,128,2,1024,66.4097
1024,128,2,2048,112.99
1024,128,2,4096,209.373
1024,128,2,8192,401.728
1024,128,2,16384,787.606
1024,128,2,32768,1560.31
1024,128,4,16,67.519
1024,128,4,32,67.1563
1024,128,4,64,67.231
1024,128,4,128,67.007
1024,128,4,256,66.975
1024,128,4,512,67.4227
1024,128,4,1024,71.551
1024,128,4,2048,118.739
1024,128,4,4096,213.255
1024,128,4,8192,402.71
1024,128,4,16384,789.399
1024,128,4,32768,1563.03
1024,128,8,16,73.94
1024,128,8,32,73.9077
1024,128,8,64,74.142
1024,128,8,128,79.422
1024,128,8,256,81.855
1024,128,8,512,81.7583
1024,128,8,1024,93.6833
1024,128,8,2048,141.043
1024,128,8,4096,235.58
1024,128,8,8192,425.365
1024,128,8,16384,805.707
1024,128,8,32768,1567.36
1024,128,16,16,80.8733
1024,128,16,32,80.7773
1024,128,16,64,81.396
1024,128,16,128,85.8333
1024,128,16,256,90.5797
1024,128,16,512,99.209
1024,128,16,1024,123.401
1024,128,16,2048,176.594
1024,128,16,4096,272.635
1024,128,16,8192,463.755
1024,128,16,16384,856.523
1024,128,16,32768,1631.99
1024,128,32,16,94.4417
1024,128,32,32,94.8247
1024,128,32,64,94.9637
1024,128,32,128,102.163
1024,128,32,256,109.758
1024,128,32,512,118.419
1024,128,32,1024,168.712
1024,128,32,2048,260.272
1024,128,32,4096,454.018
1024,128,32,8192,843.147
1024,128,32,16384,1620.69
1024,128,32,32768,3157
1024,128,64,16,117.096
1024,128,64,32,117.32
1024,128,64,64,117.512
1024,128,64,128,130.376
1024,128,64,256,144.338
1024,128,64,512,179.176
1024,128,64,1024,264.027
1024,128,64,2048,452.173
1024,128,64,4096,851.311
1024,128,64,8192,1649.4
1024,128,64,16384,3247.36
1024,128,64,32768,6452.05
1024,128,128,16,156.861
1024,128,128,32,157.107
1024,128,128,64,158.258
1024,128,128,128,185.959
1024,128,128,256,225.776
1024,128,128,512,308.506
1024,128,128,1024,474.976
1024,128,128,2048,810.074
1024,128,128,4096,1511.34
1024,128,128,8192,2910.54
1024,128,128,16384,5721.54
1024,128,128,32768,11346.5
1024,256,0,0,70.9747
1024,256,1,16,71.209
1024,256,1,32,71.4333
1024,256,1,64,71.475
1024,256,1,128,71.444
1024,256,1,256,71.913
1024,256,1,512,71.4763
1024,256,1,1024,71.3163
1024,256,1,2048,112.574
1024,256,1,4096,208.732
1024,256,1,8192,401.706
1024,256,1,16384,787.314
1024,256,1,32768,1558.38
1024,256,2,16,72.3293
1024,256,2,32,72.2327
1024,256,2,64,72.4573
1024,256,2,128,72.2867
1024,256,2,256,72.2117
1024,256,2,512,72.308
1024,256,2,1024,72.1903
1024,256,2,2048,113.246
1024,256,2,4096,209.425
1024,256,2,8192,401.771
1024,256,2,16384,787.772
1024,256,2,32768,1560.61
1024,256,4,16,73.001
1024,256,4,32,72.9903
1024,256,4,64,73.2577
1024,256,4,128,73.0117
1024,256,4,256,73.161
1024,256,4,512,73.0437
1024,256,4,1024,73.3427
1024,256,4,2048,118.578
1024,256,4,4096,213.296
1024,256,4,8192,403.008
1024,256,4,16384,788.924
1024,256,4,32768,1561.46
1024,256,8,16,80.1587
1024,256,8,32,80.3713
1024,256,8,64,80.5953
1024,256,8,128,85.5343
1024,256,8,256,91.3687
1024,256,8,512,93.5867
1024,256,8,1024,99.6457
1024,256,8,2048,147.037
1024,256,8,4096,241.488
1024,256,8,8192,431.616
1024,256,8,16384,810.524
1024,256,8,32768,1569.28
1024,256,16,16,87.049
1024,256,16,32,86.9957
1024,256,16,64,87.4543
1024,256,16,128,92.627
1024,256,16,256,97.7047
1024,256,16,512,106.984
1024,256,16,1024,125.256
1024,256,16,2048,184.967
1024,256,16,4096,280.389
1024,256,16,8192,472.757
1024,256,16,16384,860.348
1024,256,16,32768,1638.25
1024,256,32,16,101.971
1024,256,32,32,102.259
1024,256,32,64,102.195
1024,256,32,128,110.173
1024,256,32,256,118.205
1024,256,32,512,128.925
1024,256,32,1024,177.629
1024,256,32,2048,266.256
1024,256,32,4096,461.963
1024,256,32,8192,851.957
1024,256,32,16384,1631.62
1024,256,32,32768,3189.16
1024,256,64,16,125.373
1024,256,64,32,125.352
1024,256,64,64,126.194
1024,256,64,128,139.101
1024,256,64,256,153.085
1024,256,64,512,184.486
1024,256,64,1024,266.671
1024,256,64,2048,453.525
1024,256,64,4096,850.284
1024,256,64,8192,1645.96
1024,256,64,16384,3247.91
1024,256,64,32768,6450.83
1024,256,128,16,165.713
1024,256,128,32,166.076
1024,256,128,64,167.132
1024,256,128,128,195.227
1024,256,128,256,230.576
1024,256,128,512,312.643
1024,256,128,1024,479.476
1024,256,128,2048,812.919
1024,256,128,4096,1511.62
1024,256,128,8192,2912.08
1024,256,128,16384,5723.23
1024,256,128,32768,11341.6
1024,512,0,0,83.1337
1024,512,1,16,83.4003
1024,512,1,32,83.6353
1024,512,1,64,83.518
1024,512,1,128,83.6777
1024,512,1,256,83.5827
1024,512,1,512,83.5823
1024,512,1,1024,83.4227
1024,512,1,2048,112.776
1024,512,1,4096,209.061
1024,512,1,8192,401.557
1024,512,1,16384,785.91
1024,512,1,32768,1558.54
1024,512,2,16,84.136
1024,512,2,32,84.168
1024,512,2,64,84.254
1024,512,2,128,84.2
1024,512,2,256,83.9763
1024,512,2,512,84.0723
1024,512,2,1024,84.2967
1024,512,2,2048,113.459
1024,512,2,4096,209.371
1024,512,2,8192,401.867
1024,512,2,16384,787.616
1024,512,2,32768,1559.98
1024,512,4,16,84.9257
1024,512,4,32,85.0103
1024,512,4,64,85.1397
1024,512,4,128,85.0003
1024,512,4,256,84.6493
1024,512,4,512,85.1497
1024,512,4,1024,85.0007
1024,512,4,2048,119.069
1024,512,4,4096,213.051
1024,512,4,8192,403.392
1024,512,4,16384,789.195
1024,512,4,32768,1561.59
1024,512,8,16,91.7313
1024,512,8,32,91.7097
1024,512,8,64,92.1897
1024,512,8,128,97.502
1024,512,8,256,103.304
1024,512,8,512,115.368
1024,512,8,1024,117.459
1024,512,8,2048,159.825
1024,512,8,4096,254.639
1024,512,8,8192,445.419
1024,512,8,16384,824.299
1024,512,8,32768,1582.44
1024,512,16,16,98.8673
1024,512,16,32,98.8557
1024,512,16,64,99.3787
1024,512,16,128,104.423
1024,512,16,256,110.813
1024,512,16,512,121.875
1024,512,16,1024,139.452
1024,512,16,2048,199.803
1024,512,16,4096,298.434
1024,512,16,8192,492.224
1024,512,16,16384,878.848
1024,512,16,32768,1653.03
1024,512,32,16,115.794
1024,512,32,32,116.103
1024,512,32,64,116.114
1024,512,32,128,125.265
1024,512,32,256,133.585
1024,512,32,512,149.607
1024,512,32,1024,187.408
1024,512,32,2048,279.587
1024,512,32,4096,473.641
1024,512,32,8192,864.929
1024,512,32,16384,1645.12
1024,512,32,32768,3206.87
1024,512,64,16,141.415
1024,512,64,32,141.745
1024,512,64,64,142.215
1024,512,64,128,156.56
1024,512,64,256,170.832
1024,512,64,512,196.475
1024,512,64,1024,273.934
1024,512,64,2048,455.039
1024,512,64,4096,848.574
1024,512,64,8192,1647.24
1024,512,64,16384,3247.69
1024,512,64,32768,6441.62
1024,512,128,16,183.078
1024,512,128,32,183.12
1024,512,128,64,184.517
1024,512,128,128,212.837
1024,512,128,256,240.09
1024,512,128,512,321.848
1024,512,128,1024,490.599
1024,512,128,2048,820.638
1024,512,128,4096,1511.53
1024,512,128,8192,2908.17
1024,512,128,16384,5727.38
1024,512,128,32768,11337.2
1024,1024,0,0,107.026
1024,1024,1,16,107.656
1024,1024,1,32,107.186
1024,1024,1,64,107.667
1024,1024,1,128,107.069
1024,1024,1,256,107.314
1024,1024,1,512,107.485
1024,1024,1,1024,107.464
1024,1024,1,2048,113.031
1024,1024,1,4096,209.274
1024,1024,1,8192,401.931
1024,1024,1,16384,787.527
1024,1024,1,32768,1559.23
1024,1024,2,16,107.922
1024,1024,2,32,107.89
1024,1024,2,64,107.847
1024,1024,2,128,107.741
1024,1024,2,256,107.784
1024,1024,2,512,108.125
1024,1024,2,1024,108.019
1024,1024,2,2048,113.554
1024,1024,2,4096,209.68
1024,1024,2,8192,402.293
1024,1024,2,16384,787.772
1024,1024,2,32768,1560.28
1024,1024,4,16,108.658
1024,1024,4,32,108.594
1024,1024,4,64,108.626
1024,1024,4,128,108.488
1024,1024,4,256,108.626
1024,1024,4,512,108.829
1024,1024,4,1024,108.658
1024,1024,4,2048,119.079
1024,1024,4,4096,213.285
1024,1024,4,8192,402.816
1024,1024,4,16384,789.361
1024,1024,4,32768,1562.58
1024,1024,8,16,116.114
1024,1024,8,32,115.826
1024,1024,8,64,116.061
1024,1024,8,128,121.042
1024,1024,8,256,127.313
1024,1024,8,512,139.153
1024,1024,8,1024,163.452
1024,1024,8,2048,185.285
1024,1024,8,4096,281.634
1024,1024,8,8192,476.81
1024,1024,8,16384,866.215
1024,1024,8,32768,1640.14
1024,1024,16,16,122.791
1024,1024,16,32,122.972
1024,1024,16,64,122.418
1024,1024,16,128,128.189
1024,1024,16,256,134.322
1024,1024,16,512,146.46
1024,1024,16,1024,169.467
1024,1024,16,2048,218.052
1024,1024,16,4096,322.241
1024,1024,16,8192,515.648
1024,1024,16,16384,903.996
1024,1024,16,32768,1678.72
1024,1024,32,16,139.591
1024,1024,32,32,139.729
1024,1024,32,64,140.167
1024,1024,32,128,152.209
1024,1024,32,256,165.328
1024,1024,32,512,180.506
1024,1024,32,1024,201.925
1024,1024,32,2048,307.17
1024,1024,32,4096,496.988
1024,1024,32,8192,886.764
1024,1024,32,16384,1670.71
1024,1024,32,32768,3310.58
1024,1024,64,16,170.821
1024,1024,64,32,170.63
1024,1024,64,64,171.227
1024,1024,64,128,188.581
1024,1024,64,256,204.26
1024,1024,64,512,231.385
1024,1024,64,1024,295.416
1024,1024,64,2048,462.717
1024,1024,64,4096,846.471
1024,1024,64,8192,1643.3
1024,1024,64,16384,3245.68
1024,1024,64,32768,6442.59
1024,1024,128,16,216.623
1024,1024,128,32,216.697
1024,1024,128,64,218.361
1024,1024,128,128,247.342
1024,1024,128,256,275.842
1024,1024,128,512,339.745
1024,1024,128,1024,505.702
1024,1024,128,2048,841.638
1024,1024,128,4096,1509.99
1024,1024,128,8192,2910.12
1024,1024,128,16384,5719.28
1024,1024,128,32768,11348.8
1024,2048,0,0,154.288
1024,2048,1,16,154.449
1024,2048,1,32,154.373
1024,2048,1,64,154.544
1024,2048,1,128,154.47
1024,2048,1,256,154.46
1024,2048,1,512,154.321
1024,2048,1,1024,154.363
1024,2048,1,2048,154.587
1024,2048,1,4096,209.338
1024,2048,1,8192,402.154
1024,2048,1,16384,787.765
1024,2048,1,32768,1551.16
1024,2048,2,16,155.12
1024,2048,2,32,155.322
1024,2048,2,64,155.302
1024,2048,2,128,155.057
1024,2048,2,256,154.982
1024,2048,2,512,155.324
1024,2048,2,1024,155.067
1024,2048,2,2048,155.206
1024,2048,2,4096,209.764
1024,2048,2,8192,402.625
1024,2048,2,16384,787.713
1024,2048,2,32768,1560.25
1024,2048,4,16,156.113
1024,2048,4,32,156.603
1024,2048,4,64,156.315
1024,2048,4,128,156.165
1024,2048,4,256,156.284
1024,2048,4,512,156.432
1024,2048,4,1024,156.091
1024,2048,4,2048,156.443
1024,2048,4,4096,213.551
1024,2048,4,8192,403.392
1024,2048,4,16384,789.482
1024,2048,4,32768,1562.46
1024,2048,8,16,163.323
1024,2048,8,32,163.141
1024,2048,8,64,163.334
1024,2048,8,128,168.635
1024,2048,8,256,174.821
1024,2048,8,512,186.362
1024,2048,8,1024,210.607
1024,2048,8,2048,259.181
1024,2048,8,4096,330.826
1024,2048,8,8192,525.141
1024,2048,8,16384,912.833
1024,2048,8,32768,1692.01
1024,2048,16,16,169.957
1024,2048,16,32,170.118
1024,2048,16,64,170.308
1024,2048,16,128,175.803
1024,2048,16,256,181.776
1024,2048,16,512,193.797
1024,2048,16,1024,218.148
1024,2048,16,2048,264.962
1024,2048,16,4096,368.959
1024,2048,16,8192,562.805
1024,2048,16,16384,952.192
1024,2048,16,32768,1716.83
1024,2048,32,16,187.151
1024,2048,32,32,187.002
1024,2048,32,64,187.727
1024,2048,32,128,199.886
1024,2048,32,256,215.396
1024,2048,32,512,240.558
1024,2048,32,1024,276.61
1024,2048,32,2048,343.712
1024,2048,32,4096,546.702
1024,2048,32,8192,935.158
1024,2048,32,16384,1715.46
1024,2048,32,32768,3278.16
1024,2048,64,16,218.883
1024,2048,64,32,218.841
1024,2048,64,64,219.716
1024,2048,64,128,243.469
1024,2048,64,256,268.834
1024,2048,64,512,300.086
1024,2048,64,1024,350.965
1024,2048,64,2048,489.168
1024,2048,64,4096,852.57
1024,2048,64,8192,1640.01
1024,2048,64,16384,3239.57
1024,2048,64,32768,6443.05
1024,2048,128,16,279.265
1024,2048,128,32,280.076
1024,2048,128,64,281.773
1024,2048,128,128,315.169
1024,2048,128,256,343.125
1024,2048,128,512,399.358
1024,2048,128,1024,537.187
1024,2048,128,2048,889.133
1024,2048,128,4096,1535.49
1024,2048,128,8192,2907.13
1024,2048,128,16384,5715.5
1024,2048,128,32768,11329.5
1024,4096,0,0,249.795
1024,4096,1,16,249.624
1024,4096,1,32,249.41
1024,4096,1,64,249.41
1024,4096,1,128,249.496
1024,4096,1,256,249.677
1024,4096,1,512,249.837
1024,4096,1,1024,249.506
1024,4096,1,2048,249.464
1024,4096,1,4096,249.335
1024,4096,1,8192,402.081
1024,4096,1,16384,787.591
1024,4096,1,32768,1555.46
1024,4096,2,16,249.827
1024,4096,2,32,249.73
1024,4096,2,64,249.741
1024,4096,2,128,249.486
1024,4096,2,256,250.125
1024,4096,2,512,249.517
1024,4096,2,1024,249.644
1024,4096,2,2048,249.88
1024,4096,2,4096,250.082
1024,4096,2,8192,402.347
1024,4096,2,16384,787.708
1024,4096,2,32768,1561.23
1024,4096,4,16,250.626
1024,4096,4,32,250.103
1024,4096,4,64,250.904
1024,4096,4,128,250.754
1024,4096,4,256,250.605
1024,4096,4,512,250.818
1024,4096,4,1024,250.871
1024,4096,4,2048,250.563
1024,4096,4,4096,251.341
1024,4096,4,8192,403.125
1024,4096,4,16384,789.148
1024,4096,4,32768,1563.79
1024,4096,8,16,257.634
1024,4096,8,32,258.188
1024,4096,8,64,258.018
1024,4096,8,128,264.044
1024,4096,8,256,268.802
1024,4096,8,512,281.921
1024,4096,8,1024,305.067
1024,4096,8,2048,353.844
1024,4096,8,4096,450.459
1024,4096,8,8192,620.513
1024,4096,8,16384,1008.05
1024,4096,8,32768,1784.43
1024,4096,16,16,264.791
1024,4096,16,32,264.855
1024,4096,16,64,265.26
1024,4096,16,128,270.593
1024,4096,16,256,276.385
1024,4096,16,512,288.737
1024,4096,16,1024,312.683
1024,4096,16,2048,360.767
1024,4096,16,4096,455.952
1024,4096,16,8192,657.003
1024,4096,16,16384,1044.66
1024,4096,16,32768,1821.27
1024,4096,32,16,281.495
1024,4096,32,32,281.91
1024,4096,32,64,281.953
1024,4096,32,128,294.56
1024,4096,32,256,309.441
1024,4096,32,512,334.42
1024,4096,32,1024,383.432
1024,4096,32,2048,466.949
1024,4096,32,4096,633.951
1024,4096,32,8192,1032.02
1024,4096,32,16384,1809.51
1024,4096,32,32768,3371.01
1024,4096,64,16,314.005
1024,4096,64,32,314.123
1024,4096,64,64,314.848
1024,4096,64,128,337.695
1024,4096,64,256,367.444
1024,4096,64,512,418.844
1024,4096,64,1024,493.348
1024,4096,64,2048,593.515
1024,4096,64,4096,877.997
1024,4096,64,8192,1641.21
1024,4096,64,16384,3228.12
1024,4096,64,32768,6429.89
1024,4096,128,16,378.12
1024,4096,128,32,378.195
1024,4096,128,64,380.658
1024,4096,128,128,431.537
1024,4096,128,256,474.767
1024,4096,128,512,536.952
1024,4096,128,1024,653.119
1024,4096,128,2048,927.028
1024,4096,128,4096,1677.92
1024,4096,128,8192,2924.73
1024,4096,128,16384,5707.42
1024,4096,128,32768,11321.3
1024,8192,0,0,440.181
1024,8192,1,16,439.392
1024,8192,1,32,439.264
1024,8192,1,64,439.275
1024,8192,1,128,438.986
1024,8192,1,256,439.232
1024,8192,1,512,439.499
1024,8192,1,1024,440.779
1024,8192,1,2048,439.968
1024,8192,1,4096,438.955
1024,8192,1,8192,440.128
1024,8192,1,16384,788.544
1024,8192,1,32768,1559.25
1024,8192,2,16,440.085
1024,8192,2,32,441.696
1024,8192,2,64,441.526
1024,8192,2,128,440.096
1024,8192,2,256,440.566
1024,8192,2,512,441.451
1024,8192,2,1024,440.064
1024,8192,2,2048,439.552
1024,8192,2,4096,440.32
1024,8192,2,8192,440.672
1024,8192,2,16384,788.789
1024,8192,2,32768,1561.53
1024,8192,4,16,441.792
1024,8192,4,32,441.185
1024,8192,4,64,441.162
1024,8192,4,128,440.256
1024,8192,4,256,440.523
1024,8192,4,512,440.801
1024,8192,4,1024,440.725
1024,8192,4,2048,440.971
1024,8192,4,4096,441.302
1024,8192,4,8192,442.571
1024,8192,4,16384,789.942
1024,8192,4,32768,1562.61
1024,8192,8,16,448.513
1024,8192,8,32,448.822
1024,8192,8,64,448.341
1024,8192,8,128,452.395
1024,8192,8,256,459.146
1024,8192,8,512,470.208
1024,8192,8,1024,495.307
1024,8192,8,2048,544.544
1024,8192,8,4096,639.755
1024,8192,8,8192,832.364
1024,8192,8,16384,1199.69
1024,8192,8,32768,1977.38
1024,8192,16,16,455.072
1024,8192,16,32,455.542
1024,8192,16,64,453.803
1024,8192,16,128,459.968
1024,8192,16,256,466.347
1024,8192,16,512,477.483
1024,8192,16,1024,503.072
1024,8192,16,2048,550.987
1024,8192,16,4096,647.979
1024,8192,16,8192,840.14
1024,8192,16,16384,1228.85
1024,8192,16,32768,1999.39
1024,8192,32,16,471.414
1024,8192,32,32,471.2
1024,8192,32,64,471.488
1024,8192,32,128,484.62
1024,8192,32,256,498.923
1024,8192,32,512,523.691
1024,8192,32,1024,573.333
1024,8192,32,2048,669.088
1024,8192,32,4096,850.507
1024,8192,32,8192,1214.42
1024,8192,32,16384,2002.88
1024,8192,32,32768,3563.24
1024,8192,64,16,502.656
1024,8192,64,32,502.634
1024,8192,64,64,503.989
1024,8192,64,128,527.328
1024,8192,64,256,556.331
1024,8192,64,512,608.086
1024,8192,64,1024,707.243
1024,8192,64,2048,879.733
1024,8192,64,4096,1072.82
1024,8192,64,8192,1656.94
1024,8192,64,16384,3222.84
1024,8192,64,32768,6409.08
1024,8192,128,16,567.382
1024,8192,128,32,567.477
1024,8192,128,64,571.638
1024,8192,128,128,620.8
1024,8192,128,256,673.334
1024,8192,128,512,777.846
1024,8192,128,1024,931.808
1024,8192,128,2048,1167.57
1024,8192,128,4096,1710.55
1024,8192,128,8192,3253.33
1024,8192,128,16384,5715.66
1024,8192,128,32768,11307
1024,16384,0,0,819.239
1024,16384,1,16,818.535
1024,16384,1,32,819.062
1024,16384,1,64,819.762
1024,16384,1,128,819.168
1024,16384,1,256,819.133
1024,16384,1,512,819.584
1024,16384,1,1024,819.601
1024,16384,1,2048,819.371
1024,16384,1,4096,820.338
1024,16384,1,8192,820.053
1024,16384,1,16384,819.623
1024,16384,1,32768,1561.1
1024,16384,2,16,819.762
1024,16384,2,32,820.278
1024,16384,2,64,820.167
1024,16384,2,128,819.82
1024,16384,2,256,819.9
1024,16384,2,512,820.075
1024,16384,2,1024,819.644
1024,16384,2,2048,820.619
1024,16384,2,4096,819.314
1024,16384,2,8192,821.729
1024,16384,2,16384,820.733
1024,16384,2,32768,1561.81
1024,16384,4,16,821.266
1024,16384,4,32,821.429
1024,16384,4,64,821.746
1024,16384,4,128,821.003
1024,16384,4,256,821.65
1024,16384,4,512,820.535
1024,16384,4,1024,821.373
1024,16384,4,2048,821.173
1024,16384,4,4096,821.585
1024,16384,4,8192,822.731
1024,16384,4,16384,822.919
1024,16384,4,32768,1564.84
1024,16384,8,16,827.121
1024,16384,8,32,828.491
1024,16384,8,64,827.015
1024,16384,8,128,831.563
1024,16384,8,256,839.751
1024,16384,8,512,852.576
1024,16384,8,1024,876.914
1024,16384,8,2048,924.533
1024,16384,8,4096,1019.21
