layer,tokens,time_us
gate_up_proj,36,44.749
gate_up_proj,40,44.6317
gate_up_proj,44,44.7807
gate_up_proj,48,47.7147
gate_up_proj,52,47.96
gate_up_proj,56,48.0777
gate_up_proj,60,42.114
gate_up_proj,64,64.2707
gate_up_proj,80,64.782
gate_up_proj,96,69.284
gate_up_proj,112,70.6917
gate_up_proj,128,71.716
gate_up_proj,144,83.6313
gate_up_proj,160,83.7063
gate_up_proj,176,83.8337
gate_up_proj,192,83.7807
gate_up_proj,208,118.865
gate_up_proj,224,118.962
gate_up_proj,240,119.047
gate_up_proj,256,119.186
gate_up_proj,272,163.092
gate_up_proj,288,163.071
gate_up_proj,304,163.156
gate_up_proj,320,163.326
gate_up_proj,336,163.156
gate_up_proj,352,163.231
gate_up_proj,368,163.22
gate_up_proj,384,163.188
gate_up_proj,400,323.357
gate_up_proj,416,323.496
gate_up_proj,432,323.399
gate_up_proj,448,323.357
gate_up_proj,464,323.432
gate_up_proj,480,323.453
gate_up_proj,496,323.656
gate_up_proj,512,323.687
gate_up_proj,528,246.574
gate_up_proj,544,246.574
gate_up_proj,560,247.075
gate_up_proj,576,247.044
gate_up_proj,592,247.086
gate_up_proj,608,247.31
gate_up_proj,624,247.438
gate_up_proj,640,327.656
gate_up_proj,656,337.608
gate_up_proj,672,337.833
gate_up_proj,688,338.025
gate_up_proj,704,338.557
gate_up_proj,720,338.579
gate_up_proj,736,339.048
gate_up_proj,752,339.283
gate_up_proj,768,339.763
gate_up_proj,784,333.021
gate_up_proj,800,333.128
gate_up_proj,816,333.277
gate_up_proj,832,333.331
gate_up_proj,848,407.767
gate_up_proj,864,408.076
gate_up_proj,880,407.98
gate_up_proj,896,408.077
gate_up_proj,912,409.048
gate_up_proj,928,408.93
gate_up_proj,944,409.42
gate_up_proj,960,409.314
gate_up_proj,976,436.109
gate_up_proj,992,436.847
gate_up_proj,1008,400.502
gate_up_proj,1024,400.705
gate_up_proj,1040,635.055
gate_up_proj,1056,635.054
gate_up_proj,1072,635.119
gate_up_proj,1088,635.129
gate_up_proj,1104,635.075
gate_up_proj,1120,635.236
gate_up_proj,1136,635.321
gate_up_proj,1152,635.321
gate_up_proj,1168,638.276
gate_up_proj,1184,638.618
gate_up_proj,1200,638.681
gate_up_proj,1216,638.788
gate_up_proj,1232,639.066
gate_up_proj,1248,639.332
gate_up_proj,1264,639.141
gate_up_proj,1280,639.332
gate_up_proj,1296,639.043
gate_up_proj,1312,639.524
gate_up_proj,1328,639.46
gate_up_proj,1344,639.034
gate_up_proj,1360,639.567
gate_up_proj,1376,639.705
gate_up_proj,1392,639.524
gate_up_proj,1408,640.015
gate_up_proj,1424,640.291
gate_up_proj,1440,639.855
gate_up_proj,1456,640.27
gate_up_proj,1472,637.252
gate_up_proj,1488,636.974
gate_up_proj,1504,637.017
gate_up_proj,1520,637.06
gate_up_proj,1536,637.027
gate_up_proj,1552,636.824
gate_up_proj,1568,637.22
gate_up_proj,1584,636.996
gate_up_proj,1600,637.305
gate_up_proj,1616,637.508
gate_up_proj,1632,637.392
gate_up_proj,1648,637.188
gate_up_proj,1664,637.444
gate_up_proj,1680,951.232
gate_up_proj,1696,950.901
gate_up_proj,1712,951.103
gate_up_proj,1728,954.71
gate_up_proj,1744,954.645
gate_up_proj,1760,954.89
gate_up_proj,1776,954.902
gate_up_proj,1792,955.221
gate_up_proj,1808,955.158
gate_up_proj,1824,955.062
gate_up_proj,1840,955.297
gate_up_proj,1856,955.51
gate_up_proj,1872,955.414
gate_up_proj,1888,955.307
gate_up_proj,1904,955.67
gate_up_proj,1920,955.743
gate_up_proj,1936,955.776
gate_up_proj,1952,955.701
gate_up_proj,1968,955.797
gate_up_proj,1984,955.862
gate_up_proj,2000,955.936
gate_up_proj,2016,956.043
gate_up_proj,2032,956.331
gate_up_proj,2048,956.534
gate_up_proj,2064,956.183
gate_up_proj,2080,956.245
gate_up_proj,2096,952.747
gate_up_proj,2112,952.789
gate_up_proj,2128,952.811
gate_up_proj,2144,953.132
gate_up_proj,2160,952.737
gate_up_proj,2176,953.067
gate_up_proj,2192,953.173
gate_up_proj,2208,953.441
gate_up_proj,2224,953.387
gate_up_proj,2240,953.27
gate_up_proj,2256,957.035
gate_up_proj,2272,956.8
gate_up_proj,2288,957.196
gate_up_proj,2304,957.067
gate_up_proj,2320,957.526
gate_up_proj,2336,957.548
gate_up_proj,2352,957.632
gate_up_proj,2368,957.772
gate_up_proj,2384,957.751
gate_up_proj,2400,957.856
gate_up_proj,2416,957.643
gate_up_proj,2432,957.975
gate_up_proj,2448,958.082
gate_up_proj,2464,958.133
gate_up_proj,2480,958.176
gate_up_proj,2496,958.466
gate_up_proj,2512,958.283
gate_up_proj,2528,958.315
gate_up_proj,2544,958.57
gate_up_proj,2560,958.623
gate_up_proj,2576,1267.76
gate_up_proj,2592,1267.88
gate_up_proj,2608,1268.32
gate_up_proj,2624,1268.39
gate_up_proj,2640,1268.61
gate_up_proj,2656,1268.46
gate_up_proj,2672,1268.75
gate_up_proj,2688,1269
gate_up_proj,2704,1269.16
gate_up_proj,2720,1269.4
gate_up_proj,2736,1269.28
gate_up_proj,2752,1269.59
gate_up_proj,2768,1269.34
gate_up_proj,2784,1269.42
gate_up_proj,2800,1269.63
gate_up_proj,2816,1269.54
gate_up_proj,2832,1269.54
gate_up_proj,2848,1269.35
gate_up_proj,2864,1269.44
gate_up_proj,2880,1273.93
gate_up_proj,2896,1274.23
gate_up_proj,2912,1273.76
gate_up_proj,2928,1274.63
gate_up_proj,2944,1274.6
gate_up_proj,2960,1274.09
gate_up_proj,2976,1274.12
gate_up_proj,2992,1274.45
gate_up_proj,3008,1273.91
gate_up_proj,3024,1274.85
gate_up_proj,3040,1274.55
gate_up_proj,3056,1274.34
gate_up_proj,3072,1274.48
gate_up_proj,3088,1274.48
gate_up_proj,3104,1274.28
gate_up_proj,3120,1274.54
gate_up_proj,3136,1274.45
gate_up_proj,3152,1274.44
gate_up_proj,3168,1274.48
gate_up_proj,3184,1274.42
gate_up_proj,3200,1274.85
gate_up_proj,3216,1274.63
gate_up_proj,3232,1270.24
gate_up_proj,3248,1270.61
gate_up_proj,3264,1269.93
gate_up_proj,3280,1270.3
gate_up_proj,3296,1270.3
gate_up_proj,3312,1270.52
gate_up_proj,3328,1270.69
gate_up_proj,3344,1270.65
gate_up_proj,3360,1271.06
gate_up_proj,3376,1270.59
gate_up_proj,3392,1270.3
gate_up_proj,3408,1270.72
gate_up_proj,3424,1270.71
gate_up_proj,3440,1270.9
gate_up_proj,3456,1271.41
gate_up_proj,3472,1589.2
gate_up_proj,3488,1588.76
gate_up_proj,3504,1589.63
gate_up_proj,3520,1589.01
gate_up_proj,3536,1589.22
gate_up_proj,3552,1589.23
gate_up_proj,3568,1589.99
gate_up_proj,3584,1589.56
gate_up_proj,3600,1590.04
gate_up_proj,3616,1589.24
gate_up_proj,3632,1589.75
gate_up_proj,3648,1589.58
gate_up_proj,3664,1590.2
gate_up_proj,3680,1589.5
gate_up_proj,3696,1590.09
gate_up_proj,3712,1589.97
gate_up_proj,3728,1590.17
gate_up_proj,3744,1590.06
gate_up_proj,3760,1589.44
gate_up_proj,3776,1589.9
gate_up_proj,3792,1589.19
gate_up_proj,3808,1590.35
gate_up_proj,3824,1589.77
gate_up_proj,3840,1590.19
gate_up_proj,3856,1590.94
gate_up_proj,3872,1590.31
gate_up_proj,3888,1591
gate_up_proj,3904,1591.06
gate_up_proj,3920,1590.84
gate_up_proj,3936,1590.58
gate_up_proj,3952,1591.06
gate_up_proj,3968,1590.84
gate_up_proj,3984,1591.74
gate_up_proj,4000,1591.95
gate_up_proj,4016,1591.68
gate_up_proj,4032,1591.66
gate_up_proj,4048,1591.73
gate_up_proj,4064,1591.39
gate_up_proj,4080,1591.79
gate_up_proj,4096,1592.08
gate_up_proj,4112,1591.11
gate_up_proj,4128,1591.57
gate_up_proj,4144,1591.65
gate_up_proj,4160,1591.48
gate_up_proj,4176,1591.73
gate_up_proj,4192,1592.15
gate_up_proj,4208,1591.73
gate_up_proj,4224,1591.44
gate_up_proj,4240,1591.52
gate_up_proj,4256,1591.47
gate_up_proj,4272,1591.77
gate_up_proj,4288,1591.64
gate_up_proj,4304,1591.86
gate_up_proj,4320,1591.76
gate_up_proj,4336,1591.68
gate_up_proj,4352,1592.02
gate_up_proj,4368,1905.16
gate_up_proj,4384,1904.26
gate_up_proj,4400,1904.76
gate_up_proj,4416,1904.75
gate_up_proj,4432,1905.78
gate_up_proj,4448,1905.73
gate_up_proj,4464,1905.68
gate_up_proj,4480,1905.34
gate_up_proj,4496,1905.89
gate_up_proj,4512,1905.53
gate_up_proj,4528,1905.58
gate_up_proj,4544,1905.95
gate_up_proj,4560,1906.19
gate_up_proj,4576,1905.95
gate_up_proj,4592,1906.37
gate_up_proj,4608,1906.43
gate_up_proj,4624,1906.44
gate_up_proj,4640,1906.08
gate_up_proj,4656,1906.2
gate_up_proj,4672,1908.13
gate_up_proj,4688,1908.7
gate_up_proj,4704,1908.41
gate_up_proj,4720,1908.46
gate_up_proj,4736,1908.25
gate_up_proj,4752,1908.2
gate_up_proj,4768,1908.86
gate_up_proj,4784,1907.99
gate_up_proj,4800,1908.17
gate_up_proj,4816,1908.17
gate_up_proj,4832,1908.32
gate_up_proj,4848,1908.21
gate_up_proj,4864,1908.11
gate_up_proj,4880,1908.13
gate_up_proj,4896,1908.48
gate_up_proj,4912,1908.21
gate_up_proj,4928,1908.82
gate_up_proj,4944,1908.5
gate_up_proj,4960,1908.2
gate_up_proj,4976,1908.42
gate_up_proj,4992,1908.48
gate_up_proj,5008,1908.57
gate_up_proj,5024,1908.69
gate_up_proj,5040,1908.45
gate_up_proj,5056,1908.39
gate_up_proj,5072,1908.13
gate_up_proj,5088,1908.46
gate_up_proj,5104,1908.56
gate_up_proj,5120,1908.8
gate_up_proj,5136,1908.97
gate_up_proj,5152,1909.16
gate_up_proj,5168,1909.01
gate_up_proj,5184,1909.39
gate_up_proj,5200,1909.28
gate_up_proj,5216,1909.37
gate_up_proj,5232,1909.21
gate_up_proj,5248,1909.41
gate_up_proj,5264,2226.2
gate_up_proj,5280,2225.92
gate_up_proj,5296,2225.83
gate_up_proj,5312,2225.64
gate_up_proj,5328,2225.81
gate_up_proj,5344,2226.03
gate_up_proj,5360,2225.47
gate_up_proj,5376,2226.09
gate_up_proj,5392,2226.24
gate_up_proj,5408,2225.87
gate_up_proj,5424,2225.94
gate_up_proj,5440,2225.62
gate_up_proj,5456,2226.41
gate_up_proj,5472,2225.95
gate_up_proj,5488,2226.67
gate_up_proj,5504,2226.13
gate_up_proj,5520,2226.45
gate_up_proj,5536,2226.36
gate_up_proj,5552,2226.61
gate_up_proj,5568,2226.36
gate_up_proj,5584,2226.3
gate_up_proj,5600,2226.27
gate_up_proj,5616,2226.69
gate_up_proj,5632,2226.36
gate_up_proj,5648,2226.49
gate_up_proj,5664,2226.7
gate_up_proj,5680,2226.42
gate_up_proj,5696,2226.64
gate_up_proj,5712,2226.14
gate_up_proj,5728,2226.59
gate_up_proj,5744,2226.52
gate_up_proj,5760,2226.37
gate_up_proj,5776,2226.06
gate_up_proj,5792,2226.52
gate_up_proj,5808,2226.15
gate_up_proj,5824,2226.65
gate_up_proj,5840,2226.48
gate_up_proj,5856,2226.63
gate_up_proj,5872,2226.78
gate_up_proj,5888,2226.29
gate_up_proj,5904,2226.86
gate_up_proj,5920,2226.88
gate_up_proj,5936,2226.84
gate_up_proj,5952,2226.85
gate_up_proj,5968,2226.61
gate_up_proj,5984,2226.6
gate_up_proj,6000,2226.68
gate_up_proj,6016,2226.5
gate_up_proj,6032,2536.75
gate_up_proj,6048,2535.42
gate_up_proj,6064,2535.59
gate_up_proj,6080,2535.49
gate_up_proj,6096,2536.19
gate_up_proj,6112,2537.22
gate_up_proj,6128,2538.5
gate_up_proj,6144,2535.55
gate_up_proj,6160,2543.32
gate_up_proj,6176,2543.03
gate_up_proj,6192,2542.86
gate_up_proj,6208,2542.2
gate_up_proj,6224,2543.2
gate_up_proj,6240,2543.14
gate_up_proj,6256,2541.99
gate_up_proj,6272,2542.85
gate_up_proj,6288,2543.13
gate_up_proj,6304,2543.15
gate_up_proj,6320,2542.98
gate_up_proj,6336,2543.53
gate_up_proj,6352,2543.56
gate_up_proj,6368,2542.84
gate_up_proj,6384,2542.87
gate_up_proj,6400,2543.78
gate_up_proj,6416,2543.57
gate_up_proj,6432,2543.85
gate_up_proj,6448,2543.22
gate_up_proj,6464,2543.33
gate_up_proj,6480,2543.12
gate_up_proj,6496,2543.47
gate_up_proj,6512,2543.38
gate_up_proj,6528,2543.89
gate_up_proj,6544,2543.62
gate_up_proj,6560,2543.68
gate_up_proj,6576,2543.66
gate_up_proj,6592,2544
gate_up_proj,6608,2543.82
gate_up_proj,6624,2543.24
gate_up_proj,6640,2543.51
gate_up_proj,6656,2543.74
gate_up_proj,6672,2543.92
gate_up_proj,6688,2543.71
gate_up_proj,6704,2543.91
gate_up_proj,6720,2543.81
gate_up_proj,6736,2543.9
gate_up_proj,6752,2543.99
gate_up_proj,6768,2544.48
gate_up_proj,6784,2544.28
gate_up_proj,6800,2543.94
gate_up_proj,6816,2544.07
gate_up_proj,6832,2544.12
gate_up_proj,6848,2544.36
gate_up_proj,6864,2544.69
gate_up_proj,6880,2544.58
gate_up_proj,6896,2543.91
gate_up_proj,6912,2544.62
gate_up_proj,6928,2852.08
gate_up_proj,6944,2852.75
gate_up_proj,6960,2853.27
gate_up_proj,6976,2852.89
gate_up_proj,6992,2852.95
gate_up_proj,7008,2853.19
gate_up_proj,7024,2852.88
gate_up_proj,7040,2852.44
gate_up_proj,7056,2860.38
gate_up_proj,7072,2861
gate_up_proj,7088,2859.57
gate_up_proj,7104,2860.74
gate_up_proj,7120,2861.52
gate_up_proj,7136,2860.83
gate_up_proj,7152,2860.48
gate_up_proj,7168,2860.92
gate_up_proj,7184,2859.93
gate_up_proj,7200,2860.56
gate_up_proj,7216,2861.29
gate_up_proj,7232,2860.97
gate_up_proj,7248,2860.7
gate_up_proj,7264,2859.9
gate_up_proj,7280,2861.66
gate_up_proj,7296,2860.94
gate_up_proj,7312,2860.87
gate_up_proj,7328,2861.6
gate_up_proj,7344,2860.75
gate_up_proj,7360,2860.98
gate_up_proj,7376,2860.81
gate_up_proj,7392,2861.26
gate_up_proj,7408,2860.84
gate_up_proj,7424,2861.18
gate_up_proj,7440,2861.4
gate_up_proj,7456,2861.66
gate_up_proj,7472,2861.92
gate_up_proj,7488,2861.99
gate_up_proj,7504,2861.64
gate_up_proj,7520,2861.57
gate_up_proj,7536,2861.3
gate_up_proj,7552,2861.68
gate_up_proj,7568,2861.34
gate_up_proj,7584,2861.88
gate_up_proj,7600,2861.47
gate_up_proj,7616,2861.77
gate_up_proj,7632,2861.27
gate_up_proj,7648,2861.73
gate_up_proj,7664,2862.19
gate_up_proj,7680,2861.19
gate_up_proj,7696,2861.14
gate_up_proj,7712,2861.38
gate_up_proj,7728,2861.5
gate_up_proj,7744,2862.19
gate_up_proj,7760,2861.8
gate_up_proj,7776,2861.73
gate_up_proj,7792,2861.9
gate_up_proj,7808,2861.5
gate_up_proj,7824,3171.99
gate_up_proj,7840,3171.6
gate_up_proj,7856,3172.55
gate_up_proj,7872,3170.89
gate_up_proj,7888,3170.61
gate_up_proj,7904,3171.97
gate_up_proj,7920,3171.82
gate_up_proj,7936,3172.31
gate_up_proj,7952,3177.97
gate_up_proj,7968,2920.96
gate_up_proj,7984,2919.91
gate_up_proj,8000,2920.97
gate_up_proj,8016,2919.64
gate_up_proj,8032,2920.11
gate_up_proj,8048,2919.7
gate_up_proj,8064,3178.17
gate_up_proj,8080,3178.51
gate_up_proj,8096,3177.48
gate_up_proj,8112,3178.66
gate_up_proj,8128,3178.12
gate_up_proj,8144,3178.39
gate_up_proj,8160,3178.18
gate_up_proj,8176,3178.65
gate_up_proj,8192,3178.81
gate_up_proj,8208,3179.06
gate_up_proj,8224,3178.97
gate_up_proj,8240,3178.44
gate_up_proj,8256,3178.47
gate_up_proj,8272,3179.01
gate_up_proj,8288,3178.45
gate_up_proj,8304,3178.76
gate_up_proj,8320,3178.58
gate_up_proj,8336,3178.55
gate_up_proj,8352,3178.64
gate_up_proj,8368,3178.9
gate_up_proj,8384,3178.85
gate_up_proj,8400,3179.34
gate_up_proj,8416,3178.65
gate_up_proj,8432,3179.31
gate_up_proj,8448,3179.3
gate_up_proj,8464,3179.12
gate_up_proj,8480,3179.39
gate_up_proj,8496,3179.51
gate_up_proj,8512,3179.31
gate_up_proj,8528,3179.17
gate_up_proj,8544,3178.88
gate_up_proj,8560,3179.88
gate_up_proj,8576,3179.51
gate_up_proj,8592,3179.41
gate_up_proj,8608,3179.06
gate_up_proj,8624,3179.55
gate_up_proj,8640,3179.48
gate_up_proj,8656,3178.16
gate_up_proj,8672,3179.78
gate_up_proj,8688,3179.17
gate_up_proj,8704,3179.69
gate_up_proj,8720,3489.95
gate_up_proj,8736,3491.08
gate_up_proj,8752,3489.42
gate_up_proj,8768,3490.7
gate_up_proj,8784,3490.64
gate_up_proj,8800,3489.88
gate_up_proj,8816,3584.38
gate_up_proj,8832,3490.54
gate_up_proj,8848,3494.9
gate_up_proj,8864,3493.33
gate_up_proj,8880,3494.72
gate_up_proj,8896,3495.15
gate_up_proj,8912,3495.58
gate_up_proj,8928,3494.93
gate_up_proj,8944,3495.25
gate_up_proj,8960,3493.4
gate_up_proj,8976,3495.57
gate_up_proj,8992,3496.01
gate_up_proj,9008,3495.1
gate_up_proj,9024,3495.45
gate_up_proj,9040,3495.97
gate_up_proj,9056,3495.32
gate_up_proj,9072,3496.14
gate_up_proj,9088,3496.09
gate_up_proj,9104,3496
gate_up_proj,9120,3496.54
gate_up_proj,9136,3496.18
gate_up_proj,9152,3496.36
gate_up_proj,9168,3496.65
gate_up_proj,9184,3496.3
gate_up_proj,9200,3496.02
gate_up_proj,9216,3496.71
gate_up_proj,9232,3496.24
gate_up_proj,9248,3496.02
gate_up_proj,9264,3496.49
gate_up_proj,9280,3496.48
gate_up_proj,9296,3495.61
gate_up_proj,9312,3495.89
gate_up_proj,9328,3496.82
gate_up_proj,9344,3496.51
gate_up_proj,9360,3496.34
gate_up_proj,9376,3496.78
gate_up_proj,9392,3496.85
gate_up_proj,9408,3496.66
gate_up_proj,9424,3495.93
gate_up_proj,9440,3496.1
gate_up_proj,9456,3496.03
gate_up_proj,9472,3496.17
gate_up_proj,9488,3496.86
gate_up_proj,9504,3496.45
gate_up_proj,9520,3497.06
gate_up_proj,9536,3496.78
gate_up_proj,9552,3496.77
gate_up_proj,9568,3496.17
gate_up_proj,9584,3496.78
gate_up_proj,9600,3496.3
gate_up_proj,9616,3807.15
gate_up_proj,9632,3807.6
gate_up_proj,9648,3807.94
gate_up_proj,9664,3806.83
gate_up_proj,9680,3808.86
gate_up_proj,9696,3808.73
gate_up_proj,9712,3807.01
gate_up_proj,9728,3809.78
gate_up_proj,9744,3812.58
gate_up_proj,9760,3812.24
gate_up_proj,9776,3813.34
gate_up_proj,9792,3812.27
gate_up_proj,9808,3812.5
gate_up_proj,9824,3812.47
gate_up_proj,9840,3812.07
gate_up_proj,9856,3813.39
gate_up_proj,9872,3813.12
gate_up_proj,9888,3812.55
gate_up_proj,9904,3813.12
gate_up_proj,9920,3812.53
gate_up_proj,9936,3812.15
gate_up_proj,9952,3813.11
gate_up_proj,9968,3812.87
gate_up_proj,9984,3813.46
gate_up_proj,10000,3813.02
gate_up_proj,10016,3814
gate_up_proj,10032,3813.8
gate_up_proj,10048,3813.12
gate_up_proj,10064,3811.78
gate_up_proj,10080,3813.4
gate_up_proj,10096,3812.17
gate_up_proj,10112,3813.48
gate_up_proj,10128,3812.45
gate_up_proj,10144,3812.23
gate_up_proj,10160,3813.47
gate_up_proj,10176,3813.84
gate_up_proj,10192,3812.83
gate_up_proj,10208,3813.57
gate_up_proj,10224,3814.6
gate_up_proj,10240,3813.34
gate_up_proj,10256,3813.9
gate_up_proj,10272,3813.13
gate_up_proj,10288,3813.68
gate_up_proj,10304,3813.52
gate_up_proj,10320,3814.31
gate_up_proj,10336,3813.89
gate_up_proj,10352,3812.71
gate_up_proj,10368,3813.65
gate_up_proj,10384,3814.09
gate_up_proj,10400,3814.06
gate_up_proj,10416,3813.87
gate_up_proj,10432,3814.21
gate_up_proj,10448,3813.38
gate_up_proj,10464,3814.17
gate_up_proj,10480,3814.89
gate_up_proj,10496,3814.17
gate_up_proj,10512,4123.86
gate_up_proj,10528,4125.26
gate_up_proj,10544,4125.81
gate_up_proj,10560,4126.01
gate_up_proj,10576,4124.35
gate_up_proj,10592,4124.94
gate_up_proj,10608,4125.86
gate_up_proj,10624,4126.02
gate_up_proj,10640,4129.99
gate_up_proj,10656,4130.08
gate_up_proj,10672,4128.11
gate_up_proj,10688,4130.06
gate_up_proj,10704,4129.83
gate_up_proj,10720,4129.44
gate_up_proj,10736,4126.08
gate_up_proj,10752,4129.9
gate_up_proj,10768,4128.82
gate_up_proj,10784,4129.92
gate_up_proj,10800,4129.94
gate_up_proj,10816,4129.37
gate_up_proj,10832,4130.31
gate_up_proj,10848,4129.73
gate_up_proj,10864,4130.1
gate_up_proj,10880,4130.2
gate_up_proj,10896,4128.75
gate_up_proj,10912,4129.46
gate_up_proj,10928,4129.97
gate_up_proj,10944,4130.16
gate_up_proj,10960,4130.58
gate_up_proj,10976,4129.88
gate_up_proj,10992,4130.73
gate_up_proj,11008,4130.39
gate_up_proj,11024,4129.84
gate_up_proj,11040,4130.27
gate_up_proj,11056,4129.78
gate_up_proj,11072,4130.63
gate_up_proj,11088,4130.75
gate_up_proj,11104,4130.56
gate_up_proj,11120,4130.92
gate_up_proj,11136,4130.33
gate_up_proj,11152,4130.44
gate_up_proj,11168,4131.45
gate_up_proj,11184,4225.03
gate_up_proj,11200,4130.47
gate_up_proj,11216,4130.79
gate_up_proj,11232,4131.11
gate_up_proj,11248,4130.41
gate_up_proj,11264,4130.35
gate_up_proj,11280,4431.59
gate_up_proj,11296,4432.77
gate_up_proj,11312,4431.09
gate_up_proj,11328,4432.67
gate_up_proj,11344,4435.07
gate_up_proj,11360,4432.28
gate_up_proj,11376,4431.19
gate_up_proj,11392,4430.99
gate_up_proj,11408,4439.33
gate_up_proj,11424,4438.1
gate_up_proj,11440,4438.08
gate_up_proj,11456,4439.49
gate_up_proj,11472,4439.98
gate_up_proj,11488,4439.94
gate_up_proj,11504,4441.66
gate_up_proj,11520,4437.86
gate_up_proj,11536,4445.31
gate_up_proj,11552,4445.85
gate_up_proj,11568,4445.24
gate_up_proj,11584,4445
gate_up_proj,11600,4446.91
gate_up_proj,11616,4446.58
gate_up_proj,11632,4446.72
gate_up_proj,11648,4445.78
gate_up_proj,11664,4447.39
gate_up_proj,11680,4448.21
gate_up_proj,11696,4445.77
gate_up_proj,11712,4446.84
gate_up_proj,11728,4447.41
gate_up_proj,11744,4446.83
gate_up_proj,11760,4448.48
gate_up_proj,11776,4448.31
gate_up_proj,11792,4448.15
gate_up_proj,11808,4448.57
gate_up_proj,11824,4447.18
gate_up_proj,11840,4448.37
gate_up_proj,11856,4448.61
gate_up_proj,11872,4448.13
gate_up_proj,11888,4447.9
gate_up_proj,11904,4448
gate_up_proj,11920,4448.36
gate_up_proj,11936,4448.61
gate_up_proj,11952,4448.36
gate_up_proj,11968,4447.84
gate_up_proj,11984,4448.69
gate_up_proj,12000,4448.59
gate_up_proj,12016,4448.84
gate_up_proj,12032,4448.21
gate_up_proj,12048,4447.76
gate_up_proj,12064,4448.26
gate_up_proj,12080,4449.36
gate_up_proj,12096,4448.81
gate_up_proj,12112,4448.42
gate_up_proj,12128,4448.71
gate_up_proj,12144,4448.65
gate_up_proj,12160,4448.94
gate_up_proj,12176,4749.18
gate_up_proj,12192,4749.6
gate_up_proj,12208,4750.46
gate_up_proj,12224,4750.17
gate_up_proj,12240,4751.08
gate_up_proj,12256,4750.49
gate_up_proj,12272,4750.99
gate_up_proj,12288,4749.3
gate_up_proj,12304,4757.11
gate_up_proj,12320,4757.58
gate_up_proj,12336,4757.29
gate_up_proj,12352,4720.54
gate_up_proj,12368,4720.57
gate_up_proj,12384,4723.1
gate_up_proj,12400,4525.46
gate_up_proj,12416,4524.49
gate_up_proj,12432,4526.37
gate_up_proj,12448,4527.52
gate_up_proj,12464,4526.76
gate_up_proj,12480,4526.51
gate_up_proj,12496,4525.89
gate_up_proj,12512,4527.61
gate_up_proj,12528,4526.81
gate_up_proj,12544,4526.52
gate_up_proj,12560,4527.89
gate_up_proj,12576,4528.23
gate_up_proj,12592,4527.7
gate_up_proj,12608,4527.44
gate_up_proj,12624,4528.24
gate_up_proj,12640,4528.13
gate_up_proj,12656,4527.89
gate_up_proj,12672,4527.96
gate_up_proj,12688,4679.41
gate_up_proj,12704,4678.78
gate_up_proj,12720,4679.55
gate_up_proj,12736,4679.18
gate_up_proj,12752,4680.08
gate_up_proj,12768,4679.3
gate_up_proj,12784,4680.51
gate_up_proj,12800,4680.59
gate_up_proj,12816,4682.08
gate_up_proj,12832,4681.44
gate_up_proj,12848,4682.14
gate_up_proj,12864,4681.52
gate_up_proj,12880,4682.77
gate_up_proj,12896,4681.89
gate_up_proj,12912,4681.88
gate_up_proj,12928,4681.84
gate_up_proj,12944,4683.39
gate_up_proj,12960,4682.99
gate_up_proj,12976,4683.33
gate_up_proj,12992,4683.41
gate_up_proj,13008,4682.96
gate_up_proj,13024,4682.91
gate_up_proj,13040,4683.68
gate_up_proj,13056,4683.36
gate_up_proj,13072,4833.74
gate_up_proj,13088,4832.78
gate_up_proj,13104,4833.93
gate_up_proj,13120,4833.06
gate_up_proj,13136,4834.56
gate_up_proj,13152,4835.02
gate_up_proj,13168,4834.26
gate_up_proj,13184,4834.04
gate_up_proj,13200,4836.62
gate_up_proj,13216,4836.03
gate_up_proj,13232,4836.92
gate_up_proj,13248,4836.54
gate_up_proj,13264,4835.52
gate_up_proj,13280,4836.33
gate_up_proj,13296,4836.1
gate_up_proj,13312,4837.62
gate_up_proj,13328,4839.23
gate_up_proj,13344,4209.88
gate_up_proj,13360,4241.6
gate_up_proj,13376,4241.54
gate_up_proj,13392,4241.23
gate_up_proj,13408,4239.27
gate_up_proj,13424,4263.95
gate_up_proj,13440,4838.86
gate_up_proj,13456,4987.86
gate_up_proj,13472,4986.5
gate_up_proj,13488,4986.63
gate_up_proj,13504,4987.25
gate_up_proj,13520,4986.18
gate_up_proj,13536,4987.31
gate_up_proj,13552,4988.1
gate_up_proj,13568,4987.93
gate_up_proj,13584,4991.72
gate_up_proj,13600,4990.72
gate_up_proj,13616,4990.09
gate_up_proj,13632,4991.22
gate_up_proj,13648,4992.05
gate_up_proj,13664,4991.19
gate_up_proj,13680,4989.67
gate_up_proj,13696,4990.39
gate_up_proj,13712,4993.12
gate_up_proj,13728,4993.84
gate_up_proj,13744,4993.28
gate_up_proj,13760,4992.9
gate_up_proj,13776,4994.39
gate_up_proj,13792,4993.19
gate_up_proj,13808,4993.57
gate_up_proj,13824,4994.16
gate_up_proj,13840,4994.37
gate_up_proj,13856,4994.58
gate_up_proj,13872,4994.7
gate_up_proj,13888,4994.82
gate_up_proj,13904,4995.02
gate_up_proj,13920,4994.96
gate_up_proj,13936,4994.31
gate_up_proj,13952,4994.75
gate_up_proj,13968,5145.8
gate_up_proj,13984,5380.9
gate_up_proj,14000,5145.81
gate_up_proj,14016,5145.13
gate_up_proj,14032,5144.9
gate_up_proj,14048,5145.96
gate_up_proj,14064,5145.38
gate_up_proj,14080,5145.53
gate_up_proj,14096,5148.07
gate_up_proj,14112,5148.23
gate_up_proj,14128,5147.48
gate_up_proj,14144,5147.67
gate_up_proj,14160,5148.06
