prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,1024,128,256,293.165
64,1024,128,512,442.521
64,1024,128,1024,771.74
64,1024,128,2048,1427.08
64,1024,256,16,244.183
64,1024,256,32,247.032
64,1024,256,64,254.637
64,1024,256,128,382.659
64,1024,256,256,544.837
64,1024,256,512,869.608
64,1024,256,1024,1526.2
64,1024,256,2048,2823.62
64,1024,512,16,430.062
64,1024,512,32,441.017
64,1024,512,64,449.369
64,1024,512,128,742.94
64,1024,512,256,1060.56
64,1024,512,512,1696.26
64,1024,512,1024,2990.22
64,1024,512,2048,5554.5
64,2048,0,0,112.683
64,2048,1,16,111.339
64,2048,1,32,111.361
64,2048,1,64,111.414
64,2048,1,128,111.244
64,2048,1,256,111.286
64,2048,1,512,111.318
64,2048,1,1024,111.041
64,2048,1,2048,111.063
64,2048,2,16,111.19
64,2048,2,32,111.264
64,2048,2,64,111.233
64,2048,2,128,111.5
64,2048,2,256,111.521
64,2048,2,512,111.713
64,2048,2,1024,111.894
64,2048,2,2048,111.777
64,2048,4,16,111.381
64,2048,4,32,111.339
64,2048,4,64,111.351
64,2048,4,128,112.161
64,2048,4,256,112.235
64,2048,4,512,112.385
64,2048,4,1024,112.577
64,2048,4,2048,112.683
64,2048,8,16,111.393
64,2048,8,32,111.371
64,2048,8,64,111.361
64,2048,8,128,113.387
64,2048,8,256,113.687
64,2048,8,512,114.625
64,2048,8,1024,115.329
64,2048,8,2048,116.652
64,2048,16,16,118.359
64,2048,16,32,118.507
64,2048,16,64,118.753
64,2048,16,128,124.662
64,2048,16,256,131.638
64,2048,16,512,146.604
64,2048,16,1024,172.258
64,2048,16,2048,224.823
64,2048,32,16,127.01
64,2048,32,32,127.542
64,2048,32,64,129.644
64,2048,32,128,140.034
64,2048,32,256,153.815
64,2048,32,512,179.383
64,2048,32,1024,239.351
64,2048,32,2048,439.801
64,2048,64,16,151.425
64,2048,64,32,152.801
64,2048,64,64,154.786
64,2048,64,128,182.529
64,2048,64,256,214.295
64,2048,64,512,280.984
64,2048,64,1024,415.033
64,2048,64,2048,766.694
64,2048,128,16,201.912
64,2048,128,32,202.934
64,2048,128,64,206.039
64,2048,128,128,270.103
64,2048,128,256,341.667
64,2048,128,512,481.241
64,2048,128,1024,771.975
64,2048,128,2048,1431.28
64,2048,256,16,292.44
64,2048,256,32,296.558
64,2048,256,64,304.941
64,2048,256,128,432.206
64,2048,256,256,570.298
64,2048,256,512,870.439
64,2048,256,1024,1525.59
64,2048,256,2048,2835.73
64,2048,512,16,479.588
64,2048,512,32,492.527
64,2048,512,64,499.076
64,2048,512,128,751.344
64,2048,512,256,1064.72
64,2048,512,512,1698.12
64,2048,512,1024,2995.17
64,2048,512,2048,5591.41
128,0,0,0,15.9153
128,0,1,16,15.7127
128,0,1,32,15.936
128,0,1,64,15.916
128,0,1,128,19.9897
128,0,1,256,25.9317
128,0,1,512,37.793
128,0,1,1024,61.9433
128,0,1,2048,110.244
128,0,2,16,16
128,0,2,32,15.99
128,0,2,64,16.043
128,0,2,128,20.097
128,0,2,256,25.9627
128,0,2,512,37.8683
128,0,2,1024,62.1037
128,0,2,2048,110.638
128,0,4,16,15.969
128,0,4,32,15.9787
128,0,4,64,16.1287
128,0,4,128,20.3313
128,0,4,256,26.241
128,0,4,512,38.2627
128,0,4,1024,63.0847
128,0,4,2048,111.396
128,0,8,16,16.246
128,0,8,32,16.2033
128,0,8,64,16.747
128,0,8,128,21.9527
128,0,8,256,27.9153
128,0,8,512,40.3213
128,0,8,1024,65.688
128,0,8,2048,113.635
128,0,16,16,24.8223
128,0,16,32,24.9077
128,0,16,64,25.2593
128,0,16,128,35.4467
128,0,16,256,48.1183
128,0,16,512,72.792
128,0,16,1024,122.639
128,0,16,2048,222.258
128,0,32,16,40.5987
128,0,32,32,41.0573
128,0,32,64,41.8683
128,0,32,128,62.9353
128,0,32,256,88.1313
128,0,32,512,136.729
128,0,32,1024,236.776
128,0,32,2048,436.954
128,0,64,16,68.4187
128,0,64,32,69.048
128,0,64,64,70.488
128,0,64,128,108.985
128,0,64,256,152.549
128,0,64,512,240.52
128,0,64,1024,416.644
128,0,64,2048,767.162
128,0,128,16,122.106
128,0,128,32,122.927
128,0,128,64,125.797
128,0,128,128,201.02
128,0,128,256,283.861
128,0,128,512,446.819
128,0,128,1024,773.519
128,0,128,2048,1434.14
128,0,256,16,231.677
128,0,256,32,234.174
128,0,256,64,243.443
128,0,256,128,391.885
128,0,256,256,551.698
128,0,256,512,870.727
128,0,256,1024,1503.38
128,0,256,2048,2776.58
128,0,512,16,451.642
128,0,512,32,464.015
128,0,512,64,473.115
128,0,512,128,766.522
128,0,512,256,1081.13
128,0,512,512,1704.94
128,0,512,1024,2968.58
128,0,512,2048,5523.78
128,16,0,0,20.5343
128,16,1,16,20.5123
128,16,1,32,20.5767
128,16,1,64,20.502
128,16,1,128,20.555
128,16,1,256,25.8883
128,16,1,512,37.8567
128,16,1,1024,61.986
128,16,1,2048,110.403
128,16,2,16,20.4803
128,16,2,32,20.5447
128,16,2,64,20.459
128,16,2,128,20.47
128,16,2,256,25.942
128,16,2,512,37.8683
128,16,2,1024,62.05
128,16,2,2048,110.318
128,16,4,16,20.5233
128,16,4,32,20.481
128,16,4,64,20.5763
128,16,4,128,20.5557
128,16,4,256,26.3157
128,16,4,512,38.1667
128,16,4,1024,62.7857
128,16,4,2048,111.385
128,16,8,16,21.1743
128,16,8,32,21.2807
128,16,8,64,21.419
128,16,8,128,21.91
128,16,8,256,27.8833
128,16,8,512,39.8733
128,16,8,1024,64.941
128,16,8,2048,113.699
128,16,16,16,29.0353
128,16,16,32,29.185
128,16,16,64,29.399
128,16,16,128,34.5403
128,16,16,256,46.8173
128,16,16,512,71.5543
128,16,16,1024,121.241
128,16,16,2048,221.073
128,16,32,16,40.7697
128,16,32,32,40.8653
128,16,32,64,41.5587
128,16,32,128,62.05
128,16,32,256,86.4667
128,16,32,512,135.919
128,16,32,1024,235.933
128,16,32,2048,434.616
128,16,64,16,66.9783
128,16,64,32,67.5117
128,16,64,64,68.962
128,16,64,128,107.513
128,16,64,256,150.597
128,16,64,512,238.92
128,16,64,1024,415.278
128,16,64,2048,764.877
128,16,128,16,122.852
128,16,128,32,123.652
128,16,128,64,126.286
128,16,128,128,201.031
128,16,128,256,283.848
128,16,128,512,446.062
128,16,128,1024,774.158
128,16,128,2048,1434.47
128,16,256,16,229.767
128,16,256,32,232.413
128,16,256,64,241.544
128,16,256,128,389.665
128,16,256,256,550.513
128,16,256,512,870.097
128,16,256,1024,1503.41
128,16,256,2048,2778.87
128,16,512,16,448.323
128,16,512,32,461.71
128,16,512,64,470.041
128,16,512,128,763.703
128,16,512,256,1077.75
128,16,512,512,1706.2
128,16,512,1024,2969.52
128,16,512,2048,5523.61
128,32,0,0,20.6513
128,32,1,16,20.7257
128,32,1,32,20.779
128,32,1,64,20.726
128,32,1,128,20.7793
128,32,1,256,25.846
128,32,1,512,37.826
128,32,1,1024,62.0607
128,32,1,2048,110.329
128,32,2,16,20.481
128,32,2,32,20.5233
128,32,2,64,20.5237
128,32,2,128,20.523
128,32,2,256,25.9743
128,32,2,512,37.8783
128,32,2,1024,62.0387
128,32,2,2048,110.393
128,32,4,16,20.555
128,32,4,32,20.5873
128,32,4,64,20.7153
128,32,4,128,20.6513
128,32,4,256,26.2087
128,32,4,512,38.4013
128,32,4,1024,63.0843
128,32,4,2048,111.566
128,32,8,16,21.3557
128,32,8,32,21.504
128,32,8,64,21.3877
128,32,8,128,21.9313
128,32,8,256,27.99
128,32,8,512,40.0337
128,32,8,1024,63.842
128,32,8,2048,113.86
128,32,16,16,29.2067
128,32,16,32,29.2487
128,32,16,64,29.441
128,32,16,128,34.5713
128,32,16,256,46.8073
128,32,16,512,71.7993
128,32,16,1024,121.518
128,32,16,2048,220.796
128,32,32,16,40.8013
128,32,32,32,41.0037
128,32,32,64,41.6007
128,32,32,128,62.1453
128,32,32,256,86.584
128,32,32,512,135.972
128,32,32,1024,235.687
128,32,32,2048,436.184
128,32,64,16,66.8817
128,32,64,32,67.5113
128,32,64,64,68.802
128,32,64,128,107.821
128,32,64,256,150.629
128,32,64,512,238.705
128,32,64,1024,415.564
128,32,64,2048,764.726
128,32,128,16,122.595
128,32,128,32,123.629
128,32,128,64,126.223
128,32,128,128,201.329
128,32,128,256,283.571
128,32,128,512,446.071
128,32,128,1024,774.156
128,32,128,2048,1431.58
128,32,256,16,229.926
128,32,256,32,231.836
128,32,256,64,241.479
128,32,256,128,389.739
128,32,256,256,550.202
128,32,256,512,870.115
128,32,256,1024,1503.82
128,32,256,2048,2781.66
128,32,512,16,448.802
128,32,512,32,460.546
128,32,512,64,470.05
128,32,512,128,763.798
128,32,512,256,1077.52
128,32,512,512,1705.71
128,32,512,1024,2970
128,32,512,2048,5525.29
128,64,0,0,20.758
128,64,1,16,20.7797
128,64,1,32,20.8113
128,64,1,64,20.8007
128,64,1,128,20.7793
128,64,1,256,25.9207
128,64,1,512,37.857
128,64,1,1024,61.9327
128,64,1,2048,109.848
128,64,2,16,20.715
128,64,2,32,20.694
128,64,2,64,20.747
128,64,2,128,20.7263
128,64,2,256,25.9097
128,64,2,512,37.8787
128,64,2,1024,62.039
128,64,2,2048,110.275
128,64,4,16,20.662
128,64,4,32,20.6937
128,64,4,64,20.747
128,64,4,128,20.8107
128,64,4,256,26.1873
128,64,4,512,38.188
128,64,4,1024,62.7323
128,64,4,2048,111.352
128,64,8,16,21.4617
128,64,8,32,21.537
128,64,8,64,21.483
128,64,8,128,21.9737
128,64,8,256,28.0647
128,64,8,512,40.642
128,64,8,1024,64.6633
128,64,8,2048,113.582
128,64,16,16,29.5367
128,64,16,32,29.6327
128,64,16,64,29.7187
128,64,16,128,34.6887
128,64,16,256,46.8067
128,64,16,512,71.6927
128,64,16,1024,121.379
128,64,16,2048,220.869
128,64,32,16,40.94
128,64,32,32,41.0997
128,64,32,64,41.8037
128,64,32,128,62.0177
128,64,32,256,86.775
128,64,32,512,136.153
128,64,32,1024,235.431
128,64,32,2048,433.601
128,64,64,16,66.8603
128,64,64,32,67.629
128,64,64,64,68.8657
128,64,64,128,107.523
128,64,64,256,150.831
128,64,64,512,238.236
128,64,64,1024,415.221
128,64,64,2048,764.746
128,64,128,16,122.67
128,64,128,32,123.641
128,64,128,64,126.478
128,64,128,128,200.902
128,64,128,256,283.591
128,64,128,512,446.209
128,64,128,1024,774.57
128,64,128,2048,1433.81
128,64,256,16,229.67
128,64,256,32,232.593
128,64,256,64,241.414
128,64,256,128,389.632
128,64,256,256,549.849
128,64,256,512,869.985
128,64,256,1024,1505.77
128,64,256,2048,2776.69
128,64,512,16,448.748
128,64,512,32,461.677
128,64,512,64,473.666
128,64,512,128,763.86
128,64,512,256,1077.31
128,64,512,512,1704.69
128,64,512,1024,2972.52
128,64,512,2048,5527.04
128,128,0,0,22.091
128,128,1,16,21.1097
128,128,1,32,21.12
128,128,1,64,21.0673
128,128,1,128,21.2063
128,128,1,256,25.963
128,128,1,512,37.8997
128,128,1,1024,62.1033
128,128,1,2048,110.243
128,128,2,16,21.3447
128,128,2,32,21.3873
128,128,2,64,21.3553
128,128,2,128,21.4517
128,128,2,256,26.0803
128,128,2,512,37.9213
128,128,2,1024,62.049
128,128,2,2048,110.605
128,128,4,16,21.611
128,128,4,32,21.5363
128,128,4,64,21.5793
128,128,4,128,22.2297
128,128,4,256,26.2517
128,128,4,512,38.2837
128,128,4,1024,62.849
128,128,4,2048,111.416
128,128,8,16,21.824
128,128,8,32,21.814
128,128,8,64,21.8993
128,128,8,128,22.3573
128,128,8,256,27.9047
128,128,8,512,40.5023
128,128,8,1024,65.506
128,128,8,2048,113.902
128,128,16,16,29.9633
128,128,16,32,30.1447
128,128,16,64,30.23
128,128,16,128,35.7873
128,128,16,256,46.934
128,128,16,512,71.6393
128,128,16,1024,120.728
128,128,16,2048,220.838
128,128,32,16,43.7127
128,128,32,32,43.9267
128,128,32,64,44.2257
128,128,32,128,63.34
128,128,32,256,86.9353
128,128,32,512,136.078
128,128,32,1024,235.685
128,128,32,2048,435.563
128,128,64,16,67.3727
128,128,64,32,67.842
128,128,64,64,69.335
128,128,64,128,108.494
128,128,64,256,150.916
128,128,64,512,238.374
128,128,64,1024,415.232
128,128,64,2048,766.323
128,128,128,16,121.944
128,128,128,32,122.617
128,128,128,64,125.166
128,128,128,128,200.389
128,128,128,256,282.162
128,128,128,512,444.843
128,128,128,1024,772.532
128,128,128,2048,1430.67
128,128,256,16,230.471
128,128,256,32,232.848
128,128,256,64,242.064
128,128,256,128,391.178
128,128,256,256,551.651
128,128,256,512,871.104
128,128,256,1024,1509.14
128,128,256,2048,2781.22
128,128,512,16,449.323
128,128,512,32,461.174
128,128,512,64,470.902
128,128,512,128,765.086
128,128,512,256,1078.12
128,128,512,512,1141
128,128,512,1024,1983.16
128,128,512,2048,3684.29
128,256,0,0,26.8703
128,256,1,16,25.899
128,256,1,32,25.942
128,256,1,64,25.9633
128,256,1,128,25.9637
128,256,1,256,26.0273
128,256,1,512,36.8543
128,256,1,1024,61.0037
128,256,1,2048,109.272
128,256,2,16,26.3153
128,256,2,32,26.2937
128,256,2,64,26.3047
128,256,2,128,26.422
128,256,2,256,26.5607
128,256,2,512,37.0463
128,256,2,1024,61.0363
128,256,2,2048,109.592
128,256,4,16,26.4963
128,256,4,32,26.465
128,256,4,64,26.5183
128,256,4,128,27.0193
128,256,4,256,27.1257
128,256,4,512,37.2483
128,256,4,1024,62.2093
128,256,4,2048,110.499
128,256,8,16,26.774
128,256,8,32,26.827
128,256,8,64,27.1153
128,256,8,128,27.3283
128,256,8,256,28.47
128,256,8,512,40.1073
128,256,8,1024,64.4493
128,256,8,2048,113.581
128,256,16,16,24.5653
128,256,16,32,24.7367
128,256,16,64,24.8857
128,256,16,128,28.6407
128,256,16,256,32.961
128,256,16,512,48.46
128,256,16,1024,81.591
128,256,16,2048,148.249
128,256,32,16,34.9347
128,256,32,32,35.2113
128,256,32,64,35.4997
128,256,32,128,43.201
128,256,32,256,59.6603
128,256,32,512,91.2233
128,256,32,1024,157.797
128,256,32,2048,290.502
128,256,64,16,50.3053
128,256,64,32,50.3697
128,256,64,64,51.1367
128,256,64,128,73.5373
128,256,64,256,102.445
128,256,64,512,160.164
128,256,64,1024,278.151
128,256,64,2048,511.884
128,256,128,16,123.064
128,256,128,32,123.96
128,256,128,64,126.734
128,256,128,128,201.55
128,256,128,256,283.666
128,256,128,512,444.608
128,256,128,1024,772.637
128,256,128,2048,1430.54
128,256,256,16,156.334
128,256,256,32,158.041
128,256,256,64,163.929
128,256,256,128,263.099
128,256,256,256,370.59
128,256,256,512,583.768
128,256,256,1024,1015.09
128,256,256,2048,1865.5
128,256,512,16,302.524
128,256,512,32,311.442
128,256,512,64,316.796
128,256,512,128,513.164
128,256,512,256,722.8
128,256,512,512,1141.81
128,256,512,1024,1988.78
128,256,512,2048,5534.4
128,512,0,0,38.8807
128,512,1,16,37.9637
128,512,1,32,37.9853
128,512,1,64,37.921
128,512,1,128,37.9423
128,512,1,256,37.9207
128,512,1,512,38.0277
128,512,1,1024,60.8973
128,512,1,2048,109.005
128,512,2,16,38.2083
128,512,2,32,38.219
128,512,2,64,38.166
128,512,2,128,38.241
128,512,2,256,38.508
128,512,2,512,38.6247
128,512,2,1024,60.9933
128,512,2,2048,109.475
128,512,4,16,38.411
128,512,4,32,38.3903
128,512,4,64,38.4863
128,512,4,128,39.0403
128,512,4,256,39.297
128,512,4,512,39.6703
128,512,4,1024,61.9217
128,512,4,2048,110.423
128,512,8,16,38.6997
128,512,8,32,38.582
128,512,8,64,38.689
128,512,8,128,39.5737
128,512,8,256,40.5767
128,512,8,512,41.196
128,512,8,1024,65.0363
128,512,8,2048,113.208
128,512,16,16,32.47
128,512,16,32,32.4593
128,512,16,64,32.5877
128,512,16,128,36.577
128,512,16,256,41.2593
128,512,16,512,49.4093
128,512,16,1024,81.73
128,512,16,2048,148.11
128,512,32,16,42.8917
128,512,32,32,43.2653
128,512,32,64,43.6597
128,512,32,128,54.732
128,512,32,256,63.4253
128,512,32,512,92.5783
128,512,32,1024,157.7
128,512,32,2048,290.108
128,512,64,16,60.0223
128,512,64,32,60.503
128,512,64,64,60.9293
128,512,64,128,78.295
128,512,64,256,102.957
128,512,64,512,160.985
128,512,64,1024,276.913
128,512,64,2048,510.327
128,512,128,16,135.672
128,512,128,32,136.12
128,512,128,64,138.648
128,512,128,128,204.73
128,512,128,256,285.222
128,512,128,512,446.954
128,512,128,1024,772.561
128,512,128,2048,1431.72
128,512,256,16,157.774
128,512,256,32,159.31
128,512,256,64,165.273
128,512,256,128,264.422
128,512,256,256,371.165
128,512,256,512,585.954
128,512,256,1024,1017.88
128,512,256,2048,1866.06
128,512,512,16,304.465
128,512,512,32,312.626
128,512,512,64,318.599
128,512,512,128,514.934
128,512,512,256,723.802
128,512,512,512,1145.44
128,512,512,1024,1997.44
128,512,512,2048,3694.55
128,1024,0,0,63.201
128,1024,1,16,62.092
128,1024,1,32,62.2303
128,1024,1,64,62.22
128,1024,1,128,62.22
128,1024,1,256,62.2737
128,1024,1,512,62.295
128,1024,1,1024,62.273
128,1024,1,2048,109.24
128,1024,2,16,62.4763
128,1024,2,32,62.4117
128,1024,2,64,62.4653
128,1024,2,128,62.4973
128,1024,2,256,62.583
128,1024,2,512,62.7423
128,1024,2,1024,62.8597
128,1024,2,2048,109.57
128,1024,4,16,62.54
128,1024,4,32,62.529
128,1024,4,64,62.562
128,1024,4,128,63.031
128,1024,4,256,63.1163
128,1024,4,512,63.3507
128,1024,4,1024,63.383
128,1024,4,2048,110.509
128,1024,8,16,62.529
128,1024,8,32,62.4547
128,1024,8,64,62.593
128,1024,8,128,63.457
128,1024,8,256,64.471
128,1024,8,512,64.9397
128,1024,8,1024,66.7327
128,1024,8,2048,113.848
128,1024,16,16,48.1077
128,1024,16,32,48.2893
128,1024,16,64,48.4277
128,1024,16,128,52.321
128,1024,16,256,56.6413
128,1024,16,512,65.2063
128,1024,16,1024,82.551
128,1024,16,2048,147.992
128,1024,32,16,58.7423
128,1024,32,32,58.9877
128,1024,32,64,59.3933
128,1024,32,128,70.6573
128,1024,32,256,83.33
128,1024,32,512,103.405
128,1024,32,1024,159.001
128,1024,32,2048,291.142
128,1024,64,16,76.7907
128,1024,64,32,76.9713
128,1024,64,64,77.74
128,1024,64,128,99.6077
128,1024,64,256,114.819
128,1024,64,512,160.91
128,1024,64,1024,278.193
128,1024,64,2048,511.189
128,1024,128,16,161.464
128,1024,128,32,162.702
128,1024,128,64,165.07
128,1024,128,128,227.77
128,1024,128,256,297.414
128,1024,128,512,448.649
128,1024,128,1024,774.949
128,1024,128,2048,1431.36
128,1024,256,16,174.126
128,1024,256,32,176.153
128,1024,256,64,180.953
128,1024,256,128,267.483
128,1024,256,256,373.331
128,1024,256,512,586.978
128,1024,256,1024,1021.97
128,1024,256,2048,1888.86
128,1024,512,16,308.337
128,1024,512,32,316.444
128,1024,512,64,482.965
128,1024,512,128,517.845
128,1024,512,256,727.257
128,1024,512,512,1145.78
128,1024,512,1024,2003.91
128,1024,512,2048,3709.79
128,2048,0,0,111.725
128,2048,1,16,110.743
128,2048,1,32,110.818
128,2048,1,64,110.743
128,2048,1,128,110.936
128,2048,1,256,110.85
128,2048,1,512,110.883
128,2048,1,1024,110.861
128,2048,1,2048,110.861
128,2048,2,16,110.775
128,2048,2,32,110.829
128,2048,2,64,110.733
128,2048,2,128,110.797
128,2048,2,256,110.946
128,2048,2,512,111.223
128,2048,2,1024,111.021
128,2048,2,2048,110.946
128,2048,4,16,111.106
128,2048,4,32,110.786
128,2048,4,64,111.277
128,2048,4,128,111.768
128,2048,4,256,112.088
128,2048,4,512,112.578
128,2048,4,1024,112.141
128,2048,4,2048,112.163
128,2048,8,16,110.477
128,2048,8,32,110.626
128,2048,8,64,110.658
128,2048,8,128,111.619
128,2048,8,256,112.973
128,2048,8,512,114.477
128,2048,8,1024,114.306
128,2048,8,2048,116.717
128,2048,16,16,79.7237
128,2048,16,32,79.8097
128,2048,16,64,80.1083
128,2048,16,128,84.0023
128,2048,16,256,88.258
128,2048,16,512,96.9517
128,2048,16,1024,114.797
128,2048,16,2048,148.451
128,2048,32,16,90.2413
128,2048,32,32,90.1887
128,2048,32,64,91.0417
128,2048,32,128,102.413
128,2048,32,256,114.658
128,2048,32,512,139.544
128,2048,32,1024,186.777
128,2048,32,2048,291.397
128,2048,64,16,108.375
128,2048,64,32,108.631
128,2048,64,64,109.378
128,2048,64,128,132.259
128,2048,64,256,156.835
128,2048,64,512,189.87
128,2048,64,1024,278.437
128,2048,64,2048,510.794
128,2048,128,16,142.979
128,2048,128,32,143.736
128,2048,128,64,145.336
128,2048,128,128,187.684
128,2048,128,256,232.655
128,2048,128,512,325.02
128,2048,128,1024,518.666
128,2048,128,2048,955.507
128,2048,256,16,209.455
128,2048,256,32,211.065
128,2048,256,64,216.538
128,2048,256,128,302.15
128,2048,256,256,391.229
128,2048,256,512,589.953
128,2048,256,1024,1023.47
128,2048,256,2048,1898.48
128,2048,512,16,340.966
128,2048,512,32,348.551
128,2048,512,64,353.714
128,2048,512,128,523.872
128,2048,512,256,733.241
128,2048,512,512,1150.51
128,2048,512,1024,2002.9
128,2048,512,2048,3737.82
256,0,0,0,15.446
256,0,1,16,15.659
256,0,1,32,15.6697
256,0,1,64,15.6913
256,0,1,128,15.6597
256,0,1,256,18.742
256,0,1,512,26.5823
256,0,1,1024,42.6993
256,0,1,2048,74.9347
256,0,2,16,15.7447
256,0,2,32,15.8617
256,0,2,64,15.8613
256,0,2,128,15.7337
256,0,2,256,19.168
256,0,2,512,26.9663
256,0,2,1024,42.8593
256,0,2,2048,74.9563
256,0,4,16,16.0107
256,0,4,32,16.1173
256,0,4,64,16.1383
256,0,4,128,16.0537
256,0,4,256,19.7653
256,0,4,512,27.4887
256,0,4,1024,43.638
256,0,4,2048,75.6707
256,0,8,16,21.4087
256,0,8,32,21.622
256,0,8,64,21.7173
256,0,8,128,23.862
256,0,8,256,28.4277
256,0,8,512,36.7047
256,0,8,1024,52.7053
256,0,8,2048,83.9057
256,0,16,16,23.6057
256,0,16,32,23.7443
256,0,16,64,23.9367
256,0,16,128,28.224
256,0,16,256,36.0967
256,0,16,512,51.8617
256,0,16,1024,84.5987
256,0,16,2048,149.784
256,0,32,16,33.942
256,0,32,32,34.1337
256,0,32,64,34.4967
256,0,32,128,46.0173
256,0,32,256,61.5053
256,0,32,512,93.986
256,0,32,1024,160.91
256,0,32,2048,293.168
256,0,64,16,52.022
256,0,64,32,52.5983
256,0,64,64,53.1633
256,0,64,128,78.5193
256,0,64,256,106.199
256,0,64,512,164.013
256,0,64,1024,281.627
256,0,64,2048,515.316
256,0,128,16,93.4953
256,0,128,32,94.039
256,0,128,64,95.8313
256,0,128,128,147.299
256,0,128,256,201.54
256,0,128,512,308.038
256,0,128,1024,524.148
256,0,128,2048,964.903
256,0,256,16,174.627
256,0,256,32,176.195
256,0,256,64,182.532
256,0,256,128,281.199
256,0,256,256,386.312
256,0,256,512,597.355
256,0,256,1024,1020.86
256,0,256,2048,1869.73
256,0,512,16,339.932
256,0,512,32,348.455
256,0,512,64,354.204
256,0,512,128,549.589
256,0,512,256,757.358
256,0,512,512,1172.79
256,0,512,1024,2013.7
256,0,512,2048,5575.33
256,16,0,0,19.3387
256,16,1,16,19.0407
256,16,1,32,19.1793
256,16,1,64,19.083
256,16,1,128,19.147
256,16,1,256,19.2963
256,16,1,512,26.688
256,16,1,1024,42.7527
256,16,1,2048,74.9133
256,16,2,16,19.5737
256,16,2,32,19.4243
256,16,2,64,19.5207
256,16,2,128,19.4997
256,16,2,256,19.5953
256,16,2,512,26.9763
256,16,2,1024,42.9983
256,16,2,2048,75.244
256,16,4,16,19.723
256,16,4,32,19.7123
256,16,4,64,19.7013
256,16,4,128,19.7763
256,16,4,256,19.755
256,16,4,512,27.574
256,16,4,1024,43.8303
256,16,4,2048,75.8947
256,16,8,16,25.088
256,16,8,32,25.2597
256,16,8,64,25.3233
256,16,8,128,27.0297
256,16,8,256,29.8247
256,16,8,512,38.23
256,16,8,1024,54.2727
256,16,8,2048,85.954
256,16,16,16,27.8507
256,16,16,32,27.8397
256,16,16,64,28.0437
256,16,16,128,30.752
256,16,16,256,35.9257
256,16,16,512,51.7347
256,16,16,1024,83.778
256,16,16,2048,149.337
256,16,32,16,38.0063
256,16,32,32,37.963
256,16,32,64,38.3583
256,16,32,128,48.246
256,16,32,256,61.7187
256,16,32,512,93.4843
256,16,32,1024,160.312
256,16,32,2048,292.763
256,16,64,16,55.5957
256,16,64,32,55.9053
256,16,64,64,56.5133
256,16,64,128,79.0093
256,16,64,256,106.817
256,16,64,512,163.896
256,16,64,1024,281.37
256,16,64,2048,515.253
256,16,128,16,94.2203
256,16,128,32,94.839
256,16,128,64,96.5777
256,16,128,128,148.291
256,16,128,256,303.11
256,16,128,512,308.144
256,16,128,1024,523.7
256,16,128,2048,964.658
256,16,256,16,175.267
256,16,256,32,177.017
256,16,256,64,183.182
256,16,256,128,281.754
256,16,256,256,387.463
256,16,256,512,597.589
256,16,256,1024,1025.38
256,16,256,2048,1870.82
256,16,512,16,340.486
256,16,512,32,349.243
256,16,512,64,354.951
256,16,512,128,550.228
256,16,512,256,758.221
256,16,512,512,1173.24
256,16,512,1024,2016.19
256,16,512,2048,3717.93
256,32,0,0,19.318
256,32,1,16,19.3397
256,32,1,32,19.233
256,32,1,64,19.3603
256,32,1,128,19.339
256,32,1,256,19.4037
256,32,1,512,26.6563
256,32,1,1024,42.71
256,32,1,2048,74.8063
256,32,2,16,19.5097
256,32,2,32,19.5203
256,32,2,64,19.5843
256,32,2,128,19.5737
256,32,2,256,19.425
256,32,2,512,27.019
256,32,2,1024,43.1153
256,32,2,2048,75.052
256,32,4,16,19.7447
256,32,4,32,19.7547
256,32,4,64,19.872
256,32,4,128,19.5843
256,32,4,256,19.8403
256,32,4,512,27.51
256,32,4,1024,43.702
256,32,4,2048,75.6173
256,32,8,16,25.1953
256,32,8,32,25.227
256,32,8,64,25.419
256,32,8,128,27.0833
256,32,8,256,29.846
256,32,8,512,38.6357
256,32,8,1024,54.1343
256,32,8,2048,86.231
256,32,16,16,28.054
256,32,16,32,27.7977
256,32,16,64,28.0323
256,32,16,128,30.8173
256,32,16,256,36.171
256,32,16,512,51.3933
256,32,16,1024,83.8093
256,32,16,2048,149.336
256,32,32,16,37.8993
256,32,32,32,38.0807
256,32,32,64,38.55
256,32,32,128,48.257
256,32,32,256,61.6967
256,32,32,512,93.612
256,32,32,1024,160.174
256,32,32,2048,292.549
256,32,64,16,55.9367
256,32,64,32,55.9473
256,32,64,64,56.5127
256,32,64,128,79.0197
256,32,64,256,106.658
256,32,64,512,164.248
256,32,64,1024,280.602
256,32,64,2048,514.974
256,32,128,16,94.391
256,32,128,32,94.8603
256,32,128,64,96.2683
256,32,128,128,148.206
256,32,128,256,201.912
256,32,128,512,308.368
256,32,128,1024,524.681
256,32,128,2048,963.366
256,32,256,16,175.523
256,32,256,32,177.272
256,32,256,64,183.448
256,32,256,128,281.871
256,32,256,256,387.292
256,32,256,512,598.016
256,32,256,1024,1025.16
256,32,256,2048,1875.35
256,32,512,16,340.592
256,32,512,32,349.521
256,32,512,64,532.724
256,32,512,128,550.217
256,32,512,256,758.135
256,32,512,512,1173.41
256,32,512,1024,2017.78
256,32,512,2048,3718.87
256,64,0,0,19.403
256,64,1,16,19.456
256,64,1,32,19.4143
256,64,1,64,19.3923
256,64,1,128,19.403
256,64,1,256,19.4137
256,64,1,512,26.614
256,64,1,1024,42.7417
256,64,1,2048,74.9233
256,64,2,16,19.5947
