regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
pure,64,8,0.125,4.0,0,0,256,1024,352,453.861,1228.239,545.382,0.1182
mixed,64,8,0.125,4.0,16,0,128,512,176,323.042,710.057,368.709,0.118
mixed,64,8,0.125,4.0,16,0,256,1024,352,464.998,1237.103,553.127,0.1141
mixed,64,8,0.125,4.0,16,0,512,2048,704,855.276,2292.095,966.7,0.0775
mixed,64,8,0.125,4.0,16,512,128,512,176,339.782,711.818,376.612,0.099
mixed,64,8,0.125,4.0,16,512,256,1024,352,472.648,1238.064,561.449,0.116
mixed,64,8,0.125,4.0,16,512,512,2048,704,857.355,2291.358,978.187,0.0843
mixed,64,8,0.125,4.0,16,1024,128,512,176,411.907,713.321,444.869,0.1094
mixed,64,8,0.125,4.0,16,1024,256,1024,352,517.99,1243.214,602.792,0.1169
mixed,64,8,0.125,4.0,16,1024,512,2048,704,860.619,2289.598,993.037,0.0927
mixed,64,8,0.125,4.0,16,2048,128,512,176,553.128,836.234,586.792,0.1189
mixed,64,8,0.125,4.0,16,2048,256,1024,352,663.305,1241.423,704.551,0.0713
mixed,64,8,0.125,4.0,16,2048,512,2048,704,946.636,2297.884,1025.516,0.0584
mixed,64,8,0.125,4.0,32,0,128,512,176,324.099,710.28,369.668,0.118
mixed,64,8,0.125,4.0,32,0,256,1024,352,465.893,1240.463,553.286,0.1128
mixed,64,8,0.125,4.0,32,0,512,2048,704,858.827,2294.108,969.933,0.0774
mixed,64,8,0.125,4.0,32,512,128,512,176,341.38,716.553,381.027,0.1057
mixed,64,8,0.125,4.0,32,512,256,1024,352,473.062,1239.087,560.07,0.1136
mixed,64,8,0.125,4.0,32,512,512,2048,704,857.995,2290.782,981.356,0.0861
mixed,64,8,0.125,4.0,32,1024,128,512,176,412.165,714.152,447.077,0.1156
mixed,64,8,0.125,4.0,32,1024,256,1024,352,518.791,1244.431,606.407,0.1207
mixed,64,8,0.125,4.0,32,1024,512,2048,704,862.313,2295.678,991.212,0.0899
mixed,64,8,0.125,4.0,32,2048,128,512,176,554.952,837.354,589.384,0.1219
mixed,64,8,0.125,4.0,32,2048,256,1024,352,663.592,1243.439,705.416,0.0721
mixed,64,8,0.125,4.0,32,2048,512,2048,704,946.89,2297.851,1024.941,0.0578
mixed,64,8,0.125,4.0,64,0,128,512,176,324.772,712.234,370.629,0.1184
mixed,64,8,0.125,4.0,64,0,256,1024,352,466.118,1239.984,554.15,0.1138
mixed,64,8,0.125,4.0,64,0,512,2048,704,859.178,2293.946,971.596,0.0784
mixed,64,8,0.125,4.0,64,512,128,512,176,342.853,716.103,381.317,0.1031
mixed,64,8,0.125,4.0,64,512,256,1024,352,473.413,1242.096,564.359,0.1183
mixed,64,8,0.125,4.0,64,512,512,2048,704,859.369,2295.902,981.131,0.0848
mixed,64,8,0.125,4.0,64,1024,128,512,176,415.429,713.801,448.902,0.1122
mixed,64,8,0.125,4.0,64,1024,256,1024,352,522.47,1244.559,609.126,0.12
mixed,64,8,0.125,4.0,64,1024,512,2048,704,862.475,2294.299,991.788,0.0903
mixed,64,8,0.125,4.0,64,2048,128,512,176,556.935,840.396,590.407,0.1181
mixed,64,8,0.125,4.0,64,2048,256,1024,352,665.383,1245.551,704.904,0.0681
mixed,64,8,0.125,4.0,64,2048,512,2048,704,951.309,2303.773,1025.772,0.0551
mixed,64,8,0.125,4.0,128,0,128,512,176,338.116,720.649,386.151,0.1256
mixed,64,8,0.125,4.0,128,0,256,1024,352,475.429,1251.279,572.806,0.1255
mixed,64,8,0.125,4.0,128,0,512,2048,704,866.986,2300.218,989.452,0.0854
mixed,64,8,0.125,4.0,128,512,128,512,176,359.62,726.121,402.055,0.1158
mixed,64,8,0.125,4.0,128,512,256,1024,352,482.758,1247.341,613.671,0.1712
mixed,64,8,0.125,4.0,128,512,512,2048,704,866.986,2307.804,990.894,0.086
mixed,64,8,0.125,4.0,128,1024,128,512,176,456.516,727.817,468.166,0.0429
mixed,64,8,0.125,4.0,128,1024,256,1024,352,534.439,1252.655,622.15,0.1221
mixed,64,8,0.125,4.0,128,1024,512,2048,704,872.106,2303.899,1041.868,0.1186
mixed,64,8,0.125,4.0,128,2048,128,512,176,603.302,855.98,631.206,0.1104
mixed,64,8,0.125,4.0,128,2048,256,1024,352,722.088,1252.944,751.594,0.0556
mixed,64,8,0.125,4.0,128,2048,512,2048,704,958.571,2304.762,1055.885,0.0723
mixed,64,8,0.125,4.0,256,0,128,512,176,362.405,737.096,415.172,0.1408
mixed,64,8,0.125,4.0,256,0,256,1024,352,495.014,1267.343,621.799,0.1642
mixed,64,8,0.125,4.0,256,0,512,2048,704,883.628,2320.507,1021.195,0.0957
mixed,64,8,0.125,4.0,256,512,128,512,176,423.589,749.225,449.734,0.0803
mixed,64,8,0.125,4.0,256,512,256,1024,352,525.99,1265.295,648.201,0.1653
mixed,64,8,0.125,4.0,256,512,512,2048,704,887.403,2323.164,1065.228,0.1239
mixed,64,8,0.125,4.0,256,1024,128,512,176,507.205,810.314,543.558,0.1199
mixed,64,8,0.125,4.0,256,1024,256,1024,352,616.774,1274.223,674.569,0.0879
mixed,64,8,0.125,4.0,256,1024,512,2048,704,910.411,2324.987,1072.844,0.1148
mixed,64,8,0.125,4.0,256,2048,128,512,176,680.774,974.283,707.944,0.0926
mixed,64,8,0.125,4.0,256,2048,256,1024,352,779.624,1396.623,853.867,0.1203
mixed,64,8,0.125,4.0,256,2048,512,2048,704,1087.726,2315.004,1101.357,0.0111
mixed,64,8,0.125,4.0,512,0,128,512,176,441.828,807.753,486.982,0.1234
mixed,64,8,0.125,4.0,512,0,256,1024,352,575.942,1314.639,696.648,0.1634
mixed,64,8,0.125,4.0,512,0,512,2048,704,945.161,2368.826,1101.388,0.1097
mixed,64,8,0.125,4.0,512,512,128,512,176,550.728,869.322,581.991,0.0981
mixed,64,8,0.125,4.0,512,512,256,1024,352,649.958,1362.415,741.417,0.1284
mixed,64,8,0.125,4.0,512,512,512,2048,704,1013.323,2367.962,1143.404,0.096
mixed,64,8,0.125,4.0,512,1024,128,512,176,660.072,930.602,691.048,0.1145
mixed,64,8,0.125,4.0,512,1024,256,1024,352,763.047,1449.936,829.002,0.096
mixed,64,8,0.125,4.0,512,1024,512,2048,704,1044.425,2405.085,1205.836,0.1186
mixed,64,8,0.125,4.0,512,2048,128,512,176,869.163,1168.815,902.474,0.1112
mixed,64,8,0.125,4.0,512,2048,256,1024,352,977.1,1516.912,1038.444,0.1136
mixed,64,8,0.125,4.0,512,2048,512,2048,704,1279.629,2639.294,1303.565,0.0176
mixed,64,8,0.125,4.0,1024,0,128,512,176,679.912,1002.347,712.137,0.0999
mixed,64,8,0.125,4.0,1024,0,256,1024,352,779.24,1499.12,872.617,0.1297
mixed,64,8,0.125,4.0,1024,0,512,2048,704,1136.236,2512.443,1288.271,0.1105
mixed,64,8,0.125,4.0,1024,512,128,512,176,837.737,1128.909,870.634,0.113
mixed,64,8,0.125,4.0,1024,512,256,1024,352,944.715,1591.442,1004.619,0.0926
mixed,64,8,0.125,4.0,1024,512,512,2048,704,1242.316,2594.366,1385.199,0.1057
mixed,64,8,0.125,4.0,1024,1024,128,512,176,990.795,1287.822,1025.099,0.1155
mixed,64,8,0.125,4.0,1024,1024,256,1024,352,1100.781,1704.946,1163.309,0.1035
mixed,64,8,0.125,4.0,1024,1024,512,2048,704,1396.88,2688.219,1477.585,0.0625
mixed,64,8,0.125,4.0,1024,2048,128,512,176,1281.807,1596.531,1321.998,0.1277
mixed,64,8,0.125,4.0,1024,2048,256,1024,352,1400.431,2002.903,1465.424,0.1079
mixed,64,8,0.125,4.0,1024,2048,512,2048,704,1702.515,2874.27,1741.811,0.0335
mixed,64,8,0.125,4.0,2048,0,128,512,176,1308.143,1602.29,1341.999,0.1151
mixed,64,8,0.125,4.0,2048,0,256,1024,352,1414.127,2068.278,1483.119,0.1055
mixed,64,8,0.125,4.0,2048,0,512,2048,704,1712.403,3016.29,1808.595,0.0738
mixed,64,8,0.125,4.0,2048,512,128,512,176,1560.593,1862.643,1594.32,0.1117
mixed,64,8,0.125,4.0,2048,512,256,1024,352,1668.594,2290.073,1734.964,0.1068
mixed,64,8,0.125,4.0,2048,512,512,2048,704,1970.357,3252.099,2008.918,0.0301
mixed,64,8,0.125,4.0,2048,1024,128,512,176,1813.491,2121.015,1848.116,0.1126
mixed,64,8,0.125,4.0,2048,1024,256,1024,352,1925.684,2526.393,1986.934,0.102
mixed,64,8,0.125,4.0,2048,1024,512,2048,704,2230.519,3494.053,2273.719,0.0342
pure,64,16,0.25,4.0,0,0,256,1024,448,575.846,1226.701,653.383,0.1191
mixed,64,16,0.25,4.0,16,0,128,512,224,332.644,709.448,408.517,0.2014
mixed,64,16,0.25,4.0,16,0,256,1024,448,586.343,1236.589,662.565,0.1172
mixed,64,16,0.25,4.0,16,0,512,2048,896,1108.204,2290.491,1155.183,0.0397
mixed,64,16,0.25,4.0,16,512,128,512,224,351.044,712.871,410.021,0.163
mixed,64,16,0.25,4.0,16,512,256,1024,448,589.991,1238.253,669.319,0.1224
mixed,64,16,0.25,4.0,16,512,512,2048,896,1106.156,2294.011,1162.413,0.0474
mixed,64,16,0.25,4.0,16,1024,128,512,224,426.179,712.232,477.511,0.1794
mixed,64,16,0.25,4.0,16,1024,256,1024,448,602.374,1241.582,670.376,0.1064
mixed,64,16,0.25,4.0,16,1024,512,2048,896,1110.922,2293.529,1164.366,0.0452
mixed,64,16,0.25,4.0,16,2048,128,512,224,567.336,837.128,637.478,0.26
mixed,64,16,0.25,4.0,16,2048,256,1024,448,749.224,1240.783,809.352,0.1223
mixed,64,16,0.25,4.0,16,2048,512,2048,896,1129.998,2295.578,1167.181,0.0319
mixed,64,16,0.25,4.0,32,0,128,512,224,335.268,709.703,410.18,0.2001
mixed,64,16,0.25,4.0,32,0,256,1024,448,589.926,1241.581,664.134,0.1139
mixed,64,16,0.25,4.0,32,0,512,2048,896,1107.692,2295.993,1157.292,0.0417
mixed,64,16,0.25,4.0,32,512,128,512,224,354.563,715.782,410.405,0.1546
mixed,64,16,0.25,4.0,32,512,256,1024,448,593.734,1239.181,671.206,0.12
mixed,64,16,0.25,4.0,32,512,512,2048,896,1107.531,2298.551,1166.51,0.0495
mixed,64,16,0.25,4.0,32,1024,128,512,224,426.726,716.167,478.213,0.1779
mixed,64,16,0.25,4.0,32,1024,256,1024,448,604.423,1244.653,673.766,0.1083
mixed,64,16,0.25,4.0,32,1024,512,2048,896,1112.137,2296.377,1166.828,0.0462
mixed,64,16,0.25,4.0,32,2048,128,512,224,567.909,841.256,640.422,0.2653
mixed,64,16,0.25,4.0,32,2048,256,1024,448,750.857,1243.31,815.465,0.1312
mixed,64,16,0.25,4.0,32,2048,512,2048,896,1132.14,2298.456,1170.828,0.0332
mixed,64,16,0.25,4.0,64,0,128,512,224,338.275,713.128,409.891,0.1911
mixed,64,16,0.25,4.0,64,0,256,1024,448,591.494,1241.837,664.037,0.1115
mixed,64,16,0.25,4.0,64,0,512,2048,896,1109.068,2292.728,1155.565,0.0393
mixed,64,16,0.25,4.0,64,512,128,512,224,355.971,715.913,416.515,0.1682
mixed,64,16,0.25,4.0,64,512,256,1024,448,595.014,1241.165,669.544,0.1153
mixed,64,16,0.25,4.0,64,512,512,2048,896,1109.259,2299.8,1162.668,0.0449
mixed,64,16,0.25,4.0,64,1024,128,512,224,429.988,713.831,481.861,0.1828
mixed,64,16,0.25,4.0,64,1024,256,1024,448,608.647,1242.99,673.701,0.1026
mixed,64,16,0.25,4.0,64,1024,512,2048,896,1113.067,2292.118,1165.546,0.0445
mixed,64,16,0.25,4.0,64,2048,128,512,224,570.087,843.465,642.534,0.265
mixed,64,16,0.25,4.0,64,2048,256,1024,448,749.384,1246.189,817.833,0.1378
mixed,64,16,0.25,4.0,64,2048,512,2048,896,1132.299,2299.959,1172.395,0.0343
mixed,64,16,0.25,4.0,128,0,128,512,224,346.372,719.494,429.731,0.2234
mixed,64,16,0.25,4.0,128,0,256,1024,448,599.173,1251.596,675.334,0.1167
mixed,64,16,0.25,4.0,128,0,512,2048,896,1117.866,2300.953,1166.251,0.0409
mixed,64,16,0.25,4.0,128,512,128,512,224,367.268,727.016,444.546,0.2148
mixed,64,16,0.25,4.0,128,512,256,1024,448,606.92,1246.668,687.432,0.1258
mixed,64,16,0.25,4.0,128,512,512,2048,896,1117.482,2304.599,1176.78,0.05
mixed,64,16,0.25,4.0,128,1024,128,512,224,462.757,725.672,520.003,0.2177
mixed,64,16,0.25,4.0,128,1024,256,1024,448,616.232,1252.078,688.456,0.1136
mixed,64,16,0.25,4.0,128,1024,512,2048,896,1123.754,2307.799,1181.998,0.0492
mixed,64,16,0.25,4.0,128,2048,128,512,224,610.982,855.818,663.56,0.2147
mixed,64,16,0.25,4.0,128,2048,256,1024,448,819.881,1252.556,838.28,0.0425
mixed,64,16,0.25,4.0,128,2048,512,2048,896,1141.963,2301.846,1192.398,0.0435
mixed,64,16,0.25,4.0,256,0,128,512,224,369.635,737.128,456.291,0.2358
mixed,64,16,0.25,4.0,256,0,256,1024,448,616.997,1267.757,697.799,0.1242
mixed,64,16,0.25,4.0,256,0,512,2048,896,1136.364,2323.448,1183.117,0.0394
mixed,64,16,0.25,4.0,256,512,128,512,224,430.819,748.296,488.869,0.1828
mixed,64,16,0.25,4.0,256,512,256,1024,448,635.525,1265.07,724.361,0.1411
mixed,64,16,0.25,4.0,256,512,512,2048,896,1134.252,2325.688,1198.764,0.0541
mixed,64,16,0.25,4.0,256,1024,128,512,224,513.957,812.52,576.036,0.2079
mixed,64,16,0.25,4.0,256,1024,256,1024,448,716.774,1273.356,753.736,0.0664
mixed,64,16,0.25,4.0,256,1024,512,2048,896,1152.205,2325.272,1212.364,0.0513
mixed,64,16,0.25,4.0,256,2048,128,512,224,687.752,973.513,749.16,0.2149
mixed,64,16,0.25,4.0,256,2048,256,1024,448,870.216,1392.846,922.73,0.1005
mixed,64,16,0.25,4.0,256,2048,512,2048,896,1300.875,2314.326,1291.66,-0.0091
mixed,64,16,0.25,4.0,512,0,128,512,224,448.74,808.328,532.932,0.2341
mixed,64,16,0.25,4.0,512,0,256,1024,448,690.6,1315.564,769.576,0.1264
mixed,64,16,0.25,4.0,512,0,512,2048,896,1186.797,2372.729,1250.028,0.0533
mixed,64,16,0.25,4.0,512,512,128,512,224,557.35,869.576,617.318,0.1921
mixed,64,16,0.25,4.0,512,512,256,1024,448,744.231,1363.055,818.663,0.1203
mixed,64,16,0.25,4.0,512,512,512,2048,896,1244.395,2370.198,1312.94,0.0609
mixed,64,16,0.25,4.0,512,1024,128,512,224,666.789,929.577,730.407,0.2421
mixed,64,16,0.25,4.0,512,1024,256,1024,448,859.494,1449.582,898.024,0.0653
mixed,64,16,0.25,4.0,512,1024,512,2048,896,1305.357,2401.015,1347.852,0.0388
mixed,64,16,0.25,4.0,512,2048,128,512,224,874.343,1165.451,942.378,0.2337
mixed,64,16,0.25,4.0,512,2048,256,1024,448,1074.73,1517.23,1114.7,0.0903
mixed,64,16,0.25,4.0,512,2048,512,2048,896,1445.037,2635.193,1465.454,0.0172
mixed,64,16,0.25,4.0,1024,0,128,512,224,685.512,1003.305,747.944,0.1965
mixed,64,16,0.25,4.0,1024,0,256,1024,448,891.303,1499.022,960.328,0.1136
mixed,64,16,0.25,4.0,1024,0,512,2048,896,1376.59,2514.904,1443.119,0.0584
mixed,64,16,0.25,4.0,1024,512,128,512,224,844.454,1129.289,908.936,0.2264
mixed,64,16,0.25,4.0,1024,512,256,1024,448,1037.162,1592.239,1077.577,0.0728
mixed,64,16,0.25,4.0,1024,512,512,2048,896,1470.798,2594.875,1537.712,0.0595
mixed,64,16,0.25,4.0,1024,1024,128,512,224,995.848,1286.829,1064.811,0.237
mixed,64,16,0.25,4.0,1024,1024,256,1024,448,1195.916,1704.369,1238.668,0.0841
mixed,64,16,0.25,4.0,1024,1024,512,2048,896,1595.471,2690.011,1638.544,0.0394
mixed,64,16,0.25,4.0,1024,2048,128,512,224,1292.332,1598.223,1361.612,0.2265
mixed,64,16,0.25,4.0,1024,2048,256,1024,448,1496.685,2001.938,1548.301,0.1022
mixed,64,16,0.25,4.0,1024,2048,512,2048,896,1895.251,2873.018,1884.593,-0.0109
mixed,64,16,0.25,4.0,2048,0,128,512,224,1312.62,1605.104,1380.272,0.2313
mixed,64,16,0.25,4.0,2048,0,256,1024,448,1511.341,2069.811,1559.405,0.0861
mixed,64,16,0.25,4.0,2048,0,512,2048,896,1947.313,3017.213,1978.386,0.029
mixed,64,16,0.25,4.0,2048,512,128,512,224,1565.933,1864.531,1631.504,0.2196
mixed,64,16,0.25,4.0,2048,512,256,1024,448,1767.217,2290.998,1814.576,0.0904
mixed,64,16,0.25,4.0,2048,512,512,2048,896,2167.381,3253.857,2185.268,0.0165
mixed,64,16,0.25,4.0,2048,1024,128,512,224,1816.369,2121.076,1883.76,0.2212
mixed,64,16,0.25,4.0,2048,1024,256,1024,448,2023.379,2527.991,2065.46,0.0834
mixed,64,16,0.25,4.0,2048,1024,512,2048,896,2421.333,3495.807,2421.045,-0.0003
pure,64,32,0.5,4.0,0,0,256,1024,640,834.024,1227.883,796.392,-0.0955
mixed,64,32,0.5,4.0,16,0,128,512,320,457.156,710.759,494.468,0.1471
mixed,64,32,0.5,4.0,16,0,256,1024,640,844.936,1238.634,814.311,-0.0778
mixed,64,32,0.5,4.0,16,0,512,2048,1280,1501.422,2291.443,1424.267,-0.0977
mixed,64,32,0.5,4.0,16,512,128,512,320,460.132,712.743,499.491,0.1558
mixed,64,32,0.5,4.0,16,512,256,1024,640,844.583,1238.573,829.735,-0.0377
mixed,64,32,0.5,4.0,16,512,512,2048,1280,1503.822,2292.596,1477.613,-0.0332
mixed,64,32,0.5,4.0,16,1024,128,512,320,506.853,712.486,561.636,0.2664
mixed,64,32,0.5,4.0,16,1024,256,1024,640,848.646,1241.772,836.103,-0.0319
mixed,64,32,0.5,4.0,16,1024,512,2048,1280,1501.997,2293.589,1487.277,-0.0186
mixed,64,32,0.5,4.0,16,2048,128,512,320,652.359,836.074,711.495,0.3219
mixed,64,32,0.5,4.0,16,2048,256,1024,640,936.265,1241.45,955.143,0.0619
mixed,64,32,0.5,4.0,16,2048,512,2048,1280,1505.678,2295.731,1496.877,-0.0111
mixed,64,32,0.5,4.0,32,0,128,512,320,457.924,709.605,495.907,0.1509
mixed,64,32,0.5,4.0,32,0,256,1024,640,845.766,1240.683,820.613,-0.0637
mixed,64,32,0.5,4.0,32,0,512,2048,1280,1506.19,2288.019,1426.284,-0.1022
mixed,64,32,0.5,4.0,32,512,128,512,320,462.309,715.719,500.675,0.1514
mixed,64,32,0.5,4.0,32,512,256,1024,640,846.824,1239.979,833.322,-0.0343
mixed,64,32,0.5,4.0,32,512,512,2048,1280,1504.717,2292.372,1482.636,-0.028
mixed,64,32,0.5,4.0,32,1024,128,512,320,512.004,714.247,566.212,0.268
mixed,64,32,0.5,4.0,32,1024,256,1024,640,848.904,1243.307,837.158,-0.0298
mixed,64,32,0.5,4.0,32,1024,512,2048,1280,1503.821,2293.716,1487.054,-0.0212
mixed,64,32,0.5,4.0,32,2048,128,512,320,654.47,839.751,710.341,0.3015
mixed,64,32,0.5,4.0,32,2048,256,1024,640,936.712,1244.236,955.944,0.0625
mixed,64,32,0.5,4.0,32,2048,512,2048,1280,1507.789,2300.564,1501.741,-0.0076
mixed,64,32,0.5,4.0,64,0,128,512,320,460.356,711.559,497.954,0.1497
mixed,64,32,0.5,4.0,64,0,256,1024,640,846.184,1241.003,819.432,-0.0678
mixed,64,32,0.5,4.0,64,0,512,2048,1280,1502.477,2292.149,1425.004,-0.0981
mixed,64,32,0.5,4.0,64,512,128,512,320,463.555,715.59,500.483,0.1465
mixed,64,32,0.5,4.0,64,512,256,1024,640,846.952,1240.075,832.968,-0.0356
mixed,64,32,0.5,4.0,64,512,512,2048,1280,1506.157,2292.503,1483.822,-0.0284
mixed,64,32,0.5,4.0,64,1024,128,512,320,513.284,715.496,567.909,0.2701
mixed,64,32,0.5,4.0,64,1024,256,1024,640,851.56,1245.354,838.055,-0.0343
mixed,64,32,0.5,4.0,64,1024,512,2048,1280,1503.95,2299.669,1493.293,-0.0134
mixed,64,32,0.5,4.0,64,2048,128,512,320,656.998,838.854,712.488,0.3051
mixed,64,32,0.5,4.0,64,2048,256,1024,640,943.368,1244.81,955.497,0.0402
mixed,64,32,0.5,4.0,64,2048,512,2048,1280,1508.811,2302.067,1500.877,-0.01
mixed,64,32,0.5,4.0,128,0,128,512,320,468.325,719.91,508.838,0.161
mixed,64,32,0.5,4.0,128,0,256,1024,640,856.487,1250.476,839.333,-0.0435
mixed,64,32,0.5,4.0,128,0,512,2048,1280,1513.518,2299.475,1451.212,-0.0793
mixed,64,32,0.5,4.0,128,512,128,512,320,473.829,726.245,520.518,0.185
mixed,64,32,0.5,4.0,128,512,256,1024,640,856.742,1249.451,846.216,-0.0268
mixed,64,32,0.5,4.0,128,512,512,2048,1280,1515.79,2304.498,1505.901,-0.0125
mixed,64,32,0.5,4.0,128,1024,128,512,320,525.796,726.696,581.475,0.2771
mixed,64,32,0.5,4.0,128,1024,256,1024,640,862.44,1252.973,849.766,-0.0325
mixed,64,32,0.5,4.0,128,1024,512,2048,1280,1509.612,2306.901,1508.01,-0.002
mixed,64,32,0.5,4.0,128,2048,128,512,320,714.662,851.911,733.158,0.1348
mixed,64,32,0.5,4.0,128,2048,256,1024,640,950.728,1253.834,990.217,0.1303
mixed,64,32,0.5,4.0,128,2048,512,2048,1280,1519.498,2303.508,1529.964,0.0133
mixed,64,32,0.5,4.0,256,0,128,512,320,488.549,737.479,542.82,0.218
mixed,64,32,0.5,4.0,256,0,256,1024,640,873.095,1269.931,861.095,-0.0302
mixed,64,32,0.5,4.0,256,0,512,2048,1280,1530.413,2319.475,1499.053,-0.0397
mixed,64,32,0.5,4.0,256,512,128,512,320,523.619,748.392,571.174,0.2116
mixed,64,32,0.5,4.0,256,512,256,1024,640,878.054,1264.811,893.383,0.0396
mixed,64,32,0.5,4.0,256,512,512,2048,1280,1531.439,2323.474,1538.159,0.0085
mixed,64,32,0.5,4.0,256,1024,128,512,320,609.957,809.798,649.957,0.2002
mixed,64,32,0.5,4.0,256,1024,256,1024,640,896.295,1275.018,920.008,0.0626
mixed,64,32,0.5,4.0,256,1024,512,2048,1280,1525.997,2325.845,1553.676,0.0346
mixed,64,32,0.5,4.0,256,2048,128,512,320,772.393,974.601,824.774,0.259
mixed,64,32,0.5,4.0,256,2048,256,1024,640,1079.529,1396.108,1074.183,-0.0169
mixed,64,32,0.5,4.0,256,2048,512,2048,1280,1554.828,2313.074,1625.966,0.0938
mixed,64,32,0.5,4.0,512,0,128,512,320,571.043,808.711,619.879,0.2055
mixed,64,32,0.5,4.0,512,0,256,1024,640,935.366,1314.668,943.271,0.0208
mixed,64,32,0.5,4.0,512,0,512,2048,1280,1579.757,2370.164,1583.309,0.0045
mixed,64,32,0.5,4.0,512,512,128,512,320,645.894,869.351,683.109,0.1665
mixed,64,32,0.5,4.0,512,512,256,1024,640,1003.304,1361.709,998.055,-0.0146
mixed,64,32,0.5,4.0,512,512,512,2048,1280,1605.261,2368.436,1649.294,0.0577
mixed,64,32,0.5,4.0,512,1024,128,512,320,762.439,928.968,807.784,0.2723
mixed,64,32,0.5,4.0,512,1024,256,1024,640,1034.441,1450.382,1044.393,0.0239
mixed,64,32,0.5,4.0,512,1024,512,2048,1280,1716.206,2403.54,1684.686,-0.0459
mixed,64,32,0.5,4.0,512,2048,128,512,320,976.203,1168.492,1016.904,0.2117
mixed,64,32,0.5,4.0,512,2048,256,1024,640,1272.264,1509.26,1261.416,-0.0458
mixed,64,32,0.5,4.0,512,2048,512,2048,1280,1755.599,2637.141,1772.015,0.0186
mixed,64,32,0.5,4.0,1024,0,128,512,320,778.022,1004.454,820.264,0.1866
mixed,64,32,0.5,4.0,1024,0,256,1024,640,1127.305,1500.013,1137.833,0.0282
mixed,64,32,0.5,4.0,1024,0,512,2048,1280,1746.961,2512.214,1773.742,0.035
mixed,64,32,0.5,4.0,1024,512,128,512,320,941.706,1127.689,988.233,0.2502
mixed,64,32,0.5,4.0,1024,512,256,1024,640,1237.385,1593.517,1241.453,0.0114
mixed,64,32,0.5,4.0,1024,512,512,2048,1280,1843.024,2596.502,1886.64,0.0579
mixed,64,32,0.5,4.0,1024,1024,128,512,320,1097.065,1287.339,1142.537,0.239
mixed,64,32,0.5,4.0,1024,1024,256,1024,640,1389.196,1705.615,1389.419,0.0007
mixed,64,32,0.5,4.0,1024,1024,512,2048,1280,1937.103,2691.478,1991.599,0.0722
mixed,64,32,0.5,4.0,1024,2048,128,512,320,1398.731,1592.268,1444.492,0.2364
mixed,64,32,0.5,4.0,1024,2048,256,1024,640,1695.309,2001.744,1718.446,0.0755
mixed,64,32,0.5,4.0,1024,2048,512,2048,1280,2212.181,2874.296,2193.714,-0.0279
mixed,64,32,0.5,4.0,2048,0,128,512,320,1407.98,1605.518,1456.203,0.2441
mixed,64,32,0.5,4.0,2048,0,256,1024,640,1706.157,2067.474,1712.429,0.0174
mixed,64,32,0.5,4.0,2048,0,512,2048,1280,2309.011,3012.537,2326.515,0.0249
mixed,64,32,0.5,4.0,2048,512,128,512,320,1665.774,1866.832,1712.655,0.2332
mixed,64,32,0.5,4.0,2048,512,256,1024,640,1963.279,2289.525,1967.825,0.0139
mixed,64,32,0.5,4.0,2048,512,512,2048,1280,2541.527,3254.587,2537.749,-0.0053
mixed,64,32,0.5,4.0,2048,1024,128,512,320,1919.824,2120.786,1962.93,0.2145
mixed,64,32,0.5,4.0,2048,1024,256,1024,640,2220.339,2523.348,2223.859,0.0116
mixed,64,32,0.5,4.0,2048,1024,512,2048,1280,2760.405,3494.11,2738.456,-0.0299
pure,64,48,0.75,4.0,0,0,256,1024,832,975.175,1229.162,1001.001,0.1017
mixed,64,48,0.75,4.0,16,0,128,512,416,583.782,710.214,592.165,0.0663
mixed,64,48,0.75,4.0,16,0,256,1024,832,986.633,1239.723,1009.225,0.0893
mixed,64,48,0.75,4.0,16,0,512,2048,1664,1897.071,2291.892,1841.869,-0.1398
mixed,64,48,0.75,4.0,16,512,128,512,416,586.052,711.462,600.484,0.1151
mixed,64,48,0.75,4.0,16,512,256,1024,832,987.88,1237.834,1014.533,0.1066
mixed,64,48,0.75,4.0,16,512,512,2048,1664,1898.51,2291.73,1853.486,-0.1145
mixed,64,48,0.75,4.0,16,1024,128,512,416,596.195,712.485,623.046,0.2309
mixed,64,48,0.75,4.0,16,1024,256,1024,832,991.209,1242.953,1016.807,0.1017
mixed,64,48,0.75,4.0,16,1024,512,2048,1664,1894.383,2290.035,1850.352,-0.1113
mixed,64,48,0.75,4.0,16,2048,128,512,416,740.647,837.638,765.414,0.2554
mixed,64,48,0.75,4.0,16,2048,256,1024,832,1041.606,1242.921,1093.416,0.2574
mixed,64,48,0.75,4.0,16,2048,512,2048,1664,1902.255,2295.794,1855.854,-0.1179
mixed,64,48,0.75,4.0,32,0,128,512,416,584.837,710.886,596.26,0.0906
mixed,64,48,0.75,4.0,32,0,256,1024,832,988.072,1239.881,1007.176,0.0759
mixed,64,48,0.75,4.0,32,0,512,2048,1664,1900.304,2290.482,1845.773,-0.1398
mixed,64,48,0.75,4.0,32,512,128,512,416,587.077,716.198,601.157,0.109
mixed,64,48,0.75,4.0,32,512,256,1024,832,988.17,1239.498,1015.657,0.1094
mixed,64,48,0.75,4.0,32,512,512,2048,1664,1901.519,2293.585,1850.735,-0.1295
mixed,64,48,0.75,4.0,32,1024,128,512,416,603.75,713.862,627.11,0.2121
