pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
1024,n<=4,sr>70%,kvB<=1k,kp<=1k,-0.5552,1
1024,n<=4,sr>70%,kvB<=1k,kp<=2k,-1.3862,2
1024,n<=4,sr>70%,kvB<=1k,kp<=512,-1.1654,2
1024,n<=4,sr>70%,kvB<=1k,kp=0,0.6943,2
1024,n<=4,sr>70%,kvB<=2k,kp<=1k,0.8143,1
1024,n<=4,sr>70%,kvB<=2k,kp<=2k,59.6552,1
1024,n<=4,sr>70%,kvB<=2k,kp<=512,0.5653,1
1024,n<=4,sr>70%,kvB<=2k,kp=0,0.8285,1
1024,n<=512,sr<=15%,kvB<=1k,kp<=2k,-0.2828,2
1024,n<=512,sr<=15%,kvB<=1k,kp<=512,0.0799,2
1024,n<=512,sr<=15%,kvB<=1k,kp=0,0.0799,2
1024,n<=512,sr<=15%,kvB<=2k,kp<=2k,0.0459,2
1024,n<=512,sr<=15%,kvB<=2k,kp<=512,0.0464,2
1024,n<=512,sr<=15%,kvB<=2k,kp=0,-0.0873,2
1024,n<=512,sr<=40%,kvB<=1k,kp<=2k,0.2248,1
1024,n<=512,sr<=40%,kvB<=1k,kp=0,1.7955,1
1024,n<=512,sr<=40%,kvB<=2k,kp<=2k,0.0005,1
1024,n<=512,sr<=40%,kvB<=2k,kp<=512,1.0774,1
1024,n<=512,sr<=40%,kvB<=2k,kp=0,0.0026,1
1024,n<=512,sr<=5%,kvB<=1k,kp<=2k,0.001,4
1024,n<=512,sr<=5%,kvB<=1k,kp<=512,0.0012,4
1024,n<=512,sr<=5%,kvB<=1k,kp=0,-0.072,4
1024,n<=512,sr<=5%,kvB<=2k,kp<=2k,0.0025,4
1024,n<=512,sr<=5%,kvB<=2k,kp<=512,-0.0554,4
1024,n<=512,sr<=5%,kvB<=2k,kp=0,0.0025,4
1024,n<=512,sr<=70%,kvB<=1k,kp<=2k,0.2159,1
1024,n<=512,sr<=70%,kvB<=1k,kp<=512,0.2178,1
1024,n<=512,sr<=70%,kvB<=2k,kp<=2k,4.3086,1
1024,n<=512,sr<=70%,kvB<=2k,kp<=512,0.0009,1
1024,n<=512,sr<=70%,kvB<=2k,kp=0,0.0017,1
1024,n<=512,sr>70%,kvB<=1k,kp<=2k,-3.9264,2
1024,n<=512,sr>70%,kvB<=1k,kp<=512,0.4117,2
1024,n<=512,sr>70%,kvB<=1k,kp=0,0.4128,2
1024,n<=512,sr>70%,kvB<=2k,kp<=2k,0.0768,2
1024,n<=512,sr>70%,kvB<=2k,kp<=512,0.0661,2
1024,n<=512,sr>70%,kvB<=2k,kp=0,0.0753,2
1024,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0792,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.085,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0704,4
1024,n<=64,sr<=15%,kvB<=1k,kp=0,0.0959,4
1024,n<=64,sr<=15%,kvB<=2k,kp<=1k,0.0664,2
1024,n<=64,sr<=15%,kvB<=2k,kp<=2k,0.0422,2
1024,n<=64,sr<=15%,kvB<=2k,kp<=512,0.1102,2
1024,n<=64,sr<=15%,kvB<=2k,kp=0,0.1206,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.1218,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1355,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1048,2
1024,n<=64,sr<=40%,kvB<=1k,kp=0,0.1314,2
1024,n<=64,sr<=40%,kvB<=2k,kp<=1k,0.0394,1
1024,n<=64,sr<=40%,kvB<=2k,kp<=2k,-0.0109,1
1024,n<=64,sr<=40%,kvB<=2k,kp<=512,0.0595,1
1024,n<=64,sr<=40%,kvB<=2k,kp=0,0.0584,1
1024,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0227,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0235,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0202,6
1024,n<=64,sr<=5%,kvB<=1k,kp=0,0.0412,6
1024,n<=64,sr<=5%,kvB<=2k,kp<=1k,0.043,3
1024,n<=64,sr<=5%,kvB<=2k,kp<=2k,0.0216,3
1024,n<=64,sr<=5%,kvB<=2k,kp<=512,0.0886,3
1024,n<=64,sr<=5%,kvB<=2k,kp=0,0.1054,3
1024,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.064,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.1214,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0626,2
1024,n<=64,sr<=70%,kvB<=1k,kp=0,0.0709,2
1024,n<=64,sr<=70%,kvB<=2k,kp<=1k,0.0722,1
1024,n<=64,sr<=70%,kvB<=2k,kp<=2k,-0.0279,1
1024,n<=64,sr<=70%,kvB<=2k,kp<=512,0.0579,1
1024,n<=64,sr<=70%,kvB<=2k,kp=0,0.035,1
1024,n<=64,sr>70%,kvB<=1k,kp<=1k,0.3162,4
1024,n<=64,sr>70%,kvB<=1k,kp<=2k,0.3625,4
1024,n<=64,sr>70%,kvB<=1k,kp<=512,0.3384,4
1024,n<=64,sr>70%,kvB<=1k,kp=0,0.2932,4
1024,n<=64,sr>70%,kvB<=2k,kp<=1k,0.2265,2
1024,n<=64,sr>70%,kvB<=2k,kp<=2k,0.156,2
1024,n<=64,sr>70%,kvB<=2k,kp<=512,0.1638,2
1024,n<=64,sr>70%,kvB<=2k,kp=0,0.1147,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.0553,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.0252,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=512,0.063,2
1024,n<=8,sr<=15%,kvB<=1k,kp=0,0.2235,2
1024,n<=8,sr<=15%,kvB<=2k,kp<=1k,0.0916,1
1024,n<=8,sr<=15%,kvB<=2k,kp<=2k,-0.0041,1
1024,n<=8,sr<=15%,kvB<=2k,kp<=512,0.4531,1
1024,n<=8,sr<=15%,kvB<=2k,kp=0,0.542,1
1024,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0147,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=2k,-0.0395,4
1024,n<=8,sr<=40%,kvB<=1k,kp<=512,0.0986,4
1024,n<=8,sr<=40%,kvB<=1k,kp=0,0.3345,4
1024,n<=8,sr<=40%,kvB<=2k,kp<=1k,0.1379,2
1024,n<=8,sr<=40%,kvB<=2k,kp<=2k,-0.177,2
1024,n<=8,sr<=40%,kvB<=2k,kp<=512,0.5438,2
1024,n<=8,sr<=40%,kvB<=2k,kp=0,0.5329,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.1909,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=2k,-0.0115,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=512,-0.0349,2
1024,n<=8,sr<=70%,kvB<=1k,kp=0,0.3933,2
1024,n<=8,sr<=70%,kvB<=2k,kp<=1k,0.1405,1
1024,n<=8,sr<=70%,kvB<=2k,kp<=2k,-0.4928,1
1024,n<=8,sr<=70%,kvB<=2k,kp<=512,0.5446,1
1024,n<=8,sr<=70%,kvB<=2k,kp=0,0.4924,1
1024,n<=8,sr>70%,kvB<=1k,kp<=1k,0.3297,4
1024,n<=8,sr>70%,kvB<=1k,kp<=2k,0.3414,4
1024,n<=8,sr>70%,kvB<=1k,kp<=512,-0.0049,4
1024,n<=8,sr>70%,kvB<=1k,kp=0,0.5327,4
1024,n<=8,sr>70%,kvB<=2k,kp<=1k,0.5179,2
1024,n<=8,sr>70%,kvB<=2k,kp<=2k,0.5091,2
1024,n<=8,sr>70%,kvB<=2k,kp<=512,0.2761,2
1024,n<=8,sr>70%,kvB<=2k,kp=0,0.3606,2
2048,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0747,4
2048,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0727,4
2048,n<=128,sr<=15%,kvB<=1k,kp=0,0.0768,4
2048,n<=128,sr<=15%,kvB<=2k,kp<=1k,0.0444,2
2048,n<=128,sr<=15%,kvB<=2k,kp<=512,0.0455,2
2048,n<=128,sr<=15%,kvB<=2k,kp=0,0.0443,2
2048,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.1147,2
2048,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0962,2
2048,n<=128,sr<=40%,kvB<=1k,kp=0,0.0888,2
2048,n<=128,sr<=40%,kvB<=2k,kp<=1k,-0.0135,1
2048,n<=128,sr<=40%,kvB<=2k,kp<=512,-0.0104,1
2048,n<=128,sr<=40%,kvB<=2k,kp=0,-0.0086,1
2048,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.012,8
2048,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0117,8
2048,n<=128,sr<=5%,kvB<=1k,kp=0,0.0121,8
2048,n<=128,sr<=5%,kvB<=2k,kp<=1k,0.0142,4
2048,n<=128,sr<=5%,kvB<=2k,kp<=512,0.0156,4
2048,n<=128,sr<=5%,kvB<=2k,kp=0,0.0147,4
2048,n<=128,sr<=70%,kvB<=1k,kp<=1k,0.0308,2
2048,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.0081,2
2048,n<=128,sr<=70%,kvB<=1k,kp=0,-0.008,2
2048,n<=128,sr<=70%,kvB<=2k,kp<=1k,-0.014,1
2048,n<=128,sr<=70%,kvB<=2k,kp<=512,-0.0274,1
2048,n<=128,sr<=70%,kvB<=2k,kp=0,-0.0238,1
2048,n<=128,sr>70%,kvB<=1k,kp<=1k,0.2348,4
2048,n<=128,sr>70%,kvB<=1k,kp<=512,0.2206,4
2048,n<=128,sr>70%,kvB<=1k,kp=0,0.2205,4
2048,n<=128,sr>70%,kvB<=2k,kp<=1k,0.1168,2
2048,n<=128,sr>70%,kvB<=2k,kp<=512,0.1236,2
2048,n<=128,sr>70%,kvB<=2k,kp=0,0.1099,2
2048,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.058,4
2048,n<=16,sr<=15%,kvB<=1k,kp<=512,0.0695,4
2048,n<=16,sr<=15%,kvB<=1k,kp=0,0.0721,4
2048,n<=16,sr<=15%,kvB<=2k,kp<=1k,0.032,2
2048,n<=16,sr<=15%,kvB<=2k,kp<=512,0.044,2
2048,n<=16,sr<=15%,kvB<=2k,kp=0,0.1095,2
2048,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.0881,4
2048,n<=16,sr<=40%,kvB<=1k,kp<=512,0.0803,4
2048,n<=16,sr<=40%,kvB<=1k,kp=0,0.0993,4
2048,n<=16,sr<=40%,kvB<=2k,kp<=1k,-0.0285,2
2048,n<=16,sr<=40%,kvB<=2k,kp<=512,0.0574,2
2048,n<=16,sr<=40%,kvB<=2k,kp=0,0.149,2
2048,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.025,2
2048,n<=16,sr<=70%,kvB<=1k,kp<=512,0.0641,2
2048,n<=16,sr<=70%,kvB<=1k,kp=0,0.1154,2
2048,n<=16,sr<=70%,kvB<=2k,kp<=1k,0.0293,1
2048,n<=16,sr<=70%,kvB<=2k,kp<=512,0.015,1
2048,n<=16,sr<=70%,kvB<=2k,kp=0,0.2406,1
2048,n<=16,sr>70%,kvB<=1k,kp<=1k,0.143,4
2048,n<=16,sr>70%,kvB<=1k,kp<=512,0.2298,4
2048,n<=16,sr>70%,kvB<=1k,kp=0,0.3184,4
2048,n<=16,sr>70%,kvB<=2k,kp<=1k,0.0666,2
2048,n<=16,sr>70%,kvB<=2k,kp<=512,0.242,2
2048,n<=16,sr>70%,kvB<=2k,kp=0,0.3168,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.099,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=512,0.0631,2
2048,n<=2,sr<=70%,kvB<=1k,kp=0,0.2303,2
2048,n<=2,sr<=70%,kvB<=2k,kp<=1k,-0.5035,1
2048,n<=2,sr<=70%,kvB<=2k,kp<=512,-0.5244,1
2048,n<=2,sr<=70%,kvB<=2k,kp=0,0.3492,1
2048,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0884,6
2048,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0818,6
2048,n<=32,sr<=15%,kvB<=1k,kp=0,0.0802,6
2048,n<=32,sr<=15%,kvB<=2k,kp<=1k,0.0263,3
2048,n<=32,sr<=15%,kvB<=2k,kp<=512,0.0182,3
2048,n<=32,sr<=15%,kvB<=2k,kp=0,0.0813,3
2048,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.1205,2
2048,n<=32,sr<=40%,kvB<=1k,kp<=512,0.1093,2
2048,n<=32,sr<=40%,kvB<=1k,kp=0,0.0961,2
2048,n<=32,sr<=40%,kvB<=2k,kp<=1k,-0.0409,1
2048,n<=32,sr<=40%,kvB<=2k,kp<=512,-0.0325,1
2048,n<=32,sr<=40%,kvB<=2k,kp=0,0.1206,1
2048,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0314,2
2048,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0276,2
2048,n<=32,sr<=5%,kvB<=1k,kp=0,0.027,2
2048,n<=32,sr<=5%,kvB<=2k,kp<=1k,0.0253,1
2048,n<=32,sr<=5%,kvB<=2k,kp<=512,0.0185,1
2048,n<=32,sr<=5%,kvB<=2k,kp=0,0.0548,1
2048,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.0553,2
2048,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.0007,2
2048,n<=32,sr<=70%,kvB<=1k,kp=0,0.058,2
2048,n<=32,sr<=70%,kvB<=2k,kp<=1k,-0.0182,1
2048,n<=32,sr<=70%,kvB<=2k,kp<=512,0.0903,1
2048,n<=32,sr<=70%,kvB<=2k,kp=0,0.1002,1
2048,n<=32,sr>70%,kvB<=1k,kp<=1k,0.2809,4
2048,n<=32,sr>70%,kvB<=1k,kp<=512,0.2765,4
2048,n<=32,sr>70%,kvB<=1k,kp=0,0.2519,4
2048,n<=32,sr>70%,kvB<=2k,kp<=1k,0.2,2
2048,n<=32,sr>70%,kvB<=2k,kp<=512,0.2173,2
2048,n<=32,sr>70%,kvB<=2k,kp=0,0.1467,2
2048,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.1331,2
2048,n<=4,sr<=40%,kvB<=1k,kp<=512,0.1549,2
2048,n<=4,sr<=40%,kvB<=1k,kp=0,0.1083,2
2048,n<=4,sr<=40%,kvB<=2k,kp<=1k,-0.0308,1
2048,n<=4,sr<=40%,kvB<=2k,kp<=512,-0.0688,1
2048,n<=4,sr<=40%,kvB<=2k,kp=0,0.1456,1
2048,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.0672,2
2048,n<=4,sr<=70%,kvB<=1k,kp<=512,-0.0677,2
2048,n<=4,sr<=70%,kvB<=1k,kp=0,0.1704,2
2048,n<=4,sr<=70%,kvB<=2k,kp<=1k,0.2028,1
2048,n<=4,sr<=70%,kvB<=2k,kp<=512,-0.7728,1
2048,n<=4,sr<=70%,kvB<=2k,kp=0,0.3601,1
2048,n<=4,sr>70%,kvB<=1k,kp<=1k,-0.2347,2
2048,n<=4,sr>70%,kvB<=1k,kp<=512,-0.0186,2
2048,n<=4,sr>70%,kvB<=1k,kp=0,0.1066,2
2048,n<=4,sr>70%,kvB<=2k,kp<=1k,0.2055,1
2048,n<=4,sr>70%,kvB<=2k,kp<=512,-0.161,1
2048,n<=4,sr>70%,kvB<=2k,kp=0,0.68,1
2048,n<=512,sr<=15%,kvB<=1k,kp<=512,0.0814,2
2048,n<=512,sr<=15%,kvB<=1k,kp=0,0.0456,2
2048,n<=512,sr<=15%,kvB<=2k,kp<=512,0.0469,2
2048,n<=512,sr<=15%,kvB<=2k,kp=0,0.0309,2
2048,n<=512,sr<=40%,kvB<=1k,kp<=512,0.2258,1
2048,n<=512,sr<=40%,kvB<=1k,kp=0,0.2263,1
2048,n<=512,sr<=40%,kvB<=2k,kp<=512,-0.0005,1
2048,n<=512,sr<=40%,kvB<=2k,kp=0,0.0006,1
2048,n<=512,sr<=5%,kvB<=1k,kp<=512,0.0015,4
2048,n<=512,sr<=5%,kvB<=1k,kp=0,-0.2654,4
2048,n<=512,sr<=5%,kvB<=2k,kp<=512,0.0017,4
2048,n<=512,sr<=5%,kvB<=2k,kp=0,0.0025,4
2048,n<=512,sr<=70%,kvB<=1k,kp<=512,0.0391,1
2048,n<=512,sr<=70%,kvB<=2k,kp<=512,-1.6084,1
2048,n<=512,sr<=70%,kvB<=2k,kp=0,0.0012,1
2048,n<=512,sr>70%,kvB<=1k,kp<=512,0.4123,2
2048,n<=512,sr>70%,kvB<=1k,kp=0,8.7988,2
2048,n<=512,sr>70%,kvB<=2k,kp<=512,0.0794,2
2048,n<=512,sr>70%,kvB<=2k,kp=0,0.4621,1
2048,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0759,4
2048,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0821,4
2048,n<=64,sr<=15%,kvB<=1k,kp=0,0.0788,4
2048,n<=64,sr<=15%,kvB<=2k,kp<=1k,0.0423,2
2048,n<=64,sr<=15%,kvB<=2k,kp<=512,0.0394,2
2048,n<=64,sr<=15%,kvB<=2k,kp=0,0.0772,2
2048,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.1202,2
2048,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1221,2
2048,n<=64,sr<=40%,kvB<=1k,kp=0,0.1173,2
2048,n<=64,sr<=40%,kvB<=2k,kp<=1k,-0.0003,1
2048,n<=64,sr<=40%,kvB<=2k,kp<=512,0.0165,1
2048,n<=64,sr<=40%,kvB<=2k,kp=0,0.029,1
2048,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0241,6
2048,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0254,6
2048,n<=64,sr<=5%,kvB<=1k,kp=0,0.0213,6
2048,n<=64,sr<=5%,kvB<=2k,kp<=1k,0.0234,3
2048,n<=64,sr<=5%,kvB<=2k,kp<=512,0.0213,3
2048,n<=64,sr<=5%,kvB<=2k,kp=0,0.0467,3
2048,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.0736,2
2048,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0743,2
2048,n<=64,sr<=70%,kvB<=1k,kp=0,0.0695,2
2048,n<=64,sr<=70%,kvB<=2k,kp<=1k,-0.0299,1
2048,n<=64,sr<=70%,kvB<=2k,kp<=512,-0.0053,1
2048,n<=64,sr<=70%,kvB<=2k,kp=0,0.0249,1
2048,n<=64,sr>70%,kvB<=1k,kp<=1k,0.3501,4
2048,n<=64,sr>70%,kvB<=1k,kp<=512,0.3181,4
2048,n<=64,sr>70%,kvB<=1k,kp=0,0.2335,4
2048,n<=64,sr>70%,kvB<=2k,kp<=1k,-0.0279,2
2048,n<=64,sr>70%,kvB<=2k,kp<=512,0.0387,2
2048,n<=64,sr>70%,kvB<=2k,kp=0,0.1639,2
2048,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.1029,2
2048,n<=8,sr<=15%,kvB<=1k,kp<=512,0.0922,2
2048,n<=8,sr<=15%,kvB<=1k,kp=0,0.0889,2
2048,n<=8,sr<=15%,kvB<=2k,kp<=1k,-0.0109,1
2048,n<=8,sr<=15%,kvB<=2k,kp<=512,0.0554,1
2048,n<=8,sr<=15%,kvB<=2k,kp=0,0.1617,1
2048,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0609,4
2048,n<=8,sr<=40%,kvB<=1k,kp<=512,0.0707,4
2048,n<=8,sr<=40%,kvB<=1k,kp=0,0.1657,4
2048,n<=8,sr<=40%,kvB<=2k,kp<=1k,-0.0396,2
2048,n<=8,sr<=40%,kvB<=2k,kp<=512,0.0292,2
2048,n<=8,sr<=40%,kvB<=2k,kp=0,0.2094,2
2048,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.0541,2
2048,n<=8,sr<=70%,kvB<=1k,kp<=512,0.0411,2
2048,n<=8,sr<=70%,kvB<=1k,kp=0,0.1687,2
2048,n<=8,sr<=70%,kvB<=2k,kp<=1k,0.1092,1
2048,n<=8,sr<=70%,kvB<=2k,kp<=512,-0.1083,1
2048,n<=8,sr<=70%,kvB<=2k,kp=0,0.3444,1
2048,n<=8,sr>70%,kvB<=1k,kp<=1k,0.1716,4
2048,n<=8,sr>70%,kvB<=1k,kp<=512,0.3197,4
2048,n<=8,sr>70%,kvB<=1k,kp=0,0.073,4
2048,n<=8,sr>70%,kvB<=2k,kp<=1k,0.0641,2
2048,n<=8,sr>70%,kvB<=2k,kp<=512,-0.1121,2
2048,n<=8,sr>70%,kvB<=2k,kp=0,0.5815,2
