pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
1024,n<=128,sr<=5%,kvB<=4k,kp<=20k,0.023,4
1024,n<=128,sr<=5%,kvB<=4k,kp<=2k,0.0065,4
1024,n<=128,sr<=5%,kvB<=4k,kp<=512,0.0181,4
1024,n<=128,sr<=5%,kvB<=4k,kp<=8k,0.0158,4
1024,n<=128,sr<=5%,kvB<=4k,kp=0,0.0173,4
1024,n<=128,sr<=70%,kvB<=16k,kp<=20k,-0.011,1
1024,n<=128,sr<=70%,kvB<=16k,kp<=2k,0.0095,1
1024,n<=128,sr<=70%,kvB<=16k,kp<=512,0.0067,1
1024,n<=128,sr<=70%,kvB<=16k,kp<=8k,0.0144,1
1024,n<=128,sr<=70%,kvB<=16k,kp=0,0.0106,1
1024,n<=128,sr<=70%,kvB<=1k,kp<=20k,0.123,1
1024,n<=128,sr<=70%,kvB<=1k,kp<=2k,0.2358,1
1024,n<=128,sr<=70%,kvB<=1k,kp<=512,0.2186,1
1024,n<=128,sr<=70%,kvB<=1k,kp<=8k,0.2691,1
1024,n<=128,sr<=70%,kvB<=1k,kp=0,0.2103,1
1024,n<=128,sr<=70%,kvB<=32k,kp<=20k,0.003,1
1024,n<=128,sr<=70%,kvB<=32k,kp<=2k,0.0084,1
1024,n<=128,sr<=70%,kvB<=32k,kp<=512,0.002,1
1024,n<=128,sr<=70%,kvB<=32k,kp<=8k,0.0077,1
1024,n<=128,sr<=70%,kvB<=32k,kp=0,0.0061,1
1024,n<=128,sr<=70%,kvB<=4k,kp<=20k,-0.0558,1
1024,n<=128,sr<=70%,kvB<=4k,kp<=2k,0.0278,1
1024,n<=128,sr<=70%,kvB<=4k,kp<=512,0.02,1
1024,n<=128,sr<=70%,kvB<=4k,kp<=8k,0.0215,1
1024,n<=128,sr<=70%,kvB<=4k,kp=0,0.0064,1
1024,n<=128,sr>70%,kvB<=16k,kp<=20k,0.0132,2
1024,n<=128,sr>70%,kvB<=16k,kp<=2k,-0.0059,2
1024,n<=128,sr>70%,kvB<=16k,kp<=512,-0.0114,2
1024,n<=128,sr>70%,kvB<=16k,kp<=8k,-0.0251,2
1024,n<=128,sr>70%,kvB<=16k,kp=0,-0.0093,2
1024,n<=128,sr>70%,kvB<=1k,kp<=20k,0.8939,2
1024,n<=128,sr>70%,kvB<=1k,kp<=2k,0.5652,2
1024,n<=128,sr>70%,kvB<=1k,kp<=512,0.5385,2
1024,n<=128,sr>70%,kvB<=1k,kp<=8k,0.8934,2
1024,n<=128,sr>70%,kvB<=1k,kp=0,0.4003,2
1024,n<=128,sr>70%,kvB<=32k,kp<=20k,-0.0182,2
1024,n<=128,sr>70%,kvB<=32k,kp<=2k,-0.0444,2
1024,n<=128,sr>70%,kvB<=32k,kp<=512,0.0111,2
1024,n<=128,sr>70%,kvB<=32k,kp<=8k,-0.0318,2
1024,n<=128,sr>70%,kvB<=32k,kp=0,0.0058,2
1024,n<=128,sr>70%,kvB<=4k,kp<=20k,0.2506,2
1024,n<=128,sr>70%,kvB<=4k,kp<=2k,-0.0012,2
1024,n<=128,sr>70%,kvB<=4k,kp<=512,0.0095,2
1024,n<=128,sr>70%,kvB<=4k,kp<=8k,0.155,2
1024,n<=128,sr>70%,kvB<=4k,kp=0,0.0076,2
1024,n<=16,sr<=15%,kvB<=16k,kp<=16k,-0.0197,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=1k,0.1796,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=20k,-0.0132,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=2k,0.1829,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=4k,0.1788,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=512,0.1674,4
1024,n<=16,sr<=15%,kvB<=16k,kp<=8k,0.1225,4
1024,n<=16,sr<=15%,kvB<=16k,kp=0,0.1879,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=16k,0.3353,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=1k,0.0782,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=20k,0.1587,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=2k,0.0865,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=4k,0.0333,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=512,0.1016,4
1024,n<=16,sr<=15%,kvB<=1k,kp<=8k,0.1697,4
1024,n<=16,sr<=15%,kvB<=1k,kp=0,0.1167,4
1024,n<=16,sr<=15%,kvB<=32k,kp<=16k,0.1346,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=1k,0.175,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=20k,0.109,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=2k,0.1626,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=4k,0.1824,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=512,0.2053,2
1024,n<=16,sr<=15%,kvB<=32k,kp<=8k,0.1546,2
1024,n<=16,sr<=15%,kvB<=32k,kp=0,0.1666,2
1024,n<=16,sr<=15%,kvB<=4k,kp<=16k,0.0378,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=1k,0.1567,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=20k,0.1007,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=2k,0.0949,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=4k,0.001,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=512,0.1732,4
1024,n<=16,sr<=15%,kvB<=4k,kp<=8k,-0.0254,4
1024,n<=16,sr<=15%,kvB<=4k,kp=0,0.2178,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=16k,-0.0001,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=1k,0.1898,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=20k,-0.0094,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=2k,0.2016,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=4k,0.2186,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=512,0.2204,4
1024,n<=16,sr<=40%,kvB<=16k,kp<=8k,0.1721,4
1024,n<=16,sr<=40%,kvB<=16k,kp=0,0.2022,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=16k,0.5379,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=1k,0.1236,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=20k,0.3964,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=2k,0.1155,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=4k,0.0456,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=512,0.0696,4
1024,n<=16,sr<=40%,kvB<=1k,kp<=8k,-0.1049,4
1024,n<=16,sr<=40%,kvB<=1k,kp=0,0.1408,4
1024,n<=16,sr<=40%,kvB<=32k,kp<=16k,0.1905,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=1k,0.1677,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=20k,0.1211,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=2k,0.1752,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=4k,0.1632,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=512,0.1804,2
1024,n<=16,sr<=40%,kvB<=32k,kp<=8k,0.1799,2
1024,n<=16,sr<=40%,kvB<=32k,kp=0,0.1915,2
1024,n<=16,sr<=40%,kvB<=4k,kp<=16k,-0.0804,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=1k,0.1722,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=20k,0.0045,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=2k,0.1329,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=4k,0.0134,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=512,0.2142,4
1024,n<=16,sr<=40%,kvB<=4k,kp<=8k,-0.0324,4
1024,n<=16,sr<=40%,kvB<=4k,kp=0,0.2467,4
1024,n<=16,sr<=70%,kvB<=16k,kp<=16k,0.0164,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=1k,0.1915,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=20k,-0.0259,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=2k,0.1918,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=4k,0.2445,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=512,0.2086,2
1024,n<=16,sr<=70%,kvB<=16k,kp<=8k,0.2068,2
1024,n<=16,sr<=70%,kvB<=16k,kp=0,0.2356,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=16k,0.5578,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=1k,-0.0353,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=20k,0.8697,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=2k,0.0628,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=4k,-0.0906,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=512,0.0458,2
1024,n<=16,sr<=70%,kvB<=1k,kp<=8k,-0.2422,2
1024,n<=16,sr<=70%,kvB<=1k,kp=0,0.2544,2
1024,n<=16,sr<=70%,kvB<=32k,kp<=16k,0.2363,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=1k,0.2202,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=20k,0.2596,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=2k,0.1917,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=4k,0.1778,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=512,0.218,1
1024,n<=16,sr<=70%,kvB<=32k,kp<=8k,0.1805,1
1024,n<=16,sr<=70%,kvB<=32k,kp=0,0.2641,1
1024,n<=16,sr<=70%,kvB<=4k,kp<=16k,0.0009,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=1k,0.2143,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=20k,-0.156,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=2k,0.2223,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=4k,-0.0182,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=512,0.2058,2
1024,n<=16,sr<=70%,kvB<=4k,kp<=8k,0.0336,2
1024,n<=16,sr<=70%,kvB<=4k,kp=0,0.1902,2
1024,n<=16,sr>70%,kvB<=16k,kp<=16k,0.311,4
1024,n<=16,sr>70%,kvB<=16k,kp<=1k,0.2795,4
1024,n<=16,sr>70%,kvB<=16k,kp<=20k,0.0693,4
1024,n<=16,sr>70%,kvB<=16k,kp<=2k,0.3614,4
1024,n<=16,sr>70%,kvB<=16k,kp<=4k,0.2878,4
1024,n<=16,sr>70%,kvB<=16k,kp<=512,0.2852,4
1024,n<=16,sr>70%,kvB<=16k,kp<=8k,0.2202,4
1024,n<=16,sr>70%,kvB<=16k,kp=0,0.2512,4
1024,n<=16,sr>70%,kvB<=1k,kp<=16k,0.2004,4
1024,n<=16,sr>70%,kvB<=1k,kp<=1k,0.4947,4
1024,n<=16,sr>70%,kvB<=1k,kp<=20k,-0.2893,3
1024,n<=16,sr>70%,kvB<=1k,kp<=2k,0.1218,3
1024,n<=16,sr>70%,kvB<=1k,kp<=4k,0.7808,3
1024,n<=16,sr>70%,kvB<=1k,kp<=512,0.2895,4
1024,n<=16,sr>70%,kvB<=1k,kp<=8k,0.5186,3
1024,n<=16,sr>70%,kvB<=1k,kp=0,0.3956,4
1024,n<=16,sr>70%,kvB<=32k,kp<=16k,0.2548,2
1024,n<=16,sr>70%,kvB<=32k,kp<=1k,0.3339,2
1024,n<=16,sr>70%,kvB<=32k,kp<=20k,0.2483,2
1024,n<=16,sr>70%,kvB<=32k,kp<=2k,0.2262,2
1024,n<=16,sr>70%,kvB<=32k,kp<=4k,0.3387,2
1024,n<=16,sr>70%,kvB<=32k,kp<=512,0.1709,2
1024,n<=16,sr>70%,kvB<=32k,kp<=8k,0.2642,2
1024,n<=16,sr>70%,kvB<=32k,kp=0,0.2462,2
1024,n<=16,sr>70%,kvB<=4k,kp<=16k,-0.2805,4
1024,n<=16,sr>70%,kvB<=4k,kp<=1k,0.242,4
1024,n<=16,sr>70%,kvB<=4k,kp<=20k,-0.3795,4
1024,n<=16,sr>70%,kvB<=4k,kp<=2k,0.1871,4
1024,n<=16,sr>70%,kvB<=4k,kp<=4k,0.1614,4
1024,n<=16,sr>70%,kvB<=4k,kp<=512,0.2188,4
1024,n<=16,sr>70%,kvB<=4k,kp<=8k,0.1302,4
1024,n<=16,sr>70%,kvB<=4k,kp=0,0.2487,4
1024,n<=2,sr<=70%,kvB<=16k,kp<=16k,0.1721,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=1k,0.565,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=20k,0.0701,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=2k,0.671,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=4k,0.5807,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=512,0.6936,2
1024,n<=2,sr<=70%,kvB<=16k,kp<=8k,0.8568,2
1024,n<=2,sr<=70%,kvB<=16k,kp=0,0.8187,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=16k,0.3121,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=1k,-1.1072,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=20k,0.201,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=2k,0.5912,2
1024,n<=2,sr<=70%,kvB<=1k,kp<=512,0.3661,1
1024,n<=2,sr<=70%,kvB<=1k,kp<=8k,-0.8062,2
1024,n<=2,sr<=70%,kvB<=1k,kp=0,0.4588,2
1024,n<=2,sr<=70%,kvB<=32k,kp<=16k,0.8016,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=1k,0.6079,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=20k,0.7259,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=2k,0.8495,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=4k,0.7905,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=512,0.7317,1
1024,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.9397,1
1024,n<=2,sr<=70%,kvB<=32k,kp=0,0.7067,1
1024,n<=2,sr<=70%,kvB<=4k,kp<=16k,0.6954,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.7332,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=20k,0.6258,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.6623,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.3145,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=512,0.6147,2
1024,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.6336,2
1024,n<=2,sr<=70%,kvB<=4k,kp=0,0.6768,2
1024,n<=32,sr<=15%,kvB<=16k,kp<=16k,-0.0055,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.0779,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=20k,-0.0113,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.0795,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.0664,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=512,0.0748,6
1024,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.0552,6
1024,n<=32,sr<=15%,kvB<=16k,kp=0,0.1025,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.0756,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0877,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=20k,0.1614,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.0791,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.0554,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0617,6
1024,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.0433,6
1024,n<=32,sr<=15%,kvB<=1k,kp=0,0.0986,6
1024,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.0592,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.0846,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=20k,0.0495,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.0696,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.0755,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=512,0.097,3
1024,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.0581,3
1024,n<=32,sr<=15%,kvB<=32k,kp=0,0.0932,3
1024,n<=32,sr<=15%,kvB<=4k,kp<=16k,0.0026,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.0877,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=20k,-0.0008,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.0445,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=4k,-0.0048,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=512,0.0822,6
1024,n<=32,sr<=15%,kvB<=4k,kp<=8k,-0.0026,6
1024,n<=32,sr<=15%,kvB<=4k,kp=0,0.0959,6
1024,n<=32,sr<=40%,kvB<=16k,kp<=16k,0.0133,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.069,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=20k,0.0127,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.0716,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.0531,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=512,0.0997,2
1024,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.0809,2
1024,n<=32,sr<=40%,kvB<=16k,kp=0,0.1271,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=16k,0.1015,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.1727,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=20k,0.1095,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.0983,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.1061,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=512,0.112,2
1024,n<=32,sr<=40%,kvB<=1k,kp<=8k,-0.0201,2
1024,n<=32,sr<=40%,kvB<=1k,kp=0,0.1731,2
1024,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.0852,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.1081,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.0499,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.0864,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.0697,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=512,0.119,1
1024,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.0476,1
1024,n<=32,sr<=40%,kvB<=32k,kp=0,0.1241,1
1024,n<=32,sr<=40%,kvB<=4k,kp<=16k,-0.0339,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.083,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=20k,-0.0378,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.0674,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.002,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=512,0.0961,2
1024,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.0117,2
1024,n<=32,sr<=40%,kvB<=4k,kp=0,0.0972,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=16k,-0.0083,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.0712,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=20k,0.004,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.0697,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.071,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=512,0.0789,2
1024,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.0369,2
1024,n<=32,sr<=5%,kvB<=16k,kp=0,0.0877,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=16k,-0.0762,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.0228,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=20k,-0.0531,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=2k,-0.0211,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=4k,-0.0124,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0062,2
1024,n<=32,sr<=5%,kvB<=1k,kp<=8k,-0.0783,2
1024,n<=32,sr<=5%,kvB<=1k,kp=0,0.0232,2
1024,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.0419,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.0783,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.0339,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.0884,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.0764,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=512,0.0809,1
1024,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.0666,1
1024,n<=32,sr<=5%,kvB<=32k,kp=0,0.0791,1
1024,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.0198,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.08,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=20k,-0.0005,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.0574,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.0244,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=512,0.0874,2
1024,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.0512,2
1024,n<=32,sr<=5%,kvB<=4k,kp=0,0.0952,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.0124,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=1k,0.0696,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=20k,0.001,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=2k,0.0532,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=4k,0.0706,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=512,0.1151,2
1024,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.0618,2
1024,n<=32,sr<=70%,kvB<=16k,kp=0,0.188,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=16k,0.0037,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.1801,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=20k,0.0771,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=2k,-0.0447,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.0503,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=512,0.0988,2
1024,n<=32,sr<=70%,kvB<=1k,kp<=8k,-0.0258,2
1024,n<=32,sr<=70%,kvB<=1k,kp=0,0.1267,2
1024,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.0657,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=1k,0.1255,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.1516,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=2k,0.0845,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=4k,0.0661,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=512,0.1579,1
1024,n<=32,sr<=70%,kvB<=32k,kp<=8k,0.0513,1
1024,n<=32,sr<=70%,kvB<=32k,kp=0,0.1967,1
1024,n<=32,sr<=70%,kvB<=4k,kp<=16k,0.0689,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=1k,0.0668,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=20k,-0.0792,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=2k,0.0819,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=4k,-0.029,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=512,0.0567,2
1024,n<=32,sr<=70%,kvB<=4k,kp<=8k,0.038,2
1024,n<=32,sr<=70%,kvB<=4k,kp=0,0.0581,2
1024,n<=32,sr>70%,kvB<=16k,kp<=16k,0.0757,4
1024,n<=32,sr>70%,kvB<=16k,kp<=1k,0.1531,4
1024,n<=32,sr>70%,kvB<=16k,kp<=20k,-0.025,4
1024,n<=32,sr>70%,kvB<=16k,kp<=2k,0.048,4
1024,n<=32,sr>70%,kvB<=16k,kp<=4k,0.0204,4
1024,n<=32,sr>70%,kvB<=16k,kp<=512,0.2347,4
1024,n<=32,sr>70%,kvB<=16k,kp<=8k,0.0793,4
1024,n<=32,sr>70%,kvB<=16k,kp=0,0.394,4
1024,n<=32,sr>70%,kvB<=1k,kp<=16k,0.1955,4
1024,n<=32,sr>70%,kvB<=1k,kp<=1k,0.2828,4
1024,n<=32,sr>70%,kvB<=1k,kp<=20k,-0.1257,3
1024,n<=32,sr>70%,kvB<=1k,kp<=2k,0.4045,4
1024,n<=32,sr>70%,kvB<=1k,kp<=4k,0.3291,4
1024,n<=32,sr>70%,kvB<=1k,kp<=512,0.3325,4
1024,n<=32,sr>70%,kvB<=1k,kp<=8k,0.1163,4
1024,n<=32,sr>70%,kvB<=1k,kp=0,0.3722,4
1024,n<=32,sr>70%,kvB<=32k,kp<=16k,0.039,2
1024,n<=32,sr>70%,kvB<=32k,kp<=1k,0.2556,2
1024,n<=32,sr>70%,kvB<=32k,kp<=20k,0.1279,2
1024,n<=32,sr>70%,kvB<=32k,kp<=2k,0.1839,2
1024,n<=32,sr>70%,kvB<=32k,kp<=4k,0.1169,2
1024,n<=32,sr>70%,kvB<=32k,kp<=512,0.2927,2
1024,n<=32,sr>70%,kvB<=32k,kp<=8k,0.0218,2
1024,n<=32,sr>70%,kvB<=32k,kp=0,0.3396,2
1024,n<=32,sr>70%,kvB<=4k,kp<=16k,0.1902,4
1024,n<=32,sr>70%,kvB<=4k,kp<=1k,0.1089,4
1024,n<=32,sr>70%,kvB<=4k,kp<=20k,0.0771,4
1024,n<=32,sr>70%,kvB<=4k,kp<=2k,0.1542,4
1024,n<=32,sr>70%,kvB<=4k,kp<=4k,0.0149,4
1024,n<=32,sr>70%,kvB<=4k,kp<=512,0.114,4
1024,n<=32,sr>70%,kvB<=4k,kp<=8k,0.1094,4
1024,n<=32,sr>70%,kvB<=4k,kp=0,0.062,4
1024,n<=4,sr<=40%,kvB<=16k,kp<=16k,0.2224,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=1k,0.7359,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=20k,0.3835,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.6075,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=4k,0.4322,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=512,0.8024,2
1024,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.3803,2
1024,n<=4,sr<=40%,kvB<=16k,kp=0,0.8242,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=16k,0.4323,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=1k,0.252,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=20k,0.1309,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=2k,1.1453,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=4k,-0.3009,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=512,0.2949,2
1024,n<=4,sr<=40%,kvB<=1k,kp<=8k,0.6757,2
1024,n<=4,sr<=40%,kvB<=1k,kp=0,0.1985,2
1024,n<=4,sr<=40%,kvB<=32k,kp<=16k,0.4227,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=1k,0.8824,1
1024,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.327,1
