prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,128,64,32768,23296.1
1024,128,128,16,534.393
1024,128,128,32,528.355
1024,128,128,64,532.771
1024,128,128,128,637.265
1024,128,128,256,736.371
1024,128,128,512,975.152
1024,128,128,1024,1612.79
1024,128,128,2048,3112.81
1024,128,128,4096,6102.26
1024,128,128,8192,12028
1024,128,128,16384,23855.2
1024,128,128,32768,47418.4
1024,256,0,0,156.122
1024,256,1,16,164.602
1024,256,1,32,160.868
1024,256,1,64,160.634
1024,256,1,128,158.97
1024,256,1,256,161.806
1024,256,1,512,164.986
1024,256,1,1024,165.252
1024,256,1,2048,194.085
1024,256,1,4096,264.828
1024,256,1,8192,455.511
1024,256,1,16384,839.873
1024,256,1,32768,1608.96
1024,256,2,16,162.523
1024,256,2,32,162.148
1024,256,2,64,160.272
1024,256,2,128,165.754
1024,256,2,256,164.323
1024,256,2,512,168.399
1024,256,2,1024,177.796
1024,256,2,2048,215.409
1024,256,2,4096,303.431
1024,256,2,8192,500.355
1024,256,2,16384,898.339
1024,256,2,32768,1643.99
1024,256,4,16,170.457
1024,256,4,32,169.668
1024,256,4,64,172.239
1024,256,4,128,175.3
1024,256,4,256,177.786
1024,256,4,512,179.77
1024,256,4,1024,198.469
1024,256,4,2048,253.895
1024,256,4,4096,366.9
1024,256,4,8192,564.175
1024,256,4,16384,968.516
1024,256,4,32768,1759.95
1024,256,8,16,183.568
1024,256,8,32,179.055
1024,256,8,64,183.834
1024,256,8,128,193.562
1024,256,8,256,193.733
1024,256,8,512,211.654
1024,256,8,1024,237.809
1024,256,8,2048,322.91
1024,256,8,4096,489.997
1024,256,8,8192,847.798
1024,256,8,16384,1586.53
1024,256,8,32768,3190.7
1024,256,16,16,207.696
1024,256,16,32,205.808
1024,256,16,64,205.521
1024,256,16,128,217.201
1024,256,16,256,230.247
1024,256,16,512,255.441
1024,256,16,1024,312.755
1024,256,16,2048,456.022
1024,256,16,4096,731.102
1024,256,16,8192,1342.81
1024,256,16,16384,2585.36
1024,256,16,32768,5087.72
1024,256,32,16,253.201
1024,256,32,32,254.278
1024,256,32,64,253.991
1024,256,32,128,280.284
1024,256,32,256,311.912
1024,256,32,512,355.358
1024,256,32,1024,471.628
1024,256,32,2048,735.57
1024,256,32,4096,1457.29
1024,256,32,8192,2786.25
1024,256,32,16384,5333.94
1024,256,32,32768,10697.5
1024,256,64,16,357.652
1024,256,64,32,362.537
1024,256,64,64,359.167
1024,256,64,128,407.392
1024,256,64,256,456.481
1024,256,64,512,563.3
1024,256,64,1024,804.074
1024,256,64,2048,1562.8
1024,256,64,4096,3046.3
1024,256,64,8192,5949.75
1024,256,64,16384,11750.1
1024,256,64,32768,23336.2
1024,256,128,16,548.952
1024,256,128,32,544.654
1024,256,128,64,544.665
1024,256,128,128,653.424
1024,256,128,256,756.894
1024,256,128,512,988.899
1024,256,128,1024,1622.72
1024,256,128,2048,3114.9
1024,256,128,4096,6108.45
1024,256,128,8192,12042.9
1024,256,128,16384,23849.3
1024,256,128,32768,47452.9
1024,512,0,0,192.442
1024,512,1,16,193.147
1024,512,1,32,192.25
1024,512,1,64,197.242
1024,512,1,128,195.686
1024,512,1,256,196.026
1024,512,1,512,199.14
1024,512,1,1024,201.754
1024,512,1,2048,218.896
1024,512,1,4096,301.116
1024,512,1,8192,466.305
1024,512,1,16384,750.418
1024,512,1,32768,1601.79
1024,512,2,16,194.927
1024,512,2,32,197.018
1024,512,2,64,197.392
1024,512,2,128,193.807
1024,512,2,256,196.186
1024,512,2,512,202.511
1024,512,2,1024,213.36
1024,512,2,2048,238.299
1024,512,2,4096,332.616
1024,512,2,8192,520.132
1024,512,2,16384,912.758
1024,512,2,32768,1669.03
1024,512,4,16,202.437
1024,512,4,32,202.203
1024,512,4,64,204.399
1024,512,4,128,207.153
1024,512,4,256,209.626
1024,512,4,512,214.416
1024,512,4,1024,228.741
1024,512,4,2048,271.164
1024,512,4,4096,405.781
1024,512,4,8192,604.506
1024,512,4,16384,992.91
1024,512,4,32768,1762.68
1024,512,8,16,218.842
1024,512,8,32,217.242
1024,512,8,64,212.634
1024,512,8,128,216.612
1024,512,8,256,232.453
1024,512,8,512,240.966
1024,512,8,1024,269.83
1024,512,8,2048,347.294
1024,512,8,4096,528.364
1024,512,8,8192,864.895
1024,512,8,16384,1630.95
1024,512,8,32768,3124.4
1024,512,16,16,239.985
1024,512,16,32,239.984
1024,512,16,64,238.352
1024,512,16,128,258.182
1024,512,16,256,268.113
1024,512,16,512,288.625
1024,512,16,1024,343.325
1024,512,16,2048,482.54
1024,512,16,4096,769.17
1024,512,16,8192,1382.6
1024,512,16,16384,2645.49
1024,512,16,32768,5207.96
1024,512,32,16,283.473
1024,512,32,32,286.94
1024,512,32,64,286.791
1024,512,32,128,312.946
1024,512,32,256,337.607
1024,512,32,512,388.116
1024,512,32,1024,498.561
1024,512,32,2048,762.886
1024,512,32,4096,1486.06
1024,512,32,8192,2869.65
1024,512,32,16384,5513.27
1024,512,32,32768,10728.9
1024,512,64,16,386.921
1024,512,64,32,388.841
1024,512,64,64,381.705
1024,512,64,128,444.95
1024,512,64,256,494.134
1024,512,64,512,596.344
1024,512,64,1024,832.585
1024,512,64,2048,1573.01
1024,512,64,4096,3053.68
1024,512,64,8192,5966.78
1024,512,64,16384,11794.1
1024,512,64,32768,23424.5
1024,512,128,16,582.829
1024,512,128,32,575.384
1024,512,128,64,584.664
1024,512,128,128,682.01
1024,512,128,256,788.967
1024,512,128,512,1017.14
1024,512,128,1024,1626.9
1024,512,128,2048,3119.57
1024,512,128,4096,6109.14
1024,512,128,8192,12054.7
1024,512,128,16384,23881.3
1024,512,128,32768,47476.8
1024,1024,0,0,257.723
1024,1024,1,16,258.363
1024,1024,1,32,262.054
1024,1024,1,64,261.862
1024,1024,1,128,264.432
1024,1024,1,256,263.345
1024,1024,1,512,263.11
1024,1024,1,1024,265.627
1024,1024,1,2048,277.937
1024,1024,1,4096,340.018
1024,1024,1,8192,525.313
1024,1024,1,16384,829.384
1024,1024,1,32768,1496.79
1024,1024,2,16,266.555
1024,1024,2,32,262.299
1024,1024,2,64,267.665
1024,1024,2,128,267.557
1024,1024,2,256,267.513
1024,1024,2,512,266.897
1024,1024,2,1024,271.045
1024,1024,2,2048,289.627
1024,1024,2,4096,375.646
1024,1024,2,8192,577.388
1024,1024,2,16384,972.321
1024,1024,2,32768,1708.36
1024,1024,4,16,269.809
1024,1024,4,32,268.029
1024,1024,4,64,268.092
1024,1024,4,128,268.027
1024,1024,4,256,276.465
1024,1024,4,512,279.046
1024,1024,4,1024,287.132
1024,1024,4,2048,328.242
1024,1024,4,4096,451.595
1024,1024,4,8192,659.139
1024,1024,4,16384,1064.49
1024,1024,4,32768,1853.56
1024,1024,8,16,285.286
1024,1024,8,32,286.449
1024,1024,8,64,281.424
1024,1024,8,128,286.982
1024,1024,8,256,295.612
1024,1024,8,512,305.98
1024,1024,8,1024,335.154
1024,1024,8,2048,395.22
1024,1024,8,4096,570.86
1024,1024,8,8192,920.756
1024,1024,8,16384,1672.93
1024,1024,8,32768,3247.12
1024,1024,16,16,306.588
1024,1024,16,32,311.815
1024,1024,16,64,306.417
1024,1024,16,128,321.714
1024,1024,16,256,334.749
1024,1024,16,512,363.517
1024,1024,16,1024,409.695
1024,1024,16,2048,533.643
1024,1024,16,4096,819.356
1024,1024,16,8192,1445.82
1024,1024,16,16384,2730.58
1024,1024,16,32768,5366.33
1024,1024,32,16,355.794
1024,1024,32,32,355.134
1024,1024,32,64,352.807
1024,1024,32,128,384.553
1024,1024,32,256,407.145
1024,1024,32,512,464.501
1024,1024,32,1024,566.391
1024,1024,32,2048,810.705
1024,1024,32,4096,1489.86
1024,1024,32,8192,2970.03
1024,1024,32,16384,5636.04
1024,1024,32,32768,10963.3
1024,1024,64,16,449.385
1024,1024,64,32,455.22
1024,1024,64,64,458.347
1024,1024,64,128,511.99
1024,1024,64,256,556.672
1024,1024,64,512,669.913
1024,1024,64,1024,888.104
1024,1024,64,2048,1577.71
1024,1024,64,4096,3079.35
1024,1024,64,8192,6007.09
1024,1024,64,16384,11835.3
1024,1024,64,32768,23448.5
1024,1024,128,16,642.168
1024,1024,128,32,649.282
1024,1024,128,64,648.152
1024,1024,128,128,751.472
1024,1024,128,256,864.998
1024,1024,128,512,1081.93
1024,1024,128,1024,1652.31
1024,1024,128,2048,3126.39
1024,1024,128,4096,6132.27
1024,1024,128,8192,12075.9
1024,1024,128,16384,23924.1
1024,1024,128,32768,47513.6
1024,2048,0,0,399.485
1024,2048,1,16,405.395
1024,2048,1,32,401.278
1024,2048,1,64,405.683
1024,2048,1,128,401.308
1024,2048,1,256,406.482
1024,2048,1,512,400.35
1024,2048,1,1024,403.069
1024,2048,1,2048,402.216
1024,2048,1,4096,439.273
1024,2048,1,8192,617.633
1024,2048,1,16384,842.224
1024,2048,1,32768,1755.65
1024,2048,2,16,403.123
1024,2048,2,32,408.466
1024,2048,2,64,400.435
1024,2048,2,128,404.04
1024,2048,2,256,404.051
1024,2048,2,512,410.28
1024,2048,2,1024,406.93
1024,2048,2,2048,417.96
1024,2048,2,4096,470.868
1024,2048,2,8192,638.06
1024,2048,2,16384,1070.06
1024,2048,2,32768,1833.28
1024,2048,4,16,411.262
1024,2048,4,32,413.575
1024,2048,4,64,405.469
1024,2048,4,128,401.405
1024,2048,4,256,413.15
1024,2048,4,512,417.118
1024,2048,4,1024,425.598
1024,2048,4,2048,437.577
1024,2048,4,4096,561.525
1024,2048,4,8192,796.637
1024,2048,4,16384,1189.97
1024,2048,4,32768,1960.44
1024,2048,8,16,419.422
1024,2048,8,32,416.746
1024,2048,8,64,413.213
1024,2048,8,128,426.067
1024,2048,8,256,430.057
1024,2048,8,512,444.243
1024,2048,8,1024,469.47
1024,2048,8,2048,518.026
1024,2048,8,4096,689.379
1024,2048,8,8192,1024.54
1024,2048,8,16384,1741.5
1024,2048,8,32768,3355.85
1024,2048,16,16,439.646
1024,2048,16,32,445.886
1024,2048,16,64,442.59
1024,2048,16,128,460.042
1024,2048,16,256,463.902
1024,2048,16,512,497.439
1024,2048,16,1024,549.099
1024,2048,16,2048,641.805
1024,2048,16,4096,940.829
1024,2048,16,8192,1545.95
1024,2048,16,16384,2870.37
1024,2048,16,32768,5578.08
1024,2048,32,16,488.404
1024,2048,32,32,479.391
1024,2048,32,64,484.83
1024,2048,32,128,516.842
1024,2048,32,256,546.7
1024,2048,32,512,602.518
1024,2048,32,1024,696.484
1024,2048,32,2048,921.31
1024,2048,32,4096,1565.88
1024,2048,32,8192,3023.25
1024,2048,32,16384,5862.4
1024,2048,32,32768,11316.6
1024,2048,64,16,585.142
1024,2048,64,32,590.326
1024,2048,64,64,587.414
1024,2048,64,128,647.406
1024,2048,64,256,696.973
1024,2048,64,512,808.976
1024,2048,64,1024,1026.65
1024,2048,64,2048,1604.25
1024,2048,64,4096,3115.12
1024,2048,64,8192,6047.16
1024,2048,64,16384,11908.6
1024,2048,64,32768,23562.7
1024,2048,128,16,782.469
1024,2048,128,32,788.271
1024,2048,128,64,793.424
1024,2048,128,128,894.492
1024,2048,128,256,991.027
1024,2048,128,512,1232.39
1024,2048,128,1024,1735.01
1024,2048,128,2048,3145.62
1024,2048,128,4096,6149.13
1024,2048,128,8192,12129.2
1024,2048,128,16384,24023.6
1024,2048,128,32768,47628.8
1024,4096,0,0,676.119
1024,4096,1,16,670.402
1024,4096,1,32,674.04
1024,4096,1,64,675.884
1024,4096,1,128,670.531
1024,4096,1,256,671.895
1024,4096,1,512,674.039
1024,4096,1,1024,676.161
1024,4096,1,2048,679.053
1024,4096,1,4096,682.743
1024,4096,1,8192,778.372
1024,4096,1,16384,1069.98
1024,4096,1,32768,1702.76
1024,4096,2,16,679.821
1024,4096,2,32,674.519
1024,4096,2,64,678.425
1024,4096,2,128,685.548
1024,4096,2,256,681.613
1024,4096,2,512,684.695
1024,4096,2,1024,679.607
1024,4096,2,2048,681.292
1024,4096,2,4096,698.659
1024,4096,2,8192,845.456
1024,4096,2,16384,1250.39
1024,4096,2,32768,1959.91
1024,4096,4,16,678.754
1024,4096,4,32,684.482
1024,4096,4,64,678.615
1024,4096,4,128,679.768
1024,4096,4,256,685.912
1024,4096,4,512,688.076
1024,4096,4,1024,693.581
1024,4096,4,2048,702.06
1024,4096,4,4096,718.231
1024,4096,4,8192,990.796
1024,4096,4,16384,1472.6
1024,4096,4,32768,2233.31
1024,4096,8,16,688.429
1024,4096,8,32,687.459
1024,4096,8,64,683.045
1024,4096,8,128,701.282
1024,4096,8,256,698.221
1024,4096,8,512,709.997
1024,4096,8,1024,720.301
1024,4096,8,2048,785.967
1024,4096,8,4096,896.102
1024,4096,8,8192,1234.92
1024,4096,8,16384,1938.19
1024,4096,8,32768,3377.03
1024,4096,16,16,709.762
1024,4096,16,32,714.242
1024,4096,16,64,710.672
1024,4096,16,128,717.037
1024,4096,16,256,735.682
1024,4096,16,512,759.587
1024,4096,16,1024,808.153
1024,4096,16,2048,916.187
1024,4096,16,4096,1123.55
1024,4096,16,8192,1737.97
1024,4096,16,16384,3019.37
1024,4096,16,32768,5890.38
1024,4096,32,16,755.417
1024,4096,32,32,756.387
1024,4096,32,64,754.83
1024,4096,32,128,778.745
1024,4096,32,256,811.684
1024,4096,32,512,861.551
1024,4096,32,1024,982.663
1024,4096,32,2048,1204.2
1024,4096,32,4096,1678.6
1024,4096,32,8192,3078.22
1024,4096,32,16384,6050.56
1024,4096,32,32768,11672.7
1024,4096,64,16,855.119
1024,4096,64,32,850.884
1024,4096,64,64,850.693
1024,4096,64,128,913.787
1024,4096,64,256,962.886
1024,4096,64,512,1087.36
1024,4096,64,1024,1309.85
1024,4096,64,2048,1803.44
1024,4096,64,4096,3115.52
1024,4096,64,8192,6120.43
1024,4096,64,16384,11977.7
1024,4096,64,32768,23664.6
1024,4096,128,16,1049.26
1024,4096,128,32,1039.61
1024,4096,128,64,1057.69
1024,4096,128,128,1160.34
1024,4096,128,256,1268.18
1024,4096,128,512,1514.53
1024,4096,128,1024,2002.4
1024,4096,128,2048,3206.42
1024,4096,128,4096,6195.35
1024,4096,128,8192,12175.4
1024,4096,128,16384,24118.1
1024,4096,128,32768,47884.8
1024,8192,0,0,1151.1
1024,8192,1,16,1117.49
1024,8192,1,32,1146.5
1024,8192,1,64,1116.89
1024,8192,1,128,1119.15
1024,8192,1,256,1120.73
1024,8192,1,512,1190
1024,8192,1,1024,1194.67
1024,8192,1,2048,1215.89
1024,8192,1,4096,1225.9
1024,8192,1,8192,1235.17
1024,8192,1,16384,1475.21
1024,8192,1,32768,2173.44
1024,8192,2,16,1121.43
1024,8192,2,32,1123.17
1024,8192,2,64,1185
1024,8192,2,128,1122.72
1024,8192,2,256,1154.25
1024,8192,2,512,1165.16
1024,8192,2,1024,1232.35
1024,8192,2,2048,1229
1024,8192,2,4096,1241.08
1024,8192,2,8192,1257.26
1024,8192,2,16384,1505.36
1024,8192,2,32768,2324.63
1024,8192,4,16,1191.4
1024,8192,4,32,1193.26
1024,8192,4,64,1155.83
1024,8192,4,128,1221.81
1024,8192,4,256,1218.41
1024,8192,4,512,1243.46
1024,8192,4,1024,1246.99
1024,8192,4,2048,1250
1024,8192,4,4096,1266.35
1024,8192,4,8192,1284.98
1024,8192,4,16384,1855.34
1024,8192,4,32768,2802.37
1024,8192,8,16,1166.26
1024,8192,8,32,1222.2
1024,8192,8,64,1203.74
1024,8192,8,128,1243.23
1024,8192,8,256,1217
1024,8192,8,512,1266.2
1024,8192,8,1024,1271.28
1024,8192,8,2048,1312.78
1024,8192,8,4096,1422.74
1024,8192,8,8192,1654.03
1024,8192,8,16384,2362.1
1024,8192,8,32768,3711.09
1024,8192,16,16,1259.23
1024,8192,16,32,1256.67
1024,8192,16,64,1258.59
1024,8192,16,128,1271.48
1024,8192,16,256,1286.28
1024,8192,16,512,1302.61
1024,8192,16,1024,1341.04
1024,8192,16,2048,1450.55
1024,8192,16,4096,1682.08
1024,8192,16,8192,2085.06
1024,8192,16,16384,3336.63
1024,8192,16,32768,6131.42
1024,8192,32,16,1305.13
1024,8192,32,32,1302.57
1024,8192,32,64,1296.48
1024,8192,32,128,1325.8
1024,8192,32,256,1351.45
1024,8192,32,512,1400.21
1024,8192,32,1024,1503.77
1024,8192,32,2048,1753.04
1024,8192,32,4096,2191.27
1024,8192,32,8192,3206.81
1024,8192,32,16384,6235.56
1024,8192,32,32768,12101.2
1024,8192,64,16,1385.31
1024,8192,64,32,1386.17
1024,8192,64,64,1381.99
1024,8192,64,128,1431.2
1024,8192,64,256,1498.97
1024,8192,64,512,1615.84
1024,8192,64,1024,1853.82
1024,8192,64,2048,2308.7
1024,8192,64,4096,3356.67
1024,8192,64,8192,6188.57
1024,8192,64,16384,12193.9
1024,8192,64,32768,23922.9
1024,8192,128,16,1594.99
1024,8192,128,32,1575.24
1024,8192,128,64,1577.98
1024,8192,128,128,1706.39
1024,8192,128,256,1836.79
1024,8192,128,512,2084.41
1024,8192,128,1024,2550.69
1024,8192,128,2048,3595.43
1024,8192,128,4096,6327.93
1024,8192,128,8192,12337.9
1024,8192,128,16384,24283.8
1024,8192,128,32768,48040.8
1024,16384,0,0,1806.61
1024,16384,1,16,1812.05
1024,16384,1,32,1809.24
1024,16384,1,64,2105.63
1024,16384,1,128,2104.38
1024,16384,1,256,2106
1024,16384,1,512,2112.08
1024,16384,1,1024,2127.48
1024,16384,1,2048,2159.99
1024,16384,1,4096,2185.64
1024,16384,1,8192,2226.77
1024,16384,1,16384,2361.57
1024,16384,1,32768,2868.27
1024,16384,2,16,2114.65
1024,16384,2,32,2112.64
1024,16384,2,64,2111.97
1024,16384,2,128,2108.19
1024,16384,2,256,2118.16
1024,16384,2,512,2113.66
1024,16384,2,1024,2133.23
1024,16384,2,2048,2175.93
1024,16384,2,4096,2245.38
1024,16384,2,8192,2363.88
1024,16384,2,16384,2400.59
1024,16384,2,32768,3132.94
1024,16384,4,16,2113.19
1024,16384,4,32,2109.56
1024,16384,4,64,2110.12
1024,16384,4,128,2116.47
1024,16384,4,256,2127.06
1024,16384,4,512,2294.63
1024,16384,4,1024,2158.36
1024,16384,4,2048,2368.09
1024,16384,4,4096,2368.72
1024,16384,4,8192,2408.28
1024,16384,4,16384,2428.29
1024,16384,4,32768,3643.54
1024,16384,8,16,2118.96
1024,16384,8,32,2129.85
1024,16384,8,64,2121.07
1024,16384,8,128,2132.12
1024,16384,8,256,2152.48
1024,16384,8,512,2164.42
1024,16384,8,1024,2383.84
1024,16384,8,2048,2427.29
1024,16384,8,4096,2504.16
1024,16384,8,8192,2647.67
1024,16384,8,16384,3180.66
1024,16384,8,32768,4608.73
1024,16384,16,16,2153.2
1024,16384,16,32,2151.61
1024,16384,16,64,2223.09
1024,16384,16,128,2246.41
1024,16384,16,256,2315.44
1024,16384,16,512,2401.18
1024,16384,16,1024,2451.8
1024,16384,16,2048,2542.93
1024,16384,16,4096,2759.03
1024,16384,16,8192,3204.6
1024,16384,16,16384,4025.63
1024,16384,16,32768,6593.22
1024,16384,32,16,2382.66
1024,16384,32,32,2390.23
1024,16384,32,64,2403.97
1024,16384,32,128,2426.08
1024,16384,32,256,2452.85
1024,16384,32,512,2498.5
1024,16384,32,1024,2592.28
1024,16384,32,2048,2813.89
1024,16384,32,4096,3306.4
1024,16384,32,8192,4280.54
1024,16384,32,16384,6373.64
1024,16384,32,32768,12627.5
1024,16384,64,16,2492.02
1024,16384,64,32,2501.68
1024,16384,64,64,2499.9
1024,16384,64,128,2538.51
1024,16384,64,256,2588.21
1024,16384,64,512,2674.51
1024,16384,64,1024,2935.93
1024,16384,64,2048,3420.57
1024,16384,64,4096,4361.55
1024,16384,64,8192,6645.1
1024,16384,64,16384,12489.4
1024,16384,64,32768,24444.2
1024,16384,128,16,2661.48
1024,16384,128,32,2658.73
1024,16384,128,64,2665.52
1024,16384,128,128,2769.03
1024,16384,128,256,2905.94
1024,16384,128,512,3159.9
1024,16384,128,1024,3622.6
1024,16384,128,2048,4623.57
1024,16384,128,4096,6801.89
1024,16384,128,8192,12692.2
1024,16384,128,16384,24720.6
1024,16384,128,32768,48414.7
1024,32768,0,0,3166.9
1024,32768,1,16,3169.25
1024,32768,1,32,4079.26
1024,32768,1,64,4079.43
1024,32768,1,128,4077.53
1024,32768,1,256,4081.13
1024,32768,1,512,4086.68
1024,32768,1,1024,4093.57
1024,32768,1,2048,4143.94
1024,32768,1,4096,4157.77
1024,32768,1,8192,4210.47
1024,32768,1,16384,4353.2
1024,32768,1,32768,4624.92
1024,32768,2,16,4085.38
1024,32768,2,32,4079.37
1024,32768,2,64,4083.9
1024,32768,2,128,4089.92
1024,32768,2,256,4096.53
1024,32768,2,512,4092.57
1024,32768,2,1024,4116.73
1024,32768,2,2048,4150.74
1024,32768,2,4096,4207.31
1024,32768,2,8192,4351.06
1024,32768,2,16384,4545.46
1024,32768,2,32768,4679.75
1024,32768,4,16,4083.64
1024,32768,4,32,4081.85
1024,32768,4,64,4079.63
1024,32768,4,128,4089.73
1024,32768,4,256,4094.55
1024,32768,4,512,4116.73
1024,32768,4,1024,4141.01
1024,32768,4,2048,4198.03
1024,32768,4,4096,4618.25
1024,32768,4,8192,4621.04
1024,32768,4,16384,4668.57
1024,32768,4,32768,4790.95
1024,32768,8,16,4102.32
1024,32768,8,32,4102.79
1024,32768,8,64,4104.25
1024,32768,8,128,4110.99
1024,32768,8,256,4121.97
1024,32768,8,512,4149.24
1024,32768,8,1024,4208.97
1024,32768,8,2048,4635.22
1024,32768,8,4096,4709.07
1024,32768,8,8192,4858.26
1024,32768,8,16384,5180.02
1024,32768,8,32768,6236.3
1024,32768,16,16,4131.56
1024,32768,16,32,4127.85
1024,32768,16,64,4130.68
1024,32768,16,128,4149.83
1024,32768,16,256,4174.76
1024,32768,16,512,4218.92
1024,32768,16,1024,4543.38
1024,32768,16,2048,4759.07
1024,32768,16,4096,4935.78
1024,32768,16,8192,5356.76
1024,32768,16,16384,6269.19
1024,32768,16,32768,7925.59
1024,32768,32,16,4198.69
1024,32768,32,32,4191.56
1024,32768,32,64,4201.94
1024,32768,32,128,4237.75
1024,32768,32,256,4282.35
1024,32768,32,512,4715.13
1024,32768,32,1024,4819.93
1024,32768,32,2048,5023.35
1024,32768,32,4096,5410.74
1024,32768,32,8192,6438.77
1024,32768,32,16384,8362.73
1024,32768,32,32768,13246.6
1024,32768,64,16,4692.82
1024,32768,64,32,4586.04
1024,32768,64,64,4713.53
1024,32768,64,128,4764.41
1024,32768,64,256,4809.39
1024,32768,64,512,4927.96
1024,32768,64,1024,5092.62
1024,32768,64,2048,5586.3
1024,32768,64,4096,6538.01
1024,32768,64,8192,8499.39
1024,32768,64,16384,13595.1
1024,32768,64,32768,25248.9
1024,32768,128,16,4755.5
1024,32768,128,32,4760.28
1024,32768,128,64,4869.97
1024,32768,128,128,4989.24
1024,32768,128,256,5076.82
1024,32768,128,512,5304.18
1024,32768,128,1024,5786.53
1024,32768,128,2048,6780.28
1024,32768,128,4096,8815.7
1024,32768,128,8192,13859.4
1024,32768,128,16384,25549.1
1024,32768,128,32768,49439.6
2048,0,0,0,285.668
2048,0,1,16,286.02
2048,0,1,32,289.711
2048,0,1,64,353.178
2048,0,1,128,354.65
2048,0,1,256,350.042
2048,0,1,512,356.144
2048,0,1,1024,357.776
2048,0,1,2048,368.217
2048,0,1,4096,438.245
2048,0,1,8192,615.059
2048,0,1,16384,991.661
2048,0,1,32768,1722.28
2048,0,2,16,357.19
2048,0,2,32,361.178
2048,0,2,64,356.923
2048,0,2,128,356.058
2048,0,2,256,362.64
2048,0,2,512,360.912
2048,0,2,1024,368.047
2048,0,2,2048,386.426
2048,0,2,4096,481.841
2048,0,2,8192,656.041
2048,0,2,16384,1049.12
2048,0,2,32768,1803.53
2048,0,4,16,360.229
2048,0,4,32,367.44
2048,0,4,64,361.892
2048,0,4,128,370.277
2048,0,4,256,376.037
2048,0,4,512,379.29
2048,0,4,1024,390.671
2048,0,4,2048,426.075
2048,0,4,4096,547.954
2048,0,4,8192,801.931
2048,0,4,16384,1170.68
2048,0,4,32768,1977.82
2048,0,8,16,389.809
2048,0,8,32,392.485
2048,0,8,64,386.48
2048,0,8,128,394.757
2048,0,8,256,397.733
2048,0,8,512,415.771
2048,0,8,1024,442.043
2048,0,8,2048,506.673
2048,0,8,4096,689.15
2048,0,8,8192,1026.67
2048,0,8,16384,1751.69
2048,0,8,32768,3374.92
2048,0,16,16,423.365
2048,0,16,32,426.875
2048,0,16,64,426.798
2048,0,16,128,437.104
2048,0,16,256,450.31
2048,0,16,512,478.843
2048,0,16,1024,532.487
2048,0,16,2048,655.336
2048,0,16,4096,947.883
2048,0,16,8192,1591.51
2048,0,16,16384,2969.89
2048,0,16,32768,5602.56
2048,0,32,16,500.23
2048,0,32,32,499.846
2048,0,32,64,503.175
2048,0,32,128,523.974
2048,0,32,256,561.714
2048,0,32,512,605.736
2048,0,32,1024,706.547
2048,0,32,2048,960.002
2048,0,32,4096,1623.73
2048,0,32,8192,3118.07
2048,0,32,16384,5924.84
2048,0,32,32768,11464.6
2048,0,64,16,661.32
2048,0,64,32,658.921
2048,0,64,64,653.587
2048,0,64,128,702.238
2048,0,64,256,763.946
2048,0,64,512,861.003
2048,0,64,1024,1083.5
2048,0,64,2048,1688.39
2048,0,64,4096,3187.3
2048,0,64,8192,6165.72
2048,0,64,16384,12076.5
2048,0,64,32768,23814.5
2048,0,128,16,969.772
2048,0,128,32,964.15
2048,0,128,64,970.848
2048,0,128,128,1063.11
2048,0,128,256,1171.59
2048,0,128,512,1392.43
2048,0,128,1024,1883.15
2048,0,128,2048,3193.36
2048,0,128,4096,6198.78
2048,0,128,8192,12177.4
2048,0,128,16384,24076.6
2048,0,128,32768,47713
2048,16,0,0,367.748
2048,16,1,16,364.345
2048,16,1,32,370.307
2048,16,1,64,370.83
2048,16,1,128,368.687
2048,16,1,256,370.714
2048,16,1,512,373.711
2048,16,1,1024,380.848
2048,16,1,2048,385.402
2048,16,1,4096,453.148
2048,16,1,8192,609.511
2048,16,1,16384,937.473
2048,16,1,32768,1610.29
2048,16,2,16,374.799
2048,16,2,32,372.624
2048,16,2,64,373.551
2048,16,2,128,377.53
2048,16,2,256,376.336
2048,16,2,512,376.976
2048,16,2,1024,383.941
2048,16,2,2048,399.207
2048,16,2,4096,497.809
2048,16,2,8192,662.963
2048,16,2,16384,1061.07
2048,16,2,32768,1790.75
2048,16,4,16,387.717
2048,16,4,32,380.645
2048,16,4,64,386.224
2048,16,4,128,385.103
2048,16,4,256,385.794
2048,16,4,512,395.173
2048,16,4,1024,404.824
2048,16,4,2048,439.226
2048,16,4,4096,556.924
2048,16,4,8192,825.619
2048,16,4,16384,1220.86
2048,16,4,32768,1987.04
2048,16,8,16,407.6
2048,16,8,32,409.359
2048,16,8,64,405.328
2048,16,8,128,409.872
2048,16,8,256,421.008
2048,16,8,512,435.195
2048,16,8,1024,456.656
2048,16,8,2048,514.47
2048,16,8,4096,693.448
2048,16,8,8192,1037.81
2048,16,8,16384,1793.31
2048,16,8,32768,3306.92
2048,16,16,16,438.436
2048,16,16,32,446.608
2048,16,16,64,442.96
2048,16,16,128,459.547
2048,16,16,256,468.08
2048,16,16,512,492.176
2048,16,16,1024,545.574
2048,16,16,2048,664.723
2048,16,16,4096,960.651
2048,16,16,8192,1599.53
2048,16,16,16384,2965.73
2048,16,16,32768,5598.1
2048,16,32,16,519.43
2048,16,32,32,521.83
2048,16,32,64,516.294
2048,16,32,128,544.123
2048,16,32,256,569.191
2048,16,32,512,619.944
2048,16,32,1024,727.07
2048,16,32,2048,974.091
2048,16,32,4096,1619.24
2048,16,32,8192,3125.8
