prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,32,8,32768,2838.87
1024,32,8,40960,3551.93
1024,32,16,16,178.251
1024,32,16,32,182.155
1024,32,16,64,178.944
1024,32,16,128,195.841
1024,32,16,256,210.573
1024,32,16,512,229.977
1024,32,16,1024,291.09
1024,32,16,2048,431.002
1024,32,16,4096,706.911
1024,32,16,8192,1298.84
1024,32,16,16384,2490.47
1024,32,16,32768,4942.07
1024,32,16,40960,6103.66
1024,32,32,16,230.2
1024,32,32,32,228.408
1024,32,32,64,230.392
1024,32,32,128,255.951
1024,32,32,256,284.23
1024,32,32,512,333.278
1024,32,32,1024,449.925
1024,32,32,2048,711.945
1024,32,32,4096,1416.44
1024,32,32,8192,2704.29
1024,32,32,16384,5250.6
1024,32,32,32768,10491.7
1024,32,32,40960,13250
1024,32,64,16,330.697
1024,32,64,32,323.282
1024,32,64,64,325.619
1024,32,64,128,382.081
1024,32,64,256,430.809
1024,32,64,512,530.11
1024,32,64,1024,783.106
1024,32,64,2048,1547.29
1024,32,64,4096,3045.88
1024,32,64,8192,5938.08
1024,32,64,16384,11769
1024,32,64,32768,23437.2
1024,32,64,40960,29307.1
1024,32,128,16,519.027
1024,32,128,32,513.693
1024,32,128,64,515.059
1024,32,128,128,620.6
1024,32,128,256,728.179
1024,32,128,512,963.307
1024,32,128,1024,1619.42
1024,32,128,2048,3134.32
1024,32,128,4096,6135.61
1024,32,128,8192,12101.3
1024,32,128,16384,23988.5
1024,32,128,32768,47727.6
1024,32,128,40960,59634.2
1024,64,0,0,136.103
1024,64,1,16,133.031
1024,64,1,32,133.394
1024,64,1,64,134.364
1024,64,1,128,134.824
1024,64,1,256,138.354
1024,64,1,512,138.184
1024,64,1,1024,143.57
1024,64,1,2048,182.623
1024,64,1,4096,261.262
1024,64,1,8192,453.038
1024,64,1,16384,828.557
1024,64,1,32768,1590.61
1024,64,1,40960,1957.26
1024,64,2,16,136.904
1024,64,2,32,138.013
1024,64,2,64,138.866
1024,64,2,128,138.802
1024,64,2,256,139.495
1024,64,2,512,149.8
1024,64,2,1024,150.899
1024,64,2,2048,196.063
1024,64,2,4096,293.659
1024,64,2,8192,485.839
1024,64,2,16384,865.723
1024,64,2,32768,1647.26
1024,64,2,40960,2039.18
1024,64,4,16,142.93
1024,64,4,32,147.325
1024,64,4,64,142.706
1024,64,4,128,148.094
1024,64,4,256,151.496
1024,64,4,512,156.435
1024,64,4,1024,173.577
1024,64,4,2048,233.933
1024,64,4,4096,336.978
1024,64,4,8192,526.865
1024,64,4,16384,931.771
1024,64,4,32768,1699.78
1024,64,4,40960,2106
1024,64,8,16,158.184
1024,64,8,32,158.654
1024,64,8,64,153.97
1024,64,8,128,160.542
1024,64,8,256,169.502
1024,64,8,512,182.41
1024,64,8,1024,214.87
1024,64,8,2048,301.947
1024,64,8,4096,468.216
1024,64,8,8192,830.593
1024,64,8,16384,1536.29
1024,64,8,32768,2740.68
1024,64,8,40960,3371.29
1024,64,16,16,180.031
1024,64,16,32,180.319
1024,64,16,64,183.828
1024,64,16,128,193.535
1024,64,16,256,204.266
1024,64,16,512,236.204
1024,64,16,1024,291.962
1024,64,16,2048,429.717
1024,64,16,4096,708.217
1024,64,16,8192,1287.98
1024,64,16,16384,2485.83
1024,64,16,32768,4901.74
1024,64,16,40960,6156.09
1024,64,32,16,233.398
1024,64,32,32,231.02
1024,64,32,64,231.638
1024,64,32,128,255.501
1024,64,32,256,278.467
1024,64,32,512,331.878
1024,64,32,1024,452.61
1024,64,32,2048,715.45
1024,64,32,4096,1421.17
1024,64,32,8192,2710.07
1024,64,32,16384,5264
1024,64,32,32768,10531.3
1024,64,32,40960,13238.3
1024,64,64,16,326.544
1024,64,64,32,327.131
1024,64,64,64,318.65
1024,64,64,128,374.568
1024,64,64,256,427.232
1024,64,64,512,535.814
1024,64,64,1024,780.369
1024,64,64,2048,1546.63
1024,64,64,4096,3031.35
1024,64,64,8192,5954.27
1024,64,64,16384,11771.4
1024,64,64,32768,23470.5
1024,64,64,40960,29331.6
1024,64,128,16,521.753
1024,64,128,32,518.094
1024,64,128,64,518.403
1024,64,128,128,629.31
1024,64,128,256,732.174
1024,64,128,512,963.598
1024,64,128,1024,1616.7
1024,64,128,2048,3129.37
1024,64,128,4096,6128.7
1024,64,128,8192,12114.4
1024,64,128,16384,24006.6
1024,64,128,32768,47761.3
1024,64,128,40960,59659.9
1024,128,0,0,140.166
1024,128,1,16,141.362
1024,128,1,32,141.671
1024,128,1,64,140.87
1024,128,1,128,141.905
1024,128,1,256,143.25
1024,128,1,512,146.225
1024,128,1,1024,149.917
1024,128,1,2048,186.377
1024,128,1,4096,274.231
1024,128,1,8192,446.047
1024,128,1,16384,815.494
1024,128,1,32768,1438.04
1024,128,1,40960,1965.8
1024,128,2,16,144.604
1024,128,2,32,145.191
1024,128,2,64,141.83
1024,128,2,128,145.585
1024,128,2,256,148.476
1024,128,2,512,150.482
1024,128,2,1024,162.546
1024,128,2,2048,204.916
1024,128,2,4096,296.163
1024,128,2,8192,482.006
1024,128,2,16384,868.468
1024,128,2,32768,1646.87
1024,128,2,40960,2041.25
1024,128,4,16,150.727
1024,128,4,32,148.487
1024,128,4,64,154.78
1024,128,4,128,158.706
1024,128,4,256,158.705
1024,128,4,512,165.074
1024,128,4,1024,180.935
1024,128,4,2048,238.112
1024,128,4,4096,356.698
1024,128,4,8192,545.571
1024,128,4,16384,940.416
1024,128,4,32768,1727.71
1024,128,4,40960,2116.34
1024,128,8,16,164.978
1024,128,8,32,168.637
1024,128,8,64,164.444
1024,128,8,128,172.829
1024,128,8,256,182.057
1024,128,8,512,187.026
1024,128,8,1024,220.031
1024,128,8,2048,306.126
1024,128,8,4096,475.935
1024,128,8,8192,829.039
1024,128,8,16384,1547.73
1024,128,8,32768,2748.88
1024,128,8,40960,3724.97
1024,128,16,16,183.133
1024,128,16,32,196.105
1024,128,16,64,183.592
1024,128,16,128,200.692
1024,128,16,256,218.069
1024,128,16,512,239.221
1024,128,16,1024,299.246
1024,128,16,2048,436.84
1024,128,16,4096,715.381
1024,128,16,8192,1302.15
1024,128,16,16384,2511.74
1024,128,16,32768,4923.57
1024,128,16,40960,6137.63
1024,128,32,16,234.218
1024,128,32,32,240.608
1024,128,32,64,238.858
1024,128,32,128,263.564
1024,128,32,256,291.042
1024,128,32,512,342.746
1024,128,32,1024,455.134
1024,128,32,2048,718.943
1024,128,32,4096,1426.87
1024,128,32,8192,2740.73
1024,128,32,16384,5299.03
1024,128,32,32768,10621.4
1024,128,32,40960,13138.3
1024,128,64,16,330.264
1024,128,64,32,331.256
1024,128,64,64,335.448
1024,128,64,128,385.478
1024,128,64,256,437.149
1024,128,64,512,539.874
1024,128,64,1024,785.324
1024,128,64,2048,1551.8
1024,128,64,4096,3040.15
1024,128,64,8192,5950.63
1024,128,64,16384,11759
1024,128,64,32768,23457.3
1024,128,64,40960,29307.4
1024,128,128,16,527.499
1024,128,128,32,527.03
1024,128,128,64,523.425
1024,128,128,128,632.005
1024,128,128,256,733.641
1024,128,128,512,970.803
1024,128,128,1024,1621.7
1024,128,128,2048,3136.02
1024,128,128,4096,6132.07
1024,128,128,8192,12110.4
1024,128,128,16384,24029.9
1024,128,128,32768,47804
1024,128,128,40960,59596.3
1024,256,0,0,159.697
1024,256,1,16,155.441
1024,256,1,32,156.892
1024,256,1,64,160.87
1024,256,1,128,160.465
1024,256,1,256,160.572
1024,256,1,512,160.935
1024,256,1,1024,169.106
1024,256,1,2048,197.203
1024,256,1,4096,271.605
1024,256,1,8192,461.8
1024,256,1,16384,833.75
1024,256,1,32768,1600
1024,256,1,40960,1994.65
1024,256,2,16,161.393
1024,256,2,32,163.719
1024,256,2,64,162.418
1024,256,2,128,162.684
1024,256,2,256,163.964
1024,256,2,512,171.324
1024,256,2,1024,177.287
1024,256,2,2048,211.614
1024,256,2,4096,303.745
1024,256,2,8192,502.356
1024,256,2,16384,875.821
1024,256,2,32768,1652.26
1024,256,2,40960,2041.61
1024,256,4,16,171.41
1024,256,4,32,170.961
1024,256,4,64,169.628
1024,256,4,128,171.793
1024,256,4,256,174.599
1024,256,4,512,180.797
1024,256,4,1024,195.207
1024,256,4,2048,244.372
1024,256,4,4096,376.089
1024,256,4,8192,563.733
1024,256,4,16384,957.861
1024,256,4,32768,1745.04
1024,256,4,40960,2129.21
1024,256,8,16,178.62
1024,256,8,32,179.25
1024,256,8,64,183.453
1024,256,8,128,191.634
1024,256,8,256,191.624
1024,256,8,512,207.87
1024,256,8,1024,233.289
1024,256,8,2048,316.119
1024,256,8,4096,490.099
1024,256,8,8192,854.154
1024,256,8,16384,1590.15
1024,256,8,32768,3013.38
1024,256,8,40960,3757.43
1024,256,16,16,202.557
1024,256,16,32,207.057
1024,256,16,64,207.4
1024,256,16,128,215.603
1024,256,16,256,228.115
1024,256,16,512,259.38
1024,256,16,1024,312.876
1024,256,16,2048,453.479
1024,256,16,4096,732.199
1024,256,16,8192,1333.59
1024,256,16,16384,2521.73
1024,256,16,32768,4982.07
1024,256,16,40960,6176.31
1024,256,32,16,254.271
1024,256,32,32,252.746
1024,256,32,64,253.972
1024,256,32,128,281.44
1024,256,32,256,311.639
1024,256,32,512,354.872
1024,256,32,1024,471.036
1024,256,32,2048,731.781
1024,256,32,4096,1436.36
1024,256,32,8192,2767.9
1024,256,32,16384,5319.9
1024,256,32,32768,10755.9
1024,256,32,40960,13347.3
1024,256,64,16,352.568
1024,256,64,32,350.872
1024,256,64,64,353.698
1024,256,64,128,403.833
1024,256,64,256,454.684
1024,256,64,512,559.764
1024,256,64,1024,799.529
1024,256,64,2048,1558.06
1024,256,64,4096,3053.69
1024,256,64,8192,5968.84
1024,256,64,16384,11814.5
1024,256,64,32768,23454.3
1024,256,64,40960,29355.2
1024,256,128,16,537.726
1024,256,128,32,541.033
1024,256,128,64,540.574
1024,256,128,128,655.479
1024,256,128,256,751.44
1024,256,128,512,984.825
1024,256,128,1024,1623.82
1024,256,128,2048,3136.76
1024,256,128,4096,6140.21
1024,256,128,8192,12110.7
1024,256,128,16384,24007.3
1024,256,128,32768,47778.7
1024,256,128,40960,59659.7
1024,512,0,0,194.417
1024,512,1,16,191.409
1024,512,1,32,191.047
1024,512,1,64,193.436
1024,512,1,128,196.753
1024,512,1,256,192.604
1024,512,1,512,199.271
1024,512,1,1024,198.226
1024,512,1,2048,219.581
1024,512,1,4096,297.802
1024,512,1,8192,459.759
1024,512,1,16384,838.887
1024,512,1,32768,1574.07
1024,512,1,40960,2005.9
1024,512,2,16,192.082
1024,512,2,32,193.457
1024,512,2,64,193.01
1024,512,2,128,194.214
1024,512,2,256,197.947
1024,512,2,512,197.885
1024,512,2,1024,210.141
1024,512,2,2048,240.179
1024,512,2,4096,343.222
1024,512,2,8192,541.533
1024,512,2,16384,922.399
1024,512,2,32768,1686.46
1024,512,2,40960,2104.5
1024,512,4,16,199.975
1024,512,4,32,200.967
1024,512,4,64,196.679
1024,512,4,128,207.101
1024,512,4,256,205.074
1024,512,4,512,209.298
1024,512,4,1024,224.84
1024,512,4,2048,275.562
1024,512,4,4096,401.826
1024,512,4,8192,596.244
1024,512,4,16384,992.428
1024,512,4,32768,1778.59
1024,512,4,40960,2161.92
1024,512,8,16,212.36
1024,512,8,32,216.594
1024,512,8,64,216.391
1024,512,8,128,217.543
1024,512,8,256,229.736
1024,512,8,512,241.864
1024,512,8,1024,264.424
1024,512,8,2048,342.614
1024,512,8,4096,509.233
1024,512,8,8192,857.267
1024,512,8,16384,1582.63
1024,512,8,32768,2952.38
1024,512,8,40960,3886.78
1024,512,16,16,240.947
1024,512,16,32,238.771
1024,512,16,64,237.394
1024,512,16,128,256.094
1024,512,16,256,261.406
1024,512,16,512,290.442
1024,512,16,1024,341.003
1024,512,16,2048,477.691
1024,512,16,4096,768.164
1024,512,16,8192,1360.75
1024,512,16,16384,2574.37
1024,512,16,32768,5081.96
1024,512,16,40960,6253.96
1024,512,32,16,291.668
1024,512,32,32,285.843
1024,512,32,64,285.695
1024,512,32,128,316.383
1024,512,32,256,345.249
1024,512,32,512,386.071
1024,512,32,1024,497.552
1024,512,32,2048,761.614
1024,512,32,4096,1481
1024,512,32,8192,2874.6
1024,512,32,16384,5469.49
1024,512,32,32768,10679.8
1024,512,32,40960,13451.8
1024,512,64,16,391.042
1024,512,64,32,383.373
1024,512,64,64,381.174
1024,512,64,128,435.373
1024,512,64,256,492.122
1024,512,64,512,591.4
1024,512,64,1024,826.736
1024,512,64,2048,1566.74
1024,512,64,4096,3077.7
1024,512,64,8192,5999.43
1024,512,64,16384,11859.4
1024,512,64,32768,23536.5
1024,512,64,40960,29413
1024,512,128,16,581.799
1024,512,128,32,581.213
1024,512,128,64,589.66
1024,512,128,128,682.155
1024,512,128,256,791.278
1024,512,128,512,1012.42
1024,512,128,1024,1638.77
1024,512,128,2048,3140.9
1024,512,128,4096,6151.45
1024,512,128,8192,12131.3
1024,512,128,16384,24069.7
1024,512,128,32768,47782.1
1024,512,128,40960,59734.2
1024,1024,0,0,259.56
1024,1024,1,16,262.909
1024,1024,1,32,264.019
1024,1024,1,64,265.917
1024,1024,1,128,259.837
1024,1024,1,256,263.858
1024,1024,1,512,263.954
1024,1024,1,1024,266.856
1024,1024,1,2048,271.731
1024,1024,1,4096,357.899
1024,1024,1,8192,502.116
1024,1024,1,16384,907.163
1024,1024,1,32768,1630.06
1024,1024,1,40960,1973.71
1024,1024,2,16,264.221
1024,1024,2,32,260.466
1024,1024,2,64,261.886
1024,1024,2,128,261.704
1024,1024,2,256,263.582
1024,1024,2,512,267.282
1024,1024,2,1024,276.03
1024,1024,2,2048,285.79
1024,1024,2,4096,388.183
1024,1024,2,8192,584.274
1024,1024,2,16384,935.654
1024,1024,2,32768,1726.51
1024,1024,2,40960,2132.95
1024,1024,4,16,264.786
1024,1024,4,32,271.357
1024,1024,4,64,267.613
1024,1024,4,128,270.344
1024,1024,4,256,275.431
1024,1024,4,512,278.313
1024,1024,4,1024,291.252
1024,1024,4,2048,317.63
1024,1024,4,4096,448.035
1024,1024,4,8192,666.334
1024,1024,4,16384,1053.72
1024,1024,4,32768,1830.86
1024,1024,4,40960,2231.87
1024,1024,8,16,277.992
1024,1024,8,32,286.931
1024,1024,8,64,282.856
1024,1024,8,128,290.729
1024,1024,8,256,295.113
1024,1024,8,512,311.582
1024,1024,8,1024,329.195
1024,1024,8,2048,398.924
1024,1024,8,4096,573.69
1024,1024,8,8192,915.802
1024,1024,8,16384,1629.7
1024,1024,8,32768,3166.37
1024,1024,8,40960,3840.76
1024,1024,16,16,310.228
1024,1024,16,32,300.339
1024,1024,16,64,298.472
1024,1024,16,128,320.414
1024,1024,16,256,334.282
1024,1024,16,512,361.482
1024,1024,16,1024,405.334
1024,1024,16,2048,532.741
1024,1024,16,4096,815.596
1024,1024,16,8192,1435.68
1024,1024,16,16384,2714.84
1024,1024,16,32768,5204.82
1024,1024,16,40960,6466.19
1024,1024,32,16,350.272
1024,1024,32,32,354.175
1024,1024,32,64,353.77
1024,1024,32,128,378.954
1024,1024,32,256,410.39
1024,1024,32,512,453.154
1024,1024,32,1024,563.386
1024,1024,32,2048,807.938
1024,1024,32,4096,1505.78
1024,1024,32,8192,3002.51
1024,1024,32,16384,5675.53
1024,1024,32,32768,11029.8
1024,1024,32,40960,13647.5
1024,1024,64,16,454.626
1024,1024,64,32,453.56
1024,1024,64,64,458.765
1024,1024,64,128,500.355
1024,1024,64,256,553.851
1024,1024,64,512,658.227
1024,1024,64,1024,887.437
1024,1024,64,2048,1580.33
1024,1024,64,4096,3074.25
1024,1024,64,8192,6028.11
1024,1024,64,16384,11892.2
1024,1024,64,32768,23632.1
1024,1024,64,40960,29508.2
1024,1024,128,16,656.648
1024,1024,128,32,648.892
1024,1024,128,64,653.276
1024,1024,128,128,751.935
1024,1024,128,256,860.151
1024,1024,128,512,1079.34
1024,1024,128,1024,1663.88
1024,1024,128,2048,3161.11
1024,1024,128,4096,6151.63
1024,1024,128,8192,12168.2
1024,1024,128,16384,24097.8
1024,1024,128,32768,47903.5
1024,1024,128,40960,59942.8
1024,2048,0,0,402.709
1024,2048,1,16,400.885
1024,2048,1,32,403.701
1024,2048,1,64,400.991
1024,2048,1,128,402.145
1024,2048,1,256,403.349
1024,2048,1,512,399.829
1024,2048,1,1024,404.459
1024,2048,1,2048,406.656
1024,2048,1,4096,441.494
1024,2048,1,8192,589.957
1024,2048,1,16384,913.315
1024,2048,1,32768,1725.82
1024,2048,1,40960,1956.41
1024,2048,2,16,403.381
1024,2048,2,32,399.2
1024,2048,2,64,402.815
1024,2048,2,128,408.651
1024,2048,2,256,402.645
1024,2048,2,512,401.344
1024,2048,2,1024,410.111
1024,2048,2,2048,415.829
1024,2048,2,4096,460.343
1024,2048,2,8192,628.219
1024,2048,2,16384,1011.34
1024,2048,2,32768,1799.18
1024,2048,2,40960,2186.43
1024,2048,4,16,403.925
1024,2048,4,32,404.363
1024,2048,4,64,410.794
1024,2048,4,128,410.859
1024,2048,4,256,411.456
1024,2048,4,512,415.136
1024,2048,4,1024,420.139
1024,2048,4,2048,432.363
1024,2048,4,4096,540.793
1024,2048,4,8192,777.577
1024,2048,4,16384,1186.9
1024,2048,4,32768,1952.14
1024,2048,4,40960,2351.63
1024,2048,8,16,420.672
1024,2048,8,32,416.533
1024,2048,8,64,412.235
1024,2048,8,128,427.051
1024,2048,8,256,425.857
1024,2048,8,512,439.232
1024,2048,8,1024,466.849
1024,2048,8,2048,517.432
1024,2048,8,4096,662.662
1024,2048,8,8192,1021.86
1024,2048,8,16384,1707.08
1024,2048,8,32768,3211.95
1024,2048,8,40960,3931.43
1024,2048,16,16,435.425
1024,2048,16,32,432.768
1024,2048,16,64,445.302
1024,2048,16,128,448.096
1024,2048,16,256,460.95
1024,2048,16,512,496.824
1024,2048,16,1024,550.638
1024,2048,16,2048,648.304
1024,2048,16,4096,930.328
1024,2048,16,8192,1529.67
1024,2048,16,16384,2839.74
1024,2048,16,32768,5460.38
1024,2048,16,40960,6809.02
1024,2048,32,16,487.863
1024,2048,32,32,484.983
1024,2048,32,64,482.742
1024,2048,32,128,507.565
1024,2048,32,256,548.163
1024,2048,32,512,595.46
1024,2048,32,1024,701.916
1024,2048,32,2048,926.955
1024,2048,32,4096,1564.98
1024,2048,32,8192,3035.15
1024,2048,32,16384,5905.74
1024,2048,32,32768,11337.8
1024,2048,32,40960,14050
1024,2048,64,16,587.897
1024,2048,64,32,589.23
1024,2048,64,64,593.476
1024,2048,64,128,639.173
1024,2048,64,256,700.177
1024,2048,64,512,800.168
1024,2048,64,1024,1024.25
1024,2048,64,2048,1605.31
1024,2048,64,4096,3113.16
1024,2048,64,8192,6081.71
1024,2048,64,16384,11959.7
1024,2048,64,32768,23722.2
1024,2048,64,40960,29632.2
1024,2048,128,16,786.269
1024,2048,128,32,789.554
1024,2048,128,64,785.001
1024,2048,128,128,893.675
1024,2048,128,256,994.637
1024,2048,128,512,1229.62
1024,2048,128,1024,1747.55
1024,2048,128,2048,3181.88
1024,2048,128,4096,6185.72
1024,2048,128,8192,12208
1024,2048,128,16384,24189.9
1024,2048,128,32768,47961.4
1024,2048,128,40960,59858.7
1024,4096,0,0,676.923
1024,4096,1,16,677.445
1024,4096,1,32,677.327
1024,4096,1,64,668.634
1024,4096,1,128,674.906
1024,4096,1,256,676.432
1024,4096,1,512,682.638
1024,4096,1,1024,679.29
1024,4096,1,2048,676.431
1024,4096,1,4096,683.962
1024,4096,1,8192,777.479
1024,4096,1,16384,1051.05
1024,4096,1,32768,1937.55
1024,4096,1,40960,2215.51
1024,4096,2,16,676.08
1024,4096,2,32,676.933
1024,4096,2,64,677.53
1024,4096,2,128,679.461
1024,4096,2,256,676.581
1024,4096,2,512,678.917
1024,4096,2,1024,678.202
1024,4096,2,2048,687.898
1024,4096,2,4096,691.557
1024,4096,2,8192,850.057
1024,4096,2,16384,1197.7
1024,4096,2,32768,2023.2
1024,4096,2,40960,2391.09
1024,4096,4,16,677.028
1024,4096,4,32,678.181
1024,4096,4,64,686.309
1024,4096,4,128,683.769
1024,4096,4,256,690.021
1024,4096,4,512,685.53
1024,4096,4,1024,687.504
1024,4096,4,2048,702.576
1024,4096,4,4096,720.912
1024,4096,4,8192,991.415
1024,4096,4,16384,1482.91
1024,4096,4,32768,2207.09
1024,4096,4,40960,2592.83
1024,4096,8,16,689.285
1024,4096,8,32,692.527
1024,4096,8,64,698.235
1024,4096,8,128,693.872
1024,4096,8,256,705.722
1024,4096,8,512,715.322
1024,4096,8,1024,733.36
1024,4096,8,2048,784.081
1024,4096,8,4096,889.534
1024,4096,8,8192,1249.21
1024,4096,8,16384,1954.42
1024,4096,8,32768,3341.3
1024,4096,8,40960,4135.54
1024,4096,16,16,714.704
1024,4096,16,32,709.541
1024,4096,16,64,710.885
1024,4096,16,128,726.907
1024,4096,16,256,729.03
1024,4096,16,512,757.798
1024,4096,16,1024,820.616
1024,4096,16,2048,936.116
1024,4096,16,4096,1122.46
1024,4096,16,8192,1729.68
1024,4096,16,16384,3042.93
1024,4096,16,32768,5800.17
1024,4096,16,40960,7093.97
1024,4096,32,16,752.165
1024,4096,32,32,745.381
1024,4096,32,64,749.947
1024,4096,32,128,778.459
1024,4096,32,256,810.823
1024,4096,32,512,869.096
1024,4096,32,1024,980.971
1024,4096,32,2048,1196.45
1024,4096,32,4096,1684.13
1024,4096,32,8192,3110.68
1024,4096,32,16384,6068.84
1024,4096,32,32768,11750.4
1024,4096,32,40960,14502.4
1024,4096,64,16,853.77
1024,4096,64,32,853.544
1024,4096,64,64,852.615
1024,4096,64,128,904.073
1024,4096,64,256,959.648
1024,4096,64,512,1089.89
1024,4096,64,1024,1319.67
1024,4096,64,2048,1803.89
1024,4096,64,4096,3122.93
1024,4096,64,8192,6152.09
1024,4096,64,16384,12042
1024,4096,64,32768,23834.2
1024,4096,64,40960,29757.6
1024,4096,128,16,1048.13
1024,4096,128,32,1055.84
1024,4096,128,64,1052.45
1024,4096,128,128,1170.16
1024,4096,128,256,1280.24
1024,4096,128,512,1500.59
1024,4096,128,1024,1993.08
1024,4096,128,2048,3242.64
1024,4096,128,4096,6247.99
1024,4096,128,8192,12258
1024,4096,128,16384,24335
1024,4096,128,32768,48196.4
1024,4096,128,40960,60101.8
1024,8192,0,0,1187.3
1024,8192,1,16,1152.87
1024,8192,1,32,1122.38
1024,8192,1,64,1114.13
1024,8192,1,128,1118.15
1024,8192,1,256,1119.14
1024,8192,1,512,1166.01
1024,8192,1,1024,1172.28
1024,8192,1,2048,1208.52
1024,8192,1,4096,1200.93
1024,8192,1,8192,1237.6
1024,8192,1,16384,1511.26
1024,8192,1,32768,2056.77
1024,8192,1,40960,2354.14
1024,8192,2,16,1120.08
1024,8192,2,32,1179.65
1024,8192,2,64,1116.68
1024,8192,2,128,1186.27
1024,8192,2,256,1157.22
1024,8192,2,512,1186.77
1024,8192,2,1024,1223.01
1024,8192,2,2048,1222.45
1024,8192,2,4096,1238
1024,8192,2,8192,1256.75
1024,8192,2,16384,1580.27
1024,8192,2,32768,2404.37
1024,8192,2,40960,2738.8
1024,8192,4,16,1187.86
1024,8192,4,32,1132.28
1024,8192,4,64,1221.89
1024,8192,4,128,1159.36
1024,8192,4,256,1228.73
1024,8192,4,512,1231.8
1024,8192,4,1024,1252.53
1024,8192,4,2048,1259.14
1024,8192,4,4096,1265.79
1024,8192,4,8192,1288.83
1024,8192,4,16384,1863.26
1024,8192,4,32768,2756.7
1024,8192,4,40960,3161.82
1024,8192,8,16,1232.31
1024,8192,8,32,1188.22
1024,8192,8,64,1229.98
1024,8192,8,128,1240.16
1024,8192,8,256,1241.97
1024,8192,8,512,1262.08
1024,8192,8,1024,1287.14
1024,8192,8,2048,1317.58
1024,8192,8,4096,1425.97
1024,8192,8,8192,1643.06
1024,8192,8,16384,2361.92
1024,8192,8,32768,3644.95
1024,8192,8,40960,4450.68
1024,8192,16,16,1256.39
1024,8192,16,32,1260.69
1024,8192,16,64,1252.47
1024,8192,16,128,1267.28
1024,8192,16,256,1283.91
1024,8192,16,512,1288.4
1024,8192,16,1024,1342.59
1024,8192,16,2048,1463.25
1024,8192,16,4096,1684.79
1024,8192,16,8192,2081.06
1024,8192,16,16384,3334.43
1024,8192,16,32768,6084.74
1024,8192,16,40960,7540.56
1024,8192,32,16,1308.25
1024,8192,32,32,1295.45
1024,8192,32,64,1307.31
1024,8192,32,128,1322.06
1024,8192,32,256,1344.04
1024,8192,32,512,1401.23
1024,8192,32,1024,1517.52
1024,8192,32,2048,1747.56
1024,8192,32,4096,2211.86
1024,8192,32,8192,3211.46
1024,8192,32,16384,6267.46
1024,8192,32,32768,12194.5
1024,8192,32,40960,15208.8
1024,8192,64,16,1392.82
1024,8192,64,32,1389.41
1024,8192,64,64,1394.15
1024,8192,64,128,1455.13
1024,8192,64,256,1489.26
1024,8192,64,512,1622.21
1024,8192,64,1024,1856.87
1024,8192,64,2048,2354.34
1024,8192,64,4096,3403.46
1024,8192,64,8192,6191.65
1024,8192,64,16384,12273.1
1024,8192,64,32768,24073.8
1024,8192,64,40960,30002.3
1024,8192,128,16,1585.19
1024,8192,128,32,1587.5
1024,8192,128,64,1582.11
1024,8192,128,128,1703.26
1024,8192,128,256,1816.42
1024,8192,128,512,2081.46
1024,8192,128,1024,2533.94
1024,8192,128,2048,3609.38
1024,8192,128,4096,6368.68
1024,8192,128,8192,12447.5
1024,8192,128,16384,24454.1
1024,8192,128,32768,48593.6
1024,8192,128,40960,60486.5
1024,16384,0,0,2107.92
1024,16384,1,16,2108.67
1024,16384,1,32,2105.78
1024,16384,1,64,2109.58
1024,16384,1,128,2110.27
1024,16384,1,256,2110.48
1024,16384,1,512,2120.46
1024,16384,1,1024,2122.08
1024,16384,1,2048,2152.22
1024,16384,1,4096,2167.17
1024,16384,1,8192,2232.65
1024,16384,1,16384,2363.33
1024,16384,1,32768,2864.57
1024,16384,1,40960,3114.18
1024,16384,2,16,2107.38
1024,16384,2,32,2109.19
1024,16384,2,64,2106.23
1024,16384,2,128,2111.84
1024,16384,2,256,2115.27
1024,16384,2,512,2122.18
1024,16384,2,1024,2133.8
1024,16384,2,2048,2174.6
1024,16384,2,4096,2230.34
1024,16384,2,8192,2371.07
1024,16384,2,16384,2391.6
1024,16384,2,32768,3046.5
1024,16384,2,40960,3431.28
1024,16384,4,16,2111.38
1024,16384,4,32,2113.01
1024,16384,4,64,2112.21
1024,16384,4,128,2124.49
1024,16384,4,256,2120.87
1024,16384,4,512,2139.73
1024,16384,4,1024,2156.4
1024,16384,4,2048,2363
1024,16384,4,4096,2381.16
1024,16384,4,8192,2401.1
1024,16384,4,16384,2425.29
1024,16384,4,32768,3643.42
1024,16384,4,40960,4085.54
1024,16384,8,16,2123.44
1024,16384,8,32,2129.9
1024,16384,8,64,2126.41
1024,16384,8,128,2144.02
1024,16384,8,256,2150.65
1024,16384,8,512,2360.54
1024,16384,8,1024,2383.07
1024,16384,8,2048,2418.21
1024,16384,8,4096,2504
1024,16384,8,8192,2688.01
1024,16384,8,16384,3181.2
1024,16384,8,32768,4461.77
1024,16384,8,40960,5292.23
1024,16384,16,16,2151.74
1024,16384,16,32,2149.79
1024,16384,16,64,2149.05
1024,16384,16,128,2177.6
1024,16384,16,256,2370.24
1024,16384,16,512,2388.98
1024,16384,16,1024,2444.93
1024,16384,16,2048,2515.12
1024,16384,16,4096,2768.74
1024,16384,16,8192,3197.94
1024,16384,16,16384,4023.3
1024,16384,16,32768,6590.07
1024,16384,16,40960,8355.38
1024,16384,32,16,2394.58
1024,16384,32,32,2342.63
1024,16384,32,64,2411.99
1024,16384,32,128,2434.69
1024,16384,32,256,2460.05
1024,16384,32,512,2482.85
