prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,16384,32,64,1642.4
1024,16384,32,128,1657.55
1024,16384,32,256,1674.71
1024,16384,32,512,1707.27
1024,16384,32,1024,1786.79
1024,16384,32,2048,1939.54
1024,16384,32,4096,2265.58
1024,16384,32,8192,2813.37
1024,16384,32,16384,3972.9
1024,16384,32,32768,7088.62
1024,16384,64,16,1684.76
1024,16384,64,32,1684.48
1024,16384,64,64,1687.12
1024,16384,64,128,1717.67
1024,16384,64,256,1761.91
1024,16384,64,512,1833.55
1024,16384,64,1024,1989.02
1024,16384,64,2048,2369.84
1024,16384,64,4096,2894.97
1024,16384,64,8192,4035.64
1024,16384,64,16384,6416.21
1024,16384,64,32768,12047.7
1024,16384,128,16,1778.76
1024,16384,128,32,1781.43
1024,16384,128,64,1782.73
1024,16384,128,128,1855.18
1024,16384,128,256,1933.25
1024,16384,128,512,2087.53
1024,16384,128,1024,2428.68
1024,16384,128,2048,3048.24
1024,16384,128,4096,4119.72
1024,16384,128,8192,6512.13
1024,16384,128,16384,12114.6
1024,16384,128,32768,21985.4
1024,32768,0,0,3113.62
1024,32768,1,16,3121.38
1024,32768,1,32,3119.45
1024,32768,1,64,3117.47
1024,32768,1,128,3118.25
1024,32768,1,256,3117.58
1024,32768,1,512,3119.9
1024,32768,1,1024,3117.63
1024,32768,1,2048,3118.58
1024,32768,1,4096,3119.5
1024,32768,1,8192,3116.97
1024,32768,1,16384,3118.54
1024,32768,1,32768,3123.31
1024,32768,2,16,3118.2
1024,32768,2,32,3120.55
1024,32768,2,64,3119.15
1024,32768,2,128,3119.97
1024,32768,2,256,3121.85
1024,32768,2,512,3119.46
1024,32768,2,1024,3122.09
1024,32768,2,2048,3121.7
1024,32768,2,4096,3126.43
1024,32768,2,8192,3119.17
1024,32768,2,16384,3124.87
1024,32768,2,32768,3141.44
1024,32768,4,16,3119.78
1024,32768,4,32,3120.96
1024,32768,4,64,3120.96
1024,32768,4,128,3122.51
1024,32768,4,256,3123.59
1024,32768,4,512,3128.71
1024,32768,4,1024,3128.76
1024,32768,4,2048,3129.22
1024,32768,4,4096,3129.87
1024,32768,4,8192,3128.62
1024,32768,4,16384,3168.75
1024,32768,4,32768,3147.27
1024,32768,8,16,3122.83
1024,32768,8,32,3123.43
1024,32768,8,64,3122.36
1024,32768,8,128,3126.46
1024,32768,8,256,3130.11
1024,32768,8,512,3137.1
1024,32768,8,1024,3159.32
1024,32768,8,2048,3212.94
1024,32768,8,4096,3319.61
1024,32768,8,8192,3507.82
1024,32768,8,16384,3903.41
1024,32768,8,32768,4667.46
1024,32768,16,16,3134.61
1024,32768,16,32,3133.67
1024,32768,16,64,3133.57
1024,32768,16,128,3137.42
1024,32768,16,256,3149.58
1024,32768,16,512,3163.41
1024,32768,16,1024,3190.12
1024,32768,16,2048,3240.13
1024,32768,16,4096,3337.71
1024,32768,16,8192,3549.8
1024,32768,16,16384,4641.55
1024,32768,16,32768,6213
1024,32768,32,16,3156.57
1024,32768,32,32,3156.54
1024,32768,32,64,3155.31
1024,32768,32,128,3167.23
1024,32768,32,256,3187.78
1024,32768,32,512,3219.71
1024,32768,32,1024,3287.35
1024,32768,32,2048,3450.99
1024,32768,32,4096,3753.18
1024,32768,32,8192,4375.37
1024,32768,32,16384,5501.32
1024,32768,32,32768,7853.49
1024,32768,64,16,3195.39
1024,32768,64,32,3197.63
1024,32768,64,64,3200.1
1024,32768,64,128,3232.19
1024,32768,64,256,3263.99
1024,32768,64,512,3332.83
1024,32768,64,1024,3501.51
1024,32768,64,2048,3798.42
1024,32768,64,4096,4501.28
1024,32768,64,8192,5592.2
1024,32768,64,16384,7923.66
1024,32768,64,32768,12704.1
1024,32768,128,16,3284.88
1024,32768,128,32,3293.17
1024,32768,128,64,3293.16
1024,32768,128,128,3359.93
1024,32768,128,256,3438.38
1024,32768,128,512,3594.03
1024,32768,128,1024,3900.02
1024,32768,128,2048,4589.07
1024,32768,128,4096,5847.17
1024,32768,128,8192,7989.86
1024,32768,128,16384,12795.7
1024,32768,128,32768,24045.8
2048,0,0,0,244.356
2048,0,1,16,245.497
2048,0,1,32,244.975
2048,0,1,64,245.209
2048,0,1,128,244.879
2048,0,1,256,246.318
2048,0,1,512,247.449
2048,0,1,1024,249.732
2048,0,1,2048,260.281
2048,0,1,4096,357.061
2048,0,1,8192,546.527
2048,0,1,16384,924.496
2048,0,1,32768,1680.41
2048,0,2,16,248.911
2048,0,2,32,248.708
2048,0,2,64,248.399
2048,0,2,128,249.37
2048,0,2,256,249.817
2048,0,2,512,253.22
2048,0,2,1024,256.441
2048,0,2,2048,274.842
2048,0,2,4096,374.972
2048,0,2,8192,564.17
2048,0,2,16384,942.074
2048,0,2,32768,1694.32
2048,0,4,16,250.906
2048,0,4,32,251.087
2048,0,4,64,250.799
2048,0,4,128,253.689
2048,0,4,256,258.127
2048,0,4,512,261.434
2048,0,4,1024,269.156
2048,0,4,2048,298.063
2048,0,4,4096,411.889
2048,0,4,8192,603.53
2048,0,4,16384,982.587
2048,0,4,32768,1754.04
2048,0,8,16,261.551
2048,0,8,32,261.284
2048,0,8,64,261.444
2048,0,8,128,265.636
2048,0,8,256,270.416
2048,0,8,512,278.448
2048,0,8,1024,295.034
2048,0,8,2048,343.557
2048,0,8,4096,488.115
2048,0,8,8192,744.898
2048,0,8,16384,1136.29
2048,0,8,32768,1919.82
2048,0,16,16,278.309
2048,0,16,32,278.277
2048,0,16,64,278.085
2048,0,16,128,287.227
2048,0,16,256,297.36
2048,0,16,512,314.299
2048,0,16,1024,343.686
2048,0,16,2048,438.663
2048,0,16,4096,648.928
2048,0,16,8192,1034.67
2048,0,16,16384,1818.36
2048,0,16,32768,3377.43
2048,0,32,16,311.663
2048,0,32,32,312.421
2048,0,32,64,313.403
2048,0,32,128,328.934
2048,0,32,256,346.928
2048,0,32,512,383.217
2048,0,32,1024,444.764
2048,0,32,2048,626.367
2048,0,32,4096,966.181
2048,0,32,8192,1724.69
2048,0,32,16384,3279.4
2048,0,32,32768,6496.92
2048,0,64,16,380.763
2048,0,64,32,381.18
2048,0,64,64,381.564
2048,0,64,128,414.801
2048,0,64,256,449.299
2048,0,64,512,516.606
2048,0,64,1024,671.563
2048,0,64,2048,986.855
2048,0,64,4096,1651.79
2048,0,64,8192,3040.04
2048,0,64,16384,5867.31
2048,0,64,32768,11521
2048,0,128,16,513.896
2048,0,128,32,515.316
2048,0,128,64,518.056
2048,0,128,128,583.551
2048,0,128,256,651.125
2048,0,128,512,809.261
2048,0,128,1024,1123.19
2048,0,128,2048,1767.64
2048,0,128,4096,3062.55
2048,0,128,8192,5684.89
2048,0,128,16384,10955.7
2048,0,128,32768,21484.2
2048,16,0,0,259.076
2048,16,1,16,259.503
2048,16,1,32,260.015
2048,16,1,64,259.258
2048,16,1,128,259.94
2048,16,1,256,260.367
2048,16,1,512,261.615
2048,16,1,1024,264.419
2048,16,1,2048,267.866
2048,16,1,4096,365.456
2048,16,1,8192,554.696
2048,16,1,16384,931.482
2048,16,1,32768,1688.8
2048,16,2,16,260.41
2048,16,2,32,261.616
2048,16,2,64,260.826
2048,16,2,128,261.625
2048,16,2,256,264.816
2048,16,2,512,266.501
2048,16,2,1024,269.679
2048,16,2,2048,282.223
2048,16,2,4096,384.103
2048,16,2,8192,573.823
2048,16,2,16384,951.451
2048,16,2,32768,1705.73
2048,16,4,16,265.934
2048,16,4,32,265.914
2048,16,4,64,266.778
2048,16,4,128,266.949
2048,16,4,256,269.456
2048,16,4,512,275.044
2048,16,4,1024,282.671
2048,16,4,2048,304.709
2048,16,4,4096,420.445
2048,16,4,8192,615.669
2048,16,4,16384,995.782
2048,16,4,32768,1774.57
2048,16,8,16,273.327
2048,16,8,32,274.201
2048,16,8,64,273.412
2048,16,8,128,277.882
2048,16,8,256,284.272
2048,16,8,512,292.133
2048,16,8,1024,309.275
2048,16,8,2048,352.145
2048,16,8,4096,495.326
2048,16,8,8192,762.956
2048,16,8,16384,1153.26
2048,16,8,32768,1936.86
2048,16,16,16,290.074
2048,16,16,32,290.458
2048,16,16,64,290.661
2048,16,16,128,300.154
2048,16,16,256,311.003
2048,16,16,512,325.562
2048,16,16,1024,356.389
2048,16,16,2048,448.019
2048,16,16,4096,658.763
2048,16,16,8192,1043.91
2048,16,16,16384,1828.49
2048,16,16,32768,3391.74
2048,16,32,16,324.549
2048,16,32,32,324.997
2048,16,32,64,325.243
2048,16,32,128,341.68
2048,16,32,256,358.928
2048,16,32,512,396.273
2048,16,32,1024,455.602
2048,16,32,2048,634.443
2048,16,32,4096,976.176
2048,16,32,8192,1730.3
2048,16,32,16384,3281.58
2048,16,32,32768,6493.53
2048,16,64,16,393.436
2048,16,64,32,393.105
2048,16,64,64,394.822
2048,16,64,128,426.919
2048,16,64,256,462.333
2048,16,64,512,529.449
2048,16,64,1024,680.032
2048,16,64,2048,995.899
2048,16,64,4096,1659.25
2048,16,64,8192,3045.89
2048,16,64,16384,5867.68
2048,16,64,32768,11510
2048,16,128,16,527.134
2048,16,128,32,528.691
2048,16,128,64,530.846
2048,16,128,128,596.809
2048,16,128,256,664.395
2048,16,128,512,817.987
2048,16,128,1024,1132.39
2048,16,128,2048,1775.39
2048,16,128,4096,3074.51
2048,16,128,8192,5693.98
2048,16,128,16384,10959.6
2048,16,128,32768,21493.5
2048,32,0,0,259.396
2048,32,1,16,259.748
2048,32,1,32,259.855
2048,32,1,64,259.343
2048,32,1,128,259.715
2048,32,1,256,259.706
2048,32,1,512,261.391
2048,32,1,1024,264.847
2048,32,1,2048,267.759
2048,32,1,4096,365.617
2048,32,1,8192,554.537
2048,32,1,16384,931.918
2048,32,1,32768,1691.96
2048,32,2,16,261.253
2048,32,2,32,261.05
2048,32,2,64,262.127
2048,32,2,128,262.33
2048,32,2,256,263.567
2048,32,2,512,266.308
2048,32,2,1024,269.732
2048,32,2,2048,281.999
2048,32,2,4096,384.199
2048,32,2,8192,573.94
2048,32,2,16384,952.762
2048,32,2,32768,1710.28
2048,32,4,16,266.17
2048,32,4,32,266.767
2048,32,4,64,266.458
2048,32,4,128,267.578
2048,32,4,256,271.311
2048,32,4,512,274.756
2048,32,4,1024,282.948
2048,32,4,2048,306.234
2048,32,4,4096,420.273
2048,32,4,8192,613.824
2048,32,4,16384,998.821
2048,32,4,32768,1775.94
2048,32,8,16,273.146
2048,32,8,32,273.786
2048,32,8,64,273.413
2048,32,8,128,277.871
2048,32,8,256,283.844
2048,32,8,512,291.557
2048,32,8,1024,309.711
2048,32,8,2048,351.664
2048,32,8,4096,497.128
2048,32,8,8192,761.432
2048,32,8,16384,1152.87
2048,32,8,32768,1937.63
2048,32,16,16,290.799
2048,32,16,32,290.383
2048,32,16,64,291.193
2048,32,16,128,301.039
2048,32,16,256,310.096
2048,32,16,512,325.339
2048,32,16,1024,356.102
2048,32,16,2048,448.252
2048,32,16,4096,658.102
2048,32,16,8192,1045.36
2048,32,16,16384,1829.63
2048,32,16,32768,3391.47
2048,32,32,16,324.186
2048,32,32,32,324.72
2048,32,32,64,324.688
2048,32,32,128,341.797
2048,32,32,256,359.312
2048,32,32,512,396.646
2048,32,32,1024,456.37
2048,32,32,2048,635.659
2048,32,32,4096,975.462
2048,32,32,8192,1729.17
2048,32,32,16384,3283.68
2048,32,32,32768,6494.73
2048,32,64,16,393.008
2048,32,64,32,393.457
2048,32,64,64,394.343
2048,32,64,128,427.101
2048,32,64,256,462.503
2048,32,64,512,529.736
2048,32,64,1024,680.928
2048,32,64,2048,996.165
2048,32,64,4096,1660.2
2048,32,64,8192,3044.32
2048,32,64,16384,5864.33
2048,32,64,32768,11534.4
2048,32,128,16,526.761
2048,32,128,32,527.891
2048,32,128,64,531.614
2048,32,128,128,597.118
2048,32,128,256,664.086
2048,32,128,512,817.976
2048,32,128,1024,1131.98
2048,32,128,2048,1774.81
2048,32,128,4096,3072.02
2048,32,128,8192,5690.15
2048,32,128,16384,10964.7
2048,32,128,32768,21470.4
2048,64,0,0,258.853
2048,64,1,16,260.356
2048,64,1,32,260.399
2048,64,1,64,259.854
2048,64,1,128,259.983
2048,64,1,256,260.281
2048,64,1,512,261.199
2048,64,1,1024,264.516
2048,64,1,2048,268.079
2048,64,1,4096,365.393
2048,64,1,8192,553.183
2048,64,1,16384,932.101
2048,64,1,32768,1687.71
2048,64,2,16,261.562
2048,64,2,32,261.466
2048,64,2,64,261.444
2048,64,2,128,261.945
2048,64,2,256,264.015
2048,64,2,512,267.332
2048,64,2,1024,269.433
2048,64,2,2048,281.861
2048,64,2,4096,384.134
2048,64,2,8192,573.151
2048,64,2,16384,950.693
2048,64,2,32768,1707.17
2048,64,4,16,266.254
2048,64,4,32,266.799
2048,64,4,64,266.063
2048,64,4,128,267.642
2048,64,4,256,269.999
2048,64,4,512,274.479
2048,64,4,1024,283.108
2048,64,4,2048,305.509
2048,64,4,4096,420.508
2048,64,4,8192,613.802
2048,64,4,16384,997.862
2048,64,4,32768,1774.06
2048,64,8,16,273.402
2048,64,8,32,273.338
2048,64,8,64,273.369
2048,64,8,128,277.2
2048,64,8,256,284.751
2048,64,8,512,291.503
2048,64,8,1024,309.573
2048,64,8,2048,352.635
2048,64,8,4096,495.197
2048,64,8,8192,762.444
2048,64,8,16384,1154.29
2048,64,8,32768,1938.52
2048,64,16,16,290.116
2048,64,16,32,291.023
2048,64,16,64,290.959
2048,64,16,128,299.984
2048,64,16,256,310.672
2048,64,16,512,325.893
2048,64,16,1024,355.654
2048,64,16,2048,449.373
2048,64,16,4096,658.368
2048,64,16,8192,1043.78
2048,64,16,16384,1831.05
2048,64,16,32768,3391.62
2048,64,32,16,325.083
2048,64,32,32,324.72
2048,64,32,64,325.36
2048,64,32,128,341.424
2048,64,32,256,359.089
2048,64,32,512,396.763
2048,64,32,1024,456.221
2048,64,32,2048,635.818
2048,64,32,4096,975.205
2048,64,32,8192,1729.96
2048,64,32,16384,3282.94
2048,64,32,32768,6490.17
2048,64,64,16,392.401
2048,64,64,32,393.425
2048,64,64,64,394.588
2048,64,64,128,427.099
2048,64,64,256,462.482
2048,64,64,512,528.477
2048,64,64,1024,680.801
2048,64,64,2048,996.038
2048,64,64,4096,1658.63
2048,64,64,8192,3046
2048,64,64,16384,5867.73
2048,64,64,32768,11523.8
2048,64,128,16,527.528
2048,64,128,32,527.667
2048,64,128,64,531.667
2048,64,128,128,597.46
2048,64,128,256,665.461
2048,64,128,512,818.03
2048,64,128,1024,1132.33
2048,64,128,2048,1776.5
2048,64,128,4096,3073.95
2048,64,128,8192,5695.52
2048,64,128,16384,10958.3
2048,64,128,32768,21498.7
2048,128,0,0,266.308
2048,128,1,16,269.466
2048,128,1,32,268.858
2048,128,1,64,268.122
2048,128,1,128,269.465
2048,128,1,256,268.292
2048,128,1,512,270.138
2048,128,1,1024,272.559
2048,128,1,2048,277.999
2048,128,1,4096,373.863
2048,128,1,8192,561.887
2048,128,1,16384,940.879
2048,128,1,32768,1695.86
2048,128,2,16,269.371
2048,128,2,32,269.284
2048,128,2,64,270.34
2048,128,2,128,270.286
2048,128,2,256,270.82
2048,128,2,512,273.124
2048,128,2,1024,278.554
2048,128,2,2048,290.875
2048,128,2,4096,393.831
2048,128,2,8192,583.273
2048,128,2,16384,960.998
2048,128,2,32768,1714.44
2048,128,4,16,273.669
2048,128,4,32,273.017
2048,128,4,64,274.33
2048,128,4,128,274.874
2048,128,4,256,278.02
2048,128,4,512,284.25
2048,128,4,1024,292.015
2048,128,4,2048,313.679
2048,128,4,4096,424.625
2048,128,4,8192,629.407
2048,128,4,16384,1015.18
2048,128,4,32768,1793.29
2048,128,8,16,282.874
2048,128,8,32,283.28
2048,128,8,64,282.458
2048,128,8,128,286.522
2048,128,8,256,291.738
2048,128,8,512,300.858
2048,128,8,1024,316.73
2048,128,8,2048,360.049
2048,128,8,4096,503.752
2048,128,8,8192,778.882
2048,128,8,16384,1167.81
2048,128,8,32768,1948.92
2048,128,16,16,299.472
2048,128,16,32,298.928
2048,128,16,64,298.917
2048,128,16,128,309.136
2048,128,16,256,318.96
2048,128,16,512,335.973
2048,128,16,1024,366.108
2048,128,16,2048,457.874
2048,128,16,4096,668.437
2048,128,16,8192,1057.12
2048,128,16,16384,1841.5
2048,128,16,32768,3405.8
2048,128,32,16,332.528
2048,128,32,32,332.006
2048,128,32,64,332.677
2048,128,32,128,350.576
2048,128,32,256,368.198
2048,128,32,512,405.777
2048,128,32,1024,463.432
2048,128,32,2048,643.829
2048,128,32,4096,987.514
2048,128,32,8192,1731.88
2048,128,32,16384,3281.82
2048,128,32,32768,6501.13
2048,128,64,16,400.562
2048,128,64,32,401.446
2048,128,64,64,402.609
2048,128,64,128,434.866
2048,128,64,256,470.824
2048,128,64,512,538.504
2048,128,64,1024,690.923
2048,128,64,2048,1004.93
2048,128,64,4096,1667.5
2048,128,64,8192,3048.48
2048,128,64,16384,5875.03
2048,128,64,32768,11532.5
2048,128,128,16,535.816
2048,128,128,32,536.617
2048,128,128,64,539.059
2048,128,128,128,605.972
2048,128,128,256,672.779
2048,128,128,512,827.523
2048,128,128,1024,1141.57
2048,128,128,2048,1785.19
2048,128,128,4096,3081.2
2048,128,128,8192,5703.62
2048,128,128,16384,10972.4
2048,128,128,32768,21508.4
2048,256,0,0,287.546
2048,256,1,16,290.106
2048,256,1,32,289.498
2048,256,1,64,289.06
2048,256,1,128,291.802
2048,256,1,256,291.397
2048,256,1,512,293.381
2048,256,1,1024,295.13
2048,256,1,2048,297.402
2048,256,1,4096,389.372
2048,256,1,8192,577.876
2048,256,1,16384,960.911
2048,256,1,32768,1710.57
2048,256,2,16,291.748
2048,256,2,32,291.962
2048,256,2,64,292.293
2048,256,2,128,294.757
2048,256,2,256,294.533
2048,256,2,512,298.128
2048,256,2,1024,302.544
2048,256,2,2048,306.875
2048,256,2,4096,412.359
2048,256,2,8192,600.159
2048,256,2,16384,977.659
2048,256,2,32768,1734.65
2048,256,4,16,297.552
2048,256,4,32,297.786
2048,256,4,64,296.976
2048,256,4,128,297.904
2048,256,4,256,301.296
2048,256,4,512,305.381
2048,256,4,1024,313.637
2048,256,4,2048,331.835
2048,256,4,4096,446.236
2048,256,4,8192,651.018
2048,256,4,16384,1039.33
2048,256,4,32768,1815.17
2048,256,8,16,303.076
2048,256,8,32,303.247
2048,256,8,64,303.268
2048,256,8,128,306.927
2048,256,8,256,313.434
2048,256,8,512,323.205
2048,256,8,1024,339.952
2048,256,8,2048,377.307
2048,256,8,4096,525.662
2048,256,8,8192,812.899
2048,256,8,16384,1204.49
2048,256,8,32768,1983.48
2048,256,16,16,319.963
2048,256,16,32,320.912
2048,256,16,64,320.411
2048,256,16,128,329.67
2048,256,16,256,339.504
2048,256,16,512,358.16
2048,256,16,1024,388.39
2048,256,16,2048,474.812
2048,256,16,4096,685.877
2048,256,16,8192,1077.05
2048,256,16,16384,1864.8
2048,256,16,32768,3432.83
2048,256,32,16,352.945
2048,256,32,32,353.233
2048,256,32,64,353.328
2048,256,32,128,370.459
2048,256,32,256,389.447
2048,256,32,512,425.959
2048,256,32,1024,487.421
2048,256,32,2048,662.091
2048,256,32,4096,1010.66
2048,256,32,8192,1739.26
2048,256,32,16384,3291.86
2048,256,32,32768,6494.85
2048,256,64,16,421.756
2048,256,64,32,421.501
2048,256,64,64,423.239
2048,256,64,128,457.138
2048,256,64,256,491.453
2048,256,64,512,560.041
2048,256,64,1024,709.131
2048,256,64,2048,1024.92
2048,256,64,4096,1682.49
2048,256,64,8192,3061.02
2048,256,64,16384,5888.94
2048,256,64,32768,11543.3
2048,256,128,16,556.179
2048,256,128,32,557.727
2048,256,128,64,560.595
2048,256,128,128,626.933
2048,256,128,256,694.198
2048,256,128,512,845.699
2048,256,128,1024,1159.93
2048,256,128,2048,1800.72
2048,256,128,4096,3100.98
2048,256,128,8192,5713.57
2048,256,128,16384,10976.1
2048,256,128,32768,21522.1
2048,512,0,0,331.674
2048,512,1,16,331.664
2048,512,1,32,331.568
2048,512,1,64,331.738
2048,512,1,128,331.675
2048,512,1,256,332.454
2048,512,1,512,334.97
2048,512,1,1024,337.286
2048,512,1,2048,338.79
2048,512,1,4096,423.718
2048,512,1,8192,612.746
2048,512,1,16384,988.176
2048,512,1,32768,1744.93
2048,512,2,16,333.947
2048,512,2,32,333.179
2048,512,2,64,334.17
2048,512,2,128,333.339
2048,512,2,256,336.571
2048,512,2,512,338.49
2048,512,2,1024,343.184
2048,512,2,2048,349.435
2048,512,2,4096,445.682
2048,512,2,8192,638.367
2048,512,2,16384,1015.9
2048,512,2,32768,1771.13
2048,512,4,16,337.285
2048,512,4,32,337.659
2048,512,4,64,337.498
2048,512,4,128,338.203
2048,512,4,256,342.16
2048,512,4,512,347.248
2048,512,4,1024,355.515
2048,512,4,2048,368.102
2048,512,4,4096,484.541
2048,512,4,8192,695.126
2048,512,4,16384,1084.09
2048,512,4,32768,1857.3
2048,512,8,16,346.597
2048,512,8,32,346.779
2048,512,8,64,346.682
2048,512,8,128,349.584
2048,512,8,256,354.939
2048,512,8,512,366.256
2048,512,8,1024,379.238
2048,512,8,2048,414.065
2048,512,8,4096,559.123
2048,512,8,8192,833.175
2048,512,8,16384,1270.76
2048,512,8,32768,2054.65
2048,512,16,16,361.084
2048,512,16,32,360.678
2048,512,16,64,360.912
2048,512,16,128,371.995
2048,512,16,256,380.464
2048,512,16,512,402.214
2048,512,16,1024,431.463
2048,512,16,2048,507.934
2048,512,16,4096,720.043
2048,512,16,8192,1119.07
2048,512,16,16384,1904.41
2048,512,16,32768,3480.18
2048,512,32,16,394.022
2048,512,32,32,394.833
2048,512,32,64,395.067
2048,512,32,128,413.031
2048,512,32,256,431.239
2048,512,32,512,468.765
2048,512,32,1024,534.227
2048,512,32,2048,698.187
2048,512,32,4096,1054
2048,512,32,8192,1756.72
2048,512,32,16384,3327.74
2048,512,32,32768,6487.05
2048,512,64,16,462.663
2048,512,64,32,464.061
2048,512,64,64,464.935
2048,512,64,128,499.529
2048,512,64,256,534.205
2048,512,64,512,602.868
2048,512,64,1024,745.121
2048,512,64,2048,1065.98
2048,512,64,4096,1716.27
2048,512,64,8192,3080.42
2048,512,64,16384,5899.76
2048,512,64,32768,11562.9
2048,512,128,16,598.068
2048,512,128,32,599.679
2048,512,128,64,603.103
2048,512,128,128,669.28
2048,512,128,256,737.27
2048,512,128,512,882.03
2048,512,128,1024,1197.64
2048,512,128,2048,1834.31
2048,512,128,4096,3138.19
2048,512,128,8192,5753.5
2048,512,128,16384,11026.3
2048,512,128,32768,21566.6
2048,1024,0,0,415.462
2048,1024,1,16,418.961
2048,1024,1,32,418.396
2048,1024,1,64,418.407
2048,1024,1,128,418.705
2048,1024,1,256,418.513
2048,1024,1,512,420.241
2048,1024,1,1024,423.399
2048,1024,1,2048,426.151
2048,1024,1,4096,487.73
2048,1024,1,8192,680.886
2048,1024,1,16384,1060.07
2048,1024,1,32768,1816.91
2048,1024,2,16,423.175
2048,1024,2,32,422.78
2048,1024,2,64,422.62
2048,1024,2,128,423.698
2048,1024,2,256,424.241
2048,1024,2,512,424.561
2048,1024,2,1024,429.211
2048,1024,2,2048,437.137
2048,1024,2,4096,510.323
2048,1024,2,8192,712.235
2048,1024,2,16384,1092.25
2048,1024,2,32768,1859.07
2048,1024,4,16,425.244
2048,1024,4,32,425.83
2048,1024,4,64,425.692
2048,1024,4,128,425.052
2048,1024,4,256,427.398
2048,1024,4,512,431.793
2048,1024,4,1024,440.134
2048,1024,4,2048,457.703
2048,1024,4,4096,552.297
2048,1024,4,8192,782.572
2048,1024,4,16384,1172.35
2048,1024,4,32768,1947.75
2048,1024,8,16,430.268
2048,1024,8,32,431.399
2048,1024,8,64,430.705
2048,1024,8,128,435.686
2048,1024,8,256,439.197
2048,1024,8,512,449.778
2048,1024,8,1024,466.728
2048,1024,8,2048,496.307
2048,1024,8,4096,637.738
2048,1024,8,8192,923.758
2048,1024,8,16384,1405.23
2048,1024,8,32768,2188.75
2048,1024,16,16,446.641
2048,1024,16,32,446.13
2048,1024,16,64,446.279
2048,1024,16,128,453.223
2048,1024,16,256,464.092
2048,1024,16,512,482.738
2048,1024,16,1024,521.021
2048,1024,16,2048,585.396
2048,1024,16,4096,799.608
2048,1024,16,8192,1205.91
2048,1024,16,16384,1981.27
2048,1024,16,32768,3564.14
2048,1024,32,16,476.701
2048,1024,32,32,477.149
2048,1024,32,64,478.141
2048,1024,32,128,496.306
2048,1024,32,256,515.559
2048,1024,32,512,551.774
2048,1024,32,1024,623.956
2048,1024,32,2048,772.844
2048,1024,32,4096,1136.72
2048,1024,32,8192,1808.17
2048,1024,32,16384,3361.82
2048,1024,32,32768,6486.23
2048,1024,64,16,544.958
2048,1024,64,32,546.035
2048,1024,64,64,547.144
2048,1024,64,128,583.657
2048,1024,64,256,618.623
2048,1024,64,512,688.097
2048,1024,64,1024,822.584
2048,1024,64,2048,1147.07
2048,1024,64,4096,1774.01
2048,1024,64,8192,3130.06
2048,1024,64,16384,5937.86
2048,1024,64,32768,11595.1
2048,1024,128,16,682.997
2048,1024,128,32,684.085
2048,1024,128,64,686.368
2048,1024,128,128,754.177
2048,1024,128,256,822.423
2048,1024,128,512,956.367
2048,1024,128,1024,1272.89
2048,1024,128,2048,1901.45
2048,1024,128,4096,3211.76
2048,1024,128,8192,5819.64
2048,1024,128,16384,11086.1
2048,1024,128,32768,21703.6
2048,2048,0,0,585.587
2048,2048,1,16,593.513
2048,2048,1,32,592.948
2048,2048,1,64,594.357
2048,2048,1,128,593.823
2048,2048,1,256,593.673
2048,2048,1,512,594.409
2048,2048,1,1024,595.87
2048,2048,1,2048,600.863
2048,2048,1,4096,614.057
2048,2048,1,8192,812.194
2048,2048,1,16384,1200.24
2048,2048,1,32768,1954.13
2048,2048,2,16,598.409
2048,2048,2,32,596.692
2048,2048,2,64,597.747
2048,2048,2,128,599.434
2048,2048,2,256,598.238
2048,2048,2,512,600.735
2048,2048,2,1024,600.992
2048,2048,2,2048,614.196
2048,2048,2,4096,643.306
2048,2048,2,8192,846.68
2048,2048,2,16384,1237.8
2048,2048,2,32768,2000
2048,2048,4,16,601.61
2048,2048,4,32,600.916
2048,2048,4,64,600.734
2048,2048,4,128,602.452
2048,2048,4,256,600.799
2048,2048,4,512,602.357
2048,2048,4,1024,612.66
2048,2048,4,2048,628.244
2048,2048,4,4096,686.315
2048,2048,4,8192,927.408
2048,2048,4,16384,1348.86
2048,2048,4,32768,2125.03
2048,2048,8,16,608.521
2048,2048,8,32,607.487
2048,2048,8,64,607.167
2048,2048,8,128,609.066
2048,2048,8,256,614.548
2048,2048,8,512,616.362
2048,2048,8,1024,642.602
2048,2048,8,2048,664.789
2048,2048,8,4096,768.107
2048,2048,8,8192,1077.36
2048,2048,8,16384,1603.34
2048,2048,8,32768,2460.15
2048,2048,16,16,618.804
2048,2048,16,32,620.288
2048,2048,16,64,618.325
2048,2048,16,128,628.309
2048,2048,16,256,635.136
2048,2048,16,512,652.607
2048,2048,16,1024,689.771
2048,2048,16,2048,755.426
2048,2048,16,4096,943.983
2048,2048,16,8192,1360.32
2048,2048,16,16384,2134.85
2048,2048,16,32768,3708.47
2048,2048,32,16,649.557
2048,2048,32,32,650.912
2048,2048,32,64,650.506
2048,2048,32,128,661.216
2048,2048,32,256,682.08
2048,2048,32,512,722.08
2048,2048,32,1024,790.774
2048,2048,32,2048,923.982
2048,2048,32,4096,1279.01
2048,2048,32,8192,1985.29
2048,2048,32,16384,3400.67
2048,2048,32,32768,6522.03
2048,2048,64,16,709.856
2048,2048,64,32,711.19
2048,2048,64,64,712.065
2048,2048,64,128,749.442
2048,2048,64,256,786.274
2048,2048,64,512,856.386
2048,2048,64,1024,992.25
2048,2048,64,2048,1299.88
