layer,tokens,time_us
qkv_proj,19072,1948.78
qkv_proj,19088,1968.38
qkv_proj,19104,1943.42
qkv_proj,19120,1949.01
qkv_proj,19136,1949.31
qkv_proj,19152,1943.89
qkv_proj,19168,1944.77
qkv_proj,19184,1938.86
qkv_proj,19200,1948.89
qkv_proj,19216,2114.79
qkv_proj,19232,2115.51
qkv_proj,19248,2125.82
qkv_proj,19264,2112.44
qkv_proj,19280,2118.11
qkv_proj,19296,2104.21
qkv_proj,19312,2110.73
qkv_proj,19328,2104.26
qkv_proj,19344,2126.14
qkv_proj,19360,2120.47
qkv_proj,19376,2134.3
qkv_proj,19392,2117.38
qkv_proj,19408,2133.7
qkv_proj,19424,2116.93
qkv_proj,19440,2110.8
qkv_proj,19456,2116.64
qkv_proj,19472,2111.61
qkv_proj,19488,2128.83
qkv_proj,19504,2119.61
qkv_proj,19520,2135
qkv_proj,19536,2117.73
qkv_proj,19552,2118.51
qkv_proj,19568,2117.86
qkv_proj,19584,2118
qkv_proj,19600,2111.26
qkv_proj,19616,2117.28
qkv_proj,19632,2129.31
qkv_proj,19648,2128.17
qkv_proj,19664,2120.37
qkv_proj,19680,2136.21
qkv_proj,19696,2121.42
qkv_proj,19712,2124.18
qkv_proj,19728,2119.21
qkv_proj,19744,2123.74
qkv_proj,19760,2136.48
qkv_proj,19776,2120.79
qkv_proj,19792,2119.75
qkv_proj,19808,2141.42
qkv_proj,19824,2121.88
qkv_proj,19840,2120.34
qkv_proj,19856,2115.58
qkv_proj,19872,2120.72
qkv_proj,19888,2123.38
qkv_proj,19904,2122.08
qkv_proj,19920,2109.2
qkv_proj,19936,2137.89
qkv_proj,19952,2144.89
qkv_proj,19968,2140.16
qkv_proj,19984,2122.04
qkv_proj,20000,2123.95
qkv_proj,20016,2123.56
qkv_proj,20032,2154.33
qkv_proj,20048,2116.5
qkv_proj,20064,2123.93
qkv_proj,20080,2128.82
qkv_proj,20096,2117.46
qkv_proj,20112,2125.14
qkv_proj,20128,2122.03
qkv_proj,20144,2151.85
qkv_proj,20160,2123.82
qkv_proj,20176,2117.83
qkv_proj,20192,2130.82
qkv_proj,20208,2123.87
qkv_proj,20224,2141.95
qkv_proj,20240,2133.23
qkv_proj,20256,2158.31
qkv_proj,20272,2139.12
qkv_proj,20288,2145.19
qkv_proj,20304,2137.34
qkv_proj,20320,2124.51
qkv_proj,20336,2125.1
qkv_proj,20352,2123.54
qkv_proj,20368,2123.85
qkv_proj,20384,2137.66
qkv_proj,20400,2130.75
qkv_proj,20416,2127.22
qkv_proj,20432,2123.94
qkv_proj,20448,2129.74
qkv_proj,20464,2119.16
qkv_proj,20480,2119.38
qkv_proj,20496,2160.59
qkv_proj,20512,2158.39
qkv_proj,20528,2128.54
qkv_proj,20544,2146.71
qkv_proj,20560,2125.34
qkv_proj,20576,2124.68
qkv_proj,20592,2125.39
qkv_proj,20608,2146.12
qkv_proj,20624,2141.25
qkv_proj,20640,2157.83
qkv_proj,20656,2132.45
qkv_proj,20672,2130.05
qkv_proj,20688,2147.36
qkv_proj,20704,2130.01
qkv_proj,20720,2124.73
qkv_proj,20736,2124.51
qkv_proj,20752,2125.64
qkv_proj,20768,2131.54
qkv_proj,20784,2135.21
qkv_proj,20800,2134.89
qkv_proj,20816,2126.73
qkv_proj,20832,2125.47
qkv_proj,20848,2147.01
qkv_proj,20864,2130.36
qkv_proj,20880,2158.59
qkv_proj,20896,2135.53
qkv_proj,20912,2163.4
qkv_proj,20928,2140.78
qkv_proj,20944,2132.25
qkv_proj,20960,2131.34
qkv_proj,20976,2127.21
qkv_proj,20992,2146.9
qkv_proj,21008,2295.31
qkv_proj,21024,2318.47
qkv_proj,21040,2300.33
qkv_proj,21056,2301.04
qkv_proj,21072,2294.03
qkv_proj,21088,2331.11
qkv_proj,21104,2298.2
qkv_proj,21120,2299.31
qkv_proj,21136,2302.63
qkv_proj,21152,2304.15
qkv_proj,21168,2322.72
qkv_proj,21184,2329.35
qkv_proj,21200,2311.51
qkv_proj,21216,2297.18
qkv_proj,21232,2319.61
qkv_proj,21248,2299.95
qkv_proj,21264,2312.09
qkv_proj,21280,2296.07
qkv_proj,21296,2328.49
qkv_proj,21312,2303.59
qkv_proj,21328,2298.36
qkv_proj,21344,2282.75
qkv_proj,21360,2304.31
qkv_proj,21376,2295.08
qkv_proj,21392,2295.92
qkv_proj,21408,2305.75
qkv_proj,21424,2300.38
qkv_proj,21440,2320.24
qkv_proj,21456,2318.57
qkv_proj,21472,2305.83
qkv_proj,21488,2330.7
qkv_proj,21504,2301.13
qkv_proj,21520,2338.64
qkv_proj,21536,2308.45
qkv_proj,21552,2332.52
qkv_proj,21568,2338.33
qkv_proj,21584,2310.13
qkv_proj,21600,2319.53
qkv_proj,21616,2329.21
qkv_proj,21632,2298.05
qkv_proj,21648,2325.82
qkv_proj,21664,2309.53
qkv_proj,21680,2315.27
qkv_proj,21696,2338.96
qkv_proj,21712,2331.27
qkv_proj,21728,2332.57
qkv_proj,21744,2304.03
qkv_proj,21760,2305.9
qkv_proj,21776,2312.43
qkv_proj,21792,2316.32
qkv_proj,21808,2340.92
qkv_proj,21824,2346.84
qkv_proj,21840,2312.48
qkv_proj,21856,2341.02
qkv_proj,21872,2349.58
qkv_proj,21888,2312.42
qkv_proj,21904,2330.65
qkv_proj,21920,2329.85
qkv_proj,21936,2315.43
qkv_proj,21952,2312.59
qkv_proj,21968,2312.72
qkv_proj,21984,2317.68
qkv_proj,22000,2319.15
qkv_proj,22016,2318
qkv_proj,22032,2343.36
qkv_proj,22048,2313.36
qkv_proj,22064,2314.03
qkv_proj,22080,2313.45
qkv_proj,22096,2319.11
qkv_proj,22112,2311.94
qkv_proj,22128,2312.27
qkv_proj,22144,2313.83
qkv_proj,22160,2349.5
qkv_proj,22176,2336.81
qkv_proj,22192,2313.52
qkv_proj,22208,2313.3
qkv_proj,22224,2314.68
qkv_proj,22240,2337.87
qkv_proj,22256,2313.44
qkv_proj,22272,2315.13
qkv_proj,22288,2343.22
qkv_proj,22304,2313.78
qkv_proj,22320,2314.21
qkv_proj,22336,2313.21
qkv_proj,22352,2330.81
qkv_proj,22368,2310.67
qkv_proj,22384,2295.28
qkv_proj,22400,2295.79
qkv_proj,22416,2324.56
qkv_proj,22432,2330.12
qkv_proj,22448,2332.17
qkv_proj,22464,2320.13
qkv_proj,22480,2296.24
qkv_proj,22496,2319.04
qkv_proj,22512,2331.01
qkv_proj,22528,2284.83
qkv_proj,22544,2305.81
qkv_proj,22560,2314.36
qkv_proj,22576,2324.46
qkv_proj,22592,2318.13
qkv_proj,22608,2298.65
qkv_proj,22624,2291.22
qkv_proj,22640,2320.13
qkv_proj,22656,2322.11
qkv_proj,22672,2483.86
qkv_proj,22688,2490.62
qkv_proj,22704,2491.27
qkv_proj,22720,2458.36
qkv_proj,22736,2471.77
qkv_proj,22752,2484.15
qkv_proj,22768,2484.43
qkv_proj,22784,2472.74
qkv_proj,22800,2488.52
qkv_proj,22816,2479.48
qkv_proj,22832,2462.3
qkv_proj,22848,2460.34
qkv_proj,22864,2460.48
qkv_proj,22880,2480.72
qkv_proj,22896,2474.48
qkv_proj,22912,2494.96
qkv_proj,22928,2501.58
qkv_proj,22944,2461.39
qkv_proj,22960,2482.36
qkv_proj,22976,2498.67
qkv_proj,22992,2449.42
qkv_proj,23008,2470.54
qkv_proj,23024,2476.69
qkv_proj,23040,2494.94
qkv_proj,23056,2467.37
qkv_proj,23072,2494.18
qkv_proj,23088,2471.53
qkv_proj,23104,2501.2
qkv_proj,23120,2492.34
qkv_proj,23136,2468.48
qkv_proj,23152,2476.41
qkv_proj,23168,2468.05
qkv_proj,23184,2493.39
qkv_proj,23200,2467.91
qkv_proj,23216,2497.66
qkv_proj,23232,2473.13
qkv_proj,23248,2470.59
qkv_proj,23264,2455.97
qkv_proj,23280,2475.66
qkv_proj,23296,2473.2
qkv_proj,23312,2469.63
qkv_proj,23328,2468.28
qkv_proj,23344,2508.27
qkv_proj,23360,2465.69
qkv_proj,23376,2494.45
qkv_proj,23392,2494.48
qkv_proj,23408,2493.12
qkv_proj,23424,2495.63
qkv_proj,23440,2487.61
qkv_proj,23456,2505.98
qkv_proj,23472,2493.81
qkv_proj,23488,2499.75
qkv_proj,23504,2449.62
qkv_proj,23520,2500.77
qkv_proj,23536,2494.11
qkv_proj,23552,2501.45
qkv_proj,23568,2470.63
qkv_proj,23584,2508.92
qkv_proj,23600,2509.05
qkv_proj,23616,2470.47
qkv_proj,23632,2494.56
qkv_proj,23648,2468.65
qkv_proj,23664,2499.31
qkv_proj,23680,2499.74
qkv_proj,23696,2477.8
qkv_proj,23712,2509.35
qkv_proj,23728,2495.82
qkv_proj,23744,2490.19
qkv_proj,23760,2501.95
qkv_proj,23776,2464.29
qkv_proj,23792,2482.64
qkv_proj,23808,2500.22
qkv_proj,23824,2476.03
qkv_proj,23840,2469.94
qkv_proj,23856,2509.75
qkv_proj,23872,2509.45
qkv_proj,23888,2502.15
qkv_proj,23904,2503.12
qkv_proj,23920,2489.41
qkv_proj,23936,2495.65
qkv_proj,23952,2495.64
qkv_proj,23968,2509.28
qkv_proj,23984,2508.39
qkv_proj,24000,2510.51
qkv_proj,24016,2465.82
qkv_proj,24032,2503.41
qkv_proj,24048,2471.33
qkv_proj,24064,2471.08
qkv_proj,24080,2510.26
qkv_proj,24096,2472.8
qkv_proj,24112,2508.97
qkv_proj,24128,2508.22
qkv_proj,24144,2478.95
qkv_proj,24160,2497.54
qkv_proj,24176,2503.31
qkv_proj,24192,2503.45
qkv_proj,24208,2485.69
qkv_proj,24224,2477.01
qkv_proj,24240,2498.11
qkv_proj,24256,2490.91
qkv_proj,24272,2504.5
qkv_proj,24288,2504.6
qkv_proj,24304,2504.41
qkv_proj,24320,2510.78
qkv_proj,24336,2510.32
qkv_proj,24352,2472.57
qkv_proj,24368,2479.76
qkv_proj,24384,2511.63
qkv_proj,24400,2486.25
qkv_proj,24416,2524.09
qkv_proj,24432,2504.07
qkv_proj,24448,2470.87
qkv_proj,24464,2639.71
qkv_proj,24480,2676.93
qkv_proj,24496,2676.96
qkv_proj,24512,2680.89
qkv_proj,24528,2676.66
qkv_proj,24544,2676.62
qkv_proj,24560,2679.09
qkv_proj,24576,2671.04
qkv_proj,24592,2650.23
qkv_proj,24608,2655.14
qkv_proj,24624,2687.67
qkv_proj,24640,2670.3
qkv_proj,24656,2679.36
qkv_proj,24672,2677.43
qkv_proj,24688,2700.44
qkv_proj,24704,2701.24
qkv_proj,24720,2678
qkv_proj,24736,2678.92
qkv_proj,24752,2680.06
qkv_proj,24768,2642.07
qkv_proj,24784,2686.45
qkv_proj,24800,2681.54
qkv_proj,24816,2677.6
qkv_proj,24832,2701.22
qkv_proj,24848,2696.69
qkv_proj,24864,2653.61
qkv_proj,24880,2683.56
qkv_proj,24896,2701.23
qkv_proj,24912,2681.98
qkv_proj,24928,2686.73
qkv_proj,24944,2674.74
qkv_proj,24960,2644.12
qkv_proj,24976,2706.16
qkv_proj,24992,2707.13
qkv_proj,25008,2701.7
qkv_proj,25024,2679.43
qkv_proj,25040,2688
qkv_proj,25056,2688.67
qkv_proj,25072,2663.85
qkv_proj,25088,2677.42
qkv_proj,25104,2700.43
qkv_proj,25120,2663.81
qkv_proj,25136,2684.4
qkv_proj,25152,2664.75
qkv_proj,25168,2678.87
qkv_proj,25184,2649.99
qkv_proj,25200,2685
qkv_proj,25216,2678.78
qkv_proj,25232,2700.99
qkv_proj,25248,2699.99
qkv_proj,25264,2693.18
qkv_proj,25280,2685.39
qkv_proj,25296,2683.45
qkv_proj,25312,2694.63
qkv_proj,25328,2687.92
qkv_proj,25344,2687.62
qkv_proj,25360,2687.26
qkv_proj,25376,2693.14
qkv_proj,25392,2710.38
qkv_proj,25408,2694.88
qkv_proj,25424,2701.17
qkv_proj,25440,2666.58
qkv_proj,25456,2681.76
qkv_proj,25472,2659.12
qkv_proj,25488,2690.42
qkv_proj,25504,2687.62
qkv_proj,25520,2674.92
qkv_proj,25536,2657.22
qkv_proj,25552,2687.48
qkv_proj,25568,2655.34
qkv_proj,25584,2681.08
qkv_proj,25600,2681.35
qkv_proj,25616,2709.68
qkv_proj,25632,2694.26
qkv_proj,25648,2662.87
qkv_proj,25664,2674.43
qkv_proj,25680,2687.75
qkv_proj,25696,2679.62
qkv_proj,25712,2680.8
qkv_proj,25728,2681.57
qkv_proj,25744,2694.36
qkv_proj,25760,2709.35
qkv_proj,25776,2687.49
qkv_proj,25792,2687.85
qkv_proj,25808,2695.26
qkv_proj,25824,2662.61
qkv_proj,25840,2688.89
qkv_proj,25856,2688.28
qkv_proj,25872,2670.2
qkv_proj,25888,2702.42
qkv_proj,25904,2694.53
qkv_proj,25920,2707.98
qkv_proj,25936,2681.38
qkv_proj,25952,2686.85
qkv_proj,25968,2663.6
qkv_proj,25984,2680.17
qkv_proj,26000,2703.69
qkv_proj,26016,2695.41
qkv_proj,26032,2695.65
qkv_proj,26048,2669.17
qkv_proj,26064,2717.32
qkv_proj,26080,2709.5
qkv_proj,26096,2709.85
qkv_proj,26112,2681.32
qkv_proj,26128,2711.07
qkv_proj,26144,2695.3
qkv_proj,26160,2668.77
qkv_proj,26176,2680.96
qkv_proj,26192,2702.75
qkv_proj,26208,2671.18
qkv_proj,26224,2708.89
qkv_proj,26240,2696.26
qkv_proj,26256,2854.64
qkv_proj,26272,2866.66
qkv_proj,26288,2871
qkv_proj,26304,2885.7
qkv_proj,26320,2876.31
qkv_proj,26336,2879.41
qkv_proj,26352,2879.94
qkv_proj,26368,2857.75
qkv_proj,26384,2881.65
qkv_proj,26400,2848.92
qkv_proj,26416,2881.07
qkv_proj,26432,2877.57
qkv_proj,26448,2870.35
qkv_proj,26464,2862.57
qkv_proj,26480,2877
qkv_proj,26496,2863.05
qkv_proj,26512,2858.85
qkv_proj,26528,2891.1
qkv_proj,26544,2867.84
qkv_proj,26560,2878.46
qkv_proj,26576,2880.51
qkv_proj,26592,2883.61
qkv_proj,26608,2866.34
qkv_proj,26624,2847.55
qkv_proj,26640,2879
qkv_proj,26656,2886.76
qkv_proj,26672,2893.73
qkv_proj,26688,2882.04
qkv_proj,26704,2869.96
qkv_proj,26720,2868.94
qkv_proj,26736,2870.26
qkv_proj,26752,2867.25
qkv_proj,26768,2881.19
qkv_proj,26784,2886.02
qkv_proj,26800,2884.49
qkv_proj,26816,2882.35
qkv_proj,26832,2881.28
qkv_proj,26848,2850.87
qkv_proj,26864,2875.23
qkv_proj,26880,2850.75
qkv_proj,26896,2889.17
qkv_proj,26912,2888.9
qkv_proj,26928,2893.21
qkv_proj,26944,2885.97
qkv_proj,26960,2865.06
qkv_proj,26976,2886.8
qkv_proj,26992,2881.24
qkv_proj,27008,2874.74
qkv_proj,27024,2881.11
qkv_proj,27040,2894.63
qkv_proj,27056,2865.44
qkv_proj,27072,2892.34
qkv_proj,27088,2881.42
qkv_proj,27104,2864.23
qkv_proj,27120,2879.77
qkv_proj,27136,2855.45
qkv_proj,27152,2889.55
qkv_proj,27168,2888.84
qkv_proj,27184,2888.58
qkv_proj,27200,2886.07
qkv_proj,27216,2873.55
qkv_proj,27232,2880.2
qkv_proj,27248,2874.06
qkv_proj,27264,2861.48
qkv_proj,27280,2873.77
qkv_proj,27296,2888.91
qkv_proj,27312,2881.5
qkv_proj,27328,2885.99
qkv_proj,27344,2888.84
qkv_proj,27360,2889.84
qkv_proj,27376,2873.5
qkv_proj,27392,2843.79
qkv_proj,27408,2890.19
qkv_proj,27424,2887.84
qkv_proj,27440,2896.26
qkv_proj,27456,2904.31
qkv_proj,27472,2890.4
qkv_proj,27488,2890.2
qkv_proj,27504,2873.59
qkv_proj,27520,2873.22
qkv_proj,27536,2882.05
qkv_proj,27552,2888.06
qkv_proj,27568,2896.58
qkv_proj,27584,2887.96
qkv_proj,27600,2880.57
qkv_proj,27616,2887.45
qkv_proj,27632,2889.58
qkv_proj,27648,2867.4
qkv_proj,27664,2881.98
qkv_proj,27680,2889.31
qkv_proj,27696,2896.99
qkv_proj,27712,2886.37
qkv_proj,27728,2889.79
qkv_proj,27744,2897.38
qkv_proj,27760,2884.38
qkv_proj,27776,2871.22
qkv_proj,27792,2896.82
qkv_proj,27808,2886.33
qkv_proj,27824,2881.95
qkv_proj,27840,2904.64
qkv_proj,27856,2889.72
qkv_proj,27872,2887.7
qkv_proj,27888,2898.55
qkv_proj,27904,2874.66
qkv_proj,27920,3059.29
qkv_proj,27936,3073.02
qkv_proj,27952,3054.97
qkv_proj,27968,3062.29
qkv_proj,27984,3056.01
qkv_proj,28000,3059.56
qkv_proj,28016,3050.19
qkv_proj,28032,3026.59
qkv_proj,28048,3047.74
qkv_proj,28064,3064.82
qkv_proj,28080,3057.7
qkv_proj,28096,3068.42
qkv_proj,28112,3063.23
qkv_proj,28128,3084.63
qkv_proj,28144,3059.57
qkv_proj,28160,3028.72
qkv_proj,28176,3065.86
qkv_proj,28192,3077.46
qkv_proj,28208,3048.43
qkv_proj,28224,3066
qkv_proj,28240,3065.88
qkv_proj,28256,3057.14
qkv_proj,28272,3070.03
qkv_proj,28288,3040.7
qkv_proj,28304,3075.83
qkv_proj,28320,3059.84
qkv_proj,28336,3093.71
qkv_proj,28352,3077.62
qkv_proj,28368,3078.91
qkv_proj,28384,3060.32
qkv_proj,28400,3076.08
qkv_proj,28416,3045.99
qkv_proj,28432,3052.66
qkv_proj,28448,3066.34
qkv_proj,28464,3063.99
qkv_proj,28480,3061.76
qkv_proj,28496,3086.44
qkv_proj,28512,3059.01
qkv_proj,28528,3067.92
qkv_proj,28544,3041.55
qkv_proj,28560,3057.74
qkv_proj,28576,3073.36
qkv_proj,28592,3063.16
qkv_proj,28608,3066.53
qkv_proj,28624,3064.37
qkv_proj,28640,3070.96
qkv_proj,28656,3087.55
qkv_proj,28672,3055.01
qkv_proj,28688,3069.35
qkv_proj,28704,3075.42
qkv_proj,28720,3076.25
qkv_proj,28736,3098.72
qkv_proj,28752,3068.96
qkv_proj,28768,3074.65
qkv_proj,28784,3064.8
qkv_proj,28800,3051.11
qkv_proj,28816,3058.25
qkv_proj,28832,3077.83
qkv_proj,28848,3081.56
qkv_proj,28864,3099.47
qkv_proj,28880,3072.21
qkv_proj,28896,3045.61
qkv_proj,28912,3067.24
qkv_proj,28928,3059.57
qkv_proj,28944,3068.13
qkv_proj,28960,3075.43
qkv_proj,28976,3082.95
qkv_proj,28992,3075.73
qkv_proj,29008,3096.2
qkv_proj,29024,3085.63
qkv_proj,29040,3084.04
qkv_proj,29056,3059.02
qkv_proj,29072,3092.52
qkv_proj,29088,3078.29
qkv_proj,29104,3076.13
qkv_proj,29120,3092.14
qkv_proj,29136,3084.67
qkv_proj,29152,3093.73
qkv_proj,29168,3067.9
qkv_proj,29184,3045.69
qkv_proj,29200,3089.21
qkv_proj,29216,3092.89
qkv_proj,29232,3077.99
qkv_proj,29248,3084.67
qkv_proj,29264,3091.61
qkv_proj,29280,3094.36
qkv_proj,29296,3078.35
qkv_proj,29312,3047.62
qkv_proj,29328,3077.44
qkv_proj,29344,3077.54
qkv_proj,29360,3094.29
qkv_proj,29376,3086.09
qkv_proj,29392,3090.04
qkv_proj,29408,3076.09
qkv_proj,29424,3071.93
qkv_proj,29440,3053.34
qkv_proj,29456,3097.43
qkv_proj,29472,3070.73
qkv_proj,29488,3091.95
qkv_proj,29504,3084.11
qkv_proj,29520,3077.23
qkv_proj,29536,3092.18
qkv_proj,29552,3067.15
qkv_proj,29568,3059.11
qkv_proj,29584,3085.93
qkv_proj,29600,3094.37
qkv_proj,29616,3078.38
qkv_proj,29632,3085.77
qkv_proj,29648,3085.72
qkv_proj,29664,3089.12
qkv_proj,29680,3093.6
qkv_proj,29696,3053.86
qkv_proj,29712,3232.82
qkv_proj,29728,3233.21
qkv_proj,29744,3229.52
qkv_proj,29760,3239.76
qkv_proj,29776,3245.75
qkv_proj,29792,3253.68
qkv_proj,29808,3263.11
qkv_proj,29824,3232.99
qkv_proj,29840,3236.34
qkv_proj,29856,3263.51
qkv_proj,29872,3238.33
qkv_proj,29888,3247.07
qkv_proj,29904,3255.95
qkv_proj,29920,3247.33
qkv_proj,29936,3261.7
qkv_proj,29952,3220.56
qkv_proj,29968,3239.2
qkv_proj,29984,3261.86
qkv_proj,30000,3250.41
qkv_proj,30016,3243.66
qkv_proj,30032,3253.93
qkv_proj,30048,3256.07
qkv_proj,30064,3244.5
qkv_proj,30080,3219.62
qkv_proj,30096,3262.76
qkv_proj,30112,3260.67
qkv_proj,30128,3251.07
qkv_proj,30144,3257.97
qkv_proj,30160,3238.38
qkv_proj,30176,3258.43
qkv_proj,30192,3214.07
qkv_proj,30208,3223.24
qkv_proj,30224,3250.87
qkv_proj,30240,3289.42
qkv_proj,30256,3243.85
qkv_proj,30272,3261.96
qkv_proj,30288,3255.54
qkv_proj,30304,3260.51
qkv_proj,30320,3249.42
qkv_proj,30336,3225.8
qkv_proj,30352,3250.87
qkv_proj,30368,3274.31
qkv_proj,30384,3263.65
qkv_proj,30400,3253.89
qkv_proj,30416,3268.14
qkv_proj,30432,3271.6
qkv_proj,30448,3263.36
qkv_proj,30464,3236.41
qkv_proj,30480,3259.07
qkv_proj,30496,3280.05
qkv_proj,30512,3259.78
qkv_proj,30528,3260.38
qkv_proj,30544,3249.03
qkv_proj,30560,3293.02
qkv_proj,30576,3267.12
qkv_proj,30592,3233.22
qkv_proj,30608,3264.26
qkv_proj,30624,3282.8
qkv_proj,30640,3255.58
qkv_proj,30656,3272.95
qkv_proj,30672,3264.49
qkv_proj,30688,3282.86
qkv_proj,30704,3244.48
qkv_proj,30720,3228.84
qkv_proj,30736,3257.16
qkv_proj,30752,3265.78
qkv_proj,30768,3257.09
qkv_proj,30784,3256.23
qkv_proj,30800,3274.02
qkv_proj,30816,3264.52
qkv_proj,30832,3267.86
qkv_proj,30848,3235.15
qkv_proj,30864,3266.71
qkv_proj,30880,3258.72
qkv_proj,30896,3259.91
qkv_proj,30912,3291.38
qkv_proj,30928,3275.13
qkv_proj,30944,3275.56
qkv_proj,30960,3256.15
qkv_proj,30976,3231.49
qkv_proj,30992,3258.39
qkv_proj,31008,3249.66
qkv_proj,31024,3256.26
qkv_proj,31040,3286.16
qkv_proj,31056,3267.58
qkv_proj,31072,3283.11
qkv_proj,31088,3258.73
qkv_proj,31104,3239.88
qkv_proj,31120,3269.26
qkv_proj,31136,3285.2
qkv_proj,31152,3264.91
qkv_proj,31168,3276.81
qkv_proj,31184,3273.2
qkv_proj,31200,3283.55
qkv_proj,31216,3268.56
qkv_proj,31232,3230.45
qkv_proj,31248,3247.37
qkv_proj,31264,3280.59
qkv_proj,31280,3275.76
qkv_proj,31296,3271.34
qkv_proj,31312,3266.9
qkv_proj,31328,3265.26
qkv_proj,31344,3271.6
qkv_proj,31360,3233.41
qkv_proj,31376,3275.11
qkv_proj,31392,3274.14
qkv_proj,31408,3276.76
qkv_proj,31424,3266.29
qkv_proj,31440,3257.77
qkv_proj,31456,3278.2
qkv_proj,31472,3257.27
qkv_proj,31488,3192.89
qkv_proj,31504,3424.25
qkv_proj,31520,3460.09
qkv_proj,31536,3435.68
qkv_proj,31552,3432.77
qkv_proj,31568,3433.7
qkv_proj,31584,3433.63
qkv_proj,31600,3436.57
qkv_proj,31616,3402.74
qkv_proj,31632,3434.78
qkv_proj,31648,3440.65
qkv_proj,31664,3434.1
qkv_proj,31680,3442.76
qkv_proj,31696,3425.77
qkv_proj,31712,3442.16
qkv_proj,31728,3443.62
qkv_proj,31744,3406.52
qkv_proj,31760,3436.05
qkv_proj,31776,3456.52
qkv_proj,31792,3446.31
qkv_proj,31808,3445.95
qkv_proj,31824,3464.06
qkv_proj,31840,3445.96
qkv_proj,31856,3427.2
qkv_proj,31872,3411.07
qkv_proj,31888,3438.66
qkv_proj,31904,3483.67
qkv_proj,31920,3476.6
qkv_proj,31936,3446.73
qkv_proj,31952,3442.52
qkv_proj,31968,3427.71
qkv_proj,31984,3429.54
qkv_proj,32000,3416.39
qkv_proj,32016,3418.93
qkv_proj,32032,3448.38
qkv_proj,32048,3452.84
qkv_proj,32064,3442.46
qkv_proj,32080,3439.79
qkv_proj,32096,3458.84
qkv_proj,32112,3430.41
qkv_proj,32128,3403.37
qkv_proj,32144,3477.97
qkv_proj,32160,3488.08
qkv_proj,32176,3419.02
qkv_proj,32192,3444.57
qkv_proj,32208,3431.36
qkv_proj,32224,3452.83
qkv_proj,32240,3467.39
qkv_proj,32256,3406.28
qkv_proj,32272,3434.56
qkv_proj,32288,3448.42
qkv_proj,32304,3444.89
qkv_proj,32320,3433.41
qkv_proj,32336,3442.65
qkv_proj,32352,3451.41
qkv_proj,32368,3470.61
qkv_proj,32384,3409.23
qkv_proj,32400,3427.12
qkv_proj,32416,3454.52
qkv_proj,32432,3486.76
qkv_proj,32448,3487.25
qkv_proj,32464,3447.85
qkv_proj,32480,3454.22
qkv_proj,32496,3428.92
qkv_proj,32512,3408.47
qkv_proj,32528,3436.77
qkv_proj,32544,3454.67
qkv_proj,32560,3446.19
qkv_proj,32576,3486.32
qkv_proj,32592,3448.19
qkv_proj,32608,3454.25
qkv_proj,32624,3440.85
qkv_proj,32640,3409.2
qkv_proj,32656,3445.63
qkv_proj,32672,3453.86
qkv_proj,32688,3452.3
qkv_proj,32704,3453.33
qkv_proj,32720,3446.73
qkv_proj,32736,3456
qkv_proj,32752,3454.63
qkv_proj,32768,3439.83
rotary_emb,1,2.229
rotary_emb,2,2.25033
rotary_emb,3,2.197
rotary_emb,4,2.197
rotary_emb,5,2.29333
rotary_emb,6,2.28267
rotary_emb,7,2.261
rotary_emb,8,2.28267
rotary_emb,9,2.37867
rotary_emb,10,2.336
rotary_emb,11,2.30433
rotary_emb,12,2.31467
rotary_emb,13,2.41067
rotary_emb,14,2.219
rotary_emb,15,2.27167
rotary_emb,16,2.219
rotary_emb,20,2.379
rotary_emb,24,2.368
rotary_emb,28,2.41067
rotary_emb,32,2.379
rotary_emb,36,2.37833
rotary_emb,40,2.42133
rotary_emb,44,2.528
rotary_emb,48,2.50733
rotary_emb,52,2.496
rotary_emb,56,2.49533
rotary_emb,60,2.464
rotary_emb,64,2.44267
rotary_emb,80,2.53867
rotary_emb,96,2.74133
rotary_emb,112,2.79467
rotary_emb,128,2.74133
rotary_emb,144,2.79467
rotary_emb,160,2.80533
rotary_emb,176,3.06133
rotary_emb,192,3.07167
rotary_emb,208,3.14667
rotary_emb,224,3.12533
rotary_emb,240,3.14633
rotary_emb,256,3.97867
rotary_emb,272,4.171
rotary_emb,288,4.23467
rotary_emb,304,4.41633
rotary_emb,320,4.48033
rotary_emb,336,4.565
rotary_emb,352,4.58633
rotary_emb,368,4.608
rotary_emb,384,4.66133
rotary_emb,400,4.62933
rotary_emb,416,5.024
rotary_emb,432,5.03467
rotary_emb,448,5.06633
rotary_emb,464,5.099
rotary_emb,480,5.141
rotary_emb,496,5.52533
rotary_emb,512,5.72833
rotary_emb,528,5.81367
rotary_emb,544,5.941
rotary_emb,560,5.942
rotary_emb,576,6.155
rotary_emb,592,6.15467
rotary_emb,608,6.29367
rotary_emb,624,6.32567
rotary_emb,640,6.35733
rotary_emb,656,6.58133
rotary_emb,672,6.752
rotary_emb,688,6.86933
rotary_emb,704,6.85833
rotary_emb,720,6.88
rotary_emb,736,6.99733
rotary_emb,752,7.42433
rotary_emb,768,7.55133
rotary_emb,784,7.627
rotary_emb,800,7.70133
rotary_emb,816,7.68
rotary_emb,832,7.883
rotary_emb,848,7.968
rotary_emb,864,8.011
rotary_emb,880,8.085
rotary_emb,896,8.27733
rotary_emb,912,8.34133
rotary_emb,928,8.39533
rotary_emb,944,8.50167
rotary_emb,960,8.65133
