pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
1024,n<=512,sr<=40%,kvB<=2k,kp<=512,-0.0089,1
1024,n<=512,sr<=40%,kvB<=2k,kp=0,-0.0077,1
1024,n<=512,sr<=5%,kvB<=1k,kp<=2k,0.236,4
1024,n<=512,sr<=5%,kvB<=1k,kp<=512,0.2148,4
1024,n<=512,sr<=5%,kvB<=1k,kp=0,0.2102,4
1024,n<=512,sr<=5%,kvB<=2k,kp<=2k,0.0014,4
1024,n<=512,sr<=5%,kvB<=2k,kp<=512,0.0013,4
1024,n<=512,sr<=5%,kvB<=2k,kp=0,0.0901,4
1024,n<=512,sr<=70%,kvB<=1k,kp<=2k,0.0396,1
1024,n<=512,sr<=70%,kvB<=1k,kp<=512,0.1876,1
1024,n<=512,sr<=70%,kvB<=1k,kp=0,0.1945,1
1024,n<=512,sr<=70%,kvB<=2k,kp<=2k,-0.004,1
1024,n<=512,sr<=70%,kvB<=2k,kp<=512,-0.0245,1
1024,n<=512,sr<=70%,kvB<=2k,kp=0,-0.0035,1
1024,n<=512,sr>70%,kvB<=1k,kp<=2k,0.0641,2
1024,n<=512,sr>70%,kvB<=1k,kp<=512,0.5404,1
1024,n<=512,sr>70%,kvB<=1k,kp=0,0.5019,2
1024,n<=512,sr>70%,kvB<=2k,kp<=2k,0.1147,2
1024,n<=512,sr>70%,kvB<=2k,kp<=512,0.106,2
1024,n<=512,sr>70%,kvB<=2k,kp=0,0.7435,2
1024,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0146,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0023,4
1024,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0053,4
1024,n<=64,sr<=15%,kvB<=1k,kp=0,0.1179,4
1024,n<=64,sr<=15%,kvB<=2k,kp<=1k,0.0814,2
1024,n<=64,sr<=15%,kvB<=2k,kp<=2k,-0.0362,2
1024,n<=64,sr<=15%,kvB<=2k,kp<=512,0.2531,2
1024,n<=64,sr<=15%,kvB<=2k,kp=0,0.3208,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=1k,-0.0501,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=2k,-0.0526,2
1024,n<=64,sr<=40%,kvB<=1k,kp<=512,-0.0385,2
1024,n<=64,sr<=40%,kvB<=1k,kp=0,0.1266,2
1024,n<=64,sr<=40%,kvB<=2k,kp<=1k,0.0452,1
1024,n<=64,sr<=40%,kvB<=2k,kp<=2k,-0.2791,1
1024,n<=64,sr<=40%,kvB<=2k,kp<=512,0.183,1
1024,n<=64,sr<=40%,kvB<=2k,kp=0,0.2129,1
1024,n<=64,sr<=5%,kvB<=1k,kp<=1k,-0.0023,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=2k,-0.0035,6
1024,n<=64,sr<=5%,kvB<=1k,kp<=512,-0.004,6
1024,n<=64,sr<=5%,kvB<=1k,kp=0,0.0832,6
1024,n<=64,sr<=5%,kvB<=2k,kp<=1k,0.0729,3
1024,n<=64,sr<=5%,kvB<=2k,kp<=2k,-0.0046,3
1024,n<=64,sr<=5%,kvB<=2k,kp<=512,0.2478,3
1024,n<=64,sr<=5%,kvB<=2k,kp=0,0.3211,3
1024,n<=64,sr<=70%,kvB<=1k,kp<=1k,-0.3964,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=2k,-0.4283,2
1024,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0944,2
1024,n<=64,sr<=70%,kvB<=1k,kp=0,0.1153,2
1024,n<=64,sr<=70%,kvB<=2k,kp<=1k,0.4336,1
1024,n<=64,sr<=70%,kvB<=2k,kp<=2k,0.0213,1
1024,n<=64,sr<=70%,kvB<=2k,kp<=512,0.2019,1
1024,n<=64,sr<=70%,kvB<=2k,kp=0,0.0474,1
1024,n<=64,sr>70%,kvB<=1k,kp<=1k,0.0267,4
1024,n<=64,sr>70%,kvB<=1k,kp<=2k,0.0277,4
1024,n<=64,sr>70%,kvB<=1k,kp<=512,0.2574,4
1024,n<=64,sr>70%,kvB<=1k,kp=0,0.3394,4
1024,n<=64,sr>70%,kvB<=2k,kp<=1k,0.4887,2
1024,n<=64,sr>70%,kvB<=2k,kp<=2k,0.0756,2
1024,n<=64,sr>70%,kvB<=2k,kp<=512,0.596,2
1024,n<=64,sr>70%,kvB<=2k,kp=0,0.6687,2
1024,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.9119,1
1024,n<=8,sr<=15%,kvB<=1k,kp<=2k,0.3191,2
1024,n<=8,sr<=15%,kvB<=1k,kp=0,0.718,1
1024,n<=8,sr<=15%,kvB<=2k,kp<=1k,0.8095,1
1024,n<=8,sr<=15%,kvB<=2k,kp<=2k,-0.5251,1
1024,n<=8,sr<=15%,kvB<=2k,kp<=512,0.9162,1
1024,n<=8,sr<=15%,kvB<=2k,kp=0,0.9635,1
1024,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.9499,2
1024,n<=8,sr<=40%,kvB<=1k,kp<=2k,2.4142,2
1024,n<=8,sr<=40%,kvB<=1k,kp<=512,-0.3622,3
1024,n<=8,sr<=40%,kvB<=1k,kp=0,0.8422,2
1024,n<=8,sr<=40%,kvB<=2k,kp<=1k,0.798,2
1024,n<=8,sr<=40%,kvB<=2k,kp<=512,0.9395,2
1024,n<=8,sr<=40%,kvB<=2k,kp=0,0.9507,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=1k,0.6411,2
1024,n<=8,sr<=70%,kvB<=1k,kp<=2k,0.674,2
1024,n<=8,sr<=70%,kvB<=1k,kp=0,0.8979,1
1024,n<=8,sr<=70%,kvB<=2k,kp<=1k,0.8286,1
1024,n<=8,sr<=70%,kvB<=2k,kp<=512,0.9395,1
1024,n<=8,sr<=70%,kvB<=2k,kp=0,0.9531,1
1024,n<=8,sr>70%,kvB<=1k,kp<=1k,0.1638,2
1024,n<=8,sr>70%,kvB<=1k,kp<=2k,0.7484,3
1024,n<=8,sr>70%,kvB<=1k,kp<=512,-0.7022,3
1024,n<=8,sr>70%,kvB<=1k,kp=0,0.89,3
1024,n<=8,sr>70%,kvB<=2k,kp<=1k,0.9273,2
1024,n<=8,sr>70%,kvB<=2k,kp<=2k,9.75,1
1024,n<=8,sr>70%,kvB<=2k,kp<=512,0.9459,2
1024,n<=8,sr>70%,kvB<=2k,kp=0,0.9619,2
2048,n<=128,sr<=15%,kvB<=1k,kp<=1k,0.0536,4
2048,n<=128,sr<=15%,kvB<=1k,kp<=512,0.0441,4
2048,n<=128,sr<=15%,kvB<=1k,kp=0,0.0656,4
2048,n<=128,sr<=15%,kvB<=2k,kp<=1k,0.0357,2
2048,n<=128,sr<=15%,kvB<=2k,kp<=512,0.0348,2
2048,n<=128,sr<=15%,kvB<=2k,kp=0,0.035,2
2048,n<=128,sr<=40%,kvB<=1k,kp<=1k,0.0778,2
2048,n<=128,sr<=40%,kvB<=1k,kp<=512,0.0606,2
2048,n<=128,sr<=40%,kvB<=1k,kp=0,0.0462,2
2048,n<=128,sr<=40%,kvB<=2k,kp<=1k,-0.0554,1
2048,n<=128,sr<=40%,kvB<=2k,kp<=512,-0.044,1
2048,n<=128,sr<=40%,kvB<=2k,kp=0,-0.0383,1
2048,n<=128,sr<=5%,kvB<=1k,kp<=1k,0.0094,8
2048,n<=128,sr<=5%,kvB<=1k,kp<=512,0.0054,8
2048,n<=128,sr<=5%,kvB<=1k,kp=0,0.0081,8
2048,n<=128,sr<=5%,kvB<=2k,kp<=1k,0.0106,4
2048,n<=128,sr<=5%,kvB<=2k,kp<=512,0.0132,4
2048,n<=128,sr<=5%,kvB<=2k,kp=0,0.0136,4
2048,n<=128,sr<=70%,kvB<=1k,kp<=1k,-0.0899,2
2048,n<=128,sr<=70%,kvB<=1k,kp<=512,-0.1266,2
2048,n<=128,sr<=70%,kvB<=1k,kp=0,-0.1007,2
2048,n<=128,sr<=70%,kvB<=2k,kp<=1k,-0.0827,1
2048,n<=128,sr<=70%,kvB<=2k,kp<=512,-0.1158,1
2048,n<=128,sr<=70%,kvB<=2k,kp=0,-0.1109,1
2048,n<=128,sr>70%,kvB<=1k,kp<=1k,0.0264,4
2048,n<=128,sr>70%,kvB<=1k,kp<=512,0.0526,4
2048,n<=128,sr>70%,kvB<=1k,kp=0,0.0457,4
2048,n<=128,sr>70%,kvB<=2k,kp<=1k,0.1144,2
2048,n<=128,sr>70%,kvB<=2k,kp<=512,0.175,2
2048,n<=128,sr>70%,kvB<=2k,kp=0,0.145,2
2048,n<=16,sr<=15%,kvB<=1k,kp<=1k,-0.3478,4
2048,n<=16,sr<=15%,kvB<=1k,kp<=512,-0.0039,1
2048,n<=16,sr<=15%,kvB<=1k,kp=0,0.4482,3
2048,n<=16,sr<=15%,kvB<=2k,kp<=1k,0.0064,2
2048,n<=16,sr<=15%,kvB<=2k,kp<=512,-0.0029,2
2048,n<=16,sr<=15%,kvB<=2k,kp=0,0.1938,2
2048,n<=16,sr<=40%,kvB<=1k,kp<=512,-0.3752,4
2048,n<=16,sr<=40%,kvB<=1k,kp=0,0.1737,2
2048,n<=16,sr<=40%,kvB<=2k,kp<=1k,0.0009,2
2048,n<=16,sr<=40%,kvB<=2k,kp<=512,0.2572,2
2048,n<=16,sr<=40%,kvB<=2k,kp=0,0.4028,2
2048,n<=16,sr<=70%,kvB<=1k,kp<=1k,0.9057,2
2048,n<=16,sr<=70%,kvB<=1k,kp<=512,0.3998,1
2048,n<=16,sr<=70%,kvB<=1k,kp=0,-1.3916,2
2048,n<=16,sr<=70%,kvB<=2k,kp<=1k,0.1912,1
2048,n<=16,sr<=70%,kvB<=2k,kp<=512,0.3546,1
2048,n<=16,sr<=70%,kvB<=2k,kp=0,0.5782,1
2048,n<=16,sr>70%,kvB<=1k,kp<=1k,1.6599,3
2048,n<=16,sr>70%,kvB<=1k,kp<=512,0.6555,2
2048,n<=16,sr>70%,kvB<=1k,kp=0,1.1728,3
2048,n<=16,sr>70%,kvB<=2k,kp<=1k,0.2858,2
2048,n<=16,sr>70%,kvB<=2k,kp<=512,0.339,2
2048,n<=16,sr>70%,kvB<=2k,kp=0,0.5557,2
2048,n<=2,sr<=70%,kvB<=1k,kp<=1k,0.6632,1
2048,n<=2,sr<=70%,kvB<=1k,kp<=512,35.1,1
2048,n<=2,sr<=70%,kvB<=1k,kp=0,0.0047,2
2048,n<=2,sr<=70%,kvB<=2k,kp<=1k,0.0,1
2048,n<=2,sr<=70%,kvB<=2k,kp<=512,1.0,1
2048,n<=2,sr<=70%,kvB<=2k,kp=0,0.9075,1
2048,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.0548,6
2048,n<=32,sr<=15%,kvB<=1k,kp<=512,0.0483,6
2048,n<=32,sr<=15%,kvB<=1k,kp=0,0.0591,6
2048,n<=32,sr<=15%,kvB<=2k,kp<=1k,-0.0558,3
2048,n<=32,sr<=15%,kvB<=2k,kp<=512,-0.036,3
2048,n<=32,sr<=15%,kvB<=2k,kp=0,0.1572,3
2048,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.0093,2
2048,n<=32,sr<=40%,kvB<=1k,kp<=512,-0.0503,2
2048,n<=32,sr<=40%,kvB<=1k,kp=0,0.0745,2
2048,n<=32,sr<=40%,kvB<=2k,kp<=1k,-0.5228,1
2048,n<=32,sr<=40%,kvB<=2k,kp<=512,-0.2253,1
2048,n<=32,sr<=40%,kvB<=2k,kp=0,0.2407,1
2048,n<=32,sr<=5%,kvB<=1k,kp<=1k,-0.0067,2
2048,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0288,2
2048,n<=32,sr<=5%,kvB<=1k,kp=0,-0.0046,2
2048,n<=32,sr<=5%,kvB<=2k,kp<=1k,0.0028,1
2048,n<=32,sr<=5%,kvB<=2k,kp<=512,0.0008,1
2048,n<=32,sr<=5%,kvB<=2k,kp=0,0.0736,1
2048,n<=32,sr<=70%,kvB<=1k,kp<=1k,-0.2414,2
2048,n<=32,sr<=70%,kvB<=1k,kp<=512,-0.3921,2
2048,n<=32,sr<=70%,kvB<=1k,kp=0,0.0045,2
2048,n<=32,sr<=70%,kvB<=2k,kp<=1k,-1.2923,1
2048,n<=32,sr<=70%,kvB<=2k,kp<=512,0.0414,1
2048,n<=32,sr<=70%,kvB<=2k,kp=0,0.2121,1
2048,n<=32,sr>70%,kvB<=1k,kp<=1k,0.6718,4
2048,n<=32,sr>70%,kvB<=1k,kp<=512,0.0739,4
2048,n<=32,sr>70%,kvB<=1k,kp=0,0.2292,4
2048,n<=32,sr>70%,kvB<=2k,kp<=1k,-0.6903,2
2048,n<=32,sr>70%,kvB<=2k,kp<=512,0.5123,2
2048,n<=32,sr>70%,kvB<=2k,kp=0,0.0705,2
2048,n<=4,sr<=40%,kvB<=1k,kp<=512,-0.7617,2
2048,n<=4,sr<=40%,kvB<=1k,kp=0,1.676,1
2048,n<=4,sr<=40%,kvB<=2k,kp<=1k,0.6774,1
2048,n<=4,sr<=40%,kvB<=2k,kp<=512,1.3994,1
2048,n<=4,sr<=40%,kvB<=2k,kp=0,0.7542,1
2048,n<=4,sr<=70%,kvB<=1k,kp<=1k,0.3247,2
2048,n<=4,sr<=70%,kvB<=1k,kp<=512,-0.2884,2
2048,n<=4,sr<=70%,kvB<=1k,kp=0,-0.1983,1
2048,n<=4,sr<=70%,kvB<=2k,kp<=1k,3.1146,1
2048,n<=4,sr<=70%,kvB<=2k,kp<=512,0.541,1
2048,n<=4,sr<=70%,kvB<=2k,kp=0,0.779,1
2048,n<=4,sr>70%,kvB<=1k,kp<=1k,2.4345,1
2048,n<=4,sr>70%,kvB<=1k,kp<=512,0.2596,1
2048,n<=4,sr>70%,kvB<=1k,kp=0,0.669,1
2048,n<=4,sr>70%,kvB<=2k,kp<=1k,1.1107,1
2048,n<=4,sr>70%,kvB<=2k,kp=0,0.7829,1
2048,n<=512,sr<=15%,kvB<=1k,kp<=512,0.0782,2
2048,n<=512,sr<=15%,kvB<=1k,kp=0,2.1289,2
2048,n<=512,sr<=15%,kvB<=2k,kp<=512,-0.1575,2
2048,n<=512,sr<=15%,kvB<=2k,kp=0,0.0092,2
2048,n<=512,sr<=40%,kvB<=1k,kp=0,0.2182,1
2048,n<=512,sr<=40%,kvB<=2k,kp<=512,-0.0101,1
2048,n<=512,sr<=40%,kvB<=2k,kp=0,-0.0101,1
2048,n<=512,sr<=5%,kvB<=1k,kp<=512,-0.2249,4
2048,n<=512,sr<=5%,kvB<=1k,kp=0,0.0029,3
2048,n<=512,sr<=5%,kvB<=2k,kp<=512,0.0011,4
2048,n<=512,sr<=5%,kvB<=2k,kp=0,0.0015,4
2048,n<=512,sr<=70%,kvB<=1k,kp<=512,7.9055,1
2048,n<=512,sr<=70%,kvB<=1k,kp=0,0.1992,1
2048,n<=512,sr<=70%,kvB<=2k,kp<=512,-0.0269,1
2048,n<=512,sr<=70%,kvB<=2k,kp=0,-0.0276,1
2048,n<=512,sr>70%,kvB<=1k,kp<=512,0.5081,2
2048,n<=512,sr>70%,kvB<=1k,kp=0,0.5503,1
2048,n<=512,sr>70%,kvB<=2k,kp<=512,0.1113,2
2048,n<=512,sr>70%,kvB<=2k,kp=0,0.1034,2
2048,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.1356,4
2048,n<=64,sr<=15%,kvB<=1k,kp<=512,0.0896,4
2048,n<=64,sr<=15%,kvB<=1k,kp=0,0.0602,4
2048,n<=64,sr<=15%,kvB<=2k,kp<=1k,0.0463,2
2048,n<=64,sr<=15%,kvB<=2k,kp<=512,0.0301,2
2048,n<=64,sr<=15%,kvB<=2k,kp=0,0.1475,2
2048,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.1532,2
2048,n<=64,sr<=40%,kvB<=1k,kp<=512,0.2186,2
2048,n<=64,sr<=40%,kvB<=1k,kp=0,0.1086,2
2048,n<=64,sr<=40%,kvB<=2k,kp<=1k,0.0667,1
2048,n<=64,sr<=40%,kvB<=2k,kp<=512,0.0839,1
2048,n<=64,sr<=40%,kvB<=2k,kp=0,0.1025,1
2048,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0324,6
2048,n<=64,sr<=5%,kvB<=1k,kp<=512,0.019,6
2048,n<=64,sr<=5%,kvB<=1k,kp=0,0.014,6
2048,n<=64,sr<=5%,kvB<=2k,kp<=1k,0.0324,3
2048,n<=64,sr<=5%,kvB<=2k,kp<=512,0.0041,3
2048,n<=64,sr<=5%,kvB<=2k,kp=0,0.0908,3
2048,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.106,2
2048,n<=64,sr<=70%,kvB<=1k,kp<=512,0.1891,2
2048,n<=64,sr<=70%,kvB<=1k,kp=0,0.1771,2
2048,n<=64,sr<=70%,kvB<=2k,kp<=1k,-0.01,1
2048,n<=64,sr<=70%,kvB<=2k,kp<=512,-0.0668,1
2048,n<=64,sr<=70%,kvB<=2k,kp=0,0.0779,1
2048,n<=64,sr>70%,kvB<=1k,kp<=1k,0.8403,4
2048,n<=64,sr>70%,kvB<=1k,kp<=512,0.3607,4
2048,n<=64,sr>70%,kvB<=1k,kp=0,-0.0455,4
2048,n<=64,sr>70%,kvB<=2k,kp<=1k,-0.1974,2
2048,n<=64,sr>70%,kvB<=2k,kp<=512,-0.2568,2
2048,n<=64,sr>70%,kvB<=2k,kp=0,-0.0319,2
2048,n<=8,sr<=15%,kvB<=1k,kp<=1k,-0.0156,1
2048,n<=8,sr<=15%,kvB<=1k,kp=0,-6.6352,1
2048,n<=8,sr<=15%,kvB<=2k,kp<=512,0.316,1
2048,n<=8,sr<=15%,kvB<=2k,kp=0,0.0429,1
2048,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.576,2
2048,n<=8,sr<=40%,kvB<=1k,kp<=512,-0.7529,1
2048,n<=8,sr<=40%,kvB<=1k,kp=0,-0.179,1
2048,n<=8,sr<=40%,kvB<=2k,kp<=1k,6.0,1
2048,n<=8,sr<=40%,kvB<=2k,kp<=512,0.7388,2
2048,n<=8,sr<=40%,kvB<=2k,kp=0,0.3537,2
2048,n<=8,sr<=70%,kvB<=1k,kp<=1k,5.0421,1
2048,n<=8,sr<=70%,kvB<=1k,kp=0,0.6029,1
2048,n<=8,sr<=70%,kvB<=2k,kp<=512,0.0078,1
2048,n<=8,sr<=70%,kvB<=2k,kp=0,0.5063,1
2048,n<=8,sr>70%,kvB<=1k,kp<=1k,-0.2293,3
2048,n<=8,sr>70%,kvB<=1k,kp<=512,1.5609,2
2048,n<=8,sr>70%,kvB<=1k,kp=0,1.6794,1
2048,n<=8,sr>70%,kvB<=2k,kp<=1k,0.4979,1
2048,n<=8,sr>70%,kvB<=2k,kp<=512,1.8965,2
2048,n<=8,sr>70%,kvB<=2k,kp=0,0.7683,2
