prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,32,256,32,52.47
256,32,256,64,54.4643
256,32,256,128,79.7233
256,32,256,256,107.916
256,32,256,512,165.954
256,32,256,1024,282.328
256,32,256,2048,518.682
256,32,512,16,95.617
256,32,512,32,97.8357
256,32,512,64,99.3397
256,32,512,128,148.439
256,32,512,256,201.346
256,32,512,512,308.323
256,32,512,1024,525.796
256,32,512,2048,963.55
256,64,0,0,17.8987
256,64,1,16,17.7813
256,64,1,32,17.7493
256,64,1,64,17.7497
256,64,1,128,17.7707
256,64,1,256,17.803
256,64,1,512,25.5043
256,64,1,1024,41.6
256,64,1,2048,73.91
256,64,2,16,17.9093
256,64,2,32,17.9093
256,64,2,64,17.9093
256,64,2,128,17.8993
256,64,2,256,17.878
256,64,2,512,25.409
256,64,2,1024,41.5363
256,64,2,2048,73.75
256,64,4,16,17.8777
256,64,4,32,17.8773
256,64,4,64,17.845
256,64,4,128,17.856
256,64,4,256,17.8243
256,64,4,512,25.643
256,64,4,1024,41.7923
256,64,4,2048,74.0383
256,64,8,16,17.6963
256,64,8,32,17.6963
256,64,8,64,17.7173
256,64,8,128,17.7067
256,64,8,256,17.6747
256,64,8,512,25.537
256,64,8,1024,42.294
256,64,8,2048,74.6033
256,64,16,16,17.7603
256,64,16,32,17.7497
256,64,16,64,17.739
256,64,16,128,17.803
256,64,16,256,18.3043
256,64,16,512,26.486
256,64,16,1024,42.635
256,64,16,2048,75.35
256,64,32,16,18.1337
256,64,32,32,18.0483
256,64,32,64,18.123
256,64,32,128,18.144
256,64,32,256,19.9897
256,64,32,512,28.0323
256,64,32,1024,43.616
256,64,32,2048,76.2883
256,64,64,16,20.9603
256,64,64,32,20.9703
256,64,64,64,21.1527
256,64,64,128,26.443
256,64,64,256,34.5707
256,64,64,512,50.8807
256,64,64,1024,84.0113
256,64,64,2048,149.804
256,64,128,16,30.784
256,64,128,32,30.9973
256,64,128,64,31.5313
256,64,128,128,46.2937
256,64,128,256,62.7633
256,64,128,512,95.414
256,64,128,1024,161.644
256,64,128,2048,295.181
256,64,256,16,52.0433
256,64,256,32,52.6943
256,64,256,64,54.4753
256,64,256,128,79.734
256,64,256,256,108.065
256,64,256,512,165.985
256,64,256,1024,282.765
256,64,256,2048,517.871
256,64,512,16,95.9047
256,64,512,32,97.8463
256,64,512,64,149.249
256,64,512,128,148.545
256,64,512,256,201.474
256,64,512,512,308.131
256,64,512,1024,525.807
256,64,512,2048,963.486
256,128,0,0,18.0483
256,128,1,16,17.9417
256,128,1,32,17.8993
256,128,1,64,17.8773
256,128,1,128,17.931
256,128,1,256,17.9737
256,128,1,512,25.5467
256,128,1,1024,41.6857
256,128,1,2048,73.9207
256,128,2,16,18.048
256,128,2,32,18.0377
256,128,2,64,17.9953
256,128,2,128,18.0587
256,128,2,256,18.091
256,128,2,512,25.4297
256,128,2,1024,41.5687
256,128,2,2048,73.8567
256,128,4,16,18.0697
256,128,4,32,18.0263
256,128,4,64,18.027
256,128,4,128,18.0693
256,128,4,256,18.016
256,128,4,512,25.5577
256,128,4,1024,41.7923
256,128,4,2048,74.2197
256,128,8,16,18.0053
256,128,8,32,17.9733
256,128,8,64,17.9947
256,128,8,128,17.9737
256,128,8,256,18.0587
256,128,8,512,25.7603
256,128,8,1024,42.1657
256,128,8,2048,74.39
256,128,16,16,17.9847
256,128,16,32,17.9627
256,128,16,64,18.0377
256,128,16,128,18.0587
256,128,16,256,18.357
256,128,16,512,26.4
256,128,16,1024,42.6457
256,128,16,2048,75.4673
256,128,32,16,18.358
256,128,32,32,18.3573
256,128,32,64,18.4217
256,128,32,128,18.4113
256,128,32,256,20.0107
256,128,32,512,27.8827
256,128,32,1024,43.7663
256,128,32,2048,76.278
256,128,64,16,21.0773
256,128,64,32,21.12
256,128,64,64,21.1737
256,128,64,128,26.4003
256,128,64,256,34.8053
256,128,64,512,50.8063
256,128,64,1024,84.129
256,128,64,2048,150.093
256,128,128,16,30.9547
256,128,128,32,31.2
256,128,128,64,31.7443
256,128,128,128,46.9333
256,128,128,256,62.9553
256,128,128,512,95.19
256,128,128,1024,161.73
256,128,128,2048,295.768
256,128,256,16,52.278
256,128,256,32,52.8537
256,128,256,64,54.7203
256,128,256,128,80.2887
256,128,256,256,108.279
256,128,256,512,165.676
256,128,256,1024,282.68
256,128,256,2048,518.117
256,128,512,16,95.9473
256,128,512,32,97.7923
256,128,512,64,99.478
256,128,512,128,149.068
256,128,512,256,201.655
256,128,512,512,308.291
256,128,512,1024,525.573
256,128,512,2048,964.403
256,256,0,0,21.8667
256,256,1,16,21.8243
256,256,1,32,21.7813
256,256,1,64,21.803
256,256,1,128,21.8137
256,256,1,256,21.8243
256,256,1,512,25.4507
256,256,1,1024,41.6003
256,256,1,2048,73.8997
256,256,2,16,21.8993
256,256,2,32,21.942
256,256,2,64,21.9203
256,256,2,128,21.9733
256,256,2,256,21.8883
256,256,2,512,25.461
256,256,2,1024,41.558
256,256,2,2048,73.846
256,256,4,16,21.8773
256,256,4,32,21.888
256,256,4,64,21.888
256,256,4,128,21.9307
256,256,4,256,21.92
256,256,4,512,25.7067
256,256,4,1024,41.8347
256,256,4,2048,74.1447
256,256,8,16,21.878
256,256,8,32,21.8353
256,256,8,64,21.824
256,256,8,128,21.8453
256,256,8,256,21.8667
256,256,8,512,25.5573
256,256,8,1024,42.1657
256,256,8,2048,74.55
256,256,16,16,21.8777
256,256,16,32,21.8453
256,256,16,64,32.854
256,256,16,128,22.0057
256,256,16,256,22.0053
256,256,16,512,26.24
256,256,16,1024,42.795
256,256,16,2048,75.19
256,256,32,16,22.262
256,256,32,32,22.1653
256,256,32,64,22.3147
256,256,32,128,22.3147
256,256,32,256,22.5497
256,256,32,512,27.8723
256,256,32,1024,43.6907
256,256,32,2048,77.0343
256,256,64,16,25.003
256,256,64,32,24.8537
256,256,64,64,25.2053
256,256,64,128,26.8167
256,256,64,256,34.6453
256,256,64,512,50.795
256,256,64,1024,83.979
256,256,64,2048,150.231
256,256,128,16,32.203
256,256,128,32,32.288
256,256,128,64,32.5337
256,256,128,128,47.1153
256,256,128,256,63.4997
256,256,128,512,95.478
256,256,128,1024,161.484
256,256,128,2048,295.043
256,256,256,16,52.662
256,256,256,32,53.2697
256,256,256,64,55.1577
256,256,256,128,80.6193
256,256,256,256,109.131
256,256,256,512,166.167
256,256,256,1024,282.968
256,256,256,2048,518.629
256,256,512,16,96.331
256,256,512,32,98.7427
256,256,512,64,100.011
256,256,512,128,149.335
256,256,512,256,303.437
256,256,512,512,308.675
256,256,512,1024,525.231
256,256,512,2048,963.88
256,512,0,0,29.8133
256,512,1,16,29.6537
256,512,1,32,29.664
256,512,1,64,29.6853
256,512,1,128,29.6963
256,512,1,256,29.728
256,512,1,512,29.6857
256,512,1,1024,41.6003
256,512,1,2048,73.878
256,512,2,16,29.824
256,512,2,32,29.7707
256,512,2,64,29.8243
256,512,2,128,29.8243
256,512,2,256,29.8137
256,512,2,512,29.814
256,512,2,1024,41.675
256,512,2,2048,73.8567
256,512,4,16,29.771
256,512,4,32,29.771
256,512,4,64,29.7923
256,512,4,128,29.8243
256,512,4,256,29.782
256,512,4,512,29.792
256,512,4,1024,41.803
256,512,4,2048,74.1657
256,512,8,16,29.7817
256,512,8,32,29.7713
256,512,8,64,29.792
256,512,8,128,29.7817
256,512,8,256,29.888
256,512,8,512,29.8243
256,512,8,1024,42.304
256,512,8,2048,74.5817
256,512,16,16,29.846
256,512,16,32,29.7283
256,512,16,64,29.7707
256,512,16,128,29.771
256,512,16,256,29.92
256,512,16,512,29.985
256,512,16,1024,42.859
256,512,16,2048,112.907
256,512,32,16,30.1227
256,512,32,32,30.1657
256,512,32,64,30.2083
256,512,32,128,30.2937
256,512,32,256,30.283
256,512,32,512,30.379
256,512,32,1024,43.7237
256,512,32,2048,76.4593
256,512,64,16,32.8537
256,512,64,32,32.8543
256,512,64,64,32.981
256,512,64,128,33.0027
256,512,64,256,35.0507
256,512,64,512,51.328
256,512,64,1024,83.9153
256,512,64,2048,225.356
256,512,128,16,40.0967
256,512,128,32,40.267
256,512,128,64,40.587
256,512,128,128,47.7127
256,512,128,256,63.6487
256,512,128,512,96.5237
256,512,128,1024,161.74
256,512,128,2048,296.152
256,512,256,16,53.4303
256,512,256,32,53.931
256,512,256,64,55.7127
256,512,256,128,81.526
256,512,256,256,109.42
256,512,256,512,167.021
256,512,256,1024,282.125
256,512,256,2048,517.839
256,512,512,16,97.1207
256,512,512,32,99.2433
256,512,512,64,100.769
256,512,512,128,150.209
256,512,512,256,202.924
256,512,512,512,309.784
256,512,512,1024,525.082
256,512,512,2048,963.581
256,1024,0,0,45.6007
256,1024,1,16,45.4937
256,1024,1,32,45.4617
256,1024,1,64,45.4617
256,1024,1,128,45.4833
256,1024,1,256,45.4617
256,1024,1,512,45.5363
256,1024,1,1024,45.5257
256,1024,1,2048,74.049
256,1024,2,16,45.611
256,1024,2,32,45.6107
256,1024,2,64,45.5363
256,1024,2,128,45.5253
256,1024,2,256,45.5147
256,1024,2,512,45.505
256,1024,2,1024,68.2677
256,1024,2,2048,73.7823
256,1024,4,16,45.59
256,1024,4,32,45.579
256,1024,4,64,45.5363
256,1024,4,128,45.5897
256,1024,4,256,45.6113
256,1024,4,512,45.6217
256,1024,4,1024,45.5573
256,1024,4,2048,74.198
256,1024,8,16,45.5577
256,1024,8,32,45.643
256,1024,8,64,45.6113
256,1024,8,128,45.579
256,1024,8,256,45.6427
256,1024,8,512,45.643
256,1024,8,1024,45.6107
256,1024,8,2048,74.4217
256,1024,16,16,45.6
256,1024,16,32,45.5263
256,1024,16,64,45.5683
256,1024,16,128,45.6323
256,1024,16,256,45.7177
256,1024,16,512,45.7497
256,1024,16,1024,45.771
256,1024,16,2048,75.2647
256,1024,32,16,45.8243
256,1024,32,32,45.9413
256,1024,32,64,45.9943
256,1024,32,128,46.038
256,1024,32,256,45.974
256,1024,32,512,46.1867
256,1024,32,1024,46.3363
256,1024,32,2048,76.5557
256,1024,64,16,48.555
256,1024,64,32,48.7577
256,1024,64,64,48.8113
256,1024,64,128,48.683
256,1024,64,256,49.0137
256,1024,64,512,51.5203
256,1024,64,1024,84.0967
256,1024,64,2048,149.612
256,1024,128,16,55.894
256,1024,128,32,55.8087
256,1024,128,64,56.2783
256,1024,128,128,60.2567
256,1024,128,256,64.6723
256,1024,128,512,96.6193
256,1024,128,1024,163.106
256,1024,128,2048,294.989
256,1024,256,16,67.8937
256,1024,256,32,68.2247
256,1024,256,64,69.0777
256,1024,256,128,82.774
256,1024,256,256,110.465
256,1024,256,512,167.265
256,1024,256,1024,283.565
256,1024,256,2048,517.508
256,1024,512,16,98.796
256,1024,512,32,100.588
256,1024,512,64,101.974
256,1024,512,128,151.841
256,1024,512,256,204.578
256,1024,512,512,310.498
256,1024,512,1024,526.149
256,1024,512,2048,963.23
256,2048,0,0,77.1847
256,2048,1,16,76.9397
256,2048,1,32,77.0247
256,2048,1,64,77.0033
256,2048,1,128,77.0563
256,2048,1,256,76.95
256,2048,1,512,76.9393
256,2048,1,1024,76.9287
256,2048,1,2048,76.9507
256,2048,2,16,77.014
256,2048,2,32,77.142
256,2048,2,64,77.206
256,2048,2,128,77.2273
256,2048,2,256,77.1847
256,2048,2,512,77.1527
256,2048,2,1024,77.11
256,2048,2,2048,77.1097
256,2048,4,16,77.0247
256,2048,4,32,77.0563
256,2048,4,64,76.9707
256,2048,4,128,76.95
256,2048,4,256,76.9713
256,2048,4,512,76.9607
256,2048,4,1024,76.993
256,2048,4,2048,77.025
256,2048,8,16,77.0033
256,2048,8,32,76.929
256,2048,8,64,76.9287
256,2048,8,128,76.9817
256,2048,8,256,76.9713
256,2048,8,512,77.1527
256,2048,8,1024,77.185
256,2048,8,2048,77.6643
256,2048,16,16,77.1633
256,2048,16,32,77.1413
256,2048,16,64,77.1313
256,2048,16,128,77.1523
256,2048,16,256,77.206
256,2048,16,512,77.2597
256,2048,16,1024,77.398
256,2048,16,2048,77.8247
256,2048,32,16,77.5253
256,2048,32,32,77.5477
256,2048,32,64,77.59
256,2048,32,128,77.5473
256,2048,32,256,77.718
256,2048,32,512,77.782
256,2048,32,1024,77.761
256,2048,32,2048,78.123
256,2048,64,16,80.2137
256,2048,64,32,80.3633
256,2048,64,64,80.385
256,2048,64,128,80.2997
256,2048,64,256,80.3633
256,2048,64,512,80.6197
256,2048,64,1024,84.651
256,2048,64,2048,149.804
256,2048,128,16,87.318
256,2048,128,32,87.5527
256,2048,128,64,87.8087
256,2048,128,128,91.9367
256,2048,128,256,96.1613
256,2048,128,512,104.609
256,2048,128,1024,162.807
256,2048,128,2048,295.981
256,2048,256,16,99.7343
256,2048,256,32,99.7553
256,2048,256,64,100.576
256,2048,256,128,111.649
256,2048,256,256,124.183
256,2048,256,512,169.25
256,2048,256,1024,284.173
256,2048,256,2048,518.063
256,2048,512,16,123.415
256,2048,512,32,123.895
256,2048,512,64,124.791
256,2048,512,128,154.774
256,2048,512,256,208.354
256,2048,512,512,469.145
256,2048,512,1024,527.098
256,2048,512,2048,1447.87
512,0,0,0,22.7093
512,0,1,16,22.8693
512,0,1,32,22.8693
512,0,1,64,22.848
512,0,1,128,22.9227
512,0,1,256,22.8807
512,0,1,512,26.3893
512,0,1,1024,42.56
512,0,1,2048,74.646
512,0,2,16,22.8477
512,0,2,32,22.8163
512,0,2,64,22.806
512,0,2,128,22.7847
512,0,2,256,22.816
512,0,2,512,26.4327
512,0,2,1024,42.421
512,0,2,2048,74.934
512,0,4,16,23.424
512,0,4,32,23.2537
512,0,4,64,23.232
512,0,4,128,23.4027
512,0,4,256,23.456
512,0,4,512,26.5177
512,0,4,1024,42.5927
512,0,4,2048,74.9657
512,0,8,16,22.891
512,0,8,32,22.8373
512,0,8,64,22.8163
512,0,8,128,22.8587
512,0,8,256,22.9447
512,0,8,512,27.1037
512,0,8,1024,43.381
512,0,8,2048,75.873
512,0,16,16,23.1897
512,0,16,32,23.3493
512,0,16,64,23.232
512,0,16,128,23.296
512,0,16,256,23.4347
512,0,16,512,27.9787
512,0,16,1024,44.2133
512,0,16,2048,76.6193
512,0,32,16,24.4803
512,0,32,32,24.5553
512,0,32,64,24.5973
512,0,32,128,24.779
512,0,32,256,26.272
512,0,32,512,34.4757
512,0,32,1024,49.9523
512,0,32,2048,81.9853
512,0,64,16,29.1093
512,0,64,32,29.4183
512,0,64,64,29.3017
512,0,64,128,31.648
512,0,64,256,39.211
512,0,64,512,55.105
512,0,64,1024,88.1607
512,0,64,2048,154.583
512,0,128,16,37.2273
512,0,128,32,37.2587
512,0,128,64,37.8243
512,0,128,128,52.1603
512,0,128,256,67.51
512,0,128,512,98.9127
512,0,128,1024,164.449
512,0,128,2048,298.136
512,0,256,16,63.9363
512,0,256,32,64.4377
512,0,256,64,66.1767
512,0,256,128,91.8407
512,0,256,256,119.03
512,0,256,512,174.54
512,0,256,1024,290.242
512,0,256,2048,524.58
512,0,512,16,117.793
512,0,512,32,119.617
512,0,512,64,120.908
512,0,512,128,170.071
512,0,512,256,222.487
512,0,512,512,327.907
512,0,512,1024,542.138
512,0,512,2048,980.606
512,16,0,0,26.315
512,16,1,16,26.657
512,16,1,32,26.6773
512,16,1,64,26.6023
512,16,1,128,26.6563
512,16,1,256,26.7097
512,16,1,512,26.6773
512,16,1,1024,42.4963
512,16,1,2048,74.6567
512,16,2,16,26.4427
512,16,2,32,26.4753
512,16,2,64,26.4537
512,16,2,128,26.3367
512,16,2,256,26.4433
512,16,2,512,26.5067
512,16,2,1024,42.5497
512,16,2,2048,74.7417
512,16,4,16,26.517
512,16,4,32,26.4853
512,16,4,64,26.4853
512,16,4,128,26.4857
512,16,4,256,26.475
512,16,4,512,26.635
512,16,4,1024,42.624
512,16,4,2048,74.9127
512,16,8,16,26.5497
512,16,8,32,26.442
512,16,8,64,26.506
512,16,8,128,26.6017
512,16,8,256,26.73
512,16,8,512,27.0923
512,16,8,1024,43.4333
512,16,8,2048,75.625
512,16,16,16,26.8793
512,16,16,32,26.7943
512,16,16,64,26.954
512,16,16,128,26.901
512,16,16,256,26.9547
512,16,16,512,28.0103
512,16,16,1024,43.9777
512,16,16,2048,76.5853
512,16,32,16,28.2127
512,16,32,32,28.1167
512,16,32,64,28.3623
512,16,32,128,28.2343
512,16,32,256,28.4043
512,16,32,512,34.4737
512,16,32,1024,50.1753
512,16,32,2048,81.6727
512,16,64,16,32.831
512,16,64,32,32.703
512,16,64,64,33.0657
512,16,64,128,33.642
512,16,64,256,39.5827
512,16,64,512,55.7747
512,16,64,1024,88.3713
512,16,64,2048,154.343
512,16,128,16,39.9133
512,16,128,32,40.0843
512,16,128,64,40.308
512,16,128,128,52.6387
512,16,128,256,67.838
512,16,128,512,99.3257
512,16,128,1024,164.337
512,16,128,2048,297.721
512,16,256,16,64.084
512,16,256,32,64.6807
512,16,256,64,66.5797
512,16,256,128,92.2537
512,16,256,256,119.261
512,16,256,512,174.929
512,16,256,1024,289.988
512,16,256,2048,524.841
512,16,512,16,117.79
512,16,512,32,179.783
512,16,512,64,121.245
512,16,512,128,170.247
512,16,512,256,222.694
512,16,512,512,327.78
512,16,512,1024,542.079
512,16,512,2048,980.417
512,32,0,0,26.3993
512,32,1,16,26.7093
512,32,1,32,26.6867
512,32,1,64,26.666
512,32,1,128,26.6767
512,32,1,256,26.6553
512,32,1,512,26.6983
512,32,1,1024,42.5383
512,32,1,2048,74.8467
512,32,2,16,26.5383
512,32,2,32,26.581
512,32,2,64,26.5593
512,32,2,128,26.4953
512,32,2,256,26.5703
512,32,2,512,26.5387
512,32,2,1024,42.559
512,32,2,2048,74.7827
512,32,4,16,26.5173
512,32,4,32,26.549
512,32,4,64,26.5593
512,32,4,128,26.5593
512,32,4,256,26.634
512,32,4,512,26.624
512,32,4,1024,42.527
512,32,4,2048,74.953
512,32,8,16,26.602
512,32,8,32,26.5383
512,32,8,64,26.4633
512,32,8,128,26.5907
512,32,8,256,26.666
512,32,8,512,27.082
512,32,8,1024,43.4127
512,32,8,2048,75.8067
512,32,16,16,26.8687
512,32,16,32,26.954
512,32,16,64,26.8897
512,32,16,128,26.933
512,32,16,256,26.997
512,32,16,512,27.871
512,32,16,1024,44.1487
512,32,16,2048,76.5533
512,32,32,16,28.394
512,32,32,32,28.2553
512,32,32,64,28.4477
512,32,32,128,28.5013
512,32,32,256,28.501
512,32,32,512,34.2293
512,32,32,1024,50.101
512,32,32,2048,82.228
512,32,64,16,32.8953
512,32,64,32,33.066
512,32,64,64,33.1727
512,32,64,128,33.546
512,32,64,256,39.6257
512,32,64,512,55.807
512,32,64,1024,88.3177
512,32,64,2048,154.355
512,32,128,16,40.138
512,32,128,32,39.9347
512,32,128,64,40.148
512,32,128,128,52.6177
512,32,128,256,68.0097
512,32,128,512,99.1983
512,32,128,1024,164.455
512,32,128,2048,297.711
512,32,256,16,64.2233
512,32,256,32,64.895
512,32,256,64,66.655
512,32,256,128,92.169
512,32,256,256,119.401
512,32,256,512,174.759
512,32,256,1024,290.246
512,32,256,2048,524.289
512,32,512,16,118.035
512,32,512,32,119.806
512,32,512,64,121.416
512,32,512,128,255.59
512,32,512,256,222.876
512,32,512,512,327.973
512,32,512,1024,542.252
512,32,512,2048,1469.45
512,64,0,0,26.5913
512,64,1,16,26.709
512,64,1,32,26.6553
512,64,1,64,26.709
512,64,1,128,26.6983
512,64,1,256,26.6343
512,64,1,512,26.709
512,64,1,1024,42.4847
512,64,1,2048,74.7613
512,64,2,16,26.6127
512,64,2,32,26.5703
512,64,2,64,26.6233
512,64,2,128,26.6023
512,64,2,256,26.6237
512,64,2,512,26.6237
512,64,2,1024,42.559
512,64,2,2048,74.7297
512,64,4,16,26.5813
512,64,4,32,26.6767
512,64,4,64,26.6447
512,64,4,128,26.6563
512,64,4,256,26.6443
512,64,4,512,26.645
512,64,4,1024,42.666
512,64,4,2048,74.8787
512,64,8,16,26.602
512,64,8,32,26.5807
512,64,8,64,26.7623
512,64,8,128,26.602
512,64,8,256,26.6983
512,64,8,512,27.0927
512,64,8,1024,43.327
512,64,8,2048,75.8383
512,64,16,16,26.943
512,64,16,32,27.0397
512,64,16,64,27.125
512,64,16,128,26.9543
512,64,16,256,27.0713
512,64,16,512,27.9353
512,64,16,1024,44.1167
512,64,16,2048,76.5427
512,64,32,16,28.4583
512,64,32,32,28.3083
512,64,32,64,28.4263
512,64,32,128,28.4157
512,64,32,256,28.4687
512,64,32,512,34.474
512,64,32,1024,50.0897
512,64,32,2048,82.0257
512,64,64,16,32.9593
512,64,64,32,32.8737
512,64,64,64,33.002
512,64,64,128,33.674
512,64,64,256,39.8387
512,64,64,512,55.2417
512,64,64,1024,88.3613
512,64,64,2048,154.206
512,64,128,16,40.074
512,64,128,32,40.1593
512,64,128,64,40.3823
512,64,128,128,52.7883
512,64,128,256,67.9027
512,64,128,512,99.2407
512,64,128,1024,164.392
512,64,128,2048,298.278
512,64,256,16,64.2657
512,64,256,32,64.7027
512,64,256,64,66.591
512,64,256,128,92.2333
512,64,256,256,119.294
512,64,256,512,174.6
512,64,256,1024,290.31
512,64,256,2048,524.877
512,64,512,16,117.993
512,64,512,32,119.828
512,64,512,64,121.118
512,64,512,128,170.11
512,64,512,256,222.738
512,64,512,512,328.038
512,64,512,1024,813.769
512,64,512,2048,980.413
512,128,0,0,26.7723
512,128,1,16,26.8797
512,128,1,32,26.837
512,128,1,64,26.8367
512,128,1,128,26.869
512,128,1,256,26.8263
512,128,1,512,26.879
512,128,1,1024,42.5487
512,128,1,2048,74.6977
512,128,2,16,26.7197
512,128,2,32,26.741
512,128,2,64,26.72
512,128,2,128,26.805
512,128,2,256,26.7623
512,128,2,512,26.7623
512,128,2,1024,42.6237
512,128,2,2048,74.826
512,128,4,16,27.317
512,128,4,32,27.3273
512,128,4,64,27.317
512,128,4,128,27.3917
512,128,4,256,27.4243
512,128,4,512,27.3163
512,128,4,1024,42.6877
512,128,4,2048,74.9427
512,128,8,16,26.7943
512,128,8,32,26.762
512,128,8,64,26.741
512,128,8,128,26.8367
512,128,8,256,26.773
512,128,8,512,27.1777
512,128,8,1024,43.2957
512,128,8,2048,75.9987
512,128,16,16,27.3913
512,128,16,32,27.103
512,128,16,64,27.253
512,128,16,128,27.167
512,128,16,256,27.3703
512,128,16,512,27.946
512,128,16,1024,44.213
512,128,16,2048,76.831
512,128,32,16,28.512
512,128,32,32,28.4153
512,128,32,64,28.714
512,128,32,128,28.5647
512,128,32,256,28.7673
512,128,32,512,34.73
512,128,32,1024,50.9547
512,128,32,2048,82.047
512,128,64,16,33.13
512,128,64,32,33.205
512,128,64,64,33.5893
512,128,64,128,33.8123
512,128,64,256,40.053
512,128,64,512,55.1673
512,128,64,1024,88.3613
512,128,64,2048,154.302
512,128,128,16,40.3513
512,128,128,32,40.597
512,128,128,64,40.6603
512,128,128,128,53.1723
512,128,128,256,68.255
512,128,128,512,99.3267
512,128,128,1024,164.073
512,128,128,2048,297.233
512,128,256,16,64.7133
512,128,256,32,65.3967
512,128,256,64,66.858
512,128,256,128,92.8847
512,128,256,256,119.785
512,128,256,512,174.931
512,128,256,1024,290.055
512,128,256,2048,525.434
512,128,512,16,118.548
512,128,512,32,120.564
512,128,512,64,121.769
512,128,512,128,170.75
512,128,512,256,223.197
512,128,512,512,328.711
512,128,512,1024,542.639
512,128,512,2048,980.277
512,256,0,0,30.6133
512,256,1,16,30.7837
512,256,1,32,30.7197
512,256,1,64,30.72
512,256,1,128,30.7723
512,256,1,256,30.7413
512,256,1,512,30.7307
512,256,1,1024,42.5273
512,256,1,2048,74.7617
512,256,2,16,30.73
512,256,2,32,30.656
512,256,2,64,30.677
512,256,2,128,30.7307
512,256,2,256,30.7197
512,256,2,512,30.8153
512,256,2,1024,42.592
512,256,2,2048,74.7617
512,256,4,16,31.232
512,256,4,32,31.3277
512,256,4,64,31.3387
512,256,4,128,31.253
512,256,4,256,31.4347
512,256,4,512,31.381
512,256,4,1024,42.6557
512,256,4,2048,74.9533
512,256,8,16,30.7413
512,256,8,32,30.73
512,256,8,64,30.7197
512,256,8,128,30.784
512,256,8,256,30.7833
512,256,8,512,30.837
512,256,8,1024,43.402
512,256,8,2048,75.914
512,256,16,16,31.0937
512,256,16,32,31.0823
512,256,16,64,31.1463
512,256,16,128,31.232
512,256,16,256,31.2427
512,256,16,512,31.36
512,256,16,1024,44.1913
512,256,16,2048,76.682
512,256,32,16,32.4047
512,256,32,32,32.394
512,256,32,64,32.3517
512,256,32,128,32.4897
512,256,32,256,32.629
512,256,32,512,34.9863
512,256,32,1024,50.666
512,256,32,2048,82.0477
512,256,64,16,36.8747
512,256,64,32,37.2903
512,256,64,64,37.2587
512,256,64,128,37.887
512,256,64,256,40.8207
512,256,64,512,55.648
512,256,64,1024,88.095
512,256,64,2048,154.687
512,256,128,16,44.3517
512,256,128,32,44.5653
512,256,128,64,44.8313
512,256,128,128,53.983
512,256,128,256,68.9163
512,256,128,512,100.191
512,256,128,1024,163.934
512,256,128,2048,297.501
512,256,256,16,65.3967
512,256,256,32,65.919
512,256,256,64,67.6053
512,256,256,128,93.4923
512,256,256,256,120.863
512,256,256,512,175.668
512,256,256,1024,289.501
512,256,256,2048,525.222
512,256,512,16,119.177
512,256,512,32,120.693
512,256,512,64,122.452
512,256,512,128,171.54
512,256,512,256,224.051
512,256,512,512,329.501
512,256,512,1024,542.107
512,256,512,2048,980.076
512,512,0,0,38.432
512,512,1,16,38.709
512,512,1,32,38.6237
512,512,1,64,38.592
512,512,1,128,38.687
512,512,1,256,38.6873
512,512,1,512,38.7837
512,512,1,1024,42.5703
512,512,1,2048,74.794
512,512,2,16,38.581
512,512,2,32,38.6023
512,512,2,64,38.666
512,512,2,128,38.6343
512,512,2,256,38.602
512,512,2,512,38.6883
512,512,2,1024,42.506
512,512,2,2048,74.762
512,512,4,16,39.3703
512,512,4,32,39.2747
512,512,4,64,39.1997
512,512,4,128,39.253
512,512,4,256,39.3383
512,512,4,512,39.3383
512,512,4,1024,42.6337
512,512,4,2048,75.1883
512,512,8,16,38.677
512,512,8,32,38.634
512,512,8,64,38.6663
512,512,8,128,38.6133
512,512,8,256,38.7837
512,512,8,512,38.741
512,512,8,1024,43.4133
512,512,8,2048,75.925
512,512,16,16,38.965
512,512,16,32,38.965
512,512,16,64,39.1037
512,512,16,128,39.253
512,512,16,256,39.253
512,512,16,512,39.221
512,512,16,1024,44.2343
512,512,16,2048,76.5967
512,512,32,16,40.3733
512,512,32,32,40.405
512,512,32,64,40.4263
512,512,32,128,40.5647
512,512,32,256,40.522
512,512,32,512,40.778
512,512,32,1024,50.7627
512,512,32,2048,82.506
512,512,64,16,45.0027
512,512,64,32,44.938
512,512,64,64,44.9493
512,512,64,128,45.579
512,512,64,256,45.877
512,512,64,512,57.333
512,512,64,1024,88.0843
512,512,64,2048,154.538
512,512,128,16,52.234
512,512,128,32,52.395
512,512,128,64,52.7567
512,512,128,128,57.7277
512,512,128,256,70.239
512,512,128,512,101.311
512,512,128,1024,164.5
512,512,128,2048,297.235
512,512,256,16,67.9783
512,512,256,32,68.4157
512,512,256,64,69.226
512,512,256,128,95.1673
512,512,256,256,122.346
512,512,256,512,177.61
512,512,256,1024,290.056
512,512,256,2048,524.348
512,512,512,16,120.799
512,512,512,32,122.57
512,512,512,64,124.266
512,512,512,128,173.14
512,512,512,256,338.376
512,512,512,512,330.994
512,512,512,1024,542.94
512,512,512,2048,980.974
512,1024,0,0,54.2827
512,1024,1,16,54.4213
512,1024,1,32,54.389
512,1024,1,64,54.474
512,1024,1,128,54.4637
512,1024,1,256,54.4633
512,1024,1,512,54.5383
512,1024,1,1024,54.5063
512,1024,1,2048,74.7833
512,1024,2,16,54.4317
512,1024,2,32,54.3993
