prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
1024,16384,16,32768,7939.04
1024,16384,32,16,3182.11
1024,16384,32,32,3184.48
1024,16384,32,64,3182.99
1024,16384,32,128,3186.78
1024,16384,32,256,3186.06
1024,16384,32,512,3216.72
1024,16384,32,1024,3348.05
1024,16384,32,2048,3545.33
1024,16384,32,4096,4211.43
1024,16384,32,8192,5239.77
1024,16384,32,16384,7924.98
1024,16384,32,32768,12784.5
1024,16384,64,16,3187.52
1024,16384,64,32,3186.42
1024,16384,64,64,3183.63
1024,16384,64,128,3232.55
1024,16384,64,256,3309.37
1024,16384,64,512,3429.53
1024,16384,64,1024,3670.94
1024,16384,64,2048,4294.89
1024,16384,64,4096,5479.67
1024,16384,64,8192,7718.38
1024,16384,64,16384,12810.1
1024,16384,64,32768,23476.2
1024,16384,128,16,3350.26
1024,16384,128,32,3352.43
1024,16384,128,64,3358.79
1024,16384,128,128,3477.7
1024,16384,128,256,3591.07
1024,16384,128,512,3865.78
1024,16384,128,1024,4477.67
1024,16384,128,2048,5669.19
1024,16384,128,4096,7998.85
1024,16384,128,8192,12978.5
1024,16384,128,16384,23643.1
1024,16384,128,32768,44206.3
1024,32768,0,0,6169.09
1024,32768,1,16,6175.78
1024,32768,1,32,6174.1
1024,32768,1,64,6169.29
1024,32768,1,128,6264.71
1024,32768,1,256,6175.43
1024,32768,1,512,6173.9
1024,32768,1,1024,6177.55
1024,32768,1,2048,6171.64
1024,32768,1,4096,6171.76
1024,32768,1,8192,6174.15
1024,32768,1,16384,6177.07
1024,32768,1,32768,6189.33
1024,32768,2,16,6178.29
1024,32768,2,32,6176.4
1024,32768,2,64,6177.49
1024,32768,2,128,6177.19
1024,32768,2,256,6178.94
1024,32768,2,512,6180.25
1024,32768,2,1024,6173.75
1024,32768,2,2048,6179.9
1024,32768,2,4096,6178.69
1024,32768,2,8192,6180.39
1024,32768,2,16384,6182.87
1024,32768,2,32768,6209.06
1024,32768,4,16,6180.04
1024,32768,4,32,6177.72
1024,32768,4,64,6182.45
1024,32768,4,128,6177.6
1024,32768,4,256,6177.47
1024,32768,4,512,6182.13
1024,32768,4,1024,6176.85
1024,32768,4,2048,6182.38
1024,32768,4,4096,6183.87
1024,32768,4,8192,6188.85
1024,32768,4,16384,6206.67
1024,32768,4,32768,6238.25
1024,32768,8,16,6182.84
1024,32768,8,32,6181.82
1024,32768,8,64,6186.05
1024,32768,8,128,6184.22
1024,32768,8,256,6185.76
1024,32768,8,512,6189.4
1024,32768,8,1024,6188.07
1024,32768,8,2048,6187.59
1024,32768,8,4096,6189.41
1024,32768,8,8192,6221.61
1024,32768,8,16384,6990.12
1024,32768,8,32768,7780.56
1024,32768,16,16,6195.56
1024,32768,16,32,6194.42
1024,32768,16,64,6195.29
1024,32768,16,128,6193.57
1024,32768,16,256,6202.37
1024,32768,16,512,6205.41
1024,32768,16,1024,6205
1024,32768,16,2048,6210.36
1024,32768,16,4096,6408.73
1024,32768,16,8192,6699.33
1024,32768,16,16384,7853.34
1024,32768,16,32768,10889.4
1024,32768,32,16,6207.52
1024,32768,32,32,6213.09
1024,32768,32,64,6210.77
1024,32768,32,128,6217.45
1024,32768,32,256,6214.42
1024,32768,32,512,6209.62
1024,32768,32,1024,6224.28
1024,32768,32,2048,6486.35
1024,32768,32,4096,6866.69
1024,32768,32,8192,8221.71
1024,32768,32,16384,10251
1024,32768,32,32768,15659.5
1024,32768,64,16,6220.54
1024,32768,64,32,6219.68
1024,32768,64,64,6217.36
1024,32768,64,128,6225.83
1024,32768,64,256,6228.54
1024,32768,64,512,6293.76
1024,32768,64,1024,6584.67
1024,32768,64,2048,7025.96
1024,32768,64,4096,8262.84
1024,32768,64,8192,10683.6
1024,32768,64,16384,15114.4
1024,32768,64,32768,25405.4
1024,32768,128,16,6226.05
1024,32768,128,32,6227.06
1024,32768,128,64,6226.17
1024,32768,128,128,6323.58
1024,32768,128,256,6478.72
1024,32768,128,512,6745
1024,32768,128,1024,7217.79
1024,32768,128,2048,8427.61
1024,32768,128,4096,10875.7
1024,32768,128,8192,15552
1024,32768,128,16384,25527.4
1024,32768,128,32768,46863.8
2048,0,0,0,427.272
2048,0,1,16,432.18
2048,0,1,32,431.913
2048,0,1,64,431.903
2048,0,1,128,431.998
2048,0,1,256,433.769
2048,0,1,512,436.297
2048,0,1,1024,441.001
2048,0,1,2048,455.561
2048,0,1,4096,561.6
2048,0,1,8192,761.21
2048,0,1,16384,1140.95
2048,0,1,32768,1898.41
2048,0,2,16,434.728
2048,0,2,32,435.465
2048,0,2,64,435.048
2048,0,2,128,437.524
2048,0,2,256,441.14
2048,0,2,512,446.312
2048,0,2,1024,454.41
2048,0,2,2048,480.106
2048,0,2,4096,600.737
2048,0,2,8192,823.175
2048,0,2,16384,1211.22
2048,0,2,32768,1970.46
2048,0,4,16,444.563
2048,0,4,32,445.672
2048,0,4,64,444.531
2048,0,4,128,449.075
2048,0,4,256,455.763
2048,0,4,512,463.38
2048,0,4,1024,481.353
2048,0,4,2048,525.717
2048,0,4,4096,676.227
2048,0,4,8192,966.3
2048,0,4,16384,1467.48
2048,0,4,32768,2248.74
2048,0,8,16,461.363
2048,0,8,32,462.27
2048,0,8,64,462.44
2048,0,8,128,471.592
2048,0,8,256,480.168
2048,0,8,512,498.099
2048,0,8,1024,533.513
2048,0,8,2048,620.064
2048,0,8,4096,839.225
2048,0,8,8192,1251.57
2048,0,8,16384,2034.47
2048,0,8,32768,3600.22
2048,0,16,16,496.329
2048,0,16,32,497.021
2048,0,16,64,497.843
2048,0,16,128,515.892
2048,0,16,256,534.515
2048,0,16,512,571.626
2048,0,16,1024,638.517
2048,0,16,2048,811.085
2048,0,16,4096,1174.57
2048,0,16,8192,1880.94
2048,0,16,16384,3422.07
2048,0,16,32768,6495.52
2048,0,32,16,568.628
2048,0,32,32,568.99
2048,0,32,64,570.313
2048,0,32,128,604.629
2048,0,32,256,642.271
2048,0,32,512,715.798
2048,0,32,1024,853.986
2048,0,32,2048,1188.32
2048,0,32,4096,1838.03
2048,0,32,8192,3208.39
2048,0,32,16384,6021.61
2048,0,32,32768,11704.9
2048,0,64,16,710.666
2048,0,64,32,711.723
2048,0,64,64,713.109
2048,0,64,128,783.948
2048,0,64,256,857.538
2048,0,64,512,1002.07
2048,0,64,1024,1306.81
2048,0,64,2048,1927.49
2048,0,64,4096,3227.66
2048,0,64,8192,5860.71
2048,0,64,16384,11147.4
2048,0,64,32768,21771.5
2048,0,128,16,986.925
2048,0,128,32,988.631
2048,0,128,64,995.351
2048,0,128,128,1138.2
2048,0,128,256,1282.43
2048,0,128,512,1590.7
2048,0,128,1024,2209.83
2048,0,128,2048,3473.54
2048,0,128,4096,6043.26
2048,0,128,8192,11255.5
2048,0,128,16384,21713.5
2048,0,128,32768,42222.8
2048,16,0,0,451.557
2048,16,1,16,455.257
2048,16,1,32,455.172
2048,16,1,64,454.405
2048,16,1,128,455.471
2048,16,1,256,456.154
2048,16,1,512,459.93
2048,16,1,1024,463.108
2048,16,1,2048,472.27
2048,16,1,4096,577.851
2048,16,1,8192,779.399
2048,16,1,16384,1158.83
2048,16,1,32768,1913.58
2048,16,2,16,458.287
2048,16,2,32,459.118
2048,16,2,64,459.321
2048,16,2,128,460.398
2048,16,2,256,462.372
2048,16,2,512,467.492
2048,16,2,1024,476.1
2048,16,2,2048,498.01
2048,16,2,4096,618.565
2048,16,2,8192,842.449
2048,16,2,16384,1227.81
2048,16,2,32768,2005.17
2048,16,4,16,465.752
2048,16,4,32,466.575
2048,16,4,64,466.522
2048,16,4,128,471.759
2048,16,4,256,476.611
2048,16,4,512,485.294
2048,16,4,1024,502.82
2048,16,4,2048,543.012
2048,16,4,4096,696.677
2048,16,4,8192,987.549
2048,16,4,16384,1501.65
2048,16,4,32768,2286.29
2048,16,8,16,484.025
2048,16,8,32,482.852
2048,16,8,64,483.374
2048,16,8,128,493.347
2048,16,8,256,502.905
2048,16,8,512,520.739
2048,16,8,1024,556.804
2048,16,8,2048,639.023
2048,16,8,4096,857.819
2048,16,8,8192,1278.49
2048,16,8,16384,2056.79
2048,16,8,32768,3623.08
2048,16,16,16,517.721
2048,16,16,32,518.798
2048,16,16,64,518.969
2048,16,16,128,537.37
2048,16,16,256,557.507
2048,16,16,512,591.225
2048,16,16,1024,661.647
2048,16,16,2048,829.21
2048,16,16,4096,1192.04
2048,16,16,8192,1898.64
2048,16,16,16384,3443.22
2048,16,16,32768,6496.18
2048,16,32,16,588.91
2048,16,32,32,590.308
2048,16,32,64,591.267
2048,16,32,128,627.001
2048,16,32,256,663.183
2048,16,32,512,738.458
2048,16,32,1024,874.885
2048,16,32,2048,1206.92
2048,16,32,4096,1856.94
2048,16,32,8192,3223.01
2048,16,32,16384,6025.18
2048,16,32,32768,11731.1
2048,16,64,16,732.131
2048,16,64,32,732.623
2048,16,64,64,734.915
2048,16,64,128,805.209
2048,16,64,256,878.862
2048,16,64,512,1023.76
2048,16,64,1024,1325.24
2048,16,64,2048,1945.07
2048,16,64,4096,3243.73
2048,16,64,8192,5880.02
2048,16,64,16384,11184.3
2048,16,64,32768,21832.5
2048,16,128,16,1009.32
2048,16,128,32,1011.28
2048,16,128,64,1016.84
2048,16,128,128,1160.74
2048,16,128,256,1303.11
2048,16,128,512,1609.66
2048,16,128,1024,2227.78
2048,16,128,2048,3490.43
2048,16,128,4096,6060.77
2048,16,128,8192,11270.2
2048,16,128,16384,21730.2
2048,16,128,32768,42282.6
2048,32,0,0,450.741
2048,32,1,16,455.307
2048,32,1,32,455.168
2048,32,1,64,454.976
2048,32,1,128,455.243
2048,32,1,256,457.184
2048,32,1,512,459.169
2048,32,1,1024,463.254
2048,32,1,2048,471.222
2048,32,1,4096,578.997
2048,32,1,8192,781.066
2048,32,1,16384,1158.11
2048,32,1,32768,1915.79
2048,32,2,16,458.976
2048,32,2,32,458.944
2048,32,2,64,459.712
2048,32,2,128,459.925
2048,32,2,256,461.728
2048,32,2,512,467.722
2048,32,2,1024,476.448
2048,32,2,2048,498.23
2048,32,2,4096,617.952
2048,32,2,8192,843.978
2048,32,2,16384,1233.63
2048,32,2,32768,1999.09
2048,32,4,16,466.827
2048,32,4,32,466.357
2048,32,4,64,467.168
2048,32,4,128,470.986
2048,32,4,256,476.768
2048,32,4,512,486.399
2048,32,4,1024,503.019
2048,32,4,2048,543.711
2048,32,4,4096,696.767
2048,32,4,8192,988.809
2048,32,4,16384,1502.78
2048,32,4,32768,2283.32
2048,32,8,16,484.511
2048,32,8,32,484.244
2048,32,8,64,483.861
2048,32,8,128,492.394
2048,32,8,256,502.954
2048,32,8,512,521.055
2048,32,8,1024,557.333
2048,32,8,2048,638.719
2048,32,8,4096,857.961
2048,32,8,8192,1278.29
2048,32,8,16384,2053.88
2048,32,8,32768,3625.05
2048,32,16,16,518.154
2048,32,16,32,518.42
2048,32,16,64,519.626
2048,32,16,128,537.119
2048,32,16,256,556.692
2048,32,16,512,593.311
2048,32,16,1024,660.99
2048,32,16,2048,827.337
2048,32,16,4096,1192.26
2048,32,16,8192,1898.4
2048,32,16,16384,3442.34
2048,32,16,32768,6506.19
2048,32,32,16,589.705
2048,32,32,32,590.75
2048,32,32,64,591.699
2048,32,32,128,626.441
2048,32,32,256,663.848
2048,32,32,512,737.929
2048,32,32,1024,875.56
2048,32,32,2048,1206.72
2048,32,32,4096,1856.89
2048,32,32,8192,3225.1
2048,32,32,16384,6038.7
2048,32,32,32768,11726.6
2048,32,64,16,732.147
2048,32,64,32,732.701
2048,32,64,64,734.429
2048,32,64,128,805.575
2048,32,64,256,879.356
2048,32,64,512,1023.06
2048,32,64,1024,1325.62
2048,32,64,2048,1944.72
2048,32,64,4096,3243.15
2048,32,64,8192,5881.82
2048,32,64,16384,11180.1
2048,32,64,32768,21801.2
2048,32,128,16,1009.1
2048,32,128,32,1011.72
2048,32,128,64,1017.35
2048,32,128,128,1159.57
2048,32,128,256,1303.34
2048,32,128,512,1610.14
2048,32,128,1024,2228.58
2048,32,128,2048,3491.71
2048,32,128,4096,6060.65
2048,32,128,8192,11268.8
2048,32,128,16384,21742.3
2048,32,128,32768,42261.1
2048,64,0,0,451.549
2048,64,1,16,454.098
2048,64,1,32,454.664
2048,64,1,64,454.802
2048,64,1,128,454.717
2048,64,1,256,456.178
2048,64,1,512,458.546
2048,64,1,1024,462.823
2048,64,1,2048,471.676
2048,64,1,4096,579.601
2048,64,1,8192,780.453
2048,64,1,16384,1159.78
2048,64,1,32768,1914.59
2048,64,2,16,459.249
2048,64,2,32,459.698
2048,64,2,64,459.474
2048,64,2,128,460.423
2048,64,2,256,462.258
2048,64,2,512,468.092
2048,64,2,1024,475.474
2048,64,2,2048,497.756
2048,64,2,4096,618.673
2048,64,2,8192,840.324
2048,64,2,16384,1232.45
2048,64,2,32768,2012.06
2048,64,4,16,467.185
2048,64,4,32,466.844
2048,64,4,64,468.156
2048,64,4,128,472.049
2048,64,4,256,477.649
2048,64,4,512,486.267
2048,64,4,1024,502.022
2048,64,4,2048,542.791
2048,64,4,4096,696.547
2048,64,4,8192,986.093
2048,64,4,16384,1503.2
2048,64,4,32768,2284.31
2048,64,8,16,484.145
2048,64,8,32,485.063
2048,64,8,64,483.676
2048,64,8,128,493.073
2048,64,8,256,503.59
2048,64,8,512,520.945
2048,64,8,1024,557.767
2048,64,8,2048,639.023
2048,64,8,4096,857.784
2048,64,8,8192,1278.24
2048,64,8,16384,2057.6
2048,64,8,32768,3623.56
2048,64,16,16,518.374
2048,64,16,32,518.396
2048,64,16,64,519.707
2048,64,16,128,537.926
2048,64,16,256,557.83
2048,64,16,512,594.074
2048,64,16,1024,660.431
2048,64,16,2048,829.603
2048,64,16,4096,1192.71
2048,64,16,8192,1900.28
2048,64,16,16384,3438.57
2048,64,16,32768,6510.01
2048,64,32,16,589.647
2048,64,32,32,590.34
2048,64,32,64,591.174
2048,64,32,128,627.204
2048,64,32,256,662.884
2048,64,32,512,738.701
2048,64,32,1024,874.978
2048,64,32,2048,1207.26
2048,64,32,4096,1855.33
2048,64,32,8192,3222.68
2048,64,32,16384,6033.3
2048,64,32,32768,11722.3
2048,64,64,16,732.269
2048,64,64,32,733.272
2048,64,64,64,735.309
2048,64,64,128,805.624
2048,64,64,256,880.022
2048,64,64,512,1023.36
2048,64,64,1024,1324.69
2048,64,64,2048,1944.92
2048,64,64,4096,3243.44
2048,64,64,8192,5877.27
2048,64,64,16384,11184.6
2048,64,64,32768,21826.3
2048,64,128,16,1009.23
2048,64,128,32,1011.84
2048,64,128,64,1017.98
2048,64,128,128,1159.6
2048,64,128,256,1303.55
2048,64,128,512,1610.2
2048,64,128,1024,2227.94
2048,64,128,2048,3490.49
2048,64,128,4096,6057.36
2048,64,128,8192,11354.4
2048,64,128,16384,21752.3
2048,64,128,32768,42312.5
2048,128,0,0,467.716
2048,128,1,16,472.9
2048,128,1,32,472.431
2048,128,1,64,471.79
2048,128,1,128,472.462
2048,128,1,256,474.319
2048,128,1,512,476.42
2048,128,1,1024,482.372
2048,128,1,2048,490.202
2048,128,1,4096,597.005
2048,128,1,8192,799.701
2048,128,1,16384,1179.43
2048,128,1,32768,1937.64
2048,128,2,16,477.103
2048,128,2,32,476.793
2048,128,2,64,477.529
2048,128,2,128,478.032
2048,128,2,256,481.06
2048,128,2,512,485.571
2048,128,2,1024,494.863
2048,128,2,2048,514.094
2048,128,2,4096,635.917
2048,128,2,8192,864.04
2048,128,2,16384,1262.13
2048,128,2,32768,2032.7
2048,128,4,16,485.433
2048,128,4,32,486.083
2048,128,4,64,485.443
2048,128,4,128,488.708
2048,128,4,256,494.446
2048,128,4,512,503.395
2048,128,4,1024,521.379
2048,128,4,2048,562.744
2048,128,4,4096,714.72
2048,128,4,8192,1004.06
2048,128,4,16384,1537
2048,128,4,32768,2316.99
2048,128,8,16,500.963
2048,128,8,32,501.422
2048,128,8,64,501.325
2048,128,8,128,510.787
2048,128,8,256,520.899
2048,128,8,512,538.798
2048,128,8,1024,575.042
2048,128,8,2048,655.5
2048,128,8,4096,878.163
2048,128,8,8192,1301.45
2048,128,8,16384,2079.67
2048,128,8,32768,3645.34
2048,128,16,16,536.451
2048,128,16,32,536.909
2048,128,16,64,537.602
2048,128,16,128,555.575
2048,128,16,256,575.65
2048,128,16,512,610.219
2048,128,16,1024,678.933
2048,128,16,2048,847.912
2048,128,16,4096,1210.66
2048,128,16,8192,1919.39
2048,128,16,16384,3453.13
2048,128,16,32768,6506.04
2048,128,32,16,608.054
2048,128,32,32,607.383
2048,128,32,64,608.897
2048,128,32,128,644.619
2048,128,32,256,681.002
2048,128,32,512,756.243
2048,128,32,1024,892.572
2048,128,32,2048,1225.11
2048,128,32,4096,1876.8
2048,128,32,8192,3236.08
2048,128,32,16384,6046.58
2048,128,32,32768,11734.8
2048,128,64,16,749.801
2048,128,64,32,750.708
2048,128,64,64,752.947
2048,128,64,128,823.293
2048,128,64,256,897.756
2048,128,64,512,1040.92
2048,128,64,1024,1344.45
2048,128,64,2048,1964.65
2048,128,64,4096,3260.53
2048,128,64,8192,5892.96
2048,128,64,16384,11210
2048,128,64,32768,21847.5
2048,128,128,16,1026.47
2048,128,128,32,1029.22
2048,128,128,64,1035.23
2048,128,128,128,1177.97
2048,128,128,256,1321.51
2048,128,128,512,1628.61
2048,128,128,1024,2246.79
2048,128,128,2048,3509.21
2048,128,128,4096,6077.77
2048,128,128,8192,11287.7
2048,128,128,16384,21772
2048,128,128,32768,42249.1
2048,256,0,0,508.865
2048,256,1,16,513.462
2048,256,1,32,513.815
2048,256,1,64,513.068
2048,256,1,128,514.891
2048,256,1,256,514.871
2048,256,1,512,517.548
2048,256,1,1024,522.038
2048,256,1,2048,529.29
2048,256,1,4096,632.458
2048,256,1,8192,836.859
2048,256,1,16384,1218.55
2048,256,1,32768,1974.72
2048,256,2,16,516.63
2048,256,2,32,518.175
2048,256,2,64,517.333
2048,256,2,128,518.891
2048,256,2,256,521.195
2048,256,2,512,526.817
2048,256,2,1024,535.595
2048,256,2,2048,550.39
2048,256,2,4096,672.51
2048,256,2,8192,903.321
2048,256,2,16384,1307.09
2048,256,2,32768,2078.97
2048,256,4,16,524.011
2048,256,4,32,523.862
2048,256,4,64,523.766
2048,256,4,128,528.373
2048,256,4,256,533.909
2048,256,4,512,543.989
2048,256,4,1024,560.501
2048,256,4,2048,597.952
2048,256,4,4096,751.431
2048,256,4,8192,1043.8
2048,256,4,16384,1602.5
2048,256,4,32768,2386.14
2048,256,8,16,540.576
2048,256,8,32,541.003
2048,256,8,64,541.29
2048,256,8,128,550.709
2048,256,8,256,560.875
2048,256,8,512,580.757
2048,256,8,1024,614.515
2048,256,8,2048,690.28
2048,256,8,4096,915.832
2048,256,8,8192,1343.84
2048,256,8,16384,2123.63
2048,256,8,32768,3691.79
2048,256,16,16,575.679
2048,256,16,32,575.049
2048,256,16,64,576.223
2048,256,16,128,594.185
2048,256,16,256,613.673
2048,256,16,512,650.003
2048,256,16,1024,719.783
2048,256,16,2048,882.851
2048,256,16,4096,1244.23
2048,256,16,8192,1965.18
2048,256,16,16384,3478.19
2048,256,16,32768,6521.3
2048,256,32,16,646.504
2048,256,32,32,647.166
2048,256,32,64,648.68
2048,256,32,128,682.353
2048,256,32,256,720.913
2048,256,32,512,796.026
2048,256,32,1024,934.455
2048,256,32,2048,1260.84
2048,256,32,4096,1916.66
2048,256,32,8192,3267.04
2048,256,32,16384,6074.29
2048,256,32,32768,11767.1
2048,256,64,16,789.072
2048,256,64,32,789.605
2048,256,64,64,790.725
2048,256,64,128,861.828
2048,256,64,256,936.769
2048,256,64,512,1080.72
2048,256,64,1024,1381.45
2048,256,64,2048,2001.52
2048,256,64,4096,3290.72
2048,256,64,8192,5925.06
2048,256,64,16384,11239.2
2048,256,64,32768,21857.2
2048,256,128,16,1065.81
2048,256,128,32,1068.98
2048,256,128,64,1074.95
2048,256,128,128,1217.48
2048,256,128,256,1360.84
2048,256,128,512,1664.94
2048,256,128,1024,2283.93
2048,256,128,2048,3542.85
2048,256,128,4096,6108.84
2048,256,128,8192,11309.1
2048,256,128,16384,21787
2048,256,128,32768,42399.9
2048,512,0,0,588.52
2048,512,1,16,590.888
2048,512,1,32,592.029
2048,512,1,64,590.782
2048,512,1,128,592.551
2048,512,1,256,593.852
2048,512,1,512,596.018
2048,512,1,1024,600.552
2048,512,1,2048,611.068
2048,512,1,4096,702.511
2048,512,1,8192,911.732
2048,512,1,16384,1294.58
2048,512,1,32768,2051.25
2048,512,2,16,594.215
2048,512,2,32,594.76
2048,512,2,64,595.155
2048,512,2,128,597.415
2048,512,2,256,598.792
2048,512,2,512,605
2048,512,2,1024,613.522
2048,512,2,2048,631.857
2048,512,2,4096,744.367
2048,512,2,8192,979.795
2048,512,2,16384,1395.25
2048,512,2,32768,2169.67
2048,512,4,16,602.034
2048,512,4,32,602.546
2048,512,4,64,603.271
2048,512,4,128,606.257
2048,512,4,256,612.508
2048,512,4,512,622.599
2048,512,4,1024,639.281
2048,512,4,2048,674.704
2048,512,4,4096,826.733
2048,512,4,8192,1120.27
2048,512,4,16384,1687.23
2048,512,4,32768,2521.51
2048,512,8,16,620.262
2048,512,8,32,621.159
2048,512,8,64,620.486
2048,512,8,128,629.308
2048,512,8,256,639.056
2048,512,8,512,659.226
2048,512,8,1024,691.738
2048,512,8,2048,764.558
2048,512,8,4096,989.684
2048,512,8,8192,1417.1
2048,512,8,16384,2218.08
2048,512,8,32768,3779.22
2048,512,16,16,653.297
2048,512,16,32,652.613
2048,512,16,64,654.608
2048,512,16,128,673.199
2048,512,16,256,692.228
2048,512,16,512,730.243
2048,512,16,1024,798.85
2048,512,16,2048,953.46
2048,512,16,4096,1317.85
2048,512,16,8192,2043.94
2048,512,16,16384,3522.59
2048,512,16,32768,6608.78
2048,512,32,16,725.263
2048,512,32,32,724.836
2048,512,32,64,726.574
2048,512,32,128,761.432
2048,512,32,256,799.949
2048,512,32,512,873.941
2048,512,32,1024,1017.38
2048,512,32,2048,1333.64
2048,512,32,4096,1997.04
2048,512,32,8192,3332.96
2048,512,32,16384,6122.9
2048,512,32,32768,11797.1
2048,512,64,16,866.805
2048,512,64,32,867.285
2048,512,64,64,868.768
2048,512,64,128,940.712
2048,512,64,256,1016.57
2048,512,64,512,1160.5
2048,512,64,1024,1454.6
2048,512,64,2048,2081.01
2048,512,64,4096,3353.48
2048,512,64,8192,5985.74
2048,512,64,16384,11297.7
2048,512,64,32768,21943.9
2048,512,128,16,1144.24
2048,512,128,32,1148.02
2048,512,128,64,1153.26
2048,512,128,128,1297.25
2048,512,128,256,1440.5
2048,512,128,512,1737.43
2048,512,128,1024,2358.12
2048,512,128,2048,3610.66
2048,512,128,4096,6179.94
2048,512,128,8192,11376
2048,512,128,16384,21851.6
2048,512,128,32768,42550.4
2048,1024,0,0,746.531
2048,1024,1,16,752.609
2048,1024,1,32,752.428
2048,1024,1,64,751.884
2048,1024,1,128,754.027
2048,1024,1,256,754.786
2048,1024,1,512,755.873
2048,1024,1,1024,761.185
2048,1024,1,2048,768.022
2048,1024,1,4096,839.711
2048,1024,1,8192,1053.68
2048,1024,1,16384,1451.79
2048,1024,1,32768,2209.56
2048,1024,2,16,755.499
2048,1024,2,32,755.019
2048,1024,2,64,755.968
2048,1024,2,128,758.112
2048,1024,2,256,758.998
2048,1024,2,512,763.574
2048,1024,2,1024,772.63
2048,1024,2,2048,791.19
2048,1024,2,4096,883.838
2048,1024,2,8192,1125.35
2048,1024,2,16384,1576.82
2048,1024,2,32768,2352.36
2048,1024,4,16,762.497
2048,1024,4,32,761.974
2048,1024,4,64,762.72
2048,1024,4,128,765.739
2048,1024,4,256,772.437
2048,1024,4,512,780.555
2048,1024,4,1024,800.138
2048,1024,4,2048,834.067
2048,1024,4,4096,969.595
2048,1024,4,8192,1274.36
2048,1024,4,16384,1845.46
2048,1024,4,32768,2801.87
2048,1024,8,16,780.255
2048,1024,8,32,780.748
2048,1024,8,64,782.144
2048,1024,8,128,788.373
2048,1024,8,256,796.362
2048,1024,8,512,815.967
2048,1024,8,1024,852.265
2048,1024,8,2048,922.406
2048,1024,8,4096,1138.45
2048,1024,8,8192,1569.57
2048,1024,8,16384,2398.94
2048,1024,8,32768,3952.95
2048,1024,16,16,812.767
2048,1024,16,32,812.533
2048,1024,16,64,812.308
2048,1024,16,128,829.534
2048,1024,16,256,848.553
2048,1024,16,512,884.488
2048,1024,16,1024,962.459
2048,1024,16,2048,1100.53
2048,1024,16,4096,1470.2
2048,1024,16,8192,2194.02
2048,1024,16,16384,3630.63
2048,1024,16,32768,6730.56
2048,1024,32,16,882.11
2048,1024,32,32,882.354
2048,1024,32,64,883.058
2048,1024,32,128,920.198
2048,1024,32,256,957.979
2048,1024,32,512,1032.49
2048,1024,32,1024,1180.38
2048,1024,32,2048,1480.94
2048,1024,32,4096,2149.87
2048,1024,32,8192,3453.45
2048,1024,32,16384,6225.56
2048,1024,32,32768,11853.4
2048,1024,64,16,1022.81
2048,1024,64,32,1023.91
2048,1024,64,64,1027.02
2048,1024,64,128,1098.76
2048,1024,64,256,1174.32
2048,1024,64,512,1320.26
2048,1024,64,1024,1606.82
2048,1024,64,2048,2234.91
2048,1024,64,4096,3476.63
2048,1024,64,8192,6109.78
2048,1024,64,16384,11413.2
2048,1024,64,32768,22039.2
2048,1024,128,16,1303.22
2048,1024,128,32,1305.48
2048,1024,128,64,1312.3
2048,1024,128,128,1455.3
2048,1024,128,256,1599.56
2048,1024,128,512,1884.34
2048,1024,128,1024,2506.26
2048,1024,128,2048,3751.29
2048,1024,128,4096,6324.08
2048,1024,128,8192,11500
2048,1024,128,16384,21963.9
2048,1024,128,32768,42839.5
2048,2048,0,0,1068.41
2048,2048,1,16,1072.08
2048,2048,1,32,1072.96
2048,2048,1,64,1073.27
2048,2048,1,128,1074.57
2048,2048,1,256,1073.95
2048,2048,1,512,1076.65
2048,2048,1,1024,1079.75
2048,2048,1,2048,1088.47
2048,2048,1,4096,1113.4
2048,2048,1,8192,1330.16
2048,2048,1,16384,1736.14
2048,2048,1,32768,2537.54
2048,2048,2,16,1077.4
2048,2048,2,32,1075.67
2048,2048,2,64,1076.99
2048,2048,2,128,1076.4
2048,2048,2,256,1077.89
2048,2048,2,512,1083.42
2048,2048,2,1024,1092.92
2048,2048,2,2048,1107.87
2048,2048,2,4096,1158.72
2048,2048,2,8192,1408.1
2048,2048,2,16384,1887.7
2048,2048,2,32768,2707.05
2048,2048,4,16,1086.58
2048,2048,4,32,1087.69
2048,2048,4,64,1087.75
2048,2048,4,128,1089.73
2048,2048,4,256,1093.9
2048,2048,4,512,1101.06
2048,2048,4,1024,1118.66
2048,2048,4,2048,1152.04
2048,2048,4,4096,1248.56
2048,2048,4,8192,1561.93
2048,2048,4,16384,2151.02
2048,2048,4,32768,3288.03
2048,2048,8,16,1098.69
2048,2048,8,32,1096.17
2048,2048,8,64,1097.45
2048,2048,8,128,1104.98
2048,2048,8,256,1113.35
2048,2048,8,512,1130.71
2048,2048,8,1024,1170.6
2048,2048,8,2048,1239.55
2048,2048,8,4096,1416.93
2048,2048,8,8192,1870.47
2048,2048,8,16384,2715.78
2048,2048,8,32768,4312.89
2048,2048,16,16,1128.68
2048,2048,16,32,1128.21
2048,2048,16,64,1128.08
2048,2048,16,128,1141.75
2048,2048,16,256,1160.39
2048,2048,16,512,1201.53
2048,2048,16,1024,1279.64
2048,2048,16,2048,1418.96
2048,2048,16,4096,1761.17
2048,2048,16,8192,2477.73
2048,2048,16,16384,3941.32
2048,2048,16,32768,6945.39
2048,2048,32,16,1191.7
2048,2048,32,32,1192.87
2048,2048,32,64,1193.62
2048,2048,32,128,1231.89
2048,2048,32,256,1270.94
2048,2048,32,512,1348.41
