prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
16384,32,8,1024,18270.1
16384,32,8,2048,18181.3
16384,32,8,4096,18415.9
16384,32,8,8192,18693.8
16384,32,8,16384,19535.6
16384,32,8,32768,21311.5
16384,32,16,16,18306.3
16384,32,16,32,18315.2
16384,32,16,64,18169.5
16384,32,16,128,18234
16384,32,16,256,18333.1
16384,32,16,512,18243.8
16384,32,16,1024,18437.2
16384,32,16,2048,18441.5
16384,32,16,4096,18691.1
16384,32,16,8192,19608.3
16384,32,16,16384,20868
16384,32,16,32768,23699.8
16384,32,32,16,18557.8
16384,32,32,32,18659.5
16384,32,32,64,18658.7
16384,32,32,128,18596
16384,32,32,256,18737.7
16384,32,32,512,18698.9
16384,32,32,1024,18822.6
16384,32,32,2048,19264.8
16384,32,32,4096,19611.9
16384,32,32,8192,20989.9
16384,32,32,16384,23251.4
16384,32,32,32768,28417.4
16384,32,64,16,19243.4
16384,32,64,32,19400.2
16384,32,64,64,19283.7
16384,32,64,128,19450.6
16384,32,64,256,19467.8
16384,32,64,512,19557.3
16384,32,64,1024,19859.5
16384,32,64,2048,20336.2
16384,32,64,4096,21542.9
16384,32,64,8192,23969.3
16384,32,64,16384,28795.6
16384,32,64,32768,37579.4
16384,32,128,16,20719.2
16384,32,128,32,20657.9
16384,32,128,64,20695.4
16384,32,128,128,20865.5
16384,32,128,256,21035.1
16384,32,128,512,21224.4
16384,32,128,1024,21705.8
16384,32,128,2048,22708.4
16384,32,128,4096,25023.5
16384,32,128,8192,29942.8
16384,32,128,16384,38349.4
16384,32,128,32768,57639.1
16384,64,0,0,18000.1
16384,64,1,16,17967
16384,64,1,32,18015.1
16384,64,1,64,17878.2
16384,64,1,128,17879.6
16384,64,1,256,17882
16384,64,1,512,17916.8
16384,64,1,1024,17951
16384,64,1,2048,18030.1
16384,64,1,4096,18001.7
16384,64,1,8192,18226.8
16384,64,1,16384,18079
16384,64,1,32768,19129.7
16384,64,2,16,17974
16384,64,2,32,17887
16384,64,2,64,17893.1
16384,64,2,128,17895.4
16384,64,2,256,17897.1
16384,64,2,512,17952.2
16384,64,2,1024,18028
16384,64,2,2048,18008.1
16384,64,2,4096,18003.5
16384,64,2,8192,18340
16384,64,2,16384,18223.1
16384,64,2,32768,19322.6
16384,64,4,16,17948
16384,64,4,32,17894.2
16384,64,4,64,17895.2
16384,64,4,128,18049.5
16384,64,4,256,18100
16384,64,4,512,18053.5
16384,64,4,1024,17982.6
16384,64,4,2048,18097.3
16384,64,4,4096,18095.5
16384,64,4,8192,18369.1
16384,64,4,16384,18578
16384,64,4,32768,20091.6
16384,64,8,16,18070.8
16384,64,8,32,18074.9
16384,64,8,64,18110.1
16384,64,8,128,18162.4
16384,64,8,256,18036.8
16384,64,8,512,18239.4
16384,64,8,1024,18135.5
16384,64,8,2048,18191.3
16384,64,8,4096,18471.8
16384,64,8,8192,18871.5
16384,64,8,16384,19236.9
16384,64,8,32768,21311
16384,64,16,16,18220
16384,64,16,32,18260.3
16384,64,16,64,18216.7
16384,64,16,128,18330.4
16384,64,16,256,18317.8
16384,64,16,512,18291.2
16384,64,16,1024,18497.4
16384,64,16,2048,18576.2
16384,64,16,4096,18879.6
16384,64,16,8192,19570.2
16384,64,16,16384,20537.8
16384,64,16,32768,23705.8
16384,64,32,16,18611
16384,64,32,32,18523.2
16384,64,32,64,18661.7
16384,64,32,128,18690
16384,64,32,256,18674
16384,64,32,512,18781.8
16384,64,32,1024,18814.4
16384,64,32,2048,19158.4
16384,64,32,4096,19748.9
16384,64,32,8192,20951.2
16384,64,32,16384,23253.1
16384,64,32,32768,28396.9
16384,64,64,16,19329.4
16384,64,64,32,19388.4
16384,64,64,64,19295.6
16384,64,64,128,19441.6
16384,64,64,256,19519.4
16384,64,64,512,19561.1
16384,64,64,1024,19815
16384,64,64,2048,20281.5
16384,64,64,4096,21415.6
16384,64,64,8192,23968
16384,64,64,16384,28320.2
16384,64,64,32768,37467
16384,64,128,16,20597.1
16384,64,128,32,20712.7
16384,64,128,64,20680.2
16384,64,128,128,20807.4
16384,64,128,256,20875.1
16384,64,128,512,21293.5
16384,64,128,1024,21641.5
16384,64,128,2048,22811.3
16384,64,128,4096,24993.3
16384,64,128,8192,29865.1
16384,64,128,16384,37766.8
16384,64,128,32768,57701.1
16384,128,0,0,18015.8
16384,128,1,16,18031.3
16384,128,1,32,18057.1
16384,128,1,64,18144.2
16384,128,1,128,18050.2
16384,128,1,256,18005.8
16384,128,1,512,18009.5
16384,128,1,1024,18102.1
16384,128,1,2048,18045.9
16384,128,1,4096,18174.2
16384,128,1,8192,18389.4
16384,128,1,16384,18488.6
16384,128,1,32768,19287.4
16384,128,2,16,18022
16384,128,2,32,18167.6
16384,128,2,64,18014
16384,128,2,128,18022.5
16384,128,2,256,18160
16384,128,2,512,18071.1
16384,128,2,1024,18083.9
16384,128,2,2048,18049.1
16384,128,2,4096,18172
16384,128,2,8192,18462.9
16384,128,2,16384,18672.3
16384,128,2,32768,19582.3
16384,128,4,16,18028.3
16384,128,4,32,18065.2
16384,128,4,64,18059.3
16384,128,4,128,18166.4
16384,128,4,256,18080
16384,128,4,512,18091.6
16384,128,4,1024,18062.9
16384,128,4,2048,18143
16384,128,4,4096,18205.5
16384,128,4,8192,18655.1
16384,128,4,16384,18989.4
16384,128,4,32768,20222
16384,128,8,16,18291.1
16384,128,8,32,18290.6
16384,128,8,64,18291.3
16384,128,8,128,18310.2
16384,128,8,256,18310
16384,128,8,512,18228.1
16384,128,8,1024,18352.3
16384,128,8,2048,18370.4
16384,128,8,4096,18458.5
16384,128,8,8192,18970.9
16384,128,8,16384,19708.6
16384,128,8,32768,21474.6
16384,128,16,16,18448.4
16384,128,16,32,18505.4
16384,128,16,64,18312.4
16384,128,16,128,18466.7
16384,128,16,256,18464.7
16384,128,16,512,18376.1
16384,128,16,1024,18472.9
16384,128,16,2048,18693.4
16384,128,16,4096,18967.3
16384,128,16,8192,19529.9
16384,128,16,16384,20974.5
16384,128,16,32768,23838.4
16384,128,32,16,18776
16384,128,32,32,18669.3
16384,128,32,64,18647.7
16384,128,32,128,18691.1
16384,128,32,256,18761.3
16384,128,32,512,18818.9
16384,128,32,1024,18901.2
16384,128,32,2048,19209.3
16384,128,32,4096,19838.3
16384,128,32,8192,21123.7
16384,128,32,16384,23579.9
16384,128,32,32768,28641.9
16384,128,64,16,19401.8
16384,128,64,32,19509.4
16384,128,64,64,19505.2
16384,128,64,128,19538.6
16384,128,64,256,19581.9
16384,128,64,512,19781.5
16384,128,64,1024,19988.5
16384,128,64,2048,20412.5
16384,128,64,4096,21566.6
16384,128,64,8192,24172.5
16384,128,64,16384,28885.4
16384,128,64,32768,37523.4
16384,128,128,16,20759.5
16384,128,128,32,20740.7
16384,128,128,64,20748.2
16384,128,128,128,20867.7
16384,128,128,256,21025.1
16384,128,128,512,21359.6
16384,128,128,1024,21819.8
16384,128,128,2048,22828.5
16384,128,128,4096,25138.2
16384,128,128,8192,30045.8
16384,128,128,16384,38585.6
16384,128,128,32768,57788.2
16384,256,0,0,18309.8
16384,256,1,16,18308.7
16384,256,1,32,18301.4
16384,256,1,64,18265.5
16384,256,1,128,18425.6
16384,256,1,256,18413
16384,256,1,512,18305.4
16384,256,1,1024,18407.4
16384,256,1,2048,18385.9
16384,256,1,4096,18443.2
16384,256,1,8192,18660.6
16384,256,1,16384,18440.3
16384,256,1,32768,19586.8
16384,256,2,16,18294.6
16384,256,2,32,18330
16384,256,2,64,18350.5
16384,256,2,128,18433
16384,256,2,256,18375.3
16384,256,2,512,18364.9
16384,256,2,1024,18348.7
16384,256,2,2048,18362.1
16384,256,2,4096,18350.5
16384,256,2,8192,18570
16384,256,2,16384,18615.8
16384,256,2,32768,19898.9
16384,256,4,16,18340.9
16384,256,4,32,18430.8
16384,256,4,64,18431.9
16384,256,4,128,18414.8
16384,256,4,256,18387.6
16384,256,4,512,18355.7
16384,256,4,1024,18390.8
16384,256,4,2048,18374.4
16384,256,4,4096,18426.6
16384,256,4,8192,18895.6
16384,256,4,16384,18964.2
16384,256,4,32768,20500.3
16384,256,8,16,18466.2
16384,256,8,32,18465.9
16384,256,8,64,18557.8
16384,256,8,128,18462.5
16384,256,8,256,18522.8
16384,256,8,512,18510
16384,256,8,1024,18622.8
16384,256,8,2048,18694
16384,256,8,4096,18817.9
16384,256,8,8192,19268.1
16384,256,8,16384,19623.7
16384,256,8,32768,21741.5
16384,256,16,16,18721.7
16384,256,16,32,18582.3
16384,256,16,64,18572
16384,256,16,128,18678.3
16384,256,16,256,18748.5
16384,256,16,512,18791.9
16384,256,16,1024,18729.1
16384,256,16,2048,18879.3
16384,256,16,4096,19184.6
16384,256,16,8192,19986.7
16384,256,16,16384,20907.8
16384,256,16,32768,24122.9
16384,256,32,16,18981.2
16384,256,32,32,18965.6
16384,256,32,64,19058.4
16384,256,32,128,19198.1
16384,256,32,256,19033.7
16384,256,32,512,19036.8
16384,256,32,1024,19316.2
16384,256,32,2048,19569.9
16384,256,32,4096,20119.3
16384,256,32,8192,21282
16384,256,32,16384,23476.3
16384,256,32,32768,28846.5
16384,256,64,16,19703.5
16384,256,64,32,19725.2
16384,256,64,64,19785
16384,256,64,128,19793.3
16384,256,64,256,19854.4
16384,256,64,512,19939.3
16384,256,64,1024,20246.7
16384,256,64,2048,20723.9
16384,256,64,4096,21850
16384,256,64,8192,24422.3
16384,256,64,16384,28721.5
16384,256,64,32768,37864.8
16384,256,128,16,21011.9
16384,256,128,32,21096.2
16384,256,128,64,21042.6
16384,256,128,128,21177.2
16384,256,128,256,21242.9
16384,256,128,512,21569
16384,256,128,1024,22132.9
16384,256,128,2048,23157
16384,256,128,4096,25427.9
16384,256,128,8192,30419
16384,256,128,16384,38281.5
16384,256,128,32768,58099.9
16384,512,0,0,19773.6
16384,512,1,16,18854.2
16384,512,1,32,18952.6
16384,512,1,64,18802.2
16384,512,1,128,18956.4
16384,512,1,256,18890.2
16384,512,1,512,18808.1
16384,512,1,1024,18863.9
16384,512,1,2048,18905
16384,512,1,4096,18836.9
16384,512,1,8192,19170
16384,512,1,16384,19257.1
16384,512,1,32768,20130.6
16384,512,2,16,18814.7
16384,512,2,32,18864
16384,512,2,64,18817.1
16384,512,2,128,18814
16384,512,2,256,18963.3
16384,512,2,512,18966.8
16384,512,2,1024,18978.6
16384,512,2,2048,18987.6
16384,512,2,4096,19021.3
16384,512,2,8192,19285
16384,512,2,16384,19477.9
16384,512,2,32768,20406
16384,512,4,16,18873.6
16384,512,4,32,18863.4
16384,512,4,64,19033.3
16384,512,4,128,18873.9
16384,512,4,256,18883.2
16384,512,4,512,18888.9
16384,512,4,1024,18851.9
16384,512,4,2048,18976.1
16384,512,4,4096,19109.1
16384,512,4,8192,19458.7
16384,512,4,16384,19804.9
16384,512,4,32768,21032.7
16384,512,8,16,19094.1
16384,512,8,32,19158.5
16384,512,8,64,19095.7
16384,512,8,128,19010.6
16384,512,8,256,19073.2
16384,512,8,512,19126.4
16384,512,8,1024,19084.9
16384,512,8,2048,19084.1
16384,512,8,4096,19297.7
16384,512,8,8192,19783.6
16384,512,8,16384,20466.5
16384,512,8,32768,22276.4
16384,512,16,16,19247.1
16384,512,16,32,19248.1
16384,512,16,64,19245.7
16384,512,16,128,19265.1
16384,512,16,256,19181.7
16384,512,16,512,19306
16384,512,16,1024,19293.4
16384,512,16,2048,19504.2
16384,512,16,4096,19729
16384,512,16,8192,20356.3
16384,512,16,16384,21801
16384,512,16,32768,24608
16384,512,32,16,19489.8
16384,512,32,32,19533.7
16384,512,32,64,19445.3
16384,512,32,128,19575
16384,512,32,256,19540.1
16384,512,32,512,19652.8
16384,512,32,1024,19801
16384,512,32,2048,19981.1
16384,512,32,4096,20543.4
16384,512,32,8192,21919.8
16384,512,32,16384,24375.8
16384,512,32,32768,29421.1
16384,512,64,16,20213.7
16384,512,64,32,20168.9
16384,512,64,64,20223.8
16384,512,64,128,20314.8
16384,512,64,256,20399.7
16384,512,64,512,20525.4
16384,512,64,1024,20776.6
16384,512,64,2048,21312.3
16384,512,64,4096,22410
16384,512,64,8192,24986.8
16384,512,64,16384,29694.6
16384,512,64,32768,38351.7
16384,512,128,16,21576.2
16384,512,128,32,21542.4
16384,512,128,64,21599.2
16384,512,128,128,21669.4
16384,512,128,256,21902.4
16384,512,128,512,22112.8
16384,512,128,1024,22629.1
16384,512,128,2048,23628.7
16384,512,128,4096,25898.7
16384,512,128,8192,30445.4
16384,512,128,16384,39474.6
16384,512,128,32768,58583.2
16384,1024,0,0,19847.2
16384,1024,1,16,19913.9
16384,1024,1,32,19863
16384,1024,1,64,19936.7
16384,1024,1,128,19859.2
16384,1024,1,256,19962.8
16384,1024,1,512,19923
16384,1024,1,1024,20000.2
16384,1024,1,2048,19903.7
16384,1024,1,4096,19899
16384,1024,1,8192,20089.4
16384,1024,1,16384,19961.5
16384,1024,1,32768,21154.6
16384,1024,2,16,19876.3
16384,1024,2,32,19921.4
16384,1024,2,64,19923.7
16384,1024,2,128,19876
16384,1024,2,256,19933.8
16384,1024,2,512,20067
16384,1024,2,1024,20038.4
16384,1024,2,2048,20012.2
16384,1024,2,4096,20095.8
16384,1024,2,8192,20282.3
16384,1024,2,16384,20192.7
16384,1024,2,32768,21506.7
16384,1024,4,16,19983.7
16384,1024,4,32,20024.8
16384,1024,4,64,20023.1
16384,1024,4,128,19931.7
16384,1024,4,256,19895.9
16384,1024,4,512,19953.4
16384,1024,4,1024,20071.4
16384,1024,4,2048,20011.7
16384,1024,4,4096,20206.9
16384,1024,4,8192,20542.8
16384,1024,4,16384,20569.8
16384,1024,4,32768,22135.4
16384,1024,8,16,20156.8
16384,1024,8,32,20010.4
16384,1024,8,64,20105.3
16384,1024,8,128,20162.8
16384,1024,8,256,20015.3
16384,1024,8,512,20199.1
16384,1024,8,1024,20106.8
16384,1024,8,2048,20141.7
16384,1024,8,4096,20320.6
16384,1024,8,8192,20911.1
16384,1024,8,16384,21198.4
16384,1024,8,32768,23357.2
16384,1024,16,16,20185.9
16384,1024,16,32,20311.1
16384,1024,16,64,20307.9
16384,1024,16,128,20327
16384,1024,16,256,20346.6
16384,1024,16,512,20272.4
16384,1024,16,1024,20437.6
16384,1024,16,2048,20421
16384,1024,16,4096,20795.7
16384,1024,16,8192,21588.1
16384,1024,16,16384,22502.5
16384,1024,16,32768,25685.3
16384,1024,32,16,20516.1
16384,1024,32,32,20512
16384,1024,32,64,20673.2
16384,1024,32,128,20674.9
16384,1024,32,256,20606
16384,1024,32,512,20686
16384,1024,32,1024,20773.6
16384,1024,32,2048,21094.1
16384,1024,32,4096,21567.9
16384,1024,32,8192,23009.7
16384,1024,32,16384,25178.2
16384,1024,32,32768,30505
16384,1024,64,16,21325.1
16384,1024,64,32,21315.7
16384,1024,64,64,21344.6
16384,1024,64,128,21449.3
16384,1024,64,256,21427
16384,1024,64,512,21638.3
16384,1024,64,1024,21771.1
16384,1024,64,2048,22337.7
16384,1024,64,4096,23487.7
16384,1024,64,8192,26050.6
16384,1024,64,16384,30327.9
16384,1024,64,32768,39523.9
16384,1024,128,16,22721.1
16384,1024,128,32,22675.1
16384,1024,128,64,22670.2
16384,1024,128,128,22783.7
16384,1024,128,256,22874.2
16384,1024,128,512,23115.1
16384,1024,128,1024,23698.4
16384,1024,128,2048,24801
16384,1024,128,4096,27046
16384,1024,128,8192,32117.4
16384,1024,128,16384,39893.9
16384,1024,128,32768,59629.4
16384,2048,0,0,21977.8
16384,2048,1,16,22024.6
16384,2048,1,32,22058.5
16384,2048,1,64,22028.6
16384,2048,1,128,22033.1
16384,2048,1,256,22103.6
16384,2048,1,512,22160.9
16384,2048,1,1024,22011.4
16384,2048,1,2048,22163.6
16384,2048,1,4096,22040.5
16384,2048,1,8192,22258.8
16384,2048,1,16384,22536.3
16384,2048,1,32768,23328.5
16384,2048,2,16,22155.7
16384,2048,2,32,22057.2
16384,2048,2,64,22019.5
16384,2048,2,128,22019.4
16384,2048,2,256,22234.9
16384,2048,2,512,22068.1
16384,2048,2,1024,22064.2
16384,2048,2,2048,22226.6
16384,2048,2,4096,22268.4
16384,2048,2,8192,22553.4
16384,2048,2,16384,22675.3
16384,2048,2,32768,23436.4
16384,2048,4,16,22179.1
16384,2048,4,32,22072.6
16384,2048,4,64,22205.5
16384,2048,4,128,22020.9
16384,2048,4,256,22258.2
16384,2048,4,512,22227.1
16384,2048,4,1024,22263.4
16384,2048,4,2048,22249.8
16384,2048,4,4096,22382.5
16384,2048,4,8192,22695.8
16384,2048,4,16384,23001.4
16384,2048,4,32768,24259.9
16384,2048,8,16,22321.3
16384,2048,8,32,22320.2
16384,2048,8,64,22208.5
16384,2048,8,128,22301.3
16384,2048,8,256,22167.2
16384,2048,8,512,22237.1
16384,2048,8,1024,22377.3
16384,2048,8,2048,22281.2
16384,2048,8,4096,22454.7
16384,2048,8,8192,23037.6
16384,2048,8,16384,23706.4
16384,2048,8,32768,25418.4
16384,2048,16,16,22344.6
16384,2048,16,32,22449.7
16384,2048,16,64,22346.3
16384,2048,16,128,22467
16384,2048,16,256,22575.7
16384,2048,16,512,22441.3
16384,2048,16,1024,22654.7
16384,2048,16,2048,22815.1
16384,2048,16,4096,23072.7
16384,2048,16,8192,23787.4
16384,2048,16,16384,25008.3
16384,2048,16,32768,27860.2
16384,2048,32,16,22711
16384,2048,32,32,22819.4
16384,2048,32,64,22829.2
16384,2048,32,128,22685.9
16384,2048,32,256,22870.1
16384,2048,32,512,22832.3
16384,2048,32,1024,22976.6
16384,2048,32,2048,23240.9
16384,2048,32,4096,23922.1
16384,2048,32,8192,25253.7
16384,2048,32,16384,27667.6
16384,2048,32,32768,32591.1
16384,2048,64,16,23380.9
16384,2048,64,32,23509.9
16384,2048,64,64,23490.1
16384,2048,64,128,23630.5
16384,2048,64,256,23510.5
16384,2048,64,512,23630.8
16384,2048,64,1024,23958.7
16384,2048,64,2048,24596.2
16384,2048,64,4096,25495.4
16384,2048,64,8192,28228.9
16384,2048,64,16384,32922.5
16384,2048,64,32768,41566.1
16384,2048,128,16,24847.2
16384,2048,128,32,24797.8
16384,2048,128,64,24780
16384,2048,128,128,24922.7
16384,2048,128,256,24990.8
16384,2048,128,512,25331.4
16384,2048,128,1024,25848.5
16384,2048,128,2048,26821.5
16384,2048,128,4096,29093.7
16384,2048,128,8192,34272.7
16384,2048,128,16384,42851.1
16384,2048,128,32768,61854.1
16384,4096,0,0,26562.2
16384,4096,1,16,26580.1
16384,4096,1,32,26514.8
16384,4096,1,64,26313.7
16384,4096,1,128,26309
16384,4096,1,256,26350.9
16384,4096,1,512,26507.4
16384,4096,1,1024,26562.1
16384,4096,1,2048,26588
16384,4096,1,4096,26540.6
16384,4096,1,8192,26792.6
16384,4096,1,16384,26666.6
16384,4096,1,32768,27610.2
16384,4096,2,16,26524
16384,4096,2,32,26315.2
16384,4096,2,64,26580.2
16384,4096,2,128,26582.7
16384,4096,2,256,26511.9
16384,4096,2,512,26350.1
16384,4096,2,1024,26531.7
16384,4096,2,2048,26557.3
16384,4096,2,4096,26626.1
16384,4096,2,8192,26914.8
16384,4096,2,16384,26616.9
16384,4096,2,32768,27946.3
16384,4096,4,16,26518.2
16384,4096,4,32,26581.1
16384,4096,4,64,26536.7
16384,4096,4,128,26580.2
16384,4096,4,256,26552.9
16384,4096,4,512,26529.2
16384,4096,4,1024,26595.1
16384,4096,4,2048,26595.4
16384,4096,4,4096,26662.7
16384,4096,4,8192,27096.1
16384,4096,4,16384,26894.7
16384,4096,4,32768,28368.1
16384,4096,8,16,26734.3
16384,4096,8,32,26468.9
16384,4096,8,64,26574.5
16384,4096,8,128,26699.9
16384,4096,8,256,26480.3
16384,4096,8,512,26760
16384,4096,8,1024,26572.4
16384,4096,8,2048,26866.7
16384,4096,8,4096,26924.7
16384,4096,8,8192,27479.1
16384,4096,8,16384,27560.5
16384,4096,8,32768,29801.9
16384,4096,16,16,26808.7
16384,4096,16,32,26868.9
16384,4096,16,64,26718.1
16384,4096,16,128,26618
16384,4096,16,256,26799.4
16384,4096,16,512,26898.3
16384,4096,16,1024,26980.1
16384,4096,16,2048,26855.3
16384,4096,16,4096,27352.5
16384,4096,16,8192,28134.8
16384,4096,16,16384,28834.3
16384,4096,16,32768,32219.9
16384,4096,32,16,27116.5
16384,4096,32,32,26925.1
16384,4096,32,64,26988.8
16384,4096,32,128,27114.8
16384,4096,32,256,27007.4
16384,4096,32,512,27261
16384,4096,32,1024,27193.2
16384,4096,32,2048,27744
16384,4096,32,4096,28212.3
16384,4096,32,8192,29574.2
16384,4096,32,16384,31703.3
16384,4096,32,32768,36901.2
16384,4096,64,16,27706.2
16384,4096,64,32,27651.9
16384,4096,64,64,27709.4
16384,4096,64,128,27745.1
16384,4096,64,256,27780.7
16384,4096,64,512,27911.2
16384,4096,64,1024,28213.2
16384,4096,64,2048,28870.8
16384,4096,64,4096,29897.6
16384,4096,64,8192,32512.6
16384,4096,64,16384,36728.7
16384,4096,64,32768,46300.3
16384,4096,128,16,28976.5
16384,4096,128,32,29058
16384,4096,128,64,29013.7
16384,4096,128,128,29147
16384,4096,128,256,29381.5
16384,4096,128,512,29570.9
16384,4096,128,1024,32567.8
16384,4096,128,2048,31112.3
16384,4096,128,4096,33322.3
16384,4096,128,8192,38576.7
16384,4096,128,16384,46483.2
16384,4096,128,32768,66212.6
16384,8192,0,0,35675.1
16384,8192,1,16,35481.3
16384,8192,1,32,35480.8
16384,8192,1,64,35491.5
16384,8192,1,128,35429.5
16384,8192,1,256,35535.1
16384,8192,1,512,35497.3
16384,8192,1,1024,35520.2
16384,8192,1,2048,35539.9
16384,8192,1,4096,35522.7
16384,8192,1,8192,35298.7
16384,8192,1,16384,35333.9
16384,8192,1,32768,36149.7
16384,8192,2,16,35239.3
16384,8192,2,32,35226.3
16384,8192,2,64,35230.5
16384,8192,2,128,35222.4
16384,8192,2,256,35211.5
16384,8192,2,512,35243.3
16384,8192,2,1024,35266.8
16384,8192,2,2048,35254.1
16384,8192,2,4096,35305.6
16384,8192,2,8192,35360.4
16384,8192,2,16384,35488.2
16384,8192,2,32768,36217
16384,8192,4,16,35287.6
16384,8192,4,32,35270.9
16384,8192,4,64,35278.4
16384,8192,4,128,35270.6
16384,8192,4,256,35288.3
16384,8192,4,512,35294.7
16384,8192,4,1024,35286.4
16384,8192,4,2048,35611.2
16384,8192,4,4096,35397.4
16384,8192,4,8192,35548.1
16384,8192,4,16384,36070
16384,8192,4,32768,37102
16384,8192,8,16,35340.2
16384,8192,8,32,35357.9
16384,8192,8,64,35355.9
16384,8192,8,128,35342.4
16384,8192,8,256,35383.9
16384,8192,8,512,35353.7
16384,8192,8,1024,35422.7
16384,8192,8,2048,35479.5
16384,8192,8,4096,35624
16384,8192,8,8192,35934.1
16384,8192,8,16384,36693.2
16384,8192,8,32768,38309.5
16384,8192,16,16,35488
16384,8192,16,32,35513
16384,8192,16,64,35490.7
16384,8192,16,128,35509.7
16384,8192,16,256,35529.2
16384,8192,16,512,35555.2
16384,8192,16,1024,35629.2
16384,8192,16,2048,35770.4
16384,8192,16,4096,36318.6
16384,8192,16,8192,36875.9
16384,8192,16,16384,38003.6
16384,8192,16,32768,40712.2
16384,8192,32,16,35834.3
16384,8192,32,32,35839.8
16384,8192,32,64,35844.5
16384,8192,32,128,35678.1
16384,8192,32,256,35889.5
16384,8192,32,512,35995.2
16384,8192,32,1024,35970.2
16384,8192,32,2048,36364.3
16384,8192,32,4096,36899.4
16384,8192,32,8192,38249.3
16384,8192,32,16384,40588.3
16384,8192,32,32768,45497
16384,8192,64,16,36530.3
16384,8192,64,32,36505.9
16384,8192,64,64,36534.5
16384,8192,64,128,36585.9
16384,8192,64,256,36591.7
16384,8192,64,512,36803.3
16384,8192,64,1024,37032.5
16384,8192,64,2048,37582.7
16384,8192,64,4096,38668.4
16384,8192,64,8192,40883.5
16384,8192,64,16384,45847.1
16384,8192,64,32768,55116.4
16384,8192,128,16,37881
16384,8192,128,32,37877.8
16384,8192,128,64,37877.1
16384,8192,128,128,37991.3
16384,8192,128,256,38085.1
16384,8192,128,512,38392.2
16384,8192,128,1024,38811.2
16384,8192,128,2048,39967.3
16384,8192,128,4096,41841.1
16384,8192,128,8192,46604.5
16384,8192,128,16384,55765
16384,8192,128,32768,74214.5
16384,16384,0,0,52089.5
16384,16384,1,16,52299.8
16384,16384,1,32,55115.5
16384,16384,1,64,52144.2
16384,16384,1,128,52118.7
16384,16384,1,256,52159.2
16384,16384,1,512,52332.8
16384,16384,1,1024,52103.1
16384,16384,1,2048,52534.1
16384,16384,1,4096,52148.6
16384,16384,1,8192,52320.1
16384,16384,1,16384,52719.2
16384,16384,1,32768,52833.8
16384,16384,2,16,52444
16384,16384,2,32,52267.5
16384,16384,2,64,52554.1
16384,16384,2,128,52380.6
16384,16384,2,256,52144.6
16384,16384,2,512,52566.2
16384,16384,2,1024,52553.9
16384,16384,2,2048,52214.9
16384,16384,2,4096,52559.8
16384,16384,2,8192,52675.3
16384,16384,2,16384,52806
16384,16384,2,32768,53194.4
16384,16384,4,16,52178.4
16384,16384,4,32,52579.8
16384,16384,4,64,52341.1
16384,16384,4,128,52859.2
16384,16384,4,256,52170.8
16384,16384,4,512,52647.1
16384,16384,4,1024,52584.7
16384,16384,4,2048,52644.8
16384,16384,4,4096,52746.4
16384,16384,4,8192,52857.9
16384,16384,4,16384,53125
16384,16384,4,32768,53811.1
16384,16384,8,16,52238.2
16384,16384,8,32,52658.3
16384,16384,8,64,52284.8
16384,16384,8,128,52675.8
16384,16384,8,256,52660.5
16384,16384,8,512,52716.2
16384,16384,8,1024,52747
16384,16384,8,2048,53089.7
16384,16384,8,4096,52498.3
16384,16384,8,8192,53222
16384,16384,8,16384,53737.1
16384,16384,8,32768,55487
16384,16384,16,16,52796.7
16384,16384,16,32,52776.3
16384,16384,16,64,52815
16384,16384,16,128,52837.3
16384,16384,16,256,52793.7
16384,16384,16,512,52886.3
16384,16384,16,1024,52927.7
16384,16384,16,2048,53085
16384,16384,16,4096,53298.5
16384,16384,16,8192,53957.7
16384,16384,16,16384,54960.2
16384,16384,16,32768,57959.2
16384,16384,32,16,52692.5
16384,16384,32,32,53115.7
16384,16384,32,64,52668.1
16384,16384,32,128,53145.7
16384,16384,32,256,52890.4
16384,16384,32,512,53215.4
16384,16384,32,1024,52905.1
16384,16384,32,2048,53593.5
16384,16384,32,4096,54144.7
16384,16384,32,8192,55663.6
16384,16384,32,16384,57587.8
16384,16384,32,32768,62808.1
16384,16384,64,16,53310.9
16384,16384,64,32,53750
16384,16384,64,64,53315.5
16384,16384,64,128,53815.1
16384,16384,64,256,53460.5
16384,16384,64,512,54034.8
16384,16384,64,1024,53858.5
16384,16384,64,2048,54866.9
16384,16384,64,4096,55965.8
16384,16384,64,8192,58288.3
16384,16384,64,16384,63045.4
16384,16384,64,32768,72969.3
16384,16384,128,16,54692.8
16384,16384,128,32,54954.7
16384,16384,128,64,54610.2
16384,16384,128,128,54979.5
16384,16384,128,256,54989.2
16384,16384,128,512,55444.2
16384,16384,128,1024,55919.2
16384,16384,128,2048,57361
16384,16384,128,4096,59067.5
16384,16384,128,8192,63965.6
16384,16384,128,16384,73552.6
16384,16384,128,32768,91732.3
32768,0,0,0,70225.2
32768,0,1,16,70246.1
32768,0,1,32,70242.3
32768,0,1,64,70247.8
32768,0,1,128,70220.2
32768,0,1,256,70240.7
32768,0,1,512,70218.1
32768,0,1,1024,70236.8
32768,0,1,2048,70271
32768,0,1,4096,70414
32768,0,1,8192,70458.6
32768,0,1,16384,70374.1
32768,0,1,32768,71031.9
32768,0,2,16,70298.7
32768,0,2,32,70478.4
32768,0,2,64,70264.2
32768,0,2,128,70453.3
