layer,tokens,time_us
gate_up_proj,20240,26972.3
gate_up_proj,20256,26972.3
gate_up_proj,20272,26975.5
gate_up_proj,20288,26973.6
gate_up_proj,20304,26970.7
gate_up_proj,20320,26974.4
gate_up_proj,20336,26750.2
gate_up_proj,20352,26832.3
gate_up_proj,20368,27020.9
gate_up_proj,20384,27016.5
gate_up_proj,20400,27027
gate_up_proj,20416,27011.6
gate_up_proj,20432,26814.7
gate_up_proj,20448,26896
gate_up_proj,20464,27024.5
gate_up_proj,20480,26788.8
gate_up_proj,20496,27260.5
gate_up_proj,20512,27044.4
gate_up_proj,20528,27263.7
gate_up_proj,20544,27260
gate_up_proj,20560,27260.3
gate_up_proj,20576,27263.1
gate_up_proj,20592,27265.2
gate_up_proj,20608,27046.3
gate_up_proj,20624,27307.9
gate_up_proj,20640,27235.9
gate_up_proj,20656,27296.9
gate_up_proj,20672,27320.9
gate_up_proj,20688,27240.2
gate_up_proj,20704,27315.2
gate_up_proj,20720,27276.3
gate_up_proj,20736,27097.8
gate_up_proj,20752,27553.1
gate_up_proj,20768,27559.2
gate_up_proj,20784,27563.1
gate_up_proj,20800,27559.4
gate_up_proj,20816,27564.4
gate_up_proj,20832,27563
gate_up_proj,20848,27573.3
gate_up_proj,20864,27488.3
gate_up_proj,20880,27586.7
gate_up_proj,20896,27636.2
gate_up_proj,20912,27588.5
gate_up_proj,20928,27386.7
gate_up_proj,20944,27603.4
gate_up_proj,20960,27592.7
gate_up_proj,20976,27600
gate_up_proj,20992,27602.2
gate_up_proj,21008,27881.3
gate_up_proj,21024,27882.3
gate_up_proj,21040,27879.5
gate_up_proj,21056,27879.8
gate_up_proj,21072,27878.3
gate_up_proj,21088,27661.7
gate_up_proj,21104,27863.1
gate_up_proj,21120,27791.8
gate_up_proj,21136,28124.3
gate_up_proj,21152,28129.6
gate_up_proj,21168,28122.5
gate_up_proj,21184,28121.3
gate_up_proj,21200,28073.3
gate_up_proj,21216,28125.1
gate_up_proj,21232,27901.9
gate_up_proj,21248,28119.9
gate_up_proj,21264,28162.6
gate_up_proj,21280,28175.4
gate_up_proj,21296,28167.9
gate_up_proj,21312,28164.8
gate_up_proj,21328,28169.3
gate_up_proj,21344,28176.1
gate_up_proj,21360,28170.8
gate_up_proj,21376,28159.1
gate_up_proj,21392,28408.3
gate_up_proj,21408,28405.4
gate_up_proj,21424,28185.4
gate_up_proj,21440,28417.3
gate_up_proj,21456,28186.1
gate_up_proj,21472,28415.2
gate_up_proj,21488,28414
gate_up_proj,21504,28415.4
gate_up_proj,21520,28453.1
gate_up_proj,21536,28456.5
gate_up_proj,21552,28561.2
gate_up_proj,21568,28470.3
gate_up_proj,21584,28296.7
gate_up_proj,21600,28462.1
gate_up_proj,21616,28462.9
gate_up_proj,21632,28463
gate_up_proj,21648,28709.2
gate_up_proj,21664,28707.2
gate_up_proj,21680,28723.3
gate_up_proj,21696,28716.1
gate_up_proj,21712,28778.4
gate_up_proj,21728,28717.8
gate_up_proj,21744,28732.7
gate_up_proj,21760,28571.6
gate_up_proj,21776,28978.1
gate_up_proj,21792,28975.6
gate_up_proj,21808,28978.7
gate_up_proj,21824,28975.8
gate_up_proj,21840,28978
gate_up_proj,21856,28977.6
gate_up_proj,21872,28984.2
gate_up_proj,21888,28826.3
gate_up_proj,21904,29022.8
gate_up_proj,21920,29034.1
gate_up_proj,21936,29039
gate_up_proj,21952,29039.3
gate_up_proj,21968,29030.5
gate_up_proj,21984,29034.7
gate_up_proj,22000,29037.6
gate_up_proj,22016,28947.3
gate_up_proj,22032,29267.3
gate_up_proj,22048,29269.8
gate_up_proj,22064,29269.7
gate_up_proj,22080,29273.6
gate_up_proj,22096,29115.6
gate_up_proj,22112,29271.8
gate_up_proj,22128,29277.1
gate_up_proj,22144,29270.1
gate_up_proj,22160,29325
gate_up_proj,22176,29363.3
gate_up_proj,22192,29325.5
gate_up_proj,22208,29317.3
gate_up_proj,22224,29350.4
gate_up_proj,22240,29321
gate_up_proj,22256,29327.6
gate_up_proj,22272,29161.6
gate_up_proj,22288,29558
gate_up_proj,22304,29568.5
gate_up_proj,22320,29559.5
gate_up_proj,22336,29560.2
gate_up_proj,22352,29559.3
gate_up_proj,22368,29561.1
gate_up_proj,22384,29560.5
gate_up_proj,22400,29558.6
gate_up_proj,22416,29839.7
gate_up_proj,22432,29835.6
gate_up_proj,22448,29833.3
gate_up_proj,22464,29836.8
gate_up_proj,22480,29839.4
gate_up_proj,22496,29835.9
gate_up_proj,22512,29833.7
gate_up_proj,22528,29925
gate_up_proj,22544,29883.3
gate_up_proj,22560,29881.9
gate_up_proj,22576,29883.2
gate_up_proj,22592,29879.7
gate_up_proj,22608,29882.3
gate_up_proj,22624,29877.2
gate_up_proj,22640,29884.7
gate_up_proj,22656,29903.3
gate_up_proj,22672,30126.7
gate_up_proj,22688,30130.6
gate_up_proj,22704,30126.1
gate_up_proj,22720,30129
gate_up_proj,22736,30123.8
gate_up_proj,22752,30127.9
gate_up_proj,22768,30127.7
gate_up_proj,22784,30130.9
gate_up_proj,22800,30193.5
gate_up_proj,22816,30178.3
gate_up_proj,22832,30188.5
gate_up_proj,22848,30187.5
gate_up_proj,22864,30189.1
gate_up_proj,22880,30191.8
gate_up_proj,22896,30176.3
gate_up_proj,22912,30178.3
gate_up_proj,22928,30417.1
gate_up_proj,22944,30420.4
gate_up_proj,22960,30415.9
gate_up_proj,22976,30417.1
gate_up_proj,22992,30255
gate_up_proj,23008,30418.6
gate_up_proj,23024,30418.3
gate_up_proj,23040,30419.6
gate_up_proj,23056,30464.7
gate_up_proj,23072,30630.5
gate_up_proj,23088,30463.4
gate_up_proj,23104,30473.8
gate_up_proj,23120,30463.9
gate_up_proj,23136,30462.1
gate_up_proj,23152,30477.5
gate_up_proj,23168,30461.6
gate_up_proj,23184,30726.1
gate_up_proj,23200,30715.1
gate_up_proj,23216,30736
gate_up_proj,23232,30734.3
gate_up_proj,23248,30724.8
gate_up_proj,23264,30718.5
gate_up_proj,23280,30729.2
gate_up_proj,23296,30728.5
gate_up_proj,23312,30994.7
gate_up_proj,23328,31152.4
gate_up_proj,23344,31122.1
gate_up_proj,23360,30989.6
gate_up_proj,23376,30992
gate_up_proj,23392,30993.3
gate_up_proj,23408,30988.7
gate_up_proj,23424,30989.4
gate_up_proj,23440,31042.8
gate_up_proj,23456,31053.1
gate_up_proj,23472,31044
gate_up_proj,23488,31297.5
gate_up_proj,23504,31056.5
gate_up_proj,23520,31052.7
gate_up_proj,23536,31055.1
gate_up_proj,23552,31054.3
gate_up_proj,23568,31362.7
gate_up_proj,23584,31283.8
gate_up_proj,23600,31284.6
gate_up_proj,23616,31290.3
gate_up_proj,23632,31285.6
gate_up_proj,23648,31280.1
gate_up_proj,23664,31277.3
gate_up_proj,23680,31279.4
gate_up_proj,23696,31341.8
gate_up_proj,23712,31424.9
gate_up_proj,23728,31466.9
gate_up_proj,23744,31331.4
gate_up_proj,23760,31344.9
gate_up_proj,23776,31349.6
gate_up_proj,23792,31427.1
gate_up_proj,23808,31340.4
gate_up_proj,23824,31565.6
gate_up_proj,23840,31568.2
gate_up_proj,23856,31566.7
gate_up_proj,23872,31651.1
gate_up_proj,23888,31569
gate_up_proj,23904,31571.7
gate_up_proj,23920,31634.8
gate_up_proj,23936,31583.2
gate_up_proj,23952,31937.6
gate_up_proj,23968,32161.5
gate_up_proj,23984,31845.9
gate_up_proj,24000,32099.4
gate_up_proj,24016,31848.5
gate_up_proj,24032,31845.8
gate_up_proj,24048,31852.1
gate_up_proj,24064,31848.3
gate_up_proj,24080,31940.2
gate_up_proj,24096,32054.9
gate_up_proj,24112,31900.3
gate_up_proj,24128,31896.2
gate_up_proj,24144,31980.5
gate_up_proj,24160,31893.7
gate_up_proj,24176,31891.4
gate_up_proj,24192,31900.5
gate_up_proj,24208,32137.4
gate_up_proj,24224,32137.3
gate_up_proj,24240,32261.8
gate_up_proj,24256,32138.4
gate_up_proj,24272,32133.4
gate_up_proj,24288,32134.8
gate_up_proj,24304,32134.9
gate_up_proj,24320,32140.9
gate_up_proj,24336,32367.8
gate_up_proj,24352,32198.4
gate_up_proj,24368,32190.4
gate_up_proj,24384,32203.1
gate_up_proj,24400,32189.2
gate_up_proj,24416,32198.3
gate_up_proj,24432,32186.3
gate_up_proj,24448,32191.4
gate_up_proj,24464,32596.8
gate_up_proj,24480,32426.4
gate_up_proj,24496,32430.3
gate_up_proj,24512,32508.7
gate_up_proj,24528,32429.7
gate_up_proj,24544,32425.2
gate_up_proj,24560,32425.3
gate_up_proj,24576,32425.9
gate_up_proj,24592,32498.4
gate_up_proj,24608,32740.2
gate_up_proj,24624,32649.5
gate_up_proj,24640,32574
gate_up_proj,24656,32578.7
gate_up_proj,24672,32483.8
gate_up_proj,24688,32529.9
gate_up_proj,24704,32482.9
gate_up_proj,24720,32982.6
gate_up_proj,24736,33000.9
gate_up_proj,24752,32905.4
gate_up_proj,24768,32758.2
gate_up_proj,24784,32743.2
gate_up_proj,24800,32990.4
gate_up_proj,24816,32744.9
gate_up_proj,24832,32732
gate_up_proj,24848,32994.9
gate_up_proj,24864,32993.4
gate_up_proj,24880,33000.5
gate_up_proj,24896,32995.8
gate_up_proj,24912,33000.2
gate_up_proj,24928,32996.5
gate_up_proj,24944,33085.9
gate_up_proj,24960,32997.6
gate_up_proj,24976,33153.8
gate_up_proj,24992,33053.7
gate_up_proj,25008,33068.4
gate_up_proj,25024,33149.9
gate_up_proj,25040,33063.6
gate_up_proj,25056,33149.4
gate_up_proj,25072,33068.4
gate_up_proj,25088,33068
gate_up_proj,25104,33288.3
gate_up_proj,25120,33517.9
gate_up_proj,25136,33378.7
gate_up_proj,25152,33376
gate_up_proj,25168,33289.8
gate_up_proj,25184,33286.4
gate_up_proj,25200,33290.3
gate_up_proj,25216,33291.1
gate_up_proj,25232,33610.3
gate_up_proj,25248,33607.5
gate_up_proj,25264,33612.3
gate_up_proj,25280,33596.7
gate_up_proj,25296,33331.5
gate_up_proj,25312,33341.9
gate_up_proj,25328,33356
gate_up_proj,25344,33349.5
gate_up_proj,25360,33837.6
gate_up_proj,25376,33850.2
gate_up_proj,25392,33856.3
gate_up_proj,25408,33610.6
gate_up_proj,25424,33585.2
gate_up_proj,25440,33843.8
gate_up_proj,25456,33582.8
gate_up_proj,25472,33576.6
gate_up_proj,25488,33861.8
gate_up_proj,25504,34080.5
gate_up_proj,25520,34128
gate_up_proj,25536,34040
gate_up_proj,25552,33859.2
gate_up_proj,25568,33948.5
gate_up_proj,25584,33946.4
gate_up_proj,25600,33857.2
gate_up_proj,25616,34011.3
gate_up_proj,25632,34173.4
gate_up_proj,25648,34002.6
gate_up_proj,25664,34047.3
gate_up_proj,25680,33887.8
gate_up_proj,25696,34194.4
gate_up_proj,25712,34064.6
gate_up_proj,25728,33922.6
gate_up_proj,25744,34417.7
gate_up_proj,25760,34416.8
gate_up_proj,25776,34417.9
gate_up_proj,25792,34397.5
gate_up_proj,25808,34145.7
gate_up_proj,25824,34418.5
gate_up_proj,25840,34146.1
gate_up_proj,25856,34145.7
gate_up_proj,25872,34217.3
gate_up_proj,25888,34393.1
gate_up_proj,25904,34215.9
gate_up_proj,25920,34479
gate_up_proj,25936,34235.6
gate_up_proj,25952,34292.4
gate_up_proj,25968,34231.8
gate_up_proj,25984,34192.4
gate_up_proj,26000,34707.8
gate_up_proj,26016,34655.4
gate_up_proj,26032,34715.6
gate_up_proj,26048,34666.8
gate_up_proj,26064,34444.8
gate_up_proj,26080,34445.4
gate_up_proj,26096,34594
gate_up_proj,26112,34446.9
gate_up_proj,26128,34762.6
gate_up_proj,26144,34769.7
gate_up_proj,26160,34771.5
gate_up_proj,26176,34503.9
gate_up_proj,26192,34529.8
gate_up_proj,26208,34764.6
gate_up_proj,26224,34592
gate_up_proj,26240,34545.4
gate_up_proj,26256,34933.2
gate_up_proj,26272,35020.8
gate_up_proj,26288,35014.5
gate_up_proj,26304,35018.8
gate_up_proj,26320,34735.8
gate_up_proj,26336,34755.9
gate_up_proj,26352,34977.1
gate_up_proj,26368,34740.3
gate_up_proj,26384,35097.5
gate_up_proj,26400,35193.6
gate_up_proj,26416,35284.7
gate_up_proj,26432,35180.3
gate_up_proj,26448,35008.7
gate_up_proj,26464,35148.4
gate_up_proj,26480,35008.7
gate_up_proj,26496,35002.1
gate_up_proj,26512,35351.3
gate_up_proj,26528,35346.7
gate_up_proj,26544,35295.7
gate_up_proj,26560,35357.8
gate_up_proj,26576,35076.9
gate_up_proj,26592,35074
gate_up_proj,26608,35165.1
gate_up_proj,26624,35102.8
gate_up_proj,26640,35424.2
gate_up_proj,26656,35572.5
gate_up_proj,26672,35572.3
gate_up_proj,26688,35524.5
gate_up_proj,26704,35292.2
gate_up_proj,26720,35575.8
gate_up_proj,26736,35296.9
gate_up_proj,26752,35301
gate_up_proj,26768,35497.5
gate_up_proj,26784,35637.4
gate_up_proj,26800,35639.1
gate_up_proj,26816,35633.3
gate_up_proj,26832,35358.5
gate_up_proj,26848,35581.3
gate_up_proj,26864,35462
gate_up_proj,26880,35359.2
gate_up_proj,26896,35774
gate_up_proj,26912,35827.8
gate_up_proj,26928,35600.6
gate_up_proj,26944,35865.7
gate_up_proj,26960,35606.1
gate_up_proj,26976,35606.5
gate_up_proj,26992,35870.7
gate_up_proj,27008,35595.6
gate_up_proj,27024,36155
gate_up_proj,27040,35961.2
gate_up_proj,27056,36007.8
gate_up_proj,27072,36149.6
gate_up_proj,27088,35865.1
gate_up_proj,27104,36153.7
gate_up_proj,27120,35866.9
gate_up_proj,27136,35867.6
gate_up_proj,27152,36021.7
gate_up_proj,27168,36151.8
gate_up_proj,27184,36192.3
gate_up_proj,27200,36061.2
gate_up_proj,27216,35931.1
gate_up_proj,27232,35922.4
gate_up_proj,27248,36143.4
gate_up_proj,27264,35966.2
gate_up_proj,27280,36442.2
gate_up_proj,27296,36441.2
gate_up_proj,27312,36437.8
gate_up_proj,27328,36439.3
gate_up_proj,27344,36151.6
gate_up_proj,27360,36300.6
gate_up_proj,27376,36443.1
gate_up_proj,27392,36149.6
gate_up_proj,27408,36590.2
gate_up_proj,27424,36491.4
gate_up_proj,27440,36433.1
gate_up_proj,27456,36503.8
gate_up_proj,27472,36394.5
gate_up_proj,27488,36509.1
gate_up_proj,27504,36435.3
gate_up_proj,27520,36226.1
gate_up_proj,27536,36678.4
gate_up_proj,27552,36726.9
gate_up_proj,27568,36635.1
gate_up_proj,27584,36738.2
gate_up_proj,27600,36447
gate_up_proj,27616,36633.5
gate_up_proj,27632,36549.2
gate_up_proj,27648,36453.5
gate_up_proj,27664,37015.6
gate_up_proj,27680,37011.6
gate_up_proj,27696,36961.1
gate_up_proj,27712,37102.4
gate_up_proj,27728,36813.5
gate_up_proj,27744,37010.6
gate_up_proj,27760,36718.3
gate_up_proj,27776,36723.6
gate_up_proj,27792,37070.1
gate_up_proj,27808,36983.9
gate_up_proj,27824,36915.2
gate_up_proj,27840,37082.6
gate_up_proj,27856,36773.7
gate_up_proj,27872,37060.9
gate_up_proj,27888,36779.5
gate_up_proj,27904,36766
gate_up_proj,27920,37309.6
gate_up_proj,27936,37306.2
gate_up_proj,27952,37306
gate_up_proj,27968,37304.8
gate_up_proj,27984,37308.4
gate_up_proj,28000,37105.8
gate_up_proj,28016,37012.9
gate_up_proj,28032,37309.4
gate_up_proj,28048,37369.5
gate_up_proj,28064,37073.2
gate_up_proj,28080,37372.5
gate_up_proj,28096,37374
gate_up_proj,28112,37068
gate_up_proj,28128,37379.9
gate_up_proj,28144,37377.1
gate_up_proj,28160,37111.8
gate_up_proj,28176,37599.1
gate_up_proj,28192,37544.7
gate_up_proj,28208,37337.9
gate_up_proj,28224,37437.2
gate_up_proj,28240,37399.2
gate_up_proj,28256,37301.2
gate_up_proj,28272,37302.8
gate_up_proj,28288,37541.9
gate_up_proj,28304,37596.9
gate_up_proj,28320,37496.1
gate_up_proj,28336,37660.2
gate_up_proj,28352,37663.7
gate_up_proj,28368,37369
gate_up_proj,28384,37380.7
gate_up_proj,28400,37367.9
gate_up_proj,28416,37375.7
gate_up_proj,28432,37916.7
gate_up_proj,28448,37887.7
gate_up_proj,28464,37904.4
gate_up_proj,28480,37890.8
gate_up_proj,28496,37895.2
gate_up_proj,28512,37742
gate_up_proj,28528,37609.2
gate_up_proj,28544,37890
gate_up_proj,28560,38175.6
gate_up_proj,28576,38177.1
gate_up_proj,28592,38173.4
gate_up_proj,28608,38174.1
gate_up_proj,28624,37873
gate_up_proj,28640,38019.7
gate_up_proj,28656,38173.2
gate_up_proj,28672,37873
gate_up_proj,28688,38223
gate_up_proj,28704,38244.8
gate_up_proj,28720,38239.3
gate_up_proj,28736,38237.9
gate_up_proj,28752,38046.6
gate_up_proj,28768,37971
gate_up_proj,28784,38238.5
gate_up_proj,28800,38232.2
gate_up_proj,28816,38397.9
gate_up_proj,28832,38469.1
gate_up_proj,28848,38460.2
gate_up_proj,28864,38409.2
gate_up_proj,28880,38163
gate_up_proj,28896,38195.5
gate_up_proj,28912,38202.4
gate_up_proj,28928,38193.5
gate_up_proj,28944,38474.4
gate_up_proj,28960,38527.7
gate_up_proj,28976,38516.5
gate_up_proj,28992,38533.9
gate_up_proj,29008,38526
gate_up_proj,29024,38233.2
gate_up_proj,29040,38311
gate_up_proj,29056,38532.6
gate_up_proj,29072,38753.6
gate_up_proj,29088,38656.8
gate_up_proj,29104,38770.3
gate_up_proj,29120,38755.5
gate_up_proj,29136,38460.4
gate_up_proj,29152,38765.1
gate_up_proj,29168,38754
gate_up_proj,29184,38546.6
gate_up_proj,29200,38972.4
gate_up_proj,29216,39042
gate_up_proj,29232,39036.1
gate_up_proj,29248,39041
gate_up_proj,29264,39043.8
gate_up_proj,29280,38727.6
gate_up_proj,29296,38728.5
gate_up_proj,29312,39039
gate_up_proj,29328,38944.8
gate_up_proj,29344,39097.8
gate_up_proj,29360,39083.8
gate_up_proj,29376,39109.7
gate_up_proj,29392,38791.2
gate_up_proj,29408,39085.3
gate_up_proj,29424,38913.4
gate_up_proj,29440,38776
gate_up_proj,29456,39170.5
gate_up_proj,29472,39336.3
gate_up_proj,29488,39333.6
gate_up_proj,29504,39332.7
gate_up_proj,29520,39330.7
gate_up_proj,29536,39020.6
gate_up_proj,29552,39324
gate_up_proj,29568,39329.5
gate_up_proj,29584,39397.8
gate_up_proj,29600,39363.1
gate_up_proj,29616,39392.6
gate_up_proj,29632,39394.5
gate_up_proj,29648,39090.7
gate_up_proj,29664,39395.4
gate_up_proj,29680,39404.6
gate_up_proj,29696,39092.3
gate_up_proj,29712,39617.9
gate_up_proj,29728,39624.4
gate_up_proj,29744,39519.8
gate_up_proj,29760,39618.4
gate_up_proj,29776,39622
gate_up_proj,29792,39311.2
gate_up_proj,29808,39409
gate_up_proj,29824,39624.4
gate_up_proj,29840,39606.1
gate_up_proj,29856,39689.4
gate_up_proj,29872,39689.4
gate_up_proj,29888,39689.9
gate_up_proj,29904,39368.9
gate_up_proj,29920,39683.2
gate_up_proj,29936,39689.9
gate_up_proj,29952,39697.7
gate_up_proj,29968,39957.1
gate_up_proj,29984,39963.1
gate_up_proj,30000,39951.6
gate_up_proj,30016,39946.3
gate_up_proj,30032,39951.7
gate_up_proj,30048,39939.2
gate_up_proj,30064,39733.6
gate_up_proj,30080,39917.1
gate_up_proj,30096,40196.8
gate_up_proj,30112,39984.3
gate_up_proj,30128,40198.7
gate_up_proj,30144,40135.1
gate_up_proj,30160,39886.2
gate_up_proj,30176,40201.3
gate_up_proj,30192,40202.6
gate_up_proj,30208,39882.6
gate_up_proj,30224,40261.5
gate_up_proj,30240,40257.9
gate_up_proj,30256,39953.3
gate_up_proj,30272,40266.2
gate_up_proj,30288,40266.6
gate_up_proj,30304,39978.3
gate_up_proj,30320,40264.3
gate_up_proj,30336,40255.9
gate_up_proj,30352,40429
gate_up_proj,30368,40485.9
gate_up_proj,30384,40425.6
gate_up_proj,30400,40408.4
gate_up_proj,30416,40492.2
gate_up_proj,30432,40428.4
gate_up_proj,30448,40490
gate_up_proj,30464,40488.3
gate_up_proj,30480,40560.3
gate_up_proj,30496,40551.9
gate_up_proj,30512,40554.9
gate_up_proj,30528,40555.9
gate_up_proj,30544,40563.2
gate_up_proj,30560,40562
gate_up_proj,30576,40240.6
gate_up_proj,30592,40549.3
gate_up_proj,30608,40715.3
gate_up_proj,30624,40783.1
gate_up_proj,30640,40785.5
gate_up_proj,30656,40783.9
gate_up_proj,30672,40469
gate_up_proj,30688,40803.9
gate_up_proj,30704,40781.9
gate_up_proj,30720,40481.6
gate_up_proj,30736,41092.9
gate_up_proj,30752,41069.3
gate_up_proj,30768,41071.8
gate_up_proj,30784,41069.2
gate_up_proj,30800,41066.5
gate_up_proj,30816,40850.8
gate_up_proj,30832,40855.4
gate_up_proj,30848,41063.7
gate_up_proj,30864,41213.2
gate_up_proj,30880,41015
gate_up_proj,30896,41121.3
gate_up_proj,30912,41137.9
gate_up_proj,30928,40906.9
gate_up_proj,30944,41130.1
gate_up_proj,30960,41112.9
gate_up_proj,30976,41131.9
gate_up_proj,30992,41353.1
gate_up_proj,31008,41353.1
gate_up_proj,31024,41355.4
gate_up_proj,31040,41356
gate_up_proj,31056,41352.6
gate_up_proj,31072,41355.8
gate_up_proj,31088,41031.2
gate_up_proj,31104,41353.4
gate_up_proj,31120,41416
gate_up_proj,31136,41424.1
gate_up_proj,31152,41416.3
gate_up_proj,31168,41426.1
gate_up_proj,31184,41197.1
gate_up_proj,31200,41426.9
gate_up_proj,31216,41417.5
gate_up_proj,31232,41219.2
gate_up_proj,31248,41646.8
gate_up_proj,31264,41837.4
gate_up_proj,31280,41652.8
gate_up_proj,31296,41647.2
gate_up_proj,31312,41648.2
gate_up_proj,31328,41643.2
gate_up_proj,31344,41643
gate_up_proj,31360,41431.3
gate_up_proj,31376,41718.2
gate_up_proj,31392,41692.9
gate_up_proj,31408,41706.6
gate_up_proj,31424,41719.1
gate_up_proj,31440,41715.3
gate_up_proj,31456,41721.1
gate_up_proj,31472,41701.8
gate_up_proj,31488,41719.3
gate_up_proj,31504,41880.3
gate_up_proj,31520,41977.3
gate_up_proj,31536,41972.4
gate_up_proj,31552,41961.9
gate_up_proj,31568,41941.9
gate_up_proj,31584,41950.6
gate_up_proj,31600,41939.1
gate_up_proj,31616,41620.3
gate_up_proj,31632,42220.8
gate_up_proj,31648,42320.3
gate_up_proj,31664,42229.3
gate_up_proj,31680,42230.3
gate_up_proj,31696,42222.3
gate_up_proj,31712,42226.4
gate_up_proj,31728,42225.1
gate_up_proj,31744,41887.1
gate_up_proj,31760,42291.6
gate_up_proj,31776,42438.2
gate_up_proj,31792,42293.4
gate_up_proj,31808,42297.3
gate_up_proj,31824,42297.2
gate_up_proj,31840,42343.5
gate_up_proj,31856,42298.7
gate_up_proj,31872,41965.2
gate_up_proj,31888,42516.3
gate_up_proj,31904,42659.6
gate_up_proj,31920,42515.4
gate_up_proj,31936,42513.3
gate_up_proj,31952,42517.9
gate_up_proj,31968,42515.6
gate_up_proj,31984,42512.1
gate_up_proj,32000,42348.1
gate_up_proj,32016,42580
gate_up_proj,32032,42652.1
gate_up_proj,32048,42588.7
gate_up_proj,32064,42588.4
gate_up_proj,32080,42586
gate_up_proj,32096,42592.4
gate_up_proj,32112,42585
gate_up_proj,32128,42261
gate_up_proj,32144,42802.7
gate_up_proj,32160,42806.5
gate_up_proj,32176,42925
gate_up_proj,32192,42905.8
gate_up_proj,32208,42477.8
gate_up_proj,32224,42808.6
gate_up_proj,32240,42812.9
gate_up_proj,32256,42503.2
gate_up_proj,32272,43096.3
gate_up_proj,32288,43097.9
gate_up_proj,32304,43097.5
gate_up_proj,32320,43097.3
gate_up_proj,32336,43094.1
gate_up_proj,32352,42752.1
gate_up_proj,32368,42778.8
gate_up_proj,32384,43089.9
gate_up_proj,32400,43141.3
gate_up_proj,32416,43157
gate_up_proj,32432,43221.4
gate_up_proj,32448,43246.9
gate_up_proj,32464,42852
gate_up_proj,32480,43160.1
gate_up_proj,32496,43166
gate_up_proj,32512,43163.5
gate_up_proj,32528,43382.3
gate_up_proj,32544,43384.7
gate_up_proj,32560,43381.6
gate_up_proj,32576,43386.4
gate_up_proj,32592,43384.5
gate_up_proj,32608,43379.7
gate_up_proj,32624,43377.9
gate_up_proj,32640,43514.5
gate_up_proj,32656,43452.5
gate_up_proj,32672,43444.7
gate_up_proj,32688,43449.2
gate_up_proj,32704,43455.3
gate_up_proj,32720,43450.2
gate_up_proj,32736,43442.5
gate_up_proj,32752,43431.1
gate_up_proj,32768,43110.3
layernorm,1,2.59733
layernorm,2,2.54417
layernorm,3,2.54383
layernorm,4,2.93333
layernorm,5,2.96517
layernorm,6,2.95483
layernorm,7,2.93933
layernorm,8,2.97017
layernorm,9,2.94383
layernorm,10,2.94417
layernorm,11,2.9385
layernorm,12,2.9655
layernorm,13,2.97583
layernorm,14,2.99717
layernorm,15,2.99717
layernorm,16,2.98667
layernorm,20,3.0505
layernorm,24,3.1145
layernorm,28,3.16817
layernorm,32,3.24267
layernorm,36,3.28
layernorm,40,3.36517
layernorm,44,3.47717
layernorm,48,3.55733
layernorm,52,3.66933
layernorm,56,3.72283
layernorm,60,3.8185
layernorm,64,3.89833
layernorm,80,4.20267
layernorm,96,4.848
layernorm,112,4.9655
layernorm,128,5.05067
layernorm,144,5.11483
layernorm,160,5.24767
layernorm,176,5.97317
layernorm,192,6.09583
layernorm,208,6.79983
layernorm,224,6.992
layernorm,240,7.3225
layernorm,256,6.59717
layernorm,272,7.08767
layernorm,288,7.3065
layernorm,304,7.42367
layernorm,320,7.70117
layernorm,336,7.9675
layernorm,352,8.28767
layernorm,368,8.59717
layernorm,384,9.18917
layernorm,400,9.57283
layernorm,416,10.3462
layernorm,432,10.6237
layernorm,448,11.0022
layernorm,464,11.5887
layernorm,480,12.0847
layernorm,496,13.562
layernorm,512,14.9383
layernorm,528,15.834
layernorm,544,16.5003
layernorm,560,17.1513
layernorm,576,17.4765
layernorm,592,18.0632
layernorm,608,18.41
layernorm,624,18.9377
layernorm,640,18.8737
layernorm,656,19.5405
layernorm,672,19.786
layernorm,688,20.2925
layernorm,704,20.6072
layernorm,720,20.9002
layernorm,736,21.4122
layernorm,752,21.9297
layernorm,768,22.8418
layernorm,784,22.5055
layernorm,800,22.986
layernorm,816,23.8335
layernorm,832,24.1747
layernorm,848,25.0548
layernorm,864,25.3002
layernorm,880,26.2175
layernorm,896,26.8625
layernorm,912,26.6013
layernorm,928,27.1187
layernorm,944,27.5773
layernorm,960,28.212
layernorm,976,30.3662
layernorm,992,31.1878
layernorm,1008,31.5663
layernorm,1024,32.5205
layernorm,1040,32.6273
layernorm,1056,33.1125
layernorm,1072,33.9825
layernorm,1088,34.3768
layernorm,1104,34.9847
layernorm,1120,35.2618
layernorm,1136,35.9125
layernorm,1152,36.2592
layernorm,1168,36.883
layernorm,1184,37.267
layernorm,1200,37.8163
layernorm,1216,38.3282
layernorm,1232,39.3897
layernorm,1248,39.672
layernorm,1264,40.2912
layernorm,1280,40.6695
layernorm,1296,40.179
layernorm,1312,40.2645
layernorm,1328,41.3627
layernorm,1344,41.3842
layernorm,1360,42.3812
layernorm,1376,42.7972
layernorm,1392,43.6558
layernorm,1408,43.8155
layernorm,1424,44.8078
layernorm,1440,45.3998
layernorm,1456,45.7462
layernorm,1472,46.6102
layernorm,1488,46.9195
layernorm,1504,48.0873
layernorm,1520,48.29
layernorm,1536,48.962
layernorm,1552,49.7352
layernorm,1568,50.1243
layernorm,1584,50.8392
layernorm,1600,51.4472
layernorm,1616,51.9322
layernorm,1632,52.3962
layernorm,1648,52.9133
layernorm,1664,53.8893
layernorm,1680,54.06
layernorm,1696,54.8387
