layer,tokens,time_us
final_layernorm,19216,375.791
final_layernorm,19232,375.333
final_layernorm,19248,375.823
final_layernorm,19264,375.802
final_layernorm,19280,376.324
final_layernorm,19296,375.876
final_layernorm,19312,376.815
final_layernorm,19328,376.964
final_layernorm,19344,377.541
final_layernorm,19360,377.657
final_layernorm,19376,378.052
final_layernorm,19392,378.575
final_layernorm,19408,378.373
final_layernorm,19424,378.671
final_layernorm,19440,379.706
final_layernorm,19456,379.023
final_layernorm,19472,379.951
final_layernorm,19488,379.471
final_layernorm,19504,380.505
final_layernorm,19520,380.069
final_layernorm,19536,379.919
final_layernorm,19552,380.804
final_layernorm,19568,381.189
final_layernorm,19584,381.562
final_layernorm,19600,381.263
final_layernorm,19616,382.863
final_layernorm,19632,383.225
final_layernorm,19648,382.287
final_layernorm,19664,383.717
final_layernorm,19680,384.047
final_layernorm,19696,383.993
final_layernorm,19712,384.281
final_layernorm,19728,385.358
final_layernorm,19744,385.209
final_layernorm,19760,385.337
final_layernorm,19776,385.893
final_layernorm,19792,385.254
final_layernorm,19808,385.402
final_layernorm,19824,386.565
final_layernorm,19840,386.031
final_layernorm,19856,386.031
final_layernorm,19872,387.17
final_layernorm,19888,387.556
final_layernorm,19904,388.015
final_layernorm,19920,388.048
final_layernorm,19936,388.634
final_layernorm,19952,387.898
final_layernorm,19968,388.303
final_layernorm,19984,388.986
final_layernorm,20000,389.381
final_layernorm,20016,390.234
final_layernorm,20032,389.85
final_layernorm,20048,390.543
final_layernorm,20064,391.279
final_layernorm,20080,390.714
final_layernorm,20096,391.599
final_layernorm,20112,391.365
final_layernorm,20128,392.292
final_layernorm,20144,392.569
final_layernorm,20160,392.911
final_layernorm,20176,392.996
final_layernorm,20192,393.263
final_layernorm,20208,393.477
final_layernorm,20224,394.575
final_layernorm,20240,394.106
final_layernorm,20256,394.778
final_layernorm,20272,394.831
final_layernorm,20288,395.247
final_layernorm,20304,395.418
final_layernorm,20320,395.577
final_layernorm,20336,396.196
final_layernorm,20352,396.506
final_layernorm,20368,397.028
final_layernorm,20384,396.965
final_layernorm,20400,397.199
final_layernorm,20416,398.618
final_layernorm,20432,397.764
final_layernorm,20448,397.892
final_layernorm,20464,398.831
final_layernorm,20480,399.013
final_layernorm,20496,400.175
final_layernorm,20512,400.079
final_layernorm,20528,400.826
final_layernorm,20544,400.602
final_layernorm,20560,400.783
final_layernorm,20576,401.316
final_layernorm,20592,401.903
final_layernorm,20608,401.562
final_layernorm,20624,402.362
final_layernorm,20640,402.351
final_layernorm,20656,402.298
final_layernorm,20672,403.407
final_layernorm,20688,403.493
final_layernorm,20704,404.218
final_layernorm,20720,404.677
final_layernorm,20736,405.039
final_layernorm,20752,405.157
final_layernorm,20768,405.316
final_layernorm,20784,406.447
final_layernorm,20800,406.234
final_layernorm,20816,406.895
final_layernorm,20832,405.989
final_layernorm,20848,406.81
final_layernorm,20864,407.023
final_layernorm,20880,407.589
final_layernorm,20896,407.365
final_layernorm,20912,407.738
final_layernorm,20928,408.154
final_layernorm,20944,408.836
final_layernorm,20960,408.73
final_layernorm,20976,408.954
final_layernorm,20992,409.54
final_layernorm,21008,410.138
final_layernorm,21024,410.66
final_layernorm,21040,409.743
final_layernorm,21056,411.172
final_layernorm,21072,411.151
final_layernorm,21088,411.418
final_layernorm,21104,411.973
final_layernorm,21120,411.61
final_layernorm,21136,413.082
final_layernorm,21152,412.943
final_layernorm,21168,413.22
final_layernorm,21184,413.231
final_layernorm,21200,413.892
final_layernorm,21216,413.85
final_layernorm,21232,413.519
final_layernorm,21248,414.394
final_layernorm,21264,414.373
final_layernorm,21280,414.82
final_layernorm,21296,415.428
final_layernorm,21312,414.447
final_layernorm,21328,416.239
final_layernorm,21344,415.834
final_layernorm,21360,416.218
final_layernorm,21376,415.727
final_layernorm,21392,416.868
final_layernorm,21408,417.604
final_layernorm,21424,417.754
final_layernorm,21440,417.999
final_layernorm,21456,418.756
final_layernorm,21472,419.023
final_layernorm,21488,419.194
final_layernorm,21504,419.205
final_layernorm,21520,419.439
final_layernorm,21536,419.14
final_layernorm,21552,419.738
final_layernorm,21568,419.141
final_layernorm,21584,420.282
final_layernorm,21600,421.05
final_layernorm,21616,421.509
final_layernorm,21632,421.637
final_layernorm,21648,422.074
final_layernorm,21664,423.236
final_layernorm,21680,422.223
final_layernorm,21696,422.511
final_layernorm,21712,422.937
final_layernorm,21728,422.671
final_layernorm,21744,424.229
final_layernorm,21760,424.1
final_layernorm,21776,424.09
final_layernorm,21792,424.794
final_layernorm,21808,423.749
final_layernorm,21824,426.18
final_layernorm,21840,425.551
final_layernorm,21856,425.541
final_layernorm,21872,426.938
final_layernorm,21888,426.447
final_layernorm,21904,426.233
final_layernorm,21920,427.449
final_layernorm,21936,427.215
final_layernorm,21952,427.908
final_layernorm,21968,428.228
final_layernorm,21984,428.655
final_layernorm,22000,429.754
final_layernorm,22016,428.325
final_layernorm,22032,429.018
final_layernorm,22048,429.648
final_layernorm,22064,429.85
final_layernorm,22080,429.689
final_layernorm,22096,430.426
final_layernorm,22112,430.628
final_layernorm,22128,430.543
final_layernorm,22144,430.81
final_layernorm,22160,431.098
final_layernorm,22176,432.389
final_layernorm,22192,432.026
final_layernorm,22208,431.78
final_layernorm,22224,432.527
final_layernorm,22240,432.943
final_layernorm,22256,432.698
final_layernorm,22272,433.722
final_layernorm,22288,433.893
final_layernorm,22304,433.977
final_layernorm,22320,434.298
final_layernorm,22336,435.215
final_layernorm,22352,435.418
final_layernorm,22368,435.088
final_layernorm,22384,435.652
final_layernorm,22400,436.645
final_layernorm,22416,435.971
final_layernorm,22432,436.175
final_layernorm,22448,437.444
final_layernorm,22464,437.412
final_layernorm,22480,437.487
final_layernorm,22496,437.541
final_layernorm,22512,437.989
final_layernorm,22528,439.301
final_layernorm,22544,439.278
final_layernorm,22560,439.076
final_layernorm,22576,439.365
final_layernorm,22592,440.357
final_layernorm,22608,440.815
final_layernorm,22624,440.975
final_layernorm,22640,441.103
final_layernorm,22656,441.338
final_layernorm,22672,442.053
final_layernorm,22688,442.159
final_layernorm,22704,443.311
final_layernorm,22720,442.371
final_layernorm,22736,442.532
final_layernorm,22752,443.492
final_layernorm,22768,444.527
final_layernorm,22784,443.599
final_layernorm,22800,443.843
final_layernorm,22816,444.965
final_layernorm,22832,444.559
final_layernorm,22848,444.154
final_layernorm,22864,445.305
final_layernorm,22880,446
final_layernorm,22896,445.594
final_layernorm,22912,446.767
final_layernorm,22928,446.415
final_layernorm,22944,447.098
final_layernorm,22960,448.058
final_layernorm,22976,448.677
final_layernorm,22992,448.484
final_layernorm,23008,449.508
final_layernorm,23024,449.178
final_layernorm,23040,449.178
final_layernorm,23056,449.028
final_layernorm,23072,449.21
final_layernorm,23088,449.445
final_layernorm,23104,449.743
final_layernorm,23120,450.319
final_layernorm,23136,449.733
final_layernorm,23152,451.098
final_layernorm,23168,451.567
final_layernorm,23184,451.866
final_layernorm,23200,451.557
final_layernorm,23216,452.688
final_layernorm,23232,452.697
final_layernorm,23248,453.519
final_layernorm,23264,452.612
final_layernorm,23280,453.146
final_layernorm,23296,454.863
final_layernorm,23312,454.042
final_layernorm,23328,454.213
final_layernorm,23344,455.684
final_layernorm,23360,455.599
final_layernorm,23376,455.204
final_layernorm,23392,454.927
final_layernorm,23408,456.292
final_layernorm,23424,455.876
final_layernorm,23440,457.167
final_layernorm,23456,457.05
final_layernorm,23472,457.604
final_layernorm,23488,457.445
final_layernorm,23504,457.616
final_layernorm,23520,457.178
final_layernorm,23536,458.319
final_layernorm,23552,458.501
final_layernorm,23568,460.239
final_layernorm,23584,459.257
final_layernorm,23600,459.482
final_layernorm,23616,459.493
final_layernorm,23632,461.177
final_layernorm,23648,461.028
final_layernorm,23664,460.677
final_layernorm,23680,463.108
final_layernorm,23696,461.743
final_layernorm,23712,461.892
final_layernorm,23728,462.489
final_layernorm,23744,462.788
final_layernorm,23760,462.906
final_layernorm,23776,463.12
final_layernorm,23792,464.229
final_layernorm,23808,463.461
final_layernorm,23824,464.602
final_layernorm,23840,464.921
final_layernorm,23856,464.687
final_layernorm,23872,466.223
final_layernorm,23888,465.402
final_layernorm,23904,465.423
final_layernorm,23920,465.892
final_layernorm,23936,467.012
final_layernorm,23952,467.109
final_layernorm,23968,467.098
final_layernorm,23984,468.133
final_layernorm,24000,468.259
final_layernorm,24016,466.949
final_layernorm,24032,468.228
final_layernorm,24048,468.293
final_layernorm,24064,469.092
final_layernorm,24080,468.698
final_layernorm,24096,469.146
final_layernorm,24112,469.775
final_layernorm,24128,470.234
final_layernorm,24144,470.361
final_layernorm,24160,470.639
final_layernorm,24176,471.332
final_layernorm,24192,471.471
final_layernorm,24208,471.834
final_layernorm,24224,471.599
final_layernorm,24240,472.463
final_layernorm,24256,472.868
final_layernorm,24272,473.188
final_layernorm,24288,473.54
final_layernorm,24304,473.807
final_layernorm,24320,474.596
final_layernorm,24336,474.117
final_layernorm,24352,474.458
final_layernorm,24368,475.055
final_layernorm,24384,474.863
final_layernorm,24400,475.183
final_layernorm,24416,476.549
final_layernorm,24432,476.378
final_layernorm,24448,476.239
final_layernorm,24464,477.316
final_layernorm,24480,477.818
final_layernorm,24496,477.284
final_layernorm,24512,476.794
final_layernorm,24528,477.146
final_layernorm,24544,478.501
final_layernorm,24560,479.012
final_layernorm,24576,478.735
final_layernorm,24592,478.682
final_layernorm,24608,480.165
final_layernorm,24624,480.154
final_layernorm,24640,480.282
final_layernorm,24656,480.164
final_layernorm,24672,480.804
final_layernorm,24688,479.897
final_layernorm,24704,479.845
final_layernorm,24720,481.477
final_layernorm,24736,481.477
final_layernorm,24752,482.714
final_layernorm,24768,482.746
final_layernorm,24784,481.733
final_layernorm,24800,482.82
final_layernorm,24816,482.575
final_layernorm,24832,483.599
final_layernorm,24848,483.791
final_layernorm,24864,484.58
final_layernorm,24880,484.549
final_layernorm,24896,484.837
final_layernorm,24912,485.028
final_layernorm,24928,485.541
final_layernorm,24944,486.138
final_layernorm,24960,485.391
final_layernorm,24976,487.076
final_layernorm,24992,486.682
final_layernorm,25008,487.162
final_layernorm,25024,486.276
final_layernorm,25040,487.397
final_layernorm,25056,488.037
final_layernorm,25072,488.068
final_layernorm,25088,488.153
final_layernorm,25104,488.187
final_layernorm,25120,488.869
final_layernorm,25136,488.847
final_layernorm,25152,489.573
final_layernorm,25168,490.084
final_layernorm,25184,489.839
final_layernorm,25200,489.881
final_layernorm,25216,491.237
final_layernorm,25232,491.535
final_layernorm,25248,491.738
final_layernorm,25264,491.706
final_layernorm,25280,492.25
final_layernorm,25296,491.908
final_layernorm,25312,493.69
final_layernorm,25328,492.751
final_layernorm,25344,493.391
final_layernorm,25360,492.986
final_layernorm,25376,494.351
final_layernorm,25392,494.276
final_layernorm,25408,494.821
final_layernorm,25424,495.045
final_layernorm,25440,494.703
final_layernorm,25456,496.026
final_layernorm,25472,496.143
final_layernorm,25488,495.674
final_layernorm,25504,495.898
final_layernorm,25520,496.314
final_layernorm,25536,497.167
final_layernorm,25552,496.751
final_layernorm,25568,497.689
final_layernorm,25584,497.935
final_layernorm,25600,498.309
final_layernorm,25616,498.511
final_layernorm,25632,498.778
final_layernorm,25648,499.161
final_layernorm,25664,499.834
final_layernorm,25680,498.874
final_layernorm,25696,500.975
final_layernorm,25712,499.983
final_layernorm,25728,500.473
final_layernorm,25744,501.359
final_layernorm,25760,500.975
final_layernorm,25776,500.996
final_layernorm,25792,500.975
final_layernorm,25808,501.903
final_layernorm,25824,502.223
final_layernorm,25840,503.13
final_layernorm,25856,502.809
final_layernorm,25872,502.629
final_layernorm,25888,504.293
final_layernorm,25904,504.986
final_layernorm,25920,504.228
final_layernorm,25936,503.983
final_layernorm,25952,505.05
final_layernorm,25968,505.284
final_layernorm,25984,505.274
final_layernorm,26000,505.743
final_layernorm,26016,505.711
final_layernorm,26032,507.098
final_layernorm,26048,506.575
final_layernorm,26064,506.628
final_layernorm,26080,507.386
final_layernorm,26096,507.589
final_layernorm,26112,507.524
final_layernorm,26128,508.709
final_layernorm,26144,508.633
final_layernorm,26160,508.623
final_layernorm,26176,509.082
final_layernorm,26192,509.327
final_layernorm,26208,510.341
final_layernorm,26224,510.682
final_layernorm,26240,511.29
final_layernorm,26256,511.417
final_layernorm,26272,511.876
final_layernorm,26288,511.407
final_layernorm,26304,511.674
final_layernorm,26320,512.025
final_layernorm,26336,512.164
final_layernorm,26352,512.655
final_layernorm,26368,512.367
final_layernorm,26384,513.657
final_layernorm,26400,513.647
final_layernorm,26416,513.689
final_layernorm,26432,514.308
final_layernorm,26448,514.426
final_layernorm,26464,514.756
final_layernorm,26480,514.287
final_layernorm,26496,514.906
final_layernorm,26512,515.215
final_layernorm,26528,516.602
final_layernorm,26544,517.455
final_layernorm,26560,516.485
final_layernorm,26576,517.669
final_layernorm,26592,516.591
final_layernorm,26608,517.637
final_layernorm,26624,517.86
final_layernorm,26640,519.183
final_layernorm,26656,518.373
final_layernorm,26672,519.673
final_layernorm,26688,518.575
final_layernorm,26704,519.034
final_layernorm,26720,520.837
final_layernorm,26736,520.282
final_layernorm,26752,521.135
final_layernorm,26768,520.815
final_layernorm,26784,520.645
final_layernorm,26800,521.594
final_layernorm,26816,521.445
final_layernorm,26832,521.828
