prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
2048,64,8,256,150.112
2048,64,8,1024,163.542
2048,64,8,4096,280.882
2048,64,8,16384,846.413
2048,64,8,40960,2012.56
2048,64,16,16,158.519
2048,64,16,64,162.315
2048,64,16,256,160.801
2048,64,16,1024,183.918
2048,64,16,4096,329.848
2048,64,16,16384,927.095
2048,64,16,40960,2076.95
2048,64,32,16,181.316
2048,64,32,64,183.94
2048,64,32,256,195.621
2048,64,32,1024,227.871
2048,64,32,4096,482.977
2048,64,32,16384,1726.61
2048,64,32,40960,3997.49
2048,64,64,16,221.693
2048,64,64,64,223.134
2048,64,64,256,244.181
2048,64,64,1024,316.319
2048,64,64,4096,862.204
2048,64,64,16384,3213.27
2048,64,64,40960,7812.87
2048,64,128,16,299.911
2048,64,128,64,285.435
2048,64,128,256,336.107
2048,64,128,1024,523.374
2048,64,128,4096,1671.78
2048,64,128,16384,6282.61
2048,64,128,40960,15496.6
2048,256,0,0,154.323
2048,256,1,16,150.237
2048,256,1,64,151.848
2048,256,1,256,150.215
2048,256,1,1024,143.997
2048,256,1,4096,208.698
2048,256,1,16384,576.827
2048,256,1,40960,1320.13
2048,256,2,16,151.027
2048,256,2,64,150.077
2048,256,2,256,148.412
2048,256,2,1024,152.637
2048,256,2,4096,219.61
2048,256,2,16384,722.177
2048,256,2,40960,1757.2
2048,256,4,16,149.959
2048,256,4,64,149.479
2048,256,4,256,154.002
2048,256,4,1024,161.896
2048,256,4,4096,252.756
2048,256,4,16384,830.095
2048,256,4,40960,1985.98
2048,256,8,16,157.885
2048,256,8,64,152.317
2048,256,8,256,161.523
2048,256,8,1024,180.16
2048,256,8,4096,278.081
2048,256,8,16384,867.194
2048,256,8,40960,2028.85
2048,256,16,16,170.281
2048,256,16,64,182.912
2048,256,16,256,179.21
2048,256,16,1024,198.678
2048,256,16,4096,343.73
2048,256,16,16384,936.779
2048,256,16,40960,2116.15
2048,256,32,16,200.471
2048,256,32,64,200.107
2048,256,32,256,215.117
2048,256,32,1024,242.129
2048,256,32,4096,494.305
2048,256,32,16384,1761.01
2048,256,32,40960,4217.26
2048,256,64,16,235.931
2048,256,64,64,240.912
2048,256,64,256,259.313
2048,256,64,1024,331.779
2048,256,64,4096,875.209
2048,256,64,16384,3220.19
2048,256,64,40960,7861.31
2048,256,128,16,317.559
2048,256,128,64,310.497
2048,256,128,256,355.099
2048,256,128,1024,532.973
2048,256,128,4096,1669.86
2048,256,128,16384,6284.62
2048,256,128,40960,15508.7
2048,1024,0,0,219.98
2048,1024,1,16,215.499
2048,1024,1,64,212.171
2048,1024,1,256,217.141
2048,1024,1,1024,214.699
2048,1024,1,4096,240.163
2048,1024,1,16384,661.667
2048,1024,1,40960,1566.09
2048,1024,2,16,227.746
2048,1024,2,64,219.713
2048,1024,2,256,215.135
2048,1024,2,1024,222.817
2048,1024,2,4096,268.954
2048,1024,2,16384,731.317
2048,1024,2,40960,1758.98
2048,1024,4,16,205.663
2048,1024,4,64,216.458
2048,1024,4,256,215.829
2048,1024,4,1024,221.365
2048,1024,4,4096,278.821
2048,1024,4,16384,827.259
2048,1024,4,40960,2001.57
2048,1024,8,16,225.974
2048,1024,8,64,223.276
2048,1024,8,256,220.469
2048,1024,8,1024,228.629
2048,1024,8,4096,317.417
2048,1024,8,16384,887.209
2048,1024,8,40960,2059.29
2048,1024,16,16,243.725
2048,1024,16,64,236.076
2048,1024,16,256,242.754
2048,1024,16,1024,251.971
2048,1024,16,4096,402.075
2048,1024,16,16384,992.029
2048,1024,16,40960,2186.23
2048,1024,32,16,257.549
2048,1024,32,64,262.67
2048,1024,32,256,260.398
2048,1024,32,1024,305.852
2048,1024,32,4096,532.06
2048,1024,32,16384,1790.99
2048,1024,32,40960,4339.91
2048,1024,64,16,290.128
2048,1024,64,64,292.411
2048,1024,64,256,326.686
2048,1024,64,1024,384.952
2048,1024,64,4096,898.277
2048,1024,64,16384,3256.08
2048,1024,64,40960,7896.3
2048,1024,128,16,369.441
2048,1024,128,64,363.499
2048,1024,128,256,409.316
2048,1024,128,1024,577.938
2048,1024,128,4096,1684.84
2048,1024,128,16384,6318.32
2048,1024,128,40960,15567.8
2048,4096,0,0,494.388
2048,4096,1,16,490.068
2048,4096,1,64,500.682
2048,4096,1,256,497.578
2048,4096,1,1024,494.612
2048,4096,1,4096,496.457
2048,4096,1,16384,766.337
2048,4096,1,40960,1829.47
2048,4096,2,16,493.119
2048,4096,2,64,500.468
2048,4096,2,256,493.203
2048,4096,2,1024,493.225
2048,4096,2,4096,497.332
2048,4096,2,16384,847.878
2048,4096,2,40960,1824.85
2048,4096,4,16,495.528
2048,4096,4,64,498.408
2048,4096,4,256,496.48
2048,4096,4,1024,487.954
2048,4096,4,4096,501.875
2048,4096,4,16384,874.599
2048,4096,4,40960,2014.91
2048,4096,8,16,492.219
2048,4096,8,64,492.103
2048,4096,8,256,502.963
2048,4096,8,1024,498.013
2048,4096,8,4096,513.855
2048,4096,8,16384,1019.86
2048,4096,8,40960,2217.8
2048,4096,16,16,506.462
2048,4096,16,64,513.406
2048,4096,16,256,511.272
2048,4096,16,1024,511.891
2048,4096,16,4096,544.278
2048,4096,16,16384,1268.86
2048,4096,16,40960,2428.72
2048,4096,32,16,515.848
2048,4096,32,64,534.25
2048,4096,32,256,533.641
2048,4096,32,1024,556.192
2048,4096,32,4096,695.722
2048,4096,32,16384,1823.86
2048,4096,32,40960,4354.07
2048,4096,64,16,560.788
2048,4096,64,64,564.011
2048,4096,64,256,561.035
2048,4096,64,1024,633.371
2048,4096,64,4096,982.793
2048,4096,64,16384,3310.18
2048,4096,64,40960,8018.05
2048,4096,128,16,626.713
2048,4096,128,64,621.753
2048,4096,128,256,669.959
2048,4096,128,1024,840.381
2048,4096,128,4096,1731.42
2048,4096,128,16384,6414.14
2048,4096,128,40960,15653.5
2048,16384,0,0,1352.03
2048,16384,1,16,1356.97
2048,16384,1,64,1356.61
2048,16384,1,256,1350.4
2048,16384,1,1024,1364.55
2048,16384,1,4096,1401.25
2048,16384,1,16384,1354.62
2048,16384,1,40960,2060.5
2048,16384,2,16,1352.97
2048,16384,2,64,1357.67
2048,16384,2,256,1359
2048,16384,2,1024,1359.89
2048,16384,2,4096,1403.81
2048,16384,2,16384,1358.89
2048,16384,2,40960,2167.2
2048,16384,4,16,1360.3
2048,16384,4,64,1437.93
2048,16384,4,256,1365.14
2048,16384,4,1024,1371.99
2048,16384,4,4096,1485.84
2048,16384,4,16384,1589.98
2048,16384,4,40960,2500.51
2048,16384,8,16,1361.77
2048,16384,8,64,1365.48
2048,16384,8,256,1363.68
2048,16384,8,1024,1400.59
2048,16384,8,4096,1517.25
2048,16384,8,16384,1630.72
2048,16384,8,40960,2673.28
2048,16384,16,16,1439.69
2048,16384,16,64,1372.23
2048,16384,16,256,1610.26
2048,16384,16,1024,1599.45
2048,16384,16,4096,1624.92
2048,16384,16,16384,1671.42
2048,16384,16,40960,3313.12
2048,16384,32,16,1633.09
2048,16384,32,64,1618.36
2048,16384,32,256,1635.99
2048,16384,32,1024,1627.72
2048,16384,32,4096,1663.7
2048,16384,32,16384,2331.16
2048,16384,32,40960,4777.1
2048,16384,64,16,1664.69
2048,16384,64,64,1666.14
2048,16384,64,256,1655.28
2048,16384,64,1024,1679.63
2048,16384,64,4096,1904.84
2048,16384,64,16384,3547.06
2048,16384,64,40960,8324.5
2048,16384,128,16,1679.3
2048,16384,128,64,1692.15
2048,16384,128,256,1710.92
2048,16384,128,1024,1832.12
2048,16384,128,4096,2523.81
2048,16384,128,16384,6652.79
2048,16384,128,40960,16309.8
2048,40960,0,0,3200.8
2048,40960,1,16,3203.86
2048,40960,1,64,3206.25
2048,40960,1,256,3203.07
2048,40960,1,1024,3214.51
2048,40960,1,4096,3229.45
2048,40960,1,16384,3287.11
2048,40960,1,40960,3233.42
2048,40960,2,16,3200
2048,40960,2,64,3208.78
2048,40960,2,256,3199.72
2048,40960,2,1024,3203.6
2048,40960,2,4096,3222.21
2048,40960,2,16384,3281.6
2048,40960,2,40960,3237.25
2048,40960,4,16,3196.89
2048,40960,4,64,3208.08
2048,40960,4,256,3206.23
2048,40960,4,1024,3213.85
2048,40960,4,4096,3264.89
2048,40960,4,16384,3469.32
2048,40960,4,40960,3246.59
2048,40960,8,16,3206.31
2048,40960,8,64,3204.72
2048,40960,8,256,3207.03
2048,40960,8,1024,3225.5
2048,40960,8,4096,3313.25
2048,40960,8,16384,3452.51
2048,40960,8,40960,3882.53
2048,40960,16,16,3221.68
2048,40960,16,64,3221.58
2048,40960,16,256,3229.02
2048,40960,16,1024,3260.83
2048,40960,16,4096,3382.7
2048,40960,16,16384,3779.13
2048,40960,16,40960,4022.61
2048,40960,32,16,3249.99
2048,40960,32,64,3250.83
2048,40960,32,256,3248.41
2048,40960,32,1024,3320.58
2048,40960,32,4096,3511.32
2048,40960,32,16384,3960.78
2048,40960,32,40960,5516.21
2048,40960,64,16,3302.96
2048,40960,64,64,3297.05
2048,40960,64,256,3882.99
2048,40960,64,1024,3903.81
2048,40960,64,4096,4011.65
2048,40960,64,16384,5234.51
2048,40960,64,40960,8913.27
2048,40960,128,16,3734.32
2048,40960,128,64,3906.76
2048,40960,128,256,3947.82
2048,40960,128,1024,3997.12
2048,40960,128,4096,4425.59
2048,40960,128,16384,7696.98
2048,40960,128,40960,16572.3
