regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,4,0.0312,4.0,128,512,128,512,140,306.329,598.547,308.986,0.0091
mixed,128,4,0.0312,4.0,128,512,1024,4096,1120,1290.086,4279.785,1398.66,0.0363
mixed,128,4,0.0312,4.0,128,512,8192,32768,8960,9583.17,35205.289,11290.081,0.0666
mixed,128,4,0.0312,4.0,128,4096,128,512,140,654.419,923.757,684.594,0.112
mixed,128,4,0.0312,4.0,128,4096,1024,4096,1120,1479.81,4262.606,1428.164,-0.0186
mixed,128,4,0.0312,4.0,128,4096,8192,32768,8960,9597.605,35278.867,11621.18,0.0788
mixed,128,4,0.0312,4.0,128,20480,128,512,140,2883.176,2900.261,2876.842,-0.3707
mixed,128,4,0.0312,4.0,128,20480,1024,4096,1120,3050.245,5748.212,3091.559,0.0153
mixed,128,4,0.0312,4.0,128,20480,8192,32768,8960,10490.393,35428.257,11622.309,0.0454
mixed,128,4,0.0312,4.0,1024,0,128,512,140,523.637,803.154,532.758,0.0326
mixed,128,4,0.0312,4.0,1024,0,1024,4096,1120,1476.805,4813.8,1612.418,0.0406
mixed,128,4,0.0312,4.0,1024,0,8192,32768,8960,10271.04,36331.298,11910.181,0.0629
mixed,128,4,0.0312,4.0,1024,512,128,512,140,616.981,849.008,616.533,-0.0019
mixed,128,4,0.0312,4.0,1024,512,1024,4096,1120,1487.078,4847.208,1625.378,0.0412
mixed,128,4,0.0312,4.0,1024,512,8192,32768,8960,10292.39,36748.777,12159.046,0.0706
mixed,128,4,0.0312,4.0,1024,4096,128,512,140,1199.947,1463.301,1185.611,-0.0544
mixed,128,4,0.0312,4.0,1024,4096,1024,4096,1120,1901.246,5010.919,1905.694,0.0014
mixed,128,4,0.0312,4.0,1024,4096,8192,32768,8960,10521.636,37107.631,12087.433,0.0589
mixed,128,4,0.0312,4.0,1024,20480,128,512,140,3434.212,3765.694,3468.421,0.1032
mixed,128,4,0.0312,4.0,1024,20480,1024,4096,1120,4324.692,6650.796,4368.34,0.0188
mixed,128,4,0.0312,4.0,1024,20480,8192,32768,8960,11816.309,38485.412,12683.077,0.0325
mixed,128,4,0.0312,4.0,2048,0,128,512,140,926.479,1161.739,922.32,-0.0177
mixed,128,4,0.0312,4.0,2048,0,1024,4096,1120,1634.693,4977.835,1847.968,0.0638
mixed,128,4,0.0312,4.0,2048,0,8192,32768,8960,10505.899,37192.678,12421.069,0.0718
mixed,128,4,0.0312,4.0,2048,512,128,512,140,1061.421,1276.938,1073.199,0.0546
mixed,128,4,0.0312,4.0,2048,512,1024,4096,1120,1682.405,5041.389,1857.728,0.0522
mixed,128,4,0.0312,4.0,2048,512,8192,32768,8960,10559.151,37278.772,12190.709,0.0611
mixed,128,4,0.0312,4.0,2048,4096,128,512,140,1907.232,2156.796,1900.928,-0.0253
mixed,128,4,0.0312,4.0,2048,4096,1024,4096,1120,2513.239,5163.307,2548.598,0.0133
mixed,128,4,0.0312,4.0,2048,4096,8192,32768,8960,10831.599,37746.04,12377.365,0.0574
mixed,128,4,0.0312,4.0,2048,20480,128,512,140,6212.604,6311.961,6250.715,0.3836
mixed,128,4,0.0312,4.0,2048,20480,1024,4096,1120,6470.201,8424.536,6459.255,-0.0056
mixed,128,4,0.0312,4.0,2048,20480,8192,32768,8960,12153.532,39479.91,13537.32,0.0506
pure,128,8,0.0625,4.0,0,0,128,512,152,96.512,199.804,129.6,0.3203
pure,128,8,0.0625,4.0,0,0,1024,4096,1216,322.462,714.772,375.099,0.1342
pure,128,8,0.0625,4.0,0,0,8192,32768,9728,1532.518,4817.554,2159.002,0.1907
mixed,128,8,0.0625,4.0,16,0,128,512,152,273.852,582.071,303.834,0.0973
mixed,128,8,0.0625,4.0,16,0,1024,4096,1216,1170.67,4159.553,1450.057,0.0935
mixed,128,8,0.0625,4.0,16,0,8192,32768,9728,10377.088,35183.012,12255.013,0.0757
mixed,128,8,0.0625,4.0,16,512,128,512,152,295.548,583.064,307.39,0.0412
mixed,128,8,0.0625,4.0,16,512,1024,4096,1216,1184.75,4177.953,1431.819,0.0825
mixed,128,8,0.0625,4.0,16,512,8192,32768,9728,10382.019,35251.63,11858.638,0.0594
mixed,128,8,0.0625,4.0,16,4096,128,512,152,618.871,887.956,632.311,0.0499
mixed,128,8,0.0625,4.0,16,4096,1024,4096,1216,1418.153,4180.443,1470.956,0.0191
mixed,128,8,0.0625,4.0,16,4096,8192,32768,9728,10403.621,35300.759,12114.67,0.0687
mixed,128,8,0.0625,4.0,16,20480,128,512,152,2110.562,2370.238,2116.065,0.0212
mixed,128,8,0.0625,4.0,16,20480,1024,4096,1216,2912.887,5662.126,2998.837,0.0313
mixed,128,8,0.0625,4.0,16,20480,8192,32768,9728,11342.722,35372.931,12167.666,0.0343
mixed,128,8,0.0625,4.0,128,0,128,512,152,287.069,593.976,315.229,0.0918
mixed,128,8,0.0625,4.0,128,0,1024,4096,1216,1240.207,4229.38,1500.203,0.087
mixed,128,8,0.0625,4.0,128,0,8192,32768,9728,10356.399,35139.661,11998.712,0.0663
mixed,128,8,0.0625,4.0,128,512,128,512,152,309.339,597.59,324.186,0.0515
mixed,128,8,0.0625,4.0,128,512,1024,4096,1216,1253.87,4299.908,1523.531,0.0885
mixed,128,8,0.0625,4.0,128,512,8192,32768,9728,10398.608,35209.718,12310.48,0.0771
mixed,128,8,0.0625,4.0,128,4096,128,512,152,694.838,904.019,678.488,-0.0782
mixed,128,8,0.0625,4.0,128,4096,1024,4096,1216,1475.118,4260.136,1564.875,0.0322
mixed,128,8,0.0625,4.0,128,4096,8192,32768,9728,10427.258,35288.309,11994.947,0.0631
mixed,128,8,0.0625,4.0,128,20480,128,512,152,2928.73,3080.186,2893.017,-0.2358
mixed,128,8,0.0625,4.0,128,20480,1024,4096,1216,3210.871,5748.31,3015.929,-0.0768
mixed,128,8,0.0625,4.0,128,20480,8192,32768,9728,11199.472,35382.814,12087.43,0.0367
mixed,128,8,0.0625,4.0,1024,0,128,512,152,537.849,801.59,544.122,0.0238
mixed,128,8,0.0625,4.0,1024,0,1024,4096,1216,1567.854,4807.491,1717.769,0.0463
mixed,128,8,0.0625,4.0,1024,0,8192,32768,9728,11102.965,36654.635,12530.627,0.0559
mixed,128,8,0.0625,4.0,1024,512,128,512,152,627.64,851.893,619.354,-0.0369
mixed,128,8,0.0625,4.0,1024,512,1024,4096,1216,1568.396,4822.661,1731.691,0.0502
mixed,128,8,0.0625,4.0,1024,512,8192,32768,9728,11120.213,36677.531,12976.159,0.0726
mixed,128,8,0.0625,4.0,1024,4096,128,512,152,1176.593,1488.909,1224.369,0.153
mixed,128,8,0.0625,4.0,1024,4096,1024,4096,1216,1921.8,5040.897,1965.193,0.0139
mixed,128,8,0.0625,4.0,1024,4096,8192,32768,9728,11425.397,36894.303,12628.007,0.0472
mixed,128,8,0.0625,4.0,1024,20480,128,512,152,3464.63,3789.651,3442.518,-0.068
mixed,128,8,0.0625,4.0,1024,20480,1024,4096,1216,4454.635,6620.08,4506.026,0.0237
mixed,128,8,0.0625,4.0,1024,20480,8192,32768,9728,12459.018,38334.262,13363.615,0.035
mixed,128,8,0.0625,4.0,2048,0,128,512,152,934.516,1159.347,954.772,0.0901
mixed,128,8,0.0625,4.0,2048,0,1024,4096,1216,1728.17,4994.565,1931.912,0.0624
mixed,128,8,0.0625,4.0,2048,0,8192,32768,9728,11339.993,37292.904,12958.088,0.0623
mixed,128,8,0.0625,4.0,2048,512,128,512,152,1044.98,1259.344,1084.788,0.1857
mixed,128,8,0.0625,4.0,2048,512,1024,4096,1216,1774.092,5025.223,1972.041,0.0609
mixed,128,8,0.0625,4.0,2048,512,8192,32768,9728,11428.122,37275.982,13326.183,0.0734
mixed,128,8,0.0625,4.0,2048,4096,128,512,152,1937.322,2188.103,1932.71,-0.0184
mixed,128,8,0.0625,4.0,2048,4096,1024,4096,1216,2604.704,5186.979,2605.729,0.0004
mixed,128,8,0.0625,4.0,2048,4096,8192,32768,9728,11739.196,37802.768,13175.786,0.0551
mixed,128,8,0.0625,4.0,2048,20480,128,512,152,6231.482,6317.817,6210.17,-0.2469
mixed,128,8,0.0625,4.0,2048,20480,1024,4096,1216,6567.604,8433.473,6596.661,0.0156
mixed,128,8,0.0625,4.0,2048,20480,8192,32768,9728,13043.502,39491.973,14354.527,0.0496
pure,128,16,0.125,4.0,0,0,128,512,176,98.335,200.703,131.678,0.3257
pure,128,16,0.125,4.0,0,0,1024,4096,1408,346.172,716.984,388.157,0.1132
pure,128,16,0.125,4.0,0,0,8192,32768,11264,1753.804,4799.753,2226.376,0.1551
mixed,128,16,0.125,4.0,16,0,128,512,176,275.998,578.074,318.523,0.1408
mixed,128,16,0.125,4.0,16,0,1024,4096,1408,1381.713,4156.339,1674.445,0.1055
mixed,128,16,0.125,4.0,16,0,8192,32768,11264,12026.619,35248.833,13839.337,0.0781
mixed,128,16,0.125,4.0,16,512,128,512,176,298.462,584.472,324.797,0.0921
mixed,128,16,0.125,4.0,16,512,1024,4096,1408,1396.241,4199.442,1715.695,0.114
mixed,128,16,0.125,4.0,16,512,8192,32768,11264,12045.694,35252.644,13779.085,0.0747
mixed,128,16,0.125,4.0,16,4096,128,512,176,643.576,890.774,644.954,0.0056
mixed,128,16,0.125,4.0,16,4096,1024,4096,1408,1573.807,4176.883,1722.799,0.0572
mixed,128,16,0.125,4.0,16,4096,8192,32768,11264,12096.833,35312.17,13826.348,0.0745
mixed,128,16,0.125,4.0,16,20480,128,512,176,2114.249,2630.823,2140.041,0.0499
mixed,128,16,0.125,4.0,16,20480,1024,4096,1408,3365.63,5617.221,3311.774,-0.0239
mixed,128,16,0.125,4.0,16,20480,8192,32768,11264,12768.858,35408.209,13857.008,0.0481
mixed,128,16,0.125,4.0,128,0,128,512,176,291.967,594.524,331.994,0.1323
mixed,128,16,0.125,4.0,128,0,1024,4096,1408,1442.415,4251.001,1728.496,0.1019
mixed,128,16,0.125,4.0,128,0,8192,32768,11264,12010.116,35135.509,13590.067,0.0683
mixed,128,16,0.125,4.0,128,512,128,512,176,310.653,596.667,337.341,0.0933
mixed,128,16,0.125,4.0,128,512,1024,4096,1408,1454.13,4313.685,1756.654,0.1058
mixed,128,16,0.125,4.0,128,512,8192,32768,11264,12046.885,35191.486,13759.156,0.074
mixed,128,16,0.125,4.0,128,4096,128,512,176,661.177,925.72,666.906,0.0217
mixed,128,16,0.125,4.0,128,4096,1024,4096,1408,1675.28,4284.916,1783.343,0.0414
mixed,128,16,0.125,4.0,128,4096,8192,32768,11264,12069.671,35314.401,13678.744,0.0692
mixed,128,16,0.125,4.0,128,20480,128,512,176,2932.772,2902.63,2880.962,
mixed,128,16,0.125,4.0,128,20480,1024,4096,1408,3299.873,5806.663,3175.745,-0.0495
mixed,128,16,0.125,4.0,128,20480,8192,32768,11264,12716.964,35432.999,13872.122,0.0509
mixed,128,16,0.125,4.0,1024,0,128,512,176,538.521,803.129,560.986,0.0849
mixed,128,16,0.125,4.0,1024,0,1024,4096,1408,1798.573,4821.778,1940.108,0.0468
mixed,128,16,0.125,4.0,1024,0,8192,32768,11264,12814.852,36410.913,14307.64,0.0633
mixed,128,16,0.125,4.0,1024,512,128,512,176,614.554,851.51,657.243,0.1802
mixed,128,16,0.125,4.0,1024,512,1024,4096,1408,1824.75,4837.424,1948.686,0.0411
mixed,128,16,0.125,4.0,1024,512,8192,32768,11264,12862.7,36514.885,14635.285,0.0749
mixed,128,16,0.125,4.0,1024,4096,128,512,176,1195.219,1468.37,1247.604,0.1918
mixed,128,16,0.125,4.0,1024,4096,1024,4096,1408,2126.509,5020.177,2126.059,-0.0002
mixed,128,16,0.125,4.0,1024,4096,8192,32768,11264,13139.076,36969.606,14740.82,0.0672
mixed,128,16,0.125,4.0,1024,20480,128,512,176,3430.911,3811.292,3525.89,0.2497
mixed,128,16,0.125,4.0,1024,20480,1024,4096,1408,4594.389,6746.559,4679.092,0.0394
mixed,128,16,0.125,4.0,1024,20480,8192,32768,11264,13832.734,38467.674,14991.787,0.047
mixed,128,16,0.125,4.0,2048,0,128,512,176,928.566,1135.446,975.927,0.2289
mixed,128,16,0.125,4.0,2048,0,1024,4096,1408,1972.846,5006.675,2111.596,0.0457
mixed,128,16,0.125,4.0,2048,0,8192,32768,11264,13116.713,37186.315,14623.258,0.0626
mixed,128,16,0.125,4.0,2048,512,128,512,176,1038.55,1268.18,1054.103,0.0677
mixed,128,16,0.125,4.0,2048,512,1024,4096,1408,1999.118,5033.266,2159.789,0.053
mixed,128,16,0.125,4.0,2048,512,8192,32768,11264,13203.336,37282.479,14965.719,0.0732
mixed,128,16,0.125,4.0,2048,4096,128,512,176,1904.044,2174.028,1915.504,0.0424
mixed,128,16,0.125,4.0,2048,4096,1024,4096,1408,2704.582,5185.777,2711.207,0.0027
mixed,128,16,0.125,4.0,2048,4096,8192,32768,11264,13492.967,37764.079,15065.946,0.0648
mixed,128,16,0.125,4.0,2048,20480,128,512,176,6221.86,6309.641,6193.961,-0.3178
mixed,128,16,0.125,4.0,2048,20480,1024,4096,1408,6618.373,8353.277,6557.512,-0.0351
mixed,128,16,0.125,4.0,2048,20480,8192,32768,11264,14458.047,39510.657,16216.115,0.0702
pure,128,32,0.25,4.0,0,0,128,512,224,106.431,201.984,136.959,0.3195
pure,128,32,0.25,4.0,0,0,1024,4096,1792,413.405,713.689,403.355,-0.0335
pure,128,32,0.25,4.0,0,0,8192,32768,14336,2174.446,4789.141,2336.846,0.0621
mixed,128,32,0.25,4.0,16,0,128,512,224,284.478,579.513,352.732,0.2313
mixed,128,32,0.25,4.0,16,0,1024,4096,1792,1752.722,4152.475,2087.502,0.1395
mixed,128,32,0.25,4.0,16,0,8192,32768,14336,15320.292,35243.088,16667.6,0.0676
mixed,128,32,0.25,4.0,16,512,128,512,224,306.685,583.356,356.381,0.1796
mixed,128,32,0.25,4.0,16,512,1024,4096,1792,1761.712,4182.268,2105.837,0.1422
mixed,128,32,0.25,4.0,16,512,8192,32768,14336,15407.261,35296.532,16670.739,0.0635
mixed,128,32,0.25,4.0,16,4096,128,512,224,631.196,887.258,672.667,0.162
mixed,128,32,0.25,4.0,16,4096,1024,4096,1792,1911.889,4173.244,2180.141,0.1186
mixed,128,32,0.25,4.0,16,4096,8192,32768,14336,15411.71,35395.542,16707.828,0.0649
mixed,128,32,0.25,4.0,16,20480,128,512,224,2112.333,2374.476,2171.438,0.2255
mixed,128,32,0.25,4.0,16,20480,1024,4096,1792,3427.937,5604.56,3661.57,0.1073
mixed,128,32,0.25,4.0,16,20480,8192,32768,14336,15809.661,35455.256,17203.058,0.0709
mixed,128,32,0.25,4.0,128,0,128,512,224,298.621,591.514,369.405,0.2417
mixed,128,32,0.25,4.0,128,0,1024,4096,1792,1836.177,4245.63,2124.239,0.1196
mixed,128,32,0.25,4.0,128,0,8192,32768,14336,15319.401,35196.576,16528.92,0.0608
mixed,128,32,0.25,4.0,128,512,128,512,224,319.388,596.731,373.981,0.1968
mixed,128,32,0.25,4.0,128,512,1024,4096,1792,1843.888,4273.054,2154.318,0.1278
mixed,128,32,0.25,4.0,128,512,8192,32768,14336,15339.235,35206.561,16578.904,0.0624
mixed,128,32,0.25,4.0,128,4096,128,512,224,644.635,903.705,761.146,0.4497
mixed,128,32,0.25,4.0,128,4096,1024,4096,1792,1991.918,4298.266,2202.287,0.0912
mixed,128,32,0.25,4.0,128,4096,8192,32768,14336,15398.116,35255.236,16682.139,0.0647
mixed,128,32,0.25,4.0,128,20480,128,512,224,2877.353,2967.269,2880.298,0.0328
mixed,128,32,0.25,4.0,128,20480,1024,4096,1792,3518.98,5779.792,3568.516,0.0219
mixed,128,32,0.25,4.0,128,20480,8192,32768,14336,15725.057,35384.07,16926.744,0.0611
mixed,128,32,0.25,4.0,1024,0,128,512,224,525.466,802.136,575.899,0.1823
mixed,128,32,0.25,4.0,1024,0,1024,4096,1792,2241.998,4816.794,2373.709,0.0512
mixed,128,32,0.25,4.0,1024,0,8192,32768,14336,16206.142,36573.856,17458.966,0.0615
mixed,128,32,0.25,4.0,1024,512,128,512,224,618.331,875.513,657.276,0.1514
mixed,128,32,0.25,4.0,1024,512,1024,4096,1792,2274.734,4833.723,2408.526,0.0523
mixed,128,32,0.25,4.0,1024,512,8192,32768,14336,16257.153,36597.187,17468.569,0.0596
mixed,128,32,0.25,4.0,1024,4096,128,512,224,1157.047,1504.277,1276.372,0.3436
mixed,128,32,0.25,4.0,1024,4096,1024,4096,1792,2475.5,5021.721,2475.886,0.0002
mixed,128,32,0.25,4.0,1024,4096,8192,32768,14336,16463.01,37002.083,17698.998,0.0602
mixed,128,32,0.25,4.0,1024,20480,128,512,224,3473.668,3804.802,3553.834,0.2421
mixed,128,32,0.25,4.0,1024,20480,1024,4096,1792,4981.369,6646.988,4936.538,-0.0269
mixed,128,32,0.25,4.0,1024,20480,8192,32768,14336,17439.162,38415.13,18533.906,0.0522
mixed,128,32,0.25,4.0,2048,0,128,512,224,960.44,1154.166,967.545,0.0367
mixed,128,32,0.25,4.0,2048,0,1024,4096,1792,2370.637,5005.112,2507.789,0.0521
mixed,128,32,0.25,4.0,2048,0,8192,32768,14336,16590.597,37242.851,17763.48,0.0568
mixed,128,32,0.25,4.0,2048,512,128,512,224,1091.993,1288.468,1097.815,0.0296
mixed,128,32,0.25,4.0,2048,512,1024,4096,1792,2406.445,5035.993,2585.325,0.068
mixed,128,32,0.25,4.0,2048,512,8192,32768,14336,16598.658,37351.367,18027.926,0.0689
mixed,128,32,0.25,4.0,2048,4096,128,512,224,1911.154,2164.175,1941.81,0.1212
mixed,128,32,0.25,4.0,2048,4096,1024,4096,1792,3005.192,5193.561,2972.427,-0.015
mixed,128,32,0.25,4.0,2048,4096,8192,32768,14336,17037.63,37743.78,18334.294,0.0626
mixed,128,32,0.25,4.0,2048,20480,128,512,224,6230.801,6329.97,6293.873,0.636
mixed,128,32,0.25,4.0,2048,20480,1024,4096,1792,6835.756,8454.561,6813.166,-0.014
mixed,128,32,0.25,4.0,2048,20480,8192,32768,14336,17815.099,39564.858,19338.51,0.07
pure,128,64,0.5,4.0,0,0,128,512,320,160.156,199.007,155.904,-0.1094
pure,128,64,0.5,4.0,0,0,1024,4096,2560,504.476,711.162,493.533,-0.0529
pure,128,64,0.5,4.0,0,0,8192,32768,20480,3105.449,4799.389,3086.057,-0.0114
mixed,128,64,0.5,4.0,16,0,128,512,320,379.165,577.371,425.087,0.2317
mixed,128,64,0.5,4.0,16,0,1024,4096,2560,2514.672,4147.714,2858.347,0.2105
mixed,128,64,0.5,4.0,16,0,8192,32768,20480,22098.4,35213.411,22747.832,0.0495
mixed,128,64,0.5,4.0,16,512,128,512,320,389.662,582.044,432.765,0.224
mixed,128,64,0.5,4.0,16,512,1024,4096,2560,2537.165,4190.753,2866.86,0.1994
mixed,128,64,0.5,4.0,16,512,8192,32768,20480,22097.917,35242.531,22779.482,0.0519
mixed,128,64,0.5,4.0,16,4096,128,512,320,714.524,886.843,730.236,0.0912
mixed,128,64,0.5,4.0,16,4096,1024,4096,2560,2622.541,4194.786,2892.555,0.1717
mixed,128,64,0.5,4.0,16,4096,8192,32768,20480,22163.392,35320.705,22877.758,0.0543
mixed,128,64,0.5,4.0,16,20480,128,512,320,2203.761,2375.375,2223.665,0.116
mixed,128,64,0.5,4.0,16,20480,1024,4096,2560,4094.786,5666.936,4587.871,0.3136
mixed,128,64,0.5,4.0,16,20480,8192,32768,20480,22261.185,35499.971,22939.709,0.0513
mixed,128,64,0.5,4.0,128,0,128,512,320,397.151,593.627,436.445,0.2
mixed,128,64,0.5,4.0,128,0,1024,4096,2560,2611.918,4227.425,2867.118,0.158
mixed,128,64,0.5,4.0,128,0,8192,32768,20480,22087.46,35173.479,22530.505,0.0339
mixed,128,64,0.5,4.0,128,512,128,512,320,398.398,595.418,440.54,0.2139
mixed,128,64,0.5,4.0,128,512,1024,4096,2560,2649.739,4295.488,2875.723,0.1373
mixed,128,64,0.5,4.0,128,512,8192,32768,20480,22095.979,35242.418,22543.138,0.034
mixed,128,64,0.5,4.0,128,4096,128,512,320,727.163,904.218,801.786,0.4215
mixed,128,64,0.5,4.0,128,4096,1024,4096,2560,2710.157,4279.234,2897.582,0.1194
mixed,128,64,0.5,4.0,128,4096,8192,32768,20480,22123.334,35263.401,22678.241,0.0422
mixed,128,64,0.5,4.0,128,20480,128,512,320,3003.563,2911.725,2879.883,
mixed,128,64,0.5,4.0,128,20480,1024,4096,2560,4247.074,5768.152,4286.53,0.0259
mixed,128,64,0.5,4.0,128,20480,8192,32768,20480,22282.052,35366.984,22820.481,0.0411
mixed,128,64,0.5,4.0,1024,0,128,512,320,607.549,802.139,652.829,0.2327
mixed,128,64,0.5,4.0,1024,0,1024,4096,2560,3135.627,4795.903,3146.249,0.0064
mixed,128,64,0.5,4.0,1024,0,8192,32768,20480,23055.585,36510.884,23672.259,0.0458
mixed,128,64,0.5,4.0,1024,512,128,512,320,685.756,843.353,734.107,0.3068
mixed,128,64,0.5,4.0,1024,512,1024,4096,2560,3152.97,4855.326,3194.538,0.0244
mixed,128,64,0.5,4.0,1024,512,8192,32768,20480,23237.118,36593.187,23792.19,0.0416
mixed,128,64,0.5,4.0,1024,4096,128,512,320,1349.911,1497.366,1379.959,0.2038
mixed,128,64,0.5,4.0,1024,4096,1024,4096,2560,3259.338,5001.278,3260.683,0.0008
mixed,128,64,0.5,4.0,1024,4096,8192,32768,20480,23520.32,36908.803,23912.956,0.0293
mixed,128,64,0.5,4.0,1024,20480,128,512,320,3616.039,3729.765,3655.335,0.3455
mixed,128,64,0.5,4.0,1024,20480,1024,4096,2560,5627.577,6790.64,5676.727,0.0423
mixed,128,64,0.5,4.0,1024,20480,8192,32768,20480,24845.175,38471.131,24628.887,-0.0159
mixed,128,64,0.5,4.0,2048,0,128,512,320,985.594,1145.367,1033.849,0.302
mixed,128,64,0.5,4.0,2048,0,1024,4096,2560,3264.074,4997.982,3325.929,0.0357
mixed,128,64,0.5,4.0,2048,0,8192,32768,20480,23552.354,37279.909,24322.302,0.0561
mixed,128,64,0.5,4.0,2048,512,128,512,320,1137.241,1253.43,1154.712,0.1504
mixed,128,64,0.5,4.0,2048,512,1024,4096,2560,3293.58,5036.64,3354.313,0.0348
mixed,128,64,0.5,4.0,2048,512,8192,32768,20480,23657.217,37275.172,24351.614,0.051
mixed,128,64,0.5,4.0,2048,4096,128,512,320,2027.251,2174.193,2069.17,0.2853
mixed,128,64,0.5,4.0,2048,4096,1024,4096,2560,3554.376,5162.239,3555.592,0.0008
mixed,128,64,0.5,4.0,2048,4096,8192,32768,20480,23998.845,37633.048,24604.697,0.0444
mixed,128,64,0.5,4.0,2048,20480,128,512,320,6219.447,6299.893,6308.404,1.1058
mixed,128,64,0.5,4.0,2048,20480,1024,4096,2560,7232.752,8402.342,7380.687,0.1265
mixed,128,64,0.5,4.0,2048,20480,8192,32768,20480,25037.945,39547.457,25740.787,0.0484
pure,128,96,0.75,4.0,0,0,128,512,416,185.727,201.373,178.174,-0.4827
pure,128,96,0.75,4.0,0,0,1024,4096,3328,613.499,710.748,659.9,0.4771
pure,128,96,0.75,4.0,0,0,8192,32768,26624,3920.326,4810.588,4402.052,0.5411
mixed,128,96,0.75,4.0,16,0,128,512,416,479.355,580.412,504.894,0.2527
mixed,128,96,0.75,4.0,16,0,1024,4096,3328,3367.305,4203.203,3489.0,0.1456
mixed,128,96,0.75,4.0,16,0,8192,32768,26624,28666.839,35253.944,28810.594,0.0218
mixed,128,96,0.75,4.0,16,512,128,512,416,478.461,583.675,508.794,0.2883
mixed,128,96,0.75,4.0,16,512,1024,4096,3328,3369.002,4166.403,3497.385,0.161
mixed,128,96,0.75,4.0,16,512,8192,32768,26624,28659.01,35336.248,28795.298,0.0204
mixed,128,96,0.75,4.0,16,4096,128,512,416,792.218,890.074,802.331,0.1033
mixed,128,96,0.75,4.0,16,4096,1024,4096,3328,3420.264,4163.237,3533.638,0.1526
mixed,128,96,0.75,4.0,16,4096,8192,32768,26624,28749.187,35294.446,28982.396,0.0356
mixed,128,96,0.75,4.0,16,20480,128,512,416,2731.022,2382.16,2282.097,
mixed,128,96,0.75,4.0,16,20480,1024,4096,3328,5066.271,5599.324,4939.966,-0.2369
mixed,128,96,0.75,4.0,16,20480,8192,32768,26624,28780.613,35378.808,29024.489,0.037
mixed,128,96,0.75,4.0,128,0,128,512,416,495.805,592.445,515.005,0.1987
mixed,128,96,0.75,4.0,128,0,1024,4096,3328,3468.425,4274.468,3532.679,0.0797
mixed,128,96,0.75,4.0,128,0,8192,32768,26624,28590.628,35178.844,28846.531,0.0388
mixed,128,96,0.75,4.0,128,512,128,512,416,495.613,596.123,525.724,0.2996
mixed,128,96,0.75,4.0,128,512,1024,4096,3328,3475.305,4302.052,3560.745,0.1033
mixed,128,96,0.75,4.0,128,512,8192,32768,26624,28591.771,35189.852,28668.1,0.0116
mixed,128,96,0.75,4.0,128,4096,128,512,416,814.041,902.106,818.171,0.0469
mixed,128,96,0.75,4.0,128,4096,1024,4096,3328,3532.938,4256.678,3531.239,-0.0023
mixed,128,96,0.75,4.0,128,4096,8192,32768,26624,28679.531,35228.731,28884.708,0.0313
mixed,128,96,0.75,4.0,128,20480,128,512,416,3163.979,2905.52,2944.813,
mixed,128,96,0.75,4.0,128,20480,1024,4096,3328,5022.913,5729.05,5043.262,0.0288
mixed,128,96,0.75,4.0,128,20480,8192,32768,26624,28793.384,35397.018,29084.74,0.0441
mixed,128,96,0.75,4.0,1024,0,128,512,416,698.012,807.482,721.245,0.2122
mixed,128,96,0.75,4.0,1024,0,1024,4096,3328,3958.855,4829.701,3960.229,0.0016
mixed,128,96,0.75,4.0,1024,0,8192,32768,26624,29787.939,36524.213,29972.897,0.0275
mixed,128,96,0.75,4.0,1024,512,128,512,416,766.009,845.753,787.162,0.2653
mixed,128,96,0.75,4.0,1024,512,1024,4096,3328,4010.566,4849.824,3985.383,-0.03
mixed,128,96,0.75,4.0,1024,512,8192,32768,26624,29875.523,36702.771,30198.879,0.0474
mixed,128,96,0.75,4.0,1024,4096,128,512,416,1374.614,1436.92,1406.616,0.5136
mixed,128,96,0.75,4.0,1024,4096,1024,4096,3328,4155.109,5028.128,4101.541,-0.0614
mixed,128,96,0.75,4.0,1024,4096,8192,32768,26624,30075.872,37002.611,30169.822,0.0136
mixed,128,96,0.75,4.0,1024,20480,128,512,416,3677.481,3770.057,3729.36,0.5604
mixed,128,96,0.75,4.0,1024,20480,1024,4096,3328,6273.87,6626.898,6411.44,0.3897
mixed,128,96,0.75,4.0,1024,20480,8192,32768,26624,31600.906,38506.78,31042.494,-0.0809
mixed,128,96,0.75,4.0,2048,0,128,512,416,1086.316,1150.284,1095.244,0.1396
mixed,128,96,0.75,4.0,2048,0,1024,4096,3328,4162.866,4995.676,4133.297,-0.0355
mixed,128,96,0.75,4.0,2048,0,8192,32768,26624,30412.556,37266.458,30675.082,0.0383
mixed,128,96,0.75,4.0,2048,512,128,512,416,1206.639,1290.959,1215.726,0.1078
mixed,128,96,0.75,4.0,2048,512,1024,4096,3328,4177.675,5025.691,4149.614,-0.0331
mixed,128,96,0.75,4.0,2048,512,8192,32768,26624,30475.801,37289.763,30663.608,0.0276
mixed,128,96,0.75,4.0,2048,4096,128,512,416,2067.191,2166.009,2128.313,0.6185
mixed,128,96,0.75,4.0,2048,4096,1024,4096,3328,4346.192,5191.481,4329.711,-0.0195
mixed,128,96,0.75,4.0,2048,4096,8192,32768,26624,30820.27,37707.861,30996.044,0.0255
mixed,128,96,0.75,4.0,2048,20480,128,512,416,6253.251,6306.113,6289.221,0.6805
