regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,115,0.8984,4.0,1024,512,128,512,473,1465.467,1618.391,1556.376,0.5945
mixed,128,115,0.8984,4.0,1024,512,512,2048,1892,4466.385,4823.24,4473.013,0.0186
mixed,128,115,0.8984,4.0,1024,512,2048,8192,7568,17065.525,18430.488,17026.459,-0.0286
mixed,128,115,0.8984,4.0,1024,512,8192,32768,30272,67006.237,72459.991,66834.18,-0.0315
mixed,128,115,0.8984,4.0,1024,2048,128,512,473,1841.586,2004.562,1958.414,0.7168
mixed,128,115,0.8984,4.0,1024,2048,512,2048,1892,4507.215,4869.545,4508.719,0.0042
mixed,128,115,0.8984,4.0,1024,2048,2048,8192,7568,17141.654,18469.908,17103.932,-0.0284
mixed,128,115,0.8984,4.0,1024,2048,8192,32768,30272,67724.009,72569.633,67100.887,-0.1286
mixed,128,115,0.8984,4.0,1024,8192,128,512,473,3344.33,3527.496,3510.887,0.9093
mixed,128,115,0.8984,4.0,1024,8192,512,2048,1892,5511.189,5755.057,5485.751,-0.1043
mixed,128,115,0.8984,4.0,1024,8192,2048,8192,7568,17431.662,18822.28,17402.507,-0.021
mixed,128,115,0.8984,4.0,1024,8192,8192,32768,30272,67648.104,73142.106,67824.56,0.0321
mixed,128,115,0.8984,4.0,1024,20480,128,512,473,6472.733,6569.915,6549.855,0.7936
mixed,128,115,0.8984,4.0,1024,20480,512,2048,1892,8499.564,8679.59,8624.114,0.6918
mixed,128,115,0.8984,4.0,1024,20480,2048,8192,7568,18984.964,20007.64,18799.21,-0.1816
mixed,128,115,0.8984,4.0,1024,20480,8192,32768,30272,68738.95,74095.249,68868.064,0.0241
mixed,128,115,0.8984,4.0,2048,0,128,512,473,2043.662,2203.529,2141.706,0.6133
mixed,128,115,0.8984,4.0,2048,0,512,2048,1892,4612.173,4956.679,4640.652,0.0827
mixed,128,115,0.8984,4.0,2048,0,2048,8192,7568,17286.446,18614.542,17315.088,0.0216
mixed,128,115,0.8984,4.0,2048,0,8192,32768,30272,67647.576,73130.786,67522.237,-0.0229
mixed,128,115,0.8984,4.0,2048,512,128,512,473,2279.462,2384.548,2382.564,0.9811
mixed,128,115,0.8984,4.0,2048,512,512,2048,1892,4668.907,5011.106,4691.721,0.0667
mixed,128,115,0.8984,4.0,2048,512,2048,8192,7568,17312.394,18721.224,17287.5,-0.0177
mixed,128,115,0.8984,4.0,2048,512,8192,32768,30272,67720.341,73216.235,67902.545,0.0332
mixed,128,115,0.8984,4.0,2048,2048,128,512,473,2889.753,3035.955,2996.851,0.7325
mixed,128,115,0.8984,4.0,2048,2048,512,2048,1892,4908.868,5258.394,4958.242,0.1413
mixed,128,115,0.8984,4.0,2048,2048,2048,8192,7568,17428.135,18806.949,17419.211,-0.0065
mixed,128,115,0.8984,4.0,2048,2048,8192,32768,30272,67895.818,73437.41,68038.314,0.0257
mixed,128,115,0.8984,4.0,2048,8192,128,512,473,5303.321,5473.432,5415.383,0.6588
mixed,128,115,0.8984,4.0,2048,8192,512,2048,1892,7184.937,7483.138,7291.271,0.3566
mixed,128,115,0.8984,4.0,2048,8192,2048,8192,7568,17832.316,19209.592,17844.138,0.0086
mixed,128,115,0.8984,4.0,2048,8192,8192,32768,30272,68619.897,74185.929,68772.273,0.0274
mixed,128,115,0.8984,4.0,2048,20480,128,512,473,10148.031,10298.234,10245.757,0.6506
mixed,128,115,0.8984,4.0,2048,20480,512,2048,1892,11999.952,12315.4,12163.435,0.5183
mixed,128,115,0.8984,4.0,2048,20480,2048,8192,7568,20560.249,21592.767,20426.616,-0.1294
mixed,128,115,0.8984,4.0,2048,20480,8192,32768,30272,70524.452,76079.289,70518.337,-0.0011
pure,256,1,0.0039,4.0,0,0,128,512,129,353.527,765.005,351.223,-0.0056
pure,256,1,0.0039,4.0,0,0,512,2048,518,769.867,2446.595,819.245,0.0294
pure,256,1,0.0039,4.0,0,0,2048,8192,2072,2458.591,9185.173,2774.038,0.0469
pure,256,1,0.0039,4.0,0,0,8192,32768,8288,9281.876,36338.371,10705.422,0.0526
pure,256,2,0.0078,4.0,0,0,128,512,131,351.478,765.07,350.327,-0.0028
pure,256,2,0.0078,4.0,0,0,512,2048,524,773.484,2437.888,833.197,0.0359
pure,256,2,0.0078,4.0,0,0,2048,8192,2096,2465.855,9195.253,2809.914,0.0511
pure,256,2,0.0078,4.0,0,0,8192,32768,8384,9399.891,36305.156,10715.694,0.0489
pure,256,3,0.0117,4.0,0,0,128,512,132,354.933,764.397,354.713,-0.0005
pure,256,3,0.0117,4.0,0,0,512,2048,530,773.58,2438.08,839.788,0.0398
pure,256,3,0.0117,4.0,0,0,2048,8192,2120,2486.209,9183.989,2837.11,0.0524
pure,256,3,0.0117,4.0,0,0,8192,32768,8480,9509.132,36278.88,10871.596,0.0509
pure,256,4,0.0156,4.0,0,0,128,512,134,356.378,763.182,357.561,0.0029
pure,256,4,0.0156,4.0,0,0,512,2048,536,773.356,2436.705,844.394,0.0427
pure,256,4,0.0156,4.0,0,0,2048,8192,2144,2523.103,9193.108,2886.583,0.0545
pure,256,4,0.0156,4.0,0,0,8192,32768,8576,9622.314,36291.709,10941.257,0.0495
pure,256,16,0.0625,4.0,0,0,128,512,152,360.438,765.837,372.087,0.0287
pure,256,16,0.0625,4.0,0,0,512,2048,608,815.915,2440.226,924.55,0.0669
pure,256,16,0.0625,4.0,0,0,2048,8192,2432,2872.535,9196.818,3348.137,0.0752
pure,256,16,0.0625,4.0,0,0,8192,32768,9728,10899.85,36248.416,12716.729,0.0717
pure,256,32,0.125,4.0,0,0,128,512,176,364.706,762.467,395.233,0.0767
pure,256,32,0.125,4.0,0,0,512,2048,704,931.304,2437.041,1003.335,0.0478
pure,256,32,0.125,4.0,0,0,2048,8192,2816,3286.835,9197.786,3532.438,0.0416
pure,256,32,0.125,4.0,0,0,8192,32768,11264,12586.221,36320.668,13566.16,0.0413
pure,256,64,0.25,4.0,0,0,128,512,224,400.482,761.09,434.753,0.095
pure,256,64,0.25,4.0,0,0,512,2048,896,1168.23,2438.701,1183.782,0.0122
pure,256,64,0.25,4.0,0,0,2048,8192,3584,4112.63,9191.757,4356.275,0.048
pure,256,64,0.25,4.0,0,0,8192,32768,14336,15965.038,36299.434,16968.365,0.0493
pure,256,128,0.5,4.0,0,0,128,512,320,514.531,764.448,531.266,0.067
pure,256,128,0.5,4.0,0,0,512,2048,1280,1588.199,2439.628,1571.687,-0.0194
pure,256,128,0.5,4.0,0,0,2048,8192,5120,5816.215,9191.906,5920.244,0.0308
pure,256,128,0.5,4.0,0,0,8192,32768,20480,22731.791,36332.413,23227.753,0.0365
pure,256,192,0.75,4.0,0,0,128,512,416,635.394,762.402,648.161,0.1005
pure,256,192,0.75,4.0,0,0,512,2048,1664,2015.589,2443.431,1993.957,-0.0506
pure,256,192,0.75,4.0,0,0,2048,8192,6656,7507.157,9187.895,7499.985,-0.0043
pure,256,192,0.75,4.0,0,0,8192,32768,26624,29512.677,36305.707,29517.115,0.0007
pure,256,230,0.8984,4.0,0,0,128,512,473,676.519,764.225,718.367,0.4771
pure,256,230,0.8984,4.0,0,0,512,2048,1892,2233.797,2436.484,2353.443,0.5903
pure,256,230,0.8984,4.0,0,0,2048,8192,7568,8525.419,9185.357,8920.238,0.5983
pure,256,230,0.8984,4.0,0,0,8192,32768,30272,33521.348,36293.026,35199.646,0.6055
mixed,8,1,0.125,1.5,16,0,128,192,136,79.584,80.225,78.592,-1.5476
mixed,8,1,0.125,2.0,16,0,128,256,144,80.256,99.425,96.962,0.8715
mixed,8,1,0.125,8.0,16,0,128,1024,240,81.536,208.736,200.288,0.9336
mixed,8,1,0.125,16.0,16,0,128,2048,368,103.776,351.84,341.889,0.9599
mixed,32,4,0.125,1.5,16,0,128,192,136,166.112,169.408,165.281,-0.2521
mixed,32,4,0.125,2.0,16,0,128,256,144,167.203,217.023,178.114,0.219
mixed,32,4,0.125,8.0,16,0,128,1024,240,173.214,501.664,281.407,0.3294
mixed,32,4,0.125,16.0,16,0,128,2048,368,221.25,892.16,396.864,0.2618
mixed,8,4,0.5,1.5,16,0,128,192,160,79.232,80.736,79.488,0.1702
mixed,8,4,0.5,2.0,16,0,128,256,192,80.864,100.286,97.952,0.8798
pure,8,1,0.125,2.0,0,0,128,256,144,104.352,110.656,104.801,0.0712
pure,8,1,0.125,8.0,0,0,128,1024,240,107.68,157.344,128.32,0.4156
pure,8,1,0.125,16.0,0,0,128,2048,368,114.432,191.135,140.992,0.3463
pure,2,1,0.5,4.0,0,0,1024,4096,2560,144.299,158.641,144.462,0.0114
mixed,2,1,0.5,4.0,16,0,1024,4096,2560,285.561,427.172,426.405,0.9946
mixed,2,1,0.5,4.0,16,512,1024,4096,2560,286.137,429.315,425.763,0.9752
mixed,2,1,0.5,4.0,16,4096,128,512,320,425.666,427.298,425.601,-0.0398
mixed,2,1,0.5,4.0,16,4096,1024,4096,2560,427.329,429.601,428.482,0.5075
mixed,2,1,0.5,4.0,16,4096,8192,32768,20480,1949.872,3089.285,3082.564,0.9941
mixed,2,1,0.5,4.0,16,20480,1024,4096,2560,1949.193,1954.573,1952.938,0.6961
mixed,2,1,0.5,4.0,128,0,128,512,320,77.751,98.751,98.817,1.0031
mixed,2,1,0.5,4.0,128,0,1024,4096,2560,289.109,432.35,431.584,0.9947
mixed,2,1,0.5,4.0,128,0,8192,32768,20480,1956.573,3098.057,3095.434,0.9977
mixed,2,1,0.5,4.0,128,512,128,512,320,101.469,104.572,101.533,0.0206
mixed,2,1,0.5,4.0,128,512,1024,4096,2560,291.346,432.572,432.316,0.9982
mixed,2,1,0.5,4.0,128,512,8192,32768,20480,1958.418,3097.946,3094.486,0.997
mixed,2,1,0.5,4.0,128,4096,128,512,320,434.397,435.001,434.971,0.9503
mixed,2,1,0.5,4.0,128,4096,1024,4096,2560,435.676,438.97,436.505,0.2517
mixed,2,1,0.5,4.0,128,4096,8192,32768,20480,1958.855,3098.624,3095.198,0.997
mixed,2,1,0.5,4.0,128,20480,128,512,320,1959.232,1958.846,1958.653,
mixed,2,1,0.5,4.0,128,20480,1024,4096,2560,1959.865,1961.625,1960.599,0.417
mixed,2,1,0.5,4.0,128,20480,8192,32768,20480,1964.377,3101.996,3099.884,0.9981
mixed,2,1,0.5,4.0,1024,0,1024,4096,2560,495.206,703.167,641.421,0.7031
mixed,2,1,0.5,4.0,1024,512,1024,4096,2560,542.646,733.507,651.117,0.5683
mixed,2,1,0.5,4.0,1024,4096,128,512,320,1363.756,1362.186,1367.339,
mixed,2,1,0.5,4.0,1024,4096,1024,4096,2560,1364.362,1386.924,1371.498,0.3163
mixed,2,1,0.5,4.0,1024,4096,8192,32768,20480,3112.437,4736.118,4357.491,0.7668
mixed,2,1,0.5,4.0,1024,20480,1024,4096,2560,4984.617,5115.666,5052.701,0.5195
mixed,2,1,0.5,4.0,2048,0,1024,4096,2560,744.897,933.711,874.466,0.6862
mixed,2,1,0.5,4.0,2048,512,1024,4096,2560,913.516,1083.284,1026.73,0.6669
mixed,2,1,0.5,4.0,2048,4096,128,512,320,2303.18,2308.258,2293.797,-1.8478
mixed,2,1,0.5,4.0,2048,4096,1024,4096,2560,2302.949,2331.016,2325.414,0.8004
mixed,2,1,0.5,4.0,2048,4096,8192,32768,20480,4134.959,5817.0,4833.04,0.415
mixed,2,1,0.5,4.0,2048,20480,1024,4096,2560,8165.425,8288.383,8167.333,0.0155
pure,16,1,0.0625,4.0,0,0,128,512,152,121.309,152.069,128.895,0.2466
pure,16,1,0.0625,4.0,0,0,1024,4096,1216,215.701,405.762,281.059,0.3439
pure,16,1,0.0625,4.0,0,0,8192,32768,9728,803.391,2419.266,1449.849,0.4001
mixed,16,1,0.0625,4.0,16,0,128,512,152,118.267,214.064,151.235,0.3441
mixed,16,1,0.0625,4.0,16,0,1024,4096,1216,364.087,1215.901,592.393,0.268
mixed,16,1,0.0625,4.0,16,0,8192,32768,9728,2761.572,7777.222,4600.36,0.3666
mixed,16,1,0.0625,4.0,16,512,128,512,152,147.426,197.486,160.388,0.2589
mixed,16,1,0.0625,4.0,16,512,1024,4096,1216,385.081,1213.426,612.235,0.2742
mixed,16,1,0.0625,4.0,16,512,8192,32768,9728,2624.402,7758.506,4592.122,0.3833
mixed,16,1,0.0625,4.0,16,4096,128,512,152,474.985,575.392,529.525,0.5432
mixed,16,1,0.0625,4.0,16,4096,1024,4096,1216,614.953,1211.947,698.808,0.1405
mixed,16,1,0.0625,4.0,16,4096,8192,32768,9728,2742.001,8010.599,4369.868,0.309
mixed,16,1,0.0625,4.0,16,20480,128,512,152,2598.414,2029.102,2293.062,
mixed,16,1,0.0625,4.0,16,20480,1024,4096,1216,2120.641,2869.371,2147.234,0.0355
mixed,16,1,0.0625,4.0,16,20480,8192,32768,9728,3458.254,8783.555,4654.018,0.2245
mixed,16,1,0.0625,4.0,128,0,128,512,152,122.874,217.356,155.873,0.3493
mixed,16,1,0.0625,4.0,128,0,1024,4096,1216,367.756,1210.996,639.103,0.3218
mixed,16,1,0.0625,4.0,128,0,8192,32768,9728,2766.084,7797.781,4215.05,0.288
mixed,16,1,0.0625,4.0,128,512,128,512,152,160.352,205.16,164.192,0.0857
mixed,16,1,0.0625,4.0,128,512,1024,4096,1216,390.702,1211.946,644.702,0.3093
mixed,16,1,0.0625,4.0,128,512,8192,32768,9728,2648.258,7814.696,4243.34,0.3087
mixed,16,1,0.0625,4.0,128,4096,128,512,152,649.438,656.859,642.937,-0.876
mixed,16,1,0.0625,4.0,128,4096,1024,4096,1216,675.103,1215.62,712.581,0.0693
mixed,16,1,0.0625,4.0,128,4096,8192,32768,9728,2748.13,8058.008,4307.596,0.2937
mixed,16,1,0.0625,4.0,128,20480,128,512,152,2913.975,2926.144,2925.91,0.9808
mixed,16,1,0.0625,4.0,128,20480,1024,4096,1216,2997.855,3287.952,2951.124,-0.1611
mixed,16,1,0.0625,4.0,128,20480,8192,32768,9728,3599.239,8788.442,4813.879,0.2341
mixed,16,1,0.0625,4.0,1024,0,128,512,152,372.834,417.994,361.567,-0.2495
mixed,16,1,0.0625,4.0,1024,0,1024,4096,1216,552.897,1305.282,761.348,0.2771
mixed,16,1,0.0625,4.0,1024,0,8192,32768,9728,2822.055,8278.675,5213.884,0.4383
mixed,16,1,0.0625,4.0,1024,512,128,512,152,482.26,516.024,486.932,0.1384
mixed,16,1,0.0625,4.0,1024,512,1024,4096,1216,638.988,1363.619,847.052,0.2871
mixed,16,1,0.0625,4.0,1024,512,8192,32768,9728,2922.435,9569.581,4819.862,0.2854
mixed,16,1,0.0625,4.0,1024,4096,128,512,152,1391.492,1423.303,1375.995,-0.4872
mixed,16,1,0.0625,4.0,1024,4096,1024,4096,1216,1468.462,1960.409,1474.285,0.0118
mixed,16,1,0.0625,4.0,1024,4096,8192,32768,9728,3335.413,9804.47,5031.295,0.2622
mixed,16,1,0.0625,4.0,1024,20480,128,512,152,5042.941,5100.58,5007.533,-0.6143
mixed,16,1,0.0625,4.0,1024,20480,1024,4096,1216,5300.726,5933.688,5515.041,0.3386
mixed,16,1,0.0625,4.0,1024,20480,8192,32768,9728,6770.768,11854.093,7610.524,0.1652
mixed,16,1,0.0625,4.0,2048,0,128,512,152,805.401,858.213,798.581,-0.1291
mixed,16,1,0.0625,4.0,2048,0,1024,4096,1216,945.739,1654.36,1131.622,0.2623
mixed,16,1,0.0625,4.0,2048,0,8192,32768,9728,3203.158,9991.414,4865.377,0.2449
mixed,16,1,0.0625,4.0,2048,512,128,512,152,1000.882,1070.042,991.823,-0.131
mixed,16,1,0.0625,4.0,2048,512,1024,4096,1216,1143.395,1827.334,1250.194,0.1562
mixed,16,1,0.0625,4.0,2048,512,8192,32768,9728,3327.574,9962.514,5070.602,0.2627
mixed,16,1,0.0625,4.0,2048,4096,128,512,152,2370.824,2427.569,2385.002,0.2499
mixed,16,1,0.0625,4.0,2048,4096,1024,4096,1216,2505.24,2989.175,2539.319,0.0704
mixed,16,1,0.0625,4.0,2048,4096,8192,32768,9728,4444.413,10818.879,6187.906,0.2735
mixed,16,1,0.0625,4.0,2048,20480,128,512,152,8187.845,8928.424,8172.056,-0.0213
mixed,16,1,0.0625,4.0,2048,20480,1024,4096,1216,9121.426,9304.806,9048.803,-0.396
mixed,16,1,0.0625,4.0,2048,20480,8192,32768,9728,10112.582,15372.194,10933.189,0.156
pure,16,2,0.125,4.0,0,0,128,512,176,122.895,151.987,130.514,0.2619
pure,16,2,0.125,4.0,0,0,1024,4096,1408,222.012,402.514,285.957,0.3543
pure,16,2,0.125,4.0,0,0,8192,32768,11264,899.92,2412.233,1459.668,0.3701
mixed,16,2,0.125,4.0,16,0,128,512,176,119.054,210.585,161.939,0.4685
mixed,16,2,0.125,4.0,16,0,1024,4096,1408,411.41,1207.732,679.763,0.337
mixed,16,2,0.125,4.0,16,0,8192,32768,11264,2854.453,7761.313,4935.019,0.424
mixed,16,2,0.125,4.0,16,512,128,512,176,158.389,197.496,156.306,-0.0533
mixed,16,2,0.125,4.0,16,512,1024,4096,1408,440.597,1203.372,682.382,0.317
mixed,16,2,0.125,4.0,16,512,8192,32768,11264,3044.383,7792.032,5159.273,0.4455
mixed,16,2,0.125,4.0,16,4096,128,512,176,475.701,630.887,531.901,0.3621
mixed,16,2,0.125,4.0,16,4096,1024,4096,1408,647.946,1211.465,745.203,0.1726
mixed,16,2,0.125,4.0,16,4096,8192,32768,11264,3000.171,8090.86,4734.213,0.3406
mixed,16,2,0.125,4.0,16,20480,128,512,176,2289.404,2328.155,1979.733,-7.9913
mixed,16,2,0.125,4.0,16,20480,1024,4096,1408,2146.023,2621.401,2172.937,0.0566
mixed,16,2,0.125,4.0,16,20480,8192,32768,11264,3529.4,8788.487,5243.24,0.3259
mixed,16,2,0.125,4.0,128,0,128,512,176,123.853,212.981,159.92,0.4047
mixed,16,2,0.125,4.0,128,0,1024,4096,1408,422.314,1208.923,672.777,0.3184
mixed,16,2,0.125,4.0,128,0,8192,32768,11264,3033.079,7796.186,4709.661,0.352
mixed,16,2,0.125,4.0,128,512,128,512,176,156.112,204.148,165.776,0.2012
mixed,16,2,0.125,4.0,128,512,1024,4096,1408,446.413,1209.752,695.717,0.3266
mixed,16,2,0.125,4.0,128,512,8192,32768,11264,3045.741,7817.18,4783.573,0.3642
mixed,16,2,0.125,4.0,128,4096,128,512,176,634.333,637.151,655.489,7.5075
mixed,16,2,0.125,4.0,128,4096,1024,4096,1408,713.381,1215.636,748.423,0.0698
mixed,16,2,0.125,4.0,128,4096,8192,32768,11264,3105.029,8045.944,5249.61,0.434
mixed,16,2,0.125,4.0,128,20480,128,512,176,2920.657,2931.604,2907.503,-1.2016
mixed,16,2,0.125,4.0,128,20480,1024,4096,1408,2982.194,3037.559,2957.326,-0.4492
mixed,16,2,0.125,4.0,128,20480,8192,32768,11264,3974.96,8776.666,5140.941,0.2428
mixed,16,2,0.125,4.0,1024,0,128,512,176,367.137,407.045,358.847,-0.2077
mixed,16,2,0.125,4.0,1024,0,1024,4096,1408,600.246,1293.777,797.927,0.285
mixed,16,2,0.125,4.0,1024,0,8192,32768,11264,3262.205,8267.34,5118.201,0.3708
mixed,16,2,0.125,4.0,1024,512,128,512,176,471.945,538.415,493.994,0.3317
mixed,16,2,0.125,4.0,1024,512,1024,4096,1408,693.53,1357.362,918.701,0.3392
mixed,16,2,0.125,4.0,1024,512,8192,32768,11264,3396.027,8903.204,4914.744,0.2758
mixed,16,2,0.125,4.0,1024,4096,128,512,176,1393.076,1424.916,1395.793,0.0853
mixed,16,2,0.125,4.0,1024,4096,1024,4096,1408,1488.12,1943.134,1520.73,0.0717
mixed,16,2,0.125,4.0,1024,4096,8192,32768,11264,3857.427,9835.645,6062.268,0.3688
mixed,16,2,0.125,4.0,1024,20480,128,512,176,4999.912,5165.654,5034.278,0.2073
mixed,16,2,0.125,4.0,1024,20480,1024,4096,1408,5504.01,5906.12,5411.963,-0.2289
mixed,16,2,0.125,4.0,1024,20480,8192,32768,11264,7000.95,11827.234,7923.061,0.1911
mixed,16,2,0.125,4.0,2048,0,128,512,176,792.764,865.377,801.756,0.1238
mixed,16,2,0.125,4.0,2048,0,1024,4096,1408,982.475,1643.089,1210.516,0.3452
mixed,16,2,0.125,4.0,2048,0,8192,32768,11264,3628.383,9719.603,5501.078,0.3074
mixed,16,2,0.125,4.0,2048,512,128,512,176,990.018,1021.958,1017.475,0.8596
mixed,16,2,0.125,4.0,2048,512,1024,4096,1408,1184.784,1851.803,1355.833,0.2564
mixed,16,2,0.125,4.0,2048,512,8192,32768,11264,3745.174,10146.296,5759.014,0.3146
mixed,16,2,0.125,4.0,2048,4096,128,512,176,2426.141,2472.16,2402.393,-0.516
mixed,16,2,0.125,4.0,2048,4096,1024,4096,1408,2554.691,2989.117,2523.648,-0.0715
mixed,16,2,0.125,4.0,2048,4096,8192,32768,11264,4812.462,10706.496,6428.719,0.2742
mixed,16,2,0.125,4.0,2048,20480,128,512,176,8183.837,8987.626,8385.799,0.2513
mixed,16,2,0.125,4.0,2048,20480,1024,4096,1408,9097.228,9415.358,9039.133,-0.1826
mixed,16,2,0.125,4.0,2048,20480,8192,32768,11264,10387.184,15432.217,11303.2,0.1816
pure,16,3,0.1875,4.0,0,0,128,512,200,125.063,152.459,130.792,0.2091
pure,16,3,0.1875,4.0,0,0,1024,4096,1600,242.318,406.84,286.418,0.268
pure,16,3,0.1875,4.0,0,0,8192,32768,12800,1011.896,2425.931,1460.69,0.3174
mixed,16,3,0.1875,4.0,16,0,128,512,200,122.311,212.076,162.025,0.4424
mixed,16,3,0.1875,4.0,16,0,1024,4096,1600,455.546,1206.341,678.471,0.2969
mixed,16,3,0.1875,4.0,16,0,8192,32768,12800,3431.582,7747.34,5422.187,0.4612
mixed,16,3,0.1875,4.0,16,512,128,512,200,149.064,197.258,163.176,0.2928
mixed,16,3,0.1875,4.0,16,512,1024,4096,1600,472.952,1213.537,738.664,0.3588
mixed,16,3,0.1875,4.0,16,512,8192,32768,12800,3443.032,7781.724,5458.336,0.4645
mixed,16,3,0.1875,4.0,16,4096,128,512,200,591.102,632.577,487.928,-2.4876
mixed,16,3,0.1875,4.0,16,4096,1024,4096,1600,704.068,1214.907,740.326,0.071
mixed,16,3,0.1875,4.0,16,4096,8192,32768,12800,3329.158,8131.359,5291.852,0.4087
mixed,16,3,0.1875,4.0,16,20480,128,512,200,2300.692,2028.583,1992.259,
mixed,16,3,0.1875,4.0,16,20480,1024,4096,1600,2450.008,2767.275,2239.982,-0.662
mixed,16,3,0.1875,4.0,16,20480,8192,32768,12800,3763.673,8759.789,5441.865,0.3359
mixed,16,3,0.1875,4.0,128,0,128,512,200,123.973,216.426,165.544,0.4496
mixed,16,3,0.1875,4.0,128,0,1024,4096,1600,457.302,1206.937,741.764,0.3795
mixed,16,3,0.1875,4.0,128,0,8192,32768,12800,3253.687,7793.551,5231.472,0.4356
mixed,16,3,0.1875,4.0,128,512,128,512,200,155.943,203.975,171.817,0.3305
mixed,16,3,0.1875,4.0,128,512,1024,4096,1600,497.751,1208.632,750.819,0.356
mixed,16,3,0.1875,4.0,128,512,8192,32768,12800,3420.284,7792.643,4979.68,0.3566
mixed,16,3,0.1875,4.0,128,4096,128,512,200,650.557,684.253,647.965,-0.0769
mixed,16,3,0.1875,4.0,128,4096,1024,4096,1600,759.522,1213.877,767.713,0.018
mixed,16,3,0.1875,4.0,128,4096,8192,32768,12800,3459.031,8188.964,5506.222,0.4328
mixed,16,3,0.1875,4.0,128,20480,128,512,200,2921.343,2931.646,2915.932,-0.5252
mixed,16,3,0.1875,4.0,128,20480,1024,4096,1600,3026.08,3144.768,2919.388,-0.8989
mixed,16,3,0.1875,4.0,128,20480,8192,32768,12800,4219.793,8765.395,5465.603,0.2741
mixed,16,3,0.1875,4.0,1024,0,128,512,200,352.624,405.008,360.784,0.1558
mixed,16,3,0.1875,4.0,1024,0,1024,4096,1600,635.611,1305.654,870.883,0.3511
mixed,16,3,0.1875,4.0,1024,0,8192,32768,12800,3538.613,8329.864,5363.417,0.3809
mixed,16,3,0.1875,4.0,1024,512,128,512,200,475.027,521.43,490.836,0.3407
mixed,16,3,0.1875,4.0,1024,512,1024,4096,1600,718.973,1353.524,940.744,0.3495
mixed,16,3,0.1875,4.0,1024,512,8192,32768,12800,3804.917,9244.556,5644.03,0.3381
mixed,16,3,0.1875,4.0,1024,4096,128,512,200,1401.782,1432.598,1391.734,-0.3261
mixed,16,3,0.1875,4.0,1024,4096,1024,4096,1600,1490.329,1960.01,1530.586,0.0857
mixed,16,3,0.1875,4.0,1024,4096,8192,32768,12800,4034.072,9804.046,5874.812,0.319
mixed,16,3,0.1875,4.0,1024,20480,128,512,200,5028.415,5156.187,5033.05,0.0363
mixed,16,3,0.1875,4.0,1024,20480,1024,4096,1600,5426.182,5922.264,5621.932,0.3946
mixed,16,3,0.1875,4.0,1024,20480,8192,32768,12800,7247.139,11838.664,8039.425,0.1726
mixed,16,3,0.1875,4.0,2048,0,128,512,200,795.039,854.141,806.523,0.1943
mixed,16,3,0.1875,4.0,2048,0,1024,4096,1600,996.933,1659.835,1194.187,0.2976
mixed,16,3,0.1875,4.0,2048,0,8192,32768,12800,4092.749,10023.957,5790.311,0.2862
mixed,16,3,0.1875,4.0,2048,512,128,512,200,998.145,1069.764,1003.555,0.0755
mixed,16,3,0.1875,4.0,2048,512,1024,4096,1600,1202.92,1843.422,1339.819,0.2137
mixed,16,3,0.1875,4.0,2048,512,8192,32768,12800,4227.435,10149.136,6132.492,0.3217
mixed,16,3,0.1875,4.0,2048,4096,128,512,200,2385.487,2427.118,2404.431,0.455
mixed,16,3,0.1875,4.0,2048,4096,1024,4096,1600,2558.834,2987.135,2546.227,-0.0294
mixed,16,3,0.1875,4.0,2048,4096,8192,32768,12800,5265.895,10706.855,6573.905,0.2404
mixed,16,3,0.1875,4.0,2048,20480,128,512,200,8162.781,9008.728,8679.371,0.6107
mixed,16,3,0.1875,4.0,2048,20480,1024,4096,1600,9161.596,9352.517,9087.127,-0.3901
mixed,16,3,0.1875,4.0,2048,20480,8192,32768,12800,10775.854,15329.748,11524.191,0.1643
pure,16,4,0.25,4.0,0,0,128,512,224,127.044,153.091,133.19,0.236
pure,16,4,0.25,4.0,0,0,1024,4096,1792,253.061,406.731,286.92,0.2203
pure,16,4,0.25,4.0,0,0,8192,32768,14336,1111.936,2430.153,1452.52,0.2584
mixed,16,4,0.25,4.0,16,0,128,512,224,121.637,214.119,162.693,0.4439
mixed,16,4,0.25,4.0,16,0,1024,4096,1792,503.119,1208.74,746.261,0.3446
mixed,16,4,0.25,4.0,16,0,8192,32768,14336,3429.024,7757.465,5463.929,0.4701
mixed,16,4,0.25,4.0,16,512,128,512,224,154.663,196.998,163.047,0.198
mixed,16,4,0.25,4.0,16,512,1024,4096,1792,520.432,1218.017,747.253,0.3252
mixed,16,4,0.25,4.0,16,512,8192,32768,14336,3442.622,7797.327,5427.343,0.4558
mixed,16,4,0.25,4.0,16,4096,128,512,224,535.886,521.229,478.54,
mixed,16,4,0.25,4.0,16,4096,1024,4096,1792,698.45,1210.879,746.451,0.0937
mixed,16,4,0.25,4.0,16,4096,8192,32768,14336,3685.664,8089.168,5430.443,0.3962
mixed,16,4,0.25,4.0,16,20480,128,512,224,2295.066,2035.925,1999.188,
mixed,16,4,0.25,4.0,16,20480,1024,4096,1792,2205.111,2816.422,2240.376,0.0577
mixed,16,4,0.25,4.0,16,20480,8192,32768,14336,4074.98,8767.095,5490.696,0.3017
mixed,16,4,0.25,4.0,128,0,128,512,224,125.668,216.837,172.135,0.5097
mixed,16,4,0.25,4.0,128,0,1024,4096,1792,513.452,1216.766,732.754,0.3118
