prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
128,4096,128,64,268.559
128,4096,128,128,301.134
128,4096,128,256,368.585
128,4096,128,512,488.513
128,4096,128,1024,810.904
128,4096,128,2048,1478.84
128,4096,128,4096,2901.44
128,4096,128,8192,5856.52
128,4096,128,16384,11777.8
128,4096,128,32768,23614.6
128,8192,0,0,273.188
128,8192,1,16,271.557
128,8192,1,32,271.44
128,8192,1,64,271.483
128,8192,1,128,271.674
128,8192,1,256,271.503
128,8192,1,512,271.204
128,8192,1,1024,271.77
128,8192,1,2048,271.631
128,8192,1,4096,272.026
128,8192,1,8192,273.006
128,8192,1,16384,524.088
128,8192,1,32768,1030.06
128,8192,2,16,272.432
128,8192,2,32,272.41
128,8192,2,64,272.527
128,8192,2,128,272.495
128,8192,2,256,272.538
128,8192,2,512,272.516
128,8192,2,1024,272.56
128,8192,2,2048,272.954
128,8192,2,4096,273.041
128,8192,2,8192,273.7
128,8192,2,16384,525.941
128,8192,2,32768,1033.08
128,8192,4,16,272.283
128,8192,4,32,272.454
128,8192,4,64,272.037
128,8192,4,128,273.8
128,8192,4,256,275.578
128,8192,4,512,279.194
128,8192,4,1024,289.582
128,8192,4,2048,307.235
128,8192,4,4096,341.184
128,8192,4,8192,415.762
128,8192,4,16384,812.335
128,8192,4,32768,1595.39
128,8192,8,16,400.562
128,8192,8,32,401.394
128,8192,8,64,402.002
128,8192,8,128,402.141
128,8192,8,256,401.202
128,8192,8,512,402.204
128,8192,8,1024,403.347
128,8192,8,2048,403.208
128,8192,8,4096,404.157
128,8192,8,8192,421.575
128,8192,8,16384,819.378
128,8192,8,32768,1610.57
128,8192,16,16,405.809
128,8192,16,32,401.331
128,8192,16,64,402.195
128,8192,16,128,402.589
128,8192,16,256,408.498
128,8192,16,512,412.039
128,8192,16,1024,411.069
128,8192,16,2048,462.287
128,8192,16,4096,521.121
128,8192,16,8192,744.943
128,8192,16,16384,1445.01
128,8192,16,32768,2847.15
128,8192,32,16,401.363
128,8192,32,32,403.634
128,8192,32,64,401.96
128,8192,32,128,403.155
128,8192,32,256,427.206
128,8192,32,512,426.929
128,8192,32,1024,466.276
128,8192,32,2048,534.015
128,8192,32,4096,728.693
128,8192,32,8192,1213.43
128,8192,32,16384,2507.04
128,8192,32,32768,5096.53
128,8192,64,16,420.753
128,8192,64,32,428.711
128,8192,64,64,424.679
128,8192,64,128,451.354
128,8192,64,256,469.594
128,8192,64,512,507.031
128,8192,64,1024,557.311
128,8192,64,2048,781.481
128,8192,64,4096,1356.83
128,8192,64,8192,2603.9
128,8192,64,16384,5464.71
128,8192,64,32768,11112.3
128,8192,128,16,469.178
128,8192,128,32,427.441
128,8192,128,64,464.954
128,8192,128,128,469.604
128,8192,128,256,502.563
128,8192,128,512,621.531
128,8192,128,1024,943.06
128,8192,128,2048,1631.91
128,8192,128,4096,2992.17
128,8192,128,8192,5866.13
128,8192,128,16384,11782.4
128,8192,128,32768,23617.9
128,16384,0,0,527.234
128,16384,1,16,525.645
128,16384,1,32,525.058
128,16384,1,64,525.079
128,16384,1,128,524.994
128,16384,1,256,524.657
128,16384,1,512,525.58
128,16384,1,1024,525.505
128,16384,1,2048,525.495
128,16384,1,4096,526.007
128,16384,1,8192,525.786
128,16384,1,16384,527.021
128,16384,1,32768,1031.68
128,16384,2,16,526.774
128,16384,2,32,526.657
128,16384,2,64,526.829
128,16384,2,128,526.732
128,16384,2,256,526.722
128,16384,2,512,526.466
128,16384,2,1024,526.326
128,16384,2,2048,526.498
128,16384,2,4096,527.021
128,16384,2,8192,526.925
128,16384,2,16384,527.8
128,16384,2,32768,1033.94
128,16384,4,16,526.285
128,16384,4,32,525.922
128,16384,4,64,525.922
128,16384,4,128,526.072
128,16384,4,256,526.563
128,16384,4,512,530.509
128,16384,4,1024,537.601
128,16384,4,2048,556.15
128,16384,4,4096,592.98
128,16384,4,8192,663.226
128,16384,4,16384,813.329
128,16384,4,32768,1600.15
128,16384,8,16,782.76
128,16384,8,32,781.544
128,16384,8,64,783.582
128,16384,8,128,782.866
128,16384,8,256,781.523
128,16384,8,512,783.656
128,16384,8,1024,781.779
128,16384,8,2048,783.7
128,16384,8,4096,785.46
128,16384,8,8192,786.494
128,16384,8,16384,818.738
128,16384,8,32768,1608.56
128,16384,16,16,779.381
128,16384,16,32,783.444
128,16384,16,64,781.802
128,16384,16,128,781.78
128,16384,16,256,783.935
128,16384,16,512,795.518
128,16384,16,1024,791.871
128,16384,16,2048,819.098
128,16384,16,4096,820.615
128,16384,16,8192,1018.98
128,16384,16,16384,1455.42
128,16384,16,32768,2858.78
128,16384,32,16,781.824
128,16384,32,32,782.825
128,16384,32,64,782.997
128,16384,32,128,792.017
128,16384,32,256,804.008
128,16384,32,512,811.571
128,16384,32,1024,829.617
128,16384,32,2048,815.762
128,16384,32,4096,1030.21
128,16384,32,8192,1438.83
128,16384,32,16384,2430.97
128,16384,32,32768,5076.47
128,16384,64,16,802.153
128,16384,64,32,788.084
128,16384,64,64,786.473
128,16384,64,128,815.103
128,16384,64,256,815.965
128,16384,64,512,882.491
128,16384,64,1024,945.974
128,16384,64,2048,1114.98
128,16384,64,4096,1595.46
128,16384,64,8192,2841.03
128,16384,64,16384,5460.41
128,16384,64,32768,11133.1
128,16384,128,16,833.523
128,16384,128,32,825.918
128,16384,128,64,819.315
128,16384,128,128,804.308
128,16384,128,256,910.18
128,16384,128,512,968.556
128,16384,128,1024,1277.24
128,16384,128,2048,1903.2
128,16384,128,4096,3284.5
128,16384,128,8192,6014.45
128,16384,128,16384,11796.8
128,16384,128,32768,23629.8
128,32768,0,0,1034.56
128,32768,1,16,1030.93
128,32768,1,32,1032.22
128,32768,1,64,1031.8
128,32768,1,128,1032.41
128,32768,1,256,1032.54
128,32768,1,512,1031.33
128,32768,1,1024,1032.13
128,32768,1,2048,1033.05
128,32768,1,4096,1033.07
128,32768,1,8192,1032.12
128,32768,1,16384,1033.25
128,32768,1,32768,1034.86
128,32768,2,16,1034.58
128,32768,2,32,1033.77
128,32768,2,64,1034.67
128,32768,2,128,1034.73
128,32768,2,256,1034.87
128,32768,2,512,1035.12
128,32768,2,1024,1035.29
128,32768,2,2048,1035.14
128,32768,2,4096,1035.09
128,32768,2,8192,1035.53
128,32768,2,16384,1034.72
128,32768,2,32768,1035.88
128,32768,4,16,1033.58
128,32768,4,32,1033.54
128,32768,4,64,1033.68
128,32768,4,128,1032.89
128,32768,4,256,1033.57
128,32768,4,512,1034.76
128,32768,4,1024,1038.79
128,32768,4,2048,1053.97
128,32768,4,4096,1092.4
128,32768,4,8192,1163.45
128,32768,4,16384,1307.29
128,32768,4,32768,1609.36
128,32768,8,16,1545.53
128,32768,8,32,1546.15
128,32768,8,64,1540.16
128,32768,8,128,1542.77
128,32768,8,256,1539.7
128,32768,8,512,1546.17
128,32768,8,1024,1541.56
128,32768,8,2048,1546.01
128,32768,8,4096,1543.76
128,32768,8,8192,1547.76
128,32768,8,16384,1559.63
128,32768,8,32768,1614.31
128,32768,16,16,1540.7
128,32768,16,32,1544.04
128,32768,16,64,1541.19
128,32768,16,128,1543.49
128,32768,16,256,1538.35
128,32768,16,512,1545.16
128,32768,16,1024,1547.29
128,32768,16,2048,1575.71
128,32768,16,4096,1650.74
128,32768,16,8192,1811.6
128,32768,16,16384,1947.77
128,32768,16,32768,2578.64
128,32768,32,16,1541.33
128,32768,32,32,1547.46
128,32768,32,64,1542.66
128,32768,32,128,1553.23
128,32768,32,256,1555.76
128,32768,32,512,1558.76
128,32768,32,1024,1568.3
128,32768,32,2048,1625.58
128,32768,32,4096,1653.7
128,32768,32,8192,2013.81
128,32768,32,16384,2973.24
128,32768,32,32768,5009.49
128,32768,64,16,1562.44
128,32768,64,32,1532.3
128,32768,64,64,1562.95
128,32768,64,128,1567.5
128,32768,64,256,1546.53
128,32768,64,512,1633.14
128,32768,64,1024,1619.79
128,32768,64,2048,1821.12
128,32768,64,4096,2280.87
128,32768,64,8192,3441.16
128,32768,64,16384,5950.08
128,32768,64,32768,11186.1
128,32768,128,16,1555.73
128,32768,128,32,1598.81
128,32768,128,64,1590.96
128,32768,128,128,1573.24
128,32768,128,256,1682.1
128,32768,128,512,1746.05
128,32768,128,1024,1988.04
128,32768,128,2048,2449.6
128,32768,128,4096,3916.23
128,32768,128,8192,6614.47
128,32768,128,16384,12203.5
128,32768,128,32768,23670
256,0,0,0,25.1087
256,0,1,16,25.076
256,0,1,32,25.0343
256,0,1,64,25.0227
256,0,1,128,27.54
256,0,1,256,31.4547
256,0,1,512,39.0703
256,0,1,1024,54.6963
256,0,1,2048,86.1507
256,0,1,4096,149.261
256,0,1,8192,275.261
256,0,1,16384,527.792
256,0,1,32768,1032.46
256,0,2,16,30.26
256,0,2,32,30.281
256,0,2,64,30.228
256,0,2,128,30.26
256,0,2,256,35.8693
256,0,2,512,47.4
256,0,2,1024,71.5167
256,0,2,2048,118.661
256,0,2,4096,214.037
256,0,2,8192,404.044
256,0,2,16384,786.372
256,0,2,32768,1546.99
256,0,4,16,30.3987
256,0,4,32,30.6327
256,0,4,64,30.6223
256,0,4,128,30.729
256,0,4,256,35.9877
256,0,4,512,47.6567
256,0,4,1024,72.668
256,0,4,2048,120.389
256,0,4,4096,216.555
256,0,4,8192,413.313
256,0,4,16384,810.957
256,0,4,32768,1593.68
256,0,8,16,30.8033
256,0,8,32,30.836
256,0,8,64,31.476
256,0,8,128,32.1907
256,0,8,256,38.3877
256,0,8,512,50.941
256,0,8,1024,75.8043
256,0,8,2048,125.764
256,0,8,4096,225.279
256,0,8,8192,425.866
256,0,8,16384,828.545
256,0,8,32768,1615.6
256,0,16,16,38.313
256,0,16,32,38.3023
256,0,16,64,39.3907
256,0,16,128,46.1317
256,0,16,256,57.0427
256,0,16,512,76.8287
256,0,16,1024,120.239
256,0,16,2048,200.641
256,0,16,4096,364.921
256,0,16,8192,679.679
256,0,16,16384,1317.25
256,0,16,32768,2630.79
256,0,32,16,51.293
256,0,32,32,51.1433
256,0,32,64,50.8453
256,0,32,128,65.8637
256,0,32,256,83.9847
256,0,32,512,117.243
256,0,32,1024,188.31
256,0,32,2048,326.96
256,0,32,4096,626.615
256,0,32,8192,1229.73
256,0,32,16384,2470.92
256,0,32,32768,5071.61
256,0,64,16,77.0843
256,0,64,32,77.393
256,0,64,64,76.999
256,0,64,128,107.44
256,0,64,256,140.473
256,0,64,512,198.859
256,0,64,1024,330.864
256,0,64,2048,610.295
256,0,64,4096,1252.76
256,0,64,8192,2553.21
256,0,64,16384,5370.69
256,0,64,32768,11034.5
256,0,128,16,129.839
256,0,128,32,130.436
256,0,128,64,130.585
256,0,128,128,189.847
256,0,128,256,254.163
256,0,128,512,384.077
256,0,128,1024,761.617
256,0,128,2048,1493.52
256,0,128,4096,2949.66
256,0,128,8192,5908.08
256,0,128,16384,11780.4
256,0,128,32768,23542.4
256,16,0,0,28.98
256,16,1,16,28.649
256,16,1,32,28.66
256,16,1,64,28.7023
256,16,1,128,28.852
256,16,1,256,31.54
256,16,1,512,39.1023
256,16,1,1024,54.867
256,16,1,2048,86.3423
256,16,1,4096,149.433
256,16,1,8192,275.539
256,16,1,16384,527.783
256,16,1,32768,1033
256,16,2,16,36.7667
256,16,2,32,36.7027
256,16,2,64,36.724
256,16,2,128,36.9053
256,16,2,256,36.9687
256,16,2,512,47.5287
256,16,2,1024,71.5487
256,16,2,2048,119.439
256,16,2,4096,213.1
256,16,2,8192,405.047
256,16,2,16384,785.957
256,16,2,32768,1550.96
256,16,4,16,35.337
256,16,4,32,34.6973
256,16,4,64,34.7403
256,16,4,128,34.8787
256,16,4,256,36.414
256,16,4,512,47.9443
256,16,4,1024,72.2953
256,16,4,2048,119.397
256,16,4,4096,216.586
256,16,4,8192,412.024
256,16,4,16384,808.346
256,16,4,32768,1591.47
256,16,8,16,34.6437
256,16,8,32,35.647
256,16,8,64,34.9643
256,16,8,128,35.6677
256,16,8,256,39.0487
256,16,8,512,50.654
256,16,8,1024,76.06
256,16,8,2048,125.424
256,16,8,4096,224.971
256,16,8,8192,425.015
256,16,8,16384,824.794
256,16,8,32768,1620.83
256,16,16,16,41.652
256,16,16,32,42.5473
256,16,16,64,42.3453
256,16,16,128,48.894
256,16,16,256,58.6
256,16,16,512,79.356
256,16,16,1024,122.373
256,16,16,2048,210.284
256,16,16,4096,362.107
256,16,16,8192,718.238
256,16,16,16384,1327.69
256,16,16,32768,2622.99
256,16,32,16,55.6247
256,16,32,32,55.6237
256,16,32,64,55.102
256,16,32,128,68.125
256,16,32,256,83.612
256,16,32,512,117.349
256,16,32,1024,188.931
256,16,32,2048,331.185
256,16,32,4096,619.662
256,16,32,8192,1234.18
256,16,32,16384,2473.24
256,16,32,32768,5080
256,16,64,16,80.4863
256,16,64,32,81.639
256,16,64,64,81.244
256,16,64,128,108.273
256,16,64,256,141.572
256,16,64,512,200.364
256,16,64,1024,330.481
256,16,64,2048,617.87
256,16,64,4096,1263.26
256,16,64,8192,2602.1
256,16,64,16384,5390.55
256,16,64,32768,11021.7
256,16,128,16,132.699
256,16,128,32,131.898
256,16,128,64,132.719
256,16,128,128,190.53
256,16,128,256,254.73
256,16,128,512,384.601
256,16,128,1024,759.935
256,16,128,2048,1493.02
256,16,128,4096,2958.14
256,16,128,8192,5902.33
256,16,128,16384,11761.4
256,16,128,32768,23547.9
256,32,0,0,28.873
256,32,1,16,28.7023
256,32,1,32,28.6707
256,32,1,64,28.7233
256,32,1,128,28.8307
256,32,1,256,31.4333
256,32,1,512,39.273
256,32,1,1024,55.027
256,32,1,2048,86.4067
256,32,1,4096,148.879
256,32,1,8192,275.23
256,32,1,16384,528.329
256,32,1,32768,1032.53
256,32,2,16,36.5953
256,32,2,32,36.756
256,32,2,64,36.531
256,32,2,128,36.9803
256,32,2,256,36.755
256,32,2,512,47.4643
256,32,2,1024,71.229
256,32,2,2048,119.088
256,32,2,4096,214.827
256,32,2,8192,404.495
256,32,2,16384,785.673
256,32,2,32768,1547.94
256,32,4,16,34.2593
256,32,4,32,34.4413
256,32,4,64,35.4973
256,32,4,128,35.1343
256,32,4,256,37.1503
256,32,4,512,47.3793
256,32,4,1024,71.9007
256,32,4,2048,120.624
256,32,4,4096,216.737
256,32,4,8192,410.894
256,32,4,16384,810.162
256,32,4,32768,1598.45
256,32,8,16,35.1237
256,32,8,32,34.697
256,32,8,64,34.9427
256,32,8,128,35.8603
256,32,8,256,38.9313
256,32,8,512,50.409
256,32,8,1024,75.4317
256,32,8,2048,126.288
256,32,8,4096,226.241
256,32,8,8192,427.298
256,32,8,16384,826.394
256,32,8,32768,1618.74
256,32,16,16,42.2063
256,32,16,32,44.584
256,32,16,64,43.4437
256,32,16,128,49.7253
256,32,16,256,58.3547
256,32,16,512,78.4397
256,32,16,1024,121.68
256,32,16,2048,209.548
256,32,16,4096,361.883
256,32,16,8192,679.821
256,32,16,16384,1319.23
256,32,16,32768,2637.85
256,32,32,16,55.582
256,32,32,32,55.7097
256,32,32,64,55.0483
256,32,32,128,67.0477
256,32,32,256,84.8073
256,32,32,512,117.562
256,32,32,1024,187.993
256,32,32,2048,332.444
256,32,32,4096,622.789
256,32,32,8192,1228.4
256,32,32,16384,2464.97
256,32,32,32768,5123.5
256,32,64,16,80.9987
256,32,64,32,81.4797
256,32,64,64,81.8527
256,32,64,128,108.262
256,32,64,256,140.677
256,32,64,512,198.807
256,32,64,1024,331.954
256,32,64,2048,618.118
256,32,64,4096,1253.74
256,32,64,8192,2604.34
256,32,64,16384,5368.32
256,32,64,32768,11022.2
256,32,128,16,132.229
256,32,128,32,133.542
256,32,128,64,133.189
256,32,128,128,190.776
256,32,128,256,254.997
256,32,128,512,383.568
256,32,128,1024,758.442
256,32,128,2048,1492.32
256,32,128,4096,2955.15
256,32,128,8192,5900.48
256,32,128,16384,11771
256,32,128,32768,23518.1
256,64,0,0,28.66
256,64,1,16,28.575
256,64,1,32,28.7457
256,64,1,64,28.735
256,64,1,128,28.65
256,64,1,256,31.5617
256,64,1,512,39.1457
256,64,1,1024,54.643
256,64,1,2048,86.1727
256,64,1,4096,148.9
256,64,1,8192,275.059
256,64,1,16384,527.818
256,64,1,32768,1032.47
256,64,2,16,36.7023
256,64,2,32,37.001
256,64,2,64,36.852
256,64,2,128,36.8517
256,64,2,256,37.097
256,64,2,512,47.316
256,64,2,1024,71.4957
256,64,2,2048,118.576
256,64,2,4096,214.625
256,64,2,8192,404.548
256,64,2,16384,786.495
256,64,2,32768,1547.59
256,64,4,16,34.4943
256,64,4,32,34.7723
256,64,4,64,34.5797
256,64,4,128,35.6683
256,64,4,256,36.6487
256,64,4,512,47.166
256,64,4,1024,71.9007
256,64,4,2048,119.569
256,64,4,4096,215.969
256,64,4,8192,411.268
256,64,4,16384,808.179
256,64,4,32768,1592.16
256,64,8,16,36.8093
256,64,8,32,34.8783
256,64,8,64,34.8893
256,64,8,128,35.636
256,64,8,256,39.8703
256,64,8,512,50.7263
256,64,8,1024,75.9327
256,64,8,2048,125.882
256,64,8,4096,224.119
256,64,8,8192,425.423
256,64,8,16384,828.962
256,64,8,32768,1613.61
256,64,16,16,41.7583
256,64,16,32,41.6843
256,64,16,64,43.2517
256,64,16,128,48.3817
256,64,16,256,58.035
256,64,16,512,78.8987
256,64,16,1024,122.865
256,64,16,2048,211.052
256,64,16,4096,363.654
256,64,16,8192,711.886
256,64,16,16384,1318.8
256,64,16,32768,2629.45
256,64,32,16,55.2407
256,64,32,32,55.0807
256,64,32,64,57.245
256,64,32,128,67.8803
256,64,32,256,84.615
256,64,32,512,117.873
256,64,32,1024,188.323
256,64,32,2048,332.157
256,64,32,4096,621.02
256,64,32,8192,1235.31
256,64,32,16384,2470.34
256,64,32,32768,5076.74
256,64,64,16,83.4317
256,64,64,32,81.3833
256,64,64,64,81.1167
256,64,64,128,108.433
256,64,64,256,141.007
256,64,64,512,200.408
256,64,64,1024,331.016
256,64,64,2048,613.469
256,64,64,4096,1254.3
256,64,64,8192,2564.79
256,64,64,16384,5393.92
256,64,64,32768,11011.5
256,64,128,16,132.891
256,64,128,32,133.659
256,64,128,64,132.624
256,64,128,128,190.797
256,64,128,256,253.941
256,64,128,512,384.368
256,64,128,1024,760.664
256,64,128,2048,1489.58
256,64,128,4096,2950.66
256,64,128,8192,5901.82
256,64,128,16384,11785
256,64,128,32768,23559.8
256,128,0,0,28.9267
256,128,1,16,28.9803
256,128,1,32,29.0013
256,128,1,64,29.1937
256,128,1,128,30.015
256,128,1,256,34.1853
256,128,1,512,41.9927
256,128,1,1024,57.5123
256,128,1,2048,89.106
256,128,1,4096,151.226
256,128,1,8192,277.824
256,128,1,16384,530.166
256,128,1,32768,1032.77
256,128,2,16,37.033
256,128,2,32,36.9153
256,128,2,64,36.9907
256,128,2,128,36.8513
256,128,2,256,37.0867
256,128,2,512,47.5497
256,128,2,1024,71.8587
256,128,2,2048,119.707
256,128,2,4096,215.053
256,128,2,8192,403.824
256,128,2,16384,786.231
256,128,2,32768,1548.02
256,128,4,16,37.076
256,128,4,32,37.385
256,128,4,64,37.6733
256,128,4,128,37.7373
256,128,4,256,37.6417
256,128,4,512,47.977
256,128,4,1024,71.592
256,128,4,2048,120.198
256,128,4,4096,217.367
256,128,4,8192,412.849
256,128,4,16384,809.718
256,128,4,32768,1594.28
256,128,8,16,37.353
256,128,8,32,37.9077
256,128,8,64,37.5337
256,128,8,128,37.6733
256,128,8,256,39.753
256,128,8,512,50.419
256,128,8,1024,75.7627
256,128,8,2048,124.816
256,128,8,4096,224.012
256,128,8,8192,426.884
256,128,8,16384,825.248
256,128,8,32768,1615.52
256,128,16,16,43.4753
256,128,16,32,44.2973
256,128,16,64,45.321
256,128,16,128,51.315
256,128,16,256,59.2617
256,128,16,512,80.104
256,128,16,1024,124.347
256,128,16,2048,204.728
256,128,16,4096,361.746
256,128,16,8192,748.345
256,128,16,16384,1391.21
256,128,16,32768,2643.8
256,128,32,16,56.5423
256,128,32,32,58.366
256,128,32,64,56.755
256,128,32,128,69.32
256,128,32,256,85.2657
256,128,32,512,119.013
256,128,32,1024,188.526
256,128,32,2048,331.912
256,128,32,4096,626.859
256,128,32,8192,1235.39
256,128,32,16384,2469.09
256,128,32,32768,5009.26
256,128,64,16,82.2477
256,128,64,32,83.09
256,128,64,64,84.2953
256,128,64,128,109.201
256,128,64,256,140.923
256,128,64,512,201.763
256,128,64,1024,334.943
256,128,64,2048,620.947
256,128,64,4096,1260.98
256,128,64,8192,2559.69
256,128,64,16384,5373.36
256,128,64,32768,10961.8
256,128,128,16,134.758
256,128,128,32,134.256
256,128,128,64,133.563
256,128,128,128,191.577
256,128,128,256,254.828
256,128,128,512,385.97
256,128,128,1024,759.886
256,128,128,2048,1493.82
256,128,128,4096,2955.85
256,128,128,8192,5896.33
256,128,128,16384,11786.9
256,128,128,32768,23549.7
256,256,0,0,32.7667
256,256,1,16,33.0227
256,256,1,32,32.948
256,256,1,64,32.9373
256,256,1,128,33.8543
256,256,1,256,36.6497
256,256,1,512,44.041
256,256,1,1024,60.158
256,256,1,2048,91.6663
256,256,1,4096,154.629
256,256,1,8192,280.277
256,256,1,16384,533.869
256,256,1,32768,1034.29
256,256,2,16,42.378
256,256,2,32,42.5373
256,256,2,64,42.5903
256,256,2,128,42.7287
256,256,2,256,42.8893
256,256,2,512,47.88
256,256,2,1024,71.1123
256,256,2,2048,118.875
256,256,2,4096,215.362
256,256,2,8192,406.043
256,256,2,16384,785.717
256,256,2,32768,1545.65
256,256,4,16,43.0913
256,256,4,32,43.1023
256,256,4,64,43.0283
256,256,4,128,42.9527
256,256,4,256,43.359
256,256,4,512,47.9663
256,256,4,1024,71.922
256,256,4,2048,121.254
256,256,4,4096,217.326
256,256,4,8192,411.505
256,256,4,16384,809.974
256,256,4,32768,1592.78
256,256,8,16,42.4513
256,256,8,32,43.1237
256,256,8,64,43.0383
256,256,8,128,43.4757
256,256,8,256,44.1903
256,256,8,512,51.1763
256,256,8,1024,76.146
256,256,8,2048,125.621
256,256,8,4096,225.304
256,256,8,8192,424.763
256,256,8,16384,826.595
256,256,8,32768,1612.24
256,256,16,16,50.7283
256,256,16,32,49.481
256,256,16,64,50.7823
256,256,16,128,56.5527
256,256,16,256,65.117
256,256,16,512,80.2747
256,256,16,1024,123.878
256,256,16,2048,213.336
256,256,16,4096,383.613
256,256,16,8192,724.112
256,256,16,16384,1323.03
256,256,16,32768,2624.06
256,256,32,16,62.174
256,256,32,32,63.2723
256,256,32,64,64.6267
256,256,32,128,75.1657
256,256,32,256,87.5917
256,256,32,512,118.833
256,256,32,1024,190.66
256,256,32,2048,329.172
256,256,32,4096,627.625
256,256,32,8192,1236.15
256,256,32,16384,2486.97
256,256,32,32768,5141.05
256,256,64,16,88.093
256,256,64,32,88.1353
256,256,64,64,91.1437
256,256,64,128,112.732
256,256,64,256,144.453
256,256,64,512,203.95
256,256,64,1024,335.796
256,256,64,2048,627.71
256,256,64,4096,1275.36
256,256,64,8192,2611.09
256,256,64,16384,5388.11
256,256,64,32768,11002.1
256,256,128,16,140.272
256,256,128,32,138.863
256,256,128,64,138.961
256,256,128,128,193.827
256,256,128,256,256.556
256,256,128,512,387.634
256,256,128,1024,761.768
256,256,128,2048,1501.94
256,256,128,4096,2960.11
256,256,128,8192,5919.21
256,256,128,16384,11803.6
256,256,128,32768,23551.5
256,512,0,0,40.639
256,512,1,16,40.8303
256,512,1,32,40.8523
256,512,1,64,41.0007
256,512,1,128,41.6297
256,512,1,256,43.9983
256,512,1,512,48.2763
256,512,1,1024,63.592
256,512,1,2048,95.2073
256,512,1,4096,157.434
256,512,1,8192,284.513
256,512,1,16384,537.496
256,512,1,32768,1037.14
256,512,2,16,54.3767
256,512,2,32,54.494
256,512,2,64,54.558
256,512,2,128,54.7073
256,512,2,256,55.017
256,512,2,512,54.8673
256,512,2,1024,71.87
256,512,2,2048,119.302
256,512,2,4096,216.152
256,512,2,8192,404.636
256,512,2,16384,786.073
256,512,2,32768,1548.45
256,512,4,16,54.9097
256,512,4,32,54.7497
256,512,4,64,54.8673
256,512,4,128,55.1653
256,512,4,256,54.87
256,512,4,512,55.348
256,512,4,1024,73.1707
256,512,4,2048,120.849
256,512,4,4096,217.742
256,512,4,8192,410.333
256,512,4,16384,808.184
256,512,4,32768,1593.2
256,512,8,16,54.7603
256,512,8,32,54.963
256,512,8,64,55.614
256,512,8,128,54.995
256,512,8,256,55.3583
256,512,8,512,55.678
256,512,8,1024,76.4457
256,512,8,2048,124.465
256,512,8,4096,225.634
256,512,8,8192,424.135
256,512,8,16384,828.835
256,512,8,32768,1617.06
256,512,16,16,62.0673
256,512,16,32,60.9253
256,512,16,64,62.9633
256,512,16,128,63.7843
256,512,16,256,70.9843
256,512,16,512,85.9597
256,512,16,1024,125.681
256,512,16,2048,209.411
256,512,16,4096,395.666
256,512,16,8192,688.978
256,512,16,16384,1327.26
256,512,16,32768,2649.82
256,512,32,16,71.1447
256,512,32,32,78.163
256,512,32,64,72.4663
256,512,32,128,83.922
256,512,32,256,97.1593
256,512,32,512,122.855
256,512,32,1024,190.798
256,512,32,2048,333.705
256,512,32,4096,628.959
256,512,32,8192,1243.03
256,512,32,16384,2493.77
256,512,32,32768,5165.15
256,512,64,16,102.247
256,512,64,32,97.4047
256,512,64,64,100.05
256,512,64,128,124.731
256,512,64,256,151.44
256,512,64,512,208.398
256,512,64,1024,338.933
256,512,64,2048,646.314
256,512,64,4096,1317.42
256,512,64,8192,2654.77
256,512,64,16384,5437.49
256,512,64,32768,11032.9
256,512,128,16,150.96
256,512,128,32,150.47
256,512,128,64,152.507
256,512,128,128,203.512
256,512,128,256,262.093
256,512,128,512,390.557
256,512,128,1024,764.476
256,512,128,2048,1500.75
256,512,128,4096,2969.46
256,512,128,8192,5916.15
256,512,128,16384,11786.8
256,512,128,32768,23543.1
256,1024,0,0,56.723
256,1024,1,16,56.7343
256,1024,1,32,56.8087
256,1024,1,64,56.8623
256,1024,1,128,57.4487
256,1024,1,256,59.6137
256,1024,1,512,63.966
256,1024,1,1024,72.808
256,1024,1,2048,103.89
256,1024,1,4096,166.756
256,1024,1,8192,292.908
256,1024,1,16384,545.486
256,1024,1,32768,1047.25
256,1024,2,16,78.1413
256,1024,2,32,78.4717
256,1024,2,64,78.728
256,1024,2,128,78.2587
256,1024,2,256,78.1303
256,1024,2,512,78.301
256,1024,2,1024,78.962
256,1024,2,2048,119.228
256,1024,2,4096,214.639
256,1024,2,8192,404.958
256,1024,2,16384,785.395
256,1024,2,32768,1548.28
256,1024,4,16,78.376
256,1024,4,32,78.4397
256,1024,4,64,78.7487
256,1024,4,128,78.4297
256,1024,4,256,78.835
256,1024,4,512,78.5357
256,1024,4,1024,78.9413
256,1024,4,2048,120.465
256,1024,4,4096,218.84
256,1024,4,8192,411.186
256,1024,4,16384,809.905
256,1024,4,32768,1590.23
256,1024,8,16,77.9277
256,1024,8,32,78.8137
256,1024,8,64,78.6743
256,1024,8,128,79.1977
256,1024,8,256,79.987
256,1024,8,512,78.6533
256,1024,8,1024,80.1893
256,1024,8,2048,126.609
256,1024,8,4096,225.869
256,1024,8,8192,427.73
256,1024,8,16384,822.116
256,1024,8,32768,1618.3
256,1024,16,16,85.5227
256,1024,16,32,83.6883
256,1024,16,64,84.467
256,1024,16,128,90.418
256,1024,16,256,89.8103
256,1024,16,512,102.407
256,1024,16,1024,135.27
256,1024,16,2048,217.38
256,1024,16,4096,395.527
256,1024,16,8192,724.083
256,1024,16,16384,1357.23
256,1024,16,32768,2649.69
256,1024,32,16,91.1003
256,1024,32,32,95.6767
256,1024,32,64,96.7007
256,1024,32,128,107.847
256,1024,32,256,117.052
256,1024,32,512,147.782
256,1024,32,1024,195.61
256,1024,32,2048,335.755
