pc,n_label,skew_rate_label,kv_big_label,kp_label,alpha,n_samples
16,n<=2,sr<=70%,kvB<=32k,kp<=512,1.0008,1
16,n<=2,sr<=70%,kvB<=32k,kp<=8k,0.9946,1
16,n<=2,sr<=70%,kvB<=32k,kp=0,0.9979,1
16,n<=2,sr<=70%,kvB<=4k,kp<=1k,0.9992,2
16,n<=2,sr<=70%,kvB<=4k,kp<=2k,0.9972,2
16,n<=2,sr<=70%,kvB<=4k,kp<=4k,0.7022,1
16,n<=2,sr<=70%,kvB<=4k,kp<=512,0.9968,2
16,n<=2,sr<=70%,kvB<=4k,kp<=8k,0.7421,2
16,n<=2,sr<=70%,kvB<=4k,kp=0,1.0024,2
16,n<=32,sr<=15%,kvB<=16k,kp<=16k,0.0555,6
16,n<=32,sr<=15%,kvB<=16k,kp<=1k,0.1637,6
16,n<=32,sr<=15%,kvB<=16k,kp<=20k,0.0609,6
16,n<=32,sr<=15%,kvB<=16k,kp<=2k,0.1595,6
16,n<=32,sr<=15%,kvB<=16k,kp<=4k,0.1707,6
16,n<=32,sr<=15%,kvB<=16k,kp<=512,0.1445,6
16,n<=32,sr<=15%,kvB<=16k,kp<=8k,0.1519,6
16,n<=32,sr<=15%,kvB<=16k,kp=0,0.1388,6
16,n<=32,sr<=15%,kvB<=1k,kp<=16k,0.2163,6
16,n<=32,sr<=15%,kvB<=1k,kp<=1k,0.1505,6
16,n<=32,sr<=15%,kvB<=1k,kp<=20k,0.2265,6
16,n<=32,sr<=15%,kvB<=1k,kp<=2k,0.2336,6
16,n<=32,sr<=15%,kvB<=1k,kp<=4k,0.2526,6
16,n<=32,sr<=15%,kvB<=1k,kp<=512,0.2111,6
16,n<=32,sr<=15%,kvB<=1k,kp<=8k,0.2444,6
16,n<=32,sr<=15%,kvB<=1k,kp=0,0.1982,9
16,n<=32,sr<=15%,kvB<=32k,kp<=16k,0.1721,3
16,n<=32,sr<=15%,kvB<=32k,kp<=1k,0.1431,3
16,n<=32,sr<=15%,kvB<=32k,kp<=20k,0.1696,3
16,n<=32,sr<=15%,kvB<=32k,kp<=2k,0.1496,3
16,n<=32,sr<=15%,kvB<=32k,kp<=4k,0.157,3
16,n<=32,sr<=15%,kvB<=32k,kp<=512,0.1405,3
16,n<=32,sr<=15%,kvB<=32k,kp<=8k,0.1717,3
16,n<=32,sr<=15%,kvB<=32k,kp=0,0.1414,3
16,n<=32,sr<=15%,kvB<=4k,kp<=16k,0.1173,6
16,n<=32,sr<=15%,kvB<=4k,kp<=1k,0.1821,6
16,n<=32,sr<=15%,kvB<=4k,kp<=20k,0.1137,6
16,n<=32,sr<=15%,kvB<=4k,kp<=2k,0.1615,6
16,n<=32,sr<=15%,kvB<=4k,kp<=4k,0.0742,6
16,n<=32,sr<=15%,kvB<=4k,kp<=512,0.1689,6
16,n<=32,sr<=15%,kvB<=4k,kp<=8k,0.1205,6
16,n<=32,sr<=15%,kvB<=4k,kp=0,0.1518,7
16,n<=32,sr<=40%,kvB<=16k,kp<=16k,0.0776,2
16,n<=32,sr<=40%,kvB<=16k,kp<=1k,0.1079,2
16,n<=32,sr<=40%,kvB<=16k,kp<=20k,0.0798,2
16,n<=32,sr<=40%,kvB<=16k,kp<=2k,0.1073,2
16,n<=32,sr<=40%,kvB<=16k,kp<=4k,0.1124,2
16,n<=32,sr<=40%,kvB<=16k,kp<=512,0.1067,2
16,n<=32,sr<=40%,kvB<=16k,kp<=8k,0.107,2
16,n<=32,sr<=40%,kvB<=16k,kp=0,0.1105,2
16,n<=32,sr<=40%,kvB<=1k,kp<=16k,0.2932,2
16,n<=32,sr<=40%,kvB<=1k,kp<=1k,0.1998,2
16,n<=32,sr<=40%,kvB<=1k,kp<=20k,0.2888,2
16,n<=32,sr<=40%,kvB<=1k,kp<=2k,0.3125,2
16,n<=32,sr<=40%,kvB<=1k,kp<=4k,0.3395,2
16,n<=32,sr<=40%,kvB<=1k,kp<=512,0.2013,2
16,n<=32,sr<=40%,kvB<=1k,kp<=8k,0.316,2
16,n<=32,sr<=40%,kvB<=1k,kp=0,0.1223,2
16,n<=32,sr<=40%,kvB<=32k,kp<=16k,0.1115,1
16,n<=32,sr<=40%,kvB<=32k,kp<=1k,0.1126,1
16,n<=32,sr<=40%,kvB<=32k,kp<=20k,0.1123,1
16,n<=32,sr<=40%,kvB<=32k,kp<=2k,0.1123,1
16,n<=32,sr<=40%,kvB<=32k,kp<=4k,0.1126,1
16,n<=32,sr<=40%,kvB<=32k,kp<=512,0.1131,1
16,n<=32,sr<=40%,kvB<=32k,kp<=8k,0.1111,1
16,n<=32,sr<=40%,kvB<=32k,kp=0,0.1136,1
16,n<=32,sr<=40%,kvB<=4k,kp<=16k,0.1768,2
16,n<=32,sr<=40%,kvB<=4k,kp<=1k,0.0841,2
16,n<=32,sr<=40%,kvB<=4k,kp<=20k,0.1825,2
16,n<=32,sr<=40%,kvB<=4k,kp<=2k,0.1158,2
16,n<=32,sr<=40%,kvB<=4k,kp<=4k,0.1061,2
16,n<=32,sr<=40%,kvB<=4k,kp<=512,0.071,2
16,n<=32,sr<=40%,kvB<=4k,kp<=8k,0.1735,2
16,n<=32,sr<=40%,kvB<=4k,kp=0,0.0673,2
16,n<=32,sr<=5%,kvB<=16k,kp<=16k,0.0889,2
16,n<=32,sr<=5%,kvB<=16k,kp<=1k,0.1686,2
16,n<=32,sr<=5%,kvB<=16k,kp<=20k,0.0999,2
16,n<=32,sr<=5%,kvB<=16k,kp<=2k,0.1339,2
16,n<=32,sr<=5%,kvB<=16k,kp<=4k,0.1351,2
16,n<=32,sr<=5%,kvB<=16k,kp<=512,0.1343,2
16,n<=32,sr<=5%,kvB<=16k,kp<=8k,0.1255,2
16,n<=32,sr<=5%,kvB<=16k,kp=0,0.168,2
16,n<=32,sr<=5%,kvB<=1k,kp<=16k,0.1549,2
16,n<=32,sr<=5%,kvB<=1k,kp<=1k,0.1003,2
16,n<=32,sr<=5%,kvB<=1k,kp<=20k,0.1181,2
16,n<=32,sr<=5%,kvB<=1k,kp<=2k,0.1436,2
16,n<=32,sr<=5%,kvB<=1k,kp<=4k,0.1598,2
16,n<=32,sr<=5%,kvB<=1k,kp<=512,0.0931,2
16,n<=32,sr<=5%,kvB<=1k,kp<=8k,0.156,2
16,n<=32,sr<=5%,kvB<=1k,kp=0,0.0971,2
16,n<=32,sr<=5%,kvB<=32k,kp<=16k,0.1352,1
16,n<=32,sr<=5%,kvB<=32k,kp<=1k,0.1354,1
16,n<=32,sr<=5%,kvB<=32k,kp<=20k,0.1571,1
16,n<=32,sr<=5%,kvB<=32k,kp<=2k,0.1357,1
16,n<=32,sr<=5%,kvB<=32k,kp<=4k,0.1345,1
16,n<=32,sr<=5%,kvB<=32k,kp<=512,0.1372,1
16,n<=32,sr<=5%,kvB<=32k,kp<=8k,0.136,1
16,n<=32,sr<=5%,kvB<=32k,kp=0,0.138,1
16,n<=32,sr<=5%,kvB<=4k,kp<=16k,0.1698,2
16,n<=32,sr<=5%,kvB<=4k,kp<=1k,0.1433,2
16,n<=32,sr<=5%,kvB<=4k,kp<=20k,0.1757,2
16,n<=32,sr<=5%,kvB<=4k,kp<=2k,0.1419,2
16,n<=32,sr<=5%,kvB<=4k,kp<=4k,0.1157,2
16,n<=32,sr<=5%,kvB<=4k,kp<=512,0.1417,2
16,n<=32,sr<=5%,kvB<=4k,kp<=8k,0.1692,2
16,n<=32,sr<=5%,kvB<=4k,kp=0,0.1426,2
16,n<=32,sr<=70%,kvB<=16k,kp<=16k,0.0044,2
16,n<=32,sr<=70%,kvB<=16k,kp<=1k,-0.1596,2
16,n<=32,sr<=70%,kvB<=16k,kp<=20k,0.0058,2
16,n<=32,sr<=70%,kvB<=16k,kp<=2k,-0.1639,2
16,n<=32,sr<=70%,kvB<=16k,kp<=4k,-0.1311,2
16,n<=32,sr<=70%,kvB<=16k,kp<=512,-0.1603,2
16,n<=32,sr<=70%,kvB<=16k,kp<=8k,0.0062,2
16,n<=32,sr<=70%,kvB<=16k,kp=0,-0.1657,2
16,n<=32,sr<=70%,kvB<=1k,kp<=16k,0.1891,2
16,n<=32,sr<=70%,kvB<=1k,kp<=1k,0.0623,2
16,n<=32,sr<=70%,kvB<=1k,kp<=20k,0.1866,2
16,n<=32,sr<=70%,kvB<=1k,kp<=2k,0.1769,2
16,n<=32,sr<=70%,kvB<=1k,kp<=4k,0.2265,2
16,n<=32,sr<=70%,kvB<=1k,kp<=512,0.0312,2
16,n<=32,sr<=70%,kvB<=1k,kp<=8k,0.1778,2
16,n<=32,sr<=70%,kvB<=1k,kp=0,-0.127,2
16,n<=32,sr<=70%,kvB<=32k,kp<=16k,0.0011,1
16,n<=32,sr<=70%,kvB<=32k,kp<=1k,-0.1538,1
16,n<=32,sr<=70%,kvB<=32k,kp<=20k,0.0023,1
16,n<=32,sr<=70%,kvB<=32k,kp<=2k,-0.1528,1
16,n<=32,sr<=70%,kvB<=32k,kp<=4k,-0.1618,1
16,n<=32,sr<=70%,kvB<=32k,kp<=512,-0.1653,1
16,n<=32,sr<=70%,kvB<=32k,kp<=8k,-0.1639,1
16,n<=32,sr<=70%,kvB<=32k,kp=0,-0.1637,1
16,n<=32,sr<=70%,kvB<=4k,kp<=16k,-0.0052,2
16,n<=32,sr<=70%,kvB<=4k,kp<=1k,-0.153,2
16,n<=32,sr<=70%,kvB<=4k,kp<=20k,0.0024,2
16,n<=32,sr<=70%,kvB<=4k,kp<=2k,-0.0159,2
16,n<=32,sr<=70%,kvB<=4k,kp<=4k,0.0043,2
16,n<=32,sr<=70%,kvB<=4k,kp<=512,-0.1923,2
16,n<=32,sr<=70%,kvB<=4k,kp<=8k,-0.0038,2
16,n<=32,sr<=70%,kvB<=4k,kp=0,-0.1931,2
16,n<=32,sr>70%,kvB<=16k,kp<=16k,-0.3632,4
16,n<=32,sr>70%,kvB<=16k,kp<=1k,-0.4186,4
16,n<=32,sr>70%,kvB<=16k,kp<=20k,-0.0921,4
16,n<=32,sr>70%,kvB<=16k,kp<=2k,-0.4534,4
16,n<=32,sr>70%,kvB<=16k,kp<=4k,-0.4511,4
16,n<=32,sr>70%,kvB<=16k,kp<=512,-0.4464,4
16,n<=32,sr>70%,kvB<=16k,kp<=8k,-0.4513,4
16,n<=32,sr>70%,kvB<=16k,kp=0,-0.4695,4
16,n<=32,sr>70%,kvB<=1k,kp<=16k,0.7717,4
16,n<=32,sr>70%,kvB<=1k,kp<=1k,-0.129,4
16,n<=32,sr>70%,kvB<=1k,kp<=20k,0.8262,4
16,n<=32,sr>70%,kvB<=1k,kp<=2k,0.6484,4
16,n<=32,sr>70%,kvB<=1k,kp<=4k,0.8533,4
16,n<=32,sr>70%,kvB<=1k,kp<=512,-0.2252,4
16,n<=32,sr>70%,kvB<=1k,kp<=8k,0.7999,4
16,n<=32,sr>70%,kvB<=1k,kp=0,-0.2369,4
16,n<=32,sr>70%,kvB<=32k,kp<=16k,-0.4631,2
16,n<=32,sr>70%,kvB<=32k,kp<=1k,-0.4802,2
16,n<=32,sr>70%,kvB<=32k,kp<=20k,-0.4601,2
16,n<=32,sr>70%,kvB<=32k,kp<=2k,-0.4345,2
16,n<=32,sr>70%,kvB<=32k,kp<=4k,-0.4421,2
16,n<=32,sr>70%,kvB<=32k,kp<=512,-0.4632,2
16,n<=32,sr>70%,kvB<=32k,kp<=8k,-0.4594,2
16,n<=32,sr>70%,kvB<=32k,kp=0,-0.4849,2
16,n<=32,sr>70%,kvB<=4k,kp<=16k,0.958,4
16,n<=32,sr>70%,kvB<=4k,kp<=1k,-0.46,4
16,n<=32,sr>70%,kvB<=4k,kp<=20k,0.9153,4
16,n<=32,sr>70%,kvB<=4k,kp<=2k,-0.4729,4
16,n<=32,sr>70%,kvB<=4k,kp<=4k,-0.3532,4
16,n<=32,sr>70%,kvB<=4k,kp<=512,-0.4544,4
16,n<=32,sr>70%,kvB<=4k,kp<=8k,0.901,4
16,n<=32,sr>70%,kvB<=4k,kp=0,-0.4566,4
16,n<=4,sr<=40%,kvB<=16k,kp<=2k,0.982,1
16,n<=4,sr<=40%,kvB<=16k,kp<=512,0.9849,1
16,n<=4,sr<=40%,kvB<=16k,kp<=8k,0.2691,1
16,n<=4,sr<=40%,kvB<=16k,kp=0,0.986,1
16,n<=4,sr<=40%,kvB<=1k,kp<=1k,-0.3754,2
16,n<=4,sr<=40%,kvB<=1k,kp<=2k,2.18,2
16,n<=4,sr<=40%,kvB<=1k,kp<=512,0.9855,2
16,n<=4,sr<=40%,kvB<=1k,kp<=8k,1.4027,1
16,n<=4,sr<=40%,kvB<=1k,kp=0,0.9907,5
16,n<=4,sr<=40%,kvB<=32k,kp<=20k,0.9892,1
16,n<=4,sr<=40%,kvB<=32k,kp<=2k,0.9945,1
16,n<=4,sr<=40%,kvB<=32k,kp<=512,0.9958,1
16,n<=4,sr<=40%,kvB<=32k,kp<=8k,0.9973,1
16,n<=4,sr<=40%,kvB<=32k,kp=0,0.9935,1
16,n<=4,sr<=40%,kvB<=4k,kp<=1k,0.9946,2
16,n<=4,sr<=40%,kvB<=4k,kp<=20k,1.0043,1
16,n<=4,sr<=40%,kvB<=4k,kp<=2k,0.9936,2
16,n<=4,sr<=40%,kvB<=4k,kp<=512,0.9904,2
16,n<=4,sr<=40%,kvB<=4k,kp=0,0.9874,3
16,n<=4,sr<=70%,kvB<=16k,kp<=2k,0.981,1
16,n<=4,sr<=70%,kvB<=16k,kp<=512,0.9814,1
16,n<=4,sr<=70%,kvB<=16k,kp<=8k,0.0947,1
16,n<=4,sr<=70%,kvB<=16k,kp=0,0.9841,1
16,n<=4,sr<=70%,kvB<=1k,kp<=1k,-0.0487,1
16,n<=4,sr<=70%,kvB<=1k,kp<=20k,-2.9031,1
16,n<=4,sr<=70%,kvB<=1k,kp<=2k,0.2414,2
16,n<=4,sr<=70%,kvB<=1k,kp<=512,0.9906,2
16,n<=4,sr<=70%,kvB<=1k,kp<=8k,5.0544,1
16,n<=4,sr<=70%,kvB<=1k,kp=0,0.9893,4
16,n<=4,sr<=70%,kvB<=32k,kp<=20k,0.9949,1
16,n<=4,sr<=70%,kvB<=32k,kp<=2k,0.9971,1
16,n<=4,sr<=70%,kvB<=32k,kp<=512,0.9937,1
16,n<=4,sr<=70%,kvB<=32k,kp<=8k,0.9993,1
16,n<=4,sr<=70%,kvB<=32k,kp=0,0.9987,1
16,n<=4,sr<=70%,kvB<=4k,kp<=1k,0.9918,2
16,n<=4,sr<=70%,kvB<=4k,kp<=20k,-0.017,1
16,n<=4,sr<=70%,kvB<=4k,kp<=2k,1.0018,2
16,n<=4,sr<=70%,kvB<=4k,kp<=512,0.9915,2
16,n<=4,sr<=70%,kvB<=4k,kp=0,0.9918,2
16,n<=4,sr>70%,kvB<=16k,kp<=20k,-8.8819,1
16,n<=4,sr>70%,kvB<=16k,kp<=2k,0.9838,1
16,n<=4,sr>70%,kvB<=16k,kp<=512,0.987,1
16,n<=4,sr>70%,kvB<=16k,kp<=8k,0.9248,1
16,n<=4,sr>70%,kvB<=16k,kp=0,0.9827,1
16,n<=4,sr>70%,kvB<=1k,kp<=1k,-0.1699,1
16,n<=4,sr>70%,kvB<=1k,kp<=2k,0.1655,1
16,n<=4,sr>70%,kvB<=1k,kp<=512,0.9943,2
16,n<=4,sr>70%,kvB<=1k,kp=0,0.9954,2
16,n<=4,sr>70%,kvB<=32k,kp<=20k,1.0002,1
16,n<=4,sr>70%,kvB<=32k,kp<=2k,1.0036,1
16,n<=4,sr>70%,kvB<=32k,kp<=512,0.9903,1
16,n<=4,sr>70%,kvB<=32k,kp<=8k,0.9961,1
16,n<=4,sr>70%,kvB<=32k,kp=0,0.9966,1
16,n<=4,sr>70%,kvB<=4k,kp<=1k,1.0009,2
16,n<=4,sr>70%,kvB<=4k,kp<=20k,3.7725,1
16,n<=4,sr>70%,kvB<=4k,kp<=2k,0.9914,2
16,n<=4,sr>70%,kvB<=4k,kp<=512,0.9885,2
16,n<=4,sr>70%,kvB<=4k,kp<=8k,7.8685,1
16,n<=4,sr>70%,kvB<=4k,kp=0,0.9867,2
16,n<=64,sr<=15%,kvB<=16k,kp<=20k,0.0188,2
16,n<=64,sr<=15%,kvB<=16k,kp<=2k,0.0817,2
16,n<=64,sr<=15%,kvB<=16k,kp<=512,0.0791,2
16,n<=64,sr<=15%,kvB<=16k,kp<=8k,0.015,2
16,n<=64,sr<=15%,kvB<=16k,kp=0,0.0808,2
16,n<=64,sr<=15%,kvB<=1k,kp<=1k,0.0949,4
16,n<=64,sr<=15%,kvB<=1k,kp<=20k,0.1305,2
16,n<=64,sr<=15%,kvB<=1k,kp<=2k,0.0925,4
16,n<=64,sr<=15%,kvB<=1k,kp<=512,0.1125,4
16,n<=64,sr<=15%,kvB<=1k,kp<=8k,0.1223,2
16,n<=64,sr<=15%,kvB<=1k,kp=0,0.1132,4
16,n<=64,sr<=15%,kvB<=32k,kp<=20k,0.0768,2
16,n<=64,sr<=15%,kvB<=32k,kp<=2k,0.0784,2
16,n<=64,sr<=15%,kvB<=32k,kp<=512,0.0784,2
16,n<=64,sr<=15%,kvB<=32k,kp<=8k,0.079,2
16,n<=64,sr<=15%,kvB<=32k,kp=0,0.083,2
16,n<=64,sr<=15%,kvB<=4k,kp<=1k,0.0969,4
16,n<=64,sr<=15%,kvB<=4k,kp<=20k,0.0721,2
16,n<=64,sr<=15%,kvB<=4k,kp<=2k,0.0859,4
16,n<=64,sr<=15%,kvB<=4k,kp<=512,0.0897,4
16,n<=64,sr<=15%,kvB<=4k,kp<=8k,0.0791,2
16,n<=64,sr<=15%,kvB<=4k,kp=0,0.0888,4
16,n<=64,sr<=40%,kvB<=16k,kp<=20k,0.0352,1
16,n<=64,sr<=40%,kvB<=16k,kp<=2k,0.0518,1
16,n<=64,sr<=40%,kvB<=16k,kp<=512,0.0534,1
16,n<=64,sr<=40%,kvB<=16k,kp<=8k,0.0261,1
16,n<=64,sr<=40%,kvB<=16k,kp=0,0.0547,1
16,n<=64,sr<=40%,kvB<=1k,kp<=1k,0.1312,2
16,n<=64,sr<=40%,kvB<=1k,kp<=20k,0.267,1
16,n<=64,sr<=40%,kvB<=1k,kp<=2k,0.1725,2
16,n<=64,sr<=40%,kvB<=1k,kp<=512,0.1366,2
16,n<=64,sr<=40%,kvB<=1k,kp<=8k,0.2688,1
16,n<=64,sr<=40%,kvB<=1k,kp=0,0.1402,2
16,n<=64,sr<=40%,kvB<=32k,kp<=20k,0.0483,1
16,n<=64,sr<=40%,kvB<=32k,kp<=2k,0.0452,1
16,n<=64,sr<=40%,kvB<=32k,kp<=512,0.0435,1
16,n<=64,sr<=40%,kvB<=32k,kp<=8k,0.0474,1
16,n<=64,sr<=40%,kvB<=32k,kp=0,0.0538,1
16,n<=64,sr<=40%,kvB<=4k,kp<=1k,0.0545,2
16,n<=64,sr<=40%,kvB<=4k,kp<=20k,0.0436,1
16,n<=64,sr<=40%,kvB<=4k,kp<=2k,0.052,2
16,n<=64,sr<=40%,kvB<=4k,kp<=512,0.0514,2
16,n<=64,sr<=40%,kvB<=4k,kp<=8k,0.0532,1
16,n<=64,sr<=40%,kvB<=4k,kp=0,0.0536,2
16,n<=64,sr<=5%,kvB<=16k,kp<=20k,0.0246,3
16,n<=64,sr<=5%,kvB<=16k,kp<=2k,0.0841,3
16,n<=64,sr<=5%,kvB<=16k,kp<=512,0.084,3
16,n<=64,sr<=5%,kvB<=16k,kp<=8k,0.0182,3
16,n<=64,sr<=5%,kvB<=16k,kp=0,0.0858,3
16,n<=64,sr<=5%,kvB<=1k,kp<=1k,0.0145,6
16,n<=64,sr<=5%,kvB<=1k,kp<=20k,0.0406,3
16,n<=64,sr<=5%,kvB<=1k,kp<=2k,0.0464,6
16,n<=64,sr<=5%,kvB<=1k,kp<=512,0.0602,6
16,n<=64,sr<=5%,kvB<=1k,kp<=8k,0.0391,3
16,n<=64,sr<=5%,kvB<=1k,kp=0,0.0518,6
16,n<=64,sr<=5%,kvB<=32k,kp<=20k,0.082,3
16,n<=64,sr<=5%,kvB<=32k,kp<=2k,0.0805,3
16,n<=64,sr<=5%,kvB<=32k,kp<=512,0.0803,3
16,n<=64,sr<=5%,kvB<=32k,kp<=8k,0.0794,3
16,n<=64,sr<=5%,kvB<=32k,kp=0,0.0831,3
16,n<=64,sr<=5%,kvB<=4k,kp<=1k,0.0853,6
16,n<=64,sr<=5%,kvB<=4k,kp<=20k,0.0428,3
16,n<=64,sr<=5%,kvB<=4k,kp<=2k,0.0846,6
16,n<=64,sr<=5%,kvB<=4k,kp<=512,0.0822,6
16,n<=64,sr<=5%,kvB<=4k,kp<=8k,0.0421,3
16,n<=64,sr<=5%,kvB<=4k,kp=0,0.0823,6
16,n<=64,sr<=70%,kvB<=16k,kp<=20k,0.0709,1
16,n<=64,sr<=70%,kvB<=16k,kp<=2k,-0.0421,1
16,n<=64,sr<=70%,kvB<=16k,kp<=512,-0.0417,1
16,n<=64,sr<=70%,kvB<=16k,kp<=8k,-0.0218,1
16,n<=64,sr<=70%,kvB<=16k,kp=0,-0.0348,1
16,n<=64,sr<=70%,kvB<=1k,kp<=1k,0.0461,2
16,n<=64,sr<=70%,kvB<=1k,kp<=20k,0.2991,1
16,n<=64,sr<=70%,kvB<=1k,kp<=2k,0.1477,2
16,n<=64,sr<=70%,kvB<=1k,kp<=512,0.0317,2
16,n<=64,sr<=70%,kvB<=1k,kp<=8k,0.33,1
16,n<=64,sr<=70%,kvB<=1k,kp=0,0.0024,2
16,n<=64,sr<=70%,kvB<=32k,kp<=20k,-0.0338,1
16,n<=64,sr<=70%,kvB<=32k,kp<=2k,-0.0463,1
16,n<=64,sr<=70%,kvB<=32k,kp<=512,-0.0436,1
16,n<=64,sr<=70%,kvB<=32k,kp<=8k,-0.0453,1
16,n<=64,sr<=70%,kvB<=32k,kp=0,-0.0345,1
16,n<=64,sr<=70%,kvB<=4k,kp<=1k,-0.0461,2
16,n<=64,sr<=70%,kvB<=4k,kp<=20k,0.1546,1
16,n<=64,sr<=70%,kvB<=4k,kp<=2k,-0.0142,2
16,n<=64,sr<=70%,kvB<=4k,kp<=512,-0.052,2
16,n<=64,sr<=70%,kvB<=4k,kp<=8k,0.1498,1
16,n<=64,sr<=70%,kvB<=4k,kp=0,-0.0582,2
16,n<=64,sr>70%,kvB<=16k,kp<=20k,0.3423,2
16,n<=64,sr>70%,kvB<=16k,kp<=2k,-0.1097,2
16,n<=64,sr>70%,kvB<=16k,kp<=512,-0.1351,2
16,n<=64,sr>70%,kvB<=16k,kp<=8k,-0.1188,2
16,n<=64,sr>70%,kvB<=16k,kp=0,-0.0989,2
16,n<=64,sr>70%,kvB<=1k,kp<=1k,0.2059,4
16,n<=64,sr>70%,kvB<=1k,kp<=20k,0.6407,2
16,n<=64,sr>70%,kvB<=1k,kp<=2k,0.4488,4
16,n<=64,sr>70%,kvB<=1k,kp<=512,0.1789,4
16,n<=64,sr>70%,kvB<=1k,kp<=8k,0.5577,2
16,n<=64,sr>70%,kvB<=1k,kp=0,0.1454,4
16,n<=64,sr>70%,kvB<=32k,kp<=20k,-0.1613,2
16,n<=64,sr>70%,kvB<=32k,kp<=2k,-0.1667,2
16,n<=64,sr>70%,kvB<=32k,kp<=512,-0.1711,2
16,n<=64,sr>70%,kvB<=32k,kp<=8k,-0.1514,2
16,n<=64,sr>70%,kvB<=32k,kp=0,-0.1323,2
16,n<=64,sr>70%,kvB<=4k,kp<=1k,-0.0699,4
16,n<=64,sr>70%,kvB<=4k,kp<=20k,0.4582,2
16,n<=64,sr>70%,kvB<=4k,kp<=2k,-0.0664,4
16,n<=64,sr>70%,kvB<=4k,kp<=512,-0.0845,4
16,n<=64,sr>70%,kvB<=4k,kp<=8k,0.443,2
16,n<=64,sr>70%,kvB<=4k,kp=0,-0.0673,4
16,n<=8,sr<=15%,kvB<=16k,kp<=16k,0.5615,2
16,n<=8,sr<=15%,kvB<=16k,kp<=1k,0.9877,2
16,n<=8,sr<=15%,kvB<=16k,kp<=20k,-0.5601,2
16,n<=8,sr<=15%,kvB<=16k,kp<=2k,0.9925,2
16,n<=8,sr<=15%,kvB<=16k,kp<=4k,0.9903,2
16,n<=8,sr<=15%,kvB<=16k,kp<=512,0.9879,2
16,n<=8,sr<=15%,kvB<=16k,kp<=8k,0.9864,2
16,n<=8,sr<=15%,kvB<=16k,kp=0,1.1576,2
16,n<=8,sr<=15%,kvB<=1k,kp<=16k,1.433,1
16,n<=8,sr<=15%,kvB<=1k,kp<=1k,0.1114,2
16,n<=8,sr<=15%,kvB<=1k,kp<=20k,-0.0962,2
16,n<=8,sr<=15%,kvB<=1k,kp<=2k,-0.1564,2
16,n<=8,sr<=15%,kvB<=1k,kp<=4k,-1.0618,2
16,n<=8,sr<=15%,kvB<=1k,kp<=512,0.9512,2
16,n<=8,sr<=15%,kvB<=1k,kp<=8k,0.282,1
16,n<=8,sr<=15%,kvB<=1k,kp=0,0.9642,5
16,n<=8,sr<=15%,kvB<=32k,kp<=16k,0.9874,1
16,n<=8,sr<=15%,kvB<=32k,kp<=1k,0.995,1
16,n<=8,sr<=15%,kvB<=32k,kp<=20k,0.9825,1
16,n<=8,sr<=15%,kvB<=32k,kp<=2k,0.9941,1
16,n<=8,sr<=15%,kvB<=32k,kp<=4k,0.9952,1
16,n<=8,sr<=15%,kvB<=32k,kp<=512,0.9941,1
16,n<=8,sr<=15%,kvB<=32k,kp<=8k,0.9935,1
16,n<=8,sr<=15%,kvB<=32k,kp=0,0.992,1
16,n<=8,sr<=15%,kvB<=4k,kp<=16k,0.3007,2
16,n<=8,sr<=15%,kvB<=4k,kp<=1k,0.983,2
16,n<=8,sr<=15%,kvB<=4k,kp<=20k,0.3867,1
16,n<=8,sr<=15%,kvB<=4k,kp<=2k,0.9753,2
16,n<=8,sr<=15%,kvB<=4k,kp<=4k,0.4912,2
16,n<=8,sr<=15%,kvB<=4k,kp<=512,0.9835,2
16,n<=8,sr<=15%,kvB<=4k,kp<=8k,0.2391,1
16,n<=8,sr<=15%,kvB<=4k,kp=0,0.981,3
16,n<=8,sr<=40%,kvB<=16k,kp<=16k,-0.2425,2
16,n<=8,sr<=40%,kvB<=16k,kp<=1k,1.2301,4
16,n<=8,sr<=40%,kvB<=16k,kp<=20k,-0.0208,2
16,n<=8,sr<=40%,kvB<=16k,kp<=2k,0.9893,4
16,n<=8,sr<=40%,kvB<=16k,kp<=4k,0.9878,4
16,n<=8,sr<=40%,kvB<=16k,kp<=512,0.99,4
16,n<=8,sr<=40%,kvB<=16k,kp<=8k,0.9866,4
16,n<=8,sr<=40%,kvB<=16k,kp=0,1.1699,4
16,n<=8,sr<=40%,kvB<=1k,kp<=16k,0.5729,2
16,n<=8,sr<=40%,kvB<=1k,kp<=1k,0.0231,4
16,n<=8,sr<=40%,kvB<=1k,kp<=20k,0.1843,1
16,n<=8,sr<=40%,kvB<=1k,kp<=2k,0.2284,4
16,n<=8,sr<=40%,kvB<=1k,kp<=4k,-3.7407,2
16,n<=8,sr<=40%,kvB<=1k,kp<=512,0.9474,4
16,n<=8,sr<=40%,kvB<=1k,kp<=8k,-0.1352,3
16,n<=8,sr<=40%,kvB<=1k,kp=0,0.9579,4
16,n<=8,sr<=40%,kvB<=32k,kp<=16k,0.9893,2
16,n<=8,sr<=40%,kvB<=32k,kp<=1k,0.9956,2
16,n<=8,sr<=40%,kvB<=32k,kp<=20k,0.9929,2
16,n<=8,sr<=40%,kvB<=32k,kp<=2k,0.995,2
16,n<=8,sr<=40%,kvB<=32k,kp<=4k,0.9927,2
16,n<=8,sr<=40%,kvB<=32k,kp<=512,0.9929,2
16,n<=8,sr<=40%,kvB<=32k,kp<=8k,0.9951,2
