prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,1024,128,64,184.617
64,1024,128,128,265.908
64,1024,128,256,356.402
64,1024,128,512,544.251
64,1024,128,1024,945.814
64,1024,128,2048,1750.78
64,1024,256,16,293.885
64,1024,256,32,298.205
64,1024,256,64,308.306
64,1024,256,128,471.29
64,1024,256,256,671.886
64,1024,256,512,1069.37
64,1024,256,1024,1869.04
64,1024,256,2048,3475.67
64,1024,512,16,532.774
64,1024,512,32,545.936
64,1024,512,64,557.552
64,1024,512,128,925.026
64,1024,512,256,1322.77
64,1024,512,512,2104.44
64,1024,512,1024,3681.4
64,1024,512,2048,6862.2
64,2048,0,0,112.639
64,2048,1,16,111.082
64,2048,1,32,111.274
64,2048,1,64,111.359
64,2048,1,128,111.359
64,2048,1,256,111.37
64,2048,1,512,111.466
64,2048,1,1024,111.572
64,2048,1,2048,111.743
64,2048,2,16,111.232
64,2048,2,32,111.167
64,2048,2,64,111.54
64,2048,2,128,111.85
64,2048,2,256,111.807
64,2048,2,512,112.105
64,2048,2,1024,112.063
64,2048,2,2048,112.01
64,2048,4,16,111.274
64,2048,4,32,111.23
64,2048,4,64,111.466
64,2048,4,128,112.351
64,2048,4,256,112.767
64,2048,4,512,113.002
64,2048,4,1024,113.065
64,2048,4,2048,113.044
64,2048,8,16,111.455
64,2048,8,32,111.252
64,2048,8,64,111.401
64,2048,8,128,113.525
64,2048,8,256,114.922
64,2048,8,512,118.218
64,2048,8,1024,124.34
64,2048,8,2048,222.473
64,2048,16,16,119.21
64,2048,16,32,119.114
64,2048,16,64,119.658
64,2048,16,128,125.855
64,2048,16,256,133.695
64,2048,16,512,146.451
64,2048,16,1024,181.257
64,2048,16,2048,329.298
64,2048,32,16,135.625
64,2048,32,32,136.404
64,2048,32,64,138.378
64,2048,32,128,154.441
64,2048,32,256,173.267
64,2048,32,512,211.891
64,2048,32,1024,293.203
64,2048,32,2048,541.584
64,2048,64,16,168.116
64,2048,64,32,169.3
64,2048,64,64,171.007
64,2048,64,128,210.057
64,2048,64,256,254.686
64,2048,64,512,343.303
64,2048,64,1024,523.611
64,2048,64,2048,877.731
64,2048,128,16,227.955
64,2048,128,32,229.65
64,2048,128,64,234.185
64,2048,128,128,314.622
64,2048,128,256,405.479
64,2048,128,512,581.403
64,2048,128,1024,947.255
64,2048,128,2048,1757.11
64,2048,256,16,346.652
64,2048,256,32,351.08
64,2048,256,64,359.356
64,2048,256,128,523.035
64,2048,256,256,697.764
64,2048,256,512,1072.46
64,2048,256,1024,1872.43
64,2048,256,2048,3477.76
64,2048,512,16,585.094
64,2048,512,32,599.631
64,2048,512,64,610.17
64,2048,512,128,932.547
64,2048,512,256,1327.71
64,2048,512,512,2109.88
64,2048,512,1024,3685.2
64,2048,512,2048,6872.8
128,0,0,0,15.029
128,0,1,16,14.8477
128,0,1,32,14.8697
128,0,1,64,15.0823
128,0,1,128,19.3813
128,0,1,256,25.0667
128,0,1,512,37.0343
128,0,1,1024,61.034
128,0,1,2048,109.033
128,0,2,16,15.1467
128,0,2,32,15.232
128,0,2,64,15.371
128,0,2,128,19.3923
128,0,2,256,25.44
128,0,2,512,37.44
128,0,2,1024,61.45
128,0,2,2048,109.983
128,0,4,16,15.232
128,0,4,32,15.3707
128,0,4,64,15.52
128,0,4,128,20.0103
128,0,4,256,25.9307
128,0,4,512,37.8127
128,0,4,1024,62.2507
128,0,4,2048,111.092
128,0,8,16,23.573
128,0,8,32,23.4983
128,0,8,64,23.787
128,0,8,128,33.0127
128,0,8,256,41.8453
128,0,8,512,54.2287
128,0,8,1024,79.6903
128,0,8,2048,128.095
128,0,16,16,32.138
128,0,16,32,32.4153
128,0,16,64,33.1413
128,0,16,128,48.0637
128,0,16,256,63.9247
128,0,16,512,92.6713
128,0,16,1024,142.836
128,0,16,2048,238.718
128,0,32,16,48.8107
128,0,32,32,49.205
128,0,32,64,50.218
128,0,32,128,74.7087
128,0,32,256,100.596
128,0,32,512,150.271
128,0,32,1024,247.528
128,0,32,2048,445.586
128,0,64,16,82.9647
128,0,64,32,83.561
128,0,64,64,85.0543
128,0,64,128,131.487
128,0,64,256,181.418
128,0,64,512,279.538
128,0,64,1024,479.58
128,0,64,2048,879.321
128,0,128,16,149.823
128,0,128,32,150.783
128,0,128,64,154.143
128,0,128,128,247.688
128,0,128,256,349.042
128,0,128,512,549.616
128,0,128,1024,950.861
128,0,128,2048,1758.04
128,0,256,16,282.099
128,0,256,32,285.075
128,0,256,64,296.168
128,0,256,128,481.318
128,0,256,256,679.791
128,0,256,512,1077.33
128,0,256,1024,1876.85
128,0,256,2048,3487.01
128,0,512,16,556.23
128,0,512,32,572.336
128,0,512,64,583.483
128,0,512,128,950.072
128,0,512,256,1341.49
128,0,512,512,2123.22
128,0,512,1024,3702.51
128,0,512,2048,6889.24
128,16,0,0,19.5947
128,16,1,16,20.16
128,16,1,32,20.149
128,16,1,64,20.1483
128,16,1,128,20.2027
128,16,1,256,25.0877
128,16,1,512,36.9593
128,16,1,1024,61.0237
128,16,1,2048,108.959
128,16,2,16,20.0847
128,16,2,32,20.1597
128,16,2,64,19.967
128,16,2,128,20.127
128,16,2,256,25.28
128,16,2,512,37.237
128,16,2,1024,61.4397
128,16,2,2048,110.015
128,16,4,16,20.095
128,16,4,32,20.0747
128,16,4,64,20.3407
128,16,4,128,20.138
128,16,4,256,25.973
128,16,4,512,37.674
128,16,4,1024,62.6023
128,16,4,2048,111.081
128,16,8,16,28.896
128,16,8,32,29.088
128,16,8,64,29.269
128,16,8,128,33.4293
128,16,8,256,43.637
128,16,8,512,56.383
128,16,8,1024,80.2763
128,16,8,2048,128.725
128,16,16,16,36.5867
128,16,16,32,36.5757
128,16,16,64,36.8107
128,16,16,128,48.8
128,16,16,256,65.3647
128,16,16,512,91.9993
128,16,16,1024,142.217
128,16,16,2048,240.969
128,16,32,16,49.0127
128,16,32,32,49.3117
128,16,32,64,50.5913
128,16,32,128,76.8737
128,16,32,256,105.14
128,16,32,512,156.489
128,16,32,1024,252.595
128,16,32,2048,450.855
128,16,64,16,83.498
128,16,64,32,84.159
128,16,64,64,85.6203
128,16,64,128,132.81
128,16,64,256,183.23
128,16,64,512,281.651
128,16,64,1024,480.017
128,16,64,2048,879.438
128,16,128,16,150.505
128,16,128,32,151.573
128,16,128,64,155.07
128,16,128,128,248.158
128,16,128,256,349.266
128,16,128,512,549.35
128,16,128,1024,951.416
128,16,128,2048,1756.91
128,16,256,16,282.898
128,16,256,32,286.472
128,16,256,64,296.989
128,16,256,128,481.522
128,16,256,256,679.6
128,16,256,512,1076.75
128,16,256,1024,1876.74
128,16,256,2048,3484.24
128,16,512,16,557.094
128,16,512,32,573.019
128,16,512,64,587.921
128,16,512,128,950.841
128,16,512,256,1342.53
128,16,512,512,2123.5
128,16,512,1024,3700.8
128,16,512,2048,6978.81
128,32,0,0,19.8713
128,32,1,16,20.192
128,32,1,32,20.2877
128,32,1,64,20.2133
128,32,1,128,20.2133
128,32,1,256,25.2053
128,32,1,512,36.9707
128,32,1,1024,61.0447
128,32,1,2048,109.055
128,32,2,16,20.1917
128,32,2,32,20.2343
128,32,2,64,20.1813
128,32,2,128,20.2137
128,32,2,256,25.365
128,32,2,512,37.2793
128,32,2,1024,61.344
128,32,2,2048,109.94
128,32,4,16,20.2877
128,32,4,32,20.181
128,32,4,64,20.096
128,32,4,128,20.1917
128,32,4,256,25.877
128,32,4,512,37.7383
128,32,4,1024,62.1643
128,32,4,2048,111.124
128,32,8,16,28.981
128,32,8,32,28.992
128,32,8,64,29.44
128,32,8,128,33.5463
128,32,8,256,44.0737
128,32,8,512,56.469
128,32,8,1024,81.6313
128,32,8,2048,129.012
128,32,16,16,36.8427
128,32,16,32,36.821
128,32,16,64,36.853
128,32,16,128,48.704
128,32,16,256,65.642
128,32,16,512,91.4557
128,32,16,1024,140.874
128,32,16,2048,239.678
128,32,32,16,49.1197
128,32,32,32,49.4603
128,32,32,64,50.656
128,32,32,128,76.8323
128,32,32,256,104.949
128,32,32,512,155.7
128,32,32,1024,252.297
128,32,32,2048,450.824
128,32,64,16,83.445
128,32,64,32,84.1373
128,32,64,64,85.738
128,32,64,128,132.66
128,32,64,256,183.508
128,32,64,512,280.297
128,32,64,1024,480.252
128,32,64,2048,880.11
128,32,128,16,150.548
128,32,128,32,151.636
128,32,128,64,155.22
128,32,128,128,247.795
128,32,128,256,348.818
128,32,128,512,549.51
128,32,128,1024,950.425
128,32,128,2048,1757.29
128,32,256,16,282.942
128,32,256,32,285.982
128,32,256,64,297.075
128,32,256,128,481.831
128,32,256,256,680.112
128,32,256,512,1076.28
128,32,256,1024,1876.33
128,32,256,2048,3489.72
128,32,512,16,557.051
128,32,512,32,572.998
128,32,512,64,584.305
128,32,512,128,951.236
128,32,512,256,1345.93
128,32,512,512,2122.95
128,32,512,1024,3701.21
128,32,512,2048,6887.29
128,64,0,0,19.9037
128,64,1,16,20.2663
128,64,1,32,20.2133
128,64,1,64,20.2343
128,64,1,128,20.1493
128,64,1,256,25.1947
128,64,1,512,37.0873
128,64,1,1024,60.9593
128,64,1,2048,109.162
128,64,2,16,20.0853
128,64,2,32,20.1607
128,64,2,64,20.1603
128,64,2,128,20.224
128,64,2,256,25.2583
128,64,2,512,37.2477
128,64,2,1024,61.482
128,64,2,2048,109.887
128,64,4,16,20.3517
128,64,4,32,20.2663
128,64,4,64,20.2987
128,64,4,128,20.3203
128,64,4,256,25.8243
128,64,4,512,37.738
128,64,4,1024,62.4523
128,64,4,2048,111.05
128,64,8,16,29.2053
128,64,8,32,29.2903
128,64,8,64,29.4927
128,64,8,128,33.7063
128,64,8,256,44.202
128,64,8,512,58.6237
128,64,8,1024,80.8103
128,64,8,2048,130.026
128,64,16,16,35.9567
128,64,16,32,36.021
128,64,16,64,36.149
128,64,16,128,47.583
128,64,16,256,64.5113
128,64,16,512,91.7963
128,64,16,1024,141.578
128,64,16,2048,243.049
128,64,32,16,48.128
128,64,32,32,48.3203
128,64,32,64,49.6317
128,64,32,128,75.7427
128,64,32,256,103.903
128,64,32,512,155.241
128,64,32,1024,252.137
128,64,32,2048,450.034
128,64,64,16,81.866
128,64,64,32,82.581
128,64,64,64,84.1703
128,64,64,128,131.519
128,64,64,256,181.055
128,64,64,512,280.435
128,64,64,1024,478.236
128,64,64,2048,878.639
128,64,128,16,148.735
128,64,128,32,149.674
128,64,128,64,153.257
128,64,128,128,245.854
128,64,128,256,346.866
128,64,128,512,547.196
128,64,128,1024,949.402
128,64,128,2048,1756.15
128,64,256,16,282.654
128,64,256,32,286.313
128,64,256,64,296.883
128,64,256,128,481.895
128,64,256,256,679.984
128,64,256,512,1076.5
128,64,256,1024,1875.09
128,64,256,2048,3488.19
128,64,512,16,557.479
128,64,512,32,572.86
128,64,512,64,584.284
128,64,512,128,950.873
128,64,512,256,1342.84
128,64,512,512,2122.8
128,64,512,1024,3701.04
128,64,512,2048,4593.09
128,128,0,0,14.8907
128,128,1,16,14.3893
128,128,1,32,14.4103
128,128,1,64,14.421
128,128,1,128,14.517
128,128,1,256,17.6857
128,128,1,512,25.4503
128,128,1,1024,41.4713
128,128,1,2048,73.5037
128,128,2,16,14.688
128,128,2,32,14.6777
128,128,2,64,14.73
128,128,2,128,14.741
128,128,2,256,17.6643
128,128,2,512,25.6423
128,128,2,1024,41.76
128,128,2,2048,73.9197
128,128,4,16,14.8587
128,128,4,32,14.784
128,128,4,64,14.8153
128,128,4,128,15.2533
128,128,4,256,18.112
128,128,4,512,26.1123
128,128,4,1024,42.069
128,128,4,2048,74.805
128,128,8,16,20.4693
128,128,8,32,20.6723
128,128,8,64,20.8643
128,128,8,128,24.533
128,128,8,256,31.1997
128,128,8,512,42.346
128,128,8,1024,59.146
128,128,8,2048,91.5513
128,128,16,16,37.045
128,128,16,32,37.0023
128,128,16,64,37.077
128,128,16,128,48.896
128,128,16,256,66.016
128,128,16,512,98.5597
128,128,16,1024,148.757
128,128,16,2048,253.151
128,128,32,16,49.1517
128,128,32,32,49.418
128,128,32,64,50.3673
128,128,32,128,77.3433
128,128,32,256,105.119
128,128,32,512,155.22
128,128,32,1024,252.98
128,128,32,2048,452.147
128,128,64,16,82.5593
128,128,64,32,83.114
128,128,64,64,84.831
128,128,64,128,135.295
128,128,64,256,187.231
128,128,64,512,286.696
128,128,64,1024,483.133
128,128,64,2048,879.919
128,128,128,16,149.716
128,128,128,32,150.687
128,128,128,64,154.186
128,128,128,128,247.817
128,128,128,256,348.019
128,128,128,512,548.134
128,128,128,1024,948.153
128,128,128,2048,1756.27
128,128,256,16,190.762
128,128,256,32,192.884
128,128,256,64,199.956
128,128,256,128,323.945
128,128,256,256,455.528
128,128,256,512,719.344
128,128,256,1024,1252.43
128,128,256,2048,2326.97
128,128,512,16,374.504
128,128,512,32,384.861
128,128,512,64,392.563
128,128,512,128,637.404
128,128,512,256,897.935
128,128,512,512,1418.19
128,128,512,1024,2470.16
128,128,512,2048,4594.56
128,256,0,0,18.7837
128,256,1,16,18.3573
128,256,1,32,18.3253
128,256,1,64,18.3043
128,256,1,128,18.3467
128,256,1,256,18.4103
128,256,1,512,25.514
128,256,1,1024,41.621
128,256,1,2048,73.685
128,256,2,16,18.5173
128,256,2,32,18.677
128,256,2,64,18.7097
128,256,2,128,18.912
128,256,2,256,18.7517
128,256,2,512,25.888
128,256,2,1024,41.8237
128,256,2,2048,73.9513
128,256,4,16,18.7737
128,256,4,32,18.774
128,256,4,64,18.8583
128,256,4,128,19.2217
128,256,4,256,19.3063
128,256,4,512,26.1007
128,256,4,1024,42.2077
128,256,4,2048,74.5387
128,256,8,16,24.7143
128,256,8,32,24.715
128,256,8,64,24.896
128,256,8,128,28.6187
128,256,8,256,32.8847
128,256,8,512,45.13
128,256,8,1024,62.8793
128,256,8,2048,98.2713
128,256,16,16,43.4877
128,256,16,32,43.872
128,256,16,64,44.715
128,256,16,128,50.165
128,256,16,256,67.616
128,256,16,512,99.3063
128,256,16,1024,153.386
128,256,16,2048,256.329
128,256,32,16,56.5753
128,256,32,32,56.8533
128,256,32,64,57.237
128,256,32,128,77.482
128,256,32,256,108.298
128,256,32,512,161.599
128,256,32,1024,259.657
128,256,32,2048,459.762
128,256,64,16,88.9177
128,256,64,32,89.535
128,256,64,64,91.2207
128,256,64,128,135.082
128,256,64,256,191.22
128,256,64,512,292.659
128,256,64,1024,490.716
128,256,64,2048,887.706
128,256,128,16,150.89
128,256,128,32,152.02
128,256,128,64,155.434
128,256,128,128,251.412
128,256,128,256,349.022
128,256,128,512,548.178
128,256,128,1024,948.228
128,256,128,2048,1754.26
128,256,256,16,191.807
128,256,256,32,193.898
128,256,256,64,201.097
128,256,256,128,324.574
128,256,256,256,456.509
128,256,256,512,719.804
128,256,256,1024,1251.13
128,256,256,2048,2326.64
128,256,512,16,375.7
128,256,512,32,385.842
128,256,512,64,590.396
128,256,512,128,638.332
128,256,512,256,899.738
128,256,512,512,1419.39
128,256,512,1024,2469.49
128,256,512,2048,4594.01
128,512,0,0,26.8153
128,512,1,16,26.3683
128,512,1,32,26.453
128,512,1,64,26.3787
128,512,1,128,26.357
128,512,1,256,26.4107
128,512,1,512,26.4747
128,512,1,1024,41.5787
128,512,1,2048,73.5457
128,512,2,16,26.6127
128,512,2,32,26.613
128,512,2,64,26.6027
128,512,2,128,26.7517
128,512,2,256,26.7947
128,512,2,512,26.933
128,512,2,1024,41.834
128,512,2,2048,74.2713
128,512,4,16,26.752
128,512,4,32,26.709
128,512,4,64,26.7093
128,512,4,128,27.296
128,512,4,256,27.499
128,512,4,512,27.659
128,512,4,1024,42.197
128,512,4,2048,74.7513
128,512,8,16,32.4477
128,512,8,32,32.469
128,512,8,64,32.768
128,512,8,128,36.661
128,512,8,256,41.0557
128,512,8,512,49.13
128,512,8,1024,70.229
128,512,8,2048,106.101
128,512,16,16,55.4563
128,512,16,32,55.69
128,512,16,64,56.0423
128,512,16,128,67.7113
128,512,16,256,75.8397
128,512,16,512,104.127
128,512,16,1024,165.034
128,512,16,2048,265.342
128,512,32,16,71.85
128,512,32,32,72.127
128,512,32,64,73.1403
128,512,32,128,87.5513
128,512,32,256,108.458
128,512,32,512,169.727
128,512,32,1024,275.23
128,512,32,2048,478.087
128,512,64,16,101.631
128,512,64,32,102.186
128,512,64,64,103.786
128,512,64,128,142.047
128,512,64,256,190.474
128,512,64,512,302.292
128,512,64,1024,505.426
128,512,64,2048,902.533
128,512,128,16,163.946
128,512,128,32,164.894
128,512,128,64,168.18
128,512,128,128,255.284
128,512,128,256,357.662
128,512,128,512,551.464
128,512,128,1024,949.242
128,512,128,2048,1756.44
128,512,256,16,193.599
128,512,256,32,195.817
128,512,256,64,203.103
128,512,256,128,326.846
128,512,256,256,458.034
128,512,256,512,723.024
128,512,256,1024,1251.31
128,512,256,2048,2325.29
128,512,512,16,378.152
128,512,512,32,387.549
128,512,512,64,395.454
128,512,512,128,640.049
128,512,512,256,901.936
128,512,512,512,1422.06
128,512,512,1024,2469.01
128,512,512,2048,4592.62
128,1024,0,0,42.976
128,1024,1,16,42.5597
128,1024,1,32,42.5487
128,1024,1,64,42.5703
128,1024,1,128,42.5707
128,1024,1,256,42.592
128,1024,1,512,42.6877
128,1024,1,1024,42.6773
128,1024,1,2048,73.7803
128,1024,2,16,42.8587
128,1024,2,32,42.9013
128,1024,2,64,42.826
128,1024,2,128,43.125
128,1024,2,256,42.9867
128,1024,2,512,43.1357
128,1024,2,1024,43.1037
128,1024,2,2048,74.2177
128,1024,4,16,42.9867
128,1024,4,32,42.955
128,1024,4,64,43.051
128,1024,4,128,43.4237
128,1024,4,256,43.6797
128,1024,4,512,43.755
128,1024,4,1024,43.84
128,1024,4,2048,75.05
128,1024,8,16,48.085
128,1024,8,32,48.469
128,1024,8,64,48.3627
128,1024,8,128,52.4373
128,1024,8,256,56.7783
128,1024,8,512,65.237
128,1024,8,1024,81.813
128,1024,8,2048,120.17
128,1024,16,16,53.5467
128,1024,16,32,53.6107
128,1024,16,64,54.08
128,1024,16,128,61.6213
128,1024,16,256,70.133
128,1024,16,512,83.893
128,1024,16,1024,119.69
128,1024,16,2048,194.121
128,1024,32,16,64.565
128,1024,32,32,65.0453
128,1024,32,64,65.5037
128,1024,32,128,80.4373
128,1024,32,256,94.8047
128,1024,32,512,113.973
128,1024,32,1024,196.447
128,1024,32,2048,336.414
128,1024,64,16,87.189
128,1024,64,32,87.103
128,1024,64,64,88.5223
128,1024,64,128,112.501
128,1024,64,256,141.268
128,1024,64,512,202.911
128,1024,64,1024,352.681
128,1024,64,2048,619.719
128,1024,128,16,129.076
128,1024,128,32,129.844
128,1024,128,64,131.988
128,1024,128,128,184.671
128,1024,128,256,243.689
128,1024,128,512,381.128
128,1024,128,1024,636.039
128,1024,128,2048,1172.32
128,1024,256,16,211.114
128,1024,256,32,213.407
128,1024,256,64,219.711
128,1024,256,128,330.771
128,1024,256,256,462.835
128,1024,256,512,723.804
128,1024,256,1024,1255.77
128,1024,256,2048,2326.51
128,1024,512,16,382.504
128,1024,512,32,391.677
128,1024,512,64,399.379
128,1024,512,128,643.911
128,1024,512,256,905.307
128,1024,512,512,1426.57
128,1024,512,1024,3712.68
128,1024,512,2048,6889.81
128,2048,0,0,75.3593
128,2048,1,16,74.7197
128,2048,1,32,74.9227
128,2048,1,64,75.0607
128,2048,1,128,74.9967
128,2048,1,256,74.9647
128,2048,1,512,75.0393
128,2048,1,1024,74.88
128,2048,1,2048,75.1573
128,2048,2,16,75.2737
128,2048,2,32,75.3163
128,2048,2,64,75.242
128,2048,2,128,75.2313
128,2048,2,256,75.2633
128,2048,2,512,75.5087
128,2048,2,1024,75.4027
128,2048,2,2048,75.6267
128,2048,4,16,75.4667
128,2048,4,32,75.3807
128,2048,4,64,75.2633
128,2048,4,128,75.8717
128,2048,4,256,76.1707
128,2048,4,512,76.2017
128,2048,4,1024,76.202
128,2048,4,2048,76.3303
128,2048,8,16,79.957
128,2048,8,32,80.1273
128,2048,8,64,80.1597
128,2048,8,128,84.085
128,2048,8,256,88.4047
128,2048,8,512,96.714
128,2048,8,1024,114.378
128,2048,8,2048,147.124
128,2048,16,16,85.034
128,2048,16,32,85.162
128,2048,16,64,85.493
128,2048,16,128,93.0873
128,2048,16,256,101.653
128,2048,16,512,117.397
128,2048,16,1024,148.671
128,2048,16,2048,218.175
128,2048,32,16,96.2333
128,2048,32,32,96.6603
128,2048,32,64,97.3113
128,2048,32,128,111.935
128,2048,32,256,128.618
128,2048,32,512,161.034
128,2048,32,1024,196.404
128,2048,32,2048,360.819
128,2048,64,16,119.296
128,2048,64,32,119.892
128,2048,64,64,120.863
128,2048,64,128,150.335
128,2048,64,256,174.11
128,2048,64,512,232.98
128,2048,64,1024,353.011
128,2048,64,2048,648.754
128,2048,128,16,164.159
128,2048,128,32,164.959
128,2048,128,64,167.188
128,2048,128,128,223.295
128,2048,128,256,284.82
128,2048,128,512,394.366
128,2048,128,1024,663.196
128,2048,128,2048,1174.89
128,2048,256,16,248.223
128,2048,256,32,250.058
128,2048,256,64,256.298
128,2048,256,128,366.643
128,2048,256,256,483.954
128,2048,256,512,732.796
128,2048,256,1024,1257.6
128,2048,256,2048,2329.16
128,2048,512,16,417.971
128,2048,512,32,426.131
128,2048,512,64,433.608
128,2048,512,128,651.996
128,2048,512,256,912.987
128,2048,512,512,1434.84
128,2048,512,1024,2481.91
128,2048,512,2048,4605.14
256,0,0,0,15.8613
256,0,1,16,15.818
256,0,1,32,15.8187
256,0,1,64,15.829
256,0,1,128,15.8507
256,0,1,256,18.8267
256,0,1,512,26.6343
256,0,1,1024,42.634
256,0,1,2048,74.8903
256,0,2,16,15.9787
256,0,2,32,15.9467
256,0,2,64,16.0637
256,0,2,128,16.096
256,0,2,256,19.67
256,0,2,512,27.3493
256,0,2,1024,43.232
256,0,2,2048,75.189
256,0,4,16,16.6187
256,0,4,32,16.8533
256,0,4,64,16.9597
256,0,4,128,16.864
256,0,4,256,20.7777
256,0,4,512,28.6397
256,0,4,1024,44.3833
256,0,4,2048,75.989
256,0,8,16,22.3147
256,0,8,32,22.453
256,0,8,64,22.6773
256,0,8,128,25.3433
256,0,8,256,32.597
256,0,8,512,48.6927
256,0,8,1024,66.709
256,0,8,2048,98.57
256,0,16,16,28.192
256,0,16,32,28.4053
256,0,16,64,28.469
256,0,16,128,35.125
256,0,16,256,46.5063
256,0,16,512,67.8073
256,0,16,1024,99.295
256,0,16,2048,165.801
256,0,32,16,39.829
256,0,32,32,40.032
256,0,32,64,40.3197
256,0,32,128,55.328
256,0,32,256,74.2073
256,0,32,512,109.237
256,0,32,1024,173.993
256,0,32,2048,305.332
256,0,64,16,62.5913
256,0,64,32,63.018
256,0,64,64,63.9673
256,0,64,128,95.8287
256,0,64,256,130.495
256,0,64,512,197.268
256,0,64,1024,329.694
256,0,64,2048,594.557
256,0,128,16,113.696
256,0,128,32,114.303
256,0,128,64,116.49
256,0,128,128,180.511
256,0,128,256,248.148
256,0,128,512,380.307
256,0,128,1024,645.852
256,0,128,2048,1183.74
256,0,256,16,215.252
256,0,256,32,216.969
256,0,256,64,224.351
256,0,256,128,347.571
256,0,256,256,478.856
256,0,256,512,740.774
256,0,256,1024,1271.76
256,0,256,2048,2344.09
256,0,512,16,422.142
256,0,512,32,432.584
256,0,512,64,660.135
256,0,512,128,683.452
256,0,512,256,943.216
256,0,512,512,1461.47
256,0,512,1024,2508.27
256,0,512,2048,4634.7
256,16,0,0,19.68
256,16,1,16,19.2107
256,16,1,32,19.3067
256,16,1,64,19.3707
256,16,1,128,19.424
256,16,1,256,19.3923
256,16,1,512,26.6237
256,16,1,1024,42.6447
256,16,1,2048,74.8053
256,16,2,16,19.648
256,16,2,32,19.637
256,16,2,64,19.8507
256,16,2,128,19.829
256,16,2,256,19.7647
256,16,2,512,27.264
256,16,2,1024,43.264
256,16,2,2048,74.9327
256,16,4,16,20.352
256,16,4,32,20.5333
256,16,4,64,20.277
256,16,4,128,20.278
256,16,4,256,20.8213
256,16,4,512,28.6397
256,16,4,1024,44.277
256,16,4,2048,76.138
256,16,8,16,26.0693
256,16,8,32,26.4427
256,16,8,64,26.1973
256,16,8,128,29.2903
256,16,8,256,32.832
256,16,8,512,48.5337
256,16,8,1024,71.392
256,16,8,2048,104.682
256,16,16,16,32.2133
256,16,16,32,32.3307
256,16,16,64,32.48
256,16,16,128,38.816
256,16,16,256,46.6767
256,16,16,512,69.7487
256,16,16,1024,104.213
256,16,16,2048,169.066
256,16,32,16,43.712
256,16,32,32,43.9353
256,16,32,64,44.3943
256,16,32,128,56
256,16,32,256,75.157
256,16,32,512,111.989
256,16,32,1024,177.193
256,16,32,2048,309.854
256,16,64,16,66.3253
256,16,64,32,66.8903
256,16,64,64,67.722
256,16,64,128,96.6393
256,16,64,256,131.829
256,16,64,512,199.701
256,16,64,1024,331.593
256,16,64,2048,596.647
256,16,128,16,114.591
256,16,128,32,115.157
256,16,128,64,117.279
256,16,128,128,181.385
256,16,128,256,249.247
256,16,128,512,380.979
256,16,128,1024,647.015
256,16,128,2048,1184.15
256,16,256,16,216.084
256,16,256,32,218.324
256,16,256,64,225.268
256,16,256,128,348.521
256,16,256,256,480.243
256,16,256,512,740.892
256,16,256,1024,1272.48
256,16,256,2048,2346.55
256,16,512,16,422.792
256,16,512,32,433.789
256,16,512,64,440.712
256,16,512,128,684.018
256,16,512,256,1417.1
256,16,512,512,1462.23
256,16,512,1024,2508.53
256,16,512,2048,4631.25
256,32,0,0,19.5737
256,32,1,16,19.3707
256,32,1,32,19.4773
256,32,1,64,19.3597
256,32,1,128,19.5733
256,32,1,256,19.4983
256,32,1,512,26.6347
256,32,1,1024,42.6347
256,32,1,2048,74.7837
256,32,2,16,19.9467
256,32,2,32,19.9147
256,32,2,64,19.7543
256,32,2,128,19.7757
256,32,2,256,19.754
256,32,2,512,27.4127
256,32,2,1024,43.1573
256,32,2,2048,74.9653
256,32,4,16,20.448
256,32,4,32,20.4373
256,32,4,64,20.405
256,32,4,128,20.2983
256,32,4,256,20.7247
256,32,4,512,28.714
256,32,4,1024,44.4797
256,32,4,2048,76.01
256,32,8,16,25.9203
256,32,8,32,26.208
256,32,8,64,26.3147
256,32,8,128,29.248
256,32,8,256,32.906
256,32,8,512,48.725
256,32,8,1024,71.701
256,32,8,2048,105.429
256,32,16,16,32.1387
256,32,16,32,32.2233
256,32,16,64,32.5013
256,32,16,128,38.9547
256,32,16,256,46.8907
256,32,16,512,69.9623
256,32,16,1024,104.042
256,32,16,2048,170.143
256,32,32,16,43.84
256,32,32,32,44.0953
256,32,32,64,44.5223
256,32,32,128,56.1277
256,32,32,256,74.9113
256,32,32,512,111.872
256,32,32,1024,177.396
256,32,32,2048,309.492
256,32,64,16,66.4527
256,32,64,32,66.944
256,32,64,64,67.701
256,32,64,128,96.5863
256,32,64,256,131.903
256,32,64,512,199.999
256,32,64,1024,332.222
256,32,64,2048,596.499
256,32,128,16,114.698
256,32,128,32,115.199
256,32,128,64,117.397
256,32,128,128,181.556
256,32,128,256,249.62
256,32,128,512,381.683
256,32,128,1024,646.599
256,32,128,2048,1186.07
256,32,256,16,216.073
256,32,256,32,218.41
256,32,256,64,225.428
256,32,256,128,348.734
256,32,256,256,479.752
256,32,256,512,741.489
256,32,256,1024,1271.41
256,32,256,2048,2344.73
256,32,512,16,422.696
256,32,512,32,433.363
256,32,512,64,440.691
256,32,512,128,683.975
256,32,512,256,944.389
256,32,512,512,1462.48
256,32,512,1024,2508.55
256,32,512,2048,4632.51
256,64,0,0,19.6267
256,64,1,16,19.6157
256,64,1,32,19.4987
256,64,1,64,19.4877
256,64,1,128,19.605
256,64,1,256,19.6267
256,64,1,512,26.6453
256,64,1,1024,42.6233
