layer,tokens,time_us
gate_up_proj,1408,4122.06
gate_up_proj,1424,4731.09
gate_up_proj,1440,4730.88
gate_up_proj,1456,4731.61
gate_up_proj,1472,4733.2
gate_up_proj,1488,4734.01
gate_up_proj,1504,4732.8
gate_up_proj,1520,4733.85
gate_up_proj,1536,4734.69
gate_up_proj,1552,5049.36
gate_up_proj,1568,5048.48
gate_up_proj,1584,5051.31
gate_up_proj,1600,5049.24
gate_up_proj,1616,5048.88
gate_up_proj,1632,5052.06
gate_up_proj,1648,5054.81
gate_up_proj,1664,5056.19
gate_up_proj,1680,5375.23
gate_up_proj,1696,5376.26
gate_up_proj,1712,5376.03
gate_up_proj,1728,5378.86
gate_up_proj,1744,5376.94
gate_up_proj,1760,5379.58
gate_up_proj,1776,5376.35
gate_up_proj,1792,5378.24
gate_up_proj,1808,5692.15
gate_up_proj,1824,5693.75
gate_up_proj,1840,5694.63
gate_up_proj,1856,5700.91
gate_up_proj,1872,5697.33
gate_up_proj,1888,5700.38
gate_up_proj,1904,5697.09
gate_up_proj,1920,5700.47
gate_up_proj,1936,6016.25
gate_up_proj,1952,6014.42
gate_up_proj,1968,6017.72
gate_up_proj,1984,6018.3
gate_up_proj,2000,6018.24
gate_up_proj,2016,6017.39
gate_up_proj,2032,6018.07
gate_up_proj,2048,6019.19
gate_up_proj,2064,6329.27
gate_up_proj,2080,6329.03
gate_up_proj,2096,6333.03
gate_up_proj,2112,6326.68
gate_up_proj,2128,6326.2
gate_up_proj,2144,6330.27
gate_up_proj,2160,6327.99
gate_up_proj,2176,6331.9
gate_up_proj,2192,6938.18
gate_up_proj,2208,7031.86
gate_up_proj,2224,6940.15
gate_up_proj,2240,6940.02
gate_up_proj,2256,6944.33
gate_up_proj,2272,6942.88
gate_up_proj,2288,6944.19
gate_up_proj,2304,6942.45
gate_up_proj,2320,7259.6
gate_up_proj,2336,7256.31
gate_up_proj,2352,7258.24
gate_up_proj,2368,7260.42
gate_up_proj,2384,7259.75
gate_up_proj,2400,7256.88
gate_up_proj,2416,7263.65
gate_up_proj,2432,7267.73
gate_up_proj,2448,7581.92
gate_up_proj,2464,7585.91
gate_up_proj,2480,7580.89
gate_up_proj,2496,7583.54
gate_up_proj,2512,7582.21
gate_up_proj,2528,7583.55
gate_up_proj,2544,7585.93
gate_up_proj,2560,7582.69
gate_up_proj,2576,7919.59
gate_up_proj,2592,7915.9
gate_up_proj,2608,7916.78
gate_up_proj,2624,7922.91
gate_up_proj,2640,7925.47
gate_up_proj,2656,7921.89
gate_up_proj,2672,7926.45
gate_up_proj,2688,7924.74
gate_up_proj,2704,8217.3
gate_up_proj,2720,8213.95
gate_up_proj,2736,8219
gate_up_proj,2752,8219.66
gate_up_proj,2768,8219.9
gate_up_proj,2784,8216.3
gate_up_proj,2800,8221.21
gate_up_proj,2816,8221.21
gate_up_proj,2832,8536.18
gate_up_proj,2848,8468.67
gate_up_proj,2864,8466.68
gate_up_proj,2880,8467.79
gate_up_proj,2896,8471.1
gate_up_proj,2912,8396.93
gate_up_proj,2928,8398.94
gate_up_proj,2944,8403.79
gate_up_proj,2960,8987.66
gate_up_proj,2976,8340.17
gate_up_proj,2992,8340.68
gate_up_proj,3008,8273.21
gate_up_proj,3024,8274.02
gate_up_proj,3040,8274.81
gate_up_proj,3056,8275.47
gate_up_proj,3072,8279.43
gate_up_proj,3088,8557.56
gate_up_proj,3104,8414.43
gate_up_proj,3120,8428.88
gate_up_proj,3136,8429.21
gate_up_proj,3152,8430.62
gate_up_proj,3168,8430.14
gate_up_proj,3184,8429.82
gate_up_proj,3200,8451.72
gate_up_proj,3216,8692.46
gate_up_proj,3232,8731.8
gate_up_proj,3248,8737.82
gate_up_proj,3264,8708.28
gate_up_proj,3280,8738.26
gate_up_proj,3296,8732.8
gate_up_proj,3312,8759.23
gate_up_proj,3328,8708.43
gate_up_proj,3344,9118.3
gate_up_proj,3360,9009.34
gate_up_proj,3376,9057.01
gate_up_proj,3392,9130.39
gate_up_proj,3408,9041.67
gate_up_proj,3424,9026.33
gate_up_proj,3440,9065.04
gate_up_proj,3456,9146.1
gate_up_proj,3472,9457.49
gate_up_proj,3488,9381.78
gate_up_proj,3504,9318.14
gate_up_proj,3520,9472.51
gate_up_proj,3536,9264.72
gate_up_proj,3552,9395.14
gate_up_proj,3568,9367.73
gate_up_proj,3584,9318.85
gate_up_proj,3600,9707.23
gate_up_proj,3616,9692.23
gate_up_proj,3632,9598.96
gate_up_proj,3648,9740.08
gate_up_proj,3664,9741.71
gate_up_proj,3680,9567.53
gate_up_proj,3696,9694.05
gate_up_proj,3712,9624.48
gate_up_proj,3728,10120.3
gate_up_proj,3744,10214.5
gate_up_proj,3760,10210.9
gate_up_proj,3776,10220.6
gate_up_proj,3792,10459.5
gate_up_proj,3808,10411.5
gate_up_proj,3824,10218.1
gate_up_proj,3840,10378.3
gate_up_proj,3856,10732.3
gate_up_proj,3872,10595.4
gate_up_proj,3888,10573.3
gate_up_proj,3904,10541.9
gate_up_proj,3920,10519.2
gate_up_proj,3936,10536.1
gate_up_proj,3952,10561.6
gate_up_proj,3968,10645.9
gate_up_proj,3984,10945.8
gate_up_proj,4000,10996.9
gate_up_proj,4016,10970.7
gate_up_proj,4032,10629.9
gate_up_proj,4048,10733.2
gate_up_proj,4064,10678.1
gate_up_proj,4080,10771.8
gate_up_proj,4096,10792.7
gate_up_proj,4112,11191.9
gate_up_proj,4128,11338.8
gate_up_proj,4144,11221.2
gate_up_proj,4160,11052.4
gate_up_proj,4176,11222
gate_up_proj,4192,11165.2
gate_up_proj,4208,10944.2
gate_up_proj,4224,11035.2
gate_up_proj,4240,11392.7
gate_up_proj,4256,11305.5
gate_up_proj,4272,11390.4
gate_up_proj,4288,11364.2
gate_up_proj,4304,11596
gate_up_proj,4320,11488.1
gate_up_proj,4336,11548.1
gate_up_proj,4352,11580.4
gate_up_proj,4368,11760.3
gate_up_proj,4384,11856.8
gate_up_proj,4400,11816.9
gate_up_proj,4416,11908.1
gate_up_proj,4432,11768
gate_up_proj,4448,11837.5
gate_up_proj,4464,11831.9
gate_up_proj,4480,11970
gate_up_proj,4496,12387.6
gate_up_proj,4512,12305.9
gate_up_proj,4528,12387.5
gate_up_proj,4544,12364.5
gate_up_proj,4560,12446
gate_up_proj,4576,12090.4
gate_up_proj,4592,12245
gate_up_proj,4608,12251.1
gate_up_proj,4624,12554.1
gate_up_proj,4640,12511.5
gate_up_proj,4656,12468.9
gate_up_proj,4672,12519.5
gate_up_proj,4688,12428.8
gate_up_proj,4704,12519.1
gate_up_proj,4720,12434.1
gate_up_proj,4736,12420.2
gate_up_proj,4752,12899
gate_up_proj,4768,12769.3
gate_up_proj,4784,12784.2
gate_up_proj,4800,12877
gate_up_proj,4816,12852.5
gate_up_proj,4832,12885.8
gate_up_proj,4848,12820.9
gate_up_proj,4864,12753.7
gate_up_proj,4880,13079.2
gate_up_proj,4896,13039.5
gate_up_proj,4912,13239.2
gate_up_proj,4928,12956.1
gate_up_proj,4944,13003.6
gate_up_proj,4960,12915.8
gate_up_proj,4976,12939.8
gate_up_proj,4992,13070.3
gate_up_proj,5008,13341.9
gate_up_proj,5024,13212.2
gate_up_proj,5040,13303.3
gate_up_proj,5056,13219.6
gate_up_proj,5072,13240.4
gate_up_proj,5088,13171.7
gate_up_proj,5104,13296.5
gate_up_proj,5120,13178.1
gate_up_proj,5136,13457.9
gate_up_proj,5152,13663
gate_up_proj,5168,13480.1
gate_up_proj,5184,13598
gate_up_proj,5200,13585.5
gate_up_proj,5216,13667.1
gate_up_proj,5232,13694.9
gate_up_proj,5248,13699
gate_up_proj,5264,14148
gate_up_proj,5280,14138.3
gate_up_proj,5296,14188.8
gate_up_proj,5312,14138.6
gate_up_proj,5328,14077.4
gate_up_proj,5344,14087.9
gate_up_proj,5360,14029.3
gate_up_proj,5376,14142.8
gate_up_proj,5392,14363.5
gate_up_proj,5408,14333.1
gate_up_proj,5424,14270.6
gate_up_proj,5440,14237.8
gate_up_proj,5456,14235.9
gate_up_proj,5472,14210.5
gate_up_proj,5488,14355.3
gate_up_proj,5504,14221.8
gate_up_proj,5520,14789.9
gate_up_proj,5536,14660.6
gate_up_proj,5552,14507.5
gate_up_proj,5568,14532.2
gate_up_proj,5584,14644.6
gate_up_proj,5600,14531.7
gate_up_proj,5616,14618.8
gate_up_proj,5632,14581.1
gate_up_proj,5648,14897.3
gate_up_proj,5664,14929.2
gate_up_proj,5680,14937.3
gate_up_proj,5696,14904.9
gate_up_proj,5712,14938.7
gate_up_proj,5728,14879.8
gate_up_proj,5744,14942.8
gate_up_proj,5760,14984.2
gate_up_proj,5776,15153.9
gate_up_proj,5792,15153.6
gate_up_proj,5808,15353.4
gate_up_proj,5824,15200.5
gate_up_proj,5840,15250.8
gate_up_proj,5856,15107.8
gate_up_proj,5872,15278.9
gate_up_proj,5888,15353.3
gate_up_proj,5904,15718.6
gate_up_proj,5920,15854.2
gate_up_proj,5936,15757.8
gate_up_proj,5952,15880.9
gate_up_proj,5968,15896.6
gate_up_proj,5984,15833.8
gate_up_proj,6000,15763.2
gate_up_proj,6016,15649.9
gate_up_proj,6032,15999.6
gate_up_proj,6048,16013.8
gate_up_proj,6064,16097.4
gate_up_proj,6080,16147.5
gate_up_proj,6096,16007.1
gate_up_proj,6112,15972.5
gate_up_proj,6128,15969.8
gate_up_proj,6144,15860.1
gate_up_proj,6160,16369.2
gate_up_proj,6176,16466.7
gate_up_proj,6192,16394.8
gate_up_proj,6208,16509.7
gate_up_proj,6224,16266.6
gate_up_proj,6240,16181.5
gate_up_proj,6256,16260.4
gate_up_proj,6272,16303.3
gate_up_proj,6288,16750.8
gate_up_proj,6304,16538.6
gate_up_proj,6320,16433.1
gate_up_proj,6336,16565.4
gate_up_proj,6352,16698.2
gate_up_proj,6368,16591.9
gate_up_proj,6384,16573.9
gate_up_proj,6400,16618.8
gate_up_proj,6416,16871.8
gate_up_proj,6432,16911.2
gate_up_proj,6448,17030.6
gate_up_proj,6464,16884.7
gate_up_proj,6480,16912.3
gate_up_proj,6496,16678.4
gate_up_proj,6512,16854.6
gate_up_proj,6528,16929.5
gate_up_proj,6544,17320.4
gate_up_proj,6560,17286.3
gate_up_proj,6576,17333.8
gate_up_proj,6592,17371.6
gate_up_proj,6608,17242
gate_up_proj,6624,17350.6
gate_up_proj,6640,17297.1
gate_up_proj,6656,17121.3
gate_up_proj,6672,17840.5
gate_up_proj,6688,17758
gate_up_proj,6704,17796.4
gate_up_proj,6720,17839.1
gate_up_proj,6736,17865
gate_up_proj,6752,17866.2
gate_up_proj,6768,17911.4
gate_up_proj,6784,17717.7
gate_up_proj,6800,18101.5
gate_up_proj,6816,18109.1
gate_up_proj,6832,18210.2
gate_up_proj,6848,18114
gate_up_proj,6864,18138.2
gate_up_proj,6880,18181.3
gate_up_proj,6896,17961.8
gate_up_proj,6912,17929.9
gate_up_proj,6928,18388.1
gate_up_proj,6944,18375.3
gate_up_proj,6960,18383.8
gate_up_proj,6976,18355.3
gate_up_proj,6992,18443.5
gate_up_proj,7008,18408
gate_up_proj,7024,18230.5
gate_up_proj,7040,18191.9
gate_up_proj,7056,18852.3
gate_up_proj,7072,18791.3
gate_up_proj,7088,18767.7
gate_up_proj,7104,18762.1
gate_up_proj,7120,18673.5
gate_up_proj,7136,18668.1
gate_up_proj,7152,18528
gate_up_proj,7168,18546.6
gate_up_proj,7184,18949.6
gate_up_proj,7200,18985
gate_up_proj,7216,19008
gate_up_proj,7232,18926.9
gate_up_proj,7248,18916.3
gate_up_proj,7264,18936.5
gate_up_proj,7280,18996.5
gate_up_proj,7296,19053.3
gate_up_proj,7312,19199.3
gate_up_proj,7328,19288.9
gate_up_proj,7344,19253.2
gate_up_proj,7360,19235.6
gate_up_proj,7376,19263.9
gate_up_proj,7392,19371.6
gate_up_proj,7408,19316.6
gate_up_proj,7424,19355.4
gate_up_proj,7440,19803.4
gate_up_proj,7456,19733.6
gate_up_proj,7472,19737.5
gate_up_proj,7488,19736.8
gate_up_proj,7504,19871.5
gate_up_proj,7520,19804
gate_up_proj,7536,19736.2
gate_up_proj,7552,19923.2
gate_up_proj,7568,20142.4
gate_up_proj,7584,20054.6
gate_up_proj,7600,20069.9
gate_up_proj,7616,20036.6
gate_up_proj,7632,20003.6
gate_up_proj,7648,20071.9
gate_up_proj,7664,20139.5
gate_up_proj,7680,20082.7
gate_up_proj,7696,20458.3
gate_up_proj,7712,20376.8
gate_up_proj,7728,20359.9
gate_up_proj,7744,20434.9
gate_up_proj,7760,20454.4
gate_up_proj,7776,20462.7
gate_up_proj,7792,20520.8
gate_up_proj,7808,20399.4
gate_up_proj,7824,20659.4
gate_up_proj,7840,20672.1
gate_up_proj,7856,20701.6
gate_up_proj,7872,20666.7
gate_up_proj,7888,20737.6
gate_up_proj,7904,20688.8
gate_up_proj,7920,20673.8
gate_up_proj,7936,20714.9
gate_up_proj,7952,21015.6
gate_up_proj,7968,20965.2
gate_up_proj,7984,20998.6
gate_up_proj,8000,20922.4
gate_up_proj,8016,20982.5
gate_up_proj,8032,20989.2
gate_up_proj,8048,20976.5
gate_up_proj,8064,21018.9
gate_up_proj,8080,21283.6
gate_up_proj,8096,21212
gate_up_proj,8112,21297
gate_up_proj,8128,21251.8
gate_up_proj,8144,21195.4
gate_up_proj,8160,21297.9
gate_up_proj,8176,21235.1
gate_up_proj,8192,21245.2
gate_up_proj,8208,21756.2
gate_up_proj,8224,21729.1
gate_up_proj,8240,21796
gate_up_proj,8256,21755
gate_up_proj,8272,21844.3
gate_up_proj,8288,21727.2
gate_up_proj,8304,21895.6
gate_up_proj,8320,21853.3
gate_up_proj,8336,21984.1
gate_up_proj,8352,22086.2
gate_up_proj,8368,22063.3
gate_up_proj,8384,22085.2
gate_up_proj,8400,22094.3
gate_up_proj,8416,22105.6
gate_up_proj,8432,22148
gate_up_proj,8448,22232.3
gate_up_proj,8464,22339.4
gate_up_proj,8480,22389.8
gate_up_proj,8496,22508.6
gate_up_proj,8512,22245.8
gate_up_proj,8528,22333.4
gate_up_proj,8544,22388.9
gate_up_proj,8560,22322.4
gate_up_proj,8576,22264.7
gate_up_proj,8592,22646
gate_up_proj,8608,22724.3
gate_up_proj,8624,22562.3
gate_up_proj,8640,22654.4
gate_up_proj,8656,22637.3
gate_up_proj,8672,22751.6
gate_up_proj,8688,22595.4
gate_up_proj,8704,22660.1
gate_up_proj,8720,22999.6
gate_up_proj,8736,23040.6
gate_up_proj,8752,22848.2
gate_up_proj,8768,22935.6
gate_up_proj,8784,22939.4
gate_up_proj,8800,22941.5
gate_up_proj,8816,22842.1
gate_up_proj,8832,23048.4
gate_up_proj,8848,23476
gate_up_proj,8864,23323.9
gate_up_proj,8880,23317.7
gate_up_proj,8896,23351.9
gate_up_proj,8912,23170.2
gate_up_proj,8928,23255.2
gate_up_proj,8944,23276.4
gate_up_proj,8960,23090.5
gate_up_proj,8976,23767.1
gate_up_proj,8992,23785
gate_up_proj,9008,23758.2
gate_up_proj,9024,23658.6
gate_up_proj,9040,23733.1
gate_up_proj,9056,23755.5
gate_up_proj,9072,23863.7
gate_up_proj,9088,23792.7
gate_up_proj,9104,24118.7
gate_up_proj,9120,24046.1
gate_up_proj,9136,24084.9
gate_up_proj,9152,24157.3
gate_up_proj,9168,23965.7
gate_up_proj,9184,24152.3
gate_up_proj,9200,24079.1
gate_up_proj,9216,24124.2
gate_up_proj,9232,24376.9
gate_up_proj,9248,24393.9
gate_up_proj,9264,24379.8
gate_up_proj,9280,24287.5
gate_up_proj,9296,24438.2
gate_up_proj,9312,24368.1
gate_up_proj,9328,24352.3
gate_up_proj,9344,24474.4
gate_up_proj,9360,24592
gate_up_proj,9376,24765.1
gate_up_proj,9392,24732.9
gate_up_proj,9408,24746.4
gate_up_proj,9424,24736.2
gate_up_proj,9440,24846.8
gate_up_proj,9456,24824.1
gate_up_proj,9472,24685.9
gate_up_proj,9488,25038.7
gate_up_proj,9504,25200
gate_up_proj,9520,25138.7
gate_up_proj,9536,25019.7
gate_up_proj,9552,25108.8
gate_up_proj,9568,25079.1
gate_up_proj,9584,25100
gate_up_proj,9600,25052.7
gate_up_proj,9616,25332.6
gate_up_proj,9632,25312.4
gate_up_proj,9648,25379.4
gate_up_proj,9664,25389.6
gate_up_proj,9680,25409.7
gate_up_proj,9696,25279.1
gate_up_proj,9712,25311.9
gate_up_proj,9728,25334
gate_up_proj,9744,25696.4
gate_up_proj,9760,25853.1
gate_up_proj,9776,25838.4
gate_up_proj,9792,25745.9
gate_up_proj,9808,25758.1
gate_up_proj,9824,25770.1
gate_up_proj,9840,25769.5
gate_up_proj,9856,25786.1
gate_up_proj,9872,26125.9
gate_up_proj,9888,26237
gate_up_proj,9904,26069.6
gate_up_proj,9920,26092.3
gate_up_proj,9936,26182.2
gate_up_proj,9952,26235.3
gate_up_proj,9968,26205.7
gate_up_proj,9984,26072.6
gate_up_proj,10000,26423.4
gate_up_proj,10016,26419.8
gate_up_proj,10032,26429.3
gate_up_proj,10048,26403
gate_up_proj,10064,26349
gate_up_proj,10080,26304.1
gate_up_proj,10096,26399.2
gate_up_proj,10112,26489.3
gate_up_proj,10128,26855.8
gate_up_proj,10144,26674.6
gate_up_proj,10160,26705.8
gate_up_proj,10176,26709.2
gate_up_proj,10192,26695.4
gate_up_proj,10208,26664.1
gate_up_proj,10224,26828.4
gate_up_proj,10240,26785.1
gate_up_proj,10256,26957.8
gate_up_proj,10272,27009.2
gate_up_proj,10288,27014.3
gate_up_proj,10304,27030.1
gate_up_proj,10320,26953.7
gate_up_proj,10336,27061.6
gate_up_proj,10352,26994.2
gate_up_proj,10368,27020
gate_up_proj,10384,27357.1
gate_up_proj,10400,27286.3
gate_up_proj,10416,27237.1
gate_up_proj,10432,27276.2
gate_up_proj,10448,27221.6
gate_up_proj,10464,27436.3
gate_up_proj,10480,27403.5
gate_up_proj,10496,27318.9
gate_up_proj,10512,27793
gate_up_proj,10528,27883.3
gate_up_proj,10544,27746.5
gate_up_proj,10560,27752.5
gate_up_proj,10576,27765.5
gate_up_proj,10592,27892.3
gate_up_proj,10608,27825.5
gate_up_proj,10624,27939.8
gate_up_proj,10640,28023.7
gate_up_proj,10656,28193.6
gate_up_proj,10672,28098.3
gate_up_proj,10688,28135.9
gate_up_proj,10704,28128
gate_up_proj,10720,28134.9
gate_up_proj,10736,28147.1
gate_up_proj,10752,28060.9
gate_up_proj,10768,28482.4
gate_up_proj,10784,28434.3
gate_up_proj,10800,28416.6
gate_up_proj,10816,28479.7
gate_up_proj,10832,28636.2
gate_up_proj,10848,28412.9
gate_up_proj,10864,28391.2
gate_up_proj,10880,28434.2
gate_up_proj,10896,28761.8
gate_up_proj,10912,28713.5
gate_up_proj,10928,28693.2
gate_up_proj,10944,28737.4
gate_up_proj,10960,28635.9
gate_up_proj,10976,28621.1
gate_up_proj,10992,28644.6
gate_up_proj,11008,28658.9
gate_up_proj,11024,28879.3
gate_up_proj,11040,29064.7
gate_up_proj,11056,28909.7
gate_up_proj,11072,28900.6
gate_up_proj,11088,28855.1
gate_up_proj,11104,28956.6
gate_up_proj,11120,28889.4
gate_up_proj,11136,29074.5
gate_up_proj,11152,29300
gate_up_proj,11168,29328.8
gate_up_proj,11184,29321.9
gate_up_proj,11200,29286.8
gate_up_proj,11216,29381.9
gate_up_proj,11232,29530.3
gate_up_proj,11248,29457.1
gate_up_proj,11264,29526.8
gate_up_proj,11280,29746.8
gate_up_proj,11296,29745.8
gate_up_proj,11312,29826.2
gate_up_proj,11328,29751
gate_up_proj,11344,29747.8
gate_up_proj,11360,29876.4
gate_up_proj,11376,29743.5
gate_up_proj,11392,29817
gate_up_proj,11408,30228.5
gate_up_proj,11424,30162.8
gate_up_proj,11440,30033.7
gate_up_proj,11456,29945.8
gate_up_proj,11472,30018.8
gate_up_proj,11488,30034
gate_up_proj,11504,30041.2
gate_up_proj,11520,30061.7
gate_up_proj,11536,30538.7
gate_up_proj,11552,30628
gate_up_proj,11568,30628.8
gate_up_proj,11584,30710.6
gate_up_proj,11600,30703.4
gate_up_proj,11616,30643.9
gate_up_proj,11632,30639.1
gate_up_proj,11648,30689.1
gate_up_proj,11664,30707.9
gate_up_proj,11680,30764.1
gate_up_proj,11696,30916.6
gate_up_proj,11712,30772.1
gate_up_proj,11728,30716.9
gate_up_proj,11744,30721.2
gate_up_proj,11760,30713.8
gate_up_proj,11776,30740.7
gate_up_proj,11792,31549.1
gate_up_proj,11808,31408.7
gate_up_proj,11824,31551.6
gate_up_proj,11840,31404.1
gate_up_proj,11856,31563.9
gate_up_proj,11872,31052.5
gate_up_proj,11888,31118
gate_up_proj,11904,31122.3
gate_up_proj,11920,31552.9
gate_up_proj,11936,31604.8
gate_up_proj,11952,31570.9
gate_up_proj,11968,31610.6
gate_up_proj,11984,31707.9
gate_up_proj,12000,31642.4
gate_up_proj,12016,31532.5
gate_up_proj,12032,31577.5
gate_up_proj,12048,31844.5
gate_up_proj,12064,31810
gate_up_proj,12080,31929.5
gate_up_proj,12096,31915.5
gate_up_proj,12112,31844.6
gate_up_proj,12128,31941.1
gate_up_proj,12144,31934.8
gate_up_proj,12160,31996
gate_up_proj,12176,32077.4
gate_up_proj,12192,32189
gate_up_proj,12208,32283.5
gate_up_proj,12224,32142.1
gate_up_proj,12240,32164.5
gate_up_proj,12256,32147
gate_up_proj,12272,32129.3
gate_up_proj,12288,32183.2
gate_up_proj,12304,32705.9
gate_up_proj,12320,32424.5
gate_up_proj,12336,32452.5
gate_up_proj,12352,32464.2
gate_up_proj,12368,32469.7
gate_up_proj,12384,32410.1
gate_up_proj,12400,32513.8
gate_up_proj,12416,32445.8
gate_up_proj,12432,32736.6
gate_up_proj,12448,32809.9
gate_up_proj,12464,32731.4
gate_up_proj,12480,32654.5
gate_up_proj,12496,32713
gate_up_proj,12512,32815.7
gate_up_proj,12528,32788.5
gate_up_proj,12544,32677.8
gate_up_proj,12560,33166.5
gate_up_proj,12576,33016.3
gate_up_proj,12592,33011.7
gate_up_proj,12608,32978.9
gate_up_proj,12624,32985.3
gate_up_proj,12640,33082.1
gate_up_proj,12656,32947.5
gate_up_proj,12672,32874.7
gate_up_proj,12688,33458.2
gate_up_proj,12704,33459.4
gate_up_proj,12720,33534.1
gate_up_proj,12736,33448.2
gate_up_proj,12752,33536.2
gate_up_proj,12768,33371.7
gate_up_proj,12784,33599.7
gate_up_proj,12800,33625.8
gate_up_proj,12816,34011.2
gate_up_proj,12832,33888.1
gate_up_proj,12848,33992
gate_up_proj,12864,33844.9
gate_up_proj,12880,33983.7
gate_up_proj,12896,33842
gate_up_proj,12912,33854
gate_up_proj,12928,33768.4
gate_up_proj,12944,34218.3
gate_up_proj,12960,34181.7
gate_up_proj,12976,34152.6
gate_up_proj,12992,34215.7
gate_up_proj,13008,34146.6
gate_up_proj,13024,34179.1
gate_up_proj,13040,34183.3
gate_up_proj,13056,34192
gate_up_proj,13072,34678.2
gate_up_proj,13088,34531.6
gate_up_proj,13104,34461.9
gate_up_proj,13120,34504.8
gate_up_proj,13136,34409.1
gate_up_proj,13152,34499.9
gate_up_proj,13168,34469.3
gate_up_proj,13184,34351.1
gate_up_proj,13200,34755.7
gate_up_proj,13216,34720.4
gate_up_proj,13232,34820.8
gate_up_proj,13248,34806.9
gate_up_proj,13264,34815.3
gate_up_proj,13280,34740.9
gate_up_proj,13296,34634.1
gate_up_proj,13312,34740.5
gate_up_proj,13328,35671.3
gate_up_proj,13344,35592.6
gate_up_proj,13360,35582.1
gate_up_proj,13376,35577.6
gate_up_proj,13392,35606.9
gate_up_proj,13408,35487.9
gate_up_proj,13424,35533.3
gate_up_proj,13440,35569
gate_up_proj,13456,35584.9
gate_up_proj,13472,35574.7
gate_up_proj,13488,35583.4
gate_up_proj,13504,35586.3
gate_up_proj,13520,35588.1
gate_up_proj,13536,35585.3
gate_up_proj,13552,35594
gate_up_proj,13568,35587.6
gate_up_proj,13584,36182.8
gate_up_proj,13600,36161.5
gate_up_proj,13616,36180.7
gate_up_proj,13632,36162.4
gate_up_proj,13648,35888
gate_up_proj,13664,35938.2
gate_up_proj,13680,35886.5
gate_up_proj,13696,35917.8
gate_up_proj,13712,36185.1
gate_up_proj,13728,36178.9
gate_up_proj,13744,36261.8
gate_up_proj,13760,36265.3
gate_up_proj,13776,36220.6
gate_up_proj,13792,36309.4
gate_up_proj,13808,36126.1
gate_up_proj,13824,36117.3
gate_up_proj,13840,36532.6
gate_up_proj,13856,36491.6
gate_up_proj,13872,36475.4
gate_up_proj,13888,36489.3
gate_up_proj,13904,36599.1
gate_up_proj,13920,36500.3
gate_up_proj,13936,36495.2
gate_up_proj,13952,36521.3
gate_up_proj,13968,36791
gate_up_proj,13984,36806.2
gate_up_proj,14000,36785.6
gate_up_proj,14016,36865.6
gate_up_proj,14032,36574.8
gate_up_proj,14048,36590.5
gate_up_proj,14064,36724.5
gate_up_proj,14080,36682.5
gate_up_proj,14096,37099.6
gate_up_proj,14112,37077.8
gate_up_proj,14128,37059.4
gate_up_proj,14144,37227
gate_up_proj,14160,37131
gate_up_proj,14176,37116.7
gate_up_proj,14192,37082.7
gate_up_proj,14208,37182.1
gate_up_proj,14224,37838.3
gate_up_proj,14240,37616
gate_up_proj,14256,37605.1
gate_up_proj,14272,37590
gate_up_proj,14288,37813.6
gate_up_proj,14304,37673
gate_up_proj,14320,37740.8
gate_up_proj,14336,37596.3
gate_up_proj,14352,37914.3
gate_up_proj,14368,37886.3
gate_up_proj,14384,37911.2
gate_up_proj,14400,37877.8
gate_up_proj,14416,37906
gate_up_proj,14432,38006
gate_up_proj,14448,37887.2
gate_up_proj,14464,37969.5
gate_up_proj,14480,38227.1
gate_up_proj,14496,38322
gate_up_proj,14512,38302.2
gate_up_proj,14528,38321.5
gate_up_proj,14544,38207.6
gate_up_proj,14560,38171.6
gate_up_proj,14576,38206.6
gate_up_proj,14592,38279.9
gate_up_proj,14608,38604.7
gate_up_proj,14624,38615.6
gate_up_proj,14640,38712.4
gate_up_proj,14656,38529.2
gate_up_proj,14672,38524.9
gate_up_proj,14688,38522.2
gate_up_proj,14704,38593.9
gate_up_proj,14720,38538.7
gate_up_proj,14736,38911.7
gate_up_proj,14752,38815.3
gate_up_proj,14768,38927.6
gate_up_proj,14784,38895
gate_up_proj,14800,38939.7
gate_up_proj,14816,38819.3
gate_up_proj,14832,38893.6
gate_up_proj,14848,38806.2
gate_up_proj,14864,39420.2
gate_up_proj,14880,39236.3
gate_up_proj,14896,39335.5
gate_up_proj,14912,39086.6
gate_up_proj,14928,39184
gate_up_proj,14944,39086.9
gate_up_proj,14960,39185.1
gate_up_proj,14976,39164.4
gate_up_proj,14992,39677.8
gate_up_proj,15008,39774.4
gate_up_proj,15024,39788.5
gate_up_proj,15040,39598.7
gate_up_proj,15056,39611.9
gate_up_proj,15072,39804.1
gate_up_proj,15088,39597.5
gate_up_proj,15104,39603.2
gate_up_proj,15120,40101.3
gate_up_proj,15136,39994.4
gate_up_proj,15152,39984.6
gate_up_proj,15168,39966.9
gate_up_proj,15184,39887.7
gate_up_proj,15200,39906.3
gate_up_proj,15216,39924.2
gate_up_proj,15232,40005.3
gate_up_proj,15248,40495.1
gate_up_proj,15264,40439.8
gate_up_proj,15280,40538.8
gate_up_proj,15296,40271.5
gate_up_proj,15312,40298.1
gate_up_proj,15328,40301.5
gate_up_proj,15344,40165.9
gate_up_proj,15360,40322.7
gate_up_proj,15376,40781
gate_up_proj,15392,40819.8
gate_up_proj,15408,40843.4
gate_up_proj,15424,40824.5
gate_up_proj,15440,40731.4
gate_up_proj,15456,40596.5
gate_up_proj,15472,40600.7
gate_up_proj,15488,40865.4
gate_up_proj,15504,41101.9
gate_up_proj,15520,41061.9
