prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
512,16,16,64,171.265
512,16,16,128,204.673
512,16,16,256,239.756
512,16,16,512,314.786
512,16,16,1024,478.211
512,16,16,2048,805.37
512,16,16,4096,1476.8
512,16,16,8192,2832.45
512,16,16,16384,5548.28
512,16,16,32768,10991.4
512,16,32,16,239.66
512,16,32,32,240.908
512,16,32,64,242.124
512,16,32,128,310.039
512,16,32,256,380.599
512,16,32,512,536.696
512,16,32,1024,855.503
512,16,32,2048,1501
512,16,32,4096,2795.49
512,16,32,8192,5379.43
512,16,32,16384,10561.6
512,16,32,32768,20922.3
512,16,64,16,377.431
512,16,64,32,379.522
512,16,64,64,382.85
512,16,64,128,519.896
512,16,64,256,675.182
512,16,64,512,992.475
512,16,64,1024,1623.89
512,16,64,2048,2904.93
512,16,64,4096,5483.85
512,16,64,8192,10590.7
512,16,64,16384,20823.5
512,16,64,32768,39842.9
512,16,128,16,654.532
512,16,128,32,658.318
512,16,128,64,667.268
512,16,128,128,969.413
512,16,128,256,1284.01
512,16,128,512,1902.74
512,16,128,1024,3145.35
512,16,128,2048,5698.95
512,16,128,4096,10832.7
512,16,128,8192,19539.3
512,16,128,16384,40666.6
512,32,0,0,98.635
512,32,1,16,102.742
512,32,1,32,102.817
512,32,1,64,102.688
512,32,1,128,104.14
512,32,1,256,107.393
512,32,1,512,110.017
512,32,1,1024,138.966
512,32,1,2048,191.98
512,32,1,4096,287.148
512,32,1,8192,421.782
512,32,1,16384,756.269
512,32,1,32768,1425.22
512,32,2,16,107.285
512,32,2,32,107.467
512,32,2,64,107.127
512,32,2,128,111.286
512,32,2,256,115.478
512,32,2,512,124.694
512,32,2,1024,160.641
512,32,2,2048,231.746
512,32,2,4096,343.735
512,32,2,8192,534.732
512,32,2,16384,915.513
512,32,2,32768,1679.59
512,32,4,16,116.182
512,32,4,32,116.139
512,32,4,64,116.598
512,32,4,128,125.217
512,32,4,256,133.302
512,32,4,512,151.318
512,32,4,1024,204.641
512,32,4,2048,305.463
512,32,4,4096,490.852
512,32,4,8192,871.106
512,32,4,16384,1631.63
512,32,4,32768,3160.01
512,32,8,16,134.881
512,32,8,32,134.956
512,32,8,64,135.222
512,32,8,128,151.734
512,32,8,256,169.196
512,32,8,512,205.921
512,32,8,1024,294.711
512,32,8,2048,469.677
512,32,8,4096,840.571
512,32,8,8192,1605.67
512,32,8,16384,3151.52
512,32,8,32768,6240
512,32,16,16,169.879
512,32,16,32,170.017
512,32,16,64,171.319
512,32,16,128,204.802
512,32,16,256,239.756
512,32,16,512,314.861
512,32,16,1024,477.955
512,32,16,2048,805.978
512,32,16,4096,1475.58
512,32,16,8192,2830.45
512,32,16,16384,5550.92
512,32,16,32768,11001.4
512,32,32,16,239.692
512,32,32,32,240.973
512,32,32,64,242.626
512,32,32,128,310.455
512,32,32,256,380.706
512,32,32,512,536.697
512,32,32,1024,854.545
512,32,32,2048,1500.17
512,32,32,4096,2796.46
512,32,32,8192,5378.85
512,32,32,16384,10551.1
512,32,32,32768,20979.3
512,32,64,16,378.094
512,32,64,32,379.789
512,32,64,64,383.31
512,32,64,128,520.089
512,32,64,256,675.312
512,32,64,512,992.104
512,32,64,1024,1624.49
512,32,64,2048,2904.31
512,32,64,4096,5482.13
512,32,64,8192,10594.7
512,32,64,16384,20781.4
512,32,64,32768,40002.3
512,32,128,16,654.981
512,32,128,32,658.671
512,32,128,64,667.621
512,32,128,128,968.691
512,32,128,256,1284.7
512,32,128,512,1902.69
512,32,128,1024,3146.1
512,32,128,2048,5696.61
512,32,128,4096,10833.8
512,32,128,8192,19547
512,32,128,16384,40669.8
512,64,0,0,99.0193
512,64,1,16,102.966
512,64,1,32,102.998
512,64,1,64,102.945
512,64,1,128,104.907
512,64,1,256,107.521
512,64,1,512,109.804
512,64,1,1024,138.657
512,64,1,2048,192.033
512,64,1,4096,287.052
512,64,1,8192,412.001
512,64,1,16384,737.879
512,64,1,32768,1620.21
512,64,2,16,107.073
512,64,2,32,107.414
512,64,2,64,107.489
512,64,2,128,111.531
512,64,2,256,115.499
512,64,2,512,124.534
512,64,2,1024,161.121
512,64,2,2048,231.49
512,64,2,4096,344.024
512,64,2,8192,534.071
512,64,2,16384,914.744
512,64,2,32768,1684.29
512,64,4,16,116.268
512,64,4,32,116.652
512,64,4,64,116.524
512,64,4,128,125.228
512,64,4,256,133.612
512,64,4,512,151.618
512,64,4,1024,205.026
512,64,4,2048,305.336
512,64,4,4096,491.62
512,64,4,8192,870.755
512,64,4,16384,1629.78
512,64,4,32768,3158.29
512,64,8,16,134.711
512,64,8,32,135.202
512,64,8,64,135.33
512,64,8,128,152.173
512,64,8,256,169.164
512,64,8,512,206.06
512,64,8,1024,294.914
512,64,8,2048,469.743
512,64,8,4096,838.951
512,64,8,8192,1608.11
512,64,8,16384,3154.94
512,64,8,32768,6238.4
512,64,16,16,169.953
512,64,16,32,170.209
512,64,16,64,171.031
512,64,16,128,205.015
512,64,16,256,239.788
512,64,16,512,315.053
512,64,16,1024,478.297
512,64,16,2048,804.859
512,64,16,4096,1476.31
512,64,16,8192,2829.51
512,64,16,16384,5548.42
512,64,16,32768,10985.7
512,64,32,16,240.002
512,64,32,32,240.994
512,64,32,64,242.508
512,64,32,128,310.371
512,64,32,256,380.494
512,64,32,512,537.423
512,64,32,1024,853.885
512,64,32,2048,1501.51
512,64,32,4096,2795.33
512,64,32,8192,5382.53
512,64,32,16384,10559.8
512,64,32,32768,20988.6
512,64,64,16,377.966
512,64,64,32,379.896
512,64,64,64,383.566
512,64,64,128,519.695
512,64,64,256,674.801
512,64,64,512,992.723
512,64,64,1024,1623.71
512,64,64,2048,2904.88
512,64,64,4096,5481.75
512,64,64,8192,9851.74
512,64,64,16384,19483.2
512,64,64,32768,39798.4
512,64,128,16,655.302
512,64,128,32,658.683
512,64,128,64,667.696
512,64,128,128,969.395
512,64,128,256,1283.82
512,64,128,512,1903.19
512,64,128,1024,3145.56
512,64,128,2048,5698.43
512,64,128,4096,10840.3
512,64,128,8192,19548
512,64,128,16384,40634.2
512,128,0,0,106.924
512,128,1,16,110.518
512,128,1,32,110.699
512,128,1,64,110.795
512,128,1,128,113.868
512,128,1,256,115.447
512,128,1,512,119.692
512,128,1,1024,148.833
512,128,1,2048,203.116
512,128,1,4096,297.901
512,128,1,8192,420.929
512,128,1,16384,748.514
512,128,1,32768,1404.33
512,128,2,16,115.404
512,128,2,32,115.5
512,128,2,64,115.969
512,128,2,128,121.068
512,128,2,256,124.429
512,128,2,512,133.43
512,128,2,1024,171.02
512,128,2,2048,241.901
512,128,2,4096,364.494
512,128,2,8192,554.317
512,128,2,16384,934.67
512,128,2,32768,1708.64
512,128,4,16,125.046
512,128,4,32,125.089
512,128,4,64,125.676
512,128,4,128,133.644
512,128,4,256,142.519
512,128,4,512,160.481
512,128,4,1024,214.744
512,128,4,2048,317.133
512,128,4,4096,503.76
512,128,4,8192,881.495
512,128,4,16384,1642.91
512,128,4,32768,3169.6
512,128,8,16,143.18
512,128,8,32,143.639
512,128,8,64,143.693
512,128,8,128,161.004
512,128,8,256,178.348
512,128,8,512,214.519
512,128,8,1024,302.723
512,128,8,2048,477.861
512,128,8,4096,848.541
512,128,8,8192,1608.08
512,128,8,16384,3156.21
512,128,8,32768,6242.25
512,128,16,16,179.138
512,128,16,32,179.565
512,128,16,64,179.948
512,128,16,128,214.04
512,128,16,256,249.155
512,128,16,512,324.333
512,128,16,1024,488.026
512,128,16,2048,815.613
512,128,16,4096,1482.2
512,128,16,8192,2845.11
512,128,16,16384,5566.44
512,128,16,32768,11041.1
512,128,32,16,248.728
512,128,32,32,249.528
512,128,32,64,251.32
512,128,32,128,319.662
512,128,32,256,390.137
512,128,32,512,546.48
512,128,32,1024,864.06
512,128,32,2048,1512.12
512,128,32,4096,2808.58
512,128,32,8192,5391.78
512,128,32,16384,10603.3
512,128,32,32768,20980
512,128,64,16,387.108
512,128,64,32,388.846
512,128,64,64,392.558
512,128,64,128,529.616
512,128,64,256,684.113
512,128,64,512,1002.68
512,128,64,1024,1632.65
512,128,64,2048,2911.79
512,128,64,4096,5493.29
512,128,64,8192,10598.6
512,128,64,16384,20817.6
512,128,64,32768,39933.3
512,128,128,16,664.603
512,128,128,32,668.466
512,128,128,64,676.881
512,128,128,128,978.474
512,128,128,256,1293.66
512,128,128,512,1911.77
512,128,128,1024,3154.68
512,128,128,2048,5706.83
512,128,128,4096,10847.1
512,128,128,8192,19547.6
512,128,128,16384,40636.6
512,256,0,0,129.057
512,256,1,16,132.087
512,256,1,32,132.001
512,256,1,64,132.556
512,256,1,128,135.362
512,256,1,256,137.495
512,256,1,512,142.23
512,256,1,1024,164.962
512,256,1,2048,220.61
512,256,1,4096,319.118
512,256,1,8192,441.302
512,256,1,16384,765.378
512,256,1,32768,1422.51
512,256,2,16,136.94
512,256,2,32,137.078
512,256,2,64,137.378
512,256,2,128,141.431
512,256,2,256,146.221
512,256,2,512,152.983
512,256,2,1024,187.522
512,256,2,2048,259.106
512,256,2,4096,399.46
512,256,2,8192,589.687
512,256,2,16384,974.445
512,256,2,32768,1735.03
512,256,4,16,145.804
512,256,4,32,146.274
512,256,4,64,146.616
512,256,4,128,155.138
512,256,4,256,164.31
512,256,4,512,180.589
512,256,4,1024,231.469
512,256,4,2048,335.171
512,256,4,4096,526.298
512,256,4,8192,903.63
512,256,4,16384,1666.33
512,256,4,32768,3194.65
512,256,8,16,165.111
512,256,8,32,164.994
512,256,8,64,165.677
512,256,8,128,182.722
512,256,8,256,200.418
512,256,8,512,234.37
512,256,8,1024,322.937
512,256,8,2048,497.296
512,256,8,4096,857.45
512,256,8,8192,1619.09
512,256,8,16384,3163.04
512,256,8,32768,6253.13
512,256,16,16,201.122
512,256,16,32,201.335
512,256,16,64,201.677
512,256,16,128,236.92
512,256,16,256,272.003
512,256,16,512,343.481
512,256,16,1024,505.35
512,256,16,2048,833.887
512,256,16,4096,1508.01
512,256,16,8192,2869.99
512,256,16,16384,5619.4
512,256,16,32768,11126.9
512,256,32,16,270.967
512,256,32,32,271.885
512,256,32,64,273.539
512,256,32,128,342.276
512,256,32,256,413.754
512,256,32,512,562.854
512,256,32,1024,881.908
512,256,32,2048,1530.21
512,256,32,4096,2827.33
512,256,32,8192,5420.08
512,256,32,16384,10645.8
512,256,32,32768,21040.6
512,256,64,16,410.052
512,256,64,32,412.495
512,256,64,64,415.674
512,256,64,128,553.179
512,256,64,256,702.439
512,256,64,512,1022.22
512,256,64,1024,1650.47
512,256,64,2048,2930.93
512,256,64,4096,5516.04
512,256,64,8192,10635
512,256,64,16384,20834.2
512,256,64,32768,39979
512,256,128,16,687.826
512,256,128,32,691.453
512,256,128,64,700.53
512,256,128,128,998.091
512,256,128,256,1312.31
512,256,128,512,1930.39
512,256,128,1024,3173.21
512,256,128,2048,5724.33
512,256,128,4096,10853.8
512,256,128,8192,19557.4
512,256,128,16384,40676.4
512,512,0,0,175.671
512,512,1,16,178.861
512,512,1,32,178.7
512,512,1,64,179.053
512,512,1,128,180.055
512,512,1,256,179.917
512,512,1,512,184.653
512,512,1,1024,198.701
512,512,1,2048,255.875
512,512,1,4096,366.725
512,512,1,8192,480.513
512,512,1,16384,806.509
512,512,1,32768,1459.81
512,512,2,16,181.453
512,512,2,32,181.079
512,512,2,64,181.026
512,512,2,128,185.058
512,512,2,256,188.28
512,512,2,512,197.101
512,512,2,1024,218.552
512,512,2,2048,298.211
512,512,2,4096,437.445
512,512,2,8192,659.544
512,512,2,16384,1042.15
512,512,2,32768,1809.49
512,512,4,16,190.177
512,512,4,32,189.656
512,512,4,64,189.976
512,512,4,128,198.232
512,512,4,256,207.682
512,512,4,512,224.504
512,512,4,1024,266.03
512,512,4,2048,371.822
512,512,4,4096,576.551
512,512,4,8192,947.545
512,512,4,16384,1716.94
512,512,4,32768,3239.65
512,512,8,16,207.682
512,512,8,32,208.141
512,512,8,64,208.589
512,512,8,128,226.199
512,512,8,256,244.77
512,512,8,512,279.31
512,512,8,1024,357.86
512,512,8,2048,532.603
512,512,8,4096,899.69
512,512,8,8192,1640.43
512,512,8,16384,3194.38
512,512,8,32768,6285.34
512,512,16,16,243.991
512,512,16,32,244.578
512,512,16,64,244.877
512,512,16,128,280.301
512,512,16,256,316.558
512,512,16,512,385.573
512,512,16,1024,543.953
512,512,16,2048,876.171
512,512,16,4096,1541.14
512,512,16,8192,2900.87
512,512,16,16384,5664.56
512,512,16,32768,11192.1
512,512,32,16,314.841
512,512,32,32,315.928
512,512,32,64,318.009
512,512,32,128,387.631
512,512,32,256,458.811
512,512,32,512,601.66
512,512,32,1024,919.093
512,512,32,2048,1568.04
512,512,32,4096,2861.41
512,512,32,8192,5461.89
512,512,32,16384,10778.3
512,512,32,32768,21149.9
512,512,64,16,455.152
512,512,64,32,456.549
512,512,64,64,460.859
512,512,64,128,599.271
512,512,64,256,746.771
512,512,64,512,1057.25
512,512,64,1024,1687.46
512,512,64,2048,2964.31
512,512,64,4096,5538.03
512,512,64,8192,10699.3
512,512,64,16384,20873.5
512,512,64,32768,39723.9
512,512,128,16,734.504
512,512,128,32,737.598
512,512,128,64,746.932
512,512,128,128,1038.56
512,512,128,256,1347.96
512,512,128,512,1966.59
512,512,128,1024,3209.04
512,512,128,2048,5759.64
512,512,128,4096,10891.4
512,512,128,8192,19578.1
512,512,128,16384,40231.5
512,1024,0,0,269.678
512,1024,1,16,272.43
512,1024,1,32,272.024
512,1024,1,64,272.665
512,1024,1,128,272.739
512,1024,1,256,272.505
512,1024,1,512,274.168
512,1024,1,1024,279.481
512,1024,1,2048,318.98
512,1024,1,4096,449.381
512,1024,1,8192,565.976
512,1024,1,16384,893.858
512,1024,1,32768,1553.33
512,1024,2,16,274.83
512,1024,2,32,275.236
512,1024,2,64,275.417
512,1024,2,128,276.515
512,1024,2,256,279.064
512,1024,2,512,283.129
512,1024,2,1024,291.299
512,1024,2,2048,363.684
512,1024,2,4096,511.718
512,1024,2,8192,792.099
512,1024,2,16384,1182.53
512,1024,2,32768,1951.33
512,1024,4,16,280.344
512,1024,4,32,280.59
512,1024,4,64,280.355
512,1024,4,128,287.107
512,1024,4,256,294.147
512,1024,4,512,311.694
512,1024,4,1024,342.084
512,1024,4,2048,445.85
512,1024,4,4096,668.648
512,1024,4,8192,1056.39
512,1024,4,16384,1824.55
512,1024,4,32768,3379.65
512,1024,8,16,295.673
512,1024,8,32,295.875
512,1024,8,64,296.591
512,1024,8,128,311.844
512,1024,8,256,330.575
512,1024,8,512,364.9
512,1024,8,1024,440.805
512,1024,8,2048,607.112
512,1024,8,4096,959.041
512,1024,8,8192,1675.73
512,1024,8,16384,3210.76
512,1024,8,32768,6325.34
512,1024,16,16,329.262
512,1024,16,32,330.041
512,1024,16,64,331.055
512,1024,16,128,366.905
512,1024,16,256,404.144
512,1024,16,512,475.707
512,1024,16,1024,619.571
512,1024,16,2048,947.83
512,1024,16,4096,1590.32
512,1024,16,8192,2955.05
512,1024,16,16384,5711.46
512,1024,16,32768,11253.9
512,1024,32,16,401.882
512,1024,32,32,402.81
512,1024,32,64,404.975
512,1024,32,128,476.443
512,1024,32,256,548.614
512,1024,32,512,694.429
512,1024,32,1024,984.534
512,1024,32,2048,1637
512,1024,32,4096,2935.18
512,1024,32,8192,5530.61
512,1024,32,16384,10731.6
512,1024,32,32768,21187.3
512,1024,64,16,545.222
512,1024,64,32,546.609
512,1024,64,64,549.916
512,1024,64,128,691.273
512,1024,64,256,841.482
512,1024,64,512,1132.68
512,1024,64,1024,1760.58
512,1024,64,2048,3030.48
512,1024,64,4096,5608.14
512,1024,64,8192,10782.5
512,1024,64,16384,21024.1
512,1024,64,32768,40537.7
512,1024,128,16,825.888
512,1024,128,32,829.013
512,1024,128,64,838.72
512,1024,128,128,1131.83
512,1024,128,256,1429.91
512,1024,128,512,2041.2
512,1024,128,1024,3282.58
512,1024,128,2048,5826.59
512,1024,128,4096,10957.3
512,1024,128,8192,19610
512,1024,128,16384,40806
512,2048,0,0,458.31
512,2048,1,16,458.907
512,2048,1,32,459.163
512,2048,1,64,459.398
512,2048,1,128,460.07
512,2048,1,256,460.581
512,2048,1,512,460.262
512,2048,1,1024,463.056
512,2048,1,2048,467.473
512,2048,1,4096,553.958
512,2048,1,8192,715.747
512,2048,1,16384,1051.6
512,2048,1,32768,1721.14
512,2048,2,16,463.803
512,2048,2,32,464.165
512,2048,2,64,463.174
512,2048,2,128,464.497
512,2048,2,256,465.03
512,2048,2,512,466.992
512,2048,2,1024,472.699
512,2048,2,2048,478.918
512,2048,2,4096,649.021
512,2048,2,8192,941.357
512,2048,2,16384,1461.56
512,2048,2,32768,2233.06
512,2048,4,16,468.71
512,2048,4,32,469.478
512,2048,4,64,469.201
512,2048,4,128,472.208
512,2048,4,256,472.241
512,2048,4,512,485.67
512,2048,4,1024,523.965
512,2048,4,2048,578.204
512,2048,4,4096,794.762
512,2048,4,8192,1237.38
512,2048,4,16384,2019.91
512,2048,4,32768,3567.81
512,2048,8,16,478.502
512,2048,8,32,479.078
512,2048,8,64,478.118
512,2048,8,128,489.532
512,2048,8,256,504.668
512,2048,8,512,539.666
512,2048,8,1024,602.824
512,2048,8,2048,775.028
512,2048,8,4096,1109.44
512,2048,8,8192,1827.11
512,2048,8,16384,3284.41
512,2048,8,32768,6394.11
512,2048,16,16,505.425
512,2048,16,32,506.044
512,2048,16,64,506.3
512,2048,16,128,539.384
512,2048,16,256,576.733
512,2048,16,512,651.39
512,2048,16,1024,792.778
512,2048,16,2048,1099.09
512,2048,16,4096,1762.27
512,2048,16,8192,3069.2
512,2048,16,16384,5790.39
512,2048,16,32768,11341.6
512,2048,32,16,574.472
512,2048,32,32,574.823
512,2048,32,64,576.263
512,2048,32,128,649.245
512,2048,32,256,724.756
512,2048,32,512,872.555
512,2048,32,1024,1173.66
512,2048,32,2048,1753.19
512,2048,32,4096,3068.13
512,2048,32,8192,5664.68
512,2048,32,16384,10868.1
512,2048,32,32768,21365.6
512,2048,64,16,720.009
512,2048,64,32,721.268
512,2048,64,64,725.353
512,2048,64,128,870.774
512,2048,64,256,1026
512,2048,64,512,1323.7
512,2048,64,1024,1902.01
512,2048,64,2048,3187.13
512,2048,64,4096,5739.57
512,2048,64,8192,9984.52
512,2048,64,16384,19771.2
512,2048,64,32768,40251.7
512,2048,128,16,1005.05
512,2048,128,32,1008.54
512,2048,128,64,1021.26
512,2048,128,128,1315.28
512,2048,128,256,1615.25
512,2048,128,512,2204.25
512,2048,128,1024,3427.16
512,2048,128,2048,5950.96
512,2048,128,4096,11093.5
512,2048,128,8192,19685.4
512,2048,128,16384,40015
512,4096,0,0,835.404
512,4096,1,16,836.866
512,4096,1,32,835.703
512,4096,1,64,836.099
512,4096,1,128,837.453
512,4096,1,256,836.46
512,4096,1,512,837.046
512,4096,1,1024,835.949
512,4096,1,2048,839.073
512,4096,1,4096,843.255
512,4096,1,8192,885.538
512,4096,1,16384,1376.12
512,4096,1,32768,2367.32
512,4096,2,16,837.858
512,4096,2,32,839.788
512,4096,2,64,838.85
512,4096,2,128,839.938
512,4096,2,256,841.132
512,4096,2,512,840.59
512,4096,2,1024,842.009
512,4096,2,2048,850.904
512,4096,2,4096,855.448
512,4096,2,8192,1214.57
512,4096,2,16384,1789.71
512,4096,2,32768,2799.4
512,4096,4,16,845.484
512,4096,4,32,844.375
512,4096,4,64,845.463
512,4096,4,128,847.33
512,4096,4,256,847.607
512,4096,4,512,848.577
512,4096,4,1024,861.902
512,4096,4,2048,950.757
512,4096,4,4096,1051.05
512,4096,4,8192,1454.27
512,4096,4,16384,2393.79
512,4096,4,32768,3948.51
512,4096,8,16,854.786
512,4096,8,32,854.562
512,4096,8,64,854.957
512,4096,8,128,862.222
512,4096,8,256,866.893
512,4096,8,512,887.193
512,4096,8,1024,960.911
512,4096,8,2048,1077.46
512,4096,8,4096,1440.96
512,4096,8,8192,2061.02
512,4096,8,16384,3570.88
512,4096,8,32768,6506.6
512,4096,16,16,872.674
512,4096,16,32,874.295
512,4096,16,64,873.987
512,4096,16,128,896.196
512,4096,16,256,924.793
512,4096,16,512,995.398
512,4096,16,1024,1147.06
512,4096,16,2048,1408.77
512,4096,16,4096,2054.57
512,4096,16,8192,3402.01
512,4096,16,16384,6028.99
512,4096,16,32768,11538.8
512,4096,32,16,924.772
512,4096,32,32,925.882
512,4096,32,64,927.941
512,4096,32,128,994.204
512,4096,32,256,1069.48
512,4096,32,512,1223.3
512,4096,32,1024,1527.82
512,4096,32,2048,2132.52
512,4096,32,4096,3290.83
512,4096,32,8192,5934.43
512,4096,32,16384,11187.6
512,4096,32,32768,21640.5
512,4096,64,16,1064.1
512,4096,64,32,1065.01
512,4096,64,64,1069.59
512,4096,64,128,1221.32
512,4096,64,256,1379.71
512,4096,64,512,1683.73
512,4096,64,1024,2280.28
512,4096,64,2048,3448.33
512,4096,64,4096,6066.1
512,4096,64,8192,11175.1
512,4096,64,16384,21457.3
512,4096,64,32768,40844
512,4096,128,16,1356.82
512,4096,128,32,1362.29
512,4096,128,64,1375.66
512,4096,128,128,1674.55
512,4096,128,256,1979.01
512,4096,128,512,2574.69
512,4096,128,1024,3749.67
512,4096,128,2048,6239.94
512,4096,128,4096,11348.2
512,4096,128,8192,19957.2
512,4096,128,16384,39266.3
512,8192,0,0,1371.27
512,8192,1,16,1372.44
512,8192,1,32,1373.32
512,8192,1,64,1516.44
512,8192,1,128,1589.91
512,8192,1,256,1588.76
512,8192,1,512,1588.58
512,8192,1,1024,1589.45
512,8192,1,2048,1591.34
512,8192,1,4096,1591.92
512,8192,1,8192,1599.35
512,8192,1,16384,1971.44
512,8192,1,32768,3132.76
512,8192,2,16,1592.59
512,8192,2,32,1592.62
512,8192,2,64,1591.07
512,8192,2,128,1592.81
512,8192,2,256,1592.43
512,8192,2,512,1594.68
512,8192,2,1024,1593.02
512,8192,2,2048,1593.56
512,8192,2,4096,1602.46
512,8192,2,8192,1611.13
512,8192,2,16384,2356.18
512,8192,2,32768,3518.86
512,8192,4,16,1594.46
512,8192,4,32,1597.18
512,8192,4,64,1595.65
512,8192,4,128,1598.72
512,8192,4,256,1600.79
512,8192,4,512,1601.17
512,8192,4,1024,1600.09
512,8192,4,2048,1617.71
512,8192,4,4096,1799.82
512,8192,4,8192,1997.43
512,8192,4,16384,2779.29
512,8192,4,32768,4701.05
512,8192,8,16,1606.49
512,8192,8,32,1608.41
512,8192,8,64,1606.12
512,8192,8,128,1613.86
512,8192,8,256,1619.88
512,8192,8,512,1631.04
512,8192,8,1024,1661.47
512,8192,8,2048,1810.61
512,8192,8,4096,2023.59
512,8192,8,8192,2772.8
512,8192,8,16384,3950.41
512,8192,8,32768,7049.81
512,8192,16,16,1624.95
512,8192,16,32,1627.22
512,8192,16,64,1625.69
512,8192,16,128,1639.22
512,8192,16,256,1653.97
512,8192,16,512,1705.14
512,8192,16,1024,1840.03
512,8192,16,2048,2147.56
512,8192,16,4096,2643.81
512,8192,16,8192,3960.55
512,8192,16,16384,6684.3
512,8192,16,32768,11960
512,8192,32,16,1662.1
512,8192,32,32,1662.17
512,8192,32,64,1663.64
512,8192,32,128,1708.98
512,8192,32,256,1769.52
512,8192,32,512,1915.66
512,8192,32,1024,2234.45
512,8192,32,2048,2826.83
512,8192,32,4096,4045.1
512,8192,32,8192,6368.22
512,8192,32,16384,11696.6
512,8192,32,32768,22200.1
512,8192,64,16,1528.79
512,8192,64,32,1529.21
512,8192,64,64,1531.87
512,8192,64,128,1910.74
512,8192,64,256,2067.18
512,8192,64,512,2381.15
512,8192,64,1024,2994.36
512,8192,64,2048,4190.32
512,8192,64,4096,6560.51
512,8192,64,8192,11830.2
512,8192,64,16384,22034.5
512,8192,64,32768,40284.4
512,8192,128,16,1771.09
512,8192,128,32,1777.64
512,8192,128,64,2066.28
512,8192,128,128,2376.55
512,8192,128,256,2686.01
512,8192,128,512,3294.8
512,8192,128,1024,4488.7
512,8192,128,2048,6856.4
512,8192,128,4096,11916.8
512,8192,128,8192,22288.5
512,8192,128,16384,39473.1
512,16384,0,0,2676.79
512,16384,1,16,2675.87
512,16384,1,32,2958.51
512,16384,1,64,3098.79
512,16384,1,128,3097.67
512,16384,1,256,3099.05
512,16384,1,512,3097.02
512,16384,1,1024,3101.01
512,16384,1,2048,3099.06
512,16384,1,4096,3099.67
512,16384,1,8192,3101.96
512,16384,1,16384,3111.65
512,16384,1,32768,3873.77
512,16384,2,16,3099.87
512,16384,2,32,3100.69
512,16384,2,64,3101.08
512,16384,2,128,3102.68
512,16384,2,256,3102.13
512,16384,2,512,3099.35
512,16384,2,1024,3101.77
512,16384,2,2048,3100.73
512,16384,2,4096,3103.36
512,16384,2,8192,3112.52
512,16384,2,16384,3127.7
512,16384,2,32768,4645.39
512,16384,4,16,3103.41
512,16384,4,32,3102.76
512,16384,4,64,3106.5
512,16384,4,128,3102.6
512,16384,4,256,3106.46
512,16384,4,512,3109.27
512,16384,4,1024,3108.03
512,16384,4,2048,3110.15
512,16384,4,4096,3126.25
512,16384,4,8192,3503.3
512,16384,4,16384,3893.25
512,16384,4,32768,5444.39
512,16384,8,16,3114.88
512,16384,8,32,3115.89
512,16384,8,64,3113.81
512,16384,8,128,3119.59
512,16384,8,256,3125.11
512,16384,8,512,3140.97
512,16384,8,1024,3165.11
512,16384,8,2048,3219.46
512,16384,8,4096,3513.38
512,16384,8,8192,3924.9
512,16384,8,16384,5443.89
512,16384,8,32768,7780.62
512,16384,16,16,3133.62
512,16384,16,32,3134.16
512,16384,16,64,3131.53
512,16384,16,128,3145.67
512,16384,16,256,3160.71
512,16384,16,512,3185.21
512,16384,16,1024,3280.12
512,16384,16,2048,3536.73
512,16384,16,4096,4144.29
512,16384,16,8192,5149.12
512,16384,16,16384,7794.18
512,16384,16,32768,13267.6
512,16384,32,16,3170.15
512,16384,32,32,3169.66
512,16384,32,64,3173.03
512,16384,32,128,3202.38
512,16384,32,256,3235.72
512,16384,32,512,3346.9
512,16384,32,1024,3608.67
512,16384,32,2048,4217.27
512,16384,32,4096,5430.21
512,16384,32,8192,7886.73
512,16384,32,16384,12551
512,16384,32,32768,23268.8
512,16384,64,16,3249.07
512,16384,64,32,3247.41
512,16384,64,64,3249.56
512,16384,64,128,3349.09
512,16384,64,256,3473.29
512,16384,64,512,3762.83
512,16384,64,1024,4399.62
512,16384,64,2048,5627.98
512,16384,64,4096,8030.65
512,16384,64,8192,12811.9
512,16384,64,16384,23397.7
512,16384,64,32768,40219
512,16384,128,16,2993.16
512,16384,128,32,3470.69
512,16384,128,64,3480.36
512,16384,128,128,3760.36
512,16384,128,256,4072.17
512,16384,128,512,4702.96
512,16384,128,1024,5920.59
512,16384,128,2048,8336.47
512,16384,128,4096,13124
512,16384,128,8192,23324.9
512,16384,128,16384,40154.1
512,32768,0,0,5292.53
512,32768,1,16,5291.57
512,32768,1,32,6126.48
512,32768,1,64,6121.79
512,32768,1,128,6124.17
512,32768,1,256,6123.74
512,32768,1,512,6123.48
512,32768,1,1024,6128.32
512,32768,1,2048,6124.46
512,32768,1,4096,6124.38
512,32768,1,8192,6131.44
512,32768,1,16384,6126.59
512,32768,1,32768,6150.27
512,32768,2,16,6125
512,32768,2,32,6126.88
512,32768,2,64,6128.93
512,32768,2,128,6124.87
512,32768,2,256,6128.21
512,32768,2,512,6124.92
512,32768,2,1024,6128.64
512,32768,2,2048,6125.61
512,32768,2,4096,6129.88
512,32768,2,8192,6131.81
512,32768,2,16384,6142.61
512,32768,2,32768,6182.39
512,32768,4,16,6128.09
512,32768,4,32,6127.54
512,32768,4,64,6133.76
512,32768,4,128,6132.27
512,32768,4,256,6128.46
512,32768,4,512,6129.32
512,32768,4,1024,6132.66
512,32768,4,2048,6131.08
