prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,1024,64,2048,2779.32
64,1024,128,16,468.174
64,1024,128,32,472.185
64,1024,128,64,481.508
64,1024,128,128,760.791
64,1024,128,256,1064.75
64,1024,128,512,1684.06
64,1024,128,1024,2947.59
64,1024,128,2048,5495.06
64,1024,256,16,860.26
64,1024,256,32,871.32
64,1024,256,64,902.383
64,1024,256,128,1467.28
64,1024,256,256,2091.57
64,1024,256,512,3336.47
64,1024,256,1024,5856
64,1024,256,2048,10949.9
64,1024,512,16,1661.72
64,1024,512,32,1707.67
64,1024,512,64,1741.63
64,1024,512,128,2912.33
64,1024,512,256,4163.78
64,1024,512,512,6643.86
64,1024,512,1024,11675.3
64,1024,512,2048,21842.7
64,2048,0,0,112.984
64,2048,1,16,112.035
64,2048,1,32,112.204
64,2048,1,64,112.066
64,2048,1,128,112.93
64,2048,1,256,113.399
64,2048,1,512,113.944
64,2048,1,1024,113.805
64,2048,1,2048,114.499
64,2048,2,16,120.739
64,2048,2,32,120.94
64,2048,2,64,121.676
64,2048,2,128,126.775
64,2048,2,256,133.752
64,2048,2,512,149.902
64,2048,2,1024,174.019
64,2048,2,2048,228.324
64,2048,4,16,127.863
64,2048,4,32,128.632
64,2048,4,64,129.218
64,2048,4,128,139.47
64,2048,4,256,152.59
64,2048,4,512,177.604
64,2048,4,1024,222.723
64,2048,4,2048,229.498
64,2048,8,16,142.744
64,2048,8,32,143.288
64,2048,8,64,144.631
64,2048,8,128,166.734
64,2048,8,256,190.809
64,2048,8,512,221.348
64,2048,8,1024,288.037
64,2048,8,2048,436.445
64,2048,16,16,168.077
64,2048,16,32,169.752
64,2048,16,64,171.715
64,2048,16,128,209.284
64,2048,16,256,251.246
64,2048,16,512,335.803
64,2048,16,1024,457.32
64,2048,16,2048,758.648
64,2048,32,16,230.404
64,2048,32,32,231.514
64,2048,32,64,234.052
64,2048,32,128,305.147
64,2048,32,256,373.713
64,2048,32,512,527.636
64,2048,32,1024,804.537
64,2048,32,2048,1397.47
64,2048,64,16,332.88
64,2048,64,32,334.8
64,2048,64,64,338.587
64,2048,64,128,473.874
64,2048,64,256,624.82
64,2048,64,512,923.46
64,2048,64,1024,1502.46
64,2048,64,2048,2787.3
64,2048,128,16,529.417
64,2048,128,32,534.409
64,2048,128,64,545.725
64,2048,128,128,828.962
64,2048,128,256,1130.24
64,2048,128,512,1723.13
64,2048,128,1024,2956.39
64,2048,128,2048,5506.23
64,2048,256,16,924.418
64,2048,256,32,937.655
64,2048,256,64,966.573
64,2048,256,128,1531.86
64,2048,256,256,2132.81
64,2048,256,512,3354.09
64,2048,256,1024,5866.48
64,2048,256,2048,10967.8
64,2048,512,16,1732.27
64,2048,512,32,1777
64,2048,512,64,1810.65
64,2048,512,128,2934
64,2048,512,256,4178.19
64,2048,512,512,6664.44
64,2048,512,1024,11683.7
64,2048,512,2048,21909.8
128,0,0,0,17.3443
128,0,1,16,26.7627
128,0,1,32,26.8703
128,0,1,64,26.9973
128,0,1,128,33.142
128,0,1,256,39.3923
128,0,1,512,51.1257
128,0,1,1024,74.6243
128,0,1,2048,122.369
128,0,2,16,27.52
128,0,2,32,27.5093
128,0,2,64,27.8187
128,0,2,128,35.9897
128,0,2,256,48.4903
128,0,2,512,63.9367
128,0,2,1024,88.3737
128,0,2,2048,135.222
128,0,4,16,35.7553
128,0,4,32,36.1387
128,0,4,64,36.6513
128,0,4,128,47.958
128,0,4,256,60.4377
128,0,4,512,83.83
128,0,4,1024,132.385
128,0,4,2048,230.433
128,0,8,16,45.718
128,0,8,32,46.5817
128,0,8,64,47.744
128,0,8,128,66.6143
128,0,8,256,90.1873
128,0,8,512,138.549
128,0,8,1024,236.812
128,0,8,2048,435.405
128,0,16,16,74.5387
128,0,16,32,75.3283
128,0,16,64,76.651
128,0,16,128,111.916
128,0,16,256,152.353
128,0,16,512,235.746
128,0,16,1024,408.952
128,0,16,2048,755.695
128,0,32,16,126.86
128,0,32,32,127.99
128,0,32,64,130.337
128,0,32,128,203.19
128,0,32,256,281.462
128,0,32,512,437.315
128,0,32,1024,756.633
128,0,32,2048,1398.61
128,0,64,16,233.495
128,0,64,32,235.5
128,0,64,64,239.425
128,0,64,128,383.693
128,0,64,256,540.152
128,0,64,512,857.252
128,0,64,1024,1486.42
128,0,64,2048,2730.73
128,0,128,16,444.845
128,0,128,32,448.824
128,0,128,64,458.551
128,0,128,128,755.64
128,0,128,256,1070.2
128,0,128,512,1693.81
128,0,128,1024,2950.51
128,0,128,2048,5477.33
128,0,256,16,875.053
128,0,256,32,885.56
128,0,256,64,917.271
128,0,256,128,1503.99
128,0,256,256,2124.84
128,0,256,512,3364.71
128,0,256,1024,5868.68
128,0,256,2048,10933.3
128,0,512,16,1753.98
128,0,512,32,1804.79
128,0,512,64,1839.34
128,0,512,128,3006.97
128,0,512,256,4245.06
128,0,512,512,6721.12
128,0,512,1024,11720.5
128,0,512,2048,21902.8
128,16,0,0,22.1447
128,16,1,16,32.7247
128,16,1,32,32.7147
128,16,1,64,33.1093
128,16,1,128,33.536
128,16,1,256,39.5517
128,16,1,512,51.6373
128,16,1,1024,74.7513
128,16,1,2048,122.4
128,16,2,16,33.408
128,16,2,32,33.1947
128,16,2,64,33.9637
128,16,2,128,37.2693
128,16,2,256,48.5437
128,16,2,512,62.283
128,16,2,1024,86.0153
128,16,2,2048,133.365
128,16,4,16,41.0023
128,16,4,32,41.4613
128,16,4,64,41.8023
128,16,4,128,50.005
128,16,4,256,63.52
128,16,4,512,87.541
128,16,4,1024,134.421
128,16,4,2048,231.424
128,16,8,16,54.9753
128,16,8,32,55.296
128,16,8,64,55.8293
128,16,8,128,67.1997
128,16,8,256,90.6553
128,16,8,512,138.005
128,16,8,1024,235.904
128,16,8,2048,434.644
128,16,16,16,80.7037
128,16,16,32,81.333
128,16,16,64,82.1867
128,16,16,128,114.57
128,16,16,256,154.026
128,16,16,512,236.33
128,16,16,1024,408.745
128,16,16,2048,755.111
128,16,32,16,131.797
128,16,32,32,132.501
128,16,32,64,134.644
128,16,32,128,205.813
128,16,32,256,284.319
128,16,32,512,439.359
128,16,32,1024,757.266
128,16,32,2048,1397.64
128,16,64,16,235.284
128,16,64,32,237.172
128,16,64,64,241.471
128,16,64,128,385.79
128,16,64,256,541.768
128,16,64,512,859.665
128,16,64,1024,1500.6
128,16,64,2048,2742.33
128,16,128,16,447.4
128,16,128,32,451.293
128,16,128,64,460.819
128,16,128,128,757.479
128,16,128,256,1072.84
128,16,128,512,1695.39
128,16,128,1024,2951.34
128,16,128,2048,5482.86
128,16,256,16,877.477
128,16,256,32,888.101
128,16,256,64,920.101
128,16,256,128,1506.11
128,16,256,256,2127.36
128,16,256,512,3366.54
128,16,256,1024,5869.41
128,16,256,2048,10938.7
128,16,512,16,1756.93
128,16,512,32,1807.6
128,16,512,64,1842.41
128,16,512,128,3009.47
128,16,512,256,4247.08
128,16,512,512,6722.11
128,16,512,1024,11723.8
128,16,512,2048,21900.8
128,32,0,0,22.1757
128,32,1,16,33.0343
128,32,1,32,32.9273
128,32,1,64,33.183
128,32,1,128,33.781
128,32,1,256,39.5193
128,32,1,512,51.4453
128,32,1,1024,75.1773
128,32,1,2048,122.281
128,32,2,16,33.322
128,32,2,32,33.312
128,32,2,64,34.176
128,32,2,128,37.29
128,32,2,256,48.192
128,32,2,512,63.797
128,32,2,1024,88.0417
128,32,2,2048,135.081
128,32,4,16,41.237
128,32,4,32,41.7387
128,32,4,64,42.3357
128,32,4,128,50.005
128,32,4,256,63.3913
128,32,4,512,87.306
128,32,4,1024,135.06
128,32,4,2048,231.294
128,32,8,16,55.0923
128,32,8,32,55.5087
128,32,8,64,56.1277
128,32,8,128,67.4763
128,32,8,256,90.698
128,32,8,512,138.27
128,32,8,1024,236.541
128,32,8,2048,434.481
128,32,16,16,80.991
128,32,16,32,81.7377
128,32,16,64,82.6867
128,32,16,128,114.367
128,32,16,256,154.068
128,32,16,512,236.201
128,32,16,1024,407.964
128,32,16,2048,754.594
128,32,32,16,131.956
128,32,32,32,132.777
128,32,32,64,134.836
128,32,32,128,205.961
128,32,32,256,284.531
128,32,32,512,439.622
128,32,32,1024,755.96
128,32,32,2048,1397.64
128,32,64,16,235.4
128,32,64,32,237.459
128,32,64,64,241.704
128,32,64,128,386.001
128,32,64,256,542.031
128,32,64,512,859.905
128,32,64,1024,1498.31
128,32,64,2048,2745.13
128,32,128,16,447.312
128,32,128,32,451.397
128,32,128,64,460.623
128,32,128,128,758.156
128,32,128,256,1072.57
128,32,128,512,1695.21
128,32,128,1024,2952.92
128,32,128,2048,5485.03
128,32,256,16,876.928
128,32,256,32,887.754
128,32,256,64,919.498
128,32,256,128,1507.32
128,32,256,256,2127.18
128,32,256,512,3367.66
128,32,256,1024,5871.4
128,32,256,2048,10945.2
128,32,512,16,1756.99
128,32,512,32,1807.42
128,32,512,64,1833.13
128,32,512,128,3001.27
128,32,512,256,4238.03
128,32,512,512,6714.79
128,32,512,1024,11712.5
128,32,512,2048,21893.7
128,64,0,0,22.389
128,64,1,16,30.8903
128,64,1,32,31.2527
128,64,1,64,31.4023
128,64,1,128,32.138
128,64,1,256,37.5677
128,64,1,512,50.047
128,64,1,1024,73.6203
128,64,1,2048,120.286
128,64,2,16,31.4657
128,64,2,32,31.9037
128,64,2,64,32.1917
128,64,2,128,35.541
128,64,2,256,46.5593
128,64,2,512,62.6337
128,64,2,1024,85.481
128,64,2,2048,133.043
128,64,4,16,39.2633
128,64,4,32,39.7113
128,64,4,64,40.0633
128,64,4,128,48.2123
128,64,4,256,61.716
128,64,4,512,85.8753
128,64,4,1024,133.267
128,64,4,2048,228.572
128,64,8,16,53.471
128,64,8,32,53.3543
128,64,8,64,54.1327
128,64,8,128,65.4497
128,64,8,256,88.5747
128,64,8,512,136.393
128,64,8,1024,235.132
128,64,8,2048,431.769
128,64,16,16,79.231
128,64,16,32,79.828
128,64,16,64,80.991
128,64,16,128,112.233
128,64,16,256,152.082
128,64,16,512,234.631
128,64,16,1024,405.818
128,64,16,2048,752.234
128,64,32,16,129.96
128,64,32,32,130.878
128,64,32,64,132.98
128,64,32,128,203.772
128,64,32,256,282.363
128,64,32,512,437.187
128,64,32,1024,754.633
128,64,32,2048,1394.49
128,64,64,16,232.807
128,64,64,32,234.194
128,64,64,64,238.877
128,64,64,128,382.746
128,64,64,256,539.084
128,64,64,512,856.903
128,64,64,1024,1494.97
128,64,64,2048,2736.48
128,64,128,16,443.79
128,64,128,32,447.491
128,64,128,64,457.123
128,64,128,128,754.036
128,64,128,256,1069.17
128,64,128,512,1690.91
128,64,128,1024,2947.54
128,64,128,2048,5479.22
128,64,256,16,871.718
128,64,256,32,882.235
128,64,256,64,914.523
128,64,256,128,1500.39
128,64,256,256,2121.7
128,64,256,512,3361.36
128,64,256,1024,5864.91
128,64,256,2048,10936.4
128,64,512,16,1747.24
128,64,512,32,1797.72
128,64,512,64,1832.8
128,64,512,128,2999.26
128,64,512,256,4238.28
128,64,512,512,6712.04
128,64,512,1024,11711.1
128,64,512,2048,21888.1
128,128,0,0,23.508
128,128,1,16,32.17
128,128,1,32,31.9997
128,128,1,64,32.4367
128,128,1,128,36.8097
128,128,1,256,44.7033
128,128,1,512,56.0737
128,128,1,1024,79.454
128,128,1,2048,127.101
128,128,2,16,35.9457
128,128,2,32,36.0417
128,128,2,64,35.9033
128,128,2,128,37.2687
128,128,2,256,46.4417
128,128,2,512,70.3777
128,128,2,1024,96.99
128,128,2,2048,144.178
128,128,4,16,40.4793
128,128,4,32,40.895
128,128,4,64,41.2683
128,128,4,128,51.1457
128,128,4,256,64.6923
128,128,4,512,88.9263
128,128,4,1024,136.552
128,128,4,2048,233.723
128,128,8,16,55.4123
128,128,8,32,55.817
128,128,8,64,56.3193
128,128,8,128,67.0917
128,128,8,256,88.8193
128,128,8,512,136.456
128,128,8,1024,233.713
128,128,8,2048,430.584
128,128,16,16,81.055
128,128,16,32,81.6837
128,128,16,64,82.9637
128,128,16,128,119.177
128,128,16,256,157.992
128,128,16,512,234.747
128,128,16,1024,405.443
128,128,16,2048,752.199
128,128,32,16,131.752
128,128,32,32,132.702
128,128,32,64,134.845
128,128,32,128,206.588
128,128,32,256,286.213
128,128,32,512,444.13
128,128,32,1024,759.985
128,128,32,2048,1395.87
128,128,64,16,235.035
128,128,64,32,236.924
128,128,64,64,240.912
128,128,64,128,386.04
128,128,64,256,540.534
128,128,64,512,858.618
128,128,64,1024,1499.31
128,128,64,2048,2760.38
128,128,128,16,446.562
128,128,128,32,450.263
128,128,128,64,459.895
128,128,128,128,757.99
128,128,128,256,1072.03
128,128,128,512,1693.86
128,128,128,1024,2951.13
128,128,128,2048,5488.28
128,128,256,16,874.211
128,128,256,32,884.761
128,128,256,64,917.4
128,128,256,128,1504.68
128,128,256,256,2124.39
128,128,256,512,3364.09
128,128,256,1024,5864.61
128,128,256,2048,10941.1
128,128,512,16,1750.5
128,128,512,32,1800.19
128,128,512,64,1835.81
128,128,512,128,3004.16
128,128,512,256,4240.77
128,128,512,512,6726.81
128,128,512,1024,11715.9
128,128,512,2048,21891.9
128,256,0,0,28.138
128,256,1,16,38.1003
128,256,1,32,38.2287
128,256,1,64,38.8257
128,256,1,128,43.167
128,256,1,256,49.108
128,256,1,512,62.5797
128,256,1,1024,85.8433
128,256,1,2048,133.043
128,256,2,16,45.4817
128,256,2,32,45.8763
128,256,2,64,46.452
128,256,2,128,48.4477
128,256,2,256,49.567
128,256,2,512,70.7077
128,256,2,1024,109.384
128,256,2,2048,155.762
128,256,4,16,49.087
128,256,4,32,49.1297
128,256,4,64,49.3217
128,256,4,128,57.7593
128,256,4,256,69.7477
128,256,4,512,94.718
128,256,4,1024,142.877
128,256,4,2048,240.709
128,256,8,16,63.871
128,256,8,32,64.479
128,256,8,64,65.62
128,256,8,128,79.3367
128,256,8,256,91.902
128,256,8,512,136.893
128,256,8,1024,233.232
128,256,8,2048,430.966
128,256,16,16,90.3447
128,256,16,32,90.8883
128,256,16,64,92.03
128,256,16,128,123.933
128,256,16,256,167.751
128,256,16,512,241.606
128,256,16,1024,406.626
128,256,16,2048,750.245
128,256,32,16,142.13
128,256,32,32,143.079
128,256,32,64,144.839
128,256,32,128,212.081
128,256,32,256,292.036
128,256,32,512,449.686
128,256,32,1024,768.452
128,256,32,2048,1398.4
128,256,64,16,245.274
128,256,64,32,247.088
128,256,64,64,250.981
128,256,64,128,391.352
128,256,64,256,545.001
128,256,64,512,859.586
128,256,64,1024,1501.67
128,256,64,2048,2776.55
128,256,128,16,451.03
128,256,128,32,454.688
128,256,128,64,464.203
128,256,128,128,762.063
128,256,128,256,1077.3
128,256,128,512,1697.4
128,256,128,1024,2950.23
128,256,128,2048,5492.53
128,256,256,16,878.988
128,256,256,32,889.719
128,256,256,64,922.091
128,256,256,128,1508.08
128,256,256,256,2130.54
128,256,256,512,3369.11
128,256,256,1024,5867.34
128,256,256,2048,10948.6
128,256,512,16,1755.69
128,256,512,32,1805.29
128,256,512,64,1840.31
128,256,512,128,3007.56
128,256,512,256,4246.78
128,256,512,512,6720.72
128,256,512,1024,11717.7
128,256,512,2048,21896.3
128,512,0,0,40.17
128,512,1,16,34.484
128,512,1,32,34.5907
128,512,1,64,34.9647
128,512,1,128,38.2497
128,512,1,256,42.5903
128,512,1,512,50.1857
128,512,1,1024,66.7077
128,512,1,2048,98.344
128,512,2,16,39.636
128,512,2,32,39.754
128,512,2,64,39.8923
128,512,2,128,47.135
128,512,2,256,49.7913
128,512,2,512,50.5693
128,512,2,1024,80.564
128,512,2,2048,122.824
128,512,4,16,45.6633
128,512,4,32,45.9293
128,512,4,64,46.1647
128,512,4,128,50.6547
128,512,4,256,56.201
128,512,4,512,71.806
128,512,4,1024,105.139
128,512,4,2048,170.193
128,512,8,16,55.7857
128,512,8,32,56.1267
128,512,8,64,56.628
128,512,8,128,67.5717
128,512,8,256,78.4517
128,512,8,512,94.7603
128,512,8,1024,156.913
128,512,8,2048,288.249
128,512,16,16,73.566
128,512,16,32,73.865
128,512,16,64,74.697
128,512,16,128,97.0857
128,512,16,256,121.192
128,512,16,512,176.859
128,512,16,1024,272.548
128,512,16,2048,501.236
128,512,32,16,108.882
128,512,32,32,109.192
128,512,32,64,110.728
128,512,32,128,155.207
128,512,32,256,203.237
128,512,32,512,308.419
128,512,32,1024,522.537
128,512,32,2048,950.547
128,512,64,16,178.801
128,512,64,32,180.006
128,512,64,64,182.673
128,512,64,128,273.497
128,512,64,256,373.132
128,512,64,512,579.58
128,512,64,1024,1004.9
128,512,64,2048,1864.95
128,512,128,16,316.206
128,512,128,32,318.83
128,512,128,64,324.749
128,512,128,128,517.587
128,512,128,256,726.702
128,512,128,512,1141.49
128,512,128,1024,1975.13
128,512,128,2048,3673.62
128,512,256,16,595.997
128,512,256,32,603.388
128,512,256,64,624.56
128,512,256,128,1016.41
128,512,256,256,1429.64
128,512,256,512,2256.64
128,512,256,1024,3921.37
128,512,256,2048,7325.55
128,512,512,16,1184.03
128,512,512,32,1216.08
128,512,512,64,1239.38
128,512,512,128,2018.54
128,512,512,256,2843.22
128,512,512,512,4494.17
128,512,512,1024,7826.68
128,512,512,2048,14607.5
128,1024,0,0,64.601
128,1024,1,16,50.4993
128,1024,1,32,50.809
128,1024,1,64,50.7873
128,1024,1,128,53.998
128,1024,1,256,58.734
128,1024,1,512,66.031
128,1024,1,1024,82.3193
128,1024,1,2048,114.748
128,1024,2,16,55.8217
128,1024,2,32,55.8007
128,1024,2,64,56.003
128,1024,2,128,62.8623
128,1024,2,256,70.8837
128,1024,2,512,81.9887
128,1024,2,1024,83.1513
128,1024,2,2048,146.43
128,1024,4,16,61.4437
128,1024,4,32,61.849
128,1024,4,64,62.1153
128,1024,4,128,72.9747
128,1024,4,256,82.65
128,1024,4,512,87.8983
128,1024,4,1024,120.177
128,1024,4,2048,186.293
128,1024,8,16,78.1807
128,1024,8,32,78.682
128,1024,8,64,79.2893
128,1024,8,128,91.6853
128,1024,8,256,99.3123
128,1024,8,512,126.642
128,1024,8,1024,159.7
128,1024,8,2048,288.688
128,1024,16,16,98.0217
128,1024,16,32,97.819
128,1024,16,64,98.886
128,1024,16,128,120.263
128,1024,16,256,148.446
128,1024,16,512,193.526
128,1024,16,1024,307.366
128,1024,16,2048,504.445
128,1024,32,16,133.394
128,1024,32,32,134.194
128,1024,32,64,135.559
128,1024,32,128,180.202
128,1024,32,256,231.299
128,1024,32,512,323.826
128,1024,32,1024,540.468
128,1024,32,2048,969.036
128,1024,64,16,204.267
128,1024,64,32,205.686
128,1024,64,64,208.332
128,1024,64,128,301.051
128,1024,64,256,398.795
128,1024,64,512,594.795
128,1024,64,1024,1010.4
128,1024,64,2048,1862.72
128,1024,128,16,343.134
128,1024,128,32,345.587
128,1024,128,64,352.147
128,1024,128,128,541.405
128,1024,128,256,740.947
128,1024,128,512,1153.96
128,1024,128,1024,1986.68
128,1024,128,2048,3681.01
128,1024,256,16,621.857
128,1024,256,32,629.527
128,1024,256,64,649.624
128,1024,256,128,1028.34
128,1024,256,256,1442.35
128,1024,256,512,2268.28
128,1024,256,1024,3935.71
128,1024,256,2048,7332.77
128,1024,512,16,1198.16
128,1024,512,32,1229.59
128,1024,512,64,1252.26
128,1024,512,128,2030.09
128,1024,512,256,2856.01
128,1024,512,512,4506.17
128,1024,512,1024,7843.43
128,1024,512,2048,14638.3
128,2048,0,0,113.072
128,2048,1,16,82.639
128,2048,1,32,82.703
128,2048,1,64,82.4257
128,2048,1,128,85.5403
128,2048,1,256,90.6497
128,2048,1,512,98.479
128,2048,1,1024,116.102
128,2048,1,2048,147.41
128,2048,2,16,87.087
128,2048,2,32,87.2577
128,2048,2,64,87.4493
128,2048,2,128,94.4153
128,2048,2,256,102.746
128,2048,2,512,119.12
128,2048,2,1024,145.127
128,2048,2,2048,148.177
128,2048,4,16,93.4333
128,2048,4,32,93.615
128,2048,4,64,93.754
128,2048,4,128,105.093
128,2048,4,256,117.285
128,2048,4,512,140.828
128,2048,4,1024,152.828
128,2048,4,2048,216.341
128,2048,8,16,110.011
128,2048,8,32,110.501
128,2048,8,64,110.853
128,2048,8,128,132.7
128,2048,8,256,146.183
128,2048,8,512,169.117
128,2048,8,1024,224.618
128,2048,8,2048,289.688
128,2048,16,16,142.215
128,2048,16,32,142.94
128,2048,16,64,144.049
128,2048,16,128,169.747
128,2048,16,256,196.745
128,2048,16,512,247.264
128,2048,16,1024,338.81
128,2048,16,2048,565.552
128,2048,32,16,180.083
128,2048,32,32,181.416
128,2048,32,64,182.302
128,2048,32,128,230.794
128,2048,32,256,280.439
128,2048,32,512,378.769
128,2048,32,1024,569.637
128,2048,32,2048,995.778
128,2048,64,16,254.155
128,2048,64,32,255.83
128,2048,64,64,258.827
128,2048,64,128,351.472
128,2048,64,256,448.095
128,2048,64,512,649.416
128,2048,64,1024,1041.72
128,2048,64,2048,1869.58
128,2048,128,16,395.047
128,2048,128,32,398.151
128,2048,128,64,405.127
128,2048,128,128,596.186
128,2048,128,256,796.142
128,2048,128,512,1192.75
128,2048,128,1024,2014.81
128,2048,128,2048,3699.49
128,2048,256,16,676.232
128,2048,256,32,684.542
128,2048,256,64,703.508
128,2048,256,128,1082.6
128,2048,256,256,1479.53
128,2048,256,512,2294.02
128,2048,256,1024,3962.29
128,2048,256,2048,7340.6
128,2048,512,16,1252.63
128,2048,512,32,1280.02
128,2048,512,64,1303.34
128,2048,512,128,2055.53
128,2048,512,256,2881.43
128,2048,512,512,6797.46
128,2048,512,1024,7868.09
128,2048,512,2048,14664.3
256,0,0,0,30.177
256,0,1,16,30.4863
256,0,1,32,30.348
256,0,1,64,30.5617
256,0,1,128,30.4337
256,0,1,256,36.076
256,0,1,512,44.3963
256,0,1,1024,60.5147
256,0,1,2048,91.918
256,0,2,16,32.9187
256,0,2,32,32.6733
256,0,2,64,32.8867
256,0,2,128,36.0013
256,0,2,256,42.1457
256,0,2,512,52.322
256,0,2,1024,73.7947
256,0,2,2048,105.444
256,0,4,16,37.644
256,0,4,32,38.017
256,0,4,64,38.519
256,0,4,128,43.298
256,0,4,256,51.372
256,0,4,512,69.9653
256,0,4,1024,100.911
256,0,4,2048,164.497
256,0,8,16,48.1723
256,0,8,32,48.4177
256,0,8,64,48.514
256,0,8,128,58.957
256,0,8,256,74.4243
256,0,8,512,103.695
256,0,8,1024,162.662
256,0,8,2048,294.443
256,0,16,16,67.3943
256,0,16,32,67.5863
256,0,16,64,68.1627
256,0,16,128,90.4783
256,0,16,256,118.276
256,0,16,512,172.07
256,0,16,1024,282.912
256,0,16,2048,511.582
256,0,32,16,105.924
256,0,32,32,106.233
256,0,32,64,107.514
256,0,32,128,155.067
256,0,32,256,207.378
256,0,32,512,312.588
256,0,32,1024,523.518
256,0,32,2048,947.235
256,0,64,16,183.058
256,0,64,32,184.05
256,0,64,64,186.812
256,0,64,128,284.192
256,0,64,256,387.118
256,0,64,512,596.896
256,0,64,1024,1021.63
256,0,64,2048,1863.83
256,0,128,16,341.964
256,0,128,32,344.364
256,0,128,64,350.679
256,0,128,128,550.303
256,0,128,256,759.611
256,0,128,512,1173.32
256,0,128,1024,2005.82
256,0,128,2048,3696.01
256,0,256,16,663.928
256,0,256,32,670.829
256,0,256,64,693.465
256,0,256,128,1083.52
256,0,256,256,1495.25
256,0,256,512,2320.23
256,0,256,1024,3980.1
256,0,256,2048,7367.2
256,0,512,16,1321.87
256,0,512,32,1356.26
256,0,512,64,1379.16
256,0,512,128,2155.3
256,0,512,256,2977.54
256,0,512,512,4624.35
256,0,512,1024,7941.94
256,0,512,2048,14738.4
256,16,0,0,34.9667
256,16,1,16,35.9903
256,16,1,32,36.2357
256,16,1,64,36.3423
256,16,1,128,36.705
256,16,1,256,37.3877
256,16,1,512,47.9373
256,16,1,1024,64.1307
256,16,1,2048,95.5233
256,16,2,16,38.8173
256,16,2,32,39.1587
256,16,2,64,39.308
256,16,2,128,42.081
256,16,2,256,43.8313
256,16,2,512,54.5723
256,16,2,1024,80.0237
256,16,2,2048,111.47
256,16,4,16,43.8523
256,16,4,32,43.9907
256,16,4,64,43.8203
256,16,4,128,49.1217
256,16,4,256,53.8147
256,16,4,512,72.9197
256,16,4,1024,104.483
256,16,4,2048,166.661
256,16,8,16,53.8043
256,16,8,32,53.8043
256,16,8,64,54.3913
256,16,8,128,64.237
256,16,8,256,76.8877
256,16,8,512,106.265
256,16,8,1024,164.538
256,16,8,2048,293.395
256,16,16,16,73.2077
256,16,16,32,73.8587
256,16,16,64,74.3273
256,16,16,128,95.5127
256,16,16,256,120.462
256,16,16,512,175.365
256,16,16,1024,285.011
256,16,16,2048,510.235
256,16,32,16,112.078
256,16,32,32,112.75
256,16,32,64,113.689
256,16,32,128,158.042
256,16,32,256,210.427
256,16,32,512,315.817
256,16,32,1024,527.099
256,16,32,2048,950.204
256,16,64,16,188.923
256,16,64,32,189.584
256,16,64,64,192.379
256,16,64,128,286.771
256,16,64,256,390.262
256,16,64,512,598.982
256,16,64,1024,1023.46
256,16,64,2048,1872.65
256,16,128,16,345.013
256,16,128,32,347.413
256,16,128,64,353.578
256,16,128,128,552.847
256,16,128,256,762.187
256,16,128,512,1175.03
256,16,128,1024,2007.74
256,16,128,2048,3703.71
256,16,256,16,666.654
256,16,256,32,673.896
256,16,256,64,696.275
256,16,256,128,1085.74
256,16,256,256,1498.97
256,16,256,512,2322.49
256,16,256,1024,3983.4
256,16,256,2048,7370.54
256,16,512,16,1325.16
256,16,512,32,2039.93
256,16,512,64,1381.55
256,16,512,128,2157.15
256,16,512,256,2980.75
256,16,512,512,4626.57
256,16,512,1024,7943.27
256,16,512,2048,14738
256,32,0,0,34.9873
256,32,1,16,36.1503
256,32,1,32,36.246
256,32,1,64,36.321
256,32,1,128,37.1427
256,32,1,256,37.377
256,32,1,512,48.1927
256,32,1,1024,63.9053
256,32,1,2048,95.309
256,32,2,16,39.1157
256,32,2,32,39.0727
256,32,2,64,39.574
256,32,2,128,42.2307
256,32,2,256,43.905
256,32,2,512,54.2947
256,32,2,1024,79.8523
256,32,2,2048,111.565
256,32,4,16,43.9587
256,32,4,32,43.9267
256,32,4,64,44.2247
256,32,4,128,49.3667
256,32,4,256,53.9213
256,32,4,512,73.239
256,32,4,1024,104.718
256,32,4,2048,167.055
256,32,8,16,54.028
256,32,8,32,54.1667
256,32,8,64,54.3263
256,32,8,128,64.428
256,32,8,256,76.9083
256,32,8,512,106.008
256,32,8,1024,163.513
256,32,8,2048,292.465
256,32,16,16,73.442
256,32,16,32,73.8683
256,32,16,64,74.2517
256,32,16,128,95.6077
256,32,16,256,120.728
256,32,16,512,175.13
256,32,16,1024,285.457
256,32,16,2048,511.905
256,32,32,16,112.205
256,32,32,32,112.515
256,32,32,64,114.072
256,32,32,128,158.116
256,32,32,256,210.213
256,32,32,512,315.314
256,32,32,1024,526.242
256,32,32,2048,951.446
256,32,64,16,188.9
256,32,64,32,190.063
256,32,64,64,192.698
256,32,64,128,286.652
256,32,64,256,390.451
256,32,64,512,599.768
256,32,64,1024,1023.29
256,32,64,2048,1871.55
256,32,128,16,344.936
256,32,128,32,347.549
256,32,128,64,353.619
256,32,128,128,552.812
256,32,128,256,762.331
256,32,128,512,1175.72
256,32,128,1024,2006.45
256,32,128,2048,3702.55
256,32,256,16,666.702
256,32,256,32,673.871
256,32,256,64,696.047
256,32,256,128,1085.71
256,32,256,256,1498.6
256,32,256,512,2322.95
256,32,256,1024,3981.68
256,32,256,2048,7373.44
256,32,512,16,1324.89
256,32,512,32,1359.44
256,32,512,64,1381.8
256,32,512,128,3236.6
256,32,512,256,2980.64
256,32,512,512,4626.77
256,32,512,1024,7943.15
256,32,512,2048,14737.3
256,64,0,0,35.1473
