regime,n,nb,ratio,skew,pc,kp,kvs,kv_big,kv_mean,t_mean_us,t_max_us,t_skew_us,alpha
mixed,128,96,0.75,4.0,1024,4096,8192,32768,26624,59223.417,72589.546,59124.22,-0.0074
mixed,128,96,0.75,4.0,1024,20480,128,512,416,6460.676,6553.76,6477.862,0.1846
mixed,128,96,0.75,4.0,1024,20480,1024,4096,3328,10572.204,11777.585,10627.657,0.046
mixed,128,96,0.75,4.0,1024,20480,8192,32768,26624,60586.319,74072.096,60342.898,-0.0181
mixed,128,96,0.75,4.0,2048,0,128,512,416,2060.225,2194.393,2091.841,0.2356
mixed,128,96,0.75,4.0,2048,0,1024,4096,3328,7870.347,9552.527,7858.99,-0.0068
mixed,128,96,0.75,4.0,2048,0,8192,32768,26624,59537.218,73114.235,59337.11,-0.0147
mixed,128,96,0.75,4.0,2048,512,128,512,416,2248.121,2378.638,2305.175,0.4371
mixed,128,96,0.75,4.0,2048,512,1024,4096,3328,7871.097,9565.537,7878.464,0.0043
mixed,128,96,0.75,4.0,2048,512,8192,32768,26624,59618.983,73193.733,59500.302,-0.0087
mixed,128,96,0.75,4.0,2048,4096,128,512,416,3707.253,3883.242,3736.85,0.1682
mixed,128,96,0.75,4.0,2048,4096,1024,4096,3328,8103.707,9785.542,8163.066,0.0353
mixed,128,96,0.75,4.0,2048,4096,8192,32768,26624,60103.024,73647.649,59971.803,-0.0097
mixed,128,96,0.75,4.0,2048,20480,128,512,416,10112.31,10304.044,10158.649,0.2417
mixed,128,96,0.75,4.0,2048,20480,1024,4096,3328,14084.072,15184.573,14157.642,0.0669
mixed,128,96,0.75,4.0,2048,20480,8192,32768,26624,62355.234,76089.753,62185.834,-0.0123
pure,128,115,0.8984,4.0,0,0,128,512,473,414.146,468.958,449.924,0.6527
pure,128,115,0.8984,4.0,0,0,1024,4096,3784,2407.032,2620.94,2565.49,0.7408
pure,128,115,0.8984,4.0,0,0,8192,32768,30272,18362.06,19900.941,19603.585,0.8068
mixed,128,115,0.8984,4.0,16,0,128,512,473,918.148,1080.888,1018.686,0.6178
mixed,128,115,0.8984,4.0,16,0,1024,4096,3784,7922.037,8645.06,8056.112,0.1854
mixed,128,115,0.8984,4.0,16,0,8192,32768,30272,65323.162,70791.64,65215.487,-0.0197
mixed,128,115,0.8984,4.0,16,512,128,512,473,926.277,1094.97,1022.622,0.5711
mixed,128,115,0.8984,4.0,16,512,1024,4096,3784,7934.398,8667.538,8047.964,0.1549
mixed,128,115,0.8984,4.0,16,512,8192,32768,30272,65354.504,70901.813,65350.852,-0.0007
mixed,128,115,0.8984,4.0,16,4096,128,512,473,1261.2,1416.455,1337.195,0.4895
mixed,128,115,0.8984,4.0,16,4096,1024,4096,3784,7948.042,8678.56,8109.733,0.2213
mixed,128,115,0.8984,4.0,16,4096,8192,32768,30272,65529.708,70910.914,65363.245,-0.0309
mixed,128,115,0.8984,4.0,16,20480,128,512,473,3008.197,2927.213,2852.05,
mixed,128,115,0.8984,4.0,16,20480,1024,4096,3784,9479.771,10185.811,9565.755,0.1218
mixed,128,115,0.8984,4.0,16,20480,8192,32768,30272,65586.404,70961.869,65653.47,0.0125
mixed,128,115,0.8984,4.0,128,0,128,512,473,943.785,1112.446,1044.289,0.5959
mixed,128,115,0.8984,4.0,128,0,1024,4096,3784,8027.933,8681.432,8076.321,0.074
mixed,128,115,0.8984,4.0,128,0,8192,32768,30272,65259.127,70669.285,65158.197,-0.0187
mixed,128,115,0.8984,4.0,128,512,128,512,473,958.887,1123.359,1055.044,0.5846
mixed,128,115,0.8984,4.0,128,512,1024,4096,3784,8045.03,8687.107,8108.55,0.0989
mixed,128,115,0.8984,4.0,128,512,8192,32768,30272,65352.662,70681.492,65248.659,-0.0195
mixed,128,115,0.8984,4.0,128,4096,128,512,473,1309.781,1498.567,1419.536,0.5814
mixed,128,115,0.8984,4.0,128,4096,1024,4096,3784,8057.428,8716.5,8132.467,0.1139
mixed,128,115,0.8984,4.0,128,4096,8192,32768,30272,65372.333,70807.269,65331.939,-0.0074
mixed,128,115,0.8984,4.0,128,20480,128,512,473,3315.622,3464.671,3343.912,0.1898
mixed,128,115,0.8984,4.0,128,20480,1024,4096,3784,9596.168,10241.094,9599.308,0.0049
mixed,128,115,0.8984,4.0,128,20480,8192,32768,30272,65532.534,70885.691,65544.399,0.0022
mixed,128,115,0.8984,4.0,1024,0,128,512,473,1343.351,1511.885,1450.447,0.6355
mixed,128,115,0.8984,4.0,1024,0,1024,4096,3784,8644.812,9326.663,8651.565,0.0099
mixed,128,115,0.8984,4.0,1024,0,8192,32768,30272,66752.302,72195.432,66752.353,0.0
mixed,128,115,0.8984,4.0,1024,512,128,512,473,1447.89,1603.084,1554.48,0.6868
mixed,128,115,0.8984,4.0,1024,512,1024,4096,3784,8670.741,9350.671,8664.499,-0.0092
mixed,128,115,0.8984,4.0,1024,512,8192,32768,30272,67069.642,72440.853,67000.2,-0.0129
mixed,128,115,0.8984,4.0,1024,4096,128,512,473,2321.287,2492.223,2475.935,0.9047
mixed,128,115,0.8984,4.0,1024,4096,1024,4096,3784,8802.135,9498.225,8789.785,-0.0177
mixed,128,115,0.8984,4.0,1024,4096,8192,32768,30272,67233.866,72775.482,67403.768,0.0307
mixed,128,115,0.8984,4.0,1024,20480,128,512,473,6420.214,6637.836,6466.838,0.2142
mixed,128,115,0.8984,4.0,1024,20480,1024,4096,3784,11173.512,11731.694,11401.302,0.4081
mixed,128,115,0.8984,4.0,1024,20480,8192,32768,30272,68647.155,74060.205,68743.975,0.0179
mixed,128,115,0.8984,4.0,2048,0,128,512,473,2074.873,2230.257,2155.607,0.5196
mixed,128,115,0.8984,4.0,2048,0,1024,4096,3784,8849.96,9567.588,8868.329,0.0256
mixed,128,115,0.8984,4.0,2048,0,8192,32768,30272,67589.712,73098.286,67567.778,-0.004
mixed,128,115,0.8984,4.0,2048,512,128,512,473,2288.624,2386.601,2388.332,1.0177
mixed,128,115,0.8984,4.0,2048,512,1024,4096,3784,8879.79,9577.581,8905.041,0.0362
mixed,128,115,0.8984,4.0,2048,512,8192,32768,30272,67708.588,73193.904,67610.764,-0.0178
mixed,128,115,0.8984,4.0,2048,4096,128,512,473,3714.445,3872.326,3839.752,0.7937
mixed,128,115,0.8984,4.0,2048,4096,1024,4096,3784,9067.697,9792.688,9058.23,-0.0131
mixed,128,115,0.8984,4.0,2048,4096,8192,32768,30272,68135.791,73667.771,68234.497,0.0178
mixed,128,115,0.8984,4.0,2048,20480,128,512,473,10167.268,10252.642,10247.498,0.9397
mixed,128,115,0.8984,4.0,2048,20480,1024,4096,3784,14645.176,15156.035,14789.143,0.2818
mixed,128,115,0.8984,4.0,2048,20480,8192,32768,30272,70684.78,76110.109,70458.283,-0.0417
pure,256,1,0.0039,4.0,0,0,128,512,129,353.389,766.747,350.291,-0.0075
pure,256,1,0.0039,4.0,0,0,1024,4096,1036,1307.91,4691.468,1433.216,0.037
pure,256,1,0.0039,4.0,0,0,8192,32768,8288,9276.771,36270.103,10612.749,0.0495
pure,256,2,0.0078,4.0,0,0,128,512,131,355.217,764.091,352.626,-0.0063
pure,256,2,0.0078,4.0,0,0,1024,4096,1048,1314.918,4684.497,1468.993,0.0457
pure,256,2,0.0078,4.0,0,0,8192,32768,8384,9388.234,36304.492,10752.503,0.0507
pure,256,3,0.0117,4.0,0,0,128,512,132,346.254,759.84,346.098,-0.0004
pure,256,3,0.0117,4.0,0,0,1024,4096,1060,1319.845,4678.717,1475.139,0.0462
pure,256,3,0.0117,4.0,0,0,8192,32768,8480,9508.884,36300.314,10839.805,0.0497
pure,256,4,0.0156,4.0,0,0,128,512,134,348.785,757.956,350.995,0.0054
pure,256,4,0.0156,4.0,0,0,1024,4096,1072,1317.128,4674.015,1480.962,0.0488
pure,256,4,0.0156,4.0,0,0,8192,32768,8576,9626.393,36312.769,10963.111,0.0501
pure,256,16,0.0625,4.0,0,0,128,512,152,342.805,748.864,354.517,0.0288
pure,256,16,0.0625,4.0,0,0,1024,4096,1216,1469.415,4669.511,1715.546,0.0769
pure,256,16,0.0625,4.0,0,0,8192,32768,9728,10879.091,36275.311,12938.308,0.0811
pure,256,32,0.125,4.0,0,0,128,512,176,348.943,749.954,382.194,0.0829
pure,256,32,0.125,4.0,0,0,1024,4096,1408,1719.228,4670.06,1847.064,0.0433
pure,256,32,0.125,4.0,0,0,8192,32768,11264,12586.047,36311.096,13877.075,0.0544
pure,256,64,0.25,4.0,0,0,128,512,224,280.727,522.732,303.123,0.0925
pure,256,64,0.25,4.0,0,0,1024,4096,1792,1448.969,3143.882,1504.519,0.0328
pure,256,64,0.25,4.0,0,0,8192,32768,14336,10653.782,36283.297,11508.057,0.0333
pure,256,128,0.5,4.0,0,0,128,512,320,353.14,521.294,364.757,0.0691
pure,256,128,0.5,4.0,0,0,1024,4096,2560,2006.967,3121.969,2022.04,0.0135
pure,256,128,0.5,4.0,0,0,8192,32768,20480,15155.198,36302.054,15497.269,0.0162
pure,256,192,0.75,4.0,0,0,128,512,416,427.569,516.045,436.24,0.098
pure,256,192,0.75,4.0,0,0,1024,4096,3328,2557.349,3123.059,2545.317,-0.0213
pure,256,192,0.75,4.0,0,0,8192,32768,26624,19674.762,24167.278,29563.801,2.2012
pure,256,230,0.8984,4.0,0,0,128,512,473,449.232,508.975,476.079,0.4494
pure,256,230,0.8984,4.0,0,0,1024,4096,3784,2879.421,3116.532,3017.818,0.5837
pure,256,230,0.8984,4.0,0,0,8192,32768,30272,22371.907,36276.204,35215.126,0.9237
mixed,16,2,0.125,1.5,16,0,128,192,136,77.628,80.702,75.774,-0.6031
mixed,16,2,0.125,2.0,16,0,128,256,144,78.268,97.564,82.749,0.2322
mixed,16,2,0.125,8.0,16,0,128,1024,240,81.534,220.826,143.9,0.4477
mixed,16,2,0.125,16.0,16,0,128,2048,368,102.974,377.075,232.953,0.4742
mixed,128,16,0.125,1.5,16,0,128,192,136,331.763,334.166,325.622,-2.5556
mixed,128,16,0.125,2.0,16,0,128,256,144,331.51,453.328,344.469,0.1064
mixed,128,16,0.125,8.0,16,0,128,1024,240,338.933,1391.378,475.63,0.1299
mixed,128,16,0.125,16.0,16,0,128,2048,368,477.073,2840.163,648.684,0.0726
mixed,16,8,0.5,1.5,16,0,128,192,160,79.358,80.35,77.725,-1.6462
mixed,16,8,0.5,2.0,16,0,128,256,192,81.182,96.86,89.949,0.5592
pure,16,2,0.125,2.0,0,0,128,256,144,85.469,91.389,85.406,-0.0106
pure,16,2,0.125,8.0,0,0,128,1024,240,90.013,131.869,100.573,0.2523
pure,16,2,0.125,16.0,0,0,128,2048,368,96.636,186.681,123.515,0.2985
